actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT03M12.00S,2023-03-09T02:07:52.0Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,83,66,2023-03-09T02:07:52Z,4320000,False,,,0,,J. Tatum Free Throw 2 of 2 (21 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
436,PT02M54.00S,2023-03-09T02:08:14.6Z,3,REGULAR,foul,personal,['2freethrow'],201933,,,1610612757,83,66,2023-03-09T02:11:10Z,4330000,False,,,0,,B. Griffin shooting personal FOUL (3 PF) (Watford 2 FT),"[201933, 1630570]",1610612738.0,BOS,shooting,,,Griffin,B. Griffin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,3.0,0.0,Watford,1630570.0,,
438,PT02M54.00S,2023-03-09T02:08:25.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,83,66,2023-03-09T02:08:25Z,4350000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M54.00S,2023-03-09T02:11:00.0Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,83,66,2023-03-09T02:11:05Z,4360000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M54.00S,2023-03-09T02:11:00.0Z,3,REGULAR,substitution,in,[],1629629,,,1610612757,83,66,2023-03-09T02:11:05Z,4370000,False,,,0,,SUB in: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M54.00S,2023-03-09T02:11:22.9Z,3,REGULAR,freethrow,1 of 2,[],1630570,,,1610612757,83,67,2023-03-09T02:11:22Z,4380000,False,,,0,,T. Watford Free Throw 1 of 2 (5 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
442,PT02M54.00S,2023-03-09T02:11:31.9Z,3,REGULAR,freethrow,2 of 2,[],1630570,,,1610612757,83,68,2023-03-09T02:11:31Z,4390000,False,,,0,,T. Watford Free Throw 2 of 2 (6 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
443,PT02M39.00S,2023-03-09T02:11:48.3Z,3,REGULAR,2pt,Jump Shot,[],203935,14.536793692509855,89.95098039215686,1610612738,83,68,2023-03-09T02:12:20Z,4400000,False,-200.0,84.0,1,left,MISS M. Smart 21' pullup Shot,[203935],1610612738.0,BOS,pullup,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left,,,,21.68,Missed,,,,,,,,,,,,,,,
444,PT02M37.00S,2023-03-09T02:11:50.3Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,83,68,2023-03-09T02:12:00Z,4410000,False,,,0,,J. Grant REBOUND (Off:1 Def:5),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left,,,,,,,,,,443.0,6.0,5.0,1.0,,,,,,,
445,PT02M24.00S,2023-03-09T02:12:02.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,81.94809461235218,49.26470588235294,1610612757,83,70,2023-03-09T02:12:11Z,4420000,False,-4.0,117.0,1,right,T. Watford 11' driving floating Jump Shot (8 PTS) (D. Lillard 8 AST),"[1630570, 203081]",1610612757.0,POR,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,11.73,Made,8.0,D. Lillard,203081.0,8.0,,,,,,,,,,,
447,PT02M12.00S,2023-03-09T02:12:14.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,30.56833114323259,77.20588235294117,1610612738,86,70,2023-03-09T02:13:03Z,4440000,False,-136.0,235.0,1,left,J. Tatum 27' 3PT pullup (24 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,27.13,Made,24.0,,,,,,,,,,,,,,
448,PT01M59.00S,2023-03-09T02:12:30.8Z,3,REGULAR,foul,offensive,[],1629642,,,1610612757,86,70,2023-03-09T02:12:38Z,4450000,False,,,0,,N. Little charge offensive FOUL (4 PF),"[1629642, 201933]",1610612757.0,POR,charge,,,Little,N. Little,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1662.0,4.0,0.0,Griffin,201933.0,,
450,PT01M59.00S,2023-03-09T02:12:30.8Z,3,REGULAR,turnover,offensive foul,[],1629642,,,1610612757,86,70,2023-03-09T02:12:30Z,4470000,False,,,0,,N. Little offensive foul TURNOVER (2 TO),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,In The Paint (Non-RA),8-16 Right,2.0,,,,,,,,,,,,,1662.0,,,,,,
451,PT01M43.00S,2023-03-09T02:12:57.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,26.231931668856767,87.00980392156863,1610612738,86,70,2023-03-09T02:13:32Z,4480000,False,-185.0,194.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,26.81,Missed,,,,,,,,,,,,,,,
452,PT01M42.00S,2023-03-09T02:12:58.5Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,86,70,2023-03-09T02:13:01Z,4490000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,451.0,4.0,4.0,0.0,,,,,,,
453,PT01M32.00S,2023-03-09T02:13:08.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,85.3646517739816,45.09803921568628,1610612757,86,70,2023-03-09T02:13:14Z,4500000,False,-25.0,85.0,1,right,MISS T. Watford 8' driving floating Shot,[1630570],1610612757.0,POR,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,8.86,Missed,,,,,,,,,,,,,,,
454,PT01M29.00S,2023-03-09T02:13:11.7Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612738,86,70,2023-03-09T02:13:14Z,4510000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:5),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,453.0,6.0,5.0,1.0,,,,,,,
455,PT01M21.00S,2023-03-09T02:13:21.9Z,3,REGULAR,foul,personal,['2freethrow'],1629629,,,1610612738,86,70,2023-03-09T02:13:34Z,4520000,False,,,0,,C. Reddish shooting personal FOUL (2 PF) (Hauser 2 FT),"[1629629, 1630573]",1610612757.0,POR,shooting,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628484.0,2.0,0.0,Hauser,1630573.0,,
457,PT01M21.00S,2023-03-09T02:13:44.9Z,3,REGULAR,freethrow,1 of 2,[],1630573,,,1610612738,87,70,2023-03-09T02:13:45Z,4540000,False,,,0,,S. Hauser Free Throw 1 of 2 (10 PTS),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
458,PT01M21.00S,2023-03-09T02:13:57.8Z,3,REGULAR,freethrow,2 of 2,[],1630573,,,1610612738,88,70,2023-03-09T02:13:57Z,4550000,False,,,0,,S. Hauser Free Throw 2 of 2 (11 PTS),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
459,PT01M06.00S,2023-03-09T02:14:13.9Z,3,REGULAR,3pt,Jump Shot,[],203081,69.20170827858082,71.07843137254902,1610612757,88,70,2023-03-09T02:14:45Z,4560000,False,105.0,237.0,1,right,MISS D. Lillard 25' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,25.94,Missed,,,,,,,,,,,,,,,
460,PT01M04.00S,2023-03-09T02:14:15.9Z,3,REGULAR,rebound,defensive,[],201933,,,1610612738,88,70,2023-03-09T02:14:18Z,4570000,False,,,0,,B. Griffin REBOUND (Off:1 Def:2),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,459.0,3.0,2.0,1.0,,,,,,,
461,PT00M50.60S,2023-03-09T02:14:29.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,30.436925098554536,29.166666666666668,1610612738,91,70,2023-03-09T02:14:33Z,4580000,False,104.0,234.0,1,left,J. Tatum 25' 3PT  (27 PTS) (M. Brogdon 2 AST),"[1628369, 1627763]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,25.58,Made,27.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,,
463,PT00M39.50S,2023-03-09T02:14:44.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.11760840998686,46.81372549019608,1610612757,91,70,2023-03-09T02:15:44Z,4600000,False,-16.0,12.0,1,right,MISS D. Lillard driving Layup,[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,2.0,Missed,,,,,,,,,,,,,,,
464,PT00M37.70S,2023-03-09T02:14:46.1Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612738,91,70,2023-03-09T02:14:49Z,4610000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:6),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,463.0,7.0,6.0,1.0,,,,,,,
465,PT00M32.40S,2023-03-09T02:14:51.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627763,8.492115637319317,51.225490196078425,1610612738,91,70,2023-03-09T02:16:22Z,4620000,False,-6.0,27.0,1,left,MISS M. Brogdon running Layup - blocked,"[1627763, 1629642]",1610612738.0,BOS,running,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,2.8,Missed,,,,,,,,,,,,,,Little,1629642.0
466,PT00M32.40S,2023-03-09T02:14:51.3Z,3,REGULAR,block,,[],1629642,,,1610612738,91,70,2023-03-09T02:14:53Z,4630000,False,,,0,,N. Little BLOCK (1 BLK),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT00M29.70S,2023-03-09T02:14:54.0Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,91,70,2023-03-09T02:15:01Z,4640000,False,,,0,,D. Lillard REBOUND (Off:0 Def:5),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,465.0,5.0,5.0,0.0,,,,,,,
468,PT00M27.00S,2023-03-09T02:14:57.8Z,3,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612757,91,70,2023-03-09T02:15:05Z,4650000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Lillard 2 FT),"[1630573, 203081]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Lillard,203081.0,,
470,PT00M27.00S,2023-03-09T02:15:22.6Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,91,71,2023-03-09T02:15:22Z,4670000,False,,,0,,D. Lillard Free Throw 1 of 2 (26 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
471,PT00M27.00S,2023-03-09T02:15:38.5Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,91,72,2023-03-09T02:15:38Z,4680000,False,,,0,,D. Lillard Free Throw 2 of 2 (27 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,Made,27.0,,,,,,,,,,,,,,
472,PT00M04.90S,2023-03-09T02:16:03.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,33.722076215505915,57.84313725490197,1610612738,94,72,2023-03-09T02:16:14Z,4690000,False,-39.0,264.0,1,left,J. Tatum 26' 3PT step back (30 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,26.74,Made,30.0,,,,,,,,,,,,,,
473,PT00M00.00S,2023-03-09T02:16:12.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,92.72339027595268,48.03921568627451,1610612757,94,72,2023-03-09T02:16:37Z,4700000,False,-10.0,16.0,1,right,MISS T. Watford driving Layup,[1630570],1610612757.0,POR,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,1.87,Missed,,,,,,,,,,,,,,,
475,PT00M00.00S,2023-03-09T02:16:12.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,94,72,2023-03-09T02:16:37Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,473.0,,,,,,,,,,
476,PT00M00.00S,2023-03-09T02:16:28.9Z,3,REGULAR,period,end,[],0,,,1610612757,94,72,2023-03-09T02:16:28Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2023-03-09T02:18:27.5Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612757,94,72,2023-03-09T02:18:48Z,4740000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2023-03-09T02:18:27.5Z,4,REGULAR,substitution,out,['startperiod'],203935,,,1610612757,94,72,2023-03-09T02:18:48Z,4750000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2023-03-09T02:18:27.5Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612757,94,72,2023-03-09T02:18:48Z,4760000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-03-09T02:18:27.5Z,4,REGULAR,substitution,out,['startperiod'],203924,,,1610612757,94,72,2023-03-09T02:18:48Z,4770000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-03-09T02:18:27.5Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612757,94,72,2023-03-09T02:18:48Z,4780000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-03-09T02:18:27.5Z,4,REGULAR,substitution,in,['startperiod'],1629684,,,1610612757,94,72,2023-03-09T02:18:48Z,4790000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2023-03-09T02:18:27.5Z,4,REGULAR,substitution,in,['startperiod'],203994,,,1610612757,94,72,2023-03-09T02:18:48Z,4800000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2023-03-09T02:18:27.5Z,4,REGULAR,substitution,in,['startperiod'],1631101,,,1610612757,94,72,2023-03-09T02:18:48Z,4810000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2023-03-09T02:18:49.9Z,4,REGULAR,period,start,[],0,,,1610612757,94,72,2023-03-09T02:18:49Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT11M46.00S,2023-03-09T02:19:03.9Z,4,REGULAR,foul,personal,[],1629684,,,1610612757,94,72,2023-03-09T02:21:00Z,4830000,False,,,0,,G. Williams personal FOUL (1 PF),"[1629684, 1629629]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Reddish,1629629.0,,
489,PT11M39.00S,2023-03-09T02:19:43.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,88.12417871222075,54.90196078431373,1610612757,94,72,2023-03-09T02:19:48Z,4850000,False,25.0,59.0,1,right,MISS C. Reddish 6' driving Layup,[1629629],1610612757.0,POR,driving,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,6.4,Missed,,,,,,,,,,,,,,,
490,PT11M38.00S,2023-03-09T02:19:44.6Z,4,REGULAR,rebound,defensive,[],201933,,,1610612738,94,72,2023-03-09T02:19:48Z,4860000,False,,,0,,B. Griffin REBOUND (Off:1 Def:3),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,489.0,4.0,3.0,1.0,,,,,,,
491,PT11M26.00S,2023-03-09T02:19:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.440867279894875,46.568627450980394,1610612738,94,72,2023-03-09T02:20:01Z,4870000,False,17.0,17.0,1,left,MISS M. Brogdon driving Layup,[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,2.45,Missed,,,,,,,,,,,,,,,
492,PT11M24.00S,2023-03-09T02:19:59.6Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,94,72,2023-03-09T02:20:01Z,4880000,False,,,0,,T. Watford REBOUND (Off:1 Def:7),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,491.0,8.0,7.0,1.0,,,,,,,
493,PT11M18.00S,2023-03-09T02:20:05.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,89.70105124835742,55.14705882352941,1610612757,94,72,2023-03-09T02:20:11Z,4890000,False,26.0,44.0,1,right,MISS T. Watford driving Layup - blocked,"[1630570, 1630573]",1610612757.0,POR,driving,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,5.12,Missed,,,,,,,,,,,,,,Hauser,1630573.0
494,PT11M18.00S,2023-03-09T02:20:05.5Z,4,REGULAR,block,,[],1630573,,,1610612757,94,72,2023-03-09T02:20:07Z,4900000,False,,,0,,S. Hauser BLOCK (2 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT11M15.00S,2023-03-09T02:20:08.5Z,4,REGULAR,rebound,defensive,[],201933,,,1610612738,94,72,2023-03-09T02:20:11Z,4910000,False,,,0,,B. Griffin REBOUND (Off:1 Def:4),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,493.0,5.0,4.0,1.0,,,,,,,
496,PT11M09.00S,2023-03-09T02:20:13.8Z,4,REGULAR,3pt,Jump Shot,[],1629684,31.09395532194481,19.11764705882353,1610612738,97,72,2023-03-09T02:20:18Z,4920000,False,154.0,240.0,1,left,G. Williams 28' 3PT  (3 PTS) (D. White 7 AST),"[1629684, 1628401]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,28.52,Made,3.0,D. White,1628401.0,7.0,,,,,,,,,,,
498,PT10M57.00S,2023-03-09T02:20:28.7Z,4,REGULAR,foul,personal,[],201933,,,1610612757,97,72,2023-03-09T02:20:36Z,4940000,False,,,0,,B. Griffin personal FOUL (4 PF),"[201933, 203994]",1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1662.0,4.0,0.0,Nurkic,203994.0,,
500,PT10M46.00S,2023-03-09T02:21:31.7Z,4,REGULAR,3pt,Jump Shot,[],1629642,76.82325886990802,10.784313725490197,1610612757,97,72,2023-03-09T02:21:37Z,4960000,False,-196.0,165.0,1,right,MISS N. Little 25' 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,,,,25.65,Missed,,,,,,,,,,,,,,,
501,PT10M44.00S,2023-03-09T02:21:33.7Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,97,72,2023-03-09T02:21:37Z,4970000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:7),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,500.0,8.0,7.0,1.0,,,,,,,
502,PT10M40.00S,2023-03-09T02:21:39.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,12.697109067017081,3.6764705882352944,1610612738,97,72,2023-03-09T02:23:29Z,4980000,False,232.0,67.0,1,left,MISS S. Hauser 24' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,,,,24.11,Missed,,,,,,,,,,,,,,,
503,PT10M36.00S,2023-03-09T02:21:43.2Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,97,72,2023-03-09T02:21:45Z,4990000,False,,,0,,T. Watford REBOUND (Off:1 Def:8),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Right Corner 3,24+ Right,,,,,,,,,,502.0,9.0,8.0,1.0,,,,,,,
504,PT10M31.00S,2023-03-09T02:21:47.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203994,66.17936925098554,40.44117647058824,1610612757,97,72,2023-03-09T02:23:52Z,5000000,False,-48.0,265.0,1,right,MISS J. Nurkic 26' running 3PT,[203994],1610612757.0,POR,running,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,26.97,Missed,,,,,,,,,,,,,,,
505,PT10M27.00S,2023-03-09T02:21:51.7Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,97,72,2023-03-09T02:21:59Z,5010000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,504.0,1.0,1.0,0.0,,,,,,,
506,PT10M13.00S,2023-03-09T02:22:04.8Z,4,REGULAR,3pt,Jump Shot,[],1629684,23.866622864651774,10.049019607843137,1610612738,97,72,2023-03-09T02:22:09Z,5020000,False,200.0,172.0,1,left,MISS G. Williams 26' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,26.35,Missed,,,,,,,,,,,,,,,
507,PT10M10.00S,2023-03-09T02:22:07.8Z,4,REGULAR,rebound,defensive,[],1629642,,,1610612757,97,72,2023-03-09T02:22:09Z,5030000,False,,,0,,N. Little REBOUND (Off:0 Def:3),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,506.0,3.0,3.0,0.0,,,,,,,
508,PT09M59.00S,2023-03-09T02:22:22.5Z,4,REGULAR,turnover,out-of-bounds,[],203994,,,1610612757,97,72,2023-03-09T02:22:28Z,5040000,False,,,0,,J. Nurkic bad pass out-of-bounds TURNOVER (2 TO),[203994],1610612757.0,POR,bad pass,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,,,,,1628484.0,,,,,,
510,PT09M36.00S,2023-03-09T02:23:02.0Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', 'defensivegoaltending']",1628401,14.536793692509855,22.058823529411764,1610612738,99,72,2023-03-09T02:23:28Z,5060000,False,140.0,84.0,1,left,D. White 16' pullup Jump Shot (14 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Right,,,,16.31,Made,14.0,,,,,,,,,,,,,,
511,PT09M36.00S,2023-03-09T02:23:05.0Z,4,REGULAR,violation,defensive goaltending,[],1630570,,,1610612738,99,72,2023-03-09T02:23:28Z,5070000,False,,,0,,T. Watford defensive goaltending VIOLATION,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,1662.0,,,,,,
512,PT09M22.00S,2023-03-09T02:23:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.77463863337714,48.77450980392157,1610612757,99,72,2023-03-09T02:23:31Z,5080000,False,-6.0,6.0,1,right,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,0.86,Missed,,,,,,,,,,,,,,,
513,PT09M20.00S,2023-03-09T02:23:23.6Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,99,72,2023-03-09T02:23:23Z,5090000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,512.0,1.0,1.0,0.0,,,,,,,
514,PT09M14.00S,2023-03-09T02:23:30.0Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,99,72,2023-03-09T02:23:35Z,5100000,False,,,0,,D. White bad pass TURNOVER (1 TO),"[1628401, 1629629]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,1.0,Reddish,1629629.0,,,,,,,,,,,,,,,,,
515,PT09M14.00S,2023-03-09T02:23:30.0Z,4,REGULAR,steal,,[],1629629,,,1610612757,99,72,2023-03-09T02:23:32Z,5110000,False,,,0,,C. Reddish STEAL (1 STL),[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
516,PT09M10.00S,2023-03-09T02:23:34.2Z,4,REGULAR,turnover,lost ball,[],1629629,,,1610612757,99,72,2023-03-09T02:23:39Z,5120000,False,,,0,,C. Reddish lost ball TURNOVER (2 TO),"[1629629, 1630573]",1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Center,2.0,Hauser,1630573.0,,,,,,,,,,,,,,,,,
517,PT09M10.00S,2023-03-09T02:23:34.2Z,4,REGULAR,steal,,[],1630573,,,1610612738,99,72,2023-03-09T02:23:35Z,5130000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
