actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
516,PT08M29.00S,2023-03-02T02:40:57.8Z,4,REGULAR,rebound,offensive,[],1627747,,,1610612739,104,88,2023-03-02T02:40:57Z,5030000,False,,,0,,C. LeVert REBOUND (Off:2 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,515.0,4.0,2.0,2.0,,,,,,,,,,,,,
517,PT08M27.00S,2023-03-02T02:40:59.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629636,89.96386333771353,51.470588235294116,1610612739,104,88,2023-03-02T02:41:11Z,5040000,False,7.0,42.0,1,right,MISS D. Garland driving Layup - blocked,"[1629636, 1629057]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0
518,PT08M27.00S,2023-03-02T02:40:59.8Z,4,REGULAR,block,,[],1629057,,,1610612739,104,88,2023-03-02T02:41:02Z,5050000,False,,,0,,R. Williams III BLOCK (2 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
519,PT08M24.00S,2023-03-02T02:41:02.8Z,4,REGULAR,rebound,offensive,[],1628378,,,1610612739,104,88,2023-03-02T02:47:18Z,5060000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,517.0,3.0,2.0,1.0,,,,,,,,,,,,,
522,PT08M16.00S,2023-03-02T02:41:18.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,104,88,2023-03-02T02:41:39Z,5090000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201639.0,,,,,,,,,
523,PT07M55.00S,2023-03-02T02:41:46.6Z,4,REGULAR,turnover,lost ball,[],201143,,,1610612738,104,88,2023-03-02T02:41:56Z,5100000,False,,,0,,A. Horford lost ball TURNOVER (2 TO),"[201143, 1629636]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Garland,1629636.0,,
524,PT07M55.00S,2023-03-02T02:41:46.6Z,4,REGULAR,steal,,[],1629636,,,1610612739,104,88,2023-03-02T02:41:48Z,5110000,False,,,0,,D. Garland STEAL (4 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
525,PT07M49.00S,2023-03-02T02:41:52.9Z,4,REGULAR,turnover,lost ball,[],1629636,,,1610612739,104,88,2023-03-02T02:41:59Z,5120000,False,,,0,,D. Garland lost ball TURNOVER (4 TO),"[1629636, 1629057]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,Williams III,1629057.0,,
526,PT07M49.00S,2023-03-02T02:41:52.9Z,4,REGULAR,steal,,[],1629057,,,1610612738,104,88,2023-03-02T02:41:54Z,5130000,False,,,0,,R. Williams III STEAL (1 STL),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT07M46.00S,2023-03-02T02:41:57.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201143,7.5722733245729295,49.50980392156863,1610612738,106,88,2023-03-02T02:49:04Z,5140000,False,2.0,19.0,1,left,A. Horford running Layup (22 PTS) (M. Brogdon 2 AST),"[201143, 1627763]",1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,1.89,Made,22.0,,,,,M. Brogdon,1627763.0,2.0,,,,,,,,,,
529,PT07M46.00S,2023-03-02T02:42:03.5Z,4,REGULAR,foul,personal,['1freethrow'],1627747,,,1610612738,106,88,2023-03-02T02:42:10Z,5160000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Horford 1 FT),"[1627747, 201143]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Horford,201143.0,,,,,
531,PT07M46.00S,2023-03-02T02:42:14.0Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,106,88,2023-03-02T02:43:19Z,5180000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M46.00S,2023-03-02T02:42:14.0Z,4,REGULAR,substitution,out,[],1627763,,,1610612738,106,88,2023-03-02T02:43:19Z,5190000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M46.00S,2023-03-02T02:42:14.0Z,4,REGULAR,substitution,in,[],203935,,,1610612738,106,88,2023-03-02T02:43:19Z,5200000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M46.00S,2023-03-02T02:42:14.0Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,106,88,2023-03-02T02:43:19Z,5210000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M46.00S,2023-03-02T02:42:38.8Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",201143,,,1610612738,107,88,2023-03-02T02:42:38Z,5220000,False,,,0,,A. Horford Free Throw 1 of 1 (23 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
536,PT07M32.00S,2023-03-02T02:42:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,88.12417871222075,56.86274509803921,1610612739,107,90,2023-03-02T02:49:41Z,5230000,False,34.0,59.0,1,right,D. Mitchell 6' driving floating Jump Shot (40 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,40.0,,,,,,,,,,,,,,,,,
537,PT07M09.00S,2023-03-02T02:43:16.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203935,8.360709592641262,55.392156862745104,1610612738,107,90,2023-03-02T02:50:26Z,5240000,False,-27.0,26.0,1,left,MISS M. Smart cutting Layup - blocked,"[203935, 1628386]",1610612738.0,BOS,cutting,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
538,PT07M09.00S,2023-03-02T02:43:16.5Z,4,REGULAR,block,,[],1628386,,,1610612738,107,90,2023-03-02T02:43:18Z,5250000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
539,PT07M06.00S,2023-03-02T02:43:19.5Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,107,90,2023-03-02T02:43:19Z,5260000,False,,,0,,A. Horford REBOUND (Off:1 Def:8),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,537.0,9.0,8.0,1.0,,,,,,,,,,,,,
540,PT07M00.00S,2023-03-02T02:43:26.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203935,8.886333771353483,55.14705882352941,1610612738,107,90,2023-03-02T02:43:34Z,5270000,False,-26.0,31.0,1,left,MISS M. Smart driving reverse Layup,[203935],1610612738.0,BOS,driving reverse,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
541,PT06M57.00S,2023-03-02T02:43:29.5Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,107,90,2023-03-02T02:43:34Z,5280000,False,,,0,,E. Mobley REBOUND (Off:1 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,540.0,9.0,8.0,1.0,,,,,,,,,,,,,
542,PT06M52.00S,2023-03-02T02:43:34.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628378,93.24901445466492,53.431372549019606,1610612739,107,92,2023-03-02T02:43:41Z,5290000,False,17.0,11.0,1,right,D. Mitchell running Layup (42 PTS) (C. LeVert 3 AST),"[1628378, 1627747]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.04,Made,42.0,,,,,C. LeVert,1627747.0,3.0,,,,,,,,,,
544,PT06M30.00S,2023-03-02T02:43:56.6Z,4,REGULAR,turnover,bad pass,[],1628369,,,1610612738,107,92,2023-03-02T02:44:00Z,5310000,False,,,0,,J. Tatum bad pass TURNOVER (3 TO),"[1628369, 1628386]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,Allen,1628386.0,,
545,PT06M30.00S,2023-03-02T02:43:56.6Z,4,REGULAR,steal,,[],1628386,,,1610612739,107,92,2023-03-02T02:43:58Z,5320000,False,,,0,,J. Allen STEAL (3 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
546,PT06M12.00S,2023-03-02T02:44:14.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628386,93.64323258869908,45.83333333333333,1610612739,107,94,2023-03-02T02:44:21Z,5330000,False,-21.0,7.0,1,right,J. Allen Hook (5 PTS) (D. Garland 8 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.2,Made,5.0,,,,,D. Garland,1629636.0,8.0,,,,,,,,,,
548,PT05M56.00S,2023-03-02T02:44:30.0Z,4,REGULAR,3pt,Jump Shot,[],201143,29.38567674113009,21.813725490196077,1610612738,107,94,2023-03-02T02:44:37Z,5350000,False,141.0,224.0,1,left,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
549,PT05M53.00S,2023-03-02T02:44:33.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,107,94,2023-03-02T02:44:37Z,5360000,False,,,0,,E. Mobley REBOUND (Off:1 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,548.0,10.0,9.0,1.0,,,,,,,,,,,,,
550,PT05M45.00S,2023-03-02T02:44:41.4Z,4,REGULAR,3pt,Jump Shot,[],1629636,67.49342969776609,26.47058823529412,1610612739,107,94,2023-03-02T02:44:47Z,5370000,False,-118.0,253.0,1,right,MISS D. Garland 27' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.91,Missed,,,,,,,,,,,,,,,,,,
551,PT05M41.00S,2023-03-02T02:44:45.4Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,107,94,2023-03-02T02:44:47Z,5380000,False,,,0,,R. Williams III REBOUND (Off:3 Def:8),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,,550.0,11.0,8.0,3.0,,,,,,,,,,,,,
552,PT05M19.00S,2023-03-02T02:45:08.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,107,94,2023-03-02T02:45:47Z,5390000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201639.0,,,,,,,,,
553,PT05M19.00S,2023-03-02T02:45:21.6Z,4,REGULAR,substitution,out,[],1629057,,,1610612739,107,94,2023-03-02T02:45:29Z,5400000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M19.00S,2023-03-02T02:45:21.6Z,4,REGULAR,substitution,in,[],1628401,,,1610612739,107,94,2023-03-02T02:45:29Z,5410000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M19.00S,2023-03-02T02:45:32.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,107,94,2023-03-02T02:45:32Z,5420000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT05M03.00S,2023-03-02T02:49:11.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,75.50919842312747,14.215686274509803,1610612739,107,94,2023-03-02T02:52:34Z,5430000,False,-179.0,178.0,1,right,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
557,PT05M01.00S,2023-03-02T02:49:13.4Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,107,94,2023-03-02T02:49:18Z,5440000,False,,,0,,J. Tatum REBOUND (Off:2 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,556.0,11.0,9.0,2.0,,,,,,,,,,,,,
558,PT04M42.00S,2023-03-02T02:49:33.7Z,4,REGULAR,3pt,Jump Shot,[],201143,9.937582128777924,97.30392156862744,1610612738,107,94,2023-03-02T02:49:40Z,5450000,False,-237.0,41.0,1,left,MISS A. Horford 24' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
559,PT04M40.00S,2023-03-02T02:49:35.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,107,94,2023-03-02T02:54:52Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Left Corner 3,24+ Left,,,,558.0,,,,,,,,,,,,,,,,
575,PT04M40.00S,2023-03-02T02:49:54.1Z,4,REGULAR,foul,personal,[],1628378,,,1610612738,107,94,2023-03-02T02:56:13Z,5475000,False,,,0,,D. Mitchell loose ball personal FOUL (4 PF),"[1628378, 203935]",1610612739.0,CLE,loose ball,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,4.0,0.0,Smart,203935.0,,,,,
562,PT04M40.00S,2023-03-02T02:50:14.5Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612738,107,94,2023-03-02T02:54:52Z,5490000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M32.00S,2023-03-02T02:53:31.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,29.517082785808146,83.82352941176471,1610612738,110,94,2023-03-02T02:56:00Z,5510000,False,-169.0,225.0,1,left,J. Tatum 28' 3PT  (38 PTS) (J. Brown 4 AST),"[1628369, 1627759]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,28.15,Made,38.0,,,,,J. Brown,1627759.0,4.0,,,,,,,,,,
566,PT04M15.00S,2023-03-02T02:53:48.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.11760840998686,49.754901960784316,1610612739,110,96,2023-03-02T02:56:54Z,5530000,False,-1.0,12.0,1,right,E. Mobley cutting DUNK (12 PTS) (D. Garland 9 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.23,Made,12.0,,,,,D. Garland,1629636.0,9.0,,,,,,,,,,
568,PT03M47.00S,2023-03-02T02:54:15.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,12.171484888304862,40.44117647058824,1610612738,112,96,2023-03-02T02:57:32Z,5550000,False,48.0,62.0,1,left,J. Brown 7' pullup bank Jump Shot (16 PTS),[1627759],1610612738.0,BOS,pullup bank,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.82,Made,16.0,,,,,,,,,,,,,,,,,
569,PT03M38.00S,2023-03-02T02:54:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,91.80354796320631,45.34313725490196,1610612739,112,98,2023-03-02T02:57:56Z,5560000,False,-23.0,25.0,1,right,D. Mitchell driving finger roll Layup (44 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.38,Made,44.0,,,,,,,,,,,,,,,,,
570,PT03M17.00S,2023-03-02T02:54:48.6Z,4,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612738,112,98,2023-03-02T02:55:06Z,5570000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Tatum 2 FT),"[1627747, 1628369]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Tatum,1628369.0,,,,,
572,PT03M17.00S,2023-03-02T02:55:41.6Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,113,98,2023-03-02T02:55:41Z,5590000,False,,,0,,J. Tatum Free Throw 1 of 2 (39 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
573,PT03M17.00S,2023-03-02T02:55:58.1Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,113,98,2023-03-02T02:55:58Z,5600000,False,,,0,,MISS J. Tatum Free Throw 2 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
574,PT03M15.00S,2023-03-02T02:55:59.6Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,113,98,2023-03-02T02:55:59Z,5610000,False,,,0,,E. Mobley REBOUND (Off:1 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,573.0,11.0,10.0,1.0,,,,,,,,,,,,,
578,PT03M05.00S,2023-03-02T02:56:09.2Z,4,REGULAR,3pt,Jump Shot,[],1629636,68.9388961892247,68.87254901960785,1610612739,113,98,2023-03-02T02:58:48Z,5620000,False,94.0,239.0,1,right,MISS D. Garland 25' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
579,PT03M03.00S,2023-03-02T02:56:11.2Z,4,REGULAR,rebound,offensive,[],1627747,,,1610612739,113,98,2023-03-02T02:58:01Z,5630000,False,,,0,,C. LeVert REBOUND (Off:3 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,578.0,5.0,2.0,3.0,,,,,,,,,,,,,
580,PT03M00.00S,2023-03-02T02:56:14.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,75.1149802890933,13.23529411764706,1610612739,113,98,2023-03-02T02:59:08Z,5640000,False,-184.0,181.0,1,right,MISS C. LeVert 25' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
581,PT02M55.00S,2023-03-02T02:56:19.6Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,113,98,2023-03-02T02:56:39Z,5650000,False,,,0,,E. Mobley REBOUND (Off:2 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,580.0,12.0,10.0,2.0,,,,,,,,,,,,,
582,PT02M53.00S,2023-03-02T02:56:20.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,73.01248357424441,80.14705882352942,1610612739,113,98,2023-03-02T02:59:52Z,5660000,False,151.0,201.0,1,right,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
583,PT02M50.00S,2023-03-02T02:56:23.6Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,113,98,2023-03-02T02:56:42Z,5670000,False,,,0,,A. Horford REBOUND (Off:1 Def:9),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,582.0,10.0,9.0,1.0,,,,,,,,,,,,,
584,PT02M27.00S,2023-03-02T02:56:47.3Z,4,REGULAR,2pt,Jump Shot,[],1628369,7.046649145860711,10.784313725490197,1610612738,113,98,2023-03-02T03:00:22Z,5680000,False,196.0,14.0,1,left,MISS J. Tatum 19' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right,19.66,Missed,,,,,,,,,,,,,,,,,,
585,PT02M25.00S,2023-03-02T02:56:49.3Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,113,98,2023-03-02T02:56:52Z,5690000,False,,,0,,E. Mobley REBOUND (Off:2 Def:11),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right,,,,584.0,13.0,11.0,2.0,,,,,,,,,,,,,
586,PT02M15.00S,2023-03-02T02:56:59.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.11760840998686,45.588235294117645,1610612739,113,100,2023-03-02T02:57:07Z,5700000,False,-22.0,12.0,1,right,C. LeVert driving Layup (8 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.52,Made,8.0,,,,,,,,,,,,,,,,,
587,PT01M52.00S,2023-03-02T02:57:22.3Z,4,REGULAR,3pt,Jump Shot,[],1627759,11.383048620236531,94.36274509803921,1610612738,113,100,2023-03-02T02:57:29Z,5710000,False,-222.0,55.0,1,left,MISS J. Brown 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
588,PT01M49.00S,2023-03-02T02:57:25.3Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,113,100,2023-03-02T02:57:29Z,5720000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,587.0,4.0,3.0,1.0,,,,,,,,,,,,,
589,PT01M40.00S,2023-03-02T02:57:35.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,92.72339027595268,39.46078431372549,1610612739,113,100,2023-03-02T02:57:44Z,5730000,False,-53.0,16.0,1,right,MISS E. Mobley turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,,,,,
590,PT01M36.00S,2023-03-02T02:57:39.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,113,100,2023-03-02T02:57:44Z,5740000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,589.0,,,,,,,,,,,,,,,,
592,PT01M36.00S,2023-03-02T02:57:45.8Z,4,REGULAR,substitution,out,[],1628401,,,1610612739,113,100,2023-03-02T02:57:55Z,5760000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT01M36.00S,2023-03-02T02:57:45.8Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,113,100,2023-03-02T02:57:55Z,5770000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT01M36.00S,2023-03-02T02:57:45.8Z,4,REGULAR,substitution,in,[],1627763,,,1610612739,113,100,2023-03-02T02:57:55Z,5780000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M36.00S,2023-03-02T02:57:45.8Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,113,100,2023-03-02T02:57:55Z,5790000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT01M28.00S,2023-03-02T02:58:11.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629636,90.88370565045992,61.274509803921575,1610612739,113,100,2023-03-02T02:58:19Z,5800000,False,56.0,33.0,1,right,MISS D. Garland 6' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,,
597,PT01M25.00S,2023-03-02T02:58:14.3Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,113,100,2023-03-02T02:58:19Z,5810000,False,,,0,,A. Horford REBOUND (Off:1 Def:10),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,596.0,11.0,10.0,1.0,,,,,,,,,,,,,
598,PT01M18.00S,2023-03-02T02:58:25.9Z,4,REGULAR,turnover,out-of-bounds,[],1627763,,,1610612738,113,100,2023-03-02T02:58:41Z,5820000,False,,,0,,M. Brogdon step out-of-bounds TURNOVER (2 TO),[1627763],1610612738.0,BOS,step,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,,,,,2.0,,,,
599,PT01M14.00S,2023-03-02T02:58:40.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,93.24901445466492,46.568627450980394,1610612739,113,102,2023-03-02T02:58:44Z,5830000,False,-17.0,11.0,1,right,D. Garland driving Layup (20 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.04,Made,20.0,,,,,,,,,,,,,,,,,
600,PT00M50.20S,2023-03-02T02:59:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.5722733245729295,45.588235294117645,1610612738,113,102,2023-03-02T02:59:13Z,5840000,False,22.0,19.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
