actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
344,PT06M52.00S,2022-11-12T01:23:32.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,79,70,2022-11-12T01:23:32Z,3390000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT06M52.00S,2022-11-12T01:26:32.3Z,3,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,80,70,2022-11-12T01:26:32Z,3400000,False,,,0,,J. Tatum Free Throw 1 of 1 (23 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
347,PT06M38.00S,2022-11-12T01:26:52.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.51182654402102,58.08823529411765,1610612743,80,70,2022-11-12T01:26:58Z,3410000,False,40.0,8.0,1,right,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
348,PT06M35.00S,2022-11-12T01:26:55.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,80,70,2022-11-12T01:26:58Z,3420000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,347.0,5.0,5.0,0.0,,,,,,,,,,
349,PT06M34.00S,2022-11-12T01:26:57.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612738,80,70,2022-11-12T01:27:07Z,3430000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (3 PF) (Pritchard 2 FT),"[203484, 1630202]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,3.0,0.0,Pritchard,1630202.0,,,,,
351,PT06M34.00S,2022-11-12T01:27:22.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630202,,,1610612738,80,70,2022-11-12T01:27:23Z,3450000,False,,,0,,MISS P. Pritchard Free Throw 1 of 2,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
352,PT06M34.00S,2022-11-12T01:27:22.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,80,70,2022-11-12T01:27:23Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,351.0,,,,,,,,,,,,,
353,PT06M34.00S,2022-11-12T01:27:23.8Z,3,REGULAR,substitution,out,[],1629008,,,1610612738,80,70,2022-11-12T01:27:28Z,3470000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT06M34.00S,2022-11-12T01:27:23.8Z,3,REGULAR,substitution,in,[],1628971,,,1610612738,80,70,2022-11-12T01:27:28Z,3480000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT06M34.00S,2022-11-12T01:27:42.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630202,,,1610612738,81,70,2022-11-12T01:27:42Z,3490000,False,,,0,,P. Pritchard Free Throw 2 of 2 (7 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
356,PT06M23.00S,2022-11-12T01:27:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201145,94.56307490144546,55.14705882352941,1610612743,81,72,2022-11-12T01:28:03Z,3500000,False,26.0,-1.0,1,right,J. Green driving Layup (6 PTS) (B. Brown 3 AST),"[201145, 1628971]",1610612743.0,DEN,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.57,Made,6.0,B. Brown,1628971.0,3.0,,,,,,,,,,,,,,
358,PT06M23.00S,2022-11-12T01:28:00.4Z,3,REGULAR,foul,personal,['1freethrow'],1628369,,,1610612743,81,72,2022-11-12T01:28:05Z,3520000,False,,,0,,J. Tatum shooting personal FOUL (3 PF) (Green 1 FT),"[1628369, 201145]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,3.0,0.0,Green,201145.0,,,,,
360,PT06M23.00S,2022-11-12T01:28:24.7Z,3,REGULAR,freethrow,1 of 1,[],201145,,,1610612743,81,73,2022-11-12T01:28:24Z,3540000,False,,,0,,J. Green Free Throw 1 of 1 (7 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
361,PT06M09.00S,2022-11-12T01:28:40.1Z,3,REGULAR,2pt,Jump Shot,[],1627759,25.443495400788436,65.19607843137256,1610612738,83,73,2022-11-12T01:28:47Z,3550000,False,-76.0,187.0,1,left,J. Brown 20' step back Jump Shot (20 PTS) (J. Tatum 3 AST),"[1627759, 1628369]",1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,20.16,Made,20.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
363,PT05M55.00S,2022-11-12T01:28:55.1Z,3,REGULAR,turnover,lost ball,[],1628971,,,1610612743,83,73,2022-11-12T01:28:58Z,3570000,False,,,0,,B. Brown lost ball TURNOVER (1 TO),"[1628971, 201143]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,,,Horford,201143.0
364,PT05M55.00S,2022-11-12T01:28:55.1Z,3,REGULAR,steal,,[],201143,,,1610612738,83,73,2022-11-12T01:28:56Z,3580000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
365,PT05M51.00S,2022-11-12T01:28:59.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,8.754927726675426,54.65686274509803,1610612738,83,73,2022-11-12T01:29:08Z,3590000,False,-23.0,30.0,1,left,MISS J. Tatum running alley-oop Layup,[1628369],1610612738.0,BOS,running alley-oop,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
366,PT05M48.00S,2022-11-12T01:29:02.0Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612743,83,73,2022-11-12T01:29:08Z,3600000,False,,,0,,B. Brown REBOUND (Off:2 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,365.0,4.0,2.0,2.0,,,,,,,,,,
367,PT05M43.00S,2022-11-12T01:29:07.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203484,71.82982917214193,22.54901960784314,1610612743,83,76,2022-11-12T01:30:43Z,3610000,False,-137.0,212.0,1,right,K. Caldwell-Pope 25' 3PT running (9 PTS) (B. Brown 4 AST),"[203484, 1628971]",1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.28,Made,9.0,B. Brown,1628971.0,4.0,,,,,,,,,,,,,,
369,PT05M17.00S,2022-11-12T01:29:33.5Z,3,REGULAR,2pt,Jump Shot,[],1628369,8.886333771353483,70.34313725490196,1610612738,83,76,2022-11-12T01:29:38Z,3630000,False,-102.0,31.0,1,left,MISS J. Tatum 10' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,10.63,Missed,,,,,,,,,,,,,,,,,,
370,PT05M12.00S,2022-11-12T01:29:38.5Z,3,REGULAR,rebound,offensive,[],1630202,,,1610612738,83,76,2022-11-12T01:29:38Z,3640000,False,,,0,,P. Pritchard REBOUND (Off:4 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,369.0,5.0,1.0,4.0,,,,,,,,,,
371,PT05M12.00S,2022-11-12T01:29:37.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630202,5.590000152587891,50.0,1610612738,85,76,2022-11-12T01:29:37Z,3650000,False,0.0,0.0,1,left,P. Pritchard tip Layup (9 PTS),[1630202],1610612738.0,BOS,tip,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
372,PT04M58.00S,2022-11-12T01:29:51.5Z,3,REGULAR,3pt,Jump Shot,[],1627750,71.51158015768726,20.565257352941174,1610612743,85,79,2022-11-12T01:32:12Z,3660000,False,-147.0,215.0,1,right,J. Murray 26' 3PT pullup (11 PTS) (J. Green 1 AST),"[1627750, 201145]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.08,Made,11.0,J. Green,201145.0,1.0,,,,,,,,,,,,,,
374,PT04M40.00S,2022-11-12T01:30:09.0Z,3,REGULAR,2pt,Layup,[],1627759,10.068988173455978,69.85294117647058,1610612738,87,79,2022-11-12T01:30:13Z,3680000,False,-99.0,42.0,1,left,J. Brown 10' driving Layup (22 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,10.79,Made,22.0,,,,,,,,,,,,,,,,,
375,PT04M25.00S,2022-11-12T01:30:24.8Z,3,REGULAR,3pt,Jump Shot,[],203484,64.73390275952694,35.049019607843135,1610612743,87,82,2022-11-12T01:30:29Z,3690000,False,-75.0,279.0,1,right,K. Caldwell-Pope 28' 3PT  (12 PTS) (J. Murray 9 AST),"[203484, 1627750]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,28.89,Made,12.0,J. Murray,1627750.0,9.0,,,,,,,,,,,,,,
377,PT04M07.00S,2022-11-12T01:30:42.7Z,3,REGULAR,3pt,Jump Shot,[],1630202,11.777266754270697,2.941176470588235,1610612738,87,82,2022-11-12T01:30:49Z,3710000,False,235.0,58.0,1,left,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,24.24,Missed,,,,,,,,,,,,,,,,,,
378,PT04M05.00S,2022-11-12T01:30:44.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,87,82,2022-11-12T01:30:49Z,3720000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,377.0,,,,,,,,,,,,,
380,PT04M05.00S,2022-11-12T01:30:49.5Z,3,REGULAR,substitution,out,[],1630202,,,1610612743,87,82,2022-11-12T01:30:56Z,3740000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT04M05.00S,2022-11-12T01:30:49.5Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,87,82,2022-11-12T01:30:56Z,3750000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M05.00S,2022-11-12T01:30:49.5Z,3,REGULAR,substitution,in,[],1628401,,,1610612743,87,82,2022-11-12T01:30:56Z,3760000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M05.00S,2022-11-12T01:30:49.5Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,87,82,2022-11-12T01:30:56Z,3770000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT03M55.00S,2022-11-12T01:31:15.6Z,3,REGULAR,3pt,Jump Shot,[],203484,67.36202365308804,59.068627450980394,1610612743,87,85,2022-11-12T01:31:20Z,3780000,False,45.0,254.0,1,right,K. Caldwell-Pope 25' 3PT  (15 PTS) (B. Brown 5 AST),"[203484, 1628971]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,25.83,Made,15.0,B. Brown,1628971.0,5.0,,,,,,,,,,,,,,
386,PT03M33.00S,2022-11-12T01:31:37.3Z,3,REGULAR,3pt,Jump Shot,[],1628401,32.53942181340342,28.186274509803923,1610612738,87,85,2022-11-12T01:31:42Z,3800000,False,109.0,253.0,1,left,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
387,PT03M31.00S,2022-11-12T01:31:39.3Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,87,85,2022-11-12T01:31:42Z,3810000,False,,,0,,A. Gordon REBOUND (Off:3 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,386.0,5.0,2.0,3.0,,,,,,,,,,
388,PT03M23.00S,2022-11-12T01:31:49.5Z,3,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612743,87,85,2022-11-12T01:31:55Z,3820000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Gordon 2 FT),"[1629684, 203932]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,200832.0,2.0,0.0,Gordon,203932.0,,,,,
390,PT03M23.00S,2022-11-12T01:32:20.1Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,87,85,2022-11-12T01:32:48Z,3840000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
391,PT03M23.00S,2022-11-12T01:32:20.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,87,85,2022-11-12T01:32:48Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,390.0,,,,,,,,,,,,,
392,PT03M23.00S,2022-11-12T01:32:21.1Z,3,REGULAR,substitution,out,[],1629684,,,1610612743,87,85,2022-11-12T01:32:27Z,3860000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M23.00S,2022-11-12T01:32:21.1Z,3,REGULAR,substitution,in,[],1630573,,,1610612743,87,85,2022-11-12T01:32:27Z,3870000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT03M23.00S,2022-11-12T01:32:20.1Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,87,85,2022-11-12T01:32:48Z,3880000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
395,PT03M23.00S,2022-11-12T01:32:20.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,87,85,2022-11-12T01:32:56Z,3890000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,394.0,6.0,6.0,0.0,,,,,,,,,,
396,PT03M06.00S,2022-11-12T01:33:02.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612738,87,85,2022-11-12T01:33:09Z,3900000,False,,,0,,A. Gordon shooting personal FOUL (2 PF) (Tatum 2 FT),"[203932, 1628369]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Tatum,1628369.0,,,,,
398,PT03M06.00S,2022-11-12T01:33:34.1Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,87,85,2022-11-12T01:33:34Z,3920000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
399,PT03M06.00S,2022-11-12T01:33:34.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,87,85,2022-11-12T01:33:34Z,3930000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,398.0,,,,,,,,,,,,,
400,PT03M06.00S,2022-11-12T01:33:35.9Z,3,REGULAR,substitution,out,[],201143,,,1610612738,87,85,2022-11-12T01:33:41Z,3940000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M06.00S,2022-11-12T01:33:35.9Z,3,REGULAR,substitution,out,[],203932,,,1610612738,87,85,2022-11-12T01:33:41Z,3950000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M06.00S,2022-11-12T01:33:35.9Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,87,85,2022-11-12T01:33:41Z,3960000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT03M06.00S,2022-11-12T01:33:35.9Z,3,REGULAR,substitution,in,[],1629008,,,1610612738,87,85,2022-11-12T01:33:41Z,3970000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M06.00S,2022-11-12T01:33:58.1Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,88,85,2022-11-12T01:33:58Z,3980000,False,,,0,,J. Tatum Free Throw 2 of 2 (24 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
405,PT02M50.00S,2022-11-12T01:34:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201145,93.38042049934296,46.07843137254902,1610612743,88,85,2022-11-12T01:34:27Z,3990000,False,-20.0,10.0,1,right,MISS J. Green driving finger roll Layup,[201145],1610612743.0,DEN,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
406,PT02M50.00S,2022-11-12T01:34:15.4Z,3,REGULAR,rebound,offensive,[],1628971,,,1610612743,88,85,2022-11-12T01:34:27Z,4000000,False,,,0,,B. Brown REBOUND (Off:3 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,405.0,5.0,2.0,3.0,,,,,,,,,,
407,PT02M50.00S,2022-11-12T01:34:22.8Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612743,88,85,2022-11-12T01:34:31Z,4010000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Brown 2 FT),"[1627759, 1628971]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Brown,1628971.0,,,,,
409,PT02M50.00S,2022-11-12T01:34:37.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,88,85,2022-11-12T01:34:42Z,4030000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT02M50.00S,2022-11-12T01:36:55.6Z,3,REGULAR,substitution,out,[],1628369,,,1610612743,88,85,2022-11-12T01:37:13Z,4040000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT02M50.00S,2022-11-12T01:36:55.6Z,3,REGULAR,substitution,in,[],203935,,,1610612743,88,85,2022-11-12T01:37:13Z,4050000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT02M50.00S,2022-11-12T01:37:29.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628971,,,1610612743,88,86,2022-11-12T01:37:29Z,4060000,False,,,0,,B. Brown Free Throw 1 of 2 (9 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
413,PT02M50.00S,2022-11-12T01:37:42.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628971,,,1610612743,88,87,2022-11-12T01:37:42Z,4070000,False,,,0,,B. Brown Free Throw 2 of 2 (10 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
414,PT02M35.00S,2022-11-12T01:37:59.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.360709592641262,48.529411764705884,1610612738,88,87,2022-11-12T01:40:01Z,4080000,False,7.0,26.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
415,PT02M32.00S,2022-11-12T01:38:02.2Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,88,87,2022-11-12T01:38:44Z,4090000,False,,,0,,L. Kornet REBOUND (Off:4 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,414.0,6.0,2.0,4.0,,,,,,,,,,
416,PT02M32.00S,2022-11-12T01:38:05.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628436,5.590000152587891,50.0,1610612738,90,87,2022-11-12T01:39:14Z,4100000,False,0.0,0.0,1,left,L. Kornet tip DUNK (4 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
417,PT02M20.00S,2022-11-12T01:38:13.5Z,3,REGULAR,2pt,Jump Shot,[],203484,73.27529566360053,68.38235294117648,1610612743,90,87,2022-11-12T01:38:18Z,4110000,False,92.0,199.0,1,right,MISS K. Caldwell-Pope 21' pullup Shot,[203484],1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,21.89,Missed,,,,,,,,,,,,,,,,,,
418,PT02M18.00S,2022-11-12T01:38:15.5Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,90,87,2022-11-12T01:38:18Z,4120000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,417.0,5.0,5.0,0.0,,,,,,,,,,
419,PT02M07.00S,2022-11-12T01:38:27.1Z,3,REGULAR,3pt,Jump Shot,[],1630573,29.77989487516426,20.833333333333336,1610612738,93,87,2022-11-12T01:38:31Z,4130000,False,146.0,227.0,1,left,S. Hauser 27' 3PT  (5 PTS) (D. White 4 AST),"[1630573, 1628401]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.01,Made,5.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
421,PT01M50.00S,2022-11-12T01:38:44.0Z,3,REGULAR,3pt,Jump Shot,[],1629008,71.82982917214193,77.69607843137256,1610612743,93,87,2022-11-12T01:38:50Z,4150000,False,138.0,212.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
422,PT01M46.00S,2022-11-12T01:38:48.0Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,93,87,2022-11-12T01:38:50Z,4160000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,421.0,2.0,2.0,0.0,,,,,,,,,,
423,PT01M33.00S,2022-11-12T01:39:00.9Z,3,REGULAR,3pt,Jump Shot,[],1627759,26.10052562417871,87.5,1610612738,93,87,2022-11-12T01:41:00Z,4170000,False,-188.0,193.0,1,left,MISS J. Brown 26' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
424,PT01M30.00S,2022-11-12T01:39:03.9Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,93,87,2022-11-12T01:39:05Z,4180000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,423.0,1.0,1.0,0.0,,,,,,,,,,
425,PT01M23.00S,2022-11-12T01:39:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,94.43166885676742,54.65686274509803,1610612743,93,89,2022-11-12T01:39:17Z,4190000,False,23.0,0.0,1,right,B. Brown driving Layup (12 PTS),[1628971],1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.33,Made,12.0,,,,,,,,,,,,,,,,,
426,PT01M01.00S,2022-11-12T01:39:34.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628436,15.325229960578188,43.872549019607845,1610612738,95,89,2022-11-12T01:39:40Z,4200000,False,31.0,92.0,1,left,L. Kornet 9' Jump Shot (6 PTS) (J. Brown 4 AST),"[1628436, 1627759]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,9.66,Made,6.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
428,PT00M45.40S,2022-11-12T01:39:51.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,91.01511169513797,47.30392156862745,1610612743,95,89,2022-11-12T01:42:34Z,4220000,False,-13.0,32.0,1,right,MISS B. Brown driving Layup,[1628971],1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
430,PT00M43.40S,2022-11-12T01:39:53.6Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,95,89,2022-11-12T01:39:56Z,4240000,False,,,0,,L. Kornet REBOUND (Off:4 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,428.0,7.0,3.0,4.0,,,,,,,,,,
