actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
333,PT08M50.00S,2023-01-10T01:51:36.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,63,59,2023-01-10T01:51:39Z,3310000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,332.0,7.0,7.0,0.0,,,,,,,,,,,,,,
334,PT08M39.00S,2023-01-10T01:51:48.3Z,3,REGULAR,3pt,Jump Shot,[],1627759,67.09921156373193,39.21568627450981,1610612738,63,59,2023-01-10T01:51:54Z,3320000,False,-54.0,257.0,1,right,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,26.24,Missed,,,,,,,,,,,,,,,,,,
335,PT08M37.00S,2023-01-10T01:51:50.3Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,63,59,2023-01-10T01:51:54Z,3330000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:10),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,334.0,10.0,10.0,0.0,,,,,,,,,,,,,,
336,PT08M27.00S,2023-01-10T01:52:03.6Z,3,REGULAR,turnover,traveling,[],201942,,,1610612741,63,59,2023-01-10T01:52:13Z,3340000,False,,,0,,D. DeRozan traveling TURNOVER (2 TO),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,,,,,,201246.0,,,,,,,,2.0,,,,
337,PT08M27.00S,2023-01-10T01:52:19.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,63,59,2023-01-10T01:52:19Z,3350000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT08M27.00S,2023-01-10T01:54:24.9Z,3,REGULAR,substitution,out,[],1629057,,,1610612738,63,59,2023-01-10T01:54:51Z,3360000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT08M27.00S,2023-01-10T01:54:24.9Z,3,REGULAR,substitution,in,[],1629684,,,1610612738,63,59,2023-01-10T01:54:51Z,3370000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT08M09.00S,2023-01-10T01:55:28.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629684,95.0886990801577,54.41176470588235,1610612738,65,59,2023-01-10T01:55:33Z,3380000,False,22.0,-6.0,1,right,G. Williams Layup (8 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,8.0,,,,,,,,,,,,,
341,PT07M47.00S,2023-01-10T01:55:50.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.752956636005257,45.53462009803921,1610612741,65,61,2023-01-10T01:55:56Z,3390000,False,22.0,20.0,1,left,A. Dosunmu cutting Layup (4 PTS) (N. Vucevic 1 AST),"[1630245, 202696]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.02,Made,,,,,4.0,,,,,,N. Vucevic,202696.0,1.0,,,,,
343,PT07M34.00S,2023-01-10T01:56:04.2Z,3,REGULAR,2pt,Jump Shot,[],1628369,91.93495400788436,79.90196078431373,1610612738,67,61,2023-01-10T01:56:30Z,3410000,False,150.0,23.0,1,right,J. Tatum 15' fadeaway Jump Shot (20 PTS) (D. White 3 AST),"[1628369, 1628401]",1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,15.13,Made,,,,,20.0,,,,,,D. White,1628401.0,3.0,,,,,
345,PT07M34.00S,2023-01-10T01:56:09.9Z,3,REGULAR,foul,personal,['1freethrow'],203897,,,1610612738,67,61,2023-01-10T01:56:25Z,3430000,False,,,0,,Z. LaVine shooting personal FOUL (3 PF) (Tatum 1 FT),"[203897, 1628369]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Right,,,,,,,,201246.0,3.0,0.0,Tatum,1628369.0,,,,,,,,
347,PT07M34.00S,2023-01-10T01:56:35.3Z,3,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,68,61,2023-01-10T01:56:35Z,3450000,False,,,0,,J. Tatum Free Throw 1 of 1 (21 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
348,PT07M10.00S,2023-01-10T01:57:00.9Z,3,REGULAR,2pt,Jump Shot,[],201942,29.202940210249672,52.30928308823529,1610612741,68,61,2023-01-10T01:57:12Z,3460000,False,-12.0,222.0,1,left,MISS D. DeRozan 22' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,22.23,Missed,,,,,,,,,,,,,,,,,,
349,PT07M08.00S,2023-01-10T01:57:02.9Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,68,61,2023-01-10T01:59:34Z,3470000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Center,,,348.0,4.0,4.0,0.0,,,,,,,,,,,,,,
350,PT06M57.00S,2023-01-10T01:57:13.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,74.19513797634691,82.84313725490196,1610612738,71,61,2023-01-10T01:57:43Z,3480000,False,164.0,190.0,1,right,J. Tatum 25' 3PT pullup (24 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.12,Made,,,,,24.0,,,,,,,,,,,,,
351,PT06M39.00S,2023-01-10T01:57:31.8Z,3,REGULAR,3pt,Jump Shot,[],203897,14.931011826544022,97.05882352941177,1610612741,71,61,2023-01-10T01:57:41Z,3490000,False,-235.0,88.0,1,left,MISS Z. LaVine 25' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,25.12,Missed,,,,,,,,,,,,,,,,,,
352,PT06M37.00S,2023-01-10T01:57:33.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,71,61,2023-01-10T01:57:41Z,3500000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Left Corner 3,24+ Left,,,351.0,,,,,,,,,,,,,,,,,
354,PT06M27.00S,2023-01-10T01:57:50.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,67.88764783180025,26.225490196078432,1610612738,74,61,2023-01-10T01:58:20Z,3520000,False,-119.0,249.0,1,right,J. Tatum 27' 3PT pullup (27 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.63,Made,,,,,27.0,,,,,,,,,,,,,
355,PT06M26.00S,2023-01-10T01:57:57.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,74,61,2023-01-10T01:57:57Z,3530000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT06M26.00S,2023-01-10T02:00:19.6Z,3,REGULAR,substitution,out,[],201942,,,1610612741,74,61,2023-01-10T02:00:40Z,3540000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT06M26.00S,2023-01-10T02:00:19.6Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,74,61,2023-01-10T02:00:40Z,3550000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT06M12.00S,2023-01-10T02:01:05.4Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612741,74,61,2023-01-10T02:01:14Z,3560000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Vucevic 2 FT),"[201143, 202696]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2534.0,1.0,0.0,Vucevic,202696.0,,,,,,,,
360,PT06M12.00S,2023-01-10T02:01:29.6Z,3,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,74,61,2023-01-10T02:01:50Z,3580000,False,,,0,,MISS N. Vucevic Free Throw 1 of 2,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
361,PT06M12.00S,2023-01-10T02:01:29.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,74,61,2023-01-10T02:01:50Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,,,,,
362,PT06M12.00S,2023-01-10T02:01:29.6Z,3,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,74,61,2023-01-10T02:01:50Z,3600000,False,,,0,,MISS N. Vucevic Free Throw 2 of 2,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
363,PT06M12.00S,2023-01-10T02:01:29.6Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,74,61,2023-01-10T02:01:50Z,3610000,False,,,0,,G. Williams REBOUND (Off:0 Def:4),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,362.0,4.0,4.0,0.0,,,,,,,,,,,,,,
364,PT05M55.00S,2023-01-10T02:02:02.9Z,3,REGULAR,2pt,Jump Shot,[],1628401,77.87450722733246,50.73529411764706,1610612738,74,61,2023-01-10T02:02:11Z,3620000,False,4.0,155.0,1,right,MISS D. White 15' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Center,15.55,Missed,,,,,,,,,,,,,,,,,,
365,PT05M53.00S,2023-01-10T02:02:04.9Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,74,61,2023-01-10T02:02:11Z,3630000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:11),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Center,,,364.0,11.0,11.0,0.0,,,,,,,,,,,,,,
366,PT05M38.00S,2023-01-10T02:02:18.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,8.541392904073588,39.38802083333333,1610612741,74,63,2023-01-10T02:02:26Z,3640000,False,53.0,28.0,1,left,A. Dosunmu driving Layup (6 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,5.99,Made,,,,,6.0,,,,,,,,,,,,,
367,PT05M21.00S,2023-01-10T02:02:35.7Z,3,REGULAR,3pt,Jump Shot,[],1629684,92.32917214191852,95.34313725490196,1610612738,77,63,2023-01-10T02:02:41Z,3650000,False,227.0,20.0,1,right,G. Williams 3PT  (11 PTS) (A. Horford 4 AST),"[1629684, 201143]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,22.75,Made,,,,,11.0,,,,,,A. Horford,201143.0,4.0,,,,,
369,PT05M07.00S,2023-01-10T02:02:50.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,11.514454664914586,34.068627450980394,1610612741,77,63,2023-01-10T02:03:00Z,3670000,False,80.0,56.0,1,left,MISS N. Vucevic 9' floating Shot,[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Right,9.72,Missed,,,,,,,,,,,,,,,,,,
370,PT05M05.00S,2023-01-10T02:02:52.3Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,77,63,2023-01-10T02:03:00Z,3680000,False,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,,,369.0,5.0,5.0,0.0,,,,,,,,,,,,,,
371,PT04M57.00S,2023-01-10T02:03:02.2Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612738,77,63,2023-01-10T02:03:13Z,3690000,False,,,0,,N. Vucevic shooting personal FOUL (1 PF) (White 2 FT),"[202696, 1628401]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,1.0,0.0,White,1628401.0,,,,,,,,
373,PT04M57.00S,2023-01-10T02:03:33.2Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,78,63,2023-01-10T02:03:33Z,3710000,False,,,0,,D. White Free Throw 1 of 2 (7 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
374,PT04M57.00S,2023-01-10T02:03:37.1Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,78,63,2023-01-10T02:03:39Z,3720000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT04M57.00S,2023-01-10T02:03:37.1Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,78,63,2023-01-10T02:03:39Z,3730000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT04M57.00S,2023-01-10T02:03:57.1Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,79,63,2023-01-10T02:03:57Z,3740000,False,,,0,,D. White Free Throw 2 of 2 (8 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
377,PT04M42.00S,2023-01-10T02:04:15.3Z,3,REGULAR,violation,kicked ball,[],201143,,,1610612741,79,63,2023-01-10T02:04:41Z,3750000,False,,,0,,A. Horford kicked ball VIOLATION,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,2534.0,,,,,,,,,,,,
378,PT04M42.00S,2023-01-10T02:04:26.2Z,3,REGULAR,substitution,out,[],1628401,,,1610612741,79,63,2023-01-10T02:04:36Z,3760000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT04M42.00S,2023-01-10T02:04:26.2Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,79,63,2023-01-10T02:04:36Z,3770000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT04M42.00S,2023-01-10T02:04:26.2Z,3,REGULAR,substitution,in,[],1627763,,,1610612741,79,63,2023-01-10T02:04:36Z,3780000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT04M42.00S,2023-01-10T02:04:26.2Z,3,REGULAR,substitution,in,[],1627936,,,1610612741,79,63,2023-01-10T02:04:36Z,3790000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M40.00S,2023-01-10T02:04:40.8Z,3,REGULAR,3pt,Jump Shot,[],202696,32.40801576872536,70.58823529411765,1610612741,79,63,2023-01-10T02:04:46Z,3800000,False,-103.0,252.0,1,left,MISS N. Vucevic 27' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
383,PT04M38.00S,2023-01-10T02:04:42.8Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612738,79,63,2023-01-10T02:04:46Z,3810000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:3),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,382.0,3.0,3.0,0.0,,,,,,,,,,,,,,
384,PT04M26.00S,2023-01-10T02:04:57.7Z,3,REGULAR,violation,kicked ball,[],1629632,,,1610612738,79,63,2023-01-10T02:05:06Z,3820000,False,,,0,,C. White kicked ball VIOLATION,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,201246.0,,,,,,,,,,,,
385,PT04M16.00S,2023-01-10T02:05:19.3Z,3,REGULAR,3pt,Jump Shot,[],201143,69.20170827858082,29.166666666666668,1610612738,79,63,2023-01-10T02:05:25Z,3830000,False,-104.0,237.0,1,right,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
386,PT04M14.00S,2023-01-10T02:05:21.3Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,79,63,2023-01-10T02:05:25Z,3840000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,385.0,5.0,4.0,1.0,,,,,,,,,,,,,,
387,PT04M00.00S,2023-01-10T02:05:34.7Z,3,REGULAR,3pt,Jump Shot,[],202696,33.722076215505915,58.08823529411765,1610612741,79,66,2023-01-10T02:05:39Z,3850000,False,-40.0,264.0,1,left,N. Vucevic 26' 3PT  (14 PTS) (A. Caruso 3 AST),"[202696, 1627936]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,26.76,Made,,,,,14.0,,,,,,A. Caruso,1627936.0,3.0,,,,,
394,PT03M38.00S,2023-01-10T02:05:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.85479632063075,64.4607843137255,1610612738,79,66,2023-01-10T02:06:53Z,3865000,False,72.0,15.0,1,right,MISS J. Tatum 7' driving Layup - blocked,"[1628369, 1627936]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,,,,,,,,,Caruso,1627936.0
395,PT03M38.00S,2023-01-10T02:05:47.1Z,3,REGULAR,block,,[],1627936,,,1610612738,79,66,2023-01-10T02:06:53Z,3867500,False,,,0,,A. Caruso BLOCK (1 BLK),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT03M37.00S,2023-01-10T02:05:48.1Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,79,66,2023-01-10T02:06:53Z,3868750,False,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,394.0,6.0,5.0,1.0,,,,,,,,,,,,,,
389,PT03M36.00S,2023-01-10T02:05:59.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201143,87.46714848883047,47.549019607843135,1610612738,81,66,2023-01-10T02:07:00Z,3870000,False,-12.0,65.0,1,right,A. Horford 6' putback Layup (5 PTS),[201143],1610612738.0,BOS,putback,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,,,,,5.0,,,,,,,,,,,,,
391,PT03M17.00S,2023-01-10T02:06:18.1Z,3,REGULAR,3pt,Jump Shot,[],1630172,24.392247043363994,88.72549019607843,1610612741,81,69,2023-01-10T02:06:22Z,3890000,False,-194.0,177.0,1,left,P. Williams 26' 3PT  (10 PTS) (A. Caruso 4 AST),"[1630172, 1627936]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.22,Made,,,,,10.0,,,,,,A. Caruso,1627936.0,4.0,,,,,
393,PT03M01.00S,2023-01-10T02:06:34.0Z,3,REGULAR,3pt,Jump Shot,[],1627763,69.20170827858082,25.735294117647058,1610612738,84,69,2023-01-10T02:07:15Z,3910000,False,-121.0,237.0,1,right,M. Brogdon 26' 3PT pullup (9 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.62,Made,,,,,9.0,,,,,,,,,,,,,
397,PT02M38.00S,2023-01-10T02:06:56.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630172,12.040078843626807,46.07843137254902,1610612741,84,69,2023-01-10T02:07:47Z,3920000,False,20.0,61.0,1,left,MISS P. Williams 6' driving Hook,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
398,PT02M38.00S,2023-01-10T02:06:56.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,84,69,2023-01-10T02:07:12Z,3930000,False,,,0,,A. Horford REBOUND (Off:1 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,397.0,7.0,6.0,1.0,,,,,,,,,,,,,,
399,PT02M29.00S,2023-01-10T02:07:05.9Z,3,REGULAR,3pt,Jump Shot,[],201143,72.22404730617609,76.9607843137255,1610612738,84,69,2023-01-10T02:07:15Z,3940000,False,135.0,209.0,1,right,MISS A. Horford 24' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
400,PT02M27.00S,2023-01-10T02:07:07.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,84,69,2023-01-10T02:07:15Z,3950000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,399.0,,,,,,,,,,,,,,,,,
402,PT02M27.00S,2023-01-10T02:07:12.4Z,3,REGULAR,substitution,out,[],201143,,,1610612741,84,69,2023-01-10T02:07:29Z,3970000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT02M27.00S,2023-01-10T02:07:12.4Z,3,REGULAR,substitution,out,[],202696,,,1610612741,84,69,2023-01-10T02:07:29Z,3980000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT02M27.00S,2023-01-10T02:07:12.4Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,84,69,2023-01-10T02:07:29Z,3990000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT02M27.00S,2023-01-10T02:07:12.4Z,3,REGULAR,substitution,in,[],1629057,,,1610612741,84,69,2023-01-10T02:07:29Z,4000000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT02M27.00S,2023-01-10T02:07:12.4Z,3,REGULAR,substitution,in,[],1627884,,,1610612741,84,69,2023-01-10T02:07:29Z,4010000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT02M27.00S,2023-01-10T02:07:12.4Z,3,REGULAR,substitution,in,[],203083,,,1610612741,84,69,2023-01-10T02:07:29Z,4020000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT02M14.00S,2023-01-10T02:07:47.2Z,3,REGULAR,3pt,Jump Shot,[],1629632,13.87976346911958,96.81372549019608,1610612741,84,69,2023-01-10T02:07:59Z,4030000,False,-234.0,78.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,24.68,Missed,,,,,,,,,,,,,,,,,,
409,PT02M12.00S,2023-01-10T02:07:49.2Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,84,69,2023-01-10T02:07:59Z,4040000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,408.0,1.0,1.0,0.0,,,,,,,,,,,,,,
410,PT02M03.00S,2023-01-10T02:07:58.1Z,3,REGULAR,3pt,Jump Shot,[],1627763,93.77463863337714,96.07843137254902,1610612738,84,69,2023-01-10T02:08:08Z,4050000,False,230.0,6.0,1,right,MISS M. Brogdon 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
411,PT02M01.00S,2023-01-10T02:08:00.1Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,84,69,2023-01-10T02:08:08Z,4060000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:5),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,,,410.0,6.0,5.0,1.0,,,,,,,,,,,,,,
412,PT01M56.00S,2023-01-10T02:08:04.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,27.94021024967148,21.813725490196077,1610612741,84,69,2023-01-10T02:08:13Z,4070000,False,141.0,210.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
413,PT01M55.00S,2023-01-10T02:08:05.9Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,84,69,2023-01-10T02:08:13Z,4080000,False,,,0,,R. Williams III REBOUND (Off:1 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,412.0,5.0,4.0,1.0,,,,,,,,,,,,,,
414,PT01M48.00S,2023-01-10T02:08:19.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,84,69,2023-01-10T02:08:19Z,4090000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT01M30.00S,2023-01-10T02:10:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,88.25558475689881,62.99019607843137,1610612738,84,69,2023-01-10T02:10:15Z,4100000,False,65.0,58.0,1,right,MISS J. Tatum 8' driving floating Shot,[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,8.7,Missed,,,,,,,,,,,,,,,,,,
