actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
432,PT05M21.00S,2023-02-11T02:07:11.8Z,3,REGULAR,substitution,in,[],1630550,,,1610612738,93,66,2023-02-11T02:07:19Z,4170000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M21.00S,2023-02-11T02:07:29.3Z,3,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,94,66,2023-02-11T02:07:29Z,4180000,False,,,0,,J. Tatum Free Throw 1 of 1 (28 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
434,PT05M10.00S,2023-02-11T02:07:40.8Z,3,REGULAR,3pt,Jump Shot,[],1630550,91.67214191852825,96.81372549019608,1610612766,94,66,2023-02-11T02:07:45Z,4190000,False,234.0,26.0,1,right,MISS J. Thor 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
435,PT05M10.00S,2023-02-11T02:07:45.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,94,66,2023-02-11T02:07:45Z,4200000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,434.0,,,,,,,,,,,,,
437,PT04M54.00S,2023-02-11T02:08:09.1Z,3,REGULAR,2pt,Jump Shot,[],1630573,21.895532194480946,40.68627450980392,1610612738,94,66,2023-02-11T02:08:18Z,4220000,False,47.0,153.0,1,left,MISS S. Hauser 16' turnaround fadeaway Shot,[1630573],1610612738.0,BOS,turnaround fadeaway,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Center,16.02,Missed,,,,,,,,,,,,,,,,,,
438,PT04M52.00S,2023-02-11T02:08:11.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,94,66,2023-02-11T02:08:18Z,4230000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,437.0,,,,,,,,,,,,,
440,PT04M52.00S,2023-02-11T02:08:16.8Z,3,REGULAR,substitution,out,[],1630573,,,1610612766,94,66,2023-02-11T02:08:30Z,4250000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M52.00S,2023-02-11T02:08:16.8Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,94,66,2023-02-11T02:08:30Z,4260000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M52.00S,2023-02-11T02:08:16.8Z,3,REGULAR,substitution,in,[],1630202,,,1610612766,94,66,2023-02-11T02:08:30Z,4270000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M52.00S,2023-02-11T02:08:16.8Z,3,REGULAR,substitution,in,[],1628372,,,1610612766,94,66,2023-02-11T02:08:30Z,4280000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M34.00S,2023-02-11T02:08:47.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,86.28449408672799,57.107843137254896,1610612766,94,66,2023-02-11T02:08:54Z,4290000,False,36.0,76.0,1,right,MISS T. Rozier 8' driving floating Shot,[1626179],1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,,,,,,,
445,PT04M32.00S,2023-02-11T02:08:49.3Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,94,66,2023-02-11T02:08:54Z,4300000,False,,,0,,G. Williams REBOUND (Off:0 Def:4),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,444.0,4.0,4.0,0.0,,,,,,,,,,
446,PT04M28.00S,2023-02-11T02:08:52.9Z,3,REGULAR,turnover,lost ball,[],1629684,,,1610612738,94,66,2023-02-11T02:08:58Z,4310000,False,,,0,,G. Williams lost ball TURNOVER (1 TO),"[1629684, 1626179]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Rozier,1626179.0
447,PT04M28.00S,2023-02-11T02:08:52.9Z,3,REGULAR,steal,,[],1626179,,,1610612766,94,66,2023-02-11T02:10:27Z,4320000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
448,PT04M26.00S,2023-02-11T02:08:55.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631109,94.30026281208936,49.50980392156863,1610612766,94,68,2023-02-11T02:09:01Z,4330000,False,-2.0,1.0,1,right,M. Williams DUNK (11 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.27,Made,11.0,,,,,,,,,,,,,,,,,
449,PT04M13.00S,2023-02-11T02:09:10.5Z,3,REGULAR,turnover,traveling,[],1630202,,,1610612738,94,68,2023-02-11T02:09:15Z,4340000,False,,,0,,P. Pritchard traveling TURNOVER (2 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201638.0,,,,,2.0,,
450,PT03M57.00S,2023-02-11T02:09:32.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630550,89.96386333771353,42.40196078431372,1610612766,94,70,2023-02-11T02:09:38Z,4350000,False,-38.0,42.0,1,right,J. Thor driving Layup (4 PTS) (G. Hayward 6 AST),"[1630550, 202330]",1610612766.0,CHA,driving,,,Thor,J. Thor,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,4.0,G. Hayward,202330.0,6.0,,,,,,,,,,,,,,
452,PT03M41.00S,2023-02-11T02:09:48.1Z,3,REGULAR,3pt,Jump Shot,[],1630202,12.302890932982917,2.941176470588235,1610612738,94,70,2023-02-11T02:09:53Z,4370000,False,235.0,63.0,1,left,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,24.36,Missed,,,,,,,,,,,,,,,,,,
453,PT03M39.00S,2023-02-11T02:09:50.1Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,94,70,2023-02-11T02:09:53Z,4380000,False,,,0,,M. Williams REBOUND (Off:5 Def:6),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Right Corner 3,24+ Right,,,,,,,452.0,11.0,6.0,5.0,,,,,,,,,,
454,PT03M34.00S,2023-02-11T02:09:56.0Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],202330,74.58935611038108,64.4607843137255,1610612766,94,72,2023-02-11T02:10:01Z,4390000,False,72.0,186.0,1,right,G. Hayward 19' pullup Jump Shot (8 PTS),[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Right Center,19.99,Made,8.0,,,,,,,,,,,,,,,,,
455,PT03M32.00S,2023-02-11T02:10:03.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,94,72,2023-02-11T02:10:03Z,4400000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M32.00S,2023-02-11T02:12:20.2Z,3,REGULAR,substitution,out,[],1629684,,,1610612738,94,72,2023-02-11T02:13:05Z,4410000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M32.00S,2023-02-11T02:12:20.2Z,3,REGULAR,substitution,out,[],1628436,,,1610612738,94,72,2023-02-11T02:13:05Z,4420000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M32.00S,2023-02-11T02:12:20.2Z,3,REGULAR,substitution,out,[],1631109,,,1610612738,94,72,2023-02-11T02:13:05Z,4430000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M32.00S,2023-02-11T02:12:20.2Z,3,REGULAR,substitution,out,[],202330,,,1610612738,94,72,2023-02-11T02:13:05Z,4440000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M32.00S,2023-02-11T02:12:20.2Z,3,REGULAR,substitution,in,[],1629057,,,1610612738,94,72,2023-02-11T02:13:05Z,4450000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M32.00S,2023-02-11T02:12:20.2Z,3,REGULAR,substitution,in,[],203488,,,1610612738,94,72,2023-02-11T02:13:05Z,4460000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M32.00S,2023-02-11T02:12:20.2Z,3,REGULAR,substitution,in,[],1631121,,,1610612738,94,72,2023-02-11T02:13:05Z,4470000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M32.00S,2023-02-11T02:12:20.2Z,3,REGULAR,substitution,in,[],1630208,,,1610612738,94,72,2023-02-11T02:13:05Z,4480000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M23.00S,2023-02-11T02:13:34.6Z,3,REGULAR,foul,offensive,[],1627763,,,1610612738,94,72,2023-02-11T02:43:51Z,4490000,False,,,0,,M. Brogdon offensive FOUL (1 PF),"[1627763, 1628372]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,201638.0,1.0,0.0,Smith Jr.,1628372.0,,,
466,PT03M23.00S,2023-02-11T02:13:34.6Z,3,REGULAR,turnover,offensive foul,[],1627763,,,1610612738,94,72,2023-02-11T02:13:34Z,4510000,False,,,0,,M. Brogdon offensive foul TURNOVER (2 TO),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,201638.0,,,,,2.0,,
467,PT03M04.00S,2023-02-11T02:14:05.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628372,93.51182654402102,47.05882352941176,1610612766,94,72,2023-02-11T02:14:12Z,4520000,False,-15.0,8.0,1,right,MISS D. Smith Jr. driving Layup,[1628372],1610612766.0,CHA,driving,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
468,PT03M02.00S,2023-02-11T02:14:07.1Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,94,72,2023-02-11T02:14:12Z,4530000,False,,,0,,N. Richards REBOUND (Off:2 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,467.0,4.0,2.0,2.0,,,,,,,,,,
469,PT03M02.00S,2023-02-11T02:14:08.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630208,94.40999984741211,50.0,1610612766,94,72,2023-02-11T02:14:08Z,4540000,False,0.0,0.0,1,right,MISS N. Richards tip Layup,[1630208],1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
470,PT03M02.00S,2023-02-11T02:14:09.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,94,72,2023-02-11T02:14:09Z,4550000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,469.0,,,,,,,,,,,,,
472,PT03M00.00S,2023-02-11T02:14:25.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626179,83.78777923784494,4.6568627450980395,1610612766,94,72,2023-02-11T02:14:32Z,4570000,False,-227.0,100.0,1,right,MISS T. Rozier 24' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
473,PT02M57.00S,2023-02-11T02:14:28.4Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,94,72,2023-02-11T02:14:32Z,4580000,False,,,0,,R. Williams III REBOUND (Off:1 Def:10),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,,,,,472.0,11.0,10.0,1.0,,,,,,,,,,
474,PT02M48.00S,2023-02-11T02:14:36.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,18.610381077529567,37.5,1610612738,94,72,2023-02-11T02:14:43Z,4590000,False,62.0,122.0,1,left,MISS M. Brogdon 13' driving floating Shot,[1627763],1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,13.74,Missed,,,,,,,,,,,,,,,,,,
475,PT02M46.00S,2023-02-11T02:14:38.6Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,94,72,2023-02-11T02:14:43Z,4600000,False,,,0,,N. Richards REBOUND (Off:2 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,474.0,5.0,3.0,2.0,,,,,,,,,,
476,PT02M37.00S,2023-02-11T02:14:49.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631121,92.9862023653088,54.41176470588235,1610612766,94,74,2023-02-11T02:14:57Z,4610000,False,22.0,13.0,1,right,B. McGowens driving Layup (4 PTS) (T. Rozier 2 AST),"[1631121, 1626179]",1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,2.58,Made,4.0,T. Rozier,1626179.0,2.0,,,,,,,,,,,,,,
478,PT02M37.00S,2023-02-11T02:14:54.7Z,3,REGULAR,foul,personal,['1freethrow'],1629057,,,1610612766,94,74,2023-02-11T02:14:59Z,4630000,False,,,0,,R. Williams III shooting personal FOUL (3 PF) (McGowens 1 FT),"[1629057, 1631121]",1610612738.0,BOS,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,3.0,0.0,McGowens,1631121.0,,,
480,PT02M37.00S,2023-02-11T02:15:16.6Z,3,REGULAR,freethrow,1 of 1,[],1631121,,,1610612766,94,75,2023-02-11T02:15:16Z,4650000,False,,,0,,B. McGowens Free Throw 1 of 1 (5 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
482,PT02M19.00S,2023-02-11T02:15:51.2Z,3,REGULAR,turnover,lost ball,[],1627763,,,1610612738,94,75,2023-02-11T02:15:56Z,4670000,False,,,0,,M. Brogdon lost ball TURNOVER (3 TO),"[1627763, 1626179]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Rozier,1626179.0
483,PT02M19.00S,2023-02-11T02:15:51.2Z,3,REGULAR,steal,,[],1626179,,,1610612766,94,75,2023-02-11T02:15:52Z,4680000,False,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
484,PT02M16.00S,2023-02-11T02:15:56.0Z,3,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612766,94,75,2023-02-11T02:16:09Z,4690000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1630202, 1628372]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Smith Jr.,1628372.0,,,
486,PT02M16.00S,2023-02-11T02:16:31.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628372,,,1610612766,94,76,2023-02-11T02:16:38Z,4710000,False,,,0,,D. Smith Jr. Free Throw 1 of 2 (7 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
487,PT02M16.00S,2023-02-11T02:16:31.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628372,,,1610612766,94,76,2023-02-11T02:16:38Z,4720000,False,,,0,,MISS D. Smith Jr. Free Throw 2 of 2,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT02M16.00S,2023-02-11T02:16:31.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,94,76,2023-02-11T02:17:08Z,4730000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,487.0,4.0,4.0,0.0,,,,,,,,,,
489,PT02M00.00S,2023-02-11T02:16:48.8Z,3,REGULAR,turnover,out-of-bounds,[],1629057,,,1610612738,94,76,2023-02-11T02:16:56Z,4740000,False,,,0,,R. Williams III lost ball out-of-bounds TURNOVER (3 TO),[1629057],1610612738.0,BOS,lost ball,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,,,,,3.0,,
490,PT01M40.00S,2023-02-11T02:17:13.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629057,,,1610612766,94,76,2023-02-11T02:17:24Z,4750000,False,,,0,,R. Williams III shooting personal FOUL (4 PF) (Rozier 2 FT),"[1629057, 1626179]",1610612738.0,BOS,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,4.0,0.0,Rozier,1626179.0,,,
493,PT01M40.00S,2023-02-11T02:17:44.7Z,3,REGULAR,substitution,out,[],1630550,,,1610612766,94,76,2023-02-11T02:17:47Z,4780000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M40.00S,2023-02-11T02:17:44.7Z,3,REGULAR,substitution,in,[],1629023,,,1610612766,94,76,2023-02-11T02:17:47Z,4790000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M40.00S,2023-02-11T02:18:27.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626179,,,1610612766,94,77,2023-02-11T02:21:34Z,4792500,False,,,0,,T. Rozier Free Throw 1 of 2 (15 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
495,PT01M40.00S,2023-02-11T02:18:27.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626179,,,1610612766,94,78,2023-02-11T02:21:34Z,4793750,False,,,0,,T. Rozier Free Throw 2 of 2 (16 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
496,PT01M18.00S,2023-02-11T02:18:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,9.674770039421814,46.81372549019608,1610612738,94,78,2023-02-11T02:20:42Z,4795000,False,16.0,38.0,1,left,MISS J. Tatum driving Layup - blocked,"[1628369, 1628372]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,Smith Jr.,1628372.0,,,,,,,,
497,PT01M18.00S,2023-02-11T02:18:29.3Z,3,REGULAR,block,,[],1628372,,,1610612738,94,78,2023-02-11T02:19:43Z,4797500,False,,,0,,D. Smith Jr. BLOCK (1 BLK),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT01M17.00S,2023-02-11T02:18:30.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,94,78,2023-02-11T02:20:42Z,4798750,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,496.0,,,,,,,,,,,,,
500,PT01M17.00S,2023-02-11T02:18:39.8Z,3,REGULAR,substitution,out,[],1626179,,,1610612766,94,78,2023-02-11T02:21:00Z,4850000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M17.00S,2023-02-11T02:18:39.8Z,3,REGULAR,substitution,in,[],1630163,,,1610612766,94,78,2023-02-11T02:21:00Z,4860000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M09.00S,2023-02-11T02:18:53.6Z,3,REGULAR,2pt,Jump Shot,[],1630163,75.90341655716163,72.54901960784314,1610612766,94,80,2023-02-11T02:22:05Z,4870000,False,113.0,174.0,1,right,L. Ball 20' pullup Jump Shot (15 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,20.73,Made,15.0,,,,,,,,,,,,,,,,,
503,PT00M49.20S,2023-02-11T02:19:13.9Z,3,REGULAR,3pt,Jump Shot,[],1627763,33.196452036793694,64.2156862745098,1610612738,94,80,2023-02-11T02:19:18Z,4880000,False,-71.0,260.0,1,left,MISS M. Brogdon 26' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
504,PT00M46.10S,2023-02-11T02:19:17.0Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,94,80,2023-02-11T02:19:18Z,4890000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,503.0,6.0,5.0,1.0,,,,,,,,,,
505,PT00M34.50S,2023-02-11T02:19:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631121,91.27792378449409,60.5392156862745,1610612766,94,80,2023-02-11T02:19:33Z,4900000,False,53.0,29.0,1,right,MISS B. McGowens 6' driving Layup - blocked,"[1631121, 1628369]",1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,Tatum,1628369.0,,,,,,,,
519,PT00M34.50S,2023-02-11T02:19:28.5Z,3,REGULAR,block,,[],1628369,,,1610612766,94,80,2023-02-11T02:21:52Z,4905000,False,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT00M33.40S,2023-02-11T02:19:29.6Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612738,94,80,2023-02-11T02:19:33Z,4910000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:3),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,505.0,3.0,3.0,0.0,,,,,,,,,,
507,PT00M26.10S,2023-02-11T02:19:37.1Z,3,REGULAR,3pt,Jump Shot,[],203488,9.543363994743759,97.54901960784314,1610612738,94,80,2023-02-11T02:20:00Z,4920000,False,-238.0,37.0,1,left,MISS M. Muscala 24' 3PT,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
508,PT00M22.60S,2023-02-11T02:19:40.6Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,94,80,2023-02-11T02:20:00Z,4930000,False,,,0,,N. Richards REBOUND (Off:2 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Left Corner 3,24+ Left,,,,,,,507.0,6.0,4.0,2.0,,,,,,,,,,
509,PT00M22.60S,2023-02-11T02:19:44.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628369,,,1610612766,94,80,2023-02-11T02:19:48Z,4940000,False,,,0,,J. Tatum personal FOUL (2 PF) (Richards 2 FT),"[1628369, 1630208]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,201638.0,2.0,0.0,Richards,1630208.0,,,
511,PT00M22.60S,2023-02-11T02:20:20.3Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,94,80,2023-02-11T02:20:20Z,4960000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
512,PT00M22.60S,2023-02-11T02:20:20.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,94,80,2023-02-11T02:20:20Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,511.0,,,,,,,,,,,,,
513,PT00M22.60S,2023-02-11T02:20:40.4Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,94,81,2023-02-11T02:20:40Z,4980000,False,,,0,,N. Richards Free Throw 2 of 2 (5 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
514,PT00M08.80S,2023-02-11T02:20:59.0Z,3,REGULAR,3pt,Jump Shot,[],203488,9.017739816031538,3.1862745098039214,1610612738,97,81,2023-02-11T02:21:03Z,4990000,False,234.0,32.0,1,left,M. Muscala 3PT  (9 PTS) (M. Brogdon 4 AST),"[203488, 1627763]",1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Right Corner 3,24+ Right,23.63,Made,9.0,M. Brogdon,1627763.0,4.0,,,,,,,,,,,,,,
