actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
417,PT11M19.00S,2023-02-02T02:20:44.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,94.95729303547962,49.754901960784316,1610612751,113,74,2023-02-02T02:20:48Z,4140000,False,-1.0,-5.0,1,right,D. Sharpe cutting DUNK (7 PTS) (M. Morris 1 AST),"[1630549, 202693]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,7.0,M. Morris,202693.0,1.0,,,,,,,,,,
419,PT11M03.00S,2023-02-02T02:21:00.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,7.703679369250986,49.26470588235294,1610612738,115,74,2023-02-02T02:21:08Z,4160000,False,4.0,20.0,1,left,L. Kornet DUNK (7 PTS) (P. Pritchard 1 AST),"[1628436, 1630202]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,7.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,
421,PT10M43.00S,2023-02-02T02:21:21.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,95.22010512483574,50.245098039215684,1610612751,115,76,2023-02-02T02:21:24Z,4180000,False,1.0,-8.0,1,right,D. Sharpe cutting DUNK (9 PTS) (P. Mills 2 AST),"[1630549, 201988]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,9.0,P. Mills,201988.0,2.0,,,,,,,,,,
423,PT10M31.00S,2023-02-02T02:21:32.4Z,4,REGULAR,3pt,Jump Shot,[],1629684,8.360709592641262,3.9215686274509802,1610612738,115,76,2023-02-02T02:21:37Z,4200000,False,230.0,26.0,1,left,MISS G. Williams 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
424,PT10M28.00S,2023-02-02T02:21:35.4Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,115,76,2023-02-02T02:21:37Z,4210000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,,,423.0,3.0,2.0,1.0,,,,,,,,,,,,,,
425,PT10M21.00S,2023-02-02T02:21:43.2Z,4,REGULAR,2pt,Jump Shot,[],1630560,75.1149802890933,35.78431372549019,1610612751,115,76,2023-02-02T02:26:15Z,4220000,False,-71.0,181.0,1,right,MISS C. Thomas 19' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,19.48,Missed,,,,,,,,,,,,,,,,,,
426,PT10M18.00S,2023-02-02T02:21:46.2Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,115,76,2023-02-02T02:26:28Z,4230000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,,,425.0,1.0,1.0,0.0,,,,,,,,,,,,,,
427,PT10M14.00S,2023-02-02T02:21:51.6Z,4,REGULAR,foul,personal,['2freethrow'],201988,,,1610612738,115,76,2023-02-02T02:22:03Z,4240000,False,,,0,,P. Mills shooting personal FOUL (1 PF) (Kornet 2 FT),"[201988, 1628436]",1610612751.0,BKN,shooting,,,Mills,P. Mills,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Kornet,1628436.0,,,
429,PT10M14.00S,2023-02-02T02:22:15.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628436,,,1610612738,115,76,2023-02-02T02:22:15Z,4260000,False,,,0,,MISS L. Kornet Free Throw 1 of 2,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
430,PT10M14.00S,2023-02-02T02:22:15.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,115,76,2023-02-02T02:22:15Z,4270000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,429.0,,,,,,,,,,,,,,,,,
431,PT10M14.00S,2023-02-02T02:22:29.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628436,,,1610612738,116,76,2023-02-02T02:22:29Z,4280000,False,,,0,,L. Kornet Free Throw 2 of 2 (8 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
433,PT09M54.00S,2023-02-02T02:23:00.0Z,4,REGULAR,2pt,Jump Shot,[],202693,91.80354796320631,79.41176470588235,1610612751,116,76,2023-02-02T02:23:55Z,4300000,False,147.0,25.0,1,right,MISS M. Morris 14' step back Shot,[202693],1610612751.0,BKN,step back,,,Morris,M. Morris,,,,,Mid-Range,8-16 Right,14.91,Missed,,,,,,,,,,,,,,,,,,
434,PT09M52.00S,2023-02-02T02:23:02.0Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,116,76,2023-02-02T02:23:19Z,4310000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,433.0,4.0,2.0,2.0,,,,,,,,,,,,,,
435,PT09M51.00S,2023-02-02T02:23:04.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,92.72339027595268,54.65686274509803,1610612751,116,76,2023-02-02T02:23:15Z,4320000,False,23.0,16.0,1,right,MISS D. Sharpe Layup,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
437,PT09M50.00S,2023-02-02T02:23:05.0Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,116,76,2023-02-02T02:23:15Z,4340000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,435.0,2.0,2.0,0.0,,,,,,,,,,,,,,
438,PT09M36.00S,2023-02-02T02:23:17.7Z,4,REGULAR,3pt,Jump Shot,[],1627763,12.302890932982917,2.450980392156863,1610612738,116,76,2023-02-02T02:23:25Z,4350000,False,238.0,63.0,1,left,MISS M. Brogdon 24' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Right Corner 3,24+ Right,24.59,Missed,,,,,,,,,,,,,,,,,,
439,PT09M32.00S,2023-02-02T02:23:21.7Z,4,REGULAR,rebound,defensive,[],202693,,,1610612751,116,76,2023-02-02T02:23:25Z,4360000,False,,,0,,M. Morris REBOUND (Off:0 Def:3),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,,,438.0,3.0,3.0,0.0,,,,,,,,,,,,,,
440,PT09M27.00S,2023-02-02T02:23:26.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630560,93.24901445466492,49.754901960784316,1610612751,116,76,2023-02-02T02:26:20Z,4370000,False,-1.0,11.0,1,right,MISS C. Thomas running Layup,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
441,PT09M24.00S,2023-02-02T02:23:29.3Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,116,76,2023-02-02T02:24:56Z,4380000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:2),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,440.0,2.0,2.0,0.0,,,,,,,,,,,,,,
442,PT09M23.00S,2023-02-02T02:23:34.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,23.866622864651774,91.42156862745098,1610612738,116,76,2023-02-02T02:27:05Z,4390000,False,-207.0,172.0,1,left,MISS P. Pritchard 26' running 3PT,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
443,PT09M20.00S,2023-02-02T02:23:37.6Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,116,76,2023-02-02T02:25:08Z,4400000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,442.0,3.0,2.0,1.0,,,,,,,,,,,,,,
444,PT09M19.00S,2023-02-02T02:23:40.3Z,4,REGULAR,turnover,bad pass,[],1628436,,,1610612738,116,76,2023-02-02T02:25:20Z,4410000,False,,,0,,L. Kornet bad pass TURNOVER (1 TO),"[1628436, 202693]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Morris,202693.0
445,PT09M19.00S,2023-02-02T02:23:40.3Z,4,REGULAR,steal,,[],202693,,,1610612751,116,76,2023-02-02T02:23:42Z,4420000,False,,,0,,M. Morris STEAL (1 STL),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
446,PT09M18.00S,2023-02-02T02:23:44.6Z,4,REGULAR,turnover,bad pass,[],202693,,,1610612751,116,76,2023-02-02T02:25:38Z,4430000,False,,,0,,M. Morris bad pass TURNOVER (1 TO),"[202693, 1627763]",1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Brogdon,1627763.0
447,PT09M18.00S,2023-02-02T02:23:44.6Z,4,REGULAR,steal,,[],1627763,,,1610612738,116,76,2023-02-02T02:25:38Z,4440000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
448,PT09M15.00S,2023-02-02T02:24:06.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627763,28.33442838370565,82.84313725490196,1610612738,119,76,2023-02-02T02:27:48Z,4450000,False,-164.0,214.0,1,left,M. Brogdon 26' 3PT pullup (10 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.96,Made,,,,,10.0,,,,,,,,,,,,,
449,PT09M10.00S,2023-02-02T02:24:13.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,119,76,2023-02-02T02:24:13Z,4460000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT09M10.00S,2023-02-02T02:26:22.3Z,4,REGULAR,substitution,out,[],1627763,,,1610612751,119,76,2023-02-02T02:26:51Z,4470000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT09M10.00S,2023-02-02T02:26:22.3Z,4,REGULAR,substitution,out,[],201988,,,1610612751,119,76,2023-02-02T02:26:51Z,4480000,False,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT09M10.00S,2023-02-02T02:26:22.3Z,4,REGULAR,substitution,in,[],201933,,,1610612751,119,76,2023-02-02T02:26:51Z,4490000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT09M10.00S,2023-02-02T02:26:22.3Z,4,REGULAR,substitution,in,[],1628410,,,1610612751,119,76,2023-02-02T02:26:51Z,4500000,False,,,0,,SUB in: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT08M57.00S,2023-02-02T02:27:24.6Z,4,REGULAR,foul,personal,['2freethrow'],201933,,,1610612751,119,76,2023-02-02T02:27:35Z,4510000,False,,,0,,B. Griffin shooting personal FOUL (1 PF) (Watanabe 2 FT),"[201933, 1629139]",1610612738.0,BOS,shooting,,,Griffin,B. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Watanabe,1629139.0,,,
456,PT08M57.00S,2023-02-02T02:27:50.1Z,4,REGULAR,freethrow,1 of 2,[],1629139,,,1610612751,119,77,2023-02-02T02:27:50Z,4530000,False,,,0,,Y. Watanabe Free Throw 1 of 2 (1 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
457,PT08M57.00S,2023-02-02T02:28:02.5Z,4,REGULAR,freethrow,2 of 2,[],1629139,,,1610612751,119,78,2023-02-02T02:28:02Z,4540000,False,,,0,,Y. Watanabe Free Throw 2 of 2 (2 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
458,PT08M41.00S,2023-02-02T02:28:21.6Z,4,REGULAR,3pt,Jump Shot,[],1630202,34.641918528252305,52.20588235294118,1610612738,119,78,2023-02-02T02:28:27Z,4550000,False,-11.0,273.0,1,left,MISS P. Pritchard 27' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,27.33,Missed,,,,,,,,,,,,,,,,,,
459,PT08M37.00S,2023-02-02T02:28:25.6Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,119,78,2023-02-02T02:28:27Z,4560000,False,,,0,,L. Kornet REBOUND (Off:2 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,458.0,4.0,2.0,2.0,,,,,,,,,,,,,,
460,PT08M36.00S,2023-02-02T02:28:26.1Z,4,REGULAR,turnover,lost ball,[],1628436,,,1610612738,119,78,2023-02-02T02:28:30Z,4570000,False,,,0,,L. Kornet lost ball TURNOVER (2 TO),"[1628436, 1630549]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Sharpe,1630549.0
461,PT08M36.00S,2023-02-02T02:28:26.1Z,4,REGULAR,steal,,[],1630549,,,1610612751,119,78,2023-02-02T02:28:28Z,4580000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
462,PT08M29.00S,2023-02-02T02:28:33.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628410,91.27792378449409,48.77450980392157,1610612751,119,78,2023-02-02T02:28:38Z,4590000,False,-6.0,29.0,1,right,MISS E. Sumner driving Layup - blocked,"[1628410, 1628436]",1610612751.0,BKN,driving,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,Kornet,1628436.0,,,,,,,,
463,PT08M29.00S,2023-02-02T02:28:33.0Z,4,REGULAR,block,,[],1628436,,,1610612751,119,78,2023-02-02T02:28:35Z,4600000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
464,PT08M27.00S,2023-02-02T02:28:35.0Z,4,REGULAR,rebound,defensive,[],201933,,,1610612738,119,78,2023-02-02T02:28:38Z,4610000,False,,,0,,B. Griffin REBOUND (Off:0 Def:1),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Restricted Area,0-8 Center,,,462.0,1.0,1.0,0.0,,,,,,,,,,,,,,
465,PT08M22.00S,2023-02-02T02:28:40.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,22.946780551905388,11.76470588235294,1610612738,122,78,2023-02-02T02:29:37Z,4620000,False,191.0,163.0,1,left,G. Williams 25' 3PT running pullup (6 PTS) (S. Hauser 1 AST),"[1629684, 1630573]",1610612738.0,BOS,running pullup,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,6.0,S. Hauser,1630573.0,1.0,,,,,,,,,,
467,PT08M09.00S,2023-02-02T02:28:57.2Z,4,REGULAR,foul,personal,[],1630573,,,1610612751,122,78,2023-02-02T02:29:18Z,4640000,False,,,0,,S. Hauser personal FOUL (1 PF),"[1630573, 202693]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2882.0,1.0,0.0,Morris,202693.0,,,
469,PT08M09.00S,2023-02-02T02:29:02.2Z,4,REGULAR,substitution,out,[],1629684,,,1610612751,122,78,2023-02-02T02:29:05Z,4660000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT08M09.00S,2023-02-02T02:29:02.2Z,4,REGULAR,substitution,in,[],1628382,,,1610612751,122,78,2023-02-02T02:29:05Z,4670000,False,,,0,,SUB in: J. Jackson,[1628382],1610612738.0,BOS,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT08M09.00S,2023-02-02T02:29:10.6Z,4,REGULAR,substitution,out,[],202693,,,1610612751,122,78,2023-02-02T02:29:14Z,4680000,False,,,0,,SUB out: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT08M09.00S,2023-02-02T02:29:10.6Z,4,REGULAR,substitution,in,[],201988,,,1610612751,122,78,2023-02-02T02:29:14Z,4690000,False,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT08M04.00S,2023-02-02T02:29:25.8Z,4,REGULAR,3pt,Jump Shot,[],201988,93.24901445466492,3.431372549019608,1610612751,122,78,2023-02-02T02:29:33Z,4700000,False,-233.0,11.0,1,right,MISS P. Mills 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
474,PT08M01.00S,2023-02-02T02:29:28.8Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,122,78,2023-02-02T02:29:33Z,4710000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,473.0,2.0,2.0,0.0,,,,,,,,,,,,,,
475,PT07M53.00S,2023-02-02T02:29:36.8Z,4,REGULAR,3pt,Jump Shot,[],1630573,11.777266754270697,5.392156862745098,1610612738,125,78,2023-02-02T02:29:44Z,4720000,False,223.0,58.0,1,left,S. Hauser 3PT  (3 PTS) (B. Griffin 1 AST),"[1630573, 201933]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,3.0,B. Griffin,201933.0,1.0,,,,,,,,,,
477,PT07M39.00S,2023-02-02T02:29:49.9Z,4,REGULAR,3pt,Jump Shot,[],1630560,67.09921156373193,49.754901960784316,1610612751,125,78,2023-02-02T02:31:02Z,4740000,False,-1.0,257.0,1,right,MISS C. Thomas 25' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
478,PT07M37.00S,2023-02-02T02:29:51.9Z,4,REGULAR,rebound,defensive,[],1628382,,,1610612738,125,78,2023-02-02T02:29:59Z,4750000,False,,,0,,J. Jackson REBOUND (Off:0 Def:1),[1628382],1610612738.0,BOS,,,,Jackson,J. Jackson,,,,,Above the Break 3,24+ Center,,,477.0,1.0,1.0,0.0,,,,,,,,,,,,,,
479,PT07M32.00S,2023-02-02T02:29:57.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628436,8.492115637319317,51.470588235294116,1610612738,127,78,2023-02-02T02:30:16Z,4760000,False,-7.0,27.0,1,left,L. Kornet running DUNK (10 PTS) (J. Jackson 1 AST),"[1628436, 1628382]",1610612738.0,BOS,running,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,10.0,J. Jackson,1628382.0,1.0,,,,,,,,,,
481,PT07M14.00S,2023-02-02T02:30:15.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,87.59855453350855,38.48039215686275,1610612751,127,78,2023-02-02T02:30:21Z,4780000,False,-58.0,64.0,1,right,MISS C. Thomas 8' fadeaway Shot,[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Left,8.62,Missed,,,,,,,,,,,,,,,,,,
482,PT07M11.00S,2023-02-02T02:30:18.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,127,78,2023-02-02T02:30:21Z,4790000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Left,,,481.0,3.0,3.0,0.0,,,,,,,,,,,,,,
483,PT07M06.00S,2023-02-02T02:30:23.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,35.167542706964525,50.0,1610612738,127,78,2023-02-02T02:30:30Z,4800000,False,0.0,278.0,1,left,MISS S. Hauser 27' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,27.81,Missed,,,,,,,,,,,,,,,,,,
484,PT07M03.00S,2023-02-02T02:30:26.3Z,4,REGULAR,rebound,defensive,[],1628410,,,1610612751,127,78,2023-02-02T02:30:30Z,4810000,False,,,0,,E. Sumner REBOUND (Off:0 Def:1),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Center,,,483.0,1.0,1.0,0.0,,,,,,,,,,,,,,
485,PT07M02.00S,2023-02-02T02:30:36.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,127,78,2023-02-02T02:30:36Z,4820000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT06M43.00S,2023-02-02T02:34:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201988,92.85479632063075,52.69607843137255,1610612751,127,80,2023-02-02T02:34:20Z,4830000,False,13.0,15.0,1,right,P. Mills driving Layup (2 PTS) (C. Thomas 2 AST),"[201988, 1630560]",1610612751.0,BKN,driving,,,Mills,P. Mills,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,2.0,C. Thomas,1630560.0,2.0,,,,,,,,,,
487,PT06M22.00S,2023-02-02T02:34:36.9Z,4,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,127,80,2023-02-02T02:34:43Z,4840000,False,,,0,,P. Pritchard bad pass out-of-bounds TURNOVER (1 TO),[1630202],1610612738.0,BOS,bad pass,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,,,,,1.0,,
488,PT06M13.00S,2023-02-02T02:34:48.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628410,73.27529566360053,15.686274509803921,1610612751,127,80,2023-02-02T02:35:59Z,4850000,False,-172.0,199.0,1,right,MISS E. Sumner 26' pullup 3PT,[1628410],1610612751.0,BKN,pullup,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
489,PT06M10.00S,2023-02-02T02:34:51.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,127,80,2023-02-02T02:34:53Z,4860000,False,,,0,,S. Hauser REBOUND (Off:0 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,488.0,4.0,4.0,0.0,,,,,,,,,,,,,,
490,PT06M01.00S,2023-02-02T02:34:59.7Z,4,REGULAR,3pt,Jump Shot,[],1628382,28.465834428383708,82.59803921568627,1610612738,127,80,2023-02-02T02:35:04Z,4870000,False,-163.0,215.0,1,left,MISS J. Jackson 26' 3PT,[1628382],1610612738.0,BOS,,,,Jackson,J. Jackson,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
491,PT05M58.00S,2023-02-02T02:35:02.7Z,4,REGULAR,rebound,defensive,[],1628410,,,1610612751,127,80,2023-02-02T02:35:04Z,4880000,False,,,0,,E. Sumner REBOUND (Off:0 Def:2),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Left Center,,,490.0,2.0,2.0,0.0,,,,,,,,,,,,,,
492,PT05M53.00S,2023-02-02T02:35:08.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629139,76.2976346911958,12.745098039215685,1610612751,127,80,2023-02-02T02:36:40Z,4890000,False,-186.0,170.0,1,right,MISS Y. Watanabe 25' running 3PT,[1629139],1610612751.0,BKN,running,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
493,PT05M50.00S,2023-02-02T02:35:11.0Z,4,REGULAR,rebound,defensive,[],1628382,,,1610612738,127,80,2023-02-02T02:35:13Z,4900000,False,,,0,,J. Jackson REBOUND (Off:0 Def:2),[1628382],1610612738.0,BOS,,,,Jackson,J. Jackson,,,,,Above the Break 3,24+ Left Center,,,492.0,2.0,2.0,0.0,,,,,,,,,,,,,,
494,PT05M32.00S,2023-02-02T02:35:28.7Z,4,REGULAR,3pt,Jump Shot,[],201933,25.969119579500656,88.48039215686273,1610612738,127,80,2023-02-02T02:36:58Z,4910000,False,-192.0,192.0,1,left,MISS B. Griffin 27' pullup 3PT,[201933],1610612738.0,BOS,pullup,,,Griffin,B. Griffin,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
495,PT05M30.00S,2023-02-02T02:35:30.7Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,127,80,2023-02-02T02:35:34Z,4920000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,494.0,5.0,3.0,2.0,,,,,,,,,,,,,,
496,PT05M22.00S,2023-02-02T02:35:39.6Z,4,REGULAR,2pt,Jump Shot,[],1630560,81.02825229960578,72.05882352941177,1610612751,127,82,2023-02-02T02:35:44Z,4930000,False,110.0,126.0,1,right,C. Thomas 16' pullup Jump Shot (14 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,16.73,Made,,,,,14.0,,,,,,,,,,,,,
