actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
602,PT06M25.00S,2022-11-26T03:06:48.7Z,4,REGULAR,2pt,Jump Shot,[],1628370,90.48948751642575,76.22549019607843,1610612758,110,88,2022-11-26T03:06:55Z,5930000,False,131.0,37.0,1,right,MISS M. Monk 13' step back Shot,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,13.62,Missed,,,,,,,,,,,,,,,,,,
603,PT06M22.00S,2022-11-26T03:06:51.7Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,110,88,2022-11-26T03:06:55Z,5940000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,602.0,5.0,5.0,0.0,,,,,,,,,,
604,PT06M07.00S,2022-11-26T03:07:07.4Z,4,REGULAR,3pt,Jump Shot,[],1627759,28.33442838370565,86.27450980392157,1610612738,110,88,2022-11-26T03:07:12Z,5950000,False,-181.0,214.0,1,left,MISS J. Brown 28' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,28.04,Missed,,,,,,,,,,,,,,,,,,
605,PT06M04.00S,2022-11-26T03:07:10.4Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,110,88,2022-11-26T03:07:12Z,5960000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,604.0,10.0,8.0,2.0,,,,,,,,,,
606,PT05M58.00S,2022-11-26T03:07:20.8Z,4,REGULAR,foul,personal,[],1630573,,,1610612758,110,88,2022-11-26T03:07:32Z,5970000,False,,,0,,S. Hauser personal FOUL (1 PF),"[1630573, 1628989]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,1.0,0.0,Huerter,1628989.0,,,,
608,PT05M58.00S,2022-11-26T03:07:30.2Z,4,REGULAR,substitution,out,[],1630573,,,1610612758,110,88,2022-11-26T03:07:33Z,5990000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M58.00S,2022-11-26T03:07:30.2Z,4,REGULAR,substitution,in,[],1627763,,,1610612758,110,88,2022-11-26T03:07:33Z,6000000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M47.00S,2022-11-26T03:07:47.9Z,4,REGULAR,3pt,Jump Shot,[],1631099,69.46452036793693,29.411764705882355,1610612758,110,88,2022-11-26T03:07:53Z,6010000,False,-103.0,235.0,1,right,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
611,PT05M44.00S,2022-11-26T03:07:50.9Z,4,REGULAR,rebound,defensive,[],203935,,,1610612738,110,88,2022-11-26T03:07:53Z,6020000,False,,,0,,M. Smart REBOUND (Off:0 Def:4),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,610.0,4.0,4.0,0.0,,,,,,,,,,
612,PT05M31.00S,2022-11-26T03:08:05.4Z,4,REGULAR,3pt,Jump Shot,[],1627763,31.750985545335087,27.696078431372552,1610612738,110,88,2022-11-26T03:08:10Z,6030000,False,112.0,246.0,1,left,MISS M. Brogdon 27' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,27.01,Missed,,,,,,,,,,,,,,,,,,
613,PT05M28.00S,2022-11-26T03:08:08.4Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,110,88,2022-11-26T03:10:56Z,6040000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,612.0,2.0,2.0,0.0,,,,,,,,,,
614,PT05M17.00S,2022-11-26T03:08:23.8Z,4,REGULAR,foul,offensive,[],1627734,,,1610612758,110,88,2022-11-26T03:08:31Z,6050000,False,,,0,,D. Sabonis offensive FOUL (5 PF),"[1627734, 203935]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,,5.0,0.0,Smart,203935.0,,,,
616,PT05M17.00S,2022-11-26T03:08:23.8Z,4,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,110,88,2022-11-26T03:08:23Z,6070000,False,,,0,,D. Sabonis offensive foul TURNOVER (3 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,3.0,,,,,,,,
617,PT05M04.00S,2022-11-26T03:08:49.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201143,33.85348226018397,66.66666666666666,1610612738,113,88,2022-11-26T03:08:54Z,6080000,False,-83.0,266.0,1,left,A. Horford 27' 3PT  (11 PTS) (J. Brown 4 AST),"[201143, 1627759]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,27.85,Made,11.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
619,PT04M40.00S,2022-11-26T03:09:13.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.85479632063075,43.627450980392155,1610612758,113,90,2022-11-26T03:09:17Z,6100000,False,-32.0,15.0,1,right,D. Sabonis driving Layup (18 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.51,Made,18.0,,,,,,,,,,,,,,,,,
620,PT04M31.00S,2022-11-26T03:09:23.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201143,7.703679369250986,45.83333333333333,1610612738,115,90,2022-11-26T03:11:50Z,6110000,False,21.0,20.0,1,left,A. Horford Layup (13 PTS) (M. Brogdon 4 AST),"[201143, 1627763]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,2.88,Made,13.0,M. Brogdon,1627763.0,4.0,,,,,,,,,,,,,,
622,PT04M30.00S,2022-11-26T03:09:32.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,115,90,2022-11-26T03:09:32Z,6130000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,out,[],201143,,,1610612758,115,90,2022-11-26T03:11:31Z,6140000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,115,90,2022-11-26T03:11:31Z,6150000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,115,90,2022-11-26T03:11:31Z,6160000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,115,90,2022-11-26T03:11:31Z,6170000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,out,[],1627734,,,1610612758,115,90,2022-11-26T03:11:31Z,6180000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,in,[],1628436,,,1610612758,115,90,2022-11-26T03:11:31Z,6200000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,in,[],203521,,,1610612758,115,90,2022-11-26T03:11:31Z,6210000,False,,,0,,SUB in: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,in,[],1629056,,,1610612758,115,90,2022-11-26T03:11:31Z,6220000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,in,[],1626158,,,1610612758,115,90,2022-11-26T03:11:31Z,6230000,False,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M30.00S,2022-11-26T03:11:16.1Z,4,REGULAR,substitution,in,[],1626168,,,1610612758,115,90,2022-11-26T03:11:31Z,6250000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M14.00S,2022-11-26T03:12:37.7Z,4,REGULAR,turnover,out-of-bounds,[],1629056,,,1610612758,115,90,2022-11-26T03:12:46Z,6260000,False,,,0,,T. Davis lost ball out-of-bounds TURNOVER (2 TO),[1629056],1610612758.0,SAC,lost ball,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628484.0,2.0,,,,,,,,
636,PT04M04.00S,2022-11-26T03:12:58.8Z,4,REGULAR,foul,personal,['2freethrow'],1629056,,,1610612738,115,90,2022-11-26T03:13:04Z,6270000,False,,,0,,T. Davis shooting personal FOUL (1 PF) (Smart 2 FT),"[1629056, 203935]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,,1.0,0.0,Smart,203935.0,,,,
638,PT04M04.00S,2022-11-26T03:13:22.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203935,,,1610612738,116,90,2022-11-26T03:13:22Z,6290000,False,,,0,,M. Smart Free Throw 1 of 2 (3 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
639,PT04M04.00S,2022-11-26T03:13:23.6Z,4,REGULAR,substitution,out,[],1627763,,,1610612738,116,90,2022-11-26T03:13:31Z,6300000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M04.00S,2022-11-26T03:13:23.6Z,4,REGULAR,substitution,in,[],1628382,,,1610612738,116,90,2022-11-26T03:13:31Z,6320000,False,,,0,,SUB in: J. Jackson,[1628382],1610612738.0,BOS,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M04.00S,2022-11-26T03:13:36.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203935,,,1610612738,117,90,2022-11-26T03:13:36Z,6340000,False,,,0,,M. Smart Free Throw 2 of 2 (4 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
644,PT03M45.00S,2022-11-26T03:13:57.1Z,4,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612758,117,90,2022-11-26T03:14:08Z,6350000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Lyles 2 FT),"[1628436, 1626168]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,,1.0,0.0,Lyles,1626168.0,,,,
646,PT03M45.00S,2022-11-26T03:14:23.8Z,4,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,117,91,2022-11-26T03:14:23Z,6370000,False,,,0,,T. Lyles Free Throw 1 of 2 (1 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
647,PT03M45.00S,2022-11-26T03:14:24.5Z,4,REGULAR,substitution,out,[],203935,,,1610612758,117,91,2022-11-26T03:14:27Z,6380000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M45.00S,2022-11-26T03:14:24.5Z,4,REGULAR,substitution,in,[],203943,,,1610612758,117,91,2022-11-26T03:14:27Z,6390000,False,,,0,,SUB in: N. Vonleh,[203943],1610612738.0,BOS,,,,Vonleh,N. Vonleh,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M45.00S,2022-11-26T03:14:42.2Z,4,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,117,92,2022-11-26T03:14:42Z,6400000,False,,,0,,T. Lyles Free Throw 2 of 2 (2 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
650,PT03M27.00S,2022-11-26T03:15:01.1Z,4,REGULAR,2pt,Jump Shot,[],1627759,21.107095926412615,53.431372549019606,1610612738,117,92,2022-11-26T03:17:46Z,6410000,False,-17.0,146.0,1,left,MISS J. Brown 14' step back Shot,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.69,Missed,,,,,,,,,,,,,,,,,,
651,PT03M22.00S,2022-11-26T03:15:06.1Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,117,92,2022-11-26T03:15:07Z,6420000,False,,,0,,K. Murray REBOUND (Off:3 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Center,,,,,,,650.0,9.0,6.0,3.0,,,,,,,,,,
652,PT03M21.00S,2022-11-26T03:15:08.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,67.88764783180025,57.59803921568627,1610612758,117,95,2022-11-26T03:18:23Z,6430000,False,38.0,249.0,1,right,K. Murray 25' 3PT running (3 PTS),[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,25.23,Made,3.0,,,,,,,,,,,,,,,,,
653,PT03M04.00S,2022-11-26T03:15:34.6Z,4,REGULAR,3pt,Jump Shot,[],1628382,15.982260183968464,2.941176470588235,1610612738,117,95,2022-11-26T03:19:32Z,6440000,False,235.0,98.0,1,left,MISS J. Jackson 25' 3PT,[1628382],1610612738.0,BOS,,,,Jackson,J. Jackson,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
654,PT03M00.00S,2022-11-26T03:15:38.6Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,117,95,2022-11-26T03:19:32Z,6450000,False,,,0,,T. Davis REBOUND (Off:0 Def:3),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,653.0,3.0,3.0,0.0,,,,,,,,,,
669,PT02M55.00S,2022-11-26T03:15:40.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203521,93.51182654402102,49.754901960784316,1610612758,117,97,2022-11-26T03:20:27Z,6455000,False,-1.0,8.0,1,right,M. Dellavedova running Layup (2 PTS),[203521],1610612758.0,SAC,running,,,Dellavedova,M. Dellavedova,,,,,Restricted Area,0-8 Center,0.86,Made,2.0,,,,,,,,,,,,,,,,,
655,PT02M55.00S,2022-11-26T03:15:45.5Z,4,REGULAR,foul,personal,['1freethrow'],1628436,,,1610612758,117,97,2022-11-26T03:20:02Z,6460000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Dellavedova 1 FT),"[1628436, 203521]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627541.0,,2.0,0.0,Dellavedova,203521.0,,,,
657,PT02M55.00S,2022-11-26T03:15:57.0Z,4,REGULAR,substitution,out,[],1627759,,,1610612758,117,97,2022-11-26T03:15:59Z,6480000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M55.00S,2022-11-26T03:15:57.0Z,4,REGULAR,substitution,in,[],1631120,,,1610612758,117,97,2022-11-26T03:15:59Z,6490000,False,,,0,,SUB in: J. Davison,[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT02M55.00S,2022-11-26T03:16:09.6Z,4,REGULAR,freethrow,1 of 1,[],203521,,,1610612758,117,97,2022-11-26T03:18:27Z,6500000,False,,,0,,MISS M. Dellavedova Free Throw 1 of 1,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
678,PT02M55.00S,2022-11-26T03:16:09.6Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,117,97,2022-11-26T03:19:35Z,6510000,False,,,0,,L. Kornet REBOUND (Off:0 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,661.0,4.0,4.0,0.0,,,,,,,,,,
663,PT02M30.00S,2022-11-26T03:16:25.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628436,9.017739816031538,59.80392156862745,1610612738,119,97,2022-11-26T03:21:35Z,6520000,False,-49.0,32.0,1,left,L. Kornet floating Jump Shot (4 PTS),[1628436],1610612738.0,BOS,floating,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,4.0,,,,,,,,,,,,,,,,,
664,PT02M17.00S,2022-11-26T03:16:38.4Z,4,REGULAR,3pt,Jump Shot,[],203521,70.90998685939553,72.79411764705883,1610612758,119,97,2022-11-26T03:16:46Z,6530000,False,114.0,221.0,1,right,MISS M. Dellavedova 24' 3PT,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
665,PT02M15.00S,2022-11-26T03:16:41.4Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,119,97,2022-11-26T03:16:41Z,6540000,False,,,0,,T. Lyles REBOUND (Off:1 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,664.0,2.0,1.0,1.0,,,,,,,,,,
666,PT02M14.00S,2022-11-26T03:16:44.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628436,,,1610612758,119,97,2022-11-26T03:16:54Z,6550000,False,,,0,,L. Kornet shooting personal FOUL (3 PF) (Lyles 2 FT),"[1628436, 1626168]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,,3.0,0.0,Lyles,1626168.0,,,,
668,PT02M14.00S,2022-11-26T03:17:08.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626168,,,1610612758,119,98,2022-11-26T03:17:08Z,6570000,False,,,0,,T. Lyles Free Throw 1 of 2 (3 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
670,PT02M14.00S,2022-11-26T03:17:24.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626168,,,1610612758,119,98,2022-11-26T03:17:24Z,6580000,False,,,0,,MISS T. Lyles Free Throw 2 of 2,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
671,PT02M11.00S,2022-11-26T03:17:26.0Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,119,98,2022-11-26T03:17:26Z,6590000,False,,,0,,L. Kornet REBOUND (Off:0 Def:5),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,670.0,5.0,5.0,0.0,,,,,,,,,,
672,PT02M02.00S,2022-11-26T03:17:36.4Z,4,REGULAR,foul,personal,['2freethrow'],1629056,,,1610612738,119,98,2022-11-26T03:23:33Z,6600000,False,,,0,,T. Davis shooting personal FOUL (2 PF) (Pritchard 2 FT),"[1629056, 1630202]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,,2.0,0.0,Pritchard,1630202.0,,,,
674,PT02M02.00S,2022-11-26T03:18:02.3Z,4,REGULAR,freethrow,1 of 2,[],1630202,,,1610612738,119,98,2022-11-26T03:18:02Z,6620000,False,,,0,,MISS P. Pritchard Free Throw 1 of 2,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
675,PT02M02.00S,2022-11-26T03:18:02.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,119,98,2022-11-26T03:18:02Z,6630000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,674.0,,,,,,,,,,,,,
676,PT02M02.00S,2022-11-26T03:18:09.1Z,4,REGULAR,freethrow,2 of 2,[],1630202,,,1610612738,120,98,2022-11-26T03:18:09Z,6640000,False,,,0,,P. Pritchard Free Throw 2 of 2 (9 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
677,PT01M50.00S,2022-11-26T03:18:22.3Z,4,REGULAR,3pt,Jump Shot,[],1629056,82.9993429697766,94.85294117647058,1610612758,120,101,2022-11-26T03:18:31Z,6650000,False,224.0,107.0,1,right,T. Davis 24' 3PT  (3 PTS) (M. Dellavedova 1 AST),"[1629056, 203521]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,24.86,Made,3.0,M. Dellavedova,203521.0,1.0,,,,,,,,,,,,,,
680,PT01M27.00S,2022-11-26T03:18:49.7Z,4,REGULAR,turnover,out-of-bounds,[],203943,,,1610612738,120,101,2022-11-26T03:19:01Z,6670000,False,,,0,,N. Vonleh bad pass out-of-bounds TURNOVER (1 TO),[203943],1610612738.0,BOS,bad pass,,,Vonleh,N. Vonleh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2715.0,1.0,,,,,,,,
681,PT01M11.00S,2022-11-26T03:19:14.7Z,4,REGULAR,turnover,lost ball,[],1631099,,,1610612758,120,101,2022-11-26T03:19:18Z,6680000,False,,,0,,K. Murray lost ball TURNOVER (1 TO),"[1631099, 1631120]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,,,Davison,1631120.0
682,PT01M11.00S,2022-11-26T03:19:14.7Z,4,REGULAR,steal,,[],1631120,,,1610612738,120,101,2022-11-26T03:19:16Z,6690000,False,,,0,,J. Davison STEAL (1 STL),[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
683,PT01M07.00S,2022-11-26T03:19:19.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631120,9.017739816031538,55.88235294117647,1610612738,122,101,2022-11-26T03:19:24Z,6700000,False,-29.0,32.0,1,left,J. Davison running Layup (2 PTS),[1631120],1610612738.0,BOS,running,,,Davison,J. Davison,,,,,In The Paint (Non-RA),0-8 Center,4.37,Made,2.0,,,,,,,,,,,,,,,,,
684,PT00M47.80S,2022-11-26T03:19:41.0Z,4,REGULAR,3pt,Jump Shot,[],1631099,65.65374507227332,29.411764705882355,1610612758,122,101,2022-11-26T03:19:48Z,6710000,False,-103.0,270.0,1,right,MISS K. Murray 28' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,28.93,Missed,,,,,,,,,,,,,,,,,,
685,PT00M43.50S,2022-11-26T03:19:45.3Z,4,REGULAR,rebound,defensive,[],1628382,,,1610612738,122,101,2022-11-26T03:19:48Z,6720000,False,,,0,,J. Jackson REBOUND (Off:0 Def:1),[1628382],1610612738.0,BOS,,,,Jackson,J. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,684.0,1.0,1.0,0.0,,,,,,,,,,
686,PT00M39.00S,2022-11-26T03:19:50.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630202,9.149145860709593,56.372549019607845,1610612738,122,101,2022-11-26T03:27:02Z,6730000,False,-32.0,34.0,1,left,MISS P. Pritchard running Layup - blocked,"[1630202, 1631099]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,Murray,1631099.0,,
687,PT00M39.00S,2022-11-26T03:19:50.3Z,4,REGULAR,block,,[],1631099,,,1610612738,122,101,2022-11-26T03:19:52Z,6740000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
688,PT00M37.80S,2022-11-26T03:19:51.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,122,101,2022-11-26T03:19:59Z,6750000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,686.0,,,,,,,,,,,,,
690,PT00M30.70S,2022-11-26T03:20:14.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631120,17.95335085413929,55.14705882352941,1610612738,122,101,2022-11-26T03:20:24Z,6770000,False,-26.0,116.0,1,left,MISS J. Davison 11' driving floating Shot,[1631120],1610612738.0,BOS,driving floating,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Center,11.91,Missed,,,,,,,,,,,,,,,,,,
691,PT00M27.00S,2022-11-26T03:20:18.4Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,122,101,2022-11-26T03:20:24Z,6780000,False,,,0,,K. Murray REBOUND (Off:3 Def:7),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,690.0,10.0,7.0,3.0,,,,,,,,,,
