actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
327,PT12M00.00S,2023-11-09T01:45:28.8Z,3,REGULAR,substitution,in,['startperiod'],1630560,,,1610612746,46,49,2023-11-09T01:46:27Z,3190000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-11-09T01:45:28.8Z,3,REGULAR,substitution,in,['startperiod'],201935,,,1610612746,46,49,2023-11-09T01:46:27Z,3200000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-11-09T01:46:51.8Z,3,REGULAR,period,start,[],0,,,1610612751,46,49,2023-11-09T01:46:51Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M47.00S,2023-11-09T01:47:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,94.03745072273325,52.450980392156865,1610612751,48,49,2023-11-09T01:47:07Z,3220000,False,12.0,4.0,1,right,M. Bridges driving finger roll Layup (4 PTS) (R. O'Neale 1 AST),"[1628969, 1626220]",1610612751.0,BKN,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.28,Made,4.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
331,PT11M27.00S,2023-11-09T01:47:23.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,5.863994743758213,52.450980392156865,1610612746,48,49,2023-11-09T01:47:26Z,3230000,False,-12.0,3.0,1,left,MISS I. Zubac Layup - blocked,"[1627826, 1627827]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0
332,PT11M27.00S,2023-11-09T01:47:23.2Z,3,REGULAR,block,,[],1627827,,,1610612746,48,49,2023-11-09T01:47:25Z,3240000,False,,,0,,D. Finney-Smith BLOCK (2 BLK),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT11M25.00S,2023-11-09T01:47:25.2Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,48,49,2023-11-09T01:47:26Z,3250000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:4),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,331.0,6.0,4.0,2.0,,,,,,,,,,
334,PT11M15.00S,2023-11-09T01:47:35.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.59198423127464,57.35294117647059,1610612751,48,49,2023-11-09T01:47:42Z,3260000,False,37.0,17.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
335,PT11M11.00S,2023-11-09T01:47:39.6Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,48,49,2023-11-09T01:47:42Z,3270000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,334.0,4.0,4.0,0.0,,,,,,,,,,
336,PT11M05.00S,2023-11-09T01:47:45.5Z,3,REGULAR,3pt,Jump Shot,[],202695,32.013797634691194,53.67647058823529,1610612746,48,49,2023-11-09T01:47:50Z,3280000,False,-18.0,248.0,1,left,MISS K. Leonard 24' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,24.91,Missed,,,,,,,,,,,,,,,,,,
337,PT11M01.00S,2023-11-09T01:47:49.5Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,48,49,2023-11-09T01:47:50Z,3290000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,336.0,7.0,5.0,2.0,,,,,,,,,,
338,PT10M55.00S,2023-11-09T01:47:56.0Z,3,REGULAR,3pt,Jump Shot,[],1627827,66.04796320630749,54.41176470588235,1610612751,51,49,2023-11-09T01:48:00Z,3300000,False,22.0,267.0,1,right,D. Finney-Smith 26' 3PT  (9 PTS) (M. Bridges 5 AST),"[1627827, 1628969]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,26.75,Made,9.0,M. Bridges,1628969.0,5.0,,,,,,,,,,,,,,
340,PT10M38.00S,2023-11-09T01:48:12.7Z,3,REGULAR,2pt,Jump Shot,[],202695,23.866622864651774,70.09803921568627,1610612746,51,49,2023-11-09T01:49:54Z,3320000,False,-100.0,172.0,1,left,MISS K. Leonard 19' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,19.9,Missed,,,,,,,,,,,,,,,,,,
341,PT10M36.00S,2023-11-09T01:48:14.7Z,3,REGULAR,rebound,defensive,[],203915,,,1610612751,51,49,2023-11-09T01:48:16Z,3330000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Left Center,,,,,,,340.0,2.0,2.0,0.0,,,,,,,,,,
343,PT10M22.00S,2023-11-09T01:48:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.85479632063075,43.627450980392155,1610612751,51,49,2023-11-09T01:48:51Z,3340000,False,-32.0,15.0,1,right,MISS S. Dinwiddie driving Layup,[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
344,PT10M20.00S,2023-11-09T01:48:30.6Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,51,49,2023-11-09T01:48:32Z,3350000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,343.0,6.0,6.0,0.0,,,,,,,,,,
346,PT10M07.00S,2023-11-09T01:49:03.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,7.178055190538765,50.0,1610612746,51,49,2023-11-09T01:49:07Z,3370000,False,0.0,15.0,1,left,MISS I. Zubac Layup - blocked,"[1627826, 1626220]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,O'Neale,1626220.0
347,PT10M07.00S,2023-11-09T01:49:03.8Z,3,REGULAR,block,,[],1626220,,,1610612746,51,49,2023-11-09T01:49:05Z,3380000,False,,,0,,R. O'Neale BLOCK (2 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT10M04.00S,2023-11-09T01:49:06.8Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,51,49,2023-11-09T01:49:07Z,3390000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:6),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,346.0,7.0,6.0,1.0,,,,,,,,,,
349,PT10M01.00S,2023-11-09T01:49:10.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,68.28186596583443,65.68627450980392,1610612751,51,49,2023-11-09T01:49:22Z,3400000,False,78.0,246.0,1,right,MISS C. Thomas 25' running 3PT,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.79,Missed,,,,,,,,,,,,,,,,,,
350,PT09M57.00S,2023-11-09T01:49:14.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,51,49,2023-11-09T01:49:22Z,3410000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,349.0,7.0,5.0,2.0,,,,,,,,,,
351,PT09M50.00S,2023-11-09T01:49:22.0Z,3,REGULAR,2pt,Layup,[],201566,12.565703022339028,30.88235294117647,1610612746,51,49,2023-11-09T01:49:45Z,3420000,False,96.0,66.0,1,left,MISS R. Westbrook 11' driving Layup - blocked,"[201566, 1626220]",1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,11.59,Missed,,,,,,,,,,,,,,,,,O'Neale,1626220.0
352,PT09M50.00S,2023-11-09T01:49:22.0Z,3,REGULAR,block,,[],1626220,,,1610612746,51,49,2023-11-09T01:49:25Z,3430000,False,,,0,,R. O'Neale BLOCK (3 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
353,PT09M50.00S,2023-11-09T01:49:22.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,51,49,2023-11-09T01:49:45Z,3440000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,351.0,,,,,,,,,,,,,
355,PT09M31.00S,2023-11-09T01:49:56.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.72339027595268,48.28431372549019,1610612751,51,49,2023-11-09T01:50:01Z,3460000,False,-9.0,16.0,1,right,MISS C. Thomas driving reverse Layup,[1630560],1610612751.0,BKN,driving reverse,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
356,PT09M28.00S,2023-11-09T01:49:59.6Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612751,51,49,2023-11-09T01:56:41Z,3470000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,355.0,8.0,5.0,3.0,,,,,,,,,,
358,PT09M28.00S,2023-11-09T01:50:04.5Z,3,REGULAR,substitution,out,[],1627826,,,1610612751,51,49,2023-11-09T01:50:10Z,3490000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT09M28.00S,2023-11-09T01:50:04.5Z,3,REGULAR,substitution,in,[],200782,,,1610612751,51,49,2023-11-09T01:50:10Z,3500000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT09M17.00S,2023-11-09T01:50:28.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,92.9862023653088,53.92156862745098,1610612751,51,49,2023-11-09T01:50:31Z,3510000,False,20.0,13.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
361,PT09M14.00S,2023-11-09T01:50:31.4Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,51,49,2023-11-09T01:50:31Z,3520000,False,,,0,,J. Harden REBOUND (Off:0 Def:7),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,360.0,7.0,7.0,0.0,,,,,,,,,,
362,PT09M11.00S,2023-11-09T01:50:37.5Z,3,REGULAR,foul,technical,['1freethrow'],1628969,,,1610612746,51,49,2023-11-09T01:50:49Z,3530000,False,,,0,,M. Bridges technical FOUL (1 Tech),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101283.0,,1.0,1.0,,,,,,
363,PT09M11.00S,2023-11-09T01:51:03.4Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,51,50,2023-11-09T01:51:03Z,3540000,False,,,0,,P. George technical Free Throw 1 of 1 (18 PTS),[202331],1610612746.0,LAC,technical,,,George,P. George,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
364,PT08M57.00S,2023-11-09T01:51:34.3Z,3,REGULAR,3pt,Jump Shot,[],201935,3.1044678055190538,97.54901960784314,1610612746,51,50,2023-11-09T01:53:48Z,3550000,False,-238.0,-23.0,1,left,MISS J. Harden pullup 3PT - blocked,"[201935, 1628969]",1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
365,PT08M57.00S,2023-11-09T01:51:34.3Z,3,REGULAR,block,,[],1628969,,,1610612746,51,50,2023-11-09T01:51:38Z,3560000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
366,PT08M56.00S,2023-11-09T01:51:35.3Z,3,REGULAR,rebound,offensive,[],201566,,,1610612746,51,50,2023-11-09T02:05:56Z,3570000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,,,,,364.0,3.0,1.0,2.0,,,,,,,,,,
444,PT08M56.00S,2023-11-09T01:51:37.2Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612746,51,50,2023-11-09T02:07:21Z,3575000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (1 TO),[201566],1610612746.0,LAC,bad pass,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2530.0,1.0,,,,,,,,
368,PT08M47.00S,2023-11-09T01:51:55.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626220,93.51182654402102,55.14705882352941,1610612751,51,50,2023-11-09T02:06:26Z,3590000,False,26.0,8.0,1,right,MISS R. O'Neale Layup - blocked,"[1626220, 200782]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,Tucker,200782.0
369,PT08M47.00S,2023-11-09T01:51:55.1Z,3,REGULAR,block,,[],200782,,,1610612751,51,50,2023-11-09T01:51:57Z,3600000,False,,,0,,P. Tucker BLOCK (1 BLK),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT08M44.00S,2023-11-09T01:51:58.1Z,3,REGULAR,rebound,defensive,[],201566,,,1610612746,51,50,2023-11-09T01:51:58Z,3610000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,368.0,4.0,2.0,2.0,,,,,,,,,,
371,PT08M40.00S,2023-11-09T01:52:02.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,7.046649145860711,42.64705882352941,1610612746,51,50,2023-11-09T01:52:07Z,3620000,False,37.0,14.0,1,left,MISS R. Westbrook running Layup,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
372,PT08M38.00S,2023-11-09T01:52:04.1Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,51,50,2023-11-09T01:52:07Z,3630000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,371.0,2.0,2.0,0.0,,,,,,,,,,
373,PT08M33.00S,2023-11-09T01:52:12.4Z,3,REGULAR,foul,personal,[],200782,,,1610612751,51,50,2023-11-09T01:52:29Z,3640000,False,,,0,,P. Tucker personal FOUL (3 PF),"[200782, 1630560]",1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2530.0,,3.0,0.0,Thomas,1630560.0,,,,
375,PT08M33.00S,2023-11-09T01:52:47.8Z,3,REGULAR,substitution,out,[],1630560,,,1610612751,51,50,2023-11-09T01:52:50Z,3660000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M33.00S,2023-11-09T01:52:47.8Z,3,REGULAR,substitution,in,[],1629022,,,1610612751,51,50,2023-11-09T01:52:50Z,3670000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M19.00S,2023-11-09T01:53:16.6Z,3,REGULAR,3pt,Jump Shot,[],1629022,81.02825229960578,92.40196078431373,1610612751,54,50,2023-11-09T01:53:21Z,3680000,False,212.0,126.0,1,right,L. Walker IV 24' 3PT  (11 PTS) (R. O'Neale 2 AST),"[1629022, 1626220]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,24.65,Made,11.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
379,PT08M02.00S,2023-11-09T01:53:33.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,19.398817345597898,59.068627450980394,1610612746,54,52,2023-11-09T01:53:36Z,3700000,False,-45.0,130.0,1,left,K. Leonard 13' pullup Jump Shot (8 PTS) (R. Westbrook 5 AST),"[202695, 201566]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.75,Made,8.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
380,PT07M45.00S,2023-11-09T01:53:50.2Z,3,REGULAR,3pt,Jump Shot,[],1626220,94.82588699080158,96.56862745098039,1610612751,54,52,2023-11-09T01:53:56Z,3710000,False,233.0,-4.0,1,right,MISS R. O'Neale 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
381,PT07M43.00S,2023-11-09T01:53:52.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,54,52,2023-11-09T01:53:56Z,3720000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,380.0,,,,,,,,,,,,,
383,PT07M27.00S,2023-11-09T01:54:16.9Z,3,REGULAR,3pt,Jump Shot,[],202331,32.14520367936925,49.754901960784316,1610612746,54,52,2023-11-09T01:54:21Z,3740000,False,1.0,250.0,1,left,MISS P. George 24' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
384,PT07M24.00S,2023-11-09T01:54:19.9Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,54,52,2023-11-09T01:54:21Z,3750000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:6),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,383.0,9.0,6.0,3.0,,,,,,,,,,
385,PT07M08.00S,2023-11-09T01:54:36.6Z,3,REGULAR,3pt,Jump Shot,[],1629022,74.32654402102497,15.196078431372548,1610612751,57,52,2023-11-09T01:54:42Z,3760000,False,-174.0,189.0,1,right,L. Walker IV 25' 3PT  (14 PTS) (S. Dinwiddie 4 AST),"[1629022, 203915]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,25.68,Made,14.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,,,,,
387,PT07M05.00S,2023-11-09T01:54:44.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,57,52,2023-11-09T01:54:44Z,3780000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M53.00S,2023-11-09T01:57:59.7Z,3,REGULAR,3pt,Jump Shot,[],201566,7.5722733245729295,2.2058823529411766,1610612746,57,52,2023-11-09T01:58:15Z,3790000,False,239.0,19.0,1,left,MISS R. Westbrook 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
389,PT06M52.00S,2023-11-09T01:58:00.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,57,52,2023-11-09T01:58:15Z,3800000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,388.0,,,,,,,,,,,,,
391,PT06M43.00S,2023-11-09T01:58:24.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201935,29.25427069645204,25.245098039215684,1610612746,57,55,2023-11-09T01:58:41Z,3820000,False,124.0,222.0,1,left,J. Harden 25' 3PT  (12 PTS) (K. Leonard 2 AST),"[201935, 202695]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.46,Made,12.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
393,PT06M25.00S,2023-11-09T01:58:44.6Z,3,REGULAR,foul,personal,[],202695,,,1610612751,57,55,2023-11-09T01:58:57Z,3840000,False,,,0,,K. Leonard personal FOUL (1 PF),"[202695, 1626220]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2530.0,,1.0,0.0,O'Neale,1626220.0,,,,
395,PT06M10.00S,2023-11-09T01:59:09.6Z,3,REGULAR,3pt,Jump Shot,[],1629022,65.52233902759527,41.42156862745098,1610612751,60,55,2023-11-09T01:59:14Z,3860000,False,-43.0,272.0,1,right,L. Walker IV 27' 3PT  (17 PTS),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,27.5,Made,17.0,,,,,,,,,,,,,,,,,
397,PT05M44.00S,2023-11-09T01:59:36.0Z,3,REGULAR,2pt,Jump Shot,[],202695,16.90210249671485,28.676470588235293,1610612746,60,57,2023-11-09T02:00:36Z,3870000,False,107.0,106.0,1,left,K. Leonard 15' turnaround fadeaway Jump Shot (10 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,15.06,Made,10.0,,,,,,,,,,,,,,,,,
398,PT05M20.00S,2023-11-09T02:00:00.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,88.78120893561103,62.745098039215684,1610612751,60,57,2023-11-09T02:00:04Z,3880000,False,64.0,53.0,1,right,MISS L. Walker IV 8' turnaround Shot,[1629022],1610612751.0,BKN,turnaround,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Right,8.29,Missed,,,,,,,,,,,,,,,,,,
399,PT05M17.00S,2023-11-09T02:00:03.2Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,60,57,2023-11-09T02:00:04Z,3890000,False,,,0,,P. George REBOUND (Off:1 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,398.0,5.0,4.0,1.0,,,,,,,,,,
400,PT05M10.00S,2023-11-09T02:00:10.5Z,3,REGULAR,3pt,Jump Shot,[],201566,6.521024967148489,3.1862745098039214,1610612746,60,57,2023-11-09T02:00:16Z,3900000,False,234.0,9.0,1,left,MISS R. Westbrook 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
401,PT05M05.00S,2023-11-09T02:00:15.2Z,3,REGULAR,rebound,offensive,[],200782,,,1610612746,60,57,2023-11-09T02:00:15Z,3910000,False,,,0,,P. Tucker REBOUND (Off:2 Def:2),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,,,,,,,400.0,4.0,2.0,2.0,,,,,,,,,,
402,PT04M58.00S,2023-11-09T02:00:21.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202695,30.436925098554536,66.42156862745098,1610612746,60,60,2023-11-09T02:00:26Z,3920000,False,-82.0,234.0,1,left,K. Leonard 24' 3PT step back (13 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,24.76,Made,13.0,,,,,,,,,,,,,,,,,
403,PT04M45.00S,2023-11-09T02:00:37.5Z,3,REGULAR,foul,personal,['2freethrow'],202331,,,1610612751,60,60,2023-11-09T02:00:48Z,3930000,False,,,0,,P. George shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[202331, 203915]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,,1.0,0.0,Dinwiddie,203915.0,,,,
405,PT04M45.00S,2023-11-09T02:01:05.1Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,61,60,2023-11-09T02:01:36Z,3950000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (1 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
406,PT04M45.00S,2023-11-09T02:01:05.6Z,3,REGULAR,substitution,out,[],1628969,,,1610612751,61,60,2023-11-09T02:01:18Z,3960000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M45.00S,2023-11-09T02:01:05.6Z,3,REGULAR,substitution,out,[],201566,,,1610612751,61,60,2023-11-09T02:01:18Z,3970000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M45.00S,2023-11-09T02:01:05.6Z,3,REGULAR,substitution,out,[],201935,,,1610612751,61,60,2023-11-09T02:01:18Z,3980000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M45.00S,2023-11-09T02:01:05.6Z,3,REGULAR,substitution,in,[],1628372,,,1610612751,61,60,2023-11-09T02:01:18Z,3990000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M45.00S,2023-11-09T02:01:05.6Z,3,REGULAR,substitution,in,[],1626181,,,1610612751,61,60,2023-11-09T02:01:18Z,4000000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
