actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
512,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,in,[],203897,,,1610612751,102,91,2023-11-27T02:26:20Z,5100000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,in,[],202696,,,1610612751,102,91,2023-11-27T02:26:20Z,5110000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,out,[],1629632,,,1610612751,102,91,2023-11-27T02:26:30Z,5120000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M31.00S,2023-11-27T02:26:04.5Z,4,REGULAR,substitution,in,[],1630245,,,1610612751,102,91,2023-11-27T02:26:30Z,5130000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M29.00S,2023-11-27T02:26:38.7Z,4,REGULAR,3pt,Jump Shot,[],1630549,68.9388961892247,71.81372549019608,1610612751,102,91,2023-11-27T02:26:44Z,5140000,False,109.0,239.0,1,right,MISS D. Sharpe 26' 3PT,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
517,PT07M26.00S,2023-11-27T02:26:41.7Z,4,REGULAR,rebound,offensive,[],203915,,,1610612751,102,91,2023-11-27T02:26:44Z,5150000,False,,,0,,S. Dinwiddie REBOUND (Off:2 Def:3),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,516.0,5.0,3.0,2.0,,,,,,,,,,
518,PT07M15.00S,2023-11-27T02:26:53.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,91.27792378449409,45.588235294117645,1610612751,104,91,2023-11-27T02:27:51Z,5160000,False,-22.0,29.0,1,right,D. Sharpe Layup (9 PTS) (S. Dinwiddie 7 AST),"[1630549, 203915]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.69,Made,9.0,S. Dinwiddie,203915.0,7.0,,,,,,,,,,,,,,
520,PT06M55.00S,2023-11-27T02:27:13.3Z,4,REGULAR,3pt,Jump Shot,[],203897,12.828515111695138,94.6078431372549,1610612741,104,91,2023-11-27T02:28:18Z,5180000,False,-223.0,68.0,1,left,MISS Z. LaVine pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
521,PT06M52.00S,2023-11-27T02:27:15.3Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,104,91,2023-11-27T02:27:15Z,5190000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,520.0,9.0,6.0,3.0,,,,,,,,,,
522,PT06M31.00S,2023-11-27T02:27:35.8Z,4,REGULAR,3pt,Jump Shot,[],203915,65.65374507227332,48.529411764705884,1610612751,107,91,2023-11-27T02:27:41Z,5200000,False,-7.0,270.0,1,right,S. Dinwiddie 27' 3PT pullup (22 PTS),[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,27.05,Made,22.0,,,,,,,,,,,,,,,,,
523,PT06M16.00S,2023-11-27T02:27:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,7.5722733245729295,50.245098039215684,1610612741,107,93,2023-11-27T02:27:57Z,5210000,False,-1.0,19.0,1,left,N. Vucevic cutting Layup (6 PTS) (A. Dosunmu 2 AST),"[202696, 1630245]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.87,Made,6.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,,,,
525,PT05M54.00S,2023-11-27T02:28:16.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,92.59198423127464,53.431372549019606,1610612751,109,93,2023-11-27T02:28:20Z,5230000,False,17.0,17.0,1,right,T. Watford driving Layup (9 PTS),[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.43,Made,9.0,,,,,,,,,,,,,,,,,
526,PT05M54.00S,2023-11-27T02:28:18.2Z,4,REGULAR,foul,personal,['1freethrow'],202696,,,1610612751,109,93,2023-11-27T02:28:44Z,5240000,False,,,0,,N. Vucevic shooting personal FOUL (4 PF) (Watford 1 FT),"[202696, 1630570]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,4.0,0.0,Watford,1630570.0,,,,,
528,PT05M54.00S,2023-11-27T02:28:42.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,109,93,2023-11-27T02:28:42Z,5260000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT05M54.00S,2023-11-27T02:31:23.8Z,4,REGULAR,freethrow,1 of 1,[],1630570,,,1610612751,109,93,2023-11-27T02:31:26Z,5270000,False,,,0,,MISS T. Watford Free Throw 1 of 1,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT05M52.00S,2023-11-27T02:31:25.8Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,109,93,2023-11-27T02:31:26Z,5280000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,529.0,9.0,8.0,1.0,,,,,,,,,,
531,PT05M35.00S,2023-11-27T02:31:42.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.783837056504599,45.588235294117645,1610612741,109,95,2023-11-27T02:31:47Z,5290000,False,22.0,11.0,1,left,A. Dosunmu driving Layup (5 PTS) (Z. LaVine 4 AST),"[1630245, 203897]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.48,Made,5.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,,,,
533,PT05M15.00S,2023-11-27T02:32:02.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,87.46714848883047,50.245098039215684,1610612751,111,95,2023-11-27T02:32:08Z,5310000,False,1.0,65.0,1,right,T. Watford 6' driving Layup (11 PTS),[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,11.0,,,,,,,,,,,,,,,,,
534,PT05M04.00S,2023-11-27T02:32:13.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,5.995400788436268,56.127450980392155,1610612741,111,97,2023-11-27T02:32:41Z,5320000,False,-31.0,4.0,1,left,P. Williams cutting Layup (16 PTS) (N. Vucevic 5 AST),"[1630172, 202696]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,3.08,Made,16.0,N. Vucevic,202696.0,5.0,,,,,,,,,,,,,,
536,PT04M35.00S,2023-11-27T02:32:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,91.40932982917214,45.83333333333333,1610612751,113,97,2023-11-27T02:32:47Z,5340000,False,-21.0,28.0,1,right,M. Bridges driving reverse Layup (15 PTS),[1628969],1610612751.0,BKN,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.51,Made,15.0,,,,,,,,,,,,,,,,,
537,PT04M34.00S,2023-11-27T02:32:50.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,113,97,2023-11-27T02:32:50Z,5350000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT04M34.00S,2023-11-27T02:34:44.3Z,4,REGULAR,substitution,out,[],1628470,,,1610612741,113,97,2023-11-27T02:35:04Z,5360000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT04M34.00S,2023-11-27T02:34:44.3Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,113,97,2023-11-27T02:35:04Z,5370000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT04M34.00S,2023-11-27T02:34:44.3Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,113,97,2023-11-27T02:35:04Z,5380000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT04M34.00S,2023-11-27T02:34:44.3Z,4,REGULAR,substitution,in,[],201942,,,1610612741,113,97,2023-11-27T02:35:04Z,5390000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT04M13.00S,2023-11-27T02:36:05.8Z,4,REGULAR,2pt,Jump Shot,[],201942,29.122864651773984,50.0,1610612741,113,97,2023-11-27T02:36:16Z,5400000,False,0.0,221.0,1,left,MISS D. DeRozan 22' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,22.13,Missed,,,,,,,,,,,,,,,,,,
543,PT04M11.00S,2023-11-27T02:36:07.8Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612751,113,97,2023-11-27T02:36:16Z,5410000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:4),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Center,,,,,,,542.0,4.0,4.0,0.0,,,,,,,,,,
544,PT03M59.00S,2023-11-27T02:36:20.4Z,4,REGULAR,3pt,Jump Shot,[],1630570,85.49605781865965,96.56862745098039,1610612751,113,97,2023-11-27T02:36:26Z,5420000,False,233.0,84.0,1,right,MISS T. Watford 24' 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Right Corner 3,24+ Right,24.74,Missed,,,,,,,,,,,,,,,,,,
545,PT03M53.00S,2023-11-27T02:36:26.4Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,113,97,2023-11-27T02:36:26Z,5430000,False,,,0,,D. DeRozan REBOUND (Off:2 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,,,,,544.0,5.0,3.0,2.0,,,,,,,,,,
546,PT03M43.00S,2023-11-27T02:36:36.1Z,4,REGULAR,3pt,Jump Shot,[],203897,4.681340341655716,95.58823529411765,1610612741,113,100,2023-11-27T02:36:41Z,5440000,False,-228.0,-8.0,1,left,Z. LaVine 3PT step back (20 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,22.81,Made,20.0,,,,,,,,,,,,,,,,,
547,PT03M15.00S,2023-11-27T02:37:07.1Z,4,REGULAR,foul,personal,[],203897,,,1610612751,113,100,2023-11-27T02:37:14Z,5450000,False,,,0,,Z. LaVine loose ball personal FOUL (1 PF),"[203897, 1628969]",1610612741.0,CHI,loose ball,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201638.0,1.0,0.0,Bridges,1628969.0,,,,,
549,PT03M15.00S,2023-11-27T02:37:22.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,113,100,2023-11-27T02:37:22Z,5470000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT03M15.00S,2023-11-27T02:38:12.1Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,113,100,2023-11-27T02:38:50Z,5480000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT03M15.00S,2023-11-27T02:38:12.1Z,4,REGULAR,substitution,in,[],1626220,,,1610612751,113,100,2023-11-27T02:38:50Z,5490000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT03M01.00S,2023-11-27T02:39:02.1Z,4,REGULAR,3pt,Jump Shot,[],203915,75.64060446780552,86.27450980392157,1610612751,113,100,2023-11-27T02:39:07Z,5500000,False,181.0,176.0,1,right,MISS S. Dinwiddie 25' step back 3PT,[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
553,PT02M58.00S,2023-11-27T02:39:05.1Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,113,100,2023-11-27T02:39:07Z,5510000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:6),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,552.0,6.0,6.0,0.0,,,,,,,,,,
554,PT02M46.00S,2023-11-27T02:39:16.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,16.90210249671485,46.81372549019608,1610612741,113,102,2023-11-27T02:39:26Z,5520000,False,16.0,106.0,1,left,P. Williams 10' pullup Jump Shot (18 PTS) (D. DeRozan 6 AST),"[1630172, 201942]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,10.76,Made,18.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,,,,
556,PT02M20.00S,2023-11-27T02:39:46.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,89.30683311432325,58.08823529411765,1610612751,113,102,2023-11-27T02:39:55Z,5540000,False,40.0,48.0,1,right,MISS S. Dinwiddie 6' driving Layup - blocked,"[203915, 202696]",1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,Vucevic,202696.0,,
557,PT02M20.00S,2023-11-27T02:39:46.9Z,4,REGULAR,block,,[],202696,,,1610612751,113,102,2023-11-27T02:39:51Z,5550000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT02M20.00S,2023-11-27T02:39:46.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,113,102,2023-11-27T02:39:55Z,5560000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,556.0,,,,,,,,,,,,,
561,PT02M06.00S,2023-11-27T02:40:32.7Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,113,102,2023-11-27T02:40:40Z,5590000,False,,,0,,D. DeRozan bad pass TURNOVER (1 TO),"[201942, 203915]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Dinwiddie,203915.0
562,PT02M06.00S,2023-11-27T02:40:32.7Z,4,REGULAR,steal,,[],203915,,,1610612751,113,102,2023-11-27T02:40:36Z,5600000,False,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
563,PT01M54.00S,2023-11-27T02:40:47.8Z,4,REGULAR,foul,personal,[],202696,,,1610612751,113,102,2023-11-27T02:41:07Z,5610000,False,,,0,,N. Vucevic personal FOUL (5 PF),"[202696, 1627827]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2004.0,5.0,0.0,Finney-Smith,1627827.0,,,,,
565,PT01M43.00S,2023-11-27T02:41:17.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,74.32654402102497,85.7843137254902,1610612751,116,102,2023-11-27T02:41:21Z,5630000,False,179.0,189.0,1,right,R. O'Neale 26' 3PT  (20 PTS) (M. Bridges 6 AST),"[1626220, 1628969]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.01,Made,20.0,M. Bridges,1628969.0,6.0,,,,,,,,,,,,,,
567,PT01M30.00S,2023-11-27T02:41:30.9Z,4,REGULAR,2pt,Jump Shot,[],201942,6.783837056504599,89.70588235294117,1610612741,116,102,2023-11-27T02:41:35Z,5650000,False,-199.0,11.0,1,left,MISS D. DeRozan 19' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,19.88,Missed,,,,,,,,,,,,,,,,,,
568,PT01M29.00S,2023-11-27T02:41:31.9Z,4,REGULAR,rebound,offensive,[],1630172,,,1610612741,116,102,2023-11-27T02:41:35Z,5660000,False,,,0,,P. Williams REBOUND (Off:1 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Left,,,,,,,567.0,4.0,3.0,1.0,,,,,,,,,,
569,PT01M29.00S,2023-11-27T02:41:35.2Z,4,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612741,116,102,2023-11-27T02:41:41Z,5670000,False,,,0,,T. Watford shooting personal FOUL (2 PF) (Williams 2 FT),"[1630570, 1630172]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,2.0,0.0,Williams,1630172.0,,,,,
571,PT01M29.00S,2023-11-27T02:41:57.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630172,,,1610612741,116,103,2023-11-27T02:41:57Z,5690000,False,,,0,,P. Williams Free Throw 1 of 2 (19 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
572,PT01M29.00S,2023-11-27T02:42:16.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630172,,,1610612741,116,104,2023-11-27T02:42:16Z,5700000,False,,,0,,P. Williams Free Throw 2 of 2 (20 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
573,PT01M04.00S,2023-11-27T02:42:44.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,86.67871222076215,49.754901960784316,1610612751,118,104,2023-11-27T02:42:49Z,5710000,False,-1.0,73.0,1,right,S. Dinwiddie 7' driving floating Jump Shot (24 PTS) (T. Watford 2 AST),"[203915, 1630570]",1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,24.0,T. Watford,1630570.0,2.0,,,,,,,,,,,,,,
575,PT00M58.10S,2023-11-27T02:42:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,7.046649145860711,57.35294117647059,1610612741,118,106,2023-11-27T02:43:00Z,5730000,False,-37.0,14.0,1,left,C. White driving Layup (20 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,3.93,Made,20.0,,,,,,,,,,,,,,,,,
576,PT00M36.70S,2023-11-27T02:43:21.5Z,4,REGULAR,3pt,Jump Shot,[],1627827,92.19776609724047,2.450980392156863,1610612751,118,106,2023-11-27T02:43:26Z,5740000,False,-238.0,21.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
577,PT00M33.30S,2023-11-27T02:43:24.9Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,118,106,2023-11-27T02:45:31Z,5750000,False,,,0,,D. DeRozan REBOUND (Off:2 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,,,,,,,576.0,6.0,4.0,2.0,,,,,,,,,,
578,PT00M28.50S,2023-11-27T02:43:29.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,14.011169513797633,95.09803921568627,1610612741,118,109,2023-11-27T02:43:39Z,5760000,False,-225.0,79.0,1,left,C. White 3PT running pullup (23 PTS),[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Left Corner 3,24+ Left,23.9,Made,23.0,,,,,,,,,,,,,,,,,
579,PT00M04.40S,2023-11-27T02:43:57.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,118,109,2023-11-27T02:44:13Z,5770000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
580,PT00M00.00S,2023-11-27T02:44:16.6Z,4,REGULAR,period,end,[],0,,,1610612741,118,109,2023-11-27T02:44:16Z,5780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT00M00.00S,2023-11-27T02:44:21.3Z,4,REGULAR,game,end,[],0,,,0,118,109,2023-11-27T02:44:21Z,5790000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
