actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
505,PT08M36.00S,2024-03-01T02:29:15.7Z,4,REGULAR,foul,personal,['2freethrow'],1627749,,,1610612751,102,80,2024-03-01T02:29:26Z,4930000,False,,,0,,D. Murray shooting personal FOUL (1 PF) (Claxton 2 FT),"[1627749, 1629651]",1610612737.0,ATL,shooting,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Claxton,1629651.0
507,PT08M36.00S,2024-03-01T02:29:46.1Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,103,80,2024-03-01T02:29:46Z,4950000,False,,,0,,N. Claxton Free Throw 1 of 2 (4 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
508,PT08M36.00S,2024-03-01T02:30:05.3Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,104,80,2024-03-01T02:30:05Z,4960000,False,,,0,,N. Claxton Free Throw 2 of 2 (5 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
509,PT08M32.00S,2024-03-01T02:30:10.8Z,4,REGULAR,turnover,lost ball,[],1627749,,,1610612737,104,80,2024-03-01T02:30:15Z,4970000,False,,,0,,D. Murray lost ball TURNOVER (2 TO),"[1627749, 1628372]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Smith Jr.,1628372.0,,,,,
510,PT08M32.00S,2024-03-01T02:30:10.8Z,4,REGULAR,steal,,[],1628372,,,1610612751,104,80,2024-03-01T02:30:12Z,4980000,False,,,0,,D. Smith Jr. STEAL (1 STL),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
511,PT08M29.00S,2024-03-01T02:30:13.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628372,21.76412614980289,89.2156862745098,1610612751,107,80,2024-03-01T02:30:18Z,4990000,False,-196.0,152.0,1,left,D. Smith Jr. 24' 3PT pullup (9 PTS),[1628372],1610612751.0,BKN,pullup,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,24.82,Made,9.0,,,,,,,,,,,,,,,,,
513,PT08M18.00S,2024-03-01T02:30:36.7Z,4,REGULAR,foul,offensive,[],1630552,,,1610612737,107,80,2024-03-01T02:30:59Z,5010000,False,,,0,,J. Johnson offensive FOUL (1 PF),"[1630552, 1628969]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Bridges,1628969.0
515,PT08M18.00S,2024-03-01T02:30:36.7Z,4,REGULAR,turnover,offensive foul,[],1630552,,,1610612737,107,80,2024-03-01T02:30:36Z,5030000,False,,,0,,J. Johnson offensive foul TURNOVER (2 TO),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,2534.0,,,,
516,PT08M18.00S,2024-03-01T02:30:45.1Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,107,80,2024-03-01T02:30:47Z,5040000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M18.00S,2024-03-01T02:30:45.1Z,4,REGULAR,substitution,in,[],1630549,,,1610612751,107,80,2024-03-01T02:30:47Z,5050000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M00.00S,2024-03-01T02:31:02.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627827,5.995400788436268,48.77450980392157,1610612751,109,80,2024-03-01T02:31:07Z,5060000,False,6.0,4.0,1,left,D. Finney-Smith cutting DUNK (7 PTS) (D. Sharpe 4 AST),"[1627827, 1630549]",1610612751.0,BKN,cutting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,0.72,Made,7.0,D. Sharpe,1630549.0,4.0,,,,,,,,,,,,,,
520,PT07M51.00S,2024-03-01T02:31:13.7Z,4,REGULAR,foul,personal,[],1628372,,,1610612737,109,80,2024-03-01T02:31:23Z,5080000,False,,,0,,D. Smith Jr. personal FOUL (2 PF),"[1628372, 1627749]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Murray,1627749.0
522,PT07M43.00S,2024-03-01T02:31:37.2Z,4,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612737,109,80,2024-03-01T02:31:46Z,5100000,False,,,0,,D. Sharpe shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1630549, 203992]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Bogdanovic,203992.0
524,PT07M43.00S,2024-03-01T02:32:02.2Z,4,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,109,81,2024-03-01T02:32:02Z,5120000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (10 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
525,PT07M43.00S,2024-03-01T02:32:09.3Z,4,REGULAR,substitution,out,[],1628969,,,1610612737,109,81,2024-03-01T02:32:12Z,5130000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M43.00S,2024-03-01T02:32:09.3Z,4,REGULAR,substitution,in,[],1630592,,,1610612737,109,81,2024-03-01T02:32:12Z,5140000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M43.00S,2024-03-01T02:32:28.0Z,4,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,109,82,2024-03-01T02:32:28Z,5150000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (11 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
528,PT07M32.00S,2024-03-01T02:32:41.0Z,4,REGULAR,3pt,Jump Shot,[],1630549,28.07161629434954,76.47058823529412,1610612751,112,82,2024-03-01T02:32:45Z,5160000,False,-132.0,211.0,1,left,D. Sharpe 24' 3PT  (7 PTS) (D. Smith Jr. 3 AST),"[1630549, 1628372]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,24.94,Made,7.0,D. Smith Jr.,1628372.0,3.0,,,,,,,,,,,,,,
529,PT07M21.00S,2024-03-01T02:32:52.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,94.30026281208936,53.18627450980392,1610612737,112,84,2024-03-01T02:32:59Z,5170000,False,16.0,1.0,1,right,D. Murray driving Layup (25 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.59,Made,25.0,,,,,,,,,,,,,,,,,
531,PT07M11.00S,2024-03-01T02:33:01.4Z,4,REGULAR,3pt,Jump Shot,[],1630549,31.35676741130092,25.245098039215684,1610612751,115,84,2024-03-01T02:33:06Z,5180000,False,124.0,242.0,1,left,D. Sharpe 27' 3PT  (10 PTS) (C. Johnson 4 AST),"[1630549, 1629661]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,27.21,Made,10.0,C. Johnson,1629661.0,4.0,,,,,,,,,,,,,,
533,PT06M53.00S,2024-03-01T02:33:21.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203991,91.01511169513797,43.872549019607845,1610612737,115,84,2024-03-01T02:33:24Z,5200000,False,-31.0,32.0,1,right,MISS C. Capela driving Layup - blocked,"[203991, 1630549]",1610612737.0,ATL,driving,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,Sharpe,1630549.0,,,,,,,,
534,PT06M53.00S,2024-03-01T02:33:21.1Z,4,REGULAR,block,,[],1630549,,,1610612737,115,84,2024-03-01T02:33:23Z,5210000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
535,PT06M53.00S,2024-03-01T02:33:21.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,115,84,2024-03-01T02:33:24Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,533.0,,,,,,,,,,,,,
537,PT06M53.00S,2024-03-01T02:33:25.2Z,4,REGULAR,substitution,out,[],1627827,,,1610612737,115,84,2024-03-01T02:33:37Z,5240000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M53.00S,2024-03-01T02:33:25.2Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,115,84,2024-03-01T02:33:37Z,5250000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M53.00S,2024-03-01T02:33:25.2Z,4,REGULAR,substitution,in,[],1630570,,,1610612737,115,84,2024-03-01T02:33:37Z,5260000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M53.00S,2024-03-01T02:33:25.2Z,4,REGULAR,substitution,in,[],1630180,,,1610612737,115,84,2024-03-01T02:33:37Z,5270000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M43.00S,2024-03-01T02:33:58.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203991,88.38699080157687,51.9607843137255,1610612737,115,86,2024-03-01T02:34:03Z,5280000,False,10.0,57.0,1,right,C. Capela turnaround Hook (7 PTS) (D. Murray 5 AST),"[203991, 1627749]",1610612737.0,ATL,turnaround,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,7.0,D. Murray,1627749.0,5.0,,,,,,,,,,,,,,
543,PT06M25.00S,2024-03-01T02:34:19.1Z,4,REGULAR,turnover,out-of-bounds,[],1629661,,,1610612751,115,86,2024-03-01T02:34:27Z,5300000,False,,,0,,C. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1629661],1610612751.0,BKN,bad pass,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2.0,,,2534.0,,,,
544,PT06M13.00S,2024-03-01T02:34:35.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627749,88.51839684625493,41.42156862745098,1610612737,115,86,2024-03-01T02:34:41Z,5310000,False,-43.0,55.0,1,right,MISS D. Murray 7' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.01,Missed,,,,,,,,,,,,,,,,,,
545,PT06M12.00S,2024-03-01T02:34:36.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,115,86,2024-03-01T02:34:41Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,544.0,,,,,,,,,,,,,
547,PT06M12.00S,2024-03-01T02:34:39.7Z,4,REGULAR,substitution,out,[],1629661,,,1610612737,115,86,2024-03-01T02:34:43Z,5340000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M12.00S,2024-03-01T02:34:39.7Z,4,REGULAR,substitution,in,[],1628966,,,1610612737,115,86,2024-03-01T02:34:43Z,5350000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612751.0,BKN,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M12.00S,2024-03-01T02:34:53.4Z,4,REGULAR,substitution,out,[],203992,,,1610612737,115,86,2024-03-01T02:34:58Z,5360000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M12.00S,2024-03-01T02:34:53.4Z,4,REGULAR,substitution,in,[],1629726,,,1610612737,115,86,2024-03-01T02:34:58Z,5370000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M10.00S,2024-03-01T02:35:12.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612737,115,86,2024-03-01T02:35:30Z,5380000,False,,,0,,T. Watford shooting personal FOUL (1 PF) (Hunter 2 FT),"[1630570, 1629631]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Hunter,1629631.0
553,PT06M10.00S,2024-03-01T02:35:40.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629631,,,1610612737,115,86,2024-03-01T02:35:40Z,5400000,False,,,0,,MISS D. Hunter Free Throw 1 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
554,PT06M10.00S,2024-03-01T02:35:40.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,115,86,2024-03-01T02:35:40Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,553.0,,,,,,,,,,,,,
555,PT06M10.00S,2024-03-01T02:35:55.9Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629631,,,1610612737,115,87,2024-03-01T02:35:55Z,5420000,False,,,0,,D. Hunter Free Throw 2 of 2 (12 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
556,PT05M47.00S,2024-03-01T02:36:22.4Z,4,REGULAR,turnover,out-of-bounds,[],1630592,,,1610612751,115,87,2024-03-01T02:36:27Z,5430000,False,,,0,,J. Wilson bad pass out-of-bounds TURNOVER (1 TO),[1630592],1610612751.0,BKN,bad pass,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,1627526.0,,,,
557,PT05M41.00S,2024-03-01T02:36:34.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627749,91.40932982917214,48.28431372549019,1610612737,115,89,2024-03-01T02:36:40Z,5440000,False,-9.0,28.0,1,right,D. Murray driving reverse Layup (27 PTS),[1627749],1610612737.0,ATL,driving reverse,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.96,Made,27.0,,,,,,,,,,,,,,,,,
558,PT05M41.00S,2024-03-01T02:36:36.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630549,,,1610612737,115,89,2024-03-01T02:36:43Z,5450000,False,,,0,,D. Sharpe shooting personal FOUL (2 PF) (Murray 1 FT),"[1630549, 1627749]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Murray,1627749.0
560,PT05M41.00S,2024-03-01T02:36:56.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1627749,,,1610612737,115,90,2024-03-01T02:36:56Z,5470000,False,,,0,,D. Murray Free Throw 1 of 1 (28 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
561,PT05M41.00S,2024-03-01T02:36:59.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,115,90,2024-03-01T02:36:59Z,5480000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT05M41.00S,2024-03-01T02:37:01.2Z,4,REGULAR,substitution,out,[],1629631,,,1610612751,115,90,2024-03-01T02:39:36Z,5490000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M41.00S,2024-03-01T02:37:01.2Z,4,REGULAR,substitution,in,[],202083,,,1610612751,115,90,2024-03-01T02:39:36Z,5500000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M27.00S,2024-03-01T02:40:07.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,7.835085413929041,48.28431372549019,1610612751,115,90,2024-03-01T02:40:11Z,5510000,False,9.0,21.0,1,left,MISS D. Sharpe cutting Layup - blocked,"[1630549, 203991]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,Capela,203991.0,,,,,,,,
565,PT05M27.00S,2024-03-01T02:40:07.7Z,4,REGULAR,block,,[],203991,,,1610612751,115,90,2024-03-01T02:40:09Z,5520000,False,,,0,,C. Capela BLOCK (4 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
566,PT05M27.00S,2024-03-01T02:40:07.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,115,90,2024-03-01T02:40:11Z,5530000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,564.0,,,,,,,,,,,,,
569,PT05M25.00S,2024-03-01T02:40:28.1Z,4,REGULAR,foul,offensive,['inpenalty'],1628966,,,1610612751,115,90,2024-03-01T02:40:40Z,5560000,False,,,0,,K. Bates-Diop offensive FOUL (1 PF),"[1628966, 1629726]",1610612751.0,BKN,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Mathews,1629726.0
571,PT05M25.00S,2024-03-01T02:40:28.1Z,4,REGULAR,turnover,offensive foul,[],1628966,,,1610612751,115,90,2024-03-01T02:40:28Z,5580000,False,,,0,,K. Bates-Diop offensive foul TURNOVER (1 TO),[1628966],1610612751.0,BKN,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,200833.0,,,,
572,PT05M14.00S,2024-03-01T02:40:51.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629726,78.13731931668858,91.91176470588235,1610612737,115,90,2024-03-01T02:41:04Z,5590000,False,210.0,153.0,1,right,MISS G. Mathews 25' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
573,PT05M11.00S,2024-03-01T02:40:56.8Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,115,90,2024-03-01T02:40:56Z,5600000,False,,,0,,J. Wilson REBOUND (Off:1 Def:4),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,,,,,572.0,5.0,4.0,1.0,,,,,,,,,,
574,PT05M11.00S,2024-03-01T02:40:59.8Z,4,REGULAR,foul,personal,[],1630180,,,1610612751,115,90,2024-03-01T02:41:02Z,5610000,False,,,0,,S. Bey personal FOUL (1 PF),"[1630180, 1630592]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Wilson,1630592.0
576,PT05M11.00S,2024-03-01T02:41:05.7Z,4,REGULAR,substitution,out,[],1627749,,,1610612751,115,90,2024-03-01T02:41:14Z,5630000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M11.00S,2024-03-01T02:41:05.7Z,4,REGULAR,substitution,out,[],203991,,,1610612751,115,90,2024-03-01T02:41:14Z,5640000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M11.00S,2024-03-01T02:41:05.7Z,4,REGULAR,substitution,out,[],1630180,,,1610612751,115,90,2024-03-01T02:41:14Z,5650000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M11.00S,2024-03-01T02:41:05.7Z,4,REGULAR,substitution,in,[],1630235,,,1610612751,115,90,2024-03-01T02:41:14Z,5660000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M11.00S,2024-03-01T02:41:05.7Z,4,REGULAR,substitution,in,[],1641723,,,1610612751,115,90,2024-03-01T02:41:14Z,5670000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M11.00S,2024-03-01T02:41:05.7Z,4,REGULAR,substitution,in,[],1628981,,,1610612751,115,90,2024-03-01T02:41:14Z,5680000,False,,,0,,SUB in: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M50.00S,2024-03-01T02:41:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,6.652431011826544,44.85294117647059,1610612751,117,90,2024-03-01T02:42:25Z,5700000,False,26.0,10.0,1,left,K. Bates-Diop cutting Layup (2 PTS) (D. Smith Jr. 4 AST),"[1628966, 1628372]",1610612751.0,BKN,cutting,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.76,Made,2.0,D. Smith Jr.,1628372.0,4.0,,,,,,,,,,,,,,
584,PT04M28.00S,2024-03-01T02:42:18.1Z,4,REGULAR,3pt,Jump Shot,[],1641723,66.04796320630749,48.03921568627451,1610612737,117,90,2024-03-01T02:42:42Z,5710000,False,-10.0,267.0,1,right,MISS K. Bufkin 26' pullup 3PT,[1641723],1610612737.0,ATL,pullup,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
585,PT04M25.00S,2024-03-01T02:42:21.1Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,117,90,2024-03-01T02:42:22Z,5720000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,584.0,6.0,5.0,1.0,,,,,,,,,,
587,PT04M12.00S,2024-03-01T02:42:36.9Z,4,REGULAR,foul,personal,['2freethrow'],202083,,,1610612751,117,90,2024-03-01T02:42:43Z,5730000,False,,,0,,W. Matthews shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[202083, 1628372]",1610612737.0,ATL,shooting,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Smith Jr.,1628372.0
589,PT04M12.00S,2024-03-01T02:42:56.3Z,4,REGULAR,freethrow,1 of 2,[],1628372,,,1610612751,118,90,2024-03-01T02:43:11Z,5750000,False,,,0,,D. Smith Jr. Free Throw 1 of 2 (10 PTS),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
590,PT04M12.00S,2024-03-01T02:42:56.3Z,4,REGULAR,freethrow,2 of 2,[],1628372,,,1610612751,118,90,2024-03-01T02:43:11Z,5760000,False,,,0,,MISS D. Smith Jr. Free Throw 2 of 2,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT04M07.00S,2024-03-01T02:43:01.3Z,4,REGULAR,rebound,defensive,[],1641723,,,1610612737,118,90,2024-03-01T02:43:11Z,5770000,False,,,0,,K. Bufkin REBOUND (Off:0 Def:3),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,590.0,3.0,3.0,0.0,,,,,,,,,,
592,PT03M52.00S,2024-03-01T02:43:25.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630235,85.3646517739816,47.549019607843135,1610612737,118,90,2024-03-01T02:43:30Z,5780000,False,-12.0,85.0,1,right,MISS T. Forrest 8' driving floating Shot,[1630235],1610612737.0,ATL,driving floating,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),8-16 Center,8.6,Missed,,,,,,,,,,,,,,,,,,
593,PT03M49.00S,2024-03-01T02:43:28.2Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,118,90,2024-03-01T02:43:30Z,5790000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,592.0,7.0,6.0,1.0,,,,,,,,,,
594,PT03M38.00S,2024-03-01T02:43:38.9Z,4,REGULAR,3pt,Jump Shot,[],1628372,23.866622864651774,86.76470588235294,1610612751,118,90,2024-03-01T02:43:43Z,5800000,False,-184.0,172.0,1,left,MISS D. Smith Jr. 25' 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
595,PT03M34.00S,2024-03-01T02:43:42.9Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612737,118,90,2024-03-01T02:43:43Z,5810000,False,,,0,,B. Fernando REBOUND (Off:1 Def:2),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Left Center,,,,,,,594.0,3.0,2.0,1.0,,,,,,,,,,
