actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
411,PT02M23.00S,2024-01-16T02:10:29.6Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612748,58,60,2024-01-16T02:10:40Z,4090000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Butler 2 FT),"[1626220, 202710]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Butler,202710.0,,,
413,PT02M23.00S,2024-01-16T02:11:06.2Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,58,61,2024-01-16T02:11:06Z,4110000,False,,,0,,J. Butler Free Throw 1 of 2 (19 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
414,PT02M23.00S,2024-01-16T02:11:06.9Z,3,REGULAR,substitution,out,[],1631107,,,1610612748,58,61,2024-01-16T02:11:19Z,4120000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT02M23.00S,2024-01-16T02:11:06.9Z,3,REGULAR,substitution,out,[],1629639,,,1610612748,58,61,2024-01-16T02:11:19Z,4130000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT02M23.00S,2024-01-16T02:11:06.9Z,3,REGULAR,substitution,in,[],1629130,,,1610612748,58,61,2024-01-16T02:11:19Z,4140000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT02M23.00S,2024-01-16T02:11:06.9Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,58,61,2024-01-16T02:11:19Z,4150000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT02M23.00S,2024-01-16T02:11:26.9Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,58,62,2024-01-16T02:11:26Z,4160000,False,,,0,,J. Butler Free Throw 2 of 2 (20 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
419,PT02M09.00S,2024-01-16T02:11:42.7Z,3,REGULAR,3pt,Jump Shot,[],1626220,26.231931668856767,81.12745098039215,1610612751,61,62,2024-01-16T02:11:47Z,4170000,False,-156.0,194.0,1,left,R. O'Neale 24' 3PT  (6 PTS) (C. Thomas 2 AST),"[1626220, 1630560]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,24.88,Made,,,,,,,6.0,C. Thomas,1630560.0,2.0,,,,,,,,
421,PT01M58.00S,2024-01-16T02:11:54.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,91.80354796320631,56.61764705882353,1610612748,61,64,2024-01-16T02:11:58Z,4190000,False,33.0,25.0,1,right,C. Martin driving Layup (9 PTS),[1628997],1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,,,9.0,,,,,,,,,,,
422,PT01M43.00S,2024-01-16T02:12:08.5Z,3,REGULAR,3pt,Jump Shot,[],1628372,6.652431011826544,4.166666666666666,1610612751,64,64,2024-01-16T02:12:14Z,4200000,False,229.0,10.0,1,left,D. Smith Jr. 3PT  (8 PTS) (M. Bridges 4 AST),"[1628372, 1628969]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,22.94,Made,,,,,,,8.0,M. Bridges,1628969.0,4.0,,,,,,,,
424,PT01M21.00S,2024-01-16T02:12:31.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,89.96386333771353,44.85294117647059,1610612748,64,64,2024-01-16T02:12:35Z,4220000,False,-26.0,42.0,1,right,MISS C. Martin driving Layup,[1628997],1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,,,,
425,PT01M19.00S,2024-01-16T02:12:33.9Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,64,64,2024-01-16T02:12:35Z,4230000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,424.0,3.0,3.0,0.0,,,,,,,,,,,,,,
426,PT01M09.00S,2024-01-16T02:12:44.0Z,3,REGULAR,3pt,Jump Shot,[],1630560,27.020367936925098,18.38235294117647,1610612751,67,64,2024-01-16T02:12:48Z,4240000,False,158.0,201.0,1,left,C. Thomas 25' 3PT  (15 PTS) (T. Watford 1 AST),"[1630560, 1630570]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.61,Made,,,,,,,15.0,T. Watford,1630570.0,1.0,,,,,,,,
428,PT00M55.60S,2024-01-16T02:12:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.9862023653088,53.18627450980392,1610612748,67,66,2024-01-16T02:13:02Z,4260000,False,16.0,13.0,1,right,J. Butler driving Layup (22 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,22.0,,,,,,,,,,,
429,PT00M37.80S,2024-01-16T02:13:19.6Z,3,REGULAR,3pt,Jump Shot,[],1630560,31.61957950065703,44.36274509803921,1610612751,67,66,2024-01-16T02:13:43Z,4270000,False,28.0,245.0,1,left,MISS C. Thomas 24' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,24.63,Missed,,,,,,,,,,,,,,,,,,
430,PT00M35.50S,2024-01-16T02:13:21.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,67,66,2024-01-16T02:13:28Z,4280000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,429.0,,,,,,,,,,,,,,,,,
432,PT00M32.20S,2024-01-16T02:13:52.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612748,67,66,2024-01-16T02:14:03Z,4300000,False,,,0,,T. Watford shooting personal FOUL (1 PF) (Butler 2 FT),"[1630570, 202710]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627526.0,1.0,0.0,Butler,202710.0,,,
434,PT00M32.20S,2024-01-16T02:14:22.8Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,67,67,2024-01-16T02:14:22Z,4320000,False,,,0,,J. Butler Free Throw 1 of 2 (23 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
435,PT00M32.20S,2024-01-16T02:14:40.9Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,67,68,2024-01-16T02:14:40Z,4330000,False,,,0,,J. Butler Free Throw 2 of 2 (24 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
436,PT00M11.50S,2024-01-16T02:15:07.8Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612751,67,68,2024-01-16T02:15:15Z,4340000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Thomas 2 FT),"[1628389, 1630560]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Thomas,1630560.0,,,
438,PT00M11.50S,2024-01-16T02:15:38.2Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,68,68,2024-01-16T02:15:38Z,4360000,False,,,0,,C. Thomas Free Throw 1 of 2 (16 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
439,PT00M11.50S,2024-01-16T02:15:38.8Z,3,REGULAR,substitution,out,[],1630570,,,1610612751,68,68,2024-01-16T02:15:44Z,4370000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT00M11.50S,2024-01-16T02:15:38.8Z,3,REGULAR,substitution,in,[],1629651,,,1610612751,68,68,2024-01-16T02:15:44Z,4380000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT00M11.50S,2024-01-16T02:16:06.8Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,69,68,2024-01-16T02:16:06Z,4390000,False,,,0,,C. Thomas Free Throw 2 of 2 (17 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
442,PT00M00.00S,2024-01-16T02:16:23.1Z,3,REGULAR,2pt,Jump Shot,[],1629130,81.553876478318,27.450980392156865,1610612748,69,68,2024-01-16T02:16:27Z,4400000,False,-113.0,121.0,1,right,MISS D. Robinson 16' pullup Shot,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Left Center,16.53,Missed,,,,,,,,,,,,,,,,,,
443,PT00M00.00S,2024-01-16T02:16:25.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,69,68,2024-01-16T02:16:25Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Left Center,,,442.0,,,,,,,,,,,,,,,,,
444,PT00M00.00S,2024-01-16T02:16:26.1Z,3,REGULAR,period,end,[],0,,,1610612748,69,68,2024-01-16T02:16:26Z,4420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT12M00.00S,2024-01-16T02:17:00.1Z,4,REGULAR,substitution,out,['startperiod'],1628969,,,1610612748,69,68,2024-01-16T02:19:03Z,4430000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2024-01-16T02:17:00.1Z,4,REGULAR,substitution,in,['startperiod'],1629022,,,1610612748,69,68,2024-01-16T02:19:03Z,4450000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2024-01-16T02:17:00.1Z,4,REGULAR,substitution,in,['startperiod'],200768,,,1610612748,69,68,2024-01-16T02:19:03Z,4460000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2024-01-16T02:17:00.1Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612748,69,68,2024-01-16T02:19:17Z,4465000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2024-01-16T02:19:17.4Z,4,REGULAR,period,start,[],0,,,1610612751,69,68,2024-01-16T02:19:17Z,4470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT11M51.00S,2024-01-16T02:19:25.7Z,4,REGULAR,turnover,lost ball,[],1628372,,,1610612751,69,68,2024-01-16T02:19:29Z,4480000,False,,,0,,D. Smith Jr. lost ball TURNOVER (1 TO),"[1628372, 1628997]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Martin,1628997.0
452,PT11M51.00S,2024-01-16T02:19:25.7Z,4,REGULAR,steal,,[],1628997,,,1610612748,69,68,2024-01-16T02:19:27Z,4490000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
453,PT11M43.00S,2024-01-16T02:19:33.0Z,4,REGULAR,turnover,bad pass,[],200768,,,1610612748,69,68,2024-01-16T02:19:36Z,4500000,False,,,0,,K. Lowry bad pass TURNOVER (1 TO),"[200768, 1628372]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Smith Jr.,1628372.0
454,PT11M43.00S,2024-01-16T02:19:33.0Z,4,REGULAR,steal,,[],1628372,,,1610612751,69,68,2024-01-16T02:19:34Z,4510000,False,,,0,,D. Smith Jr. STEAL (3 STL),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
455,PT11M39.00S,2024-01-16T02:19:36.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626220,27.283180026281208,18.38235294117647,1610612751,69,68,2024-01-16T02:21:10Z,4520000,False,158.0,204.0,1,left,MISS R. O'Neale 25' running 3PT,[1626220],1610612751.0,BKN,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
456,PT11M37.00S,2024-01-16T02:19:38.8Z,4,REGULAR,rebound,defensive,[],200768,,,1610612748,69,68,2024-01-16T02:19:41Z,4530000,False,,,0,,K. Lowry REBOUND (Off:0 Def:3),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,455.0,3.0,3.0,0.0,,,,,,,,,,,,,,
457,PT11M24.00S,2024-01-16T02:20:00.2Z,4,REGULAR,foul,offensive,[],1628389,,,1610612748,69,68,2024-01-16T02:20:22Z,4540000,False,,,0,,B. Adebayo offensive FOUL (2 PF),"[1628389, 1629651]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2882.0,2.0,0.0,Claxton,1629651.0,,,
459,PT11M24.00S,2024-01-16T02:20:00.2Z,4,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,69,68,2024-01-16T02:20:22Z,4560000,False,,,0,,B. Adebayo offensive foul TURNOVER (1 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2882.0,,,,,1.0,,
460,PT11M12.00S,2024-01-16T02:20:19.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,23.209592641261498,10.784313725490197,1610612751,72,68,2024-01-16T02:20:24Z,4570000,False,196.0,166.0,1,left,R. O'Neale 25' 3PT  (9 PTS) (D. Smith Jr. 4 AST),"[1626220, 1628372]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.67,Made,,,,,,,9.0,D. Smith Jr.,1628372.0,4.0,,,,,,,,
462,PT10M46.00S,2024-01-16T02:20:45.2Z,4,REGULAR,2pt,Jump Shot,[],1628389,76.82325886990802,39.46078431372549,1610612748,72,70,2024-01-16T02:20:51Z,4590000,False,-53.0,165.0,1,right,B. Adebayo 17' step back Jump Shot (8 PTS),[1628389],1610612748.0,MIA,step back,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,17.36,Made,,,,,,,8.0,,,,,,,,,,,
463,PT10M31.00S,2024-01-16T02:20:59.2Z,4,REGULAR,turnover,bad pass,[],1628372,,,1610612751,72,70,2024-01-16T02:21:02Z,4600000,False,,,0,,D. Smith Jr. bad pass TURNOVER (2 TO),"[1628372, 1628389]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Adebayo,1628389.0
464,PT10M31.00S,2024-01-16T02:20:59.2Z,4,REGULAR,steal,,[],1628389,,,1610612748,72,70,2024-01-16T02:21:01Z,4610000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
465,PT10M28.00S,2024-01-16T02:21:02.6Z,4,REGULAR,turnover,lost ball,[],1628389,,,1610612748,72,70,2024-01-16T02:21:05Z,4620000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1628372]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Smith Jr.,1628372.0
466,PT10M28.00S,2024-01-16T02:21:02.6Z,4,REGULAR,steal,,[],1628372,,,1610612751,72,70,2024-01-16T02:21:04Z,4630000,False,,,0,,D. Smith Jr. STEAL (4 STL),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
468,PT10M19.00S,2024-01-16T02:21:36.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629022,30.831143232588698,62.745098039215684,1610612751,72,70,2024-01-16T02:21:43Z,4650000,False,-64.0,237.0,1,left,MISS L. Walker IV 24' 3PT - blocked,"[1629022, 1626196]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,24.57,Missed,,,,,Richardson,1626196.0,,,,,,,,,,,,
469,PT10M19.00S,2024-01-16T02:21:36.5Z,4,REGULAR,block,,[],1626196,,,1610612751,72,70,2024-01-16T02:21:43Z,4660000,False,,,0,,J. Richardson BLOCK (1 BLK),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
470,PT10M15.00S,2024-01-16T02:21:40.5Z,4,REGULAR,rebound,defensive,[],200768,,,1610612748,72,70,2024-01-16T02:21:43Z,4670000,False,,,0,,K. Lowry REBOUND (Off:0 Def:4),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,468.0,4.0,4.0,0.0,,,,,,,,,,,,,,
471,PT10M03.00S,2024-01-16T02:21:52.8Z,4,REGULAR,3pt,Jump Shot,[],1626196,69.59592641261499,25.245098039215684,1610612748,72,73,2024-01-16T02:22:00Z,4680000,False,-124.0,233.0,1,right,J. Richardson 26' 3PT  (7 PTS) (B. Adebayo 3 AST),"[1626196, 1628389]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,26.41,Made,,,,,,,7.0,B. Adebayo,1628389.0,3.0,,,,,,,,
473,PT09M37.00S,2024-01-16T02:22:18.6Z,4,REGULAR,3pt,Jump Shot,[],1628372,8.360709592641262,3.9215686274509802,1610612751,72,73,2024-01-16T02:22:24Z,4700000,False,230.0,26.0,1,left,MISS D. Smith Jr. step back 3PT,[1628372],1610612751.0,BKN,step back,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
474,PT09M32.00S,2024-01-16T02:22:23.6Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,72,73,2024-01-16T02:22:26Z,4710000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,473.0,2.0,2.0,0.0,,,,,,,,,,,,,,
475,PT09M29.00S,2024-01-16T02:22:26.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626196,94.82588699080158,4.901960784313726,1610612748,72,73,2024-01-16T02:22:56Z,4720000,False,-225.0,-4.0,1,right,MISS J. Richardson running 3PT,[1626196],1610612748.0,MIA,running,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
476,PT09M27.00S,2024-01-16T02:22:28.8Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,72,73,2024-01-16T02:22:28Z,4730000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:11),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,475.0,12.0,11.0,1.0,,,,,,,,,,,,,,
477,PT09M25.00S,2024-01-16T02:22:30.8Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628389,91.14651773981603,44.85294117647059,1610612748,72,73,2024-01-16T02:22:36Z,4740000,False,-26.0,31.0,1,right,MISS B. Adebayo Hook,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
478,PT09M25.00S,2024-01-16T02:22:30.8Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,72,73,2024-01-16T02:22:36Z,4750000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:11),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,477.0,13.0,11.0,2.0,,,,,,,,,,,,,,
479,PT09M22.00S,2024-01-16T02:22:33.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,94.40999984741211,50.0,1610612748,72,75,2024-01-16T02:22:33Z,4760000,False,0.0,0.0,1,right,B. Adebayo tip Layup (10 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,10.0,,,,,,,,,,,
480,PT09M05.00S,2024-01-16T02:22:50.3Z,4,REGULAR,2pt,Jump Shot,[],1630560,9.149145860709593,13.480392156862745,1610612751,72,75,2024-01-16T02:22:59Z,4770000,False,183.0,34.0,1,left,MISS C. Thomas 18' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right,18.56,Missed,,,,,,,,,,,,,,,,,,
481,PT09M05.00S,2024-01-16T02:22:50.3Z,4,REGULAR,rebound,defensive,[],1626196,,,1610612748,72,75,2024-01-16T02:23:15Z,4780000,False,,,0,,J. Richardson REBOUND (Off:0 Def:3),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Right,,,480.0,3.0,3.0,0.0,,,,,,,,,,,,,,
482,PT08M54.00S,2024-01-16T02:23:01.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626196,87.33574244415243,37.00980392156863,1610612748,72,77,2024-01-16T02:23:26Z,4790000,False,-65.0,67.0,1,right,J. Richardson 9' turnaround Hook (9 PTS),[1626196],1610612748.0,MIA,turnaround,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Left,9.3,Made,,,,,,,9.0,,,,,,,,,,,
483,PT08M54.00S,2024-01-16T02:23:05.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,72,77,2024-01-16T02:23:05Z,4800000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT08M54.00S,2024-01-16T02:23:08.1Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,72,77,2024-01-16T02:25:36Z,4810000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT08M54.00S,2024-01-16T02:23:08.1Z,4,REGULAR,substitution,out,[],1629022,,,1610612751,72,77,2024-01-16T02:25:36Z,4820000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT08M54.00S,2024-01-16T02:23:08.1Z,4,REGULAR,substitution,in,[],1627827,,,1610612751,72,77,2024-01-16T02:25:36Z,4830000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT08M54.00S,2024-01-16T02:23:08.1Z,4,REGULAR,substitution,in,[],1628969,,,1610612751,72,77,2024-01-16T02:25:36Z,4840000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT08M40.00S,2024-01-16T02:26:11.5Z,4,REGULAR,3pt,Jump Shot,[],1628969,7.703679369250986,3.6764705882352944,1610612751,72,77,2024-01-16T02:26:15Z,4850000,False,232.0,20.0,1,left,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
489,PT08M36.00S,2024-01-16T02:26:15.5Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,72,77,2024-01-16T02:26:15Z,4860000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,488.0,2.0,2.0,0.0,,,,,,,,,,,,,,
490,PT08M23.00S,2024-01-16T02:26:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,90.75229960578186,46.81372549019608,1610612748,72,77,2024-01-16T02:26:31Z,4870000,False,-16.0,34.0,1,right,MISS J. Richardson fadeaway Shot,[1626196],1610612748.0,MIA,fadeaway,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
491,PT08M21.00S,2024-01-16T02:26:29.4Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,72,77,2024-01-16T02:26:31Z,4880000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,490.0,4.0,4.0,0.0,,,,,,,,,,,,,,
492,PT08M11.00S,2024-01-16T02:26:40.0Z,4,REGULAR,3pt,Jump Shot,[],1626220,30.17411300919842,22.54901960784314,1610612751,72,77,2024-01-16T02:26:44Z,4890000,False,137.0,231.0,1,left,MISS R. O'Neale 26' pullup 3PT,[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.88,Missed,,,,,,,,,,,,,,,,,,
493,PT08M08.00S,2024-01-16T02:26:43.0Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,72,77,2024-01-16T02:26:44Z,4900000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,492.0,3.0,3.0,0.0,,,,,,,,,,,,,,
