actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
415,PT02M59.00S,2023-11-07T02:07:06.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,89,83,2023-11-07T02:07:06Z,4090000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,414.0,9.0,7.0,2.0,,,,,,,,,,
416,PT02M45.00S,2023-11-07T02:07:19.1Z,3,REGULAR,2pt,Jump Shot,[],203507,26.231931668856767,39.950980392156865,1610612749,89,85,2023-11-07T02:07:23Z,4100000,False,50.0,194.0,1,left,G. Antetokounmpo 20' pullup Jump Shot (21 PTS) (B. Portis 1 AST),"[203507, 1626171]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,20.05,Made,21.0,B. Portis,1626171.0,1.0,,,,,,,,,,,,,,
418,PT02M29.00S,2023-11-07T02:07:41.7Z,3,REGULAR,foul,technical,['1freethrow'],1626171,,,1610612751,89,85,2023-11-07T02:07:55Z,4120000,False,,,0,,B. Portis defensive-3-second technical FOUL (1 Tech),[1626171],1610612749.0,MIL,defensive-3-second,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,0.0,1.0,,,,,,,
419,PT02M29.00S,2023-11-07T02:07:56.2Z,3,REGULAR,freethrow,1 of 1,[],1630560,,,1610612751,90,85,2023-11-07T02:07:56Z,4130000,False,,,0,,C. Thomas technical Free Throw 1 of 1 (30 PTS),[1630560],1610612751.0,BKN,technical,,,Thomas,C. Thomas,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
420,PT02M22.00S,2023-11-07T02:08:15.4Z,3,REGULAR,3pt,Jump Shot,[],1629022,72.7496714848883,83.08823529411765,1610612751,90,85,2023-11-07T02:08:24Z,4140000,False,165.0,204.0,1,right,MISS L. Walker IV 26' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
421,PT02M20.00S,2023-11-07T02:08:18.2Z,3,REGULAR,rebound,defensive,[],203109,,,1610612749,90,85,2023-11-07T02:08:18Z,4150000,False,,,0,,J. Crowder REBOUND (Off:1 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,,,,,,,420.0,2.0,1.0,1.0,,,,,,,,,,
423,PT02M18.00S,2023-11-07T02:08:24.2Z,3,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612749,90,85,2023-11-07T02:08:42Z,4160000,False,,,0,,C. Thomas shooting personal FOUL (2 PF) (Portis 2 FT),"[1630560, 1626171]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,2.0,1.0,Portis,1626171.0,,,,,
425,PT02M18.00S,2023-11-07T02:08:48.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626171,,,1610612749,90,86,2023-11-07T02:08:48Z,4180000,False,,,0,,B. Portis Free Throw 1 of 2 (6 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
426,PT02M18.00S,2023-11-07T02:09:06.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626171,,,1610612749,90,87,2023-11-07T02:09:06Z,4190000,False,,,0,,B. Portis Free Throw 2 of 2 (7 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
427,PT02M08.00S,2023-11-07T02:09:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,91.14651773981603,57.107843137254896,1610612751,90,87,2023-11-07T02:09:21Z,4200000,False,36.0,31.0,1,right,MISS D. Smith Jr. driving Layup,[1628372],1610612751.0,BKN,driving,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
428,PT02M07.00S,2023-11-07T02:09:18.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,90,87,2023-11-07T02:09:21Z,4210000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,427.0,,,,,,,,,,,,,
430,PT01M49.00S,2023-11-07T02:09:44.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,7.440867279894875,42.40196078431372,1610612749,90,89,2023-11-07T02:09:49Z,4230000,False,38.0,17.0,1,left,B. Portis Layup (9 PTS) (M. Beauchamp 1 AST),"[1626171, 1630699]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,4.18,Made,9.0,M. Beauchamp,1630699.0,1.0,,,,,,,,,,,,,,
432,PT01M39.00S,2023-11-07T02:09:55.5Z,3,REGULAR,turnover,lost ball,[],1629022,,,1610612751,90,89,2023-11-07T02:10:04Z,4250000,False,,,0,,L. Walker IV lost ball TURNOVER (2 TO),"[1629022, 1626171]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Portis,1626171.0
433,PT01M39.00S,2023-11-07T02:09:55.5Z,3,REGULAR,steal,,[],1626171,,,1610612749,90,89,2023-11-07T02:09:57Z,4260000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
434,PT01M37.00S,2023-11-07T02:10:03.5Z,3,REGULAR,turnover,traveling,[],1630699,,,1610612749,90,89,2023-11-07T02:10:19Z,4270000,False,,,0,,M. Beauchamp traveling TURNOVER (1 TO),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629178.0,,,,,,,1.0,,
435,PT01M37.00S,2023-11-07T02:10:09.1Z,3,REGULAR,substitution,out,[],1630560,,,1610612751,90,89,2023-11-07T02:10:20Z,4280000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT01M37.00S,2023-11-07T02:10:09.1Z,3,REGULAR,substitution,out,[],1628372,,,1610612751,90,89,2023-11-07T02:10:20Z,4290000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT01M37.00S,2023-11-07T02:10:09.1Z,3,REGULAR,substitution,out,[],1630549,,,1610612751,90,89,2023-11-07T02:10:20Z,4300000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT01M37.00S,2023-11-07T02:10:09.1Z,3,REGULAR,substitution,in,[],1627732,,,1610612751,90,89,2023-11-07T02:10:20Z,4310000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M37.00S,2023-11-07T02:10:09.1Z,3,REGULAR,substitution,in,[],1628969,,,1610612751,90,89,2023-11-07T02:10:20Z,4320000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT01M37.00S,2023-11-07T02:10:09.1Z,3,REGULAR,substitution,in,[],1627827,,,1610612751,90,89,2023-11-07T02:10:20Z,4330000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT01M27.00S,2023-11-07T02:10:42.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,67.09921156373193,38.72549019607843,1610612751,93,89,2023-11-07T02:10:47Z,4340000,False,-56.0,257.0,1,right,R. O'Neale 26' 3PT  (9 PTS) (M. Bridges 3 AST),"[1626220, 1628969]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,26.29,Made,9.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
443,PT01M15.00S,2023-11-07T02:10:53.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,9.674770039421814,62.00980392156863,1610612749,93,91,2023-11-07T02:10:58Z,4360000,False,-60.0,38.0,1,left,C. Payne 7' driving floating bank Jump Shot (8 PTS),[1626166],1610612749.0,MIL,driving floating bank,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,7.12,Made,8.0,,,,,,,,,,,,,,,,,
444,PT01M00.00S,2023-11-07T02:11:12.4Z,3,REGULAR,turnover,out-of-bounds,[],1629022,,,1610612751,93,91,2023-11-07T02:11:17Z,4370000,False,,,0,,L. Walker IV step out-of-bounds TURNOVER (3 TO),[1629022],1610612751.0,BKN,step,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1629178.0,,,,,,,3.0,,
445,PT00M43.10S,2023-11-07T02:11:39.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203109,15.062417871222076,4.411764705882353,1610612749,93,94,2023-11-07T02:11:43Z,4380000,False,228.0,89.0,1,left,J. Crowder 24' 3PT  (14 PTS) (M. Beauchamp 2 AST),"[203109, 1630699]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,24.47,Made,14.0,M. Beauchamp,1630699.0,2.0,,,,,,,,,,,,,,
447,PT00M27.90S,2023-11-07T02:11:59.0Z,3,REGULAR,foul,personal,['2freethrow'],203109,,,1610612751,93,94,2023-11-07T02:12:13Z,4400000,False,,,0,,J. Crowder shooting personal FOUL (1 PF) (Bridges 2 FT),"[203109, 1628969]",1610612749.0,MIL,shooting,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1193.0,1.0,0.0,Bridges,1628969.0,,,,,
449,PT00M27.90S,2023-11-07T02:12:34.7Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,93,94,2023-11-07T02:12:34Z,4420000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT00M27.90S,2023-11-07T02:12:34.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,93,94,2023-11-07T02:12:34Z,4430000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,449.0,,,,,,,,,,,,,
451,PT00M27.90S,2023-11-07T02:12:35.7Z,3,REGULAR,substitution,out,[],1629022,,,1610612751,93,94,2023-11-07T02:12:39Z,4440000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT00M27.90S,2023-11-07T02:12:35.7Z,3,REGULAR,substitution,in,[],1628372,,,1610612751,93,94,2023-11-07T02:12:39Z,4450000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT00M27.90S,2023-11-07T02:12:56.3Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,94,94,2023-11-07T02:12:56Z,4460000,False,,,0,,M. Bridges Free Throw 2 of 2 (23 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
454,PT00M07.60S,2023-11-07T02:13:18.6Z,3,REGULAR,3pt,Jump Shot,[],1626171,29.122864651773984,72.54901960784314,1610612749,94,94,2023-11-07T02:13:29Z,4470000,False,-113.0,221.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
455,PT00M02.40S,2023-11-07T02:13:23.8Z,3,REGULAR,rebound,offensive,[],1630699,,,1610612749,94,94,2023-11-07T02:13:29Z,4480000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:0),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,,,,,454.0,1.0,0.0,1.0,,,,,,,,,,
456,PT00M02.40S,2023-11-07T02:13:23.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630699,5.590000152587891,50.0,1610612749,94,94,2023-11-07T02:13:33Z,4490000,False,0.0,0.0,1,left,MISS M. Beauchamp tip Layup,[1630699],1610612749.0,MIL,tip,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
457,PT00M01.00S,2023-11-07T02:13:25.2Z,3,REGULAR,rebound,offensive,[],203109,,,1610612749,94,94,2023-11-07T02:13:25Z,4500000,False,,,0,,J. Crowder REBOUND (Off:2 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Left,,,,,,,456.0,3.0,1.0,2.0,,,,,,,,,,
461,PT00M00.60S,2023-11-07T02:13:29.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203507,6.521024967148489,50.98039215686274,1610612749,94,96,2023-11-07T02:16:05Z,4505000,False,-5.0,9.0,1,left,G. Antetokounmpo alley-oop DUNK (23 PTS) (C. Payne 3 AST),"[203507, 1626166]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.01,Made,23.0,C. Payne,1626166.0,3.0,,,,,,,,,,,,,,
460,PT00M00.20S,2023-11-07T02:13:32.5Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612751,94,96,2023-11-07T02:38:20Z,4513750,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M00.00S,2023-11-07T02:16:37.9Z,3,REGULAR,period,end,[],0,,,1610612751,94,96,2023-11-07T02:16:37Z,4540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2023-11-07T02:17:38.6Z,4,REGULAR,substitution,out,['startperiod'],1628372,,,1610612751,94,96,2023-11-07T02:19:06Z,4550000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2023-11-07T02:17:38.6Z,4,REGULAR,substitution,out,['startperiod'],203109,,,1610612751,94,96,2023-11-07T02:19:06Z,4560000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2023-11-07T02:17:38.6Z,4,REGULAR,substitution,in,['startperiod'],1630560,,,1610612751,94,96,2023-11-07T02:19:06Z,4570000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2023-11-07T02:17:38.6Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612751,94,96,2023-11-07T02:19:06Z,4580000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2023-11-07T02:19:27.3Z,4,REGULAR,period,start,[],0,,,1610612749,94,96,2023-11-07T02:19:27Z,4590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT11M45.00S,2023-11-07T02:19:56.5Z,4,REGULAR,3pt,Jump Shot,[],203114,32.670827858081466,51.9607843137255,1610612749,94,99,2023-11-07T02:20:01Z,4610000,False,-10.0,255.0,1,left,K. Middleton 25' 3PT  (11 PTS) (G. Antetokounmpo 2 AST),"[203114, 203507]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.48,Made,11.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,,,,
471,PT11M32.00S,2023-11-07T02:20:09.1Z,4,REGULAR,3pt,Jump Shot,[],1626220,67.88764783180025,17.892156862745097,1610612751,97,99,2023-11-07T02:20:16Z,4620000,False,-161.0,249.0,1,right,R. O'Neale 29' 3PT  (12 PTS) (C. Thomas 3 AST),"[1626220, 1630560]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,29.66,Made,12.0,C. Thomas,1630560.0,3.0,,,,,,,,,,,,,,
472,PT11M11.00S,2023-11-07T02:20:29.7Z,4,REGULAR,2pt,Jump Shot,[],1626171,5.732588699080158,14.460784313725492,1610612749,97,99,2023-11-07T02:20:40Z,4630000,False,178.0,1.0,1,left,MISS B. Portis 17' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,17.77,Missed,,,,,,,,,,,,,,,,,,
473,PT11M06.00S,2023-11-07T02:20:34.7Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,97,99,2023-11-07T02:20:40Z,4640000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right,,,,,,,472.0,6.0,6.0,0.0,,,,,,,,,,
474,PT10M48.00S,2023-11-07T02:20:53.8Z,4,REGULAR,3pt,Jump Shot,[],1630560,66.96780551905388,35.78431372549019,1610612751,97,99,2023-11-07T02:21:00Z,4650000,False,-71.0,258.0,1,right,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
475,PT10M42.00S,2023-11-07T02:20:59.8Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612751,97,99,2023-11-07T02:21:00Z,4660000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,474.0,5.0,4.0,1.0,,,,,,,,,,
476,PT10M40.00S,2023-11-07T02:21:00.9Z,4,REGULAR,turnover,lost ball,[],1626220,,,1610612751,97,99,2023-11-07T02:21:10Z,4670000,False,,,0,,R. O'Neale lost ball TURNOVER (1 TO),"[1626220, 1626171]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Portis,1626171.0
477,PT10M40.00S,2023-11-07T02:21:00.9Z,4,REGULAR,steal,,[],1626171,,,1610612749,97,99,2023-11-07T02:21:03Z,4680000,False,,,0,,B. Portis STEAL (2 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
478,PT10M34.00S,2023-11-07T02:21:07.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626166,6.521024967148489,2.941176470588235,1610612749,97,102,2023-11-07T02:21:14Z,4690000,False,235.0,9.0,1,left,C. Payne 3PT running (11 PTS) (B. Portis 2 AST),"[1626166, 1626171]",1610612749.0,MIL,running,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,23.55,Made,11.0,B. Portis,1626171.0,2.0,,,,,,,,,,,,,,
480,PT10M22.00S,2023-11-07T02:21:19.1Z,4,REGULAR,3pt,Jump Shot,[],1627827,94.30026281208936,96.81372549019608,1610612751,97,102,2023-11-07T02:21:23Z,4710000,False,234.0,1.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
481,PT10M19.00S,2023-11-07T02:21:22.1Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,97,102,2023-11-07T02:21:23Z,4720000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,,,,,,,480.0,3.0,3.0,0.0,,,,,,,,,,
484,PT10M03.00S,2023-11-07T02:22:00.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.783837056504599,48.28431372549019,1610612749,97,104,2023-11-07T02:22:04Z,4750000,False,9.0,11.0,1,left,G. Antetokounmpo driving DUNK (25 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.42,Made,25.0,,,,,,,,,,,,,,,,,
485,PT09M47.00S,2023-11-07T02:22:16.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,91.01511169513797,62.99019607843137,1610612751,99,104,2023-11-07T02:22:19Z,4760000,False,65.0,32.0,1,right,C. Thomas 7' driving floating bank Jump Shot (32 PTS),[1630560],1610612751.0,BKN,driving floating bank,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,32.0,,,,,,,,,,,,,,,,,
486,PT09M39.00S,2023-11-07T02:22:26.7Z,4,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612749,99,104,2023-11-07T02:22:37Z,4770000,False,,,0,,B. Simmons shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1627732, 203507]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
488,PT09M39.00S,2023-11-07T02:23:14.2Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,99,105,2023-11-07T02:23:14Z,4790000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
490,PT09M39.00S,2023-11-07T02:23:38.7Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,99,106,2023-11-07T02:23:38Z,4800000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (27 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
491,PT09M27.00S,2023-11-07T02:23:52.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,85.75886990801577,64.95098039215686,1610612751,99,106,2023-11-07T02:23:57Z,4810000,False,75.0,81.0,1,right,MISS M. Bridges 11' pullup Shot,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,11.05,Missed,,,,,,,,,,,,,,,,,,
492,PT09M24.00S,2023-11-07T02:23:55.7Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,99,106,2023-11-07T02:23:57Z,4820000,False,,,0,,B. Portis REBOUND (Off:0 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,491.0,6.0,6.0,0.0,,,,,,,,,,
493,PT09M23.00S,2023-11-07T02:24:00.7Z,4,REGULAR,foul,personal,[],1626220,,,1610612749,99,106,2023-11-07T02:24:25Z,4830000,False,,,0,,R. O'Neale personal FOUL (3 PF),"[1626220, 203507]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1629178.0,3.0,0.0,Antetokounmpo,203507.0,,,,,
495,PT09M16.00S,2023-11-07T02:24:23.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,4.944152431011826,44.6078431372549,1610612749,99,108,2023-11-07T02:24:28Z,4850000,False,27.0,-6.0,1,left,B. Portis cutting Layup (11 PTS) (G. Antetokounmpo 3 AST),"[1626171, 203507]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.77,Made,11.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,
497,PT09M16.00S,2023-11-07T02:24:27.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,99,108,2023-11-07T02:24:27Z,4870000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT09M16.00S,2023-11-07T02:24:28.6Z,4,REGULAR,substitution,out,[],1626220,,,1610612751,99,108,2023-11-07T02:27:12Z,4880000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT09M16.00S,2023-11-07T02:24:28.6Z,4,REGULAR,substitution,out,[],203114,,,1610612751,99,108,2023-11-07T02:27:12Z,4890000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT09M16.00S,2023-11-07T02:24:28.6Z,4,REGULAR,substitution,in,[],1629022,,,1610612751,99,108,2023-11-07T02:27:12Z,4900000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT09M16.00S,2023-11-07T02:24:28.6Z,4,REGULAR,substitution,in,[],203109,,,1610612751,99,108,2023-11-07T02:27:12Z,4910000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M56.00S,2023-11-07T02:27:44.6Z,4,REGULAR,turnover,bad pass,[],1627732,,,1610612751,99,108,2023-11-07T02:27:48Z,4920000,False,,,0,,B. Simmons bad pass TURNOVER (1 TO),"[1627732, 1630699]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Beauchamp,1630699.0
504,PT08M56.00S,2023-11-07T02:27:44.6Z,4,REGULAR,steal,,[],1630699,,,1610612749,99,108,2023-11-07T02:27:46Z,4930000,False,,,0,,M. Beauchamp STEAL (1 STL),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
