actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
513,PT08M28.00S,2023-11-19T22:00:09.4Z,4,REGULAR,2pt,Jump Shot,[],1630570,4.812746386333772,87.5,1610612751,79,99,2023-11-19T22:04:03Z,5100000,False,-188.0,-7.0,1,left,MISS T. Watford 18' Jump Shot,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Left,18.76,Missed,,,,,,,,,,,,,,,,,,
514,PT08M27.00S,2023-11-19T22:00:10.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,79,99,2023-11-19T22:00:14Z,5110000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Left,,,513.0,,,,,,,,,,,,,,,,,
516,PT08M14.00S,2023-11-19T22:00:37.2Z,4,REGULAR,turnover,bad pass,[],1630178,,,1610612755,79,99,2023-11-19T22:00:40Z,5130000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1626220]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,O'Neale,1626220.0
517,PT08M14.00S,2023-11-19T22:00:37.2Z,4,REGULAR,steal,,[],1626220,,,1610612751,79,99,2023-11-19T22:00:39Z,5140000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
518,PT08M07.00S,2023-11-19T22:00:43.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629022,6.1268068331143235,48.77450980392157,1610612751,79,99,2023-11-19T22:00:53Z,5150000,False,6.0,5.0,1,left,MISS L. Walker IV running Layup,[1629022],1610612751.0,BKN,running,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
519,PT08M07.00S,2023-11-19T22:00:43.4Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612751,79,99,2023-11-19T22:00:53Z,5160000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,518.0,3.0,2.0,1.0,,,,,,,,,,,,,,
520,PT08M07.00S,2023-11-19T22:00:46.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1626220,5.590000152587891,50.0,1610612751,79,99,2023-11-19T22:00:50Z,5170000,False,0.0,0.0,1,left,MISS R. O'Neale tip Layup,[1626220],1610612751.0,BKN,tip,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
521,PT08M07.00S,2023-11-19T22:00:46.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,79,99,2023-11-19T22:00:50Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,520.0,,,,,,,,,,,,,,,,,
523,PT08M07.00S,2023-11-19T22:00:52.7Z,4,REGULAR,substitution,out,[],1630570,,,1610612751,79,99,2023-11-19T22:01:00Z,5200000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M07.00S,2023-11-19T22:00:52.7Z,4,REGULAR,substitution,out,[],1627863,,,1610612751,79,99,2023-11-19T22:01:00Z,5210000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M07.00S,2023-11-19T22:00:52.7Z,4,REGULAR,substitution,in,[],203915,,,1610612751,79,99,2023-11-19T22:01:00Z,5220000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M07.00S,2023-11-19T22:00:52.7Z,4,REGULAR,substitution,in,[],201587,,,1610612751,79,99,2023-11-19T22:01:00Z,5230000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M56.00S,2023-11-19T22:01:19.9Z,4,REGULAR,turnover,bad pass,[],1626220,,,1610612751,79,99,2023-11-19T22:01:23Z,5240000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 202699]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Harris,202699.0
528,PT07M56.00S,2023-11-19T22:01:19.9Z,4,REGULAR,steal,,[],202699,,,1610612755,79,99,2023-11-19T22:01:22Z,5250000,False,,,0,,T. Harris STEAL (2 STL),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
529,PT07M52.00S,2023-11-19T22:01:25.4Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612755,79,99,2023-11-19T22:06:00Z,5260000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Springer 2 FT),"[1626220, 1630531]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Springer,1630531.0,,,,,
531,PT07M52.00S,2023-11-19T22:01:57.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630531,,,1610612755,79,100,2023-11-19T22:06:14Z,5280000,False,,,0,,J. Springer Free Throw 1 of 2 (3 PTS),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
532,PT07M52.00S,2023-11-19T22:01:57.5Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630531,,,1610612755,79,101,2023-11-19T22:06:14Z,5290000,False,,,0,,J. Springer Free Throw 2 of 2 (4 PTS),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
533,PT07M29.00S,2023-11-19T22:02:36.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,13.091327201051248,35.294117647058826,1610612751,79,101,2023-11-19T22:02:41Z,5300000,False,74.0,71.0,1,left,MISS C. Johnson 10' driving floating Shot,[1629661],1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,10.19,Missed,,,,,,,,,,,,,,,,,,
534,PT07M26.00S,2023-11-19T22:02:39.5Z,4,REGULAR,rebound,defensive,[],201587,,,1610612755,79,101,2023-11-19T22:02:41Z,5310000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Right,,,533.0,3.0,3.0,0.0,,,,,,,,,,,,,,
535,PT07M15.00S,2023-11-19T22:02:51.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,89.96386333771353,44.36274509803921,1610612755,79,101,2023-11-19T22:02:56Z,5320000,False,-28.0,42.0,1,right,MISS P. Reed driving Layup - blocked,"[1630194, 1626220]",1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,O'Neale,1626220.0,,
536,PT07M15.00S,2023-11-19T22:02:51.0Z,4,REGULAR,block,,[],1626220,,,1610612755,79,101,2023-11-19T22:02:53Z,5330000,False,,,0,,R. O'Neale BLOCK (2 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT07M12.00S,2023-11-19T22:02:54.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,79,101,2023-11-19T22:02:56Z,5340000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,535.0,4.0,3.0,1.0,,,,,,,,,,,,,,
538,PT07M10.00S,2023-11-19T22:02:54.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627827,5.469776609724048,48.03921568627451,1610612751,81,101,2023-11-19T22:02:59Z,5350000,False,10.0,-1.0,1,left,D. Finney-Smith running Layup (2 PTS) (R. O'Neale 3 AST),"[1627827, 1626220]",1610612751.0,BKN,running,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,2.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,
540,PT06M54.00S,2023-11-19T22:03:11.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,84.1819973718791,54.41176470588235,1610612755,81,103,2023-11-19T22:03:16Z,5370000,False,22.0,96.0,1,right,T. Harris 9' pullup Jump Shot (8 PTS) (T. Maxey 9 AST),"[202699, 1630178]",1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,9.87,Made,,,,,8.0,T. Maxey,1630178.0,9.0,,,,,,,,,,
541,PT06M41.00S,2023-11-19T22:03:24.5Z,4,REGULAR,3pt,Jump Shot,[],1627827,22.683968462549277,87.25490196078431,1610612751,84,103,2023-11-19T22:03:28Z,5380000,False,-186.0,161.0,1,left,D. Finney-Smith 24' 3PT  (5 PTS) (C. Johnson 1 AST),"[1627827, 1629661]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,24.6,Made,,,,,5.0,C. Johnson,1629661.0,1.0,,,,,,,,,,
544,PT06M21.00S,2023-11-19T22:03:43.9Z,4,REGULAR,3pt,Jump Shot,[],1630531,95.22010512483574,4.166666666666666,1610612755,84,106,2023-11-19T22:03:49Z,5400000,False,-229.0,-8.0,1,right,J. Springer 3PT  (7 PTS) (T. Maxey 10 AST),"[1630531, 1630178]",1610612755.0,PHI,,,,Springer,J. Springer,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,7.0,T. Maxey,1630178.0,10.0,,,,,,,,,,
546,PT06M20.00S,2023-11-19T22:03:50.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,84,106,2023-11-19T22:03:50Z,5420000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M20.00S,2023-11-19T22:04:01.0Z,4,REGULAR,substitution,out,[],1626220,,,1610612751,84,106,2023-11-19T22:06:29Z,5430000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M20.00S,2023-11-19T22:04:01.0Z,4,REGULAR,substitution,out,[],203915,,,1610612751,84,106,2023-11-19T22:06:29Z,5450000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M20.00S,2023-11-19T22:04:01.0Z,4,REGULAR,substitution,in,[],1630570,,,1610612751,84,106,2023-11-19T22:06:29Z,5460000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M20.00S,2023-11-19T22:04:01.0Z,4,REGULAR,substitution,in,[],1630549,,,1610612751,84,106,2023-11-19T22:06:29Z,5470000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M20.00S,2023-11-19T22:04:01.0Z,4,REGULAR,substitution,in,[],1628385,,,1610612751,84,106,2023-11-19T22:06:29Z,5480000,False,,,0,,SUB in: H. Giles III,[1628385],1610612751.0,BKN,,,,Giles III,H. Giles III,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M20.00S,2023-11-19T22:04:01.0Z,4,REGULAR,substitution,out,[],1627827,,,1610612751,84,106,2023-11-19T22:06:43Z,5490000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M14.00S,2023-11-19T22:06:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,5.469776609724048,46.568627450980394,1610612751,84,106,2023-11-19T22:06:59Z,5500000,False,17.0,-1.0,1,left,MISS C. Johnson running Layup - blocked,"[1629661, 1630194]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.72,Missed,,,,,,,,,,,,,,,Reed,1630194.0,,
555,PT06M14.00S,2023-11-19T22:06:55.9Z,4,REGULAR,block,,[],1630194,,,1610612751,84,106,2023-11-19T22:06:58Z,5510000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
556,PT06M11.00S,2023-11-19T22:06:58.9Z,4,REGULAR,rebound,defensive,[],1630531,,,1610612755,84,106,2023-11-19T22:06:59Z,5520000,False,,,0,,J. Springer REBOUND (Off:2 Def:2),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,,,554.0,4.0,2.0,2.0,,,,,,,,,,,,,,
557,PT05M57.00S,2023-11-19T22:07:13.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,91.80354796320631,55.14705882352941,1610612755,84,108,2023-11-19T22:11:02Z,5530000,False,26.0,25.0,1,right,T. Harris driving Layup (10 PTS) (P. Reed 1 AST),"[202699, 1630194]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,10.0,P. Reed,1630194.0,1.0,,,,,,,,,,
559,PT05M41.00S,2023-11-19T22:07:28.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,5.206964520367937,52.69607843137255,1610612751,84,108,2023-11-19T22:07:36Z,5550000,False,-13.0,-4.0,1,left,MISS C. Johnson driving Layup - blocked,"[1629661, 1630194]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,Reed,1630194.0,,
560,PT05M41.00S,2023-11-19T22:07:28.4Z,4,REGULAR,block,,[],1630194,,,1610612751,84,108,2023-11-19T22:07:32Z,5560000,False,,,0,,P. Reed BLOCK (2 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT05M34.00S,2023-11-19T22:07:35.4Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,84,108,2023-11-19T22:07:36Z,5570000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,559.0,5.0,4.0,1.0,,,,,,,,,,,,,,
562,PT05M34.00S,2023-11-19T22:07:35.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,5.590000152587891,50.0,1610612751,86,108,2023-11-19T22:07:54Z,5580000,False,0.0,0.0,1,left,D. Sharpe tip Layup (4 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
563,PT05M25.00S,2023-11-19T22:07:44.0Z,4,REGULAR,3pt,Jump Shot,[],202699,69.59592641261499,75.49019607843137,1610612755,86,108,2023-11-19T22:07:48Z,5590000,False,127.0,233.0,1,right,MISS T. Harris 26' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
564,PT05M22.00S,2023-11-19T22:07:47.0Z,4,REGULAR,rebound,defensive,[],1628385,,,1610612751,86,108,2023-11-19T22:07:48Z,5600000,False,,,0,,H. Giles III REBOUND (Off:0 Def:1),[1628385],1610612751.0,BKN,,,,Giles III,H. Giles III,,,,,Above the Break 3,24+ Right Center,,,563.0,1.0,1.0,0.0,,,,,,,,,,,,,,
565,PT05M08.00S,2023-11-19T22:08:01.8Z,4,REGULAR,2pt,Jump Shot,[],1629022,26.231931668856767,41.17647058823529,1610612751,88,108,2023-11-19T22:08:05Z,5610000,False,44.0,194.0,1,left,L. Walker IV 19' pullup Jump Shot (26 PTS) (C. Johnson 2 AST),"[1629022, 1629661]",1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Center,19.9,Made,,,,,26.0,C. Johnson,1629661.0,2.0,,,,,,,,,,
567,PT04M48.00S,2023-11-19T22:08:21.3Z,4,REGULAR,3pt,Jump Shot,[],1630531,94.03745072273325,3.431372549019608,1610612755,88,111,2023-11-19T22:08:25Z,5630000,False,-233.0,4.0,1,right,J. Springer 3PT  (10 PTS) (N. Batum 3 AST),"[1630531, 201587]",1610612755.0,PHI,,,,Springer,J. Springer,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,10.0,N. Batum,201587.0,3.0,,,,,,,,,,
569,PT04M33.00S,2023-11-19T22:08:36.5Z,4,REGULAR,3pt,Jump Shot,[],1628385,32.670827858081466,56.86274509803921,1610612751,88,111,2023-11-19T22:08:41Z,5650000,False,-34.0,255.0,1,left,MISS H. Giles III 25' 3PT,[1628385],1610612751.0,BKN,,,,Giles III,H. Giles III,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
570,PT04M30.00S,2023-11-19T22:08:39.5Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,88,111,2023-11-19T22:08:41Z,5660000,False,,,0,,P. Reed REBOUND (Off:1 Def:3),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,569.0,4.0,3.0,1.0,,,,,,,,,,,,,,
571,PT04M24.00S,2023-11-19T22:08:51.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,88,111,2023-11-19T22:08:51Z,5670000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M24.00S,2023-11-19T22:08:52.1Z,4,REGULAR,substitution,out,[],1629661,,,1610612755,88,111,2023-11-19T22:11:12Z,5680000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M24.00S,2023-11-19T22:08:52.1Z,4,REGULAR,substitution,out,[],1630178,,,1610612755,88,111,2023-11-19T22:11:12Z,5690000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M24.00S,2023-11-19T22:08:52.1Z,4,REGULAR,substitution,out,[],202699,,,1610612755,88,111,2023-11-19T22:11:12Z,5700000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M24.00S,2023-11-19T22:08:52.1Z,4,REGULAR,substitution,out,[],201587,,,1610612755,88,111,2023-11-19T22:11:12Z,5710000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT04M24.00S,2023-11-19T22:08:52.1Z,4,REGULAR,substitution,in,[],1626220,,,1610612755,88,111,2023-11-19T22:11:12Z,5720000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT04M24.00S,2023-11-19T22:08:52.1Z,4,REGULAR,substitution,in,[],1630231,,,1610612755,88,111,2023-11-19T22:11:12Z,5730000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M24.00S,2023-11-19T22:08:52.1Z,4,REGULAR,substitution,in,[],1627788,,,1610612755,88,111,2023-11-19T22:11:12Z,5740000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M24.00S,2023-11-19T22:08:52.1Z,4,REGULAR,substitution,in,[],201976,,,1610612755,88,111,2023-11-19T22:11:12Z,5750000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M09.00S,2023-11-19T22:11:58.2Z,4,REGULAR,3pt,Jump Shot,[],1627788,70.64717477003943,73.77450980392157,1610612755,88,111,2023-11-19T22:12:04Z,5760000,False,119.0,223.0,1,right,MISS F. Korkmaz 25' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
581,PT04M07.00S,2023-11-19T22:12:00.2Z,4,REGULAR,rebound,offensive,[],1630231,,,1610612755,88,111,2023-11-19T22:12:04Z,5770000,False,,,0,,K. Martin REBOUND (Off:1 Def:0),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Right Center,,,580.0,1.0,0.0,1.0,,,,,,,,,,,,,,
582,PT04M04.00S,2023-11-19T22:12:04.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630531,74.06373193166885,16.911764705882355,1610612755,88,111,2023-11-19T22:12:08Z,5780000,False,-165.0,191.0,1,right,MISS J. Springer 25' 3PT,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
583,PT04M01.00S,2023-11-19T22:12:07.0Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612751,88,111,2023-11-19T22:12:08Z,5790000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:5),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,,,582.0,5.0,5.0,0.0,,,,,,,,,,,,,,
584,PT03M48.00S,2023-11-19T22:12:19.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628385,5.338370565045992,51.71568627450981,1610612751,90,111,2023-11-19T22:12:23Z,5800000,False,-9.0,-2.0,1,left,H. Giles III driving Layup (2 PTS) (L. Walker IV 2 AST),"[1628385, 1629022]",1610612751.0,BKN,driving,,,Giles III,H. Giles III,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,L. Walker IV,1629022.0,2.0,,,,,,,,,,
586,PT03M37.00S,2023-11-19T22:12:30.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,83.65637319316689,49.754901960784316,1610612755,90,111,2023-11-19T22:12:35Z,5820000,False,-1.0,101.0,1,right,MISS P. Reed 10' turnaround Shot,[1630194],1610612755.0,PHI,turnaround,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
587,PT03M33.00S,2023-11-19T22:12:34.5Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,90,111,2023-11-19T22:12:35Z,5830000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,586.0,6.0,5.0,1.0,,,,,,,,,,,,,,
588,PT03M24.00S,2023-11-19T22:12:43.9Z,4,REGULAR,3pt,Jump Shot,[],1629022,10.988830486202366,2.941176470588235,1610612751,90,111,2023-11-19T22:12:48Z,5840000,False,235.0,51.0,1,left,MISS L. Walker IV 24' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Right Corner 3,24+ Right,24.07,Missed,,,,,,,,,,,,,,,,,,
589,PT03M20.00S,2023-11-19T22:12:47.9Z,4,REGULAR,rebound,defensive,[],201976,,,1610612755,90,111,2023-11-19T22:12:48Z,5850000,False,,,0,,P. Beverley REBOUND (Off:0 Def:1),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,,,588.0,1.0,1.0,0.0,,,,,,,,,,,,,,
590,PT03M12.00S,2023-11-19T22:12:55.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,82.34231274638634,52.20588235294118,1610612755,90,111,2023-11-19T22:13:01Z,5860000,False,11.0,113.0,1,right,MISS P. Beverley 11' driving floating Shot,[201976],1610612755.0,PHI,driving floating,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,11.4,Missed,,,,,,,,,,,,,,,,,,
591,PT03M07.00S,2023-11-19T22:13:00.5Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612751,90,111,2023-11-19T22:13:01Z,5870000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:6),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,,,590.0,6.0,6.0,0.0,,,,,,,,,,,,,,
592,PT03M05.00S,2023-11-19T22:13:05.2Z,4,REGULAR,foul,personal,['2freethrow'],1627788,,,1610612751,90,111,2023-11-19T22:13:16Z,5880000,False,,,0,,F. Korkmaz shooting personal FOUL (1 PF) (Watford 2 FT),"[1627788, 1630570]",1610612755.0,PHI,shooting,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Watford,1630570.0,,,,,
594,PT03M05.00S,2023-11-19T22:13:24.7Z,4,REGULAR,freethrow,1 of 2,[],1630570,,,1610612751,91,111,2023-11-19T22:13:24Z,5900000,False,,,0,,T. Watford Free Throw 1 of 2 (5 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
595,PT03M05.00S,2023-11-19T22:13:25.4Z,4,REGULAR,substitution,out,[],1630194,,,1610612751,91,111,2023-11-19T22:13:28Z,5910000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M05.00S,2023-11-19T22:13:25.4Z,4,REGULAR,substitution,in,[],1628964,,,1610612751,91,111,2023-11-19T22:13:28Z,5920000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
