actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
334,PT12M00.00S,2024-04-08T00:53:11.6Z,3,REGULAR,substitution,in,['startperiod'],1631165,,,1610612751,40,65,2024-04-08T00:54:14Z,3300000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-04-08T00:54:23.9Z,3,REGULAR,period,start,[],0,,,1610612758,40,65,2024-04-08T00:54:23Z,3310000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M38.00S,2024-04-08T00:54:58.0Z,3,REGULAR,3pt,Jump Shot,[],203084,71.82982917214193,81.37254901960785,1610612758,40,65,2024-04-08T00:55:03Z,3330000,False,157.0,212.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
338,PT11M34.00S,2024-04-08T00:55:02.0Z,3,REGULAR,rebound,defensive,[],203471,,,1610612751,40,65,2024-04-08T00:55:03Z,3340000,False,,,0,,D. Schroder REBOUND (Off:0 Def:4),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,337.0,4.0,4.0,0.0,,,,,,,,,,,,,,
339,PT11M23.00S,2024-04-08T00:55:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,6.389618922470433,56.61764705882353,1610612751,40,65,2024-04-08T00:55:26Z,3350000,False,-33.0,8.0,1,left,MISS N. Clowney Layup - blocked,"[1641730, 1631099]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,Murray,1631099.0,,,
340,PT11M23.00S,2024-04-08T00:55:13.6Z,3,REGULAR,block,,[],1631099,,,1610612751,40,65,2024-04-08T00:55:36Z,3360000,False,,,0,,K. Murray BLOCK (3 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT11M23.00S,2024-04-08T00:55:13.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,40,65,2024-04-08T00:55:26Z,3370000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,339.0,,,,,,,,,,,,,,,,,
343,PT11M05.00S,2024-04-08T00:55:37.6Z,3,REGULAR,3pt,Jump Shot,[],1631099,67.09921156373193,21.813725490196077,1610612758,40,65,2024-04-08T00:55:42Z,3390000,False,-141.0,257.0,1,right,MISS K. Murray 29' step back 3PT,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,29.29,Missed,,,,,,,,,,,,,,,,,,
344,PT11M03.00S,2024-04-08T00:55:39.6Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,40,65,2024-04-08T00:55:42Z,3400000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,343.0,3.0,2.0,1.0,,,,,,,,,,,,,,
345,PT10M54.00S,2024-04-08T00:55:48.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,9.149145860709593,65.68627450980392,1610612751,42,65,2024-04-08T00:55:54Z,3410000,False,-78.0,34.0,1,left,M. Bridges 8' driving floating bank Jump Shot (2 PTS),[1628969],1610612751.0,BKN,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,8.53,Made,,,,,,,,,,2.0,,,,,,,,
346,PT10M40.00S,2024-04-08T00:56:02.1Z,3,REGULAR,3pt,Jump Shot,[],1627734,65.78515111695138,39.705882352941174,1610612758,42,65,2024-04-08T00:56:06Z,3420000,False,-51.0,269.0,1,right,MISS D. Sabonis 27' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,27.4,Missed,,,,,,,,,,,,,,,,,,
347,PT10M37.00S,2024-04-08T00:56:05.1Z,3,REGULAR,rebound,defensive,[],1630592,,,1610612751,42,65,2024-04-08T00:56:06Z,3430000,False,,,0,,J. Wilson REBOUND (Off:0 Def:3),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,346.0,3.0,3.0,0.0,,,,,,,,,,,,,,
348,PT10M25.00S,2024-04-08T00:56:20.4Z,3,REGULAR,turnover,out-of-bounds,[],203471,,,1610612751,42,65,2024-04-08T00:56:28Z,3440000,False,,,0,,D. Schroder step out-of-bounds TURNOVER (1 TO),[203471],1610612751.0,BKN,step,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,,,,,,,,,,,1.0,,
349,PT10M14.00S,2024-04-08T00:56:41.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,60.92312746386334,48.28431372549019,1610612758,42,65,2024-04-08T00:56:45Z,3450000,False,-9.0,315.0,1,right,MISS D. Fox 31' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,31.49,Missed,,,,,,,,,,,,,,,,,,
350,PT10M13.00S,2024-04-08T00:56:42.7Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,42,65,2024-04-08T00:56:45Z,3460000,False,,,0,,N. Clowney REBOUND (Off:1 Def:5),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,,,349.0,6.0,5.0,1.0,,,,,,,,,,,,,,
351,PT09M56.00S,2024-04-08T00:57:01.7Z,3,REGULAR,foul,personal,[],203084,,,1610612751,42,65,2024-04-08T00:57:07Z,3470000,False,,,0,,H. Barnes personal FOUL (1 PF),"[203084, 1630560]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,1629178.0,1.0,0.0,Thomas,1630560.0,,,,,,,,,
353,PT09M47.00S,2024-04-08T00:57:34.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,16.507884362680684,5.637254901960785,1610612751,45,65,2024-04-08T00:57:39Z,3490000,False,222.0,103.0,1,left,C. Thomas 24' 3PT  (14 PTS) (D. Schroder 4 AST),"[1630560, 203471]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,24.44,Made,,,,,,,,,,14.0,D. Schroder,203471.0,4.0,,,,,
355,PT09M24.00S,2024-04-08T00:57:56.6Z,3,REGULAR,3pt,Jump Shot,[],203084,73.01248357424441,16.911764705882355,1610612758,45,65,2024-04-08T00:58:01Z,3510000,False,-165.0,201.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
356,PT09M22.00S,2024-04-08T00:57:58.6Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,45,65,2024-04-08T00:58:01Z,3520000,False,,,0,,C. Thomas REBOUND (Off:0 Def:4),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,355.0,4.0,4.0,0.0,,,,,,,,,,,,,,
357,PT09M01.00S,2024-04-08T00:58:19.9Z,3,REGULAR,3pt,Jump Shot,[],1628969,29.911300919842315,74.01960784313727,1610612751,48,65,2024-04-08T00:58:23Z,3530000,False,-120.0,229.0,1,left,M. Bridges 25' 3PT  (5 PTS) (C. Thomas 1 AST),"[1628969, 1630560]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,,,,,,5.0,C. Thomas,1630560.0,1.0,,,,,
359,PT09M00.00S,2024-04-08T00:58:28.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,48,65,2024-04-08T00:58:28Z,3550000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT08M47.00S,2024-04-08T01:01:37.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.32917214191852,49.26470588235294,1610612758,48,65,2024-04-08T01:01:44Z,3570000,False,-4.0,20.0,1,right,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
362,PT08M44.00S,2024-04-08T01:01:40.6Z,3,REGULAR,rebound,defensive,[],203471,,,1610612751,48,65,2024-04-08T01:01:40Z,3580000,False,,,0,,D. Schroder REBOUND (Off:0 Def:5),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,361.0,5.0,5.0,0.0,,,,,,,,,,,,,,
363,PT08M39.00S,2024-04-08T01:01:45.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,32.802233902759525,58.333333333333336,1610612751,48,65,2024-04-08T01:02:16Z,3590000,False,-42.0,256.0,1,left,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
364,PT08M37.00S,2024-04-08T01:01:47.2Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,48,65,2024-04-08T01:01:55Z,3600000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,363.0,2.0,1.0,1.0,,,,,,,,,,,,,,
365,PT08M22.00S,2024-04-08T01:02:02.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631165,85.23324572930355,35.294117647058826,1610612758,48,65,2024-04-08T01:02:51Z,3610000,False,-74.0,86.0,1,right,MISS K. Ellis 11' driving floating Shot,[1631165],1610612758.0,SAC,driving floating,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Left,11.34,Missed,,,,,,,,,,,,,,,,,,
366,PT08M20.00S,2024-04-08T01:02:04.5Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,48,65,2024-04-08T01:02:09Z,3620000,False,,,0,,N. Clowney REBOUND (Off:1 Def:6),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Left,,,365.0,7.0,6.0,1.0,,,,,,,,,,,,,,
367,PT08M04.00S,2024-04-08T01:02:20.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,6.915243101182654,42.64705882352941,1610612751,48,65,2024-04-08T01:02:27Z,3630000,False,37.0,13.0,1,left,MISS D. Schroder driving Layup,[203471],1610612751.0,BKN,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
368,PT08M02.00S,2024-04-08T01:02:22.6Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,48,65,2024-04-08T01:02:27Z,3640000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,367.0,12.0,10.0,2.0,,,,,,,,,,,,,,
369,PT07M54.00S,2024-04-08T01:02:31.1Z,3,REGULAR,3pt,Jump Shot,[],1631099,77.21747700394218,7.352941176470589,1610612758,48,65,2024-04-08T01:02:38Z,3650000,False,-213.0,162.0,1,right,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
370,PT07M50.00S,2024-04-08T01:02:35.1Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,48,65,2024-04-08T01:02:38Z,3660000,False,,,0,,N. Clowney REBOUND (Off:1 Def:7),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,369.0,8.0,7.0,1.0,,,,,,,,,,,,,,
371,PT07M41.00S,2024-04-08T01:02:43.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641730,10.5946123521682,42.15686274509804,1610612751,48,65,2024-04-08T01:02:47Z,3670000,False,39.0,47.0,1,left,MISS N. Clowney 6' Hook,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
372,PT07M39.00S,2024-04-08T01:02:45.1Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,48,65,2024-04-08T01:02:47Z,3680000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,371.0,3.0,2.0,1.0,,,,,,,,,,,,,,
373,PT07M31.00S,2024-04-08T01:02:53.1Z,3,REGULAR,3pt,Jump Shot,[],1631165,64.47109067017082,51.71568627450981,1610612758,48,65,2024-04-08T01:02:57Z,3690000,False,9.0,281.0,1,right,MISS K. Ellis 28' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,28.16,Missed,,,,,,,,,,,,,,,,,,
374,PT07M28.00S,2024-04-08T01:02:56.1Z,3,REGULAR,rebound,defensive,[],1630592,,,1610612751,48,65,2024-04-08T01:02:57Z,3700000,False,,,0,,J. Wilson REBOUND (Off:0 Def:4),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,373.0,4.0,4.0,0.0,,,,,,,,,,,,,,
375,PT07M25.00S,2024-04-08T01:03:02.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630592,7.703679369250986,47.05882352941176,1610612751,50,65,2024-04-08T01:03:11Z,3710000,False,15.0,20.0,1,left,J. Wilson running Layup (8 PTS),[1630592],1610612751.0,BKN,running,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,,,,,,8.0,,,,,,,,
376,PT07M25.00S,2024-04-08T01:03:05.8Z,3,REGULAR,foul,personal,['1freethrow'],1628368,,,1610612751,50,65,2024-04-08T01:03:13Z,3720000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Wilson 1 FT),"[1628368, 1630592]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,3.0,0.0,Wilson,1630592.0,,,,,,,,,
379,PT07M25.00S,2024-04-08T01:03:15.4Z,3,REGULAR,substitution,out,[],203084,,,1610612751,50,65,2024-04-08T01:03:42Z,3750000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M25.00S,2024-04-08T01:03:15.4Z,3,REGULAR,substitution,in,[],1626168,,,1610612751,50,65,2024-04-08T01:03:42Z,3760000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M25.00S,2024-04-08T01:03:15.4Z,3,REGULAR,substitution,in,[],1630558,,,1610612751,50,65,2024-04-08T01:03:42Z,3770000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M25.00S,2024-04-08T01:03:15.4Z,3,REGULAR,substitution,out,[],1631165,,,1610612751,50,65,2024-04-08T01:03:42Z,3780000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M25.00S,2024-04-08T01:03:41.4Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630592,,,1610612751,50,65,2024-04-08T01:03:43Z,3790000,False,,,0,,MISS J. Wilson Free Throw 1 of 1,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT07M23.00S,2024-04-08T01:03:43.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,50,65,2024-04-08T01:03:43Z,3800000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,383.0,13.0,11.0,2.0,,,,,,,,,,,,,,
386,PT07M10.00S,2024-04-08T01:04:08.5Z,3,REGULAR,2pt,Jump Shot,[],1631099,90.48948751642575,20.588235294117645,1610612758,50,65,2024-04-08T01:04:13Z,3820000,False,-147.0,37.0,1,right,MISS K. Murray 15' Jump Shot,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,15.17,Missed,,,,,,,,,,,,,,,,,,
387,PT07M08.00S,2024-04-08T01:04:10.5Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,50,65,2024-04-08T01:04:13Z,3830000,False,,,0,,N. Clowney REBOUND (Off:1 Def:8),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Left,,,386.0,9.0,8.0,1.0,,,,,,,,,,,,,,
388,PT07M03.00S,2024-04-08T01:04:17.8Z,3,REGULAR,turnover,out-of-bounds,[],1641730,,,1610612751,50,65,2024-04-08T01:04:23Z,3840000,False,,,0,,N. Clowney lost ball out-of-bounds TURNOVER (1 TO),[1641730],1610612751.0,BKN,lost ball,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,1629178.0,,,,,,,,,,,1.0,,
389,PT06M56.00S,2024-04-08T01:04:33.5Z,3,REGULAR,foul,personal,[],1641730,,,1610612758,50,65,2024-04-08T01:04:41Z,3850000,False,,,0,,N. Clowney personal FOUL (2 PF),"[1641730, 1627734]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2882.0,2.0,0.0,Sabonis,1627734.0,,,,,,,,,
391,PT06M38.00S,2024-04-08T01:05:10.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626168,88.51839684625493,54.90196078431373,1610612758,50,67,2024-04-08T01:05:15Z,3870000,False,25.0,55.0,1,right,T. Lyles 6' driving floating Jump Shot (14 PTS) (D. Sabonis 5 AST),"[1626168, 1627734]",1610612758.0,SAC,driving floating,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,,,,,,,,,,14.0,D. Sabonis,1627734.0,5.0,,,,,
393,PT06M20.00S,2024-04-08T01:05:27.2Z,3,REGULAR,3pt,Jump Shot,[],203471,28.728646517739815,16.911764705882355,1610612751,50,67,2024-04-08T01:05:31Z,3890000,False,165.0,218.0,1,left,MISS D. Schroder 27' 3PT,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,27.32,Missed,,,,,,,,,,,,,,,,,,
394,PT06M17.00S,2024-04-08T01:05:30.2Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,50,67,2024-04-08T01:05:31Z,3900000,False,,,0,,T. Lyles REBOUND (Off:1 Def:6),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,393.0,7.0,6.0,1.0,,,,,,,,,,,,,,
395,PT06M04.00S,2024-04-08T01:05:43.0Z,3,REGULAR,3pt,Jump Shot,[],1631099,91.01511169513797,1.9607843137254901,1610612758,50,67,2024-04-08T01:05:47Z,3910000,False,-240.0,32.0,1,right,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.23,Missed,,,,,,,,,,,,,,,,,,
396,PT06M02.00S,2024-04-08T01:05:45.6Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,50,67,2024-04-08T01:05:45Z,3920000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,395.0,4.0,3.0,1.0,,,,,,,,,,,,,,
397,PT05M44.00S,2024-04-08T01:06:04.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,10.726018396846255,39.705882352941174,1610612751,50,67,2024-04-08T01:06:08Z,3930000,False,51.0,48.0,1,left,MISS J. Wilson 7' driving floating bank Shot,[1630592],1610612751.0,BKN,driving floating bank,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
398,PT05M42.00S,2024-04-08T01:06:06.4Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,50,67,2024-04-08T01:06:08Z,3940000,False,,,0,,T. Lyles REBOUND (Off:1 Def:7),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,397.0,8.0,7.0,1.0,,,,,,,,,,,,,,
399,PT05M30.00S,2024-04-08T01:06:18.3Z,3,REGULAR,3pt,Jump Shot,[],1631099,90.62089356110381,3.9215686274509802,1610612758,50,70,2024-04-08T01:06:23Z,3950000,False,-230.0,36.0,1,right,K. Murray 3PT  (8 PTS) (D. Sabonis 6 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,,,,,,8.0,D. Sabonis,1627734.0,6.0,,,,,
401,PT05M11.00S,2024-04-08T01:06:36.4Z,3,REGULAR,3pt,Jump Shot,[],1628969,33.065045992115635,53.67647058823529,1610612751,53,70,2024-04-08T01:06:40Z,3970000,False,-18.0,258.0,1,left,M. Bridges 25' 3PT  (8 PTS) (N. Clowney 1 AST),"[1628969, 1641730]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.9,Made,,,,,,,,,,8.0,N. Clowney,1641730.0,1.0,,,,,
403,PT05M03.00S,2024-04-08T01:06:45.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,91.5407358738502,51.470588235294116,1610612758,53,72,2024-04-08T01:06:52Z,3990000,False,7.0,27.0,1,right,K. Murray driving Layup (10 PTS) (D. Sabonis 7 AST),"[1631099, 1627734]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,,,,,,10.0,D. Sabonis,1627734.0,7.0,,,,,
405,PT04M51.00S,2024-04-08T01:06:59.6Z,3,REGULAR,turnover,traveling,[],1630560,,,1610612751,53,72,2024-04-08T01:07:05Z,4010000,False,,,0,,C. Thomas traveling TURNOVER (3 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2882.0,,,,,,,,,,,3.0,,
406,PT04M51.00S,2024-04-08T01:07:01.9Z,3,REGULAR,substitution,out,[],1641730,,,1610612758,53,72,2024-04-08T01:07:15Z,4020000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M51.00S,2024-04-08T01:07:01.9Z,3,REGULAR,substitution,out,[],1630560,,,1610612758,53,72,2024-04-08T01:07:15Z,4030000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M51.00S,2024-04-08T01:07:01.9Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,53,72,2024-04-08T01:07:15Z,4040000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M51.00S,2024-04-08T01:07:01.9Z,3,REGULAR,substitution,in,[],1630570,,,1610612758,53,72,2024-04-08T01:07:15Z,4050000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M51.00S,2024-04-08T01:07:01.9Z,3,REGULAR,substitution,in,[],1629022,,,1610612758,53,72,2024-04-08T01:07:15Z,4060000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M51.00S,2024-04-08T01:07:01.9Z,3,REGULAR,substitution,in,[],1641732,,,1610612758,53,72,2024-04-08T01:07:15Z,4070000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M39.00S,2024-04-08T01:07:39.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630558,78.26872536136662,33.57843137254902,1610612758,53,72,2024-04-08T01:07:45Z,4080000,False,-82.0,152.0,1,right,MISS D. Mitchell 17' step back Shot,[1630558],1610612758.0,SAC,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,17.26,Missed,,,,,,,,,,,,,,,,,,
413,PT04M36.00S,2024-04-08T01:07:42.0Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,53,72,2024-04-08T01:07:45Z,4090000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,412.0,5.0,4.0,1.0,,,,,,,,,,,,,,
414,PT04M28.00S,2024-04-08T01:07:49.1Z,3,REGULAR,3pt,Jump Shot,[],1628969,31.35676741130092,37.00980392156863,1610612751,53,72,2024-04-08T01:07:53Z,4100000,False,65.0,242.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
415,PT04M25.00S,2024-04-08T01:07:52.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,53,72,2024-04-08T01:07:53Z,4110000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,414.0,14.0,12.0,2.0,,,,,,,,,,,,,,
416,PT04M15.00S,2024-04-08T01:08:02.1Z,3,REGULAR,3pt,Jump Shot,[],1641732,64.20827858081472,53.18627450980392,1610612758,53,72,2024-04-08T01:08:06Z,4120000,False,16.0,284.0,1,right,MISS C. Jones 28' pullup 3PT,[1641732],1610612758.0,SAC,pullup,,,Jones,C. Jones,,,,,Above the Break 3,24+ Center,28.43,Missed,,,,,,,,,,,,,,,,,,
