actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
337,PT01M04.00S,2023-12-21T01:35:57.0Z,2,REGULAR,steal,,[],1628978,,,1610612752,49,58,2023-12-21T01:35:59Z,3320000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
338,PT01M00.00S,2023-12-21T01:36:01.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629628,27.020367936925098,19.607843137254903,1610612752,49,58,2023-12-21T01:36:08Z,3330000,False,152.0,201.0,1,left,MISS R. Barrett 25' running 3PT,[1629628],1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
339,PT00M57.00S,2023-12-21T01:36:05.2Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612752,49,58,2023-12-21T01:36:05Z,3340000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:3),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,338.0,5.0,3.0,2.0,,,,,,,,,,,,,,
340,PT00M55.00S,2023-12-21T01:36:07.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628978,28.33442838370565,21.813725490196077,1610612752,49,58,2023-12-21T01:36:13Z,3350000,False,141.0,214.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
341,PT00M52.00S,2023-12-21T01:36:10.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,49,58,2023-12-21T01:36:13Z,3360000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,340.0,,,,,,,,,,,,,,,,,
343,PT00M34.60S,2023-12-21T01:36:38.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,87.46714848883047,50.0,1610612751,51,58,2023-12-21T01:36:44Z,3380000,False,0.0,65.0,1,right,C. Johnson 6' driving floating Jump Shot (13 PTS) (M. Bridges 2 AST),"[1629661, 1628969]",1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,,,,,13.0,M. Bridges,1628969.0,2.0,,,,,,,,,,
345,PT00M24.90S,2023-12-21T01:36:49.9Z,2,REGULAR,turnover,bad pass,[],1628973,,,1610612752,51,58,2023-12-21T01:36:54Z,3400000,False,,,0,,J. Brunson bad pass TURNOVER (1 TO),"[1628973, 1628969]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,,,Bridges,1628969.0
346,PT00M24.90S,2023-12-21T01:36:49.9Z,2,REGULAR,steal,,[],1628969,,,1610612751,51,58,2023-12-21T01:36:52Z,3410000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
347,PT00M19.80S,2023-12-21T01:36:55.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630549,93.9060446780552,53.92156862745098,1610612751,51,58,2023-12-21T01:36:59Z,3420000,False,20.0,5.0,1,right,MISS D. Sharpe running Layup - blocked,"[1630549, 1628392]",1610612751.0,BKN,running,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,Hartenstein,1628392.0,,
348,PT00M19.80S,2023-12-21T01:36:55.0Z,2,REGULAR,block,,[],1628392,,,1610612751,51,58,2023-12-21T01:36:57Z,3430000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
349,PT00M17.10S,2023-12-21T01:36:57.7Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612751,51,58,2023-12-21T01:36:57Z,3440000,False,,,0,,M. Bridges REBOUND (Off:2 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,347.0,3.0,1.0,2.0,,,,,,,,,,,,,,
350,PT00M15.70S,2023-12-21T01:36:59.1Z,2,REGULAR,turnover,bad pass,[],1628969,,,1610612751,51,58,2023-12-21T01:37:02Z,3450000,False,,,0,,M. Bridges bad pass TURNOVER (2 TO),"[1628969, 1629628]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Barrett,1629628.0
351,PT00M15.70S,2023-12-21T01:36:59.1Z,2,REGULAR,steal,,[],1629628,,,1610612752,51,58,2023-12-21T01:38:26Z,3460000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
352,PT00M13.00S,2023-12-21T01:37:02.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628978,7.440867279894875,53.431372549019606,1610612752,51,60,2023-12-21T01:37:06Z,3470000,False,-17.0,17.0,1,left,D. DiVincenzo running reverse Layup (12 PTS) (J. Randle 4 AST),"[1628978, 203944]",1610612752.0,NYK,running reverse,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,12.0,J. Randle,203944.0,4.0,,,,,,,,,,
354,PT00M00.80S,2023-12-21T01:37:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,81.02825229960578,47.549019607843135,1610612751,51,60,2023-12-21T01:37:23Z,3490000,False,-12.0,126.0,1,right,MISS M. Bridges 12' turnaround fadeaway Shot,[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,12.64,Missed,,,,,,,,,,,,,,,,,,
355,PT00M00.80S,2023-12-21T01:37:16.1Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,51,60,2023-12-21T01:37:23Z,3500000,False,,,0,,D. Sharpe REBOUND (Off:4 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,354.0,8.0,4.0,4.0,,,,,,,,,,,,,,
356,PT00M00.00S,2023-12-21T01:37:20.8Z,2,REGULAR,period,end,[],0,,,1610612751,51,60,2023-12-21T01:37:20Z,3510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-12-21T01:51:05.3Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612751,51,60,2023-12-21T01:52:29Z,3520000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-12-21T01:51:05.3Z,3,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,51,60,2023-12-21T01:52:29Z,3530000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-12-21T01:51:05.3Z,3,REGULAR,substitution,in,['startperiod'],203915,,,1610612751,51,60,2023-12-21T01:52:29Z,3540000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-12-21T01:51:05.3Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,51,60,2023-12-21T01:52:29Z,3550000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-12-21T01:52:43.6Z,3,REGULAR,period,start,[],0,,,1610612752,51,60,2023-12-21T01:52:43Z,3560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT11M49.00S,2023-12-21T01:52:54.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,93.64323258869908,54.65686274509803,1610612752,51,60,2023-12-21T01:52:59Z,3570000,False,23.0,7.0,1,right,MISS I. Hartenstein cutting Layup,[1628392],1610612752.0,NYK,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
363,PT11M45.00S,2023-12-21T01:52:58.3Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,51,60,2023-12-21T01:52:59Z,3580000,False,,,0,,M. Bridges REBOUND (Off:2 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,362.0,4.0,2.0,2.0,,,,,,,,,,,,,,
364,PT11M42.00S,2023-12-21T01:53:00.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203915,1.3961892247043364,96.32352941176471,1610612751,51,60,2023-12-21T01:53:24Z,3590000,False,-232.0,-39.0,1,left,MISS S. Dinwiddie running 3PT,[203915],1610612751.0,BKN,running,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
365,PT11M38.00S,2023-12-21T01:53:04.6Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,51,60,2023-12-21T01:53:07Z,3600000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,364.0,6.0,4.0,2.0,,,,,,,,,,,,,,
366,PT11M32.00S,2023-12-21T01:53:09.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628973,92.85479632063075,46.32352941176471,1610612752,51,60,2023-12-21T01:53:15Z,3610000,False,-18.0,15.0,1,right,MISS J. Brunson running Layup - blocked,"[1628973, 1629651]",1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
367,PT11M32.00S,2023-12-21T01:53:09.9Z,3,REGULAR,block,,[],1629651,,,1610612752,51,60,2023-12-21T01:53:12Z,3620000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
368,PT11M29.00S,2023-12-21T01:53:12.9Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612752,51,60,2023-12-21T01:53:15Z,3630000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,366.0,7.0,4.0,3.0,,,,,,,,,,,,,,
369,PT11M28.00S,2023-12-21T01:53:13.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628392,92.72339027595268,50.49019607843137,1610612752,51,62,2023-12-21T01:53:19Z,3640000,False,2.0,16.0,1,right,I. Hartenstein tip DUNK (2 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,2.0,,,,,,,,,,,,,
370,PT11M09.00S,2023-12-21T01:53:33.1Z,3,REGULAR,turnover,bad pass,[],203915,,,1610612751,51,62,2023-12-21T01:53:39Z,3650000,False,,,0,,S. Dinwiddie bad pass TURNOVER (2 TO),"[203915, 1628978]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,,,DiVincenzo,1628978.0
371,PT11M09.00S,2023-12-21T01:53:33.1Z,3,REGULAR,steal,,[],1628978,,,1610612752,51,62,2023-12-21T01:53:35Z,3660000,False,,,0,,D. DiVincenzo STEAL (3 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
372,PT11M06.00S,2023-12-21T01:53:37.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628978,94.43166885676742,48.529411764705884,1610612752,51,64,2023-12-21T01:54:35Z,3670000,False,-7.0,0.0,1,right,D. DiVincenzo running reverse Layup (14 PTS) (J. Brunson 4 AST),"[1628978, 1628973]",1610612752.0,NYK,running reverse,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,14.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
374,PT11M06.00S,2023-12-21T01:53:41.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,51,64,2023-12-21T01:53:41Z,3690000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT10M50.00S,2023-12-21T01:56:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,5.469776609724048,52.20588235294118,1610612751,51,64,2023-12-21T01:56:57Z,3700000,False,-11.0,-1.0,1,left,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
376,PT10M45.00S,2023-12-21T01:56:54.9Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,51,64,2023-12-21T01:56:57Z,3710000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,375.0,5.0,3.0,2.0,,,,,,,,,,,,,,
377,PT10M45.00S,2023-12-21T01:56:53.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,5.590000152587891,50.0,1610612751,51,64,2023-12-21T01:56:53Z,3720000,False,0.0,0.0,1,left,MISS N. Claxton tip Layup,[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
378,PT10M45.00S,2023-12-21T01:56:54.3Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,51,64,2023-12-21T01:56:54Z,3730000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,377.0,3.0,3.0,0.0,,,,,,,,,,,,,,
379,PT10M44.00S,2023-12-21T01:56:55.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,94.69448094612353,47.794117647058826,1610612752,51,66,2023-12-21T01:57:22Z,3740000,False,-11.0,-3.0,1,right,R. Barrett running finger roll Layup (12 PTS),[1629628],1610612752.0,NYK,running finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,12.0,,,,,,,,,,,,,
380,PT10M32.00S,2023-12-21T01:57:07.1Z,3,REGULAR,3pt,Jump Shot,[],1628969,5.469776609724048,3.1862745098039214,1610612751,51,66,2023-12-21T01:57:31Z,3750000,False,234.0,-1.0,1,left,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
381,PT10M29.00S,2023-12-21T01:57:10.1Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,51,66,2023-12-21T01:57:11Z,3760000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,380.0,4.0,3.0,1.0,,,,,,,,,,,,,,
382,PT10M23.00S,2023-12-21T01:57:19.5Z,3,REGULAR,foul,personal,[],1629661,,,1610612752,51,66,2023-12-21T01:57:27Z,3770000,False,,,0,,C. Johnson personal FOUL (3 PF),"[1629661, 203944]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1146.0,,3.0,0.0,Randle,203944.0,,,,
384,PT10M16.00S,2023-12-21T01:57:41.1Z,3,REGULAR,3pt,Jump Shot,[],203944,69.07030223390277,32.59803921568628,1610612752,51,66,2023-12-21T01:57:45Z,3790000,False,-87.0,238.0,1,right,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
385,PT10M13.00S,2023-12-21T01:57:44.1Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,51,66,2023-12-21T01:57:45Z,3800000,False,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,384.0,5.0,3.0,2.0,,,,,,,,,,,,,,
386,PT10M08.00S,2023-12-21T01:57:49.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,1.133377135348226,96.07843137254902,1610612751,51,66,2023-12-21T01:57:57Z,3810000,False,-230.0,-42.0,1,left,MISS C. Thomas running 3PT,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
387,PT10M03.00S,2023-12-21T01:57:54.0Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,51,66,2023-12-21T01:57:54Z,3820000,False,,,0,,N. Claxton REBOUND (Off:3 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,386.0,6.0,3.0,3.0,,,,,,,,,,,,,,
388,PT10M02.00S,2023-12-21T01:57:55.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203915,5.732588699080158,3.6764705882352944,1610612751,51,66,2023-12-21T01:57:59Z,3830000,False,232.0,1.0,1,left,MISS S. Dinwiddie 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
389,PT10M02.00S,2023-12-21T01:57:55.2Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612752,51,66,2023-12-21T01:57:59Z,3840000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:4),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,388.0,6.0,4.0,2.0,,,,,,,,,,,,,,
390,PT09M54.00S,2023-12-21T01:58:02.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,71.30420499342969,79.41176470588235,1610612752,51,69,2023-12-21T01:58:28Z,3850000,False,147.0,217.0,1,right,D. DiVincenzo 26' 3PT running (17 PTS) (J. Brunson 5 AST),"[1628978, 1628973]",1610612752.0,NYK,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.23,Made,,,,,17.0,J. Brunson,1628973.0,5.0,,,,,,,,,,
392,PT09M39.00S,2023-12-21T01:58:16.9Z,3,REGULAR,3pt,Jump Shot,[],1628969,24.129434954007884,16.666666666666664,1610612751,51,69,2023-12-21T01:58:23Z,3870000,False,167.0,174.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.12,Missed,,,,,,,,,,,,,,,,,,
393,PT09M39.00S,2023-12-21T01:58:16.9Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612752,51,69,2023-12-21T01:58:23Z,3880000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:5),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,392.0,7.0,5.0,2.0,,,,,,,,,,,,,,
394,PT09M18.00S,2023-12-21T01:58:39.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,84.83902759526939,49.26470588235294,1610612752,51,71,2023-12-21T01:58:43Z,3890000,False,-4.0,90.0,1,right,J. Randle 9' turnaround Jump Shot (21 PTS),[203944],1610612752.0,NYK,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,9.01,Made,,,,,21.0,,,,,,,,,,,,,
395,PT08M59.00S,2023-12-21T01:58:56.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,18.478975032851512,34.80392156862745,1610612751,51,71,2023-12-21T01:59:00Z,3900000,False,76.0,121.0,1,left,MISS M. Bridges 14' pullup Shot,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,14.31,Missed,,,,,,,,,,,,,,,,,,
396,PT08M57.00S,2023-12-21T01:58:58.9Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612752,51,71,2023-12-21T01:59:00Z,3910000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:6),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Right,,,395.0,8.0,6.0,2.0,,,,,,,,,,,,,,
397,PT08M53.00S,2023-12-21T01:59:04.5Z,3,REGULAR,turnover,bad pass,[],1628978,,,1610612752,51,71,2023-12-21T02:02:32Z,3920000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 203915]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,,,Dinwiddie,203915.0
398,PT08M53.00S,2023-12-21T01:59:04.5Z,3,REGULAR,steal,,[],203915,,,1610612751,51,71,2023-12-21T01:59:07Z,3930000,False,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
399,PT08M47.00S,2023-12-21T01:59:10.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630560,23.340998685939553,12.5,1610612751,54,71,2023-12-21T01:59:33Z,3940000,False,188.0,167.0,1,left,C. Thomas 25' 3PT running (13 PTS) (C. Johnson 1 AST),"[1630560, 1629661]",1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.1,Made,,,,,13.0,C. Johnson,1629661.0,1.0,,,,,,,,,,
401,PT08M22.00S,2023-12-21T01:59:35.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,92.85479632063075,45.588235294117645,1610612752,54,71,2023-12-21T01:59:39Z,3960000,False,-22.0,15.0,1,right,MISS J. Brunson driving Layup - blocked,"[1628973, 1629651]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
402,PT08M22.00S,2023-12-21T01:59:35.9Z,3,REGULAR,block,,[],1629651,,,1610612752,54,71,2023-12-21T01:59:38Z,3970000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
403,PT08M22.00S,2023-12-21T01:59:35.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,54,71,2023-12-21T01:59:39Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,401.0,,,,,,,,,,,,,,,,,
405,PT08M22.00S,2023-12-21T01:59:41.0Z,3,REGULAR,substitution,out,[],203915,,,1610612752,54,71,2023-12-21T01:59:46Z,4000000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT08M22.00S,2023-12-21T01:59:41.0Z,3,REGULAR,substitution,out,[],1629651,,,1610612752,54,71,2023-12-21T01:59:46Z,4010000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M22.00S,2023-12-21T01:59:41.0Z,3,REGULAR,substitution,in,[],1630549,,,1610612752,54,71,2023-12-21T01:59:46Z,4020000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT08M22.00S,2023-12-21T01:59:41.0Z,3,REGULAR,substitution,in,[],1627827,,,1610612752,54,71,2023-12-21T01:59:46Z,4030000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT08M17.00S,2023-12-21T02:00:08.2Z,3,REGULAR,turnover,bad pass,[],1628973,,,1610612752,54,71,2023-12-21T02:00:15Z,4040000,False,,,0,,J. Brunson bad pass TURNOVER (2 TO),"[1628973, 1630549]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,,,Sharpe,1630549.0
410,PT08M17.00S,2023-12-21T02:00:08.2Z,3,REGULAR,steal,,[],1630549,,,1610612751,54,71,2023-12-21T02:00:43Z,4050000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
411,PT08M13.00S,2023-12-21T02:00:12.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630560,5.863994743758213,44.85294117647059,1610612751,56,71,2023-12-21T02:00:18Z,4060000,False,26.0,3.0,1,left,C. Thomas running Layup (15 PTS),[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,15.0,,,,,,,,,,,,,
412,PT08M13.00S,2023-12-21T02:00:19.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,56,71,2023-12-21T02:00:19Z,4070000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
