actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
598,PT07M01.00S,2024-02-06T02:39:38.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,7.178055190538765,43.872549019607845,1610612744,80,84,2024-02-06T02:39:44Z,5800000,False,31.0,15.0,1,left,MISS S. Curry driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
599,PT06M58.00S,2024-02-06T02:39:41.6Z,4,REGULAR,rebound,offensive,[],201939,,,1610612744,80,84,2024-02-06T02:39:44Z,5810000,False,,,0,,S. Curry REBOUND (Off:1 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,598.0,5.0,4.0,1.0,,,,,,,,,,,,
600,PT06M58.00S,2024-02-06T02:39:41.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201939,4.944152431011826,41.66666666666667,1610612744,80,86,2024-02-06T02:39:48Z,5820000,False,42.0,-6.0,1,left,S. Curry putback Layup (19 PTS),[201939],1610612744.0,GSW,putback,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,4.21,Made,,,,,,,19.0,,,,,,,,,,,
601,PT06M47.00S,2024-02-06T02:39:55.2Z,4,REGULAR,foul,personal,[],1631311,,,1610612751,80,86,2024-02-06T02:40:15Z,5830000,False,,,0,,L. Quinones personal FOUL (3 PF),"[1631311, 1629651]",1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,3.0,0.0,Claxton,1629651.0,,,
603,PT06M47.00S,2024-02-06T02:40:01.6Z,4,REGULAR,substitution,out,[],1628372,,,1610612751,80,86,2024-02-06T02:40:09Z,5850000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M47.00S,2024-02-06T02:40:01.6Z,4,REGULAR,substitution,out,[],1631311,,,1610612751,80,86,2024-02-06T02:40:09Z,5860000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M47.00S,2024-02-06T02:40:01.6Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,80,86,2024-02-06T02:40:09Z,5870000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M47.00S,2024-02-06T02:40:01.6Z,4,REGULAR,substitution,in,[],1641764,,,1610612751,80,86,2024-02-06T02:40:09Z,5880000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M33.00S,2024-02-06T02:40:30.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,89.70105124835742,60.5392156862745,1610612751,80,86,2024-02-06T02:40:38Z,5890000,False,53.0,44.0,1,right,MISS S. Dinwiddie 6' driving floating Shot,[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
608,PT06M30.00S,2024-02-06T02:40:33.8Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,80,86,2024-02-06T02:40:38Z,5900000,False,,,0,,G. Santos REBOUND (Off:0 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,607.0,3.0,3.0,0.0,,,,,,,,,,,,
609,PT06M21.00S,2024-02-06T02:40:42.4Z,4,REGULAR,3pt,Jump Shot,[],201939,34.37910643889619,69.6078431372549,1610612744,80,89,2024-02-06T02:40:48Z,5910000,False,-98.0,271.0,1,left,S. Curry 28' 3PT step back (22 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.79,Made,,,,,,,22.0,,,,,,,,,,,
610,PT06M03.00S,2024-02-06T02:40:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,91.14651773981603,56.86274509803921,1610612751,80,89,2024-02-06T02:41:07Z,5920000,False,34.0,31.0,1,right,MISS M. Bridges driving Layup - blocked,"[1628969, 1630611]",1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,Santos,1630611.0,,,,,,,,,,,,,,,,
611,PT06M03.00S,2024-02-06T02:40:59.4Z,4,REGULAR,block,,[],1630611,,,1610612751,80,89,2024-02-06T02:41:01Z,5930000,False,,,0,,G. Santos BLOCK (2 BLK),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT06M01.00S,2024-02-06T02:41:01.4Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612751,80,89,2024-02-06T02:41:07Z,5940000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,610.0,4.0,3.0,1.0,,,,,,,,,,,,
613,PT06M00.00S,2024-02-06T02:41:03.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,91.93495400788436,3.431372549019608,1610612751,80,89,2024-02-06T02:41:10Z,5950000,False,-233.0,23.0,1,right,MISS C. Thomas 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
614,PT05M59.00S,2024-02-06T02:41:05.4Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612751,80,89,2024-02-06T02:41:05Z,5960000,False,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,613.0,5.0,3.0,2.0,,,,,,,,,,,,
615,PT05M59.00S,2024-02-06T02:41:07.7Z,4,REGULAR,foul,personal,[],203110,,,1610612751,80,89,2024-02-06T02:41:32Z,5970000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1628969]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,Bridges,1628969.0,,,
617,PT05M51.00S,2024-02-06T02:41:45.8Z,4,REGULAR,turnover,bad pass,[],1626220,,,1610612751,80,89,2024-02-06T02:45:01Z,5990000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1630611]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Santos,1630611.0
618,PT05M51.00S,2024-02-06T02:41:45.8Z,4,REGULAR,steal,,[],1630611,,,1610612744,80,89,2024-02-06T02:41:47Z,6000000,False,,,0,,G. Santos STEAL (1 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
619,PT05M41.00S,2024-02-06T02:41:55.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641764,4.812746386333772,49.754901960784316,1610612744,80,91,2024-02-06T02:42:30Z,6010000,False,1.0,-7.0,1,left,B. Podziemski running reverse Layup (14 PTS) (D. Green 5 AST),"[1641764, 203110]",1610612744.0,GSW,running reverse,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,14.0,D. Green,203110.0,5.0,,,,,,,,
621,PT05M41.00S,2024-02-06T02:41:59.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,80,91,2024-02-06T02:41:59Z,6030000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M26.00S,2024-02-06T02:45:12.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612751,80,91,2024-02-06T02:45:18Z,6040000,False,,,0,,B. Podziemski personal FOUL (3 PF) (Thomas 2 FT),"[1641764, 1630560]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202007.0,3.0,0.0,Thomas,1630560.0,,,
624,PT05M26.00S,2024-02-06T02:45:36.8Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,81,91,2024-02-06T02:45:36Z,6060000,False,,,0,,C. Thomas Free Throw 1 of 2 (11 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
625,PT05M26.00S,2024-02-06T02:45:53.4Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,82,91,2024-02-06T02:45:53Z,6070000,False,,,0,,C. Thomas Free Throw 2 of 2 (12 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
626,PT05M09.00S,2024-02-06T02:46:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,4.681340341655716,43.38235294117647,1610612744,82,91,2024-02-06T02:46:52Z,6080000,False,33.0,-8.0,1,left,MISS S. Curry driving finger roll Layup - blocked,"[201939, 1629651]",1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.42,Missed,Claxton,1629651.0,,,,,,,,,,,,,,,,
627,PT05M09.00S,2024-02-06T02:46:12.1Z,4,REGULAR,block,,[],1629651,,,1610612744,82,91,2024-02-06T02:46:14Z,6090000,False,,,0,,N. Claxton BLOCK (7 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT05M06.00S,2024-02-06T02:46:15.1Z,4,REGULAR,rebound,offensive,[],1630611,,,1610612744,82,91,2024-02-06T02:46:17Z,6100000,False,,,0,,G. Santos REBOUND (Off:1 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,626.0,4.0,3.0,1.0,,,,,,,,,,,,
629,PT05M06.00S,2024-02-06T02:46:16.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630611,4.812746386333772,53.18627450980392,1610612744,82,91,2024-02-06T02:46:22Z,6110000,False,-16.0,-7.0,1,left,MISS G. Santos putback Layup,[1630611],1610612744.0,GSW,putback,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
630,PT05M04.00S,2024-02-06T02:46:18.0Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,82,91,2024-02-06T03:04:36Z,6120000,False,,,0,,D. Green REBOUND (Off:2 Def:8),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,629.0,10.0,8.0,2.0,,,,,,,,,,,,
631,PT05M01.00S,2024-02-06T02:46:20.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201939,32.14520367936925,55.88235294117647,1610612744,82,91,2024-02-06T02:46:27Z,6130000,False,-29.0,250.0,1,left,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
632,PT05M01.00S,2024-02-06T02:46:20.6Z,4,REGULAR,rebound,offensive,[],1641764,,,1610612744,82,91,2024-02-06T02:46:27Z,6140000,False,,,0,,B. Podziemski REBOUND (Off:3 Def:7),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,631.0,10.0,7.0,3.0,,,,,,,,,,,,
634,PT04M59.00S,2024-02-06T02:47:28.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612744,82,91,2024-02-06T02:53:48Z,6160000,False,,,0,,N. Claxton flagrant-type-2 personal FOUL (1 PF) (Podziemski 2 FT),"[1629651, 1641764]",1610612751.0,BKN,flagrant-type-2,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,Podziemski,1641764.0,,,
636,PT04M59.00S,2024-02-06T02:50:06.2Z,4,REGULAR,ejection,other,[],1629651,,,1610612744,82,91,2024-02-06T02:50:20Z,6180000,False,,,0,,Ejection N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,
637,PT04M59.00S,2024-02-06T02:50:11.0Z,4,REGULAR,substitution,out,[],1629651,,,1610612744,82,91,2024-02-06T02:50:27Z,6190000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M59.00S,2024-02-06T02:50:11.0Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,82,91,2024-02-06T02:50:27Z,6200000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M59.00S,2024-02-06T02:50:11.0Z,4,REGULAR,substitution,in,[],1628372,,,1610612744,82,91,2024-02-06T02:50:27Z,6210000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M59.00S,2024-02-06T02:50:11.0Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,82,91,2024-02-06T02:50:27Z,6220000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M59.00S,2024-02-06T02:50:50.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641764,,,1610612744,82,92,2024-02-06T02:52:55Z,6230000,False,,,0,,B. Podziemski flagrant Free Throw 1 of 2 (15 PTS),[1641764],1610612744.0,GSW,flagrant,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
642,PT04M59.00S,2024-02-06T02:50:50.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641764,,,1610612744,82,92,2024-02-06T02:52:55Z,6240000,False,,,0,,MISS B. Podziemski flagrant Free Throw 2 of 2,[1641764],1610612744.0,GSW,flagrant,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
645,PT04M59.00S,2024-02-06T02:50:50.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,82,92,2024-02-06T02:52:55Z,6245000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,642.0,,,,,,,,,,,,,,,
643,PT04M53.00S,2024-02-06T02:51:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201939,4.944152431011826,47.30392156862745,1610612744,82,94,2024-02-06T02:51:45Z,6250000,False,13.0,-6.0,1,left,S. Curry cutting Layup (24 PTS) (D. Green 6 AST),"[201939, 203110]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,,,24.0,D. Green,203110.0,6.0,,,,,,,,
646,PT04M34.00S,2024-02-06T02:51:43.2Z,4,REGULAR,3pt,Jump Shot,[],1626220,92.06636005256242,2.941176470588235,1610612751,85,94,2024-02-06T02:51:47Z,6270000,False,-235.0,22.0,1,right,R. O'Neale 3PT  (12 PTS) (M. Bridges 3 AST),"[1626220, 1628969]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.63,Made,,,,,,,12.0,M. Bridges,1628969.0,3.0,,,,,,,,
648,PT04M07.00S,2024-02-06T02:52:08.6Z,4,REGULAR,3pt,Jump Shot,[],1641764,30.56833114323259,31.127450980392158,1610612744,85,94,2024-02-06T02:53:05Z,6290000,False,94.0,235.0,1,left,MISS B. Podziemski 25' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
649,PT04M07.00S,2024-02-06T02:52:08.6Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,85,94,2024-02-06T02:53:05Z,6300000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,648.0,6.0,4.0,2.0,,,,,,,,,,,,
650,PT03M59.00S,2024-02-06T02:52:16.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,68.54467805519053,20.588235294117645,1610612751,88,94,2024-02-06T02:52:26Z,6310000,False,-147.0,243.0,1,right,R. O'Neale 28' 3PT running pullup (15 PTS) (M. Bridges 4 AST),"[1626220, 1628969]",1610612751.0,BKN,running pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,28.42,Made,,,,,,,15.0,M. Bridges,1628969.0,4.0,,,,,,,,
652,PT03M40.00S,2024-02-06T02:52:36.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,13.091327201051248,48.77450980392157,1610612744,88,94,2024-02-06T02:55:18Z,6330000,False,6.0,71.0,1,left,MISS J. Kuminga 7' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
653,PT03M35.00S,2024-02-06T02:52:41.6Z,4,REGULAR,rebound,offensive,[],1630611,,,1610612744,88,94,2024-02-06T02:52:45Z,6340000,False,,,0,,G. Santos REBOUND (Off:2 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,652.0,5.0,3.0,2.0,,,,,,,,,,,,
654,PT03M35.00S,2024-02-06T02:52:40.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630611,5.590000152587891,50.0,1610612744,88,96,2024-02-06T02:52:40Z,6350000,False,0.0,0.0,1,left,G. Santos putback Layup (7 PTS),[1630611],1610612744.0,GSW,putback,,,Santos,G. Santos,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,7.0,,,,,,,,,,,
655,PT03M19.00S,2024-02-06T02:53:00.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612751,88,96,2024-02-06T02:55:30Z,6360000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Thomas 2 FT),"[203110, 1630560]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Thomas,1630560.0,,,
657,PT03M19.00S,2024-02-06T02:53:24.8Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,89,96,2024-02-06T02:55:27Z,6380000,False,,,0,,C. Thomas Free Throw 1 of 2 (13 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
659,PT03M19.00S,2024-02-06T02:53:24.8Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,90,96,2024-02-06T02:55:27Z,6385000,False,,,0,,C. Thomas Free Throw 2 of 2 (14 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
658,PT03M19.00S,2024-02-06T02:53:29.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,90,96,2024-02-06T02:55:27Z,6390000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M06.00S,2024-02-06T02:55:38.0Z,4,REGULAR,turnover,bad pass,[],203110,,,1610612744,90,96,2024-02-06T02:55:43Z,6400000,False,,,0,,D. Green bad pass TURNOVER (3 TO),"[203110, 1626220]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,O'Neale,1626220.0
661,PT03M06.00S,2024-02-06T02:55:38.0Z,4,REGULAR,steal,,[],1626220,,,1610612751,90,96,2024-02-06T02:57:43Z,6410000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
662,PT03M06.00S,2024-02-06T02:55:41.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612751,90,96,2024-02-06T02:55:48Z,6420000,False,,,0,,S. Curry personal FOUL (2 PF) (Smith Jr. 2 FT),"[201939, 1628372]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200834.0,2.0,0.0,Smith Jr.,1628372.0,,,
664,PT03M06.00S,2024-02-06T02:56:04.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628372,,,1610612751,91,96,2024-02-06T02:56:04Z,6440000,False,,,0,,D. Smith Jr. Free Throw 1 of 2 (11 PTS),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
665,PT03M06.00S,2024-02-06T02:56:20.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628372,,,1610612751,92,96,2024-02-06T02:56:20Z,6450000,False,,,0,,D. Smith Jr. Free Throw 2 of 2 (12 PTS),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
666,PT02M49.00S,2024-02-06T02:56:38.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,5.469776609724048,50.73529411764706,1610612744,92,98,2024-02-06T02:56:42Z,6460000,False,-4.0,-1.0,1,left,J. Kuminga cutting DUNK (24 PTS) (D. Green 7 AST),"[1630228, 203110]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,,,24.0,D. Green,203110.0,7.0,,,,,,,,
668,PT02M36.00S,2024-02-06T02:56:51.3Z,4,REGULAR,3pt,Jump Shot,[],1628969,92.85479632063075,3.6764705882352944,1610612751,92,98,2024-02-06T02:56:55Z,6480000,False,-232.0,15.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
669,PT02M33.00S,2024-02-06T02:56:54.3Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,92,98,2024-02-06T02:56:55Z,6490000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:6),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,,,668.0,8.0,6.0,2.0,,,,,,,,,,,,
670,PT02M14.00S,2024-02-06T02:57:15.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612744,92,98,2024-02-06T02:57:20Z,6500000,False,,,0,,R. O'Neale shooting personal FOUL (4 PF) (Kuminga 2 FT),"[1626220, 1630228]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627524.0,4.0,0.0,Kuminga,1630228.0,,,
672,PT02M14.00S,2024-02-06T02:57:47.4Z,4,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,92,99,2024-02-06T02:57:47Z,6520000,False,,,0,,J. Kuminga Free Throw 1 of 2 (25 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
673,PT02M14.00S,2024-02-06T02:57:55.0Z,4,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,92,100,2024-02-06T02:57:55Z,6530000,False,,,0,,J. Kuminga Free Throw 2 of 2 (26 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
674,PT02M04.00S,2024-02-06T02:58:07.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.06636005256242,52.450980392156865,1610612751,94,100,2024-02-06T02:58:11Z,6540000,False,12.0,22.0,1,right,C. Thomas driving Layup (16 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,,,16.0,,,,,,,,,,,
675,PT01M45.00S,2024-02-06T02:58:27.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,5.469776609724048,51.71568627450981,1610612744,94,102,2024-02-06T02:58:31Z,6550000,False,-9.0,-1.0,1,left,S. Curry driving finger roll Layup (26 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,26.0,,,,,,,,,,,
676,PT01M36.00S,2024-02-06T02:58:40.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.38042049934296,53.18627450980392,1610612751,94,102,2024-02-06T02:58:45Z,6560000,False,16.0,10.0,1,right,MISS C. Thomas driving reverse Layup - blocked,"[1630560, 203110]",1610612751.0,BKN,driving reverse,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.86,Missed,Green,203110.0,,,,,,,,,,,,,,,,
677,PT01M36.00S,2024-02-06T02:58:40.1Z,4,REGULAR,block,,[],203110,,,1610612751,94,102,2024-02-06T02:58:42Z,6570000,False,,,0,,D. Green BLOCK (2 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
678,PT01M31.00S,2024-02-06T02:58:45.1Z,4,REGULAR,rebound,offensive,[],1628372,,,1610612751,94,102,2024-02-06T02:58:45Z,6580000,False,,,0,,D. Smith Jr. REBOUND (Off:4 Def:4),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,676.0,8.0,4.0,4.0,,,,,,,,,,,,
679,PT01M31.00S,2024-02-06T02:58:44.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628372,94.40999984741211,50.0,1610612751,94,102,2024-02-06T02:58:50Z,6590000,False,0.0,0.0,1,right,MISS D. Smith Jr. putback Layup,[1628372],1610612751.0,BKN,putback,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
