actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
501,PT10M13.00S,2023-12-01T02:17:25.1Z,4,REGULAR,3pt,Jump Shot,[],1641733,29.77989487516426,17.15686274509804,1610612766,108,110,2023-12-01T02:17:30Z,4940000,False,164.0,227.0,1,left,N. Smith Jr. 28' 3PT  (9 PTS) (T. Rozier 13 AST),"[1641733, 1626179]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,28.05,Made,,,,,9.0,T. Rozier,1626179.0,13.0,,,,,,,,,,
503,PT09M53.00S,2023-12-01T02:17:45.4Z,4,REGULAR,2pt,Layup,[],1629661,90.3580814717477,66.91176470588235,1610612751,108,110,2023-12-01T02:17:49Z,4960000,False,85.0,38.0,1,right,MISS C. Johnson 9' driving Layup - blocked,"[1629661, 1641733]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,9.28,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1641733.0
504,PT09M53.00S,2023-12-01T02:17:45.4Z,4,REGULAR,block,,[],1641733,,,1610612751,108,110,2023-12-01T02:17:47Z,4970000,False,,,0,,N. Smith Jr. BLOCK (1 BLK),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
505,PT09M50.00S,2023-12-01T02:17:48.4Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,108,110,2023-12-01T02:17:49Z,4980000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Right,,,503.0,5.0,2.0,3.0,,,,,,,,,,,,,,
506,PT09M47.00S,2023-12-01T02:17:51.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629651,89.04402102496715,45.588235294117645,1610612751,110,110,2023-12-01T02:18:22Z,4990000,False,-22.0,50.0,1,right,N. Claxton turnaround Hook (16 PTS),[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.51,Made,,,,,16.0,,,,,,,,,,,,,
507,PT09M27.00S,2023-12-01T02:18:11.5Z,4,REGULAR,2pt,Jump Shot,[],1629023,26.888961892247043,36.27450980392157,1610612766,110,110,2023-12-01T02:18:17Z,5000000,False,69.0,200.0,1,left,MISS P. Washington 21' step back Shot,[1629023],1610612766.0,CHA,step back,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right Center,21.17,Missed,,,,,,,,,,,,,,,,,,
508,PT09M24.00S,2023-12-01T02:18:14.5Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,110,110,2023-12-01T02:18:17Z,5010000,False,,,0,,N. Claxton REBOUND (Off:6 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Right Center,,,507.0,9.0,3.0,6.0,,,,,,,,,,,,,,
509,PT09M12.00S,2023-12-01T02:18:26.4Z,4,REGULAR,3pt,Jump Shot,[],1630560,68.54467805519053,76.9607843137255,1610612751,110,110,2023-12-01T02:18:31Z,5020000,False,135.0,243.0,1,right,MISS C. Thomas 27' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
510,PT09M09.00S,2023-12-01T02:18:29.4Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,110,110,2023-12-01T02:18:31Z,5030000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,509.0,5.0,4.0,1.0,,,,,,,,,,,,,,
511,PT08M57.00S,2023-12-01T02:18:41.9Z,4,REGULAR,2pt,Jump Shot,[],1626179,23.73521681997372,47.794117647058826,1610612766,110,110,2023-12-01T02:18:48Z,5040000,False,11.0,171.0,1,left,MISS T. Rozier 17' step back Shot,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,17.1,Missed,,,,,,,,,,,,,,,,,,
512,PT08M51.00S,2023-12-01T02:18:47.9Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,110,110,2023-12-01T02:18:48Z,5050000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,,,511.0,2.0,2.0,0.0,,,,,,,,,,,,,,
513,PT08M47.00S,2023-12-01T02:18:51.9Z,4,REGULAR,turnover,lost ball,[],1630560,,,1610612751,110,110,2023-12-01T02:18:56Z,5060000,False,,,0,,C. Thomas lost ball TURNOVER (1 TO),"[1630560, 1626179]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,Rozier,1626179.0,,,,,,
514,PT08M47.00S,2023-12-01T02:18:51.9Z,4,REGULAR,steal,,[],1626179,,,1610612766,110,110,2023-12-01T02:18:54Z,5070000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
515,PT08M42.00S,2023-12-01T02:18:57.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641733,7.178055190538765,43.872549019607845,1610612766,110,110,2023-12-01T02:24:18Z,5080000,False,31.0,15.0,1,left,MISS N. Smith Jr. running alley-oop Layup,[1641733],1610612766.0,CHA,running alley-oop,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
516,PT08M39.00S,2023-12-01T02:19:00.1Z,4,REGULAR,rebound,offensive,[],1630550,,,1610612766,110,110,2023-12-01T02:24:18Z,5090000,False,,,0,,J. Thor REBOUND (Off:1 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,515.0,2.0,1.0,1.0,,,,,,,,,,,,,,
517,PT08M37.00S,2023-12-01T02:19:01.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630550,5.206964520367937,52.20588235294118,1610612766,110,112,2023-12-01T02:19:17Z,5100000,False,-11.0,-4.0,1,left,J. Thor putback Layup (2 PTS),[1630550],1610612766.0,CHA,putback,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,2.0,,,,,,,,,,,,,
518,PT08M17.00S,2023-12-01T02:19:21.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630570,87.59855453350855,47.794117647058826,1610612751,110,112,2023-12-01T02:19:25Z,5110000,False,-11.0,64.0,1,right,MISS T. Watford 6' driving Hook,[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
519,PT08M15.00S,2023-12-01T02:19:23.5Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,110,112,2023-12-01T02:19:25Z,5120000,False,,,0,,P. Washington REBOUND (Off:1 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,518.0,6.0,5.0,1.0,,,,,,,,,,,,,,
520,PT07M59.00S,2023-12-01T02:19:40.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,9.280551905387648,37.5,1610612766,110,112,2023-12-01T02:19:44Z,5130000,False,62.0,35.0,1,left,MISS M. Bridges 7' driving floating bank Shot,[1628970],1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
521,PT07M57.00S,2023-12-01T02:19:42.4Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,110,112,2023-12-01T02:19:44Z,5140000,False,,,0,,T. Watford REBOUND (Off:1 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,520.0,4.0,3.0,1.0,,,,,,,,,,,,,,
522,PT07M52.00S,2023-12-01T02:19:47.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,64.99671484888306,45.588235294117645,1610612751,113,112,2023-12-01T02:19:54Z,5150000,False,-22.0,277.0,1,right,C. Thomas 27' 3PT running pullup (26 PTS),[1630560],1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,27.74,Made,,,,,26.0,,,,,,,,,,,,,
523,PT07M31.00S,2023-12-01T02:20:08.3Z,4,REGULAR,3pt,Jump Shot,[],1629023,27.94021024967148,15.196078431372548,1610612766,113,112,2023-12-01T02:20:12Z,5160000,False,174.0,210.0,1,left,MISS P. Washington 27' step back 3PT,[1629023],1610612766.0,CHA,step back,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
524,PT07M29.00S,2023-12-01T02:20:10.3Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612766,113,112,2023-12-01T02:20:12Z,5170000,False,,,0,,P. Washington REBOUND (Off:2 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,523.0,7.0,5.0,2.0,,,,,,,,,,,,,,
525,PT07M23.00S,2023-12-01T02:20:16.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,31.225361366622867,68.13725490196079,1610612766,113,112,2023-12-01T02:20:22Z,5180000,False,-91.0,241.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
526,PT07M19.00S,2023-12-01T02:20:20.6Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,113,112,2023-12-01T02:20:22Z,5190000,False,,,0,,N. Claxton REBOUND (Off:6 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,525.0,10.0,4.0,6.0,,,,,,,,,,,,,,
527,PT07M15.00S,2023-12-01T02:20:27.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,113,112,2023-12-01T02:20:27Z,5200000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,out,[],1630570,,,1610612751,113,112,2023-12-01T02:23:01Z,5210000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,113,112,2023-12-01T02:23:01Z,5220000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,113,112,2023-12-01T02:23:01Z,5230000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,out,[],1628970,,,1610612751,113,112,2023-12-01T02:23:01Z,5240000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,out,[],1630550,,,1610612751,113,112,2023-12-01T02:23:01Z,5250000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,in,[],203915,,,1610612751,113,112,2023-12-01T02:23:01Z,5260000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,in,[],1628969,,,1610612751,113,112,2023-12-01T02:23:01Z,5270000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,in,[],1630549,,,1610612751,113,112,2023-12-01T02:23:01Z,5280000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,in,[],202330,,,1610612751,113,112,2023-12-01T02:23:01Z,5290000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M15.00S,2023-12-01T02:20:28.5Z,4,REGULAR,substitution,in,[],1631109,,,1610612751,113,112,2023-12-01T02:23:01Z,5300000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M11.00S,2023-12-01T02:23:31.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629661,92.59198423127464,50.49019607843137,1610612751,115,112,2023-12-01T02:23:38Z,5310000,False,2.0,17.0,1,right,C. Johnson driving DUNK (13 PTS) (S. Dinwiddie 7 AST),"[1629661, 203915]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,13.0,S. Dinwiddie,203915.0,7.0,,,,,,,,,,
540,PT06M52.00S,2023-12-01T02:23:50.2Z,4,REGULAR,2pt,Jump Shot,[],202330,16.770696452036795,27.205882352941174,1610612766,115,112,2023-12-01T02:23:54Z,5330000,False,114.0,105.0,1,left,MISS G. Hayward 15' fadeaway Shot,[202330],1610612766.0,CHA,fadeaway,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,15.51,Missed,,,,,,,,,,,,,,,,,,
541,PT06M50.00S,2023-12-01T02:23:52.2Z,4,REGULAR,rebound,defensive,[],203915,,,1610612751,115,112,2023-12-01T02:23:54Z,5340000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:4),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,,,540.0,4.0,4.0,0.0,,,,,,,,,,,,,,
542,PT06M33.00S,2023-12-01T02:24:08.9Z,4,REGULAR,3pt,Jump Shot,[],203915,71.30420499342969,84.06862745098039,1610612751,115,112,2023-12-01T02:24:14Z,5350000,False,170.0,217.0,1,right,MISS S. Dinwiddie 27' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,27.6,Missed,,,,,,,,,,,,,,,,,,
543,PT06M29.00S,2023-12-01T02:24:12.9Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,115,112,2023-12-01T02:24:14Z,5360000,False,,,0,,M. Williams REBOUND (Off:5 Def:6),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,542.0,11.0,6.0,5.0,,,,,,,,,,,,,,
544,PT06M18.00S,2023-12-01T02:24:25.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,9.806176084099869,54.65686274509803,1610612766,115,112,2023-12-01T02:24:28Z,5370000,False,-23.0,40.0,1,left,MISS M. Williams turnaround Hook,[1631109],1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
545,PT06M16.00S,2023-12-01T02:24:27.1Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,115,112,2023-12-01T02:24:28Z,5380000,False,,,0,,M. Bridges REBOUND (Off:0 Def:8),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,544.0,8.0,8.0,0.0,,,,,,,,,,,,,,
546,PT06M07.00S,2023-12-01T02:24:35.3Z,4,REGULAR,turnover,lost ball,[],1628969,,,1610612751,115,112,2023-12-01T02:24:41Z,5390000,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628969, 1626179]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Rozier,1626179.0,,,,,,
547,PT06M07.00S,2023-12-01T02:24:35.3Z,4,REGULAR,steal,,[],1626179,,,1610612766,115,112,2023-12-01T02:24:36Z,5400000,False,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
548,PT06M03.00S,2023-12-01T02:24:39.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626179,5.863994743758213,57.59803921568627,1610612766,115,112,2023-12-01T02:24:46Z,5410000,False,-38.0,3.0,1,left,MISS T. Rozier running Layup,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
549,PT06M00.00S,2023-12-01T02:24:41.5Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,115,112,2023-12-01T02:24:41Z,5420000,False,,,0,,M. Bridges REBOUND (Off:0 Def:9),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,548.0,9.0,9.0,0.0,,,,,,,,,,,,,,
550,PT05M55.00S,2023-12-01T02:24:48.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629661,92.9862023653088,45.34313725490196,1610612751,115,112,2023-12-01T02:30:34Z,5430000,False,-23.0,13.0,1,right,MISS C. Johnson DUNK - blocked,"[1629661, 1631109]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
551,PT05M55.00S,2023-12-01T02:24:48.2Z,4,REGULAR,block,,[],1631109,,,1610612751,115,112,2023-12-01T02:24:50Z,5440000,False,,,0,,M. Williams BLOCK (2 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT05M55.00S,2023-12-01T02:24:48.2Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612751,115,112,2023-12-01T02:26:26Z,5445000,False,,,0,,C. Johnson REBOUND (Off:5 Def:0),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,550.0,5.0,0.0,5.0,,,,,,,,,,,,,,
552,PT05M55.00S,2023-12-01T02:25:06.4Z,4,REGULAR,substitution,out,[],1641733,,,1610612751,115,112,2023-12-01T02:25:09Z,5450000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M55.00S,2023-12-01T02:25:06.4Z,4,REGULAR,substitution,in,[],1631121,,,1610612751,115,112,2023-12-01T02:25:09Z,5460000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT05M44.00S,2023-12-01T02:26:09.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,91.5407358738502,52.20588235294118,1610612751,115,112,2023-12-01T02:29:25Z,5485000,False,11.0,27.0,1,right,MISS D. Sharpe Layup - blocked,"[1630549, 1631109]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
563,PT05M44.00S,2023-12-01T02:26:09.3Z,4,REGULAR,block,,[],1631109,,,1610612751,115,112,2023-12-01T02:29:25Z,5492500,False,,,0,,M. Williams BLOCK (3 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT05M44.00S,2023-12-01T02:26:09.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,115,112,2023-12-01T02:29:25Z,5496250,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,562.0,,,,,,,,,,,,,,,,,
558,PT05M44.00S,2023-12-01T02:26:19.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,115,112,2023-12-01T02:29:25Z,5500000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M44.00S,2023-12-01T02:29:31.1Z,4,REGULAR,substitution,out,[],1629661,,,1610612766,115,112,2023-12-01T02:29:48Z,5540000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M44.00S,2023-12-01T02:29:31.1Z,4,REGULAR,substitution,out,[],1629023,,,1610612766,115,112,2023-12-01T02:29:48Z,5550000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M44.00S,2023-12-01T02:29:31.1Z,4,REGULAR,substitution,in,[],1630560,,,1610612766,115,112,2023-12-01T02:29:48Z,5560000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M44.00S,2023-12-01T02:29:31.1Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,115,112,2023-12-01T02:29:48Z,5570000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M42.00S,2023-12-01T02:30:24.4Z,4,REGULAR,jumpball,recovered,[],202330,,,1610612766,115,112,2023-12-01T02:30:24Z,5580000,False,,,0,,Jump Ball M. Williams vs. D. Sharpe: Tip to G. Hayward,"[202330, 1631109, 1630549]",1610612766.0,CHA,challenge,G. Hayward,202330.0,Hayward,G. Hayward,Williams,1631109.0,Sharpe,1630549.0,,,,,,,,,,,,,,,,,,,,,,
572,PT05M30.00S,2023-12-01T02:30:36.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,15.062417871222076,37.254901960784316,1610612766,115,114,2023-12-01T02:30:42Z,5610000,False,64.0,89.0,1,left,G. Hayward 10' driving floating Jump Shot (20 PTS),[202330],1610612766.0,CHA,driving floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Right,10.95,Made,,,,,20.0,,,,,,,,,,,,,
573,PT05M10.00S,2023-12-01T02:30:56.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,90.22667542706965,60.29411764705882,1610612751,115,114,2023-12-01T02:31:01Z,5620000,False,51.0,39.0,1,right,MISS M. Bridges 6' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
574,PT05M09.00S,2023-12-01T02:30:57.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,115,114,2023-12-01T02:31:01Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,573.0,,,,,,,,,,,,,,,,,
576,PT05M09.00S,2023-12-01T02:31:01.8Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,115,114,2023-12-01T02:31:04Z,5650000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M09.00S,2023-12-01T02:31:01.8Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,115,114,2023-12-01T02:31:04Z,5660000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M03.00S,2023-12-01T02:31:24.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630560,82.86793692509855,53.18627450980392,1610612751,115,114,2023-12-01T02:31:30Z,5670000,False,16.0,109.0,1,right,MISS C. Thomas 10' fadeaway Shot,[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,10.97,Missed,,,,,,,,,,,,,,,,,,
579,PT05M00.00S,2023-12-01T02:31:27.9Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,115,114,2023-12-01T02:31:30Z,5680000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,578.0,5.0,4.0,1.0,,,,,,,,,,,,,,
580,PT04M53.00S,2023-12-01T02:31:35.4Z,4,REGULAR,3pt,Jump Shot,[],1628970,8.360709592641262,2.941176470588235,1610612766,115,117,2023-12-01T02:31:40Z,5690000,False,235.0,26.0,1,left,M. Bridges 3PT  (23 PTS) (G. Hayward 5 AST),"[1628970, 202330]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.67,Made,,,,,23.0,G. Hayward,202330.0,5.0,,,,,,,,,,
582,PT04M32.00S,2023-12-01T02:31:55.4Z,4,REGULAR,3pt,Jump Shot,[],1627827,93.64323258869908,94.85294117647058,1610612751,118,117,2023-12-01T02:31:59Z,5710000,False,224.0,7.0,1,right,D. Finney-Smith 3PT  (14 PTS) (S. Dinwiddie 8 AST),"[1627827, 203915]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,22.44,Made,,,,,14.0,S. Dinwiddie,203915.0,8.0,,,,,,,,,,
