actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
531,PT00M00.00S,2024-02-14T02:28:39.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,91.67214191852825,44.36274509803921,1610612738,82,98,2024-02-14T02:28:46Z,5200000,False,-28.0,26.0,1,right,MISS J. Tatum driving finger roll Layup,[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
532,PT00M00.00S,2024-02-14T02:28:41.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,82,98,2024-02-14T02:28:41Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,531.0,,,,,,,,,,,,,
533,PT00M00.00S,2024-02-14T02:28:42.5Z,3,REGULAR,period,end,[],0,,,1610612738,82,98,2024-02-14T02:28:42Z,5220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2024-02-14T02:28:49.2Z,4,REGULAR,substitution,out,['startperiod'],1628372,,,1610612738,82,98,2024-02-14T02:31:12Z,5230000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2024-02-14T02:28:49.2Z,4,REGULAR,substitution,out,['startperiod'],1629022,,,1610612738,82,98,2024-02-14T02:31:12Z,5240000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2024-02-14T02:28:49.2Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,82,98,2024-02-14T02:31:12Z,5250000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2024-02-14T02:28:49.2Z,4,REGULAR,substitution,out,['startperiod'],1630573,,,1610612738,82,98,2024-02-14T02:31:12Z,5260000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2024-02-14T02:28:49.2Z,4,REGULAR,substitution,in,['startperiod'],1630592,,,1610612738,82,98,2024-02-14T02:31:12Z,5270000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2024-02-14T02:28:49.2Z,4,REGULAR,substitution,in,['startperiod'],1630560,,,1610612738,82,98,2024-02-14T02:31:12Z,5280000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2024-02-14T02:28:49.2Z,4,REGULAR,substitution,in,['startperiod'],1629052,,,1610612738,82,98,2024-02-14T02:31:12Z,5290000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-02-14T02:28:49.2Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,82,98,2024-02-14T02:31:12Z,5300000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-02-14T02:31:26.1Z,4,REGULAR,period,start,[],0,,,1610612751,82,98,2024-02-14T02:31:26Z,5310000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT11M46.00S,2024-02-14T02:31:39.6Z,4,REGULAR,3pt,Jump Shot,[],1628969,26.62614980289093,81.86274509803921,1610612751,82,98,2024-02-14T02:31:43Z,5320000,False,-159.0,198.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
544,PT11M43.00S,2024-02-14T02:31:42.6Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,82,98,2024-02-14T02:31:43Z,5330000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,543.0,2.0,1.0,1.0,,,,,,,,,,
545,PT11M28.00S,2024-02-14T02:31:57.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,82.7365308804205,48.28431372549019,1610612738,82,98,2024-02-14T02:32:01Z,5340000,False,-9.0,110.0,1,right,MISS J. Brown 11' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.01,Missed,,,,,,,,,,,,,,,,,,
546,PT11M24.00S,2024-02-14T02:32:01.1Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,82,98,2024-02-14T02:32:01Z,5350000,False,,,0,,B. Simmons REBOUND (Off:1 Def:4),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,545.0,5.0,4.0,1.0,,,,,,,,,,
547,PT11M11.00S,2024-02-14T02:32:13.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,4.944152431011826,47.30392156862745,1610612751,84,98,2024-02-14T02:32:17Z,5360000,False,13.0,-6.0,1,left,B. Simmons alley-oop Layup (5 PTS) (D. Schroder 3 AST),"[1627732, 203471]",1610612751.0,BKN,alley-oop,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,1.48,Made,5.0,D. Schroder,203471.0,3.0,,,,,,,,,,,,,,
549,PT10M45.00S,2024-02-14T02:32:39.9Z,4,REGULAR,2pt,Jump Shot,[],1627759,81.42247043363994,78.43137254901961,1610612738,84,98,2024-02-14T02:32:44Z,5380000,False,142.0,122.0,1,right,MISS J. Brown 18' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,18.74,Missed,,,,,,,,,,,,,,,,,,
550,PT10M43.00S,2024-02-14T02:32:42.9Z,4,REGULAR,rebound,offensive,[],1629052,,,1610612738,84,98,2024-02-14T02:32:42Z,5390000,False,,,0,,O. Brissett REBOUND (Off:1 Def:0),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Mid-Range,16-24 Right Center,,,,,,,549.0,1.0,0.0,1.0,,,,,,,,,,
551,PT10M41.00S,2024-02-14T02:32:44.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,66.70499342969777,44.6078431372549,1610612738,84,98,2024-02-14T02:32:48Z,5400000,False,-27.0,260.0,1,right,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
552,PT10M37.00S,2024-02-14T02:32:48.2Z,4,REGULAR,rebound,defensive,[],203471,,,1610612751,84,98,2024-02-14T02:32:48Z,5410000,False,,,0,,D. Schroder REBOUND (Off:0 Def:3),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,,,,,551.0,3.0,3.0,0.0,,,,,,,,,,
553,PT10M23.00S,2024-02-14T02:33:01.9Z,4,REGULAR,3pt,Jump Shot,[],203471,27.283180026281208,79.41176470588235,1610612751,84,98,2024-02-14T02:33:07Z,5420000,False,-147.0,204.0,1,left,MISS D. Schroder 25' 3PT,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
554,PT10M22.00S,2024-02-14T02:33:02.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,84,98,2024-02-14T02:33:07Z,5430000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,553.0,,,,,,,,,,,,,
556,PT10M03.00S,2024-02-14T02:33:35.9Z,4,REGULAR,3pt,Jump Shot,[],1628401,72.7496714848883,81.61764705882352,1610612738,84,98,2024-02-14T02:33:41Z,5450000,False,158.0,204.0,1,right,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
557,PT09M58.00S,2024-02-14T02:33:40.9Z,4,REGULAR,rebound,defensive,[],203471,,,1610612751,84,98,2024-02-14T02:33:41Z,5460000,False,,,0,,D. Schroder REBOUND (Off:0 Def:4),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,556.0,4.0,4.0,0.0,,,,,,,,,,
558,PT09M54.00S,2024-02-14T02:33:44.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,31.61957950065703,44.36274509803921,1610612751,84,98,2024-02-14T02:34:05Z,5470000,False,28.0,245.0,1,left,MISS M. Bridges 24' running 3PT,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,24.63,Missed,,,,,,,,,,,,,,,,,,
559,PT09M51.00S,2024-02-14T02:33:47.2Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,84,98,2024-02-14T02:33:49Z,5480000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,558.0,3.0,2.0,1.0,,,,,,,,,,
560,PT09M47.00S,2024-02-14T02:33:54.7Z,4,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,84,98,2024-02-14T02:35:01Z,5490000,False,,,0,,P. Pritchard step out-of-bounds TURNOVER (1 TO),[1630202],1610612738.0,BOS,step,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628480.0,1.0,,,,,,,,
561,PT09M35.00S,2024-02-14T02:34:19.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630560,6.652431011826544,45.83333333333333,1610612751,86,98,2024-02-14T02:34:24Z,5500000,False,21.0,10.0,1,left,C. Thomas driving Layup (16 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.31,Made,16.0,,,,,,,,,,,,,,,,,
562,PT09M08.00S,2024-02-14T02:34:47.5Z,4,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612738,86,98,2024-02-14T02:34:59Z,5510000,False,,,0,,C. Thomas shooting personal FOUL (5 PF) (Brissett 2 FT),"[1630560, 1629052]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,5.0,0.0,Brissett,1629052.0,,,,
564,PT09M08.00S,2024-02-14T02:35:14.7Z,4,REGULAR,freethrow,1 of 2,[],1629052,,,1610612738,86,99,2024-02-14T02:35:34Z,5530000,False,,,0,,O. Brissett Free Throw 1 of 2 (1 PTS),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
565,PT09M08.00S,2024-02-14T02:35:14.7Z,4,REGULAR,freethrow,2 of 2,[],1629052,,,1610612738,86,99,2024-02-14T02:35:34Z,5540000,False,,,0,,MISS O. Brissett Free Throw 2 of 2,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT09M05.00S,2024-02-14T02:35:17.7Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,86,99,2024-02-14T02:35:34Z,5550000,False,,,0,,B. Simmons REBOUND (Off:1 Def:5),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,565.0,6.0,5.0,1.0,,,,,,,,,,
568,PT08M54.00S,2024-02-14T02:36:02.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,86,99,2024-02-14T02:36:02Z,5570000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M52.00S,2024-02-14T02:39:44.0Z,4,REGULAR,3pt,Jump Shot,[],1630560,2.9730617608409986,96.81372549019608,1610612751,89,99,2024-02-14T02:39:48Z,5590000,False,-234.0,-25.0,1,left,C. Thomas 3PT  (19 PTS) (M. Bridges 1 AST),"[1630560, 1628969]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.54,Made,19.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
572,PT08M32.00S,2024-02-14T02:40:04.1Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,89,99,2024-02-14T02:40:11Z,5610000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1630560]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Thomas,1630560.0,,
573,PT08M32.00S,2024-02-14T02:40:04.1Z,4,REGULAR,steal,,[],1630560,,,1610612751,89,99,2024-02-14T02:40:06Z,5620000,False,,,0,,C. Thomas STEAL (2 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
574,PT08M27.00S,2024-02-14T02:40:08.7Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630560,12.434296977660972,58.333333333333336,1610612751,91,99,2024-02-14T02:54:14Z,5630000,False,-42.0,64.0,1,left,C. Thomas 7' driving floating Jump Shot (21 PTS),[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.67,Made,21.0,,,,,,,,,,,,,,,,,
575,PT08M06.00S,2024-02-14T02:40:29.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,94.69448094612353,97.30392156862744,1610612738,91,99,2024-02-14T02:40:33Z,5640000,False,237.0,-3.0,1,right,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
576,PT08M03.00S,2024-02-14T02:40:32.4Z,4,REGULAR,rebound,defensive,[],203471,,,1610612751,91,99,2024-02-14T02:40:33Z,5650000,False,,,0,,D. Schroder REBOUND (Off:0 Def:5),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Right Corner 3,24+ Right,,,,,,,575.0,5.0,5.0,0.0,,,,,,,,,,
577,PT07M55.00S,2024-02-14T02:40:40.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628969,5.206964520367937,49.01960784313725,1610612751,93,99,2024-02-14T02:40:46Z,5660000,False,5.0,-4.0,1,left,M. Bridges driving DUNK (22 PTS) (C. Thomas 3 AST),"[1628969, 1630560]",1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.61,Made,22.0,C. Thomas,1630560.0,3.0,,,,,,,,,,,,,,
579,PT07M36.00S,2024-02-14T02:40:59.9Z,4,REGULAR,3pt,Jump Shot,[],1628401,66.3107752956636,50.245098039215684,1610612738,93,102,2024-02-14T02:41:04Z,5680000,False,1.0,264.0,1,right,D. White 26' 3PT  (11 PTS) (A. Horford 3 AST),"[1628401, 201143]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,26.42,Made,11.0,A. Horford,201143.0,3.0,,,,,,,,,,,,,,
581,PT07M20.00S,2024-02-14T02:41:16.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,17.427726675427067,45.34313725490196,1610612751,95,102,2024-02-14T02:44:17Z,5700000,False,23.0,111.0,1,left,D. Schroder 11' driving floating Jump Shot (9 PTS),[203471],1610612751.0,BKN,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,11.37,Made,9.0,,,,,,,,,,,,,,,,,
582,PT07M20.00S,2024-02-14T02:41:20.6Z,4,REGULAR,foul,personal,['1freethrow'],1630202,,,1610612751,95,102,2024-02-14T02:41:37Z,5710000,False,,,0,,P. Pritchard shooting personal FOUL (3 PF) (Schroder 1 FT),"[1630202, 203471]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,,3.0,0.0,Schroder,203471.0,,,,
584,PT07M20.00S,2024-02-14T02:41:27.7Z,4,REGULAR,substitution,out,[],1630202,,,1610612751,95,102,2024-02-14T02:41:36Z,5730000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M20.00S,2024-02-14T02:41:27.7Z,4,REGULAR,substitution,out,[],1629052,,,1610612751,95,102,2024-02-14T02:41:36Z,5740000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M20.00S,2024-02-14T02:41:27.7Z,4,REGULAR,substitution,in,[],1628369,,,1610612751,95,102,2024-02-14T02:41:36Z,5750000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M20.00S,2024-02-14T02:41:27.7Z,4,REGULAR,substitution,in,[],201950,,,1610612751,95,102,2024-02-14T02:41:36Z,5760000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M20.00S,2024-02-14T02:41:54.5Z,4,REGULAR,freethrow,1 of 1,[],203471,,,1610612751,95,102,2024-02-14T02:41:57Z,5770000,False,,,0,,MISS D. Schroder Free Throw 1 of 1,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
589,PT07M18.00S,2024-02-14T02:41:56.5Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,95,102,2024-02-14T02:41:57Z,5780000,False,,,0,,J. Tatum REBOUND (Off:0 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,588.0,10.0,10.0,0.0,,,,,,,,,,
590,PT07M06.00S,2024-02-14T02:42:08.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,89.70105124835742,46.568627450980394,1610612738,95,104,2024-02-14T02:42:11Z,5790000,False,-17.0,44.0,1,right,J. Brown driving finger roll Layup (17 PTS),[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.75,Made,17.0,,,,,,,,,,,,,,,,,
591,PT06M37.00S,2024-02-14T02:42:37.2Z,4,REGULAR,2pt,Jump Shot,[],203471,19.66162943495401,20.34313725490196,1610612751,95,104,2024-02-14T02:42:41Z,5800000,False,148.0,132.0,1,left,MISS D. Schroder 19' pullup Shot,[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,19.87,Missed,,,,,,,,,,,,,,,,,,
592,PT06M33.00S,2024-02-14T02:42:41.2Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,95,104,2024-02-14T02:42:41Z,5810000,False,,,0,,J. Tatum REBOUND (Off:0 Def:11),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,591.0,11.0,11.0,0.0,,,,,,,,,,
593,PT06M17.00S,2024-02-14T02:42:57.0Z,4,REGULAR,2pt,Jump Shot,[],1628369,94.1688567674113,12.990196078431374,1610612738,95,106,2024-02-14T02:43:01Z,5820000,False,-185.0,2.0,1,right,J. Tatum 18' pullup Jump Shot (38 PTS) (J. Holiday 10 AST),"[1628369, 201950]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left,18.5,Made,38.0,J. Holiday,201950.0,10.0,,,,,,,,,,,,,,
595,PT06M07.00S,2024-02-14T02:43:09.0Z,4,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,95,106,2024-02-14T02:43:15Z,5840000,False,,,0,,C. Thomas lost ball out-of-bounds TURNOVER (3 TO),[1630560],1610612751.0,BKN,lost ball,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628480.0,3.0,,,,,,,,
596,PT06M07.00S,2024-02-14T02:43:12.1Z,4,REGULAR,substitution,out,[],1627732,,,1610612738,95,106,2024-02-14T02:43:17Z,5850000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M07.00S,2024-02-14T02:43:12.1Z,4,REGULAR,substitution,in,[],1629651,,,1610612738,95,106,2024-02-14T02:43:17Z,5860000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M51.00S,2024-02-14T02:43:38.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,81.02825229960578,37.99019607843137,1610612738,95,108,2024-02-14T02:43:43Z,5870000,False,-60.0,126.0,1,right,J. Brown 13' fadeaway Jump Shot (19 PTS) (A. Horford 4 AST),"[1627759, 201143]",1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.94,Made,19.0,A. Horford,201143.0,4.0,,,,,,,,,,,,,,
600,PT05M40.00S,2024-02-14T02:43:53.7Z,4,REGULAR,foul,offensive,[],1629651,,,1610612751,95,108,2024-02-14T02:44:02Z,5890000,False,,,0,,N. Claxton offensive FOUL (4 PF),"[1629651, 201143]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,,4.0,0.0,Horford,201143.0,,,,
602,PT05M40.00S,2024-02-14T02:43:53.7Z,4,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,95,108,2024-02-14T02:43:53Z,5910000,False,,,0,,N. Claxton offensive foul TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,1.0,,,,,,,,
603,PT05M38.00S,2024-02-14T02:44:15.2Z,4,REGULAR,foul,technical,['1freethrow'],1629651,,,1610612738,95,108,2024-02-14T02:44:22Z,5920000,False,,,0,,N. Claxton technical FOUL (1 Tech),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,1155.0,,4.0,1.0,,,,,,
604,PT05M38.00S,2024-02-14T02:44:33.0Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,95,109,2024-02-14T02:44:33Z,5930000,False,,,0,,J. Tatum technical Free Throw 1 of 1 (39 PTS),[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
605,PT05M24.00S,2024-02-14T02:45:01.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,96.00854139290408,96.81372549019608,1610612738,95,109,2024-02-14T02:45:05Z,5940000,False,234.0,-15.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
606,PT05M20.00S,2024-02-14T02:45:05.0Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,95,109,2024-02-14T02:45:05Z,5950000,False,,,0,,J. Wilson REBOUND (Off:1 Def:3),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,,,,,,,605.0,4.0,3.0,1.0,,,,,,,,,,
607,PT05M13.00S,2024-02-14T02:45:11.1Z,4,REGULAR,3pt,Jump Shot,[],1630560,31.488173455978973,63.23529411764706,1610612751,98,109,2024-02-14T02:45:15Z,5960000,False,-66.0,243.0,1,left,C. Thomas 25' 3PT step back (24 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.23,Made,24.0,,,,,,,,,,,,,,,,,
608,PT04M51.00S,2024-02-14T02:45:35.6Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,98,109,2024-02-14T02:48:45Z,5970000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (3 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,3.0,,,,,,,,
609,PT04M46.00S,2024-02-14T02:45:59.3Z,4,REGULAR,foul,personal,[],1627759,,,1610612751,98,109,2024-02-14T02:46:06Z,5980000,False,,,0,,J. Brown personal FOUL (4 PF),"[1627759, 1629651]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1155.0,,4.0,0.0,Claxton,1629651.0,,,,
611,PT04M43.00S,2024-02-14T02:46:20.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630560,19.398817345597898,75.0,1610612751,100,109,2024-02-14T02:46:25Z,6000000,False,-125.0,130.0,1,left,C. Thomas 18' Jump Shot (26 PTS) (M. Bridges 2 AST),"[1630560, 1628969]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,18.02,Made,26.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
613,PT04M32.00S,2024-02-14T02:46:34.3Z,4,REGULAR,foul,offensive,[],1627759,,,1610612738,100,109,2024-02-14T02:46:42Z,6020000,False,,,0,,J. Brown charge offensive FOUL (5 PF),"[1627759, 203471]",1610612738.0,BOS,charge,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,5.0,0.0,Schroder,203471.0,,,,
615,PT04M32.00S,2024-02-14T02:46:34.3Z,4,REGULAR,turnover,offensive foul,[],1627759,,,1610612738,100,109,2024-02-14T02:46:34Z,6040000,False,,,0,,J. Brown offensive foul TURNOVER (4 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,4.0,,,,,,,,
