actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
337,PT10M18.00S,2023-11-15T01:52:25.1Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,57,63,2023-11-15T01:52:25Z,3330000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,,,,336.0,2.0,2.0,0.0,,,,,,,,,,,
338,PT10M16.00S,2023-11-15T01:52:27.8Z,3,REGULAR,turnover,lost ball,[],1630591,,,1610612753,57,63,2023-11-15T01:52:32Z,3340000,False,,,0,,J. Suggs lost ball TURNOVER (2 TO),"[1630591, 1629661]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,2.0,Johnson,1629661.0,,,,,,,,,,,,,,,,,
339,PT10M16.00S,2023-11-15T01:52:27.8Z,3,REGULAR,steal,,[],1629661,,,1610612751,57,63,2023-11-15T01:52:30Z,3350000,False,,,0,,C. Johnson STEAL (2 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
340,PT10M11.00S,2023-11-15T01:52:33.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629661,5.469776609724048,45.83333333333333,1610612751,59,63,2023-11-15T01:52:57Z,3360000,False,21.0,-1.0,1,left,C. Johnson alley-oop Layup (8 PTS) (M. Bridges 2 AST),"[1629661, 1628969]",1610612751.0,BKN,alley-oop,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,2.08,Made,,,,,8.0,M. Bridges,1628969.0,2.0,,,,,,,
342,PT09M51.00S,2023-11-15T01:52:54.9Z,3,REGULAR,3pt,Jump Shot,[],1641710,95.87713534822602,4.411764705882353,1610612753,59,63,2023-11-15T01:53:00Z,3380000,False,-228.0,-14.0,1,right,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,,22.83,Missed,,,,,,,,,,,,,,,
343,PT09M51.00S,2023-11-15T01:52:54.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,59,63,2023-11-15T01:53:00Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,342.0,,,,,,,,,,,,,,
344,PT09M51.00S,2023-11-15T01:53:02.5Z,3,REGULAR,foul,personal,[],203915,,,1610612753,59,63,2023-11-15T01:53:21Z,3400000,False,,,0,,S. Dinwiddie loose ball personal FOUL (1 PF),"[203915, 1629048]",1610612751.0,BKN,loose ball,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Bitadze,1629048.0,,
346,PT09M51.00S,2023-11-15T01:53:15.9Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,59,63,2023-11-15T01:53:18Z,3420000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT09M51.00S,2023-11-15T01:53:15.9Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,59,63,2023-11-15T01:53:18Z,3430000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT09M46.00S,2023-11-15T01:53:32.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,68.28186596583443,65.93137254901961,1610612753,59,66,2023-11-15T01:53:37Z,3440000,False,80.0,246.0,1,right,F. Wagner 25' 3PT  (11 PTS) (G. Bitadze 1 AST),"[1630532, 1629048]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,25.83,Made,,,,,11.0,G. Bitadze,1629048.0,1.0,,,,,,,
350,PT09M27.00S,2023-11-15T01:53:51.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,14.931011826544022,48.529411764705884,1610612751,59,66,2023-11-15T01:53:56Z,3460000,False,7.0,88.0,1,left,MISS M. Bridges 8' pullup Shot,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,8.82,Missed,,,,,,,,,,,,,,,
351,PT09M25.00S,2023-11-15T01:53:53.0Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,59,66,2023-11-15T01:54:50Z,3470000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,350.0,4.0,2.0,2.0,,,,,,,,,,,
362,PT09M25.00S,2023-11-15T01:53:55.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629651,6.258212877792378,48.03921568627451,1610612751,59,66,2023-11-15T01:55:12Z,3475000,False,10.0,6.0,1,left,MISS N. Claxton tip DUNK,[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,1.17,Missed,,,,,,,,,,,,,,,
363,PT09M23.00S,2023-11-15T01:53:57.8Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612751,59,66,2023-11-15T01:55:12Z,3477500,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,362.0,3.0,2.0,1.0,,,,,,,,,,,
352,PT09M17.00S,2023-11-15T01:54:00.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,3.7614980289093296,94.85294117647058,1610612751,59,66,2023-11-15T01:55:12Z,3480000,False,-224.0,-17.0,1,left,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,22.5,Missed,,,,,,,,,,,,,,,
353,PT09M13.00S,2023-11-15T01:54:04.6Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,59,66,2023-11-15T01:54:05Z,3490000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,,,,352.0,4.0,4.0,0.0,,,,,,,,,,,
354,PT09M05.00S,2023-11-15T01:54:12.6Z,3,REGULAR,2pt,Hook,[],1630532,89.83245729303549,32.1078431372549,1610612753,59,66,2023-11-15T01:54:38Z,3500000,False,-89.0,43.0,1,right,MISS F. Wagner 9' driving Hook - blocked,"[1630532, 1629651]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,,9.93,Missed,,,,,,,,,,,,,,Claxton,1629651.0
355,PT09M05.00S,2023-11-15T01:54:12.6Z,3,REGULAR,block,,[],1629651,,,1610612753,59,66,2023-11-15T01:54:15Z,3510000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
356,PT09M05.00S,2023-11-15T01:54:12.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,59,66,2023-11-15T01:54:20Z,3520000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,354.0,,,,,,,,,,,,,,
359,PT08M56.00S,2023-11-15T01:54:55.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630175,80.89684625492772,71.81372549019608,1610612753,59,66,2023-11-15T01:55:42Z,3550000,False,109.0,127.0,1,right,MISS C. Anthony 16' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,,16.75,Missed,,,,,,,,,,,,,,,
360,PT08M52.00S,2023-11-15T01:54:59.0Z,3,REGULAR,rebound,offensive,[],1630175,,,1610612753,59,66,2023-11-15T01:55:42Z,3560000,False,,,0,,C. Anthony REBOUND (Off:2 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,,,,359.0,4.0,2.0,2.0,,,,,,,,,,,
361,PT08M42.00S,2023-11-15T01:55:08.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631094,87.59855453350855,49.26470588235294,1610612753,59,66,2023-11-15T01:58:24Z,3570000,False,-4.0,64.0,1,right,MISS P. Banchero 6' driving floating Shot,[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,6.42,Missed,,,,,,,,,,,,,,,
364,PT08M37.00S,2023-11-15T01:55:13.9Z,3,REGULAR,rebound,defensive,[],203915,,,1610612751,59,66,2023-11-15T01:55:20Z,3580000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:3),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,361.0,4.0,3.0,1.0,,,,,,,,,,,
365,PT08M36.00S,2023-11-15T01:55:19.8Z,3,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612751,59,66,2023-11-15T01:55:46Z,3590000,False,,,0,,F. Wagner shooting personal FOUL (2 PF) (Johnson 2 FT),"[1630532, 1629661]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Johnson,1629661.0,,
367,PT08M36.00S,2023-11-15T01:56:02.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629661,,,1610612751,60,66,2023-11-15T01:56:02Z,3610000,False,,,0,,C. Johnson Free Throw 1 of 2 (9 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
368,PT08M36.00S,2023-11-15T01:56:16.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629661,,,1610612751,61,66,2023-11-15T01:56:16Z,3620000,False,,,0,,C. Johnson Free Throw 2 of 2 (10 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
369,PT08M25.00S,2023-11-15T01:56:32.0Z,3,REGULAR,foul,personal,[],1629661,,,1610612753,61,66,2023-11-15T01:56:38Z,3630000,False,,,0,,C. Johnson personal FOUL (1 PF),"[1629661, 1630532]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,201245.0,1.0,0.0,Wagner,1630532.0,,
371,PT08M18.00S,2023-11-15T01:56:55.1Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,61,66,2023-11-15T01:57:07Z,3650000,False,,,0,,P. Banchero bad pass TURNOVER (2 TO),"[1631094, 1628969]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,2.0,Bridges,1628969.0,,,,,,,,,,,,,,,,,
372,PT08M18.00S,2023-11-15T01:56:55.1Z,3,REGULAR,steal,,[],1628969,,,1610612751,61,66,2023-11-15T01:57:07Z,3660000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
373,PT08M15.00S,2023-11-15T01:56:58.2Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628969,6.1268068331143235,48.77450980392157,1610612751,63,66,2023-11-15T01:57:27Z,3670000,False,6.0,5.0,1,left,M. Bridges running DUNK (11 PTS),[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,0.8,Made,,,,,11.0,,,,,,,,,,
375,PT07M54.00S,2023-11-15T01:57:19.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,90.48948751642575,48.03921568627451,1610612753,63,68,2023-11-15T01:57:43Z,3690000,False,-10.0,37.0,1,right,F. Wagner driving Hook (13 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,3.82,Made,,,,,13.0,,,,,,,,,,
376,PT07M36.00S,2023-11-15T01:57:36.3Z,3,REGULAR,3pt,Jump Shot,[],1628969,2.578843626806833,97.05882352941177,1610612751,66,68,2023-11-15T01:57:45Z,3700000,False,-235.0,-28.0,1,left,M. Bridges 3PT  (14 PTS) (S. Dinwiddie 5 AST),"[1628969, 203915]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,23.7,Made,,,,,14.0,S. Dinwiddie,203915.0,5.0,,,,,,,
378,PT07M19.00S,2023-11-15T01:57:56.3Z,3,REGULAR,foul,personal,[],1628969,,,1610612753,66,68,2023-11-15T01:58:11Z,3720000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628969, 1630175]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Anthony,1630175.0,,
380,PT07M19.00S,2023-11-15T01:58:12.7Z,3,REGULAR,substitution,out,[],1629651,,,1610612753,66,68,2023-11-15T01:58:18Z,3740000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M19.00S,2023-11-15T01:58:12.7Z,3,REGULAR,substitution,in,[],1630549,,,1610612753,66,68,2023-11-15T01:58:18Z,3750000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M12.00S,2023-11-15T01:58:35.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,93.51182654402102,54.65686274509803,1610612753,66,70,2023-11-15T01:59:01Z,3760000,False,23.0,8.0,1,right,F. Wagner driving finger roll Layup (15 PTS),[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,2.48,Made,,,,,15.0,,,,,,,,,,
383,PT06M59.00S,2023-11-15T01:58:50.7Z,3,REGULAR,foul,personal,[],1629048,,,1610612751,66,70,2023-11-15T01:58:57Z,3770000,False,,,0,,G. Bitadze personal FOUL (2 PF),"[1629048, 1630549]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Sharpe,1630549.0,,
385,PT06M59.00S,2023-11-15T01:59:02.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,66,70,2023-11-15T01:59:02Z,3790000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M52.00S,2023-11-15T02:02:07.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,14.011169513797633,57.59803921568627,1610612751,66,70,2023-11-15T02:02:13Z,3820000,False,-38.0,79.0,1,left,MISS M. Bridges 8' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,8.78,Missed,,,,,,,,,,,,,,,
392,PT06M48.00S,2023-11-15T02:02:11.8Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,66,70,2023-11-15T02:02:13Z,3830000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,391.0,5.0,5.0,0.0,,,,,,,,,,,
393,PT06M45.00S,2023-11-15T02:02:15.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630532,71.96123521681997,20.833333333333336,1610612753,66,70,2023-11-15T02:03:04Z,3840000,False,-146.0,211.0,1,right,MISS F. Wagner 25' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,25.66,Missed,,,,,,,,,,,,,,,
394,PT06M42.00S,2023-11-15T02:02:18.1Z,3,REGULAR,rebound,offensive,[],1630175,,,1610612753,66,70,2023-11-15T02:02:18Z,3850000,False,,,0,,C. Anthony REBOUND (Off:3 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,393.0,5.0,2.0,3.0,,,,,,,,,,,
395,PT06M40.00S,2023-11-15T02:02:19.4Z,3,REGULAR,turnover,bad pass,[],1630175,,,1610612753,66,70,2023-11-15T02:02:46Z,3860000,False,,,0,,C. Anthony bad pass TURNOVER (4 TO),"[1630175, 1628969]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,4.0,Bridges,1628969.0,,,,,,,,,,,,,,,,,
396,PT06M40.00S,2023-11-15T02:02:19.4Z,3,REGULAR,steal,,[],1628969,,,1610612751,66,70,2023-11-15T02:02:21Z,3870000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
397,PT06M36.00S,2023-11-15T02:02:23.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628969,3.892904073587385,55.88235294117647,1610612751,66,70,2023-11-15T02:02:54Z,3880000,False,-29.0,-16.0,1,left,MISS M. Bridges running reverse Layup,[1628969],1610612751.0,BKN,running reverse,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,3.34,Missed,,,,,,,,,,,,,,,
398,PT06M32.00S,2023-11-15T02:02:27.7Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612751,66,70,2023-11-15T02:02:54Z,3890000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,397.0,4.0,2.0,2.0,,,,,,,,,,,
399,PT06M32.00S,2023-11-15T02:02:27.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1627827,5.590000152587891,50.0,1610612751,68,70,2023-11-15T02:03:01Z,3900000,False,0.0,0.0,1,left,D. Finney-Smith tip DUNK (5 PTS),[1627827],1610612751.0,BKN,tip,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,5.0,,,,,,,,,,
401,PT06M18.00S,2023-11-15T02:02:45.2Z,3,REGULAR,substitution,out,[],1627827,,,1610612753,68,70,2023-11-15T02:02:55Z,3920000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M18.00S,2023-11-15T02:02:45.2Z,3,REGULAR,substitution,in,[],1626220,,,1610612753,68,70,2023-11-15T02:02:55Z,3930000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M10.00S,2023-11-15T02:03:08.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,93.24901445466492,50.49019607843137,1610612753,68,72,2023-11-15T02:03:12Z,3940000,False,2.0,11.0,1,right,G. Bitadze driving DUNK (7 PTS),[1629048],1610612753.0,ORL,driving,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,1.13,Made,,,,,7.0,,,,,,,,,,
404,PT05M57.00S,2023-11-15T02:03:21.8Z,3,REGULAR,turnover,lost ball,[],1628969,,,1610612751,68,72,2023-11-15T02:03:26Z,3950000,False,,,0,,M. Bridges lost ball TURNOVER (5 TO),"[1628969, 1629048]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,5.0,Bitadze,1629048.0,,,,,,,,,,,,,,,,,
405,PT05M57.00S,2023-11-15T02:03:21.8Z,3,REGULAR,steal,,[],1629048,,,1610612753,68,72,2023-11-15T02:10:25Z,3960000,False,,,0,,G. Bitadze STEAL (2 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
406,PT05M51.00S,2023-11-15T02:03:28.2Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630175,96.66557161629436,96.56862745098039,1610612753,68,72,2023-11-15T02:04:46Z,3970000,False,233.0,-21.0,1,right,MISS C. Anthony 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,,,,23.38,Missed,,,,,,,,,,,,,,,
407,PT05M51.00S,2023-11-15T02:03:28.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,68,72,2023-11-15T02:03:34Z,3980000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,406.0,,,,,,,,,,,,,,
408,PT05M51.00S,2023-11-15T02:03:34.3Z,3,REGULAR,foul,personal,[],1629048,,,1610612751,68,72,2023-11-15T02:03:39Z,3990000,False,,,0,,G. Bitadze loose ball personal FOUL (3 PF),"[1629048, 1629661]",1610612753.0,ORL,loose ball,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Johnson,1629661.0,,
410,PT05M27.00S,2023-11-15T02:04:11.8Z,3,REGULAR,3pt,Jump Shot,[],203915,32.013797634691194,18.38235294117647,1610612751,71,72,2023-11-15T02:04:21Z,4010000,False,158.0,248.0,1,left,S. Dinwiddie 29' 3PT step back bank (17 PTS) (M. Bridges 3 AST),"[203915, 1628969]",1610612751.0,BKN,step back bank,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,29.44,Made,,,,,17.0,M. Bridges,1628969.0,3.0,,,,,,,
412,PT05M12.00S,2023-11-15T02:04:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.80354796320631,45.83333333333333,1610612753,71,72,2023-11-15T02:04:33Z,4030000,False,-21.0,25.0,1,right,MISS P. Banchero driving Layup - blocked,"[1631094, 1630549]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,3.21,Missed,,,,,,,,,,,,,,Sharpe,1630549.0
413,PT05M12.00S,2023-11-15T02:04:28.9Z,3,REGULAR,block,,[],1630549,,,1610612753,71,72,2023-11-15T02:04:31Z,4040000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
414,PT05M12.00S,2023-11-15T02:04:28.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,71,72,2023-11-15T02:04:33Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,412.0,,,,,,,,,,,,,,
416,PT05M09.00S,2023-11-15T02:04:48.2Z,3,REGULAR,foul,personal,[],1626220,,,1610612753,71,72,2023-11-15T02:04:54Z,4070000,False,,,0,,R. O'Neale personal FOUL (2 PF),"[1626220, 1631094]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1146.0,2.0,0.0,Banchero,1631094.0,,
418,PT05M09.00S,2023-11-15T02:04:58.9Z,3,REGULAR,substitution,out,[],203915,,,1610612753,71,72,2023-11-15T02:05:02Z,4090000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M09.00S,2023-11-15T02:04:58.9Z,3,REGULAR,substitution,in,[],1628372,,,1610612753,71,72,2023-11-15T02:05:02Z,4100000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M02.00S,2023-11-15T02:05:16.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629048,93.51182654402102,50.73529411764706,1610612753,71,74,2023-11-15T02:05:23Z,4110000,False,4.0,8.0,1,right,G. Bitadze cutting DUNK (9 PTS) (F. Wagner 3 AST),"[1629048, 1630532]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,0.93,Made,,,,,9.0,F. Wagner,1630532.0,3.0,,,,,,,
422,PT04M52.00S,2023-11-15T02:05:30.1Z,3,REGULAR,foul,personal,[],1629048,,,1610612751,71,74,2023-11-15T02:05:39Z,4130000,False,,,0,,G. Bitadze personal FOUL (4 PF),"[1629048, 1630549]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,201245.0,4.0,0.0,Sharpe,1630549.0,,
424,PT04M42.00S,2023-11-15T02:05:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,5.206964520367937,47.30392156862745,1610612751,73,74,2023-11-15T02:06:00Z,4150000,False,13.0,-4.0,1,left,D. Smith Jr. driving Layup (2 PTS) (M. Bridges 4 AST),"[1628372, 1628969]",1610612751.0,BKN,driving,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,1.4,Made,,,,,2.0,M. Bridges,1628969.0,4.0,,,,,,,
426,PT04M29.00S,2023-11-15T02:06:06.5Z,3,REGULAR,3pt,Jump Shot,[],1631094,69.59592641261499,69.6078431372549,1610612753,73,77,2023-11-15T02:06:11Z,4170000,False,98.0,233.0,1,right,P. Banchero 25' 3PT  (16 PTS) (F. Wagner 4 AST),"[1631094, 1630532]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,25.3,Made,,,,,16.0,F. Wagner,1630532.0,4.0,,,,,,,
428,PT04M21.00S,2023-11-15T02:06:19.9Z,3,REGULAR,foul,offensive,[],1630549,,,1610612751,73,77,2023-11-15T02:06:42Z,4190000,False,,,0,,D. Sharpe offensive FOUL (4 PF),"[1630549, 1630175]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201245.0,4.0,0.0,Anthony,1630175.0,,
