actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
365,PT09M07.00S,2022-01-21T01:56:54.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629011,93.38042049934296,50.73529411764706,1610612752,48,56,2022-01-21T01:56:58Z,3350000,4.0,10.0,1,right,M. Robinson Layup (12 PTS) (R. Barrett 2 AST),"[1629011, 1629628]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,1.04,Made,12.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,,
367,PT08M41.00S,2022-01-21T01:57:20.3Z,3,REGULAR,3pt,Jump Shot,[],1628404,5.601182654402102,96.32352941176471,1610612740,48,59,2022-01-21T01:57:24Z,3370000,-232.0,0.0,1,left,J. Hart 3PT  (11 PTS) (B. Ingram 4 AST),"[1628404, 1627742]",1610612740.0,NOP,,,,Hart,J. Hart,,,,,23.16,Made,11.0,B. Ingram,1627742.0,4.0,,,,,,,,,,,,,,,
369,PT08M29.00S,2022-01-21T01:57:35.7Z,3,REGULAR,foul,personal,[],202685,,,1610612752,48,59,2022-01-21T01:57:59Z,3390000,,,0,,J. Valanciunas personal FOUL (2 PF),"[202685, 202689]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Walker,202689.0,,,
371,PT08M23.00S,2022-01-21T01:58:06.9Z,3,REGULAR,3pt,Jump Shot,[],203095,69.99014454664915,30.637254901960787,1610612752,48,59,2022-01-21T01:58:14Z,3410000,-97.0,230.0,1,right,MISS E. Fournier 24' 3PT,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,24.92,Missed,,,,,,,,,,,,,,,,,,,
372,PT08M21.00S,2022-01-21T01:58:08.9Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,48,59,2022-01-21T01:58:14Z,3420000,,,0,,M. Robinson REBOUND (Off:5 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,371.0,10.0,5.0,5.0,,,,,,,,,,,
373,PT08M20.00S,2022-01-21T01:58:11.4Z,3,REGULAR,foul,personal,['2freethrow'],202685,,,1610612752,48,59,2022-01-21T01:58:20Z,3430000,,,0,,J. Valanciunas shooting personal FOUL (3 PF) (Robinson 2 FT),"[202685, 1629011]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Robinson,1629011.0,,,
375,PT08M20.00S,2022-01-21T01:58:44.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,49,59,2022-01-21T01:59:02Z,3450000,,,0,,M. Robinson Free Throw 1 of 2 (13 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
376,PT08M20.00S,2022-01-21T01:58:44.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,49,59,2022-01-21T01:59:02Z,3460000,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
377,PT08M18.00S,2022-01-21T01:58:46.4Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,49,59,2022-01-21T01:59:02Z,3470000,,,0,,J. Valanciunas REBOUND (Off:1 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,376.0,8.0,7.0,1.0,,,,,,,,,,,
378,PT08M02.00S,2022-01-21T01:59:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628984,6.783837056504599,47.549019607843135,1610612740,49,61,2022-01-21T01:59:25Z,3480000,12.0,11.0,1,left,D. Graham driving finger roll Layup (5 PTS),[1628984],1610612740.0,NOP,driving finger roll,,,Graham,D. Graham,,,,,1.67,Made,5.0,,,,,,,,,,,,,,,,,,
379,PT08M02.00S,2022-01-21T01:59:21.7Z,3,REGULAR,foul,personal,['1freethrow'],1629011,,,1610612740,49,61,2022-01-21T01:59:42Z,3490000,,,0,,M. Robinson shooting personal FOUL (1 PF) (Graham 1 FT),"[1629011, 1628984]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Graham,1628984.0,,,
381,PT08M02.00S,2022-01-21T01:59:51.2Z,3,REGULAR,freethrow,1 of 1,[],1628984,,,1610612740,49,62,2022-01-21T01:59:51Z,3510000,,,0,,D. Graham Free Throw 1 of 1 (6 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
382,PT07M50.00S,2022-01-21T02:00:05.6Z,3,REGULAR,3pt,Jump Shot,[],202689,70.38436268068331,71.56862745098039,1610612752,49,62,2022-01-21T02:01:41Z,3520000,108.0,226.0,1,right,MISS K. Walker 25' pullup 3PT,[202689],1610612752.0,NYK,pullup,,,Walker,K. Walker,,,,,25.03,Missed,,,,,,,,,,,,,,,,,,,
383,PT07M48.00S,2022-01-21T02:00:07.6Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,49,62,2022-01-21T02:00:11Z,3530000,,,0,,M. Robinson REBOUND (Off:6 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,382.0,11.0,5.0,6.0,,,,,,,,,,,
384,PT07M42.00S,2022-01-21T02:00:14.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,76.5604467805519,85.04901960784314,1610612752,49,62,2022-01-21T02:00:21Z,3540000,175.0,168.0,1,right,MISS R. Barrett 24' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,24.26,Missed,,,,,,,,,,,,,,,,,,,
385,PT07M40.00S,2022-01-21T02:00:16.4Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,49,62,2022-01-21T02:00:21Z,3550000,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,384.0,3.0,3.0,0.0,,,,,,,,,,,
386,PT07M32.00S,2022-01-21T02:00:24.3Z,3,REGULAR,3pt,Jump Shot,[],202685,30.962549277266753,59.31372549019608,1610612740,49,62,2022-01-21T02:00:33Z,3560000,-47.0,239.0,1,left,MISS J. Valanciunas 24' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,24.3,Missed,,,,,,,,,,,,,,,,,,,
387,PT07M30.00S,2022-01-21T02:00:26.3Z,3,REGULAR,rebound,defensive,[],202689,,,1610612752,49,62,2022-01-21T02:00:33Z,3570000,,,0,,K. Walker REBOUND (Off:0 Def:2),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,386.0,2.0,2.0,0.0,,,,,,,,,,,
388,PT07M30.00S,2022-01-21T02:00:28.9Z,3,REGULAR,foul,personal,[],1628404,,,1610612752,49,62,2022-01-21T02:00:36Z,3580000,,,0,,J. Hart personal FOUL (4 PF),"[1628404, 202689]",1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Walker,202689.0,,,
390,PT07M18.00S,2022-01-21T02:00:53.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,83.13074901445466,51.71568627450981,1610612752,51,62,2022-01-21T02:01:04Z,3600000,9.0,106.0,1,right,R. Barrett 10' floating Jump Shot (13 PTS),[1629628],1610612752.0,NYK,floating,,,Barrett,R. Barrett,,,,,10.64,Made,13.0,,,,,,,,,,,,,,,,,,
391,PT07M02.00S,2022-01-21T02:01:08.9Z,3,REGULAR,3pt,Jump Shot,[],1628984,31.882391590013142,21.323529411764707,1610612740,51,65,2022-01-21T02:01:13Z,3610000,143.0,247.0,1,left,D. Graham 28' 3PT  (9 PTS) (B. Ingram 5 AST),"[1628984, 1627742]",1610612740.0,NOP,,,,Graham,D. Graham,,,,,28.58,Made,9.0,B. Ingram,1627742.0,5.0,,,,,,,,,,,,,,,
393,PT06M44.00S,2022-01-21T02:01:26.9Z,3,REGULAR,3pt,Jump Shot,[],203095,81.15965834428384,4.901960784313726,1610612752,51,65,2022-01-21T02:01:33Z,3630000,-225.0,125.0,1,right,MISS E. Fournier 25' 3PT,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
394,PT06M42.00S,2022-01-21T02:01:28.9Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,51,65,2022-01-21T02:01:33Z,3640000,,,0,,M. Robinson REBOUND (Off:7 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,393.0,12.0,5.0,7.0,,,,,,,,,,,
395,PT06M41.00S,2022-01-21T02:01:30.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629011,94.30026281208936,51.71568627450981,1610612752,53,65,2022-01-21T02:01:36Z,3650000,9.0,1.0,1,right,M. Robinson Layup (15 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,0.87,Made,15.0,,,,,,,,,,,,,,,,,,
396,PT06M22.00S,2022-01-21T02:01:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202685,5.469776609724048,51.9607843137255,1610612740,53,67,2022-01-21T02:01:51Z,3660000,-10.0,-1.0,1,left,J. Valanciunas Layup (15 PTS) (B. Ingram 6 AST),"[202685, 1627742]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,0.99,Made,15.0,B. Ingram,1627742.0,6.0,,,,,,,,,,,,,,,
398,PT06M05.00S,2022-01-21T02:02:06.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.64323258869908,47.549019607843135,1610612752,53,67,2022-01-21T02:02:13Z,3680000,-12.0,7.0,1,right,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,1.43,Missed,,,,,,,,,,,,,,,,,,,
399,PT06M03.00S,2022-01-21T02:02:08.8Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,53,67,2022-01-21T02:02:13Z,3690000,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,398.0,4.0,4.0,0.0,,,,,,,,,,,
400,PT05M55.00S,2022-01-21T02:02:16.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.389618922470433,46.568627450980394,1610612740,53,67,2022-01-21T02:02:22Z,3700000,17.0,8.0,1,left,MISS J. Hart driving Layup,[1628404],1610612740.0,NOP,driving,,,Hart,J. Hart,,,,,1.88,Missed,,,,,,,,,,,,,,,,,,,
401,PT05M53.00S,2022-01-21T02:02:18.8Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612740,53,67,2022-01-21T02:02:22Z,3710000,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,400.0,5.0,4.0,1.0,,,,,,,,,,,
402,PT05M50.00S,2022-01-21T02:02:20.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628984,31.750985545335087,44.85294117647059,1610612740,53,70,2022-01-21T02:02:24Z,3720000,26.0,246.0,1,left,D. Graham 24' 3PT  (12 PTS) (J. Hart 3 AST),"[1628984, 1628404]",1610612740.0,NOP,,,,Graham,D. Graham,,,,,24.73,Made,12.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,,
404,PT05M43.00S,2022-01-21T02:02:31.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,53,70,2022-01-21T02:02:31Z,3740000,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M43.00S,2022-01-21T02:02:31.6Z,3,REGULAR,substitution,out,[],202685,,,1610612752,53,70,2022-01-21T02:05:24Z,3750000,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M43.00S,2022-01-21T02:02:31.6Z,3,REGULAR,substitution,in,[],1629637,,,1610612752,53,70,2022-01-21T02:05:24Z,3760000,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M30.00S,2022-01-21T02:05:53.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,53,70,2022-01-21T02:05:53Z,3770000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M25.00S,2022-01-21T02:06:10.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629637,,,1610612752,53,70,2022-01-21T02:06:18Z,3780000,,,0,,J. Hayes shooting personal FOUL (3 PF) (Barrett 2 FT),"[1629637, 1629628]",1610612740.0,NOP,shooting,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Barrett,1629628.0,,,
410,PT05M25.00S,2022-01-21T02:06:34.6Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,53,70,2022-01-21T02:06:34Z,3800000,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,Missed,,,,,,,,,,,,,,,,,,,
411,PT05M25.00S,2022-01-21T02:06:34.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,53,70,2022-01-21T02:06:34Z,3810000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,410.0,,,,,,,,,,,,,,
412,PT05M25.00S,2022-01-21T02:06:46.5Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,54,70,2022-01-21T02:06:46Z,3820000,,,0,,R. Barrett Free Throw 2 of 2 (14 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
413,PT05M10.00S,2022-01-21T02:07:13.7Z,3,REGULAR,foul,personal,[],202689,,,1610612740,54,70,2022-01-21T02:07:20Z,3830000,,,0,,K. Walker personal FOUL (2 PF),"[202689, 1629637]",1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,2882.0,2.0,1.0,Hayes,1629637.0,,,
415,PT05M10.00S,2022-01-21T02:07:13.8Z,3,REGULAR,substitution,out,[],1629011,,,1610612740,54,70,2022-01-21T02:07:32Z,3850000,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M10.00S,2022-01-21T02:07:13.8Z,3,REGULAR,substitution,in,[],201959,,,1610612740,54,70,2022-01-21T02:07:32Z,3860000,,,0,,SUB in: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M04.00S,2022-01-21T02:07:42.4Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612740,54,70,2022-01-21T02:08:18Z,3870000,,,0,,R. Barrett shooting personal FOUL (1 PF) (Ingram 2 FT),"[1629628, 1627742]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Ingram,1627742.0,,,
419,PT05M04.00S,2022-01-21T02:07:42.5Z,3,REGULAR,substitution,out,[],1628984,,,1610612740,54,70,2022-01-21T02:08:00Z,3890000,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M04.00S,2022-01-21T02:07:42.5Z,3,REGULAR,substitution,in,[],1630631,,,1610612740,54,70,2022-01-21T02:08:00Z,3900000,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M04.00S,2022-01-21T02:08:26.8Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,54,71,2022-01-21T02:08:26Z,3910000,,,0,,B. Ingram Free Throw 1 of 2 (11 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
422,PT05M04.00S,2022-01-21T02:08:41.1Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,54,72,2022-01-21T02:08:41Z,3920000,,,0,,B. Ingram Free Throw 2 of 2 (12 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
423,PT04M48.00S,2022-01-21T02:09:00.8Z,3,REGULAR,turnover,out-of-bounds,[],203944,,,1610612752,54,72,2022-01-21T02:09:07Z,3930000,,,0,,J. Randle bad pass out-of-bounds TURNOVER (3 TO),[203944],1610612752.0,NYK,bad pass,,,Randle,J. Randle,,,,,,,,,,,,,,,3.0,,,2882.0,,,,,,,
424,PT04M22.00S,2022-01-21T02:09:34.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630529,5.338370565045992,4.166666666666666,1610612740,54,75,2022-01-21T02:09:40Z,3940000,229.0,-2.0,1,left,H. Jones 3PT  (9 PTS) (J. Hayes 1 AST),"[1630529, 1629637]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,22.92,Made,9.0,J. Hayes,1629637.0,1.0,,,,,,,,,,,,,,,
426,PT04M06.00S,2022-01-21T02:09:50.3Z,3,REGULAR,turnover,bad pass,[],202689,,,1610612752,54,75,2022-01-21T02:09:56Z,3960000,,,0,,K. Walker bad pass TURNOVER (2 TO),"[202689, 1628404]",1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,,,,,2.0,Hart,1628404.0,,,,,,,,
427,PT04M06.00S,2022-01-21T02:09:50.3Z,3,REGULAR,steal,,[],1628404,,,1610612740,54,75,2022-01-21T02:09:53Z,3970000,,,0,,J. Hart STEAL (1 STL),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M04.00S,2022-01-21T02:09:53.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628404,6.783837056504599,51.225490196078425,1610612740,54,75,2022-01-21T02:10:18Z,3980000,-6.0,11.0,1,left,MISS J. Hart running DUNK - blocked,"[1628404, 203944]",1610612740.0,NOP,running,,,Hart,J. Hart,,,,,1.28,Missed,,,,,,,,,,,,,,,,,Randle,203944.0,
429,PT04M04.00S,2022-01-21T02:09:53.7Z,3,REGULAR,block,,[],203944,,,1610612740,54,75,2022-01-21T02:09:55Z,3990000,,,0,,J. Randle BLOCK (1 BLK),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M03.00S,2022-01-21T02:09:54.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,54,75,2022-01-21T02:10:18Z,4000000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,428.0,,,,,,,,,,,,,,
431,PT04M03.00S,2022-01-21T02:09:58.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,54,75,2022-01-21T02:09:58Z,4010000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M03.00S,2022-01-21T02:09:59.0Z,3,REGULAR,substitution,out,[],202689,,,1610612740,54,75,2022-01-21T02:10:10Z,4020000,,,0,,SUB out: K. Walker,[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M03.00S,2022-01-21T02:09:59.0Z,3,REGULAR,substitution,out,[],203095,,,1610612740,54,75,2022-01-21T02:10:10Z,4030000,,,0,,SUB out: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M03.00S,2022-01-21T02:09:59.0Z,3,REGULAR,substitution,in,[],1630193,,,1610612740,54,75,2022-01-21T02:10:10Z,4040000,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M03.00S,2022-01-21T02:09:59.0Z,3,REGULAR,substitution,in,[],1629656,,,1610612740,54,75,2022-01-21T02:10:10Z,4050000,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M52.00S,2022-01-21T02:10:40.1Z,3,REGULAR,foul,personal,['3freethrow'],1629656,,,1610612740,54,75,2022-01-21T02:10:46Z,4060000,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Hart 3 FT),"[1629656, 1628404]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Hart,1628404.0,,,
438,PT03M52.00S,2022-01-21T02:11:11.7Z,3,REGULAR,freethrow,1 of 3,"['fromturnover', '2ndchance']",1628404,,,1610612740,54,76,2022-01-21T02:11:11Z,4080000,,,0,,J. Hart Free Throw 1 of 3 (12 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
439,PT03M52.00S,2022-01-21T02:11:26.1Z,3,REGULAR,freethrow,2 of 3,"['fromturnover', '2ndchance']",1628404,,,1610612740,54,77,2022-01-21T02:11:26Z,4090000,,,0,,J. Hart Free Throw 2 of 3 (13 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
440,PT03M52.00S,2022-01-21T02:11:41.9Z,3,REGULAR,freethrow,3 of 3,"['fromturnover', '2ndchance']",1628404,,,1610612740,54,78,2022-01-21T02:11:41Z,4100000,,,0,,J. Hart Free Throw 3 of 3 (14 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
441,PT03M33.00S,2022-01-21T02:12:08.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630631,,,1610612752,54,78,2022-01-21T02:12:33Z,4110000,,,0,,J. Alvarado shooting personal FOUL (3 PF) (Barrett 2 FT),"[1630631, 1629628]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Barrett,1629628.0,,,
443,PT03M33.00S,2022-01-21T02:12:32.3Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,55,78,2022-01-21T02:12:55Z,4130000,,,0,,R. Barrett Free Throw 1 of 2 (15 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
444,PT03M33.00S,2022-01-21T02:12:32.3Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,55,78,2022-01-21T02:12:55Z,4140000,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,Missed,,,,,,,,,,,,,,,,,,,
445,PT03M31.00S,2022-01-21T02:12:34.3Z,3,REGULAR,rebound,offensive,[],201959,,,1610612752,55,78,2022-01-21T02:12:55Z,4150000,,,0,,T. Gibson REBOUND (Off:1 Def:3),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,444.0,4.0,3.0,1.0,,,,,,,,,,,
446,PT03M30.00S,2022-01-21T02:12:50.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201959,94.1688567674113,53.18627450980392,1610612752,55,78,2022-01-21T02:13:25Z,4160000,16.0,2.0,1,right,MISS T. Gibson Layup,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,1.61,Missed,,,,,,,,,,,,,,,,,,,
447,PT03M29.00S,2022-01-21T02:12:51.2Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,55,78,2022-01-21T02:13:25Z,4170000,,,0,,J. Randle REBOUND (Off:2 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,446.0,5.0,3.0,2.0,,,,,,,,,,,
448,PT03M29.00S,2022-01-21T02:12:53.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203944,94.40999984741211,50.0,1610612752,55,78,2022-01-21T02:13:36Z,4180000,0.0,0.0,1,right,MISS J. Randle tip Layup,[203944],1610612752.0,NYK,tip,,,Randle,J. Randle,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
449,PT03M28.00S,2022-01-21T02:12:54.2Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612740,55,78,2022-01-21T02:18:27Z,4190000,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,448.0,6.0,5.0,1.0,,,,,,,,,,,
452,PT03M15.00S,2022-01-21T02:13:06.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629656,,,1610612740,55,78,2022-01-21T02:13:28Z,4220000,,,0,,Q. Grimes personal FOUL (3 PF) (Ingram 2 FT),"[1629656, 1627742]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Ingram,1627742.0,,,
454,PT03M15.00S,2022-01-21T02:13:31.9Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,55,78,2022-01-21T02:13:32Z,4240000,,,0,,MISS B. Ingram Free Throw 1 of 2,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Missed,,,,,,,,,,,,,,,,,,,
455,PT03M15.00S,2022-01-21T02:13:31.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,55,78,2022-01-21T02:13:32Z,4250000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,454.0,,,,,,,,,,,,,,
456,PT03M15.00S,2022-01-21T02:13:46.7Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,55,79,2022-01-21T02:13:46Z,4260000,,,0,,B. Ingram Free Throw 2 of 2 (13 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
457,PT02M56.00S,2022-01-21T02:14:06.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.69448094612353,51.470588235294116,1610612752,57,79,2022-01-21T02:14:11Z,4270000,7.0,-3.0,1,right,R. Barrett driving Layup (17 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,0.78,Made,17.0,,,,,,,,,,,,,,,,,,
