actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
356,PT07M37.00S,2021-12-24T01:58:56.5Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,66,70,2021-12-24T01:58:56Z,3350000,,,0,,D. Gafford Free Throw 1 of 2 (8 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
357,PT07M37.00S,2021-12-24T01:59:15.1Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612764,66,71,2021-12-24T01:59:15Z,3360000,,,0,,D. Gafford Free Throw 2 of 2 (9 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
358,PT07M33.00S,2021-12-24T01:59:25.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,66,71,2021-12-24T01:59:25Z,3370000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT07M23.00S,2021-12-24T01:59:44.0Z,3,REGULAR,3pt,Jump Shot,[],203095,33.196452036793694,51.225490196078425,1610612752,66,71,2021-12-24T01:59:51Z,3380000,-6.0,260.0,1,left,MISS E. Fournier 25' 3PT,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,25.96,Missed,,,,,,,,,,,,,,,,,,,
360,PT07M19.00S,2021-12-24T01:59:48.0Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,66,71,2021-12-24T01:59:51Z,3390000,,,0,,J. Sims REBOUND (Off:2 Def:0),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,359.0,2.0,0.0,2.0,,,,,,,,,,,
361,PT07M19.00S,2021-12-24T01:59:50.5Z,3,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612752,66,71,2021-12-24T02:00:21Z,3400000,,,0,,A. Holiday shooting personal FOUL (2 PF) (Walker 2 FT),"[1628988, 202689]",1610612764.0,WAS,shooting,,,Holiday,A. Holiday,,,,,,,,,,,,,,,1628487.0,2.0,1.0,Walker,202689.0,,,,,,
363,PT07M19.00S,2021-12-24T02:00:19.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202689,,,1610612752,67,71,2021-12-24T02:00:19Z,3420000,,,0,,K. Walker Free Throw 1 of 2 (29 PTS),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,Made,29.0,,,,,,,,,,,,,,,,,,
364,PT07M19.00S,2021-12-24T02:00:37.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202689,,,1610612752,68,71,2021-12-24T02:00:37Z,3430000,,,0,,K. Walker Free Throw 2 of 2 (30 PTS),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
365,PT07M07.00S,2021-12-24T02:00:50.3Z,3,REGULAR,3pt,Jump Shot,[],1628398,65.91655716162943,36.51960784313725,1610612764,68,71,2021-12-24T02:00:54Z,3440000,-67.0,268.0,1,right,MISS K. Kuzma 27' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,27.62,Missed,,,,,,,,,,,,,,,,,,,
366,PT07M04.00S,2021-12-24T02:00:53.3Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,68,71,2021-12-24T02:00:58Z,3450000,,,0,,J. Sims REBOUND (Off:2 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,365.0,3.0,1.0,2.0,,,,,,,,,,,
367,PT06M49.00S,2021-12-24T02:01:08.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,16.245072273324574,45.34313725490196,1610612752,70,71,2021-12-24T02:01:12Z,3460000,23.0,100.0,1,left,J. Randle 10' fadeaway Jump Shot (12 PTS),[203944],1610612752.0,NYK,fadeaway,,,Randle,J. Randle,,,,,10.29,Made,12.0,,,,,,,,,,,,,,,,,,
368,PT06M36.00S,2021-12-24T02:01:21.8Z,3,REGULAR,3pt,Jump Shot,[],1628988,76.03482260183968,12.254901960784313,1610612764,70,74,2021-12-24T02:01:26Z,3470000,-189.0,173.0,1,right,A. Holiday 25' 3PT  (13 PTS) (C. Kispert 3 AST),"[1628988, 1630557]",1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,25.59,Made,13.0,C. Kispert,1630557.0,3.0,,,,,,,,,,,,,,,
370,PT06M20.00S,2021-12-24T02:01:36.8Z,3,REGULAR,2pt,Jump Shot,[],203944,21.23850197109067,27.450980392156865,1610612752,70,74,2021-12-24T02:01:41Z,3490000,113.0,147.0,1,left,MISS J. Randle 18' pullup Shot,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,18.53,Missed,,,,,,,,,,,,,,,,,,,
371,PT06M17.00S,2021-12-24T02:01:39.8Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,70,74,2021-12-24T02:01:41Z,3500000,,,0,,J. Sims REBOUND (Off:3 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,370.0,4.0,1.0,3.0,,,,,,,,,,,
372,PT06M11.00S,2021-12-24T02:01:46.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,6.1268068331143235,53.92156862745098,1610612752,72,74,2021-12-24T02:01:53Z,3510000,-20.0,5.0,1,left,J. Randle Layup (14 PTS) (E. Fournier 1 AST),"[203944, 203095]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,2.03,Made,14.0,E. Fournier,203095.0,1.0,,,,,,,,,,,,,,,
374,PT06M03.00S,2021-12-24T02:01:53.8Z,3,REGULAR,3pt,Jump Shot,[],1630557,90.75229960578186,96.56862745098039,1610612764,72,77,2021-12-24T02:01:58Z,3530000,233.0,34.0,1,right,C. Kispert 3PT  (13 PTS) (K. Kuzma 2 AST),"[1630557, 1628398]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,23.53,Made,13.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,,,,,
376,PT05M46.00S,2021-12-24T02:02:11.0Z,3,REGULAR,2pt,Jump Shot,[],202692,8.754927726675426,21.323529411764707,1610612752,72,77,2021-12-24T02:02:16Z,3550000,143.0,30.0,1,left,MISS A. Burks 14' pullup Shot,[202692],1610612752.0,NYK,pullup,,,Burks,A. Burks,,,,,14.65,Missed,,,,,,,,,,,,,,,,,,,
377,PT05M42.00S,2021-12-24T02:02:15.0Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,72,77,2021-12-24T02:02:16Z,3560000,,,0,,J. Sims REBOUND (Off:4 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,376.0,5.0,1.0,4.0,,,,,,,,,,,
378,PT05M40.00S,2021-12-24T02:02:16.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203944,33.327858081471746,46.568627450980394,1610612752,72,77,2021-12-24T02:02:22Z,3570000,17.0,261.0,1,left,MISS J. Randle 26' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,26.14,Missed,,,,,,,,,,,,,,,,,,,
379,PT05M35.00S,2021-12-24T02:02:21.9Z,3,REGULAR,rebound,defensive,[],203915,,,1610612764,72,77,2021-12-24T02:02:22Z,3580000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:5),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,378.0,5.0,5.0,0.0,,,,,,,,,,,
380,PT05M27.00S,2021-12-24T02:02:31.6Z,3,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,72,77,2021-12-24T02:02:35Z,3590000,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (2 TO),[1628398],1610612764.0,WAS,bad pass,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,1628487.0,,,,,2.0,,,,,
381,PT05M27.00S,2021-12-24T02:02:31.7Z,3,REGULAR,substitution,out,[],1628398,,,1610612752,72,77,2021-12-24T02:02:47Z,3600000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M27.00S,2021-12-24T02:02:31.7Z,3,REGULAR,substitution,in,[],1630166,,,1610612752,72,77,2021-12-24T02:02:47Z,3610000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M15.00S,2021-12-24T02:03:00.5Z,3,REGULAR,turnover,bad pass,[],202692,,,1610612752,72,77,2021-12-24T02:03:06Z,3620000,,,0,,A. Burks bad pass TURNOVER (2 TO),"[202692, 203915]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,2.0,Dinwiddie,203915.0,,,
384,PT05M15.00S,2021-12-24T02:03:00.5Z,3,REGULAR,steal,,[],203915,,,1610612764,72,77,2021-12-24T02:03:04Z,3630000,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M10.00S,2021-12-24T02:03:07.7Z,3,REGULAR,foul,personal,['2freethrow'],202689,,,1610612764,72,77,2021-12-24T02:03:23Z,3640000,,,0,,K. Walker shooting personal FOUL (1 PF) (Kispert 2 FT),"[202689, 1630557]",1610612752.0,NYK,shooting,,,Walker,K. Walker,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Kispert,1630557.0,,,,,,
389,PT05M10.00S,2021-12-24T02:03:22.3Z,3,REGULAR,substitution,in,[],1626149,,,1610612764,72,77,2021-12-24T02:03:43Z,3657500,,,0,,SUB in: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M10.00S,2021-12-24T02:03:22.3Z,3,REGULAR,substitution,out,[],1629655,,,1610612764,72,77,2021-12-24T02:04:00Z,3658750,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M10.00S,2021-12-24T02:03:36.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630557,,,1610612764,72,78,2021-12-24T02:04:06Z,3660000,,,0,,C. Kispert Free Throw 1 of 2 (14 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
390,PT05M10.00S,2021-12-24T02:03:36.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630557,,,1610612764,72,79,2021-12-24T02:04:06Z,3670000,,,0,,C. Kispert Free Throw 2 of 2 (15 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
392,PT04M58.00S,2021-12-24T02:04:12.4Z,3,REGULAR,3pt,Jump Shot,[],202692,29.122864651773984,25.245098039215684,1610612752,75,79,2021-12-24T02:04:16Z,3680000,124.0,221.0,1,left,A. Burks 25' 3PT  (16 PTS) (K. Walker 4 AST),"[202692, 202689]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,25.36,Made,16.0,K. Walker,202689.0,4.0,,,,,,,,,,,,,,,
394,PT04M36.00S,2021-12-24T02:04:32.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,75.50919842312747,89.4607843137255,1610612764,75,82,2021-12-24T02:04:36Z,3700000,197.0,178.0,1,right,C. Kispert 26' 3PT  (18 PTS) (S. Dinwiddie 10 AST),"[1630557, 203915]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,26.55,Made,18.0,S. Dinwiddie,203915.0,10.0,,,,,,,,,,,,,,,
396,PT04M19.00S,2021-12-24T02:04:52.7Z,3,REGULAR,foul,personal,[],1630166,,,1610612752,75,82,2021-12-24T02:05:28Z,3720000,,,0,,D. Avdija personal FOUL (1 PF),"[1630166, 203944]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,2882.0,1.0,0.0,Randle,203944.0,,,,,,
398,PT04M19.00S,2021-12-24T02:04:52.8Z,3,REGULAR,substitution,out,[],202692,,,1610612752,75,82,2021-12-24T02:05:26Z,3740000,,,0,,SUB out: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M19.00S,2021-12-24T02:04:52.8Z,3,REGULAR,substitution,out,[],1628988,,,1610612752,75,82,2021-12-24T02:05:26Z,3750000,,,0,,SUB out: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M19.00S,2021-12-24T02:04:52.8Z,3,REGULAR,substitution,in,[],1628422,,,1610612752,75,82,2021-12-24T02:05:26Z,3760000,,,0,,SUB in: D. Dotson,[1628422],1610612752.0,NYK,,,,Dotson,D. Dotson,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M19.00S,2021-12-24T02:04:52.8Z,3,REGULAR,substitution,in,[],203526,,,1610612752,75,82,2021-12-24T02:05:26Z,3770000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M12.00S,2021-12-24T02:05:30.4Z,3,REGULAR,3pt,Jump Shot,[],203944,27.020367936925098,78.18627450980392,1610612752,75,82,2021-12-24T02:05:34Z,3780000,-141.0,201.0,1,left,MISS J. Randle 24' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,24.59,Missed,,,,,,,,,,,,,,,,,,,
403,PT04M09.00S,2021-12-24T02:05:33.4Z,3,REGULAR,rebound,defensive,[],1626149,,,1610612764,75,82,2021-12-24T02:05:34Z,3790000,,,0,,M. Harrell REBOUND (Off:0 Def:3),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,402.0,3.0,3.0,0.0,,,,,,,,,,,
404,PT04M05.00S,2021-12-24T02:05:39.4Z,3,REGULAR,foul,personal,['2freethrow'],203095,,,1610612764,75,82,2021-12-24T02:06:04Z,3800000,,,0,,E. Fournier shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[203095, 203915]",1610612752.0,NYK,shooting,,,Fournier,E. Fournier,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Dinwiddie,203915.0,,,,,,
406,PT04M05.00S,2021-12-24T02:06:05.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203915,,,1610612764,75,83,2021-12-24T02:06:19Z,3820000,,,0,,S. Dinwiddie Free Throw 1 of 2 (12 PTS),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
407,PT04M05.00S,2021-12-24T02:06:05.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203915,,,1610612764,75,83,2021-12-24T02:06:19Z,3830000,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Missed,,,,,,,,,,,,,,,,,,,
408,PT04M02.00S,2021-12-24T02:06:08.1Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,75,83,2021-12-24T02:06:19Z,3840000,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,407.0,5.0,4.0,1.0,,,,,,,,,,,
409,PT03M42.00S,2021-12-24T02:06:41.9Z,3,REGULAR,foul,personal,[],203915,,,1610612752,75,83,2021-12-24T02:06:52Z,3850000,,,0,,S. Dinwiddie personal FOUL (3 PF),"[203915, 203944]",1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,2882.0,3.0,0.0,Randle,203944.0,,,,,,
411,PT03M42.00S,2021-12-24T02:06:42.0Z,3,REGULAR,substitution,out,[],1630557,,,1610612752,75,83,2021-12-24T02:06:50Z,3870000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M42.00S,2021-12-24T02:06:42.0Z,3,REGULAR,substitution,in,[],202722,,,1610612752,75,83,2021-12-24T02:06:50Z,3880000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M31.00S,2021-12-24T02:07:11.3Z,3,REGULAR,3pt,Jump Shot,[],202689,29.25427069645204,27.696078431372552,1610612752,78,83,2021-12-24T02:12:48Z,3890000,112.0,222.0,1,left,K. Walker 24' 3PT step back (33 PTS),[202689],1610612752.0,NYK,step back,,,Walker,K. Walker,,,,,24.89,Made,33.0,,,,,,,,,,,,,,,,,,
414,PT03M31.00S,2021-12-24T02:07:20.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203526,,,1610612752,78,83,2021-12-24T02:07:36Z,3900000,,,0,,R. Neto shooting personal FOUL (2 PF) (Walker 1 FT),"[203526, 202689]",1610612764.0,WAS,shooting,,,Neto,R. Neto,,,,,,,,,,,,,,,2882.0,2.0,0.0,Walker,202689.0,,,,,,
417,PT03M31.00S,2021-12-24T02:10:17.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,78,83,2021-12-24T02:10:17Z,3930000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M31.00S,2021-12-24T02:07:48.7Z,3,REGULAR,instantreplay,challenge,[],0,,,1610612752,78,83,2021-12-24T02:11:17Z,3935000,,,0,,,[],1610612764.0,WAS,stands,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,
418,PT03M31.00S,2021-12-24T02:10:41.4Z,3,REGULAR,freethrow,1 of 1,[],202689,,,1610612752,79,83,2021-12-24T02:11:39Z,3940000,,,0,,K. Walker Free Throw 1 of 1 (34 PTS),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,Made,34.0,,,,,,,,,,,,,,,,,,
419,PT03M09.00S,2021-12-24T02:11:06.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.46057818659659,47.794117647058826,1610612764,79,85,2021-12-24T02:11:28Z,3950000,-11.0,18.0,1,right,S. Dinwiddie driving finger roll Layup (14 PTS),[203915],1610612764.0,WAS,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,2.14,Made,14.0,,,,,,,,,,,,,,,,,,
420,PT02M53.00S,2021-12-24T02:11:21.6Z,3,REGULAR,3pt,Jump Shot,[],202689,26.231931668856767,83.57843137254902,1610612752,82,85,2021-12-24T02:11:30Z,3960000,-168.0,194.0,1,left,K. Walker 25' 3PT pullup (37 PTS),[202689],1610612752.0,NYK,pullup,,,Walker,K. Walker,,,,,25.66,Made,37.0,,,,,,,,,,,,,,,,,,
421,PT02M37.00S,2021-12-24T02:11:38.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.72339027595268,51.71568627450981,1610612764,82,85,2021-12-24T02:11:43Z,3970000,9.0,16.0,1,right,MISS S. Dinwiddie driving Layup,[203915],1610612764.0,WAS,driving,,,Dinwiddie,S. Dinwiddie,,,,,1.81,Missed,,,,,,,,,,,,,,,,,,,
422,PT02M33.00S,2021-12-24T02:11:42.6Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,82,85,2021-12-24T02:11:43Z,3980000,,,0,,J. Sims REBOUND (Off:4 Def:2),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,421.0,6.0,2.0,4.0,,,,,,,,,,,
423,PT02M27.00S,2021-12-24T02:11:48.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202689,6.389618922470433,48.03921568627451,1610612752,84,85,2021-12-24T02:11:52Z,3990000,10.0,8.0,1,left,K. Walker driving Layup (39 PTS),[202689],1610612752.0,NYK,driving,,,Walker,K. Walker,,,,,1.24,Made,39.0,,,,,,,,,,,,,,,,,,
424,PT02M10.00S,2021-12-24T02:12:04.8Z,3,REGULAR,2pt,Jump Shot,[],1626149,78.9257555847569,47.05882352941176,1610612764,84,85,2021-12-24T02:12:09Z,4000000,-15.0,146.0,1,right,MISS M. Harrell 14' floating Shot,[1626149],1610612764.0,WAS,floating,,,Harrell,M. Harrell,,,,,14.63,Missed,,,,,,,,,,,,,,,,,,,
425,PT02M07.00S,2021-12-24T02:12:07.8Z,3,REGULAR,rebound,defensive,[],1628422,,,1610612752,84,85,2021-12-24T02:12:09Z,4010000,,,0,,D. Dotson REBOUND (Off:0 Def:1),[1628422],1610612752.0,NYK,,,,Dotson,D. Dotson,,,,,,,,,,,424.0,1.0,1.0,0.0,,,,,,,,,,,
426,PT01M52.00S,2021-12-24T02:12:26.1Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612752,84,85,2021-12-24T02:12:39Z,4020000,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 202722]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,3.0,Bertans,202722.0,,,
427,PT01M52.00S,2021-12-24T02:12:26.1Z,3,REGULAR,steal,,[],202722,,,1610612764,84,85,2021-12-24T02:12:32Z,4030000,,,0,,D. Bertans STEAL (1 STL),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT01M38.00S,2021-12-24T02:12:40.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203095,,,1610612764,84,85,2021-12-24T02:13:37Z,4040000,,,0,,E. Fournier personal FOUL (3 PF) (Avdija 2 FT),"[203095, 1630166]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Avdija,1630166.0,,,,,,
430,PT01M38.00S,2021-12-24T02:13:01.9Z,3,REGULAR,foul,technical,['1freethrow'],203095,,,1610612764,84,85,2021-12-24T02:13:37Z,4060000,,,0,,E. Fournier technical FOUL (1 Tech),[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,1627541.0,3.0,1.0,,,,,,,,
431,PT01M38.00S,2021-12-24T02:13:15.0Z,3,REGULAR,freethrow,1 of 1,[],202722,,,1610612764,84,86,2021-12-24T02:13:15Z,4070000,,,0,,D. Bertans technical Free Throw 1 of 1 (1 PTS),[202722],1610612764.0,WAS,technical,,,Bertans,D. Bertans,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
432,PT01M38.00S,2021-12-24T02:13:15.1Z,3,REGULAR,substitution,out,[],203915,,,1610612764,84,86,2021-12-24T02:13:28Z,4080000,,,0,,SUB out: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT01M38.00S,2021-12-24T02:13:15.1Z,3,REGULAR,substitution,in,[],1628398,,,1610612764,84,86,2021-12-24T02:13:28Z,4090000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT01M38.00S,2021-12-24T02:13:37.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630166,,,1610612764,84,87,2021-12-24T02:14:32Z,4095000,,,0,,D. Avdija Free Throw 1 of 2 (8 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
437,PT01M38.00S,2021-12-24T02:13:37.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630166,,,1610612764,84,88,2021-12-24T02:14:32Z,4097500,,,0,,D. Avdija Free Throw 2 of 2 (9 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
434,PT01M31.00S,2021-12-24T02:13:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202689,5.601182654402102,52.450980392156865,1610612752,86,88,2021-12-24T02:14:05Z,4100000,-12.0,0.0,1,left,K. Walker driving Layup (41 PTS),[202689],1610612752.0,NYK,driving,,,Walker,K. Walker,,,,,1.23,Made,41.0,,,,,,,,,,,,,,,,,,
435,PT01M09.00S,2021-12-24T02:14:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,90.22667542706965,40.931372549019606,1610612764,86,90,2021-12-24T02:14:42Z,4110000,-45.0,39.0,1,right,D. Avdija 6' driving Layup (11 PTS),[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,6.0,Made,11.0,,,,,,,,,,,,,,,,,,
438,PT00M49.40S,2021-12-24T02:14:41.8Z,3,REGULAR,3pt,Jump Shot,[],202689,33.327858081471746,47.794117647058826,1610612752,86,90,2021-12-24T02:14:48Z,4120000,11.0,261.0,1,left,MISS K. Walker 26' pullup 3PT,[202689],1610612752.0,NYK,pullup,,,Walker,K. Walker,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
439,PT00M43.60S,2021-12-24T02:14:47.6Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,86,90,2021-12-24T02:14:48Z,4130000,,,0,,K. Kuzma REBOUND (Off:0 Def:9),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,438.0,9.0,9.0,0.0,,,,,,,,,,,
440,PT00M36.60S,2021-12-24T02:14:54.7Z,3,REGULAR,3pt,Jump Shot,[],202722,73.80091984231275,10.294117647058822,1610612764,86,90,2021-12-24T02:15:03Z,4140000,-199.0,194.0,1,right,MISS D. Bertans 27' 3PT,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,27.74,Missed,,,,,,,,,,,,,,,,,,,
441,PT00M33.60S,2021-12-24T02:14:57.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,86,90,2021-12-24T02:15:03Z,4150000,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,440.0,,,,,,,,,,,,,,
442,PT00M33.60S,2021-12-24T02:15:03.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,86,90,2021-12-24T02:15:03Z,4160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT00M23.40S,2021-12-24T02:15:22.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,86,90,2021-12-24T02:15:22Z,4170000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT00M15.70S,2021-12-24T02:15:42.0Z,3,REGULAR,turnover,out-of-bounds,[],203944,,,1610612752,86,90,2021-12-24T02:15:49Z,4180000,,,0,,J. Randle lost ball out-of-bounds TURNOVER (4 TO),[203944],1610612752.0,NYK,lost ball,,,Randle,J. Randle,,,,,,,,,,,,,,,2882.0,,,,,4.0,,,,,
