actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
448,PT01M34.00S,2022-03-21T01:12:39.8Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630215,,,1610612752,67,81,2022-03-21T01:12:52Z,4320000,,,0,,J. Butler shooting personal FOUL (3 PF) (Quickley 3 FT),"[1630215, 1630193]",1610612762.0,UTA,shooting,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Quickley,1630193.0,,,
450,PT01M34.00S,2022-03-21T01:13:23.5Z,3,REGULAR,freethrow,1 of 3,[],1630193,,,1610612752,68,81,2022-03-21T01:13:23Z,4340000,,,0,,I. Quickley Free Throw 1 of 3 (3 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
451,PT01M34.00S,2022-03-21T01:13:45.9Z,3,REGULAR,freethrow,2 of 3,[],1630193,,,1610612752,69,81,2022-03-21T01:13:45Z,4350000,,,0,,I. Quickley Free Throw 2 of 3 (4 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
452,PT01M34.00S,2022-03-21T01:14:08.7Z,3,REGULAR,freethrow,3 of 3,[],1630193,,,1610612752,70,81,2022-03-21T01:14:08Z,4360000,,,0,,I. Quickley Free Throw 3 of 3 (5 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
453,PT01M23.00S,2022-03-21T01:14:21.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203095,,,1610612762,70,81,2022-03-21T01:14:29Z,4370000,,,0,,E. Fournier shooting personal FOUL (4 PF) (Gobert 2 FT),"[203095, 203497]",1610612752.0,NYK,shooting,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,204059.0,4.0,0.0,Gobert,203497.0,,,
456,PT01M23.00S,2022-03-21T01:14:34.7Z,3,REGULAR,substitution,out,[],203095,,,1610612762,70,81,2022-03-21T01:14:59Z,4385000,,,0,,SUB out: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT01M23.00S,2022-03-21T01:14:34.7Z,3,REGULAR,substitution,in,[],1630540,,,1610612762,70,81,2022-03-21T01:14:59Z,4387500,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT01M23.00S,2022-03-21T01:14:47.8Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,70,82,2022-03-21T01:14:47Z,4390000,,,0,,R. Gobert Free Throw 1 of 2 (7 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
458,PT01M23.00S,2022-03-21T01:15:14.9Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,70,83,2022-03-21T01:15:14Z,4400000,,,0,,R. Gobert Free Throw 2 of 2 (8 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
459,PT01M07.00S,2022-03-21T01:15:32.8Z,3,REGULAR,3pt,Jump Shot,[],203944,93.11760840998686,2.941176470588235,1610612752,70,83,2022-03-21T01:15:36Z,4410000,-235.0,12.0,1,right,MISS J. Randle 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,23.56,Missed,,,,,,,,,,,,,,,,,,,
460,PT01M03.00S,2022-03-21T01:15:36.8Z,3,REGULAR,rebound,defensive,[],203497,,,1610612762,70,83,2022-03-21T01:15:36Z,4420000,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,459.0,6.0,4.0,2.0,,,,,,,,,,,
461,PT00M53.90S,2022-03-21T01:15:49.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630540,,,1610612762,70,83,2022-03-21T01:16:12Z,4430000,,,0,,M. McBride personal FOUL (1 PF) (Gobert 2 FT),"[1630540, 203497]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Gobert,203497.0,,,
463,PT00M53.90S,2022-03-21T01:16:17.3Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,70,84,2022-03-21T01:16:17Z,4450000,,,0,,R. Gobert Free Throw 1 of 2 (9 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
464,PT00M53.90S,2022-03-21T01:16:36.0Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,70,85,2022-03-21T01:16:36Z,4460000,,,0,,R. Gobert Free Throw 2 of 2 (10 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
465,PT00M40.70S,2022-03-21T01:16:51.4Z,3,REGULAR,3pt,Jump Shot,[],1630193,74.58935611038108,12.254901960784313,1610612752,73,85,2022-03-21T01:16:56Z,4470000,-189.0,186.0,1,right,I. Quickley 26' 3PT  (8 PTS) (J. Randle 3 AST),"[1630193, 203944]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,26.52,Made,8.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,,
467,PT00M26.00S,2022-03-21T01:17:10.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,13.87976346911958,43.38235294117647,1610612762,73,85,2022-03-21T01:17:16Z,4490000,33.0,78.0,1,left,MISS J. Clarkson 8' turnaround fadeaway Shot,[203903],1610612762.0,UTA,turnaround fadeaway,,,Clarkson,J. Clarkson,,,,,8.47,Missed,,,,,,,,,,,,,,,,,,,
468,PT00M23.70S,2022-03-21T01:17:13.0Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,73,85,2022-03-21T01:17:16Z,4500000,,,0,,J. Randle REBOUND (Off:2 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,467.0,10.0,8.0,2.0,,,,,,,,,,,
469,PT00M01.70S,2022-03-21T01:17:35.0Z,3,REGULAR,3pt,Jump Shot,[],1630193,76.95466491458606,10.294117647058822,1610612752,73,85,2022-03-21T01:17:41Z,4510000,-199.0,164.0,1,right,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,25.75,Missed,,,,,,,,,,,,,,,,,,,
470,PT00M01.70S,2022-03-21T01:17:35.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,73,85,2022-03-21T01:22:36Z,4520000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,469.0,,,,,,,,,,,,,,
471,PT00M00.00S,2022-03-21T01:17:41.6Z,3,REGULAR,period,end,[],0,,,1610612752,73,85,2022-03-21T01:22:36Z,4530000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2022-03-21T01:20:10.3Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,73,85,2022-03-21T01:22:36Z,4540000,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2022-03-21T01:20:10.3Z,4,REGULAR,substitution,out,['startperiod'],200752,,,1610612752,73,85,2022-03-21T01:22:36Z,4550000,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2022-03-21T01:20:10.3Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,73,85,2022-03-21T01:22:36Z,4560000,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2022-03-21T01:20:10.3Z,4,REGULAR,substitution,in,['startperiod'],1627823,,,1610612752,73,85,2022-03-21T01:22:36Z,4570000,,,0,,SUB in: J. Hernangomez,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2022-03-21T01:20:37.0Z,4,REGULAR,period,start,[],0,,,1610612752,73,85,2022-03-21T01:20:37Z,4580000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-03-21T01:20:48.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612752,73,85,2022-03-21T01:23:20Z,4585000,,,0,,TEAM delay-of-game VIOLATION,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT11M36.00S,2022-03-21T01:21:00.2Z,4,REGULAR,3pt,Jump Shot,[],1630167,92.59198423127464,3.431372549019608,1610612752,76,85,2022-03-21T01:21:04Z,4590000,-233.0,17.0,1,right,O. Toppin 3PT  (7 PTS) (M. McBride 1 AST),"[1630167, 1630540]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,23.34,Made,7.0,M. McBride,1630540.0,1.0,,,,,,,,,,,,,,,
479,PT11M09.00S,2022-03-21T01:21:26.6Z,4,REGULAR,3pt,Jump Shot,[],1629638,31.61957950065703,60.78431372549019,1610612762,76,85,2022-03-21T01:21:30Z,4610000,-54.0,245.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,25.06,Missed,,,,,,,,,,,,,,,,,,,
480,PT11M06.00S,2022-03-21T01:21:29.6Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,76,85,2022-03-21T01:21:30Z,4620000,,,0,,J. Sims REBOUND (Off:3 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,479.0,6.0,3.0,3.0,,,,,,,,,,,
481,PT10M59.00S,2022-03-21T01:21:36.8Z,4,REGULAR,2pt,Jump Shot,[],1630193,75.1149802890933,62.254901960784316,1610612752,76,85,2022-03-21T01:21:41Z,4630000,61.0,181.0,1,right,MISS I. Quickley 19' Jump Shot,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,19.15,Missed,,,,,,,,,,,,,,,,,,,
482,PT10M55.00S,2022-03-21T01:21:40.8Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,76,85,2022-03-21T01:21:41Z,4640000,,,0,,J. Clarkson REBOUND (Off:2 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,481.0,5.0,3.0,2.0,,,,,,,,,,,
483,PT10M47.00S,2022-03-21T01:21:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.389618922470433,50.73529411764706,1610612762,76,85,2022-03-21T01:21:58Z,4650000,-4.0,8.0,1,left,MISS R. Gobert Layup,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,0.85,Missed,,,,,,,,,,,,,,,,,,,
484,PT10M45.00S,2022-03-21T01:21:50.9Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,76,85,2022-03-21T01:21:58Z,4660000,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,483.0,2.0,2.0,0.0,,,,,,,,,,,
485,PT10M45.00S,2022-03-21T01:21:55.1Z,4,REGULAR,foul,personal,['3freethrow'],1629638,,,1610612752,76,85,2022-03-21T01:22:22Z,4670000,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Quickley 3 FT),"[1629638, 1630193]",1610612762.0,UTA,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Quickley,1630193.0,,,
487,PT10M45.00S,2022-03-21T01:22:35.7Z,4,REGULAR,freethrow,1 of 3,[],1630193,,,1610612752,77,85,2022-03-21T01:22:35Z,4690000,,,0,,I. Quickley Free Throw 1 of 3 (9 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
488,PT10M45.00S,2022-03-21T01:22:57.7Z,4,REGULAR,freethrow,2 of 3,[],1630193,,,1610612752,77,85,2022-03-21T01:22:57Z,4700000,,,0,,MISS I. Quickley Free Throw 2 of 3,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
489,PT10M45.00S,2022-03-21T01:22:57.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,77,85,2022-03-21T01:22:57Z,4710000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,488.0,,,,,,,,,,,,,,
490,PT10M45.00S,2022-03-21T01:23:15.8Z,4,REGULAR,freethrow,3 of 3,[],1630193,,,1610612752,78,85,2022-03-21T01:23:15Z,4720000,,,0,,I. Quickley Free Throw 3 of 3 (10 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
492,PT10M29.00S,2022-03-21T01:23:34.2Z,4,REGULAR,3pt,Jump Shot,[],1627823,18.74178712220762,93.13725490196079,1610612762,78,85,2022-03-21T01:23:48Z,4730000,-216.0,124.0,1,left,MISS J. Hernangomez 24' 3PT,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,24.87,Missed,,,,,,,,,,,,,,,,,,,
493,PT10M28.00S,2022-03-21T01:23:35.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,78,85,2022-03-21T01:23:48Z,4740000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,492.0,,,,,,,,,,,,,,
494,PT10M28.00S,2022-03-21T01:23:47.6Z,4,REGULAR,foul,personal,[],1630579,,,1610612762,78,85,2022-03-21T01:24:02Z,4750000,,,0,,J. Sims loose ball personal FOUL (2 PF),"[1630579, 203497]",1610612752.0,NYK,loose ball,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Gobert,203497.0,,,
496,PT10M28.00S,2022-03-21T01:23:47.7Z,4,REGULAR,substitution,out,[],1630540,,,1610612762,78,85,2022-03-21T01:24:00Z,4770000,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT10M28.00S,2022-03-21T01:23:47.7Z,4,REGULAR,substitution,out,[],1630215,,,1610612762,78,85,2022-03-21T01:24:00Z,4780000,,,0,,SUB out: J. Butler,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT10M28.00S,2022-03-21T01:23:47.7Z,4,REGULAR,substitution,in,[],1629628,,,1610612762,78,85,2022-03-21T01:24:00Z,4790000,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT10M28.00S,2022-03-21T01:23:47.7Z,4,REGULAR,substitution,in,[],1628378,,,1610612762,78,85,2022-03-21T01:24:00Z,4800000,,,0,,SUB in: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M23.00S,2022-03-21T01:24:15.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,30.436925098554536,28.186274509803923,1610612762,78,88,2022-03-21T01:24:19Z,4810000,109.0,234.0,1,left,D. Mitchell 25' 3PT  (26 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,25.78,Made,26.0,,,,,,,,,,,,,,,,,,
501,PT10M15.00S,2022-03-21T01:24:31.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,78,88,2022-03-21T01:24:31Z,4820000,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT10M15.00S,2022-03-21T01:24:31.1Z,4,REGULAR,substitution,out,[],1630579,,,1610612752,78,88,2022-03-21T01:26:56Z,4830000,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT10M15.00S,2022-03-21T01:24:31.1Z,4,REGULAR,substitution,in,[],1629011,,,1610612752,78,88,2022-03-21T01:26:56Z,4840000,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT10M04.00S,2022-03-21T01:27:26.8Z,4,REGULAR,3pt,Jump Shot,[],1629628,70.25295663600527,75.0,1610612752,81,88,2022-03-21T01:27:35Z,4850000,125.0,227.0,1,right,R. Barrett 25' 3PT  (22 PTS) (M. Robinson 2 AST),"[1629628, 1629011]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,25.92,Made,22.0,M. Robinson,1629011.0,2.0,,,,,,,,,,,,,,,
506,PT09M38.00S,2022-03-21T01:27:52.1Z,4,REGULAR,3pt,Jump Shot,[],1629638,5.863994743758213,4.166666666666666,1610612762,81,88,2022-03-21T01:27:59Z,4870000,229.0,3.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
507,PT09M34.00S,2022-03-21T01:27:56.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,81,88,2022-03-21T01:27:59Z,4880000,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,506.0,,,,,,,,,,,,,,
508,PT09M34.00S,2022-03-21T01:27:59.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,81,88,2022-03-21T01:27:59Z,4890000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M34.00S,2022-03-21T01:28:00.0Z,4,REGULAR,substitution,out,[],1629638,,,1610612752,81,88,2022-03-21T01:28:12Z,4900000,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M34.00S,2022-03-21T01:28:00.0Z,4,REGULAR,substitution,in,[],1626220,,,1610612752,81,88,2022-03-21T01:28:12Z,4910000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M24.00S,2022-03-21T01:28:28.1Z,4,REGULAR,3pt,Jump Shot,[],1629656,74.32654402102497,85.04901960784314,1610612752,81,88,2022-03-21T01:28:32Z,4920000,175.0,189.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
512,PT09M21.00S,2022-03-21T01:28:31.1Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612762,81,88,2022-03-21T01:28:32Z,4930000,,,0,,D. Mitchell REBOUND (Off:0 Def:5),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,511.0,5.0,5.0,0.0,,,,,,,,,,,
513,PT09M12.00S,2022-03-21T01:28:39.4Z,4,REGULAR,3pt,Jump Shot,[],1627823,5.075558475689881,94.85294117647058,1610612762,81,88,2022-03-21T01:29:27Z,4940000,-224.0,-5.0,1,left,MISS J. Hernangomez 3PT - blocked,"[1627823, 1630167]",1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,22.44,Missed,,,,,,,,,,,,,,,,,Toppin,1630167.0,
514,PT09M12.00S,2022-03-21T01:28:39.4Z,4,REGULAR,block,,[],1630167,,,1610612762,81,88,2022-03-21T01:28:43Z,4950000,,,0,,O. Toppin BLOCK (1 BLK),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M08.00S,2022-03-21T01:28:43.4Z,4,REGULAR,rebound,offensive,[],1628378,,,1610612762,81,88,2022-03-21T01:29:27Z,4960000,,,0,,D. Mitchell REBOUND (Off:1 Def:5),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,513.0,6.0,5.0,1.0,,,,,,,,,,,
516,PT09M02.00S,2022-03-21T01:28:54.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,81,88,2022-03-21T01:28:54Z,4970000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M59.00S,2022-03-21T01:29:09.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,29.911300919842315,21.323529411764707,1610612762,81,88,2022-03-21T01:29:15Z,4980000,143.0,229.0,1,left,MISS D. Mitchell 26' 3PT,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,26.99,Missed,,,,,,,,,,,,,,,,,,,
518,PT08M55.00S,2022-03-21T01:29:13.8Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612752,81,88,2022-03-21T01:29:15Z,4990000,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,517.0,1.0,1.0,0.0,,,,,,,,,,,
519,PT08M43.00S,2022-03-21T01:29:26.0Z,4,REGULAR,3pt,Jump Shot,[],1630193,72.61826544021025,17.892156862745097,1610612752,81,88,2022-03-21T01:29:31Z,5000000,-161.0,205.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,26.03,Missed,,,,,,,,,,,,,,,,,,,
520,PT08M39.00S,2022-03-21T01:29:30.0Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,81,88,2022-03-21T01:29:31Z,5010000,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,519.0,7.0,5.0,2.0,,,,,,,,,,,
521,PT08M27.00S,2022-03-21T01:29:41.9Z,4,REGULAR,3pt,Jump Shot,[],1628378,28.33442838370565,77.69607843137256,1610612762,81,91,2022-03-21T01:29:46Z,5020000,-138.0,214.0,1,left,D. Mitchell 25' 3PT  (29 PTS) (R. O'Neale 1 AST),"[1628378, 1626220]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,25.47,Made,29.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,,
523,PT08M07.00S,2022-03-21T01:30:02.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,81.553876478318,59.068627450980394,1610612752,83,91,2022-03-21T01:30:06Z,5040000,45.0,121.0,1,right,I. Quickley 12' floating Jump Shot (12 PTS),[1630193],1610612752.0,NYK,floating,,,Quickley,I. Quickley,,,,,12.91,Made,12.0,,,,,,,,,,,,,,,,,,
524,PT07M44.00S,2022-03-21T01:30:30.0Z,4,REGULAR,turnover,3-second-violation,[],203497,,,1610612762,83,91,2022-03-21T01:30:38Z,5050000,,,0,,R. Gobert 3-second-violation TURNOVER (1 TO),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,1.0,,,204059.0,,,,,,,
525,PT07M44.00S,2022-03-21T01:30:30.1Z,4,REGULAR,substitution,out,[],1629656,,,1610612752,83,91,2022-03-21T01:30:45Z,5060000,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M44.00S,2022-03-21T01:30:30.1Z,4,REGULAR,substitution,in,[],202692,,,1610612752,83,91,2022-03-21T01:30:45Z,5070000,,,0,,SUB in: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M32.00S,2022-03-21T01:30:58.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,68.54467805519053,67.40196078431373,1610612752,86,91,2022-03-21T01:31:23Z,5080000,87.0,243.0,1,right,I. Quickley 25' 3PT pullup (15 PTS),[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,25.83,Made,15.0,,,,,,,,,,,,,,,,,,
528,PT07M13.00S,2022-03-21T01:31:17.4Z,4,REGULAR,3pt,Jump Shot,[],1626220,11.777266754270697,4.166666666666666,1610612762,86,91,2022-03-21T01:31:29Z,5090000,229.0,58.0,1,left,MISS R. O'Neale 3PT,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,23.65,Missed,,,,,,,,,,,,,,,,,,,
529,PT07M06.00S,2022-03-21T01:31:24.4Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,86,91,2022-03-21T01:31:27Z,5100000,,,0,,M. Robinson REBOUND (Off:2 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,528.0,3.0,1.0,2.0,,,,,,,,,,,
530,PT07M01.00S,2022-03-21T01:31:42.0Z,4,REGULAR,foul,personal,['3freethrow'],1626220,,,1610612752,86,91,2022-03-21T01:31:54Z,5110000,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Quickley 3 FT),"[1626220, 1630193]",1610612762.0,UTA,shooting,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Quickley,1630193.0,,,
532,PT07M01.00S,2022-03-21T01:32:01.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,86,91,2022-03-21T01:32:10Z,5130000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M01.00S,2022-03-21T01:32:01.4Z,4,REGULAR,substitution,out,[],1627823,,,1610612752,86,91,2022-03-21T01:34:32Z,5140000,,,0,,SUB out: J. Hernangomez,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M01.00S,2022-03-21T01:32:01.4Z,4,REGULAR,substitution,in,[],200752,,,1610612752,86,91,2022-03-21T01:34:32Z,5150000,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M01.00S,2022-03-21T01:34:50.6Z,4,REGULAR,freethrow,1 of 3,[],1630193,,,1610612752,87,91,2022-03-21T01:34:50Z,5160000,,,0,,I. Quickley Free Throw 1 of 3 (16 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
