actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
514,PT07M48.00S,2023-03-26T21:34:17.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,7.802233902759525,50.0,1610612741,86,99,2023-03-26T21:34:22Z,5140000,False,0.0,21.0,1,left,MISS Z. LaVine driving Layup - blocked,"[203897, 1628972]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Brown Jr.,1628972.0
515,PT07M48.00S,2023-03-26T21:34:17.7Z,4,REGULAR,block,,[],1628972,,,1610612741,86,99,2023-03-26T21:34:20Z,5150000,False,,,0,,T. Brown Jr. BLOCK (1 BLK),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT07M48.00S,2023-03-26T21:34:17.7Z,4,REGULAR,rebound,offensive,[],1629632,,,1610612741,86,99,2023-03-26T21:34:50Z,5160000,False,,,0,,C. White REBOUND (Off:2 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,514.0,7.0,5.0,2.0,,,,,,,,,,
517,PT07M43.00S,2023-03-26T21:34:22.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629632,9.510512483574246,50.73529411764706,1610612741,86,99,2023-03-26T21:34:40Z,5170000,False,-4.0,37.0,1,left,MISS C. White driving Layup - blocked,"[1629632, 1628972]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,Brown Jr.,1628972.0
518,PT07M43.00S,2023-03-26T21:34:22.0Z,4,REGULAR,block,,[],1628972,,,1610612741,86,99,2023-03-26T21:34:24Z,5180000,False,,,0,,T. Brown Jr. BLOCK (2 BLK),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
519,PT07M42.00S,2023-03-26T21:34:23.0Z,4,REGULAR,rebound,offensive,[],1630172,,,1610612741,86,99,2023-03-26T21:38:43Z,5190000,False,,,0,,P. Williams REBOUND (Off:1 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,517.0,3.0,2.0,1.0,,,,,,,,,,
520,PT07M42.00S,2023-03-26T21:34:27.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630172,6.225361366622863,50.98039215686275,1610612741,86,101,2023-03-26T21:38:53Z,5200000,False,-5.0,6.0,1,left,P. Williams DUNK (7 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,,,,,,,,,,,,,,,,,
522,PT07M24.00S,2023-03-26T21:34:44.0Z,4,REGULAR,foul,offensive,[],1630559,,,1610612747,86,101,2023-03-26T21:34:56Z,5220000,False,,,0,,A. Reaves charge offensive FOUL (1 PF),"[1630559, 1629632]",1610612747.0,LAL,charge,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,1.0,0.0,White,1629632.0,,,,
524,PT07M24.00S,2023-03-26T21:34:44.0Z,4,REGULAR,turnover,offensive foul,[],1630559,,,1610612747,86,101,2023-03-26T21:34:44Z,5240000,False,,,0,,A. Reaves offensive foul TURNOVER (5 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,5.0,,,,,,,,
525,PT07M24.00S,2023-03-26T21:35:00.2Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,86,101,2023-03-26T21:35:03Z,5250000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M24.00S,2023-03-26T21:35:00.2Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,86,101,2023-03-26T21:35:03Z,5260000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M06.00S,2023-03-26T21:35:27.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,20.54862023653088,91.42156862745098,1610612741,86,104,2023-03-26T21:35:31Z,5270000,False,-207.0,141.0,1,left,C. White 25' 3PT  (13 PTS) (Z. LaVine 3 AST),"[1629632, 203897]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.04,Made,13.0,Z. LaVine,203897.0,3.0,,,,,,,,,,,,,,
529,PT06M47.00S,2023-03-26T21:35:48.5Z,4,REGULAR,turnover,out-of-bounds,[],1628972,,,1610612747,86,104,2023-03-26T21:35:56Z,5290000,False,,,0,,T. Brown Jr. step out-of-bounds TURNOVER (2 TO),[1628972],1610612747.0,LAL,step,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1151.0,2.0,,,,,,,,
530,PT06M47.00S,2023-03-26T21:36:03.6Z,4,REGULAR,substitution,out,[],2544,,,1610612741,86,104,2023-03-26T21:36:05Z,5300000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M47.00S,2023-03-26T21:36:03.6Z,4,REGULAR,substitution,in,[],203076,,,1610612741,86,104,2023-03-26T21:36:05Z,5310000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M26.00S,2023-03-26T21:36:33.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627884,22.38830486202366,89.95098039215686,1610612741,86,107,2023-03-26T21:36:52Z,5320000,False,-200.0,158.0,1,left,D. Jones Jr. 25' 3PT  (6 PTS) (Z. LaVine 4 AST),"[1627884, 203897]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,25.47,Made,6.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,,,,
534,PT06M26.00S,2023-03-26T21:36:44.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,86,107,2023-03-26T21:36:44Z,5340000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT06M26.00S,2023-03-26T21:37:40.8Z,4,REGULAR,substitution,out,[],1629020,,,1610612747,86,107,2023-03-26T21:38:10Z,5350000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M26.00S,2023-03-26T21:37:40.8Z,4,REGULAR,substitution,in,[],1627736,,,1610612747,86,107,2023-03-26T21:38:10Z,5360000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M13.00S,2023-03-26T21:38:24.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,85.67674113009198,36.825980392156865,1610612747,86,107,2023-03-26T21:38:30Z,5370000,False,-66.0,82.0,1,right,MISS A. Reaves 10' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Left,10.53,Missed,,,,,,,,,,,,,,,,,,
538,PT06M10.00S,2023-03-26T21:38:27.0Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,86,107,2023-03-26T21:38:30Z,5380000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:3),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,537.0,3.0,3.0,0.0,,,,,,,,,,
539,PT05M54.00S,2023-03-26T21:38:43.3Z,4,REGULAR,3pt,Jump Shot,[],1629632,26.72470433639947,83.82352941176471,1610612741,86,107,2023-03-26T21:38:47Z,5390000,False,-169.0,199.0,1,left,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
540,PT05M51.00S,2023-03-26T21:38:46.1Z,4,REGULAR,rebound,offensive,[],1627936,,,1610612741,86,107,2023-03-26T21:38:46Z,5400000,False,,,0,,A. Caruso REBOUND (Off:1 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,539.0,3.0,2.0,1.0,,,,,,,,,,
541,PT05M47.00S,2023-03-26T21:38:50.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,27.513140604467807,83.08823529411765,1610612741,86,107,2023-03-26T21:38:54Z,5410000,False,-165.0,206.0,1,left,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
542,PT05M45.00S,2023-03-26T21:38:52.2Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612747,86,107,2023-03-26T21:38:54Z,5420000,False,,,0,,M. Beasley REBOUND (Off:1 Def:2),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,541.0,3.0,2.0,1.0,,,,,,,,,,
543,PT05M38.00S,2023-03-26T21:38:58.9Z,4,REGULAR,3pt,Jump Shot,[],203471,75.21353482260184,10.784313725490193,1610612747,89,107,2023-03-26T21:39:04Z,5430000,False,-196.0,180.0,1,right,D. Schroder 26' 3PT  (13 PTS) (M. Beasley 2 AST),"[203471, 1627736]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,26.65,Made,13.0,M. Beasley,1627736.0,2.0,,,,,,,,,,,,,,
545,PT05M21.00S,2023-03-26T21:39:15.5Z,4,REGULAR,turnover,bad pass,[],203897,,,1610612741,89,107,2023-03-26T21:39:18Z,5450000,False,,,0,,Z. LaVine bad pass TURNOVER (1 TO),"[203897, 1628972]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,1.0,,,,,Brown Jr.,1628972.0,,
546,PT05M21.00S,2023-03-26T21:39:15.5Z,4,REGULAR,steal,,[],1628972,,,1610612747,89,107,2023-03-26T21:39:17Z,5460000,False,,,0,,T. Brown Jr. STEAL (2 STL),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
548,PT05M17.00S,2023-03-26T21:39:25.0Z,4,REGULAR,substitution,out,[],1629632,,,1610612747,89,107,2023-03-26T21:39:30Z,5480000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M17.00S,2023-03-26T21:39:25.0Z,4,REGULAR,substitution,in,[],201942,,,1610612747,89,107,2023-03-26T21:39:30Z,5490000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M08.00S,2023-03-26T21:39:48.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,78.63009198423127,9.068627450980387,1610612747,92,107,2023-03-26T21:39:55Z,5500000,False,-205.0,148.0,1,right,M. Beasley 25' 3PT  (9 PTS) (A. Davis 5 AST),"[1627736, 203076]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.28,Made,9.0,A. Davis,203076.0,5.0,,,,,,,,,,,,,,
552,PT05M08.00S,2023-03-26T21:39:52.3Z,4,REGULAR,foul,personal,['1freethrow'],1630172,,,1610612747,92,107,2023-03-26T21:40:06Z,5520000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Beasley 1 FT),"[1630172, 1627736]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1146.0,,2.0,0.0,Beasley,1627736.0,,,,
554,PT05M08.00S,2023-03-26T21:40:09.6Z,4,REGULAR,substitution,out,[],1628972,,,1610612747,92,107,2023-03-26T21:40:31Z,5540000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M08.00S,2023-03-26T21:40:09.6Z,4,REGULAR,substitution,in,[],2544,,,1610612747,92,107,2023-03-26T21:40:31Z,5550000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT05M08.00S,2023-03-26T21:40:30.1Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1627736,,,1610612747,92,107,2023-03-26T21:40:34Z,5560000,False,,,0,,MISS M. Beasley Free Throw 1 of 1,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT05M05.00S,2023-03-26T21:40:33.1Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,92,107,2023-03-26T21:40:34Z,5570000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:5),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,556.0,5.0,5.0,0.0,,,,,,,,,,
558,PT04M58.00S,2023-03-26T21:40:38.6Z,4,REGULAR,turnover,lost ball,[],203897,,,1610612741,92,107,2023-03-26T21:40:42Z,5580000,False,,,0,,Z. LaVine lost ball TURNOVER (2 TO),"[203897, 203471]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,Schroder,203471.0,,
559,PT04M58.00S,2023-03-26T21:40:38.6Z,4,REGULAR,steal,,[],203471,,,1610612747,92,107,2023-03-26T21:40:40Z,5590000,False,,,0,,D. Schroder STEAL (2 STL),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
560,PT04M54.00S,2023-03-26T21:40:41.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203471,91.37647831800263,53.67647058823529,1610612747,94,107,2023-03-26T21:40:47Z,5600000,False,18.0,29.0,1,right,D. Schroder running Layup (15 PTS),[203471],1610612747.0,LAL,running,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.4,Made,15.0,,,,,,,,,,,,,,,,,
563,PT04M29.00S,2023-03-26T21:41:40.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,9.773324572930349,50.49019607843137,1610612741,94,107,2023-03-26T21:41:45Z,5630000,False,-2.0,39.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
565,PT04M26.00S,2023-03-26T21:41:43.5Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,94,107,2023-03-26T21:41:45Z,5650000,False,,,0,,A. Davis REBOUND (Off:2 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,563.0,8.0,6.0,2.0,,,,,,,,,,
566,PT04M25.00S,2023-03-26T21:41:48.8Z,4,REGULAR,foul,offensive,[],2544,,,1610612747,94,107,2023-03-26T21:43:34Z,5660000,False,,,0,,L. James charge offensive FOUL (2 PF),"[2544, 1627936]",1610612747.0,LAL,charge,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,2.0,0.0,Caruso,1627936.0,,,,
568,PT04M25.00S,2023-03-26T21:41:48.8Z,4,REGULAR,turnover,offensive foul,[],2544,,,1610612747,94,107,2023-03-26T21:43:34Z,5680000,False,,,0,,L. James offensive foul TURNOVER (5 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,5.0,,,,,,,,
569,PT04M25.00S,2023-03-26T21:42:02.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,94,107,2023-03-26T21:43:39Z,5690000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M25.00S,2023-03-26T21:43:35.0Z,4,REGULAR,substitution,out,[],1630559,,,1610612741,94,107,2023-03-26T21:44:04Z,5710000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M25.00S,2023-03-26T21:43:35.0Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,94,107,2023-03-26T21:44:04Z,5720000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M25.00S,2023-03-26T21:43:35.0Z,4,REGULAR,substitution,in,[],1628972,,,1610612741,94,107,2023-03-26T21:44:04Z,5730000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M25.00S,2023-03-26T21:43:35.0Z,4,REGULAR,substitution,in,[],201976,,,1610612741,94,107,2023-03-26T21:44:04Z,5740000,False,,,0,,SUB in: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M10.00S,2023-03-26T21:44:23.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,24.227989487516425,50.98039215686275,1610612741,94,107,2023-03-26T21:44:27Z,5750000,False,-5.0,175.0,1,left,MISS D. DeRozan 17' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,17.53,Missed,,,,,,,,,,,,,,,,,,
576,PT04M07.00S,2023-03-26T21:44:26.1Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,94,107,2023-03-26T21:44:27Z,5760000,False,,,0,,A. Davis REBOUND (Off:2 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,,,,,,,575.0,9.0,7.0,2.0,,,,,,,,,,
577,PT04M02.00S,2023-03-26T21:44:30.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.45663600525624,47.79411764705882,1610612747,94,107,2023-03-26T21:44:36Z,5770000,False,-11.0,37.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.88,Missed,,,,,,,,,,,,,,,,,,
578,PT04M00.00S,2023-03-26T21:44:32.5Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,94,107,2023-03-26T21:44:36Z,5780000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:4),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,577.0,4.0,4.0,0.0,,,,,,,,,,
579,PT03M50.00S,2023-03-26T21:44:42.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203897,9.116294349540084,50.245098039215684,1610612741,94,109,2023-03-26T21:44:47Z,5790000,False,-1.0,33.0,1,left,Z. LaVine DUNK (29 PTS) (P. Beverley 5 AST),"[203897, 201976]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.32,Made,29.0,P. Beverley,201976.0,5.0,,,,,,,,,,,,,,
581,PT03M34.00S,2023-03-26T21:44:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628972,88.09132720105124,49.50980392156863,1610612747,94,109,2023-03-26T21:45:03Z,5810000,False,-2.0,59.0,1,right,MISS T. Brown Jr. driving Layup - blocked,"[1628972, 201942]",1610612747.0,LAL,driving,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,DeRozan,201942.0
582,PT03M34.00S,2023-03-26T21:44:59.4Z,4,REGULAR,block,,[],201942,,,1610612747,94,109,2023-03-26T21:45:02Z,5820000,False,,,0,,D. DeRozan BLOCK (1 BLK),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
583,PT03M31.00S,2023-03-26T21:45:02.4Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,94,109,2023-03-26T21:45:03Z,5830000,False,,,0,,A. Caruso REBOUND (Off:1 Def:3),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,581.0,4.0,3.0,1.0,,,,,,,,,,
584,PT03M31.00S,2023-03-26T21:45:05.9Z,4,REGULAR,turnover,out-of-bounds,[],1627936,,,1610612741,94,109,2023-03-26T21:45:10Z,5840000,False,,,0,,A. Caruso bad pass out-of-bounds TURNOVER (1 TO),[1627936],1610612741.0,CHI,bad pass,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,,,,,,,,
585,PT03M26.00S,2023-03-26T21:45:31.7Z,4,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612747,94,109,2023-03-26T21:45:37Z,5850000,False,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (Schroder 2 FT),"[1627884, 203471]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,3.0,0.0,Schroder,203471.0,,,,
587,PT03M26.00S,2023-03-26T21:45:59.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203471,,,1610612747,95,109,2023-03-26T21:49:12Z,5870000,False,,,0,,D. Schroder Free Throw 1 of 2 (16 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
589,PT03M26.00S,2023-03-26T21:46:01.7Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,95,109,2023-03-26T21:46:09Z,5890000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M26.00S,2023-03-26T21:46:01.7Z,4,REGULAR,substitution,out,[],1628972,,,1610612747,95,109,2023-03-26T21:50:16Z,5895000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M26.00S,2023-03-26T21:45:59.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203471,,,1610612747,96,109,2023-03-26T21:49:12Z,5900000,False,,,0,,D. Schroder Free Throw 2 of 2 (17 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
591,PT03M05.00S,2023-03-26T21:46:48.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,9.247700394218143,43.38235294117647,1610612741,96,109,2023-03-26T21:46:52Z,5910000,False,33.0,34.0,1,left,MISS A. Caruso driving bank Shot,[1627936],1610612741.0,CHI,driving bank,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
592,PT03M04.00S,2023-03-26T21:46:50.3Z,4,REGULAR,rebound,offensive,[],1627936,,,1610612741,96,109,2023-03-26T21:46:50Z,5920000,False,,,0,,A. Caruso REBOUND (Off:2 Def:3),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,591.0,5.0,3.0,2.0,,,,,,,,,,
593,PT02M55.00S,2023-03-26T21:47:02.9Z,4,REGULAR,foul,personal,['2freethrow'],203471,,,1610612741,96,109,2023-03-26T21:47:18Z,5930000,False,,,0,,D. Schroder shooting personal FOUL (4 PF) (DeRozan 2 FT),"[203471, 201942]",1610612747.0,LAL,shooting,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,,4.0,0.0,DeRozan,201942.0,,,,
595,PT02M55.00S,2023-03-26T21:47:48.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612741,96,110,2023-03-26T21:48:00Z,5950000,False,,,0,,D. DeRozan Free Throw 1 of 2 (17 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
596,PT02M55.00S,2023-03-26T21:47:48.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612741,96,110,2023-03-26T21:48:00Z,5960000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT02M55.00S,2023-03-26T21:47:48.3Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,96,110,2023-03-26T21:48:00Z,5970000,False,,,0,,L. James REBOUND (Off:1 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,596.0,7.0,6.0,1.0,,,,,,,,,,
598,PT02M44.00S,2023-03-26T21:48:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,89.01116951379764,50.245098039215684,1610612747,98,110,2023-03-26T21:50:32Z,5980000,False,1.0,51.0,1,right,L. James driving Layup (18 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,18.0,,,,,,,,,,,,,,,,,
599,PT02M44.00S,2023-03-26T21:48:09.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627884,,,1610612747,98,110,2023-03-26T21:48:15Z,5990000,False,,,0,,D. Jones Jr. shooting personal FOUL (4 PF) (James 1 FT),"[1627884, 2544]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,4.0,0.0,James,2544.0,,,,
601,PT02M44.00S,2023-03-26T21:48:26.2Z,4,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,99,110,2023-03-26T21:48:26Z,6010000,False,,,0,,L. James Free Throw 1 of 1 (19 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
