actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
607,PT06M02.00S,2023-01-17T05:40:44.0Z,4,REGULAR,rebound,defensive,[],1629726,,,1610612745,119,111,2023-01-17T06:01:12Z,5990000,False,,,0,,G. Mathews REBOUND (Off:1 Def:3),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,,,,606.0,4.0,3.0,1.0,,,,,,,,,,
608,PT05M57.00S,2023-01-17T05:40:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.55913272010513,49.26470588235294,1610612745,119,113,2023-01-17T05:40:56Z,6000000,False,-4.0,17.0,1,right,A. Sengun driving Layup (32 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.78,Made,32.0,,,,,,,,,,,,,,,,,
609,PT05M57.00S,2023-01-17T05:40:54.4Z,4,REGULAR,foul,personal,['1freethrow'],1628418,,,1610612745,119,113,2023-01-17T05:41:02Z,6010000,False,,,0,,T. Bryant shooting personal FOUL (3 PF) (Sengun 1 FT),"[1628418, 1630578]",1610612747.0,LAL,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,3.0,0.0,Sengun,1630578.0,,,,,
611,PT05M57.00S,2023-01-17T05:41:03.3Z,4,REGULAR,substitution,out,[],2544,,,1610612745,119,113,2023-01-17T05:41:57Z,6030000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M57.00S,2023-01-17T05:41:03.3Z,4,REGULAR,substitution,out,[],1629726,,,1610612745,119,113,2023-01-17T05:41:57Z,6040000,False,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M57.00S,2023-01-17T05:41:03.3Z,4,REGULAR,substitution,in,[],201566,,,1610612745,119,113,2023-01-17T05:41:57Z,6050000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M57.00S,2023-01-17T05:41:03.3Z,4,REGULAR,substitution,in,[],1631095,,,1610612745,119,113,2023-01-17T05:41:57Z,6060000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M57.00S,2023-01-17T05:41:29.5Z,4,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,119,114,2023-01-17T05:41:29Z,6070000,False,,,0,,A. Sengun Free Throw 1 of 1 (33 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
616,PT05M33.00S,2023-01-17T05:41:54.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,6.8823915900131425,46.81372549019608,1610612747,119,114,2023-01-17T05:41:59Z,6080000,False,16.0,12.0,1,left,MISS D. Schroder driving Layup,[203471],1610612747.0,LAL,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
617,PT05M31.00S,2023-01-17T05:41:56.9Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,119,114,2023-01-17T05:41:59Z,6090000,False,,,0,,A. Sengun REBOUND (Off:4 Def:10),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,616.0,14.0,10.0,4.0,,,,,,,,,,
618,PT05M29.00S,2023-01-17T05:42:02.3Z,4,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,119,114,2023-01-17T05:42:08Z,6100000,False,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (2 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200834.0,,,,,,,2.0,,
619,PT05M29.00S,2023-01-17T05:42:05.7Z,4,REGULAR,substitution,out,[],1629134,,,1610612747,119,114,2023-01-17T05:42:09Z,6110000,False,,,0,,SUB out: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M29.00S,2023-01-17T05:42:05.7Z,4,REGULAR,substitution,in,[],1628972,,,1610612747,119,114,2023-01-17T05:42:09Z,6120000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M12.00S,2023-01-17T05:42:31.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628418,7.539421813403408,53.431372549019606,1610612747,119,114,2023-01-17T05:42:36Z,6130000,False,-17.0,18.0,1,left,MISS T. Bryant Layup - blocked,"[1628418, 1630578]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,Sengun,1630578.0,,,
622,PT05M12.00S,2023-01-17T05:42:31.2Z,4,REGULAR,block,,[],1630578,,,1610612747,119,114,2023-01-17T05:42:34Z,6140000,False,,,0,,A. Sengun BLOCK (4 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT05M09.00S,2023-01-17T05:42:34.2Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,119,114,2023-01-17T05:42:36Z,6150000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,621.0,3.0,3.0,0.0,,,,,,,,,,
624,PT05M06.00S,2023-01-17T05:42:37.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,93.87319316688567,50.73529411764706,1610612745,119,116,2023-01-17T05:42:47Z,6160000,False,4.0,5.0,1,right,K. Martin Jr. driving DUNK (11 PTS) (J. Smith Jr. 4 AST),"[1630231, 1631095]",1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,0.63,Made,11.0,J. Smith Jr.,1631095.0,4.0,,,,,,,,,,,,,,
626,PT05M06.00S,2023-01-17T05:42:44.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,119,116,2023-01-17T05:42:44Z,6180000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M06.00S,2023-01-17T05:45:03.1Z,4,REGULAR,substitution,out,[],201976,,,1610612747,119,116,2023-01-17T05:45:25Z,6190000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M06.00S,2023-01-17T05:45:03.1Z,4,REGULAR,substitution,out,[],1628418,,,1610612747,119,116,2023-01-17T05:45:25Z,6200000,False,,,0,,SUB out: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M06.00S,2023-01-17T05:45:03.1Z,4,REGULAR,substitution,out,[],1631106,,,1610612747,119,116,2023-01-17T05:45:25Z,6210000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M06.00S,2023-01-17T05:45:03.1Z,4,REGULAR,substitution,in,[],2544,,,1610612747,119,116,2023-01-17T05:45:25Z,6220000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M06.00S,2023-01-17T05:45:03.1Z,4,REGULAR,substitution,in,[],1629117,,,1610612747,119,116,2023-01-17T05:45:25Z,6230000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M06.00S,2023-01-17T05:45:03.1Z,4,REGULAR,substitution,in,[],1630224,,,1610612747,119,116,2023-01-17T05:45:25Z,6240000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M47.00S,2023-01-17T05:45:51.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,12.927069645203687,57.59803921568628,1610612747,121,116,2023-01-17T05:45:58Z,6250000,False,-38.0,69.0,1,left,L. James 7' fadeaway Jump Shot (39 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,7.88,Made,39.0,,,,,,,,,,,,,,,,,
634,PT04M47.00S,2023-01-17T05:45:55.6Z,4,REGULAR,foul,personal,['1freethrow'],201569,,,1610612747,121,116,2023-01-17T05:48:01Z,6260000,False,,,0,,E. Gordon shooting personal FOUL (1 PF) (James 1 FT),"[201569, 2544]",1610612745.0,HOU,shooting,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,1.0,0.0,James,2544.0,,,,,
636,PT04M47.00S,2023-01-17T05:46:21.8Z,4,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,122,116,2023-01-17T05:46:21Z,6280000,False,,,0,,L. James Free Throw 1 of 1 (40 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
637,PT04M26.00S,2023-01-17T05:46:45.7Z,4,REGULAR,3pt,Jump Shot,[],1630231,73.50525624178712,21.07843137254902,1610612745,122,119,2023-01-17T05:46:50Z,6290000,False,-145.0,197.0,1,right,K. Martin Jr. 24' 3PT  (14 PTS) (A. Sengun 6 AST),"[1630231, 1630578]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,24.41,Made,14.0,A. Sengun,1630578.0,6.0,,,,,,,,,,,,,,
639,PT04M10.00S,2023-01-17T05:47:02.0Z,4,REGULAR,2pt,Jump Shot,[],201566,11.48160315374507,22.303921568627445,1610612747,124,119,2023-01-17T05:47:06Z,6310000,False,138.0,55.0,1,left,R. Westbrook 14' pullup Jump Shot (21 PTS),[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,14.92,Made,21.0,,,,,,,,,,,,,,,,,
640,PT03M56.00S,2023-01-17T05:47:21.3Z,4,REGULAR,foul,personal,[],201566,,,1610612745,124,119,2023-01-17T05:48:06Z,6320000,False,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 1630578]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1198.0,1.0,0.0,Sengun,1630578.0,,,,,
642,PT03M51.00S,2023-01-17T05:47:47.9Z,4,REGULAR,foul,personal,['2freethrow'],2544,,,1610612745,124,119,2023-01-17T05:47:53Z,6340000,False,,,0,,L. James shooting personal FOUL (1 PF) (Green 2 FT),"[2544, 1630224]",1610612747.0,LAL,shooting,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Green,1630224.0,,,,,
644,PT03M51.00S,2023-01-17T05:48:12.1Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,124,120,2023-01-17T05:48:12Z,6360000,False,,,0,,J. Green Free Throw 1 of 2 (22 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
645,PT03M51.00S,2023-01-17T05:48:27.9Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,124,121,2023-01-17T05:48:27Z,6370000,False,,,0,,J. Green Free Throw 2 of 2 (23 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
646,PT03M40.00S,2023-01-17T05:48:42.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,7.408015768725363,52.205882352941174,1610612747,126,121,2023-01-17T05:50:28Z,6380000,False,-11.0,17.0,1,left,D. Schroder driving finger roll Layup (8 PTS) (L. James 8 AST),"[203471, 2544]",1610612747.0,LAL,driving finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.03,Made,8.0,L. James,2544.0,8.0,,,,,,,,,,,,,,
648,PT03M40.00S,2023-01-17T05:48:46.8Z,4,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612747,126,121,2023-01-17T05:48:55Z,6400000,False,,,0,,J. Smith Jr. shooting personal FOUL (5 PF) (Schroder 1 FT),"[1631095, 203471]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,5.0,0.0,Schroder,203471.0,,,,,
650,PT03M40.00S,2023-01-17T05:49:18.4Z,4,REGULAR,freethrow,1 of 1,[],203471,,,1610612747,127,121,2023-01-17T05:49:18Z,6420000,False,,,0,,D. Schroder Free Throw 1 of 1 (9 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
651,PT03M34.00S,2023-01-17T05:49:30.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,127,121,2023-01-17T05:49:30Z,6430000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M25.00S,2023-01-17T05:51:16.3Z,4,REGULAR,3pt,Jump Shot,[],1631095,70.08869908015768,73.2843137254902,1610612745,127,124,2023-01-17T05:51:21Z,6440000,False,116.0,229.0,1,right,J. Smith Jr. 25' 3PT  (11 PTS) (E. Gordon 8 AST),"[1631095, 201569]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.66,Made,11.0,E. Gordon,201569.0,8.0,,,,,,,,,,,,,,
654,PT02M58.00S,2023-01-17T05:51:43.4Z,4,REGULAR,2pt,Jump Shot,[],2544,22.38830486202366,32.59803921568627,1610612747,129,124,2023-01-17T05:51:47Z,6460000,False,87.0,158.0,1,left,L. James 18' pullup Jump Shot (42 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Right Center,18.04,Made,42.0,,,,,,,,,,,,,,,,,
656,PT02M41.00S,2023-01-17T05:52:03.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629117,,,1610612745,129,124,2023-01-17T05:52:10Z,6480000,False,,,0,,W. Gabriel shooting personal FOUL (6 PF) (Smith Jr. 2 FT),"[1629117, 1631095]",1610612747.0,LAL,shooting,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,6.0,0.0,Smith Jr.,1631095.0,,,,,
658,PT02M41.00S,2023-01-17T05:52:15.7Z,4,REGULAR,substitution,out,[],1629117,,,1610612745,129,124,2023-01-17T05:52:22Z,6500000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M41.00S,2023-01-17T05:52:15.7Z,4,REGULAR,substitution,in,[],1629308,,,1610612745,129,124,2023-01-17T05:52:22Z,6510000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M41.00S,2023-01-17T05:52:52.6Z,4,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,129,124,2023-01-17T05:52:52Z,6520000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
661,PT02M41.00S,2023-01-17T05:52:52.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,129,124,2023-01-17T05:52:52Z,6530000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,660.0,,,,,,,,,,,,,
662,PT02M41.00S,2023-01-17T05:53:17.5Z,4,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,129,125,2023-01-17T05:53:17Z,6540000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (12 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
663,PT02M34.00S,2023-01-17T05:53:34.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629308,9.379106438896187,47.05882352941176,1610612747,131,125,2023-01-17T05:56:23Z,6550000,False,15.0,36.0,1,left,J. Toscano-Anderson cutting Layup (7 PTS) (R. Westbrook 4 AST),"[1629308, 201566]",1610612747.0,LAL,cutting,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Restricted Area,0-8 Center,3.86,Made,7.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
665,PT02M33.00S,2023-01-17T05:53:45.1Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",201566,,,1610612745,131,125,2023-01-17T05:54:13Z,6570000,False,,,0,,R. Westbrook technical FOUL (1 Tech),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,1.0,1.0,,,,,,,
666,PT02M33.00S,2023-01-17T05:54:14.4Z,4,REGULAR,freethrow,1 of 1,[],201569,,,1610612745,131,125,2023-01-17T05:54:14Z,6580000,False,,,0,,MISS E. Gordon technical Free Throw 1 of 1,[201569],1610612745.0,HOU,technical,,,Gordon,E. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
667,PT02M33.00S,2023-01-17T05:54:14.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,131,125,2023-01-17T05:54:14Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,666.0,,,,,,,,,,,,,
668,PT02M20.00S,2023-01-17T05:54:39.5Z,4,REGULAR,3pt,Jump Shot,[],1630224,68.38042049934297,82.35294117647058,1610612745,131,125,2023-01-17T05:57:00Z,6600000,False,162.0,245.0,1,right,MISS J. Green 29' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,29.34,Missed,,,,,,,,,,,,,,,,,,
669,PT02M16.00S,2023-01-17T05:54:43.5Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,131,125,2023-01-17T05:54:47Z,6610000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,668.0,4.0,3.0,1.0,,,,,,,,,,
670,PT02M16.00S,2023-01-17T05:54:44.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,92.69053876478318,54.65686274509804,1610612745,131,127,2023-01-17T05:54:50Z,6620000,False,23.0,16.0,1,right,J. Smith Jr. putback Layup (14 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.84,Made,14.0,,,,,,,,,,,,,,,,,
671,PT01M56.00S,2023-01-17T05:55:03.5Z,4,REGULAR,3pt,Jump Shot,[],1628972,10.298948751642584,97.05882352941177,1610612747,131,127,2023-01-17T05:55:08Z,6630000,False,-235.0,44.0,1,left,MISS T. Brown Jr. 3PT,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
672,PT01M52.00S,2023-01-17T05:55:07.5Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,131,127,2023-01-17T05:55:08Z,6640000,False,,,0,,A. Sengun REBOUND (Off:4 Def:11),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,,671.0,15.0,11.0,4.0,,,,,,,,,,
673,PT01M47.00S,2023-01-17T05:55:14.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,89.79960578186596,51.470588235294116,1610612745,131,129,2023-01-17T05:55:19Z,6650000,False,7.0,43.0,1,right,K. Martin Jr. driving Layup (16 PTS) (J. Green 3 AST),"[1630231, 1630224]",1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,4.4,Made,16.0,J. Green,1630224.0,3.0,,,,,,,,,,,,,,
675,PT01M36.00S,2023-01-17T05:55:28.4Z,4,REGULAR,3pt,Jump Shot,[],2544,28.301576872536145,83.82352941176471,1610612747,131,129,2023-01-17T05:55:36Z,6670000,False,-169.0,214.0,1,left,MISS L. James 27' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,27.24,Missed,,,,,,,,,,,,,,,,,,
676,PT01M32.00S,2023-01-17T05:55:32.4Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,131,129,2023-01-17T05:55:36Z,6680000,False,,,0,,J. Green REBOUND (Off:1 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,675.0,5.0,4.0,1.0,,,,,,,,,,
677,PT01M24.00S,2023-01-17T05:55:41.2Z,4,REGULAR,turnover,bad pass,[],1630224,,,1610612745,131,129,2023-01-17T05:55:44Z,6690000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 1628972]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Brown Jr.,1628972.0
678,PT01M24.00S,2023-01-17T05:55:41.2Z,4,REGULAR,steal,,[],1628972,,,1610612747,131,129,2023-01-17T05:55:43Z,6700000,False,,,0,,T. Brown Jr. STEAL (1 STL),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
679,PT01M21.00S,2023-01-17T05:55:44.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,6.619579500657039,50.49019607843137,1610612747,133,129,2023-01-17T05:55:53Z,6710000,False,-2.0,10.0,1,left,R. Westbrook running DUNK (23 PTS) (L. James 9 AST),"[201566, 2544]",1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.0,Made,23.0,L. James,2544.0,9.0,,,,,,,,,,,,,,
681,PT01M11.00S,2023-01-17T05:55:59.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,93.34756898817345,49.754901960784316,1610612745,133,131,2023-01-17T05:56:04Z,6730000,False,-1.0,10.0,1,right,E. Gordon driving Layup (19 PTS),[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.01,Made,19.0,,,,,,,,,,,,,,,,,
682,PT00M50.40S,2023-01-17T05:56:29.1Z,4,REGULAR,2pt,Jump Shot,[],2544,17.526281208935615,23.774509803921575,1610612747,135,131,2023-01-17T05:56:41Z,6740000,False,131.0,112.0,1,left,L. James 17' pullup bank Jump Shot (44 PTS),[2544],1610612747.0,LAL,pullup bank,,,James,L. James,,,,,Mid-Range,16-24 Right Center,17.26,Made,44.0,,,,,,,,,,,,,,,,,
683,PT00M41.30S,2023-01-17T05:56:44.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,89.6681997371879,43.627450980392155,1610612745,135,131,2023-01-17T06:00:57Z,6742500,False,-32.0,45.0,1,right,MISS E. Gordon driving finger roll Layup,[201569],1610612745.0,HOU,driving finger roll,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
684,PT00M40.30S,2023-01-17T05:56:45.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,135,131,2023-01-17T06:08:14Z,6743750,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,683.0,,,,,,,,,,,,,
685,PT00M40.30S,2023-01-17T05:56:50.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612747,135,131,2023-01-17T06:00:25Z,6745000,False,,,0,,A. Sengun loose ball personal FOUL (4 PF) (James 2 FT),"[1630578, 2544]",1610612745.0,HOU,loose ball,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,4.0,0.0,James,2544.0,,,,,
687,PT00M40.30S,2023-01-17T05:57:34.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,135,131,2023-01-17T06:02:05Z,6790000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M40.30S,2023-01-17T06:00:01.0Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,136,131,2023-01-17T06:01:20Z,6795000,False,,,0,,L. James Free Throw 1 of 2 (45 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,45.0,,,,,,,,,,,,,,,,,
691,PT00M40.30S,2023-01-17T06:00:01.0Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,137,131,2023-01-17T06:01:20Z,6797500,False,,,0,,L. James Free Throw 2 of 2 (46 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,46.0,,,,,,,,,,,,,,,,,
704,PT00M26.20S,2023-01-17T05:59:13.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,91.50788436268068,50.245098039215684,1610612745,137,131,2023-01-17T06:03:21Z,6820000,False,1.0,27.0,1,right,MISS K. Martin Jr. cutting Layup,[1630231],1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
705,PT00M24.70S,2023-01-17T05:59:15.0Z,4,REGULAR,rebound,offensive,[],1630231,,,1610612745,137,131,2023-01-17T06:03:58Z,6830000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:5),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,704.0,7.0,5.0,2.0,,,,,,,,,,
