actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
589,PT07M35.00S,2022-11-12T05:31:59.1Z,4,REGULAR,substitution,in,[],201976,,,1610612747,101,102,2022-11-12T05:32:21Z,5820000,False,,,0,,SUB in: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M35.00S,2022-11-12T05:31:59.1Z,4,REGULAR,substitution,in,[],1627734,,,1610612747,101,102,2022-11-12T05:32:21Z,5830000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M35.00S,2022-11-12T05:31:59.1Z,4,REGULAR,substitution,in,[],1630558,,,1610612747,101,102,2022-11-12T05:32:21Z,5840000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M11.00S,2022-11-12T05:32:48.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630559,8.590670170827863,42.40196078431373,1610612747,103,102,2022-11-12T05:33:08Z,5850000,False,38.0,28.0,1,left,A. Reaves fadeaway bank Jump Shot (17 PTS),[1630559],1610612747.0,LAL,fadeaway bank,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,17.0,,,,,,,,,,,,,,,,,
593,PT06M51.00S,2022-11-12T05:33:07.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629056,91.77069645203679,48.0392156862745,1610612758,103,104,2022-11-12T05:33:11Z,5860000,False,-10.0,25.0,1,right,T. Davis driving Layup (12 PTS) (D. Sabonis 5 AST),"[1629056, 1627734]",1610612758.0,SAC,driving,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,2.68,Made,12.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
595,PT06M27.00S,2022-11-12T05:33:31.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,9.904730617608408,49.50980392156863,1610612747,103,104,2022-11-12T05:33:38Z,5880000,False,2.0,41.0,1,left,MISS P. Beverley floating Shot,[201976],1610612747.0,LAL,floating,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
596,PT06M26.00S,2022-11-12T05:33:32.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,103,104,2022-11-12T05:33:38Z,5890000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,595.0,,,,,,,,,,,,,
598,PT06M26.00S,2022-11-12T05:33:40.0Z,4,REGULAR,substitution,out,[],1629056,,,1610612758,103,104,2022-11-12T05:33:48Z,5910000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M26.00S,2022-11-12T05:33:40.0Z,4,REGULAR,substitution,out,[],1631099,,,1610612758,103,104,2022-11-12T05:33:48Z,5920000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M26.00S,2022-11-12T05:33:40.0Z,4,REGULAR,substitution,in,[],203084,,,1610612758,103,104,2022-11-12T05:33:48Z,5930000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M26.00S,2022-11-12T05:33:40.0Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,103,104,2022-11-12T05:33:48Z,5940000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M12.00S,2022-11-12T05:34:09.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.16491458607096,50.0,1610612758,103,104,2022-11-12T05:34:13Z,5950000,False,0.0,21.0,1,right,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
603,PT06M10.00S,2022-11-12T05:34:11.4Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,103,104,2022-11-12T05:34:13Z,5960000,False,,,0,,A. Davis REBOUND (Off:5 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,602.0,12.0,7.0,5.0,,,,,,,,,,
604,PT06M05.00S,2022-11-12T05:34:16.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630559,7.013797634691201,49.50980392156863,1610612747,105,104,2022-11-12T05:34:27Z,5970000,False,2.0,13.0,1,left,A. Reaves running Layup (19 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.36,Made,19.0,,,,,,,,,,,,,,,,,
607,PT05M49.00S,2022-11-12T05:34:46.1Z,4,REGULAR,substitution,out,[],1628972,,,1610612758,105,104,2022-11-12T05:34:57Z,6000000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M49.00S,2022-11-12T05:34:46.1Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,105,104,2022-11-12T05:34:57Z,6010000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M49.00S,2022-11-12T05:34:46.1Z,4,REGULAR,substitution,in,[],201566,,,1610612758,105,104,2022-11-12T05:34:57Z,6020000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M49.00S,2022-11-12T05:34:46.1Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,105,104,2022-11-12T05:34:57Z,6030000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M40.00S,2022-11-12T05:35:17.2Z,4,REGULAR,2pt,Jump Shot,[],1628989,78.76149802890933,69.11764705882354,1610612758,105,106,2022-11-12T05:35:23Z,6040000,False,96.0,147.0,1,right,K. Huerter 17' Jump Shot (16 PTS) (D. Sabonis 6 AST),"[1628989, 1627734]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right Center,17.54,Made,16.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,
612,PT05M19.00S,2022-11-12T05:35:47.7Z,4,REGULAR,3pt,Jump Shot,[],201566,7.227332457293031,2.6731004901960773,1610612747,105,106,2022-11-12T05:36:18Z,6050000,False,237.0,15.0,1,left,MISS R. Westbrook 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
613,PT05M17.00S,2022-11-12T05:35:49.7Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,105,106,2022-11-12T05:36:18Z,6060000,False,,,0,,K. Huerter REBOUND (Off:1 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,,,,,,,612.0,5.0,4.0,1.0,,,,,,,,,,
614,PT05M08.00S,2022-11-12T05:35:53.6Z,4,REGULAR,foul,personal,[],1629022,,,1610612758,105,106,2022-11-12T05:36:26Z,6070000,False,,,0,,L. Walker IV personal FOUL (1 PF),"[1629022, 1630558]",1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1179.0,1.0,0.0,Mitchell,1630558.0
617,PT04M50.00S,2022-11-12T05:36:36.8Z,4,REGULAR,2pt,Jump Shot,[],1628368,75.87056504599212,37.00980392156863,1610612758,105,106,2022-11-12T05:36:44Z,6090000,False,-65.0,174.0,1,right,MISS D. Fox 18' pullup Shot - blocked,"[1628368, 203076]",1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,18.6,Missed,,,,,,,,,,,,Davis,203076.0,,,,,
673,PT04M50.00S,2022-11-12T05:36:36.8Z,4,REGULAR,block,,[],203076,,,1610612758,105,106,2022-11-12T05:51:07Z,6095000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
618,PT04M48.00S,2022-11-12T05:36:38.8Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,105,106,2022-11-12T05:41:36Z,6100000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,,,,,617.0,10.0,8.0,2.0,,,,,,,,,,
619,PT04M47.00S,2022-11-12T05:36:43.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,94.40999984741211,50.0,1610612758,105,108,2022-11-12T05:41:47Z,6110000,False,0.0,0.0,1,right,D. Sabonis putback Layup (21 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,21.0,,,,,,,,,,,,,,,,,
620,PT04M33.00S,2022-11-12T05:36:57.4Z,4,REGULAR,foul,personal,[],1630558,,,1610612747,105,108,2022-11-12T05:37:06Z,6120000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1630558, 201566]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Westbrook,201566.0
622,PT04M23.00S,2022-11-12T05:37:26.3Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612747,105,108,2022-11-12T05:37:32Z,6140000,False,,,0,,D. Sabonis shooting personal FOUL (5 PF) (Davis 2 FT),"[1627734, 203076]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1179.0,5.0,0.0,Davis,203076.0
624,PT04M23.00S,2022-11-12T05:37:53.7Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,106,108,2022-11-12T05:37:53Z,6160000,False,,,0,,A. Davis Free Throw 1 of 2 (21 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
625,PT04M23.00S,2022-11-12T05:38:14.6Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,107,108,2022-11-12T05:38:14Z,6170000,False,,,0,,A. Davis Free Throw 2 of 2 (22 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
626,PT04M05.00S,2022-11-12T05:38:33.7Z,4,REGULAR,2pt,Jump Shot,[],1628368,87.30289093298292,28.186274509803923,1610612758,107,110,2022-11-12T05:43:09Z,6180000,False,-109.0,67.0,1,right,D. Fox 12' step back Jump Shot (26 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,12.8,Made,26.0,,,,,,,,,,,,,,,,,
627,PT03M51.00S,2022-11-12T05:38:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.722076215505908,47.79411764705882,1610612747,107,110,2022-11-12T05:40:48Z,6190000,False,11.0,29.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
628,PT03M50.00S,2022-11-12T05:38:48.2Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,107,110,2022-11-12T05:40:48Z,6200000,False,,,0,,A. Davis REBOUND (Off:6 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,627.0,13.0,7.0,6.0,,,,,,,,,,
629,PT03M50.00S,2022-11-12T05:38:51.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203076,5.590000152587891,50.0,1610612747,107,110,2022-11-12T05:41:14Z,6210000,False,0.0,0.0,1,left,MISS A. Davis tip Layup,[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
630,PT03M50.00S,2022-11-12T05:38:51.6Z,4,REGULAR,rebound,offensive,[],201566,,,1610612747,107,110,2022-11-12T05:41:14Z,6220000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:1),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,629.0,4.0,1.0,3.0,,,,,,,,,,
633,PT03M50.00S,2022-11-12T05:38:56.9Z,4,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612747,107,110,2022-11-12T05:39:09Z,6250000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1628989, 201566]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1179.0,1.0,1.0,Westbrook,201566.0
635,PT03M50.00S,2022-11-12T05:39:27.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201566,,,1610612747,108,110,2022-11-12T05:39:27Z,6270000,False,,,0,,R. Westbrook Free Throw 1 of 2 (17 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
636,PT03M50.00S,2022-11-12T05:39:38.7Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,108,110,2022-11-12T05:39:43Z,6280000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M50.00S,2022-11-12T05:39:38.7Z,4,REGULAR,substitution,in,[],1631108,,,1610612747,108,110,2022-11-12T05:39:43Z,6290000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M50.00S,2022-11-12T05:39:58.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201566,,,1610612747,109,110,2022-11-12T05:39:58Z,6300000,False,,,0,,R. Westbrook Free Throw 2 of 2 (18 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
639,PT03M32.00S,2022-11-12T05:40:17.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.57227332457293,59.068627450980394,1610612758,109,112,2022-11-12T05:40:21Z,6310000,False,45.0,111.0,1,right,D. Fox 12' Jump Shot (28 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.02,Made,28.0,,,,,,,,,,,,,,,,,
640,PT03M24.00S,2022-11-12T05:40:31.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,109,112,2022-11-12T05:40:31Z,6320000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT03M24.00S,2022-11-12T05:42:54.2Z,4,REGULAR,substitution,out,[],1631108,,,1610612747,109,112,2022-11-12T05:43:27Z,6330000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M24.00S,2022-11-12T05:42:54.2Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,109,112,2022-11-12T05:43:27Z,6340000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M03.00S,2022-11-12T05:43:50.1Z,4,REGULAR,2pt,Jump Shot,[],203076,9.904730617608408,70.09803921568627,1610612747,111,112,2022-11-12T05:43:54Z,6350000,False,-100.0,41.0,1,left,A. Davis 10' fadeaway Jump Shot (24 PTS),[203076],1610612747.0,LAL,fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,10.84,Made,24.0,,,,,,,,,,,,,,,,,
644,PT02M34.00S,2022-11-12T05:44:21.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,82.44086727989487,56.372549019607845,1610612758,111,112,2022-11-12T05:45:28Z,6360000,False,32.0,113.0,1,right,MISS D. Sabonis 11' Hook,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,11.7,Missed,,,,,,,,,,,,,,,,,,
645,PT02M32.00S,2022-11-12T05:44:23.6Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,111,112,2022-11-12T05:45:28Z,6370000,False,,,0,,A. Davis REBOUND (Off:6 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,644.0,14.0,8.0,6.0,,,,,,,,,,
646,PT02M13.00S,2022-11-12T05:44:39.8Z,4,REGULAR,3pt,Jump Shot,[],201566,27.250328515111704,83.82352941176471,1610612747,114,112,2022-11-12T05:44:43Z,6380000,False,-169.0,204.0,1,left,R. Westbrook 26' 3PT  (21 PTS) (A. Davis 3 AST),"[201566, 203076]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,26.47,Made,21.0,A. Davis,203076.0,3.0,,,,,,,,,,,,,,
648,PT01M52.00S,2022-11-12T05:44:59.8Z,4,REGULAR,3pt,Jump Shot,[],1628989,88.83048620236531,97.52604166666667,1610612758,114,112,2022-11-12T05:45:06Z,6400000,False,238.0,52.0,1,right,MISS K. Huerter 24' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,24.33,Missed,,,,,,,,,,,,,,,,,,
649,PT01M52.00S,2022-11-12T05:44:59.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,114,112,2022-11-12T05:45:06Z,6410000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,648.0,,,,,,,,,,,,,
650,PT01M52.00S,2022-11-12T05:45:06.0Z,4,REGULAR,foul,personal,[],201976,,,1610612758,114,112,2022-11-12T05:45:32Z,6420000,False,,,0,,P. Beverley loose ball personal FOUL (2 PF),"[201976, 1627734]",1610612747.0,LAL,loose ball,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1179.0,2.0,1.0,Sabonis,1627734.0
652,PT01M52.00S,2022-11-12T05:45:13.7Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,114,112,2022-11-12T05:45:17Z,6440000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M52.00S,2022-11-12T05:45:13.7Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,114,112,2022-11-12T05:45:17Z,6450000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M39.00S,2022-11-12T05:45:49.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201566,,,1610612758,114,112,2022-11-12T05:45:57Z,6460000,False,,,0,,R. Westbrook shooting personal FOUL (4 PF) (Barnes 2 FT),"[201566, 203084]",1610612747.0,LAL,shooting,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1179.0,4.0,1.0,Barnes,203084.0
656,PT01M39.00S,2022-11-12T05:46:24.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203084,,,1610612758,114,113,2022-11-12T05:46:24Z,6480000,False,,,0,,H. Barnes Free Throw 1 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
657,PT01M39.00S,2022-11-12T05:46:45.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203084,,,1610612758,114,114,2022-11-12T05:46:45Z,6490000,False,,,0,,H. Barnes Free Throw 2 of 2 (11 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
658,PT01M21.00S,2022-11-12T05:47:06.5Z,4,REGULAR,2pt,Jump Shot,[],201566,10.95597897503285,66.17647058823529,1610612747,114,114,2022-11-12T05:47:11Z,6500000,False,-81.0,50.0,1,left,MISS R. Westbrook 9' fadeaway bank Shot,[201566],1610612747.0,LAL,fadeaway bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,9.54,Missed,,,,,,,,,,,,,,,,,,
659,PT01M18.00S,2022-11-12T05:47:09.5Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,114,114,2022-11-12T05:47:11Z,6510000,False,,,0,,D. Fox REBOUND (Off:0 Def:6),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,658.0,6.0,6.0,0.0,,,,,,,,,,
660,PT01M06.00S,2022-11-12T05:47:23.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,85.3318002628121,44.607843137254896,1610612758,114,116,2022-11-12T05:47:28Z,6520000,False,-27.0,85.0,1,right,D. Fox 8' driving floating Jump Shot (30 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.96,Made,30.0,,,,,,,,,,,,,,,,,
661,PT00M45.80S,2022-11-12T05:47:45.7Z,4,REGULAR,3pt,Jump Shot,[],201976,34.477660972404735,61.76470588235294,1610612747,114,116,2022-11-12T05:47:50Z,6530000,False,-59.0,272.0,1,left,MISS P. Beverley 27' 3PT,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,27.79,Missed,,,,,,,,,,,,,,,,,,
662,PT00M41.70S,2022-11-12T05:47:49.8Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,114,116,2022-11-12T05:47:50Z,6540000,False,,,0,,K. Huerter REBOUND (Off:1 Def:5),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,661.0,6.0,5.0,1.0,,,,,,,,,,
663,PT00M32.00S,2022-11-12T05:48:00.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,80.6011826544021,61.27450980392157,1610612758,114,118,2022-11-12T05:48:04Z,6550000,False,56.0,130.0,1,right,D. Fox 14' turnaround fadeaway Jump Shot (32 PTS),[1628368],1610612758.0,SAC,turnaround fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,14.15,Made,32.0,,,,,,,,,,,,,,,,,
664,PT00M32.00S,2022-11-12T05:48:07.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,114,118,2022-11-12T05:48:07Z,6560000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M32.00S,2022-11-12T05:49:22.7Z,4,REGULAR,substitution,out,[],1628989,,,1610612747,114,118,2022-11-12T05:49:39Z,6570000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M32.00S,2022-11-12T05:49:22.7Z,4,REGULAR,substitution,in,[],1630558,,,1610612747,114,118,2022-11-12T05:49:39Z,6580000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M30.40S,2022-11-12T05:49:52.4Z,4,REGULAR,3pt,Jump Shot,[],1629022,29.221419185282528,82.59803921568627,1610612747,114,118,2022-11-12T05:49:57Z,6590000,False,-163.0,222.0,1,left,MISS L. Walker IV 27' 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
668,PT00M26.10S,2022-11-12T05:49:56.6Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,114,118,2022-11-12T05:49:56Z,6600000,False,,,0,,H. Barnes REBOUND (Off:3 Def:5),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,667.0,8.0,5.0,3.0,,,,,,,,,,
669,PT00M19.60S,2022-11-12T05:50:04.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201566,,,1610612758,114,118,2022-11-12T05:50:11Z,6610000,False,,,0,,R. Westbrook take personal FOUL (5 PF) (Barnes 2 FT),"[201566, 203084]",1610612747.0,LAL,take,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1179.0,5.0,1.0,Barnes,203084.0
671,PT00M19.60S,2022-11-12T05:50:34.2Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,114,119,2022-11-12T05:50:34Z,6630000,False,,,0,,H. Barnes Free Throw 1 of 2 (12 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
672,PT00M19.60S,2022-11-12T05:50:54.0Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,114,120,2022-11-12T05:50:54Z,6640000,False,,,0,,H. Barnes Free Throw 2 of 2 (13 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
674,PT00M09.50S,2022-11-12T05:51:07.1Z,4,REGULAR,3pt,Jump Shot,[],203076,32.24375821287779,38.725490196078425,1610612747,114,120,2022-11-12T05:51:11Z,6650000,False,56.0,251.0,1,left,MISS A. Davis 25' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
675,PT00M07.30S,2022-11-12T05:51:09.3Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,114,120,2022-11-12T05:51:09Z,6660000,False,,,0,,A. Reaves REBOUND (Off:2 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,674.0,5.0,3.0,2.0,,,,,,,,,,
