actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
592,PT06M19.00S,2024-11-05T04:11:47.9Z,4,REGULAR,freethrow,2 of 3,[],1630198,,,1610612760,91,76,2024-11-05T04:11:47Z,5830000,False,,,0,,I. Joe Free Throw 2 of 3 (12 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
593,PT06M19.00S,2024-11-05T04:12:07.2Z,4,REGULAR,freethrow,3 of 3,[],1630198,,,1610612760,92,76,2024-11-05T04:12:07Z,5840000,False,,,0,,I. Joe Free Throw 3 of 3 (13 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
594,PT06M02.00S,2024-11-05T04:12:25.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,6.1268068331143235,52.20588235294118,1610612753,92,78,2024-11-05T04:12:30Z,5850000,False,-11.0,5.0,1,left,G. Bitadze DUNK (11 PTS) (J. Suggs 6 AST),"[1629048, 1630591]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.21,Made,11.0,J. Suggs,1630591.0,6.0,,,,,,,,,,,,,,
596,PT06M02.00S,2024-11-05T04:12:30.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,92,78,2024-11-05T04:19:39Z,5870000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M33.00S,2024-11-05T04:14:34.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,92,78,2024-11-05T04:20:57Z,5885000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1662.0,,,,
599,PT05M07.00S,2024-11-05T04:16:39.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,31.488173455978973,25.245098039215684,1610612753,92,78,2024-11-05T04:20:57Z,5900000,False,124.0,243.0,1,left,MISS F. Wagner 27' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,27.32,Missed,,,,,,,,,,,,,,,,,,
600,PT05M07.00S,2024-11-05T04:16:39.5Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,92,78,2024-11-05T04:16:57Z,5910000,False,,,0,,I. Joe REBOUND (Off:0 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,599.0,4.0,4.0,0.0,,,,,,,,,,
601,PT04M53.00S,2024-11-05T04:16:54.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.38042049934296,47.05882352941176,1610612760,94,78,2024-11-05T04:20:28Z,5920000,False,-15.0,10.0,1,right,S. Gilgeous-Alexander driving Layup (21 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.76,Made,21.0,,,,,,,,,,,,,,,,,
602,PT04M51.00S,2024-11-05T04:17:02.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,94,78,2024-11-05T04:17:54Z,5930000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M42.00S,2024-11-05T04:18:52.7Z,4,REGULAR,3pt,Jump Shot,[],203484,28.465834428383708,17.647058823529413,1610612753,94,78,2024-11-05T04:20:12Z,5940000,False,162.0,215.0,1,left,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
604,PT04M40.00S,2024-11-05T04:18:59.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,94,78,2024-11-05T04:18:59Z,5950000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,603.0,,,,,,,,,,,,,
605,PT04M40.00S,2024-11-05T04:19:00.5Z,4,REGULAR,foul,personal,[],1629048,,,1610612760,94,78,2024-11-05T04:19:03Z,5960000,False,,,0,,G. Bitadze loose ball personal FOUL (2 PF),"[1629048, 1631114]",1610612753.0,ORL,loose ball,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Williams,1631114.0
608,PT04M21.00S,2024-11-05T04:19:36.6Z,4,REGULAR,foul,personal,[],1630591,,,1610612760,94,78,2024-11-05T04:19:40Z,5980000,False,,,0,,J. Suggs personal FOUL (4 PF),"[1630591, 1630198]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1662.0,4.0,0.0,Joe,1630198.0
610,PT04M12.00S,2024-11-05T04:20:06.6Z,4,REGULAR,3pt,Jump Shot,[],1629652,93.24901445466492,97.05882352941177,1610612760,97,78,2024-11-05T04:20:17Z,6000000,False,235.0,11.0,1,right,L. Dort 3PT  (6 PTS) (I. Joe 1 AST),"[1629652, 1630198]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,23.56,Made,6.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
612,PT03M50.00S,2024-11-05T04:20:28.6Z,4,REGULAR,2pt,Jump Shot,[],1630591,23.99802890932983,18.872549019607842,1610612753,97,80,2024-11-05T04:20:33Z,6020000,False,156.0,173.0,1,left,J. Suggs 23' pullup Jump Shot (17 PTS),[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right Center,23.28,Made,17.0,,,,,,,,,,,,,,,,,
613,PT03M32.00S,2024-11-05T04:20:46.0Z,4,REGULAR,3pt,Jump Shot,[],1641717,88.91261498028909,95.34313725490196,1610612760,97,80,2024-11-05T04:21:33Z,6030000,False,227.0,52.0,1,right,MISS C. Wallace step back 3PT,[1641717],1610612760.0,OKC,step back,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
614,PT03M29.00S,2024-11-05T04:20:50.0Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,97,80,2024-11-05T04:20:50Z,6040000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,,,,,613.0,3.0,2.0,1.0,,,,,,,,,,
615,PT03M26.00S,2024-11-05T04:20:52.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,94.1688567674113,52.69607843137255,1610612760,99,80,2024-11-05T04:21:03Z,6050000,False,13.0,2.0,1,right,J. Williams driving finger roll Layup (23 PTS) (L. Dort 1 AST),"[1631114, 1629652]",1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.37,Made,23.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
618,PT03M13.00S,2024-11-05T04:21:10.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641717,,,1610612753,99,80,2024-11-05T04:21:16Z,6070000,False,,,0,,C. Wallace personal FOUL (3 PF) (Suggs 2 FT),"[1641717, 1630591]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Suggs,1630591.0
620,PT03M13.00S,2024-11-05T04:21:33.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,99,80,2024-11-05T04:21:33Z,6090000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,out,[],1628983,,,1610612753,99,80,2024-11-05T04:23:28Z,6110000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,out,[],1631114,,,1610612753,99,80,2024-11-05T04:23:28Z,6120000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,out,[],203484,,,1610612753,99,80,2024-11-05T04:23:28Z,6130000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,out,[],1630532,,,1610612753,99,80,2024-11-05T04:23:28Z,6140000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,out,[],1641783,,,1610612753,99,80,2024-11-05T04:23:28Z,6150000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,out,[],1629048,,,1610612753,99,80,2024-11-05T04:23:28Z,6160000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,in,[],1641794,,,1610612753,99,80,2024-11-05T04:23:28Z,6170000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,in,[],1631172,,,1610612753,99,80,2024-11-05T04:23:28Z,6180000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,in,[],1631216,,,1610612753,99,80,2024-11-05T04:23:28Z,6190000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,in,[],202709,,,1610612753,99,80,2024-11-05T04:23:28Z,6200000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,in,[],1641724,,,1610612753,99,80,2024-11-05T04:23:28Z,6210000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M13.00S,2024-11-05T04:23:15.3Z,4,REGULAR,substitution,in,[],1629021,,,1610612753,99,80,2024-11-05T04:23:28Z,6220000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M13.00S,2024-11-05T04:23:44.3Z,4,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,99,81,2024-11-05T04:23:44Z,6230000,False,,,0,,J. Suggs Free Throw 1 of 2 (18 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
635,PT03M13.00S,2024-11-05T04:24:09.0Z,4,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,99,82,2024-11-05T04:24:09Z,6240000,False,,,0,,J. Suggs Free Throw 2 of 2 (19 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
636,PT03M10.00S,2024-11-05T04:24:13.9Z,4,REGULAR,foul,personal,[],202709,,,1610612760,99,82,2024-11-05T04:24:23Z,6250000,False,,,0,,C. Joseph take personal FOUL (1 PF),"[202709, 1629652]",1610612753.0,ORL,take,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Dort,1629652.0
638,PT03M10.00S,2024-11-05T04:24:20.5Z,4,REGULAR,substitution,out,[],1630591,,,1610612760,99,82,2024-11-05T04:24:23Z,6270000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M10.00S,2024-11-05T04:24:20.5Z,4,REGULAR,substitution,in,[],1630175,,,1610612760,99,82,2024-11-05T04:24:23Z,6280000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M58.00S,2024-11-05T04:24:41.5Z,4,REGULAR,3pt,Jump Shot,[],1641794,96.00854139290408,95.58823529411765,1610612760,99,82,2024-11-05T04:24:47Z,6290000,False,228.0,-15.0,1,right,MISS D. Jones 3PT,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Right Corner 3,24+ Right,22.84,Missed,,,,,,,,,,,,,,,,,,
641,PT02M55.00S,2024-11-05T04:24:44.5Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,99,82,2024-11-05T04:24:44Z,6300000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,,,,,,,640.0,1.0,1.0,0.0,,,,,,,,,,
643,PT02M42.00S,2024-11-05T04:25:03.2Z,4,REGULAR,substitution,out,[],1629652,,,1610612753,99,82,2024-11-05T04:25:17Z,6320000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M42.00S,2024-11-05T04:25:03.2Z,4,REGULAR,substitution,out,[],1641717,,,1610612753,99,82,2024-11-05T04:25:17Z,6330000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M42.00S,2024-11-05T04:25:03.2Z,4,REGULAR,substitution,in,[],1642502,,,1610612753,99,82,2024-11-05T04:25:17Z,6340000,False,,,0,,SUB in: M. Leons,[1642502],1610612760.0,OKC,,,,Leons,M. Leons,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M42.00S,2024-11-05T04:25:03.2Z,4,REGULAR,substitution,in,[],1642349,,,1610612753,99,82,2024-11-05T04:25:17Z,6350000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M32.00S,2024-11-05T04:25:29.4Z,4,REGULAR,3pt,Jump Shot,[],202709,24.52365308804205,86.27450980392157,1610612753,99,82,2024-11-05T04:25:35Z,6360000,False,-181.0,178.0,1,left,MISS C. Joseph 25' 3PT,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
648,PT02M31.00S,2024-11-05T04:25:31.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,99,82,2024-11-05T04:25:31Z,6370000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,647.0,,,,,,,,,,,,,
649,PT02M31.00S,2024-11-05T04:25:32.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,99,82,2024-11-05T04:25:39Z,6380000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,,,,
650,PT02M21.00S,2024-11-05T04:25:57.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641794,91.67214191852825,45.83333333333333,1610612760,99,82,2024-11-05T04:26:01Z,6390000,False,-21.0,26.0,1,right,MISS D. Jones driving Layup - blocked,"[1641794, 1629021]",1610612760.0,OKC,driving,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,Wagner,1629021.0,,,,,
651,PT02M21.00S,2024-11-05T04:25:57.2Z,4,REGULAR,block,,[],1629021,,,1610612760,99,82,2024-11-05T04:25:59Z,6400000,False,,,0,,M. Wagner BLOCK (1 BLK),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT02M18.00S,2024-11-05T04:26:00.2Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,99,82,2024-11-05T04:26:01Z,6410000,False,,,0,,M. Wagner REBOUND (Off:0 Def:6),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,650.0,6.0,6.0,0.0,,,,,,,,,,
653,PT02M12.00S,2024-11-05T04:26:05.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,5.338370565045992,56.86274509803921,1610612753,99,82,2024-11-05T04:26:09Z,6420000,False,-34.0,-2.0,1,left,MISS C. Anthony driving floating Shot,[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
654,PT02M10.00S,2024-11-05T04:26:07.8Z,4,REGULAR,rebound,defensive,[],1641794,,,1610612760,99,82,2024-11-05T04:26:09Z,6430000,False,,,0,,D. Jones REBOUND (Off:0 Def:1),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,653.0,1.0,1.0,0.0,,,,,,,,,,
655,PT02M03.00S,2024-11-05T04:26:14.5Z,4,REGULAR,3pt,Jump Shot,[],1630198,91.5407358738502,4.411764705882353,1610612760,99,82,2024-11-05T04:27:05Z,6440000,False,-228.0,27.0,1,right,MISS I. Joe step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
656,PT02M01.00S,2024-11-05T04:26:16.5Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,99,82,2024-11-05T04:26:19Z,6450000,False,,,0,,M. Wagner REBOUND (Off:0 Def:7),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Left Corner 3,24+ Left,,,,,,,655.0,7.0,7.0,0.0,,,,,,,,,,
657,PT01M42.00S,2024-11-05T04:26:36.1Z,4,REGULAR,turnover,lost ball,[],1629021,,,1610612753,99,82,2024-11-05T04:26:40Z,6460000,False,,,0,,M. Wagner lost ball TURNOVER (4 TO),"[1629021, 1631172]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,4.0,Dieng,1631172.0,,,,,,,
658,PT01M42.00S,2024-11-05T04:26:36.1Z,4,REGULAR,steal,,[],1631172,,,1610612760,99,82,2024-11-05T04:28:15Z,6470000,False,,,0,,O. Dieng STEAL (2 STL),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
659,PT01M37.00S,2024-11-05T04:26:41.8Z,4,REGULAR,turnover,lost ball,[],1642502,,,1610612760,99,82,2024-11-05T04:26:48Z,6480000,False,,,0,,M. Leons lost ball TURNOVER (1 TO),"[1642502, 1630175]",1610612760.0,OKC,,,,Leons,M. Leons,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Anthony,1630175.0,,,,,,,
660,PT01M37.00S,2024-11-05T04:26:41.8Z,4,REGULAR,steal,,[],1630175,,,1610612753,99,82,2024-11-05T04:26:43Z,6490000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
661,PT01M33.00S,2024-11-05T04:26:48.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641794,,,1610612753,99,82,2024-11-05T04:26:53Z,6500000,False,,,0,,D. Jones shooting personal FOUL (2 PF) (Wagner 2 FT),"[1641794, 1629021]",1610612760.0,OKC,shooting,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Wagner,1629021.0
663,PT01M33.00S,2024-11-05T04:27:19.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629021,,,1610612753,99,82,2024-11-05T04:27:19Z,6520000,False,,,0,,MISS M. Wagner Free Throw 1 of 2,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
664,PT01M33.00S,2024-11-05T04:27:19.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,99,82,2024-11-05T04:27:19Z,6530000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,663.0,,,,,,,,,,,,,
665,PT01M33.00S,2024-11-05T04:27:37.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629021,,,1610612753,99,83,2024-11-05T04:27:37Z,6540000,False,,,0,,M. Wagner Free Throw 2 of 2 (9 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
666,PT01M16.00S,2024-11-05T04:27:56.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631172,90.62089356110381,43.872549019607845,1610612760,99,83,2024-11-05T04:28:59Z,6550000,False,-31.0,36.0,1,right,MISS O. Dieng driving floating Shot,[1631172],1610612760.0,OKC,driving floating,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,,
667,PT01M13.00S,2024-11-05T04:27:59.7Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,99,83,2024-11-05T04:28:05Z,6560000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,666.0,2.0,2.0,0.0,,,,,,,,,,
668,PT01M07.00S,2024-11-05T04:28:04.6Z,4,REGULAR,3pt,Jump Shot,[],202709,26.888961892247043,81.61764705882352,1610612753,99,86,2024-11-05T04:28:10Z,6570000,False,-158.0,200.0,1,left,C. Joseph 25' 3PT  (3 PTS) (C. Anthony 1 AST),"[202709, 1630175]",1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,25.52,Made,3.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
670,PT00M50.00S,2024-11-05T04:28:26.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,93.38042049934296,46.81372549019608,1610612760,101,86,2024-11-05T04:28:32Z,6590000,False,-16.0,10.0,1,right,A. Mitchell driving Layup (4 PTS) (O. Dieng 2 AST),"[1642349, 1631172]",1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.86,Made,4.0,O. Dieng,1631172.0,2.0,,,,,,,,,,,,,,
672,PT00M43.50S,2024-11-05T04:28:34.9Z,4,REGULAR,3pt,Jump Shot,[],1641724,3.7614980289093296,96.07843137254902,1610612753,101,86,2024-11-05T04:28:40Z,6610000,False,-230.0,-17.0,1,left,MISS J. Howard 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
673,PT00M39.90S,2024-11-05T04:28:38.5Z,4,REGULAR,rebound,defensive,[],1642502,,,1610612760,101,86,2024-11-05T04:28:40Z,6620000,False,,,0,,M. Leons REBOUND (Off:0 Def:1),[1642502],1610612760.0,OKC,,,,Leons,M. Leons,,,,,Left Corner 3,24+ Left,,,,,,,672.0,1.0,1.0,0.0,,,,,,,,,,
674,PT00M36.50S,2024-11-05T04:28:43.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631216,,,1610612760,101,86,2024-11-05T04:28:51Z,6630000,False,,,0,,C. Houstan personal FOUL (1 PF) (Jones 2 FT),"[1631216, 1641794]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Jones,1641794.0
676,PT00M36.50S,2024-11-05T04:29:11.9Z,4,REGULAR,freethrow,1 of 2,[],1641794,,,1610612760,101,86,2024-11-05T04:29:11Z,6650000,False,,,0,,MISS D. Jones Free Throw 1 of 2,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
677,PT00M36.50S,2024-11-05T04:29:11.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,101,86,2024-11-05T04:29:11Z,6660000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,676.0,,,,,,,,,,,,,
678,PT00M36.50S,2024-11-05T04:29:26.5Z,4,REGULAR,freethrow,2 of 2,[],1641794,,,1610612760,102,86,2024-11-05T04:29:26Z,6670000,False,,,0,,D. Jones Free Throw 2 of 2 (3 PTS),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
679,PT00M23.50S,2024-11-05T04:29:43.0Z,4,REGULAR,3pt,Jump Shot,[],1630175,32.276609724047304,33.57843137254902,1610612753,102,86,2024-11-05T04:29:48Z,6680000,False,82.0,251.0,1,left,MISS C. Anthony 26' step back 3PT,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,26.4,Missed,,,,,,,,,,,,,,,,,,
680,PT00M19.90S,2024-11-05T04:29:46.5Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612760,102,86,2024-11-05T04:29:46Z,6690000,False,,,0,,O. Dieng REBOUND (Off:0 Def:4),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,,,,,,,679.0,4.0,4.0,0.0,,,,,,,,,,
681,PT00M00.00S,2024-11-05T04:30:27.6Z,4,REGULAR,period,end,[],0,,,1610612760,102,86,2024-11-05T04:30:27Z,6700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
