actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT05M18.00S,2024-12-24T01:25:56.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,94.1688567674113,51.9607843137255,1610612764,16,21,2024-12-24T01:29:41Z,870000,False,10.0,2.0,1,right,M. Brogdon cutting finger roll Layup (4 PTS) (J. Poole 2 AST),"[1627763, 1629673]",1610612764.0,WAS,cutting finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,4.0,J. Poole,1629673.0,2.0,,,,,,,,,,
89,PT05M17.00S,2024-12-24T01:26:01.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,16,21,2024-12-24T01:26:01Z,890000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,16,21,2024-12-24T01:28:49Z,900000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,out,[],1628983,,,1610612760,16,21,2024-12-24T01:28:49Z,910000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,out,[],1628392,,,1610612760,16,21,2024-12-24T01:28:49Z,920000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,out,[],1630198,,,1610612760,16,21,2024-12-24T01:28:49Z,930000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,out,[],1627763,,,1610612760,16,21,2024-12-24T01:28:49Z,940000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,in,[],1641717,,,1610612760,16,21,2024-12-24T01:28:49Z,950000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,in,[],1629026,,,1610612760,16,21,2024-12-24T01:28:49Z,960000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,in,[],1630598,,,1610612760,16,21,2024-12-24T01:28:49Z,970000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,in,[],1642349,,,1610612760,16,21,2024-12-24T01:28:49Z,980000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M17.00S,2024-12-24T01:28:20.5Z,1,REGULAR,substitution,in,[],1630557,,,1610612760,16,21,2024-12-24T01:28:49Z,990000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M01.00S,2024-12-24T01:29:18.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,16.376478318002626,58.08823529411765,1610612760,16,21,2024-12-24T01:30:06Z,1000000,False,-40.0,101.0,1,left,MISS J. Williams 10' turnaround fadeaway Shot,[1631114],1610612760.0,OKC,turnaround fadeaway,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,10.92,Missed,,,,,,,,,,,,,,,,,,
101,PT04M59.00S,2024-12-24T01:29:20.8Z,1,REGULAR,rebound,offensive,[],1629026,,,1610612760,16,21,2024-12-24T01:30:06Z,1010000,False,,,0,,K. Williams REBOUND (Off:1 Def:0),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,100.0,1.0,0.0,1.0,,,,,,,,,,,,,,
102,PT04M48.00S,2024-12-24T01:29:31.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629026,12.8777923784494,5.124080882352942,1610612760,16,21,2024-12-24T01:30:35Z,1020000,False,224.0,69.0,1,left,MISS K. Williams pullup 3PT,[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
103,PT04M46.00S,2024-12-24T01:29:33.1Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,16,21,2024-12-24T01:30:35Z,1030000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
104,PT04M39.00S,2024-12-24T01:29:40.0Z,1,REGULAR,foul,personal,[],1642349,,,1610612764,16,21,2024-12-24T01:29:50Z,1040000,False,,,0,,A. Mitchell personal FOUL (1 PF),"[1642349, 1629673]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204058.0,1.0,0.0,Poole,1629673.0,,,
106,PT04M30.00S,2024-12-24T01:30:11.0Z,1,REGULAR,turnover,bad pass,[],1629673,,,1610612764,16,21,2024-12-24T01:30:58Z,1060000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1641717]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0
107,PT04M30.00S,2024-12-24T01:30:11.0Z,1,REGULAR,steal,,[],1641717,,,1610612760,16,21,2024-12-24T01:30:24Z,1070000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
108,PT04M27.00S,2024-12-24T01:30:15.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641717,13.797634691195796,50.731464460784316,1610612760,16,21,2024-12-24T01:31:26Z,1080000,False,-4.0,77.0,1,left,MISS C. Wallace 7' running Layup - blocked,"[1641717, 1630551]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,7.73,Missed,,,,,,,,,Champagnie,1630551.0,,,,,,,,
109,PT04M27.00S,2024-12-24T01:30:15.0Z,1,REGULAR,block,,[],1630551,,,1610612760,16,21,2024-12-24T01:30:17Z,1090000,False,,,0,,J. Champagnie BLOCK (2 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
110,PT04M26.00S,2024-12-24T01:30:16.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,16,21,2024-12-24T01:31:26Z,1100000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,108.0,,,,,,,,,,,,,,,,,
111,PT04M26.00S,2024-12-24T01:30:24.4Z,1,REGULAR,substitution,out,[],1630551,,,1610612760,16,21,2024-12-24T01:30:34Z,1110000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M26.00S,2024-12-24T01:30:24.4Z,1,REGULAR,substitution,in,[],1642273,,,1610612760,16,21,2024-12-24T01:30:34Z,1120000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M19.00S,2024-12-24T01:30:55.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629026,32.802233902759525,27.205882352941174,1610612760,16,21,2024-12-24T01:31:58Z,1130000,False,114.0,256.0,1,left,MISS K. Williams 28' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,28.01,Missed,,,,,,,,,,,,,,,,,,
114,PT04M17.00S,2024-12-24T01:30:57.4Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,16,21,2024-12-24T01:31:58Z,1140000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,113.0,2.0,2.0,0.0,,,,,,,,,,,,,,
115,PT04M02.00S,2024-12-24T01:31:10.8Z,1,REGULAR,3pt,Jump Shot,[],1630557,78.0059132720105,88.97058823529412,1610612764,16,24,2024-12-24T01:32:17Z,1150000,False,195.0,154.0,1,right,C. Kispert 24' 3PT  (3 PTS) (J. Poole 3 AST),"[1630557, 1629673]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,24.85,Made,,,,,3.0,J. Poole,1629673.0,3.0,,,,,,,,,,
117,PT03M52.00S,2024-12-24T01:31:22.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,10.77529566360053,43.93382352941176,1610612760,18,24,2024-12-24T01:33:17Z,1170000,False,30.0,49.0,1,left,J. Williams driving finger roll Layup (11 PTS),[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.74,Made,,,,,11.0,,,,,,,,,,,,,
118,PT03M38.00S,2024-12-24T01:31:36.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,93.38042049934296,51.470588235294116,1610612764,18,26,2024-12-24T01:32:53Z,1180000,False,7.0,10.0,1,right,J. Valančiūnas cutting DUNK (8 PTS) (J. Poole 4 AST),"[202685, 1629673]",1610612764.0,WAS,cutting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,8.0,J. Poole,1629673.0,4.0,,,,,,,,,,
121,PT03M25.00S,2024-12-24T01:31:50.2Z,1,REGULAR,turnover,out-of-bounds,[],1629026,,,1610612760,18,26,2024-12-24T01:34:46Z,1200000,False,,,0,,K. Williams lost ball out-of-bounds TURNOVER (1 TO),[1629026],1610612760.0,OKC,lost ball,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,,,,,1.0,,
122,PT03M25.00S,2024-12-24T01:31:54.8Z,1,REGULAR,substitution,out,[],202685,,,1610612764,18,26,2024-12-24T01:32:05Z,1210000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M25.00S,2024-12-24T01:31:54.8Z,1,REGULAR,substitution,in,[],1628963,,,1610612764,18,26,2024-12-24T01:32:05Z,1220000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M14.00S,2024-12-24T01:32:20.9Z,1,REGULAR,turnover,bad pass,[],1642273,,,1610612764,18,26,2024-12-24T01:35:26Z,1230000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1642273, 1631114]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1631114.0
125,PT03M14.00S,2024-12-24T01:32:20.9Z,1,REGULAR,steal,,[],1631114,,,1610612760,18,26,2024-12-24T01:32:22Z,1240000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT03M08.00S,2024-12-24T01:32:27.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631114,6.258212877792378,54.65686274509803,1610612760,18,26,2024-12-24T01:36:09Z,1250000,False,-23.0,6.0,1,left,MISS J. Williams running Layup,[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
127,PT03M07.00S,2024-12-24T01:32:28.2Z,1,REGULAR,rebound,offensive,[],1629026,,,1610612760,18,26,2024-12-24T01:36:09Z,1260000,False,,,0,,K. Williams REBOUND (Off:2 Def:0),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,126.0,2.0,0.0,2.0,,,,,,,,,,,,,,
128,PT03M06.00S,2024-12-24T01:32:29.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629026,5.590000152587891,50.0,1610612760,20,26,2024-12-24T01:36:20Z,1270000,False,0.0,0.0,1,left,K. Williams tip Layup (2 PTS),[1629026],1610612760.0,OKC,tip,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
129,PT02M55.00S,2024-12-24T01:32:39.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,94.03745072273325,48.28431372549019,1610612764,20,28,2024-12-24T01:36:37Z,1280000,False,-9.0,4.0,1,right,M. Bagley III alley-oop DUNK (2 PTS) (C. Kispert 1 AST),"[1628963, 1630557]",1610612764.0,WAS,alley-oop,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,2.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
131,PT02M45.00S,2024-12-24T01:32:48.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,5.601182654402102,39.46078431372549,1610612760,22,28,2024-12-24T01:36:49Z,1300000,False,53.0,0.0,1,left,C. Wallace driving finger roll Layup (2 PTS),[1641717],1610612760.0,OKC,driving finger roll,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,,,,,2.0,,,,,,,,,,,,,
133,PT02M41.00S,2024-12-24T01:33:00.7Z,1,REGULAR,substitution,out,[],1631114,,,1610612764,22,28,2024-12-24T01:33:05Z,1320000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M41.00S,2024-12-24T01:33:00.7Z,1,REGULAR,substitution,in,[],1627936,,,1610612764,22,28,2024-12-24T01:33:05Z,1330000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M24.00S,2024-12-24T01:33:34.5Z,1,REGULAR,turnover,traveling,[],1629673,,,1610612764,22,28,2024-12-24T01:33:40Z,1340000,False,,,0,,J. Poole traveling TURNOVER (2 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204058.0,,,,,2.0,,
136,PT02M14.00S,2024-12-24T01:34:00.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,32.14520367936925,30.637254901960787,1610612760,25,28,2024-12-24T01:37:31Z,1350000,False,97.0,250.0,1,left,A. Wiggins 26' 3PT  (3 PTS) (C. Wallace 1 AST),"[1630598, 1641717]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.78,Made,,,,,3.0,C. Wallace,1641717.0,1.0,,,,,,,,,,
138,PT02M01.00S,2024-12-24T01:34:13.5Z,1,REGULAR,3pt,Jump Shot,[],1642273,68.0662779237845,38.94761029411765,1610612764,25,31,2024-12-24T01:38:00Z,1370000,False,-55.0,248.0,1,right,K. George 25' 3PT  (3 PTS) (C. Kispert 2 AST),"[1642273, 1630557]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.38,Made,,,,,3.0,C. Kispert,1630557.0,2.0,,,,,,,,,,
140,PT01M54.00S,2024-12-24T01:34:23.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,6.915243101182654,42.8921568627451,1610612760,25,31,2024-12-24T01:38:26Z,1390000,False,36.0,13.0,1,left,MISS A. Caruso driving Layup,[1627936],1610612760.0,OKC,driving,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
141,PT01M52.00S,2024-12-24T01:34:25.1Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612764,25,31,2024-12-24T01:38:26Z,1400000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT01M37.00S,2024-12-24T01:34:38.3Z,1,REGULAR,turnover,lost ball,[],1630557,,,1610612764,25,31,2024-12-24T01:38:47Z,1410000,False,,,0,,C. Kispert lost ball TURNOVER (1 TO),"[1630557, 1642349]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Mitchell,1642349.0
143,PT01M37.00S,2024-12-24T01:34:38.3Z,1,REGULAR,steal,,[],1642349,,,1610612760,25,31,2024-12-24T01:34:39Z,1420000,False,,,0,,A. Mitchell STEAL (1 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
144,PT01M32.00S,2024-12-24T01:34:42.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629026,5.995400788436268,48.77450980392157,1610612760,27,31,2024-12-24T01:39:28Z,1430000,False,6.0,4.0,1,left,K. Williams running Layup (4 PTS) (A. Mitchell 1 AST),"[1629026, 1642349]",1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,4.0,A. Mitchell,1642349.0,1.0,,,,,,,,,,
146,PT01M27.00S,2024-12-24T01:34:51.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,27,31,2024-12-24T01:34:51Z,1450000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M27.00S,2024-12-24T01:36:06.0Z,1,REGULAR,substitution,out,[],1642349,,,1610612764,27,31,2024-12-24T01:36:19Z,1460000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M27.00S,2024-12-24T01:36:06.0Z,1,REGULAR,substitution,out,[],1642267,,,1610612764,27,31,2024-12-24T01:36:19Z,1470000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M27.00S,2024-12-24T01:36:06.0Z,1,REGULAR,substitution,in,[],1628983,,,1610612764,27,31,2024-12-24T01:36:19Z,1480000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M27.00S,2024-12-24T01:36:06.0Z,1,REGULAR,substitution,in,[],1630215,,,1610612764,27,31,2024-12-24T01:36:19Z,1490000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M27.00S,2024-12-24T01:36:34.1Z,1,REGULAR,turnover,bad pass,[],1630215,,,1610612764,27,31,2024-12-24T01:36:39Z,1500000,False,,,0,,J. Butler bad pass TURNOVER (1 TO),"[1630215, 1641717]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0
152,PT01M27.00S,2024-12-24T01:36:34.1Z,1,REGULAR,steal,,[],1641717,,,1610612760,27,31,2024-12-24T01:36:35Z,1510000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
153,PT01M22.00S,2024-12-24T01:36:38.3Z,1,REGULAR,turnover,lost ball,[],1630598,,,1610612760,27,31,2024-12-24T01:48:23Z,1520000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[1630598, 1629673]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Poole,1629673.0
154,PT01M22.00S,2024-12-24T01:36:38.3Z,1,REGULAR,steal,,[],1629673,,,1610612764,27,31,2024-12-24T01:48:23Z,1530000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
155,PT01M18.00S,2024-12-24T01:36:43.4Z,1,REGULAR,turnover,bad pass,[],1630215,,,1610612764,27,31,2024-12-24T01:40:39Z,1540000,False,,,0,,J. Butler bad pass TURNOVER (2 TO),"[1630215, 1629026]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Williams,1629026.0
156,PT01M18.00S,2024-12-24T01:36:43.4Z,1,REGULAR,steal,,[],1629026,,,1610612760,27,31,2024-12-24T01:36:45Z,1550000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT01M10.00S,2024-12-24T01:36:51.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,29.38567674113009,12.5,1610612760,27,31,2024-12-24T01:40:55Z,1560000,False,188.0,224.0,1,left,MISS A. Wiggins 29' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,29.19,Missed,,,,,,,,,,,,,,,,,,
158,PT01M08.00S,2024-12-24T01:36:53.8Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,27,31,2024-12-24T01:40:55Z,1570000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,157.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT00M54.70S,2024-12-24T01:37:08.5Z,1,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612764,27,31,2024-12-24T01:37:15Z,1580000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Poole 2 FT),"[1629026, 1629673]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2002.0,1.0,0.0,Poole,1629673.0,,,
161,PT00M54.70S,2024-12-24T01:37:36.8Z,1,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,27,31,2024-12-24T01:37:36Z,1600000,False,,,0,,MISS J. Poole Free Throw 1 of 2,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
162,PT00M54.70S,2024-12-24T01:37:36.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,27,31,2024-12-24T01:37:36Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,161.0,,,,,,,,,,,,,,,,,
163,PT00M54.70S,2024-12-24T01:37:55.4Z,1,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,27,32,2024-12-24T01:37:55Z,1620000,False,,,0,,J. Poole Free Throw 2 of 2 (6 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
164,PT00M34.80S,2024-12-24T01:38:19.5Z,1,REGULAR,3pt,Jump Shot,[],1630598,31.488173455978973,31.862745098039213,1610612760,27,32,2024-12-24T01:41:31Z,1630000,False,91.0,243.0,1,left,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
165,PT00M31.20S,2024-12-24T01:38:23.1Z,1,REGULAR,rebound,offensive,[],1628983,,,1610612760,27,32,2024-12-24T01:41:31Z,1640000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:0),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,164.0,1.0,0.0,1.0,,,,,,,,,,,,,,
166,PT00M23.90S,2024-12-24T01:38:28.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628983,11.015522339027598,61.26685049019608,1610612760,29,32,2024-12-24T01:41:55Z,1650000,False,-56.0,51.0,1,left,S. Gilgeous-Alexander 7' turnaround Jump Shot (2 PTS),[1628983],1610612760.0,OKC,turnaround,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,2.0,,,,,,,,,,,,,
167,PT00M04.60S,2024-12-24T01:38:50.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630215,86.2023653088042,62.388939950980394,1610612764,29,32,2024-12-24T01:42:35Z,1660000,False,62.0,77.0,1,right,MISS J. Butler 9' Jump Shot - blocked,"[1630215, 1628983]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Right,9.9,Missed,,,,,,,,,Gilgeous-Alexander,1628983.0,,,,,,,,
168,PT00M04.60S,2024-12-24T01:38:50.3Z,1,REGULAR,block,,[],1628983,,,1610612764,29,32,2024-12-24T01:38:52Z,1670000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
