actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
634,PT06M25.00S,2025-04-03T03:52:31.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,5.338370565045992,49.26470588235294,1610612765,102,97,2025-04-03T03:52:37Z,6290000,False,4.0,-2.0,1,left,P. Reed Layup (8 PTS) (A. Thompson 3 AST),"[1630194, 1641709]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,,,,,,8.0,A. Thompson,1641709.0,3.0,,,,,
636,PT06M25.00S,2025-04-03T03:52:34.0Z,4,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612765,102,97,2025-04-03T03:52:40Z,6310000,False,,,0,,I. Hartenstein shooting personal FOUL (4 PF) (Reed 1 FT),"[1628392, 1630194]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Reed,1630194.0
638,PT06M25.00S,2025-04-03T03:52:41.3Z,4,REGULAR,substitution,out,[],1630198,,,1610612765,102,97,2025-04-03T03:52:52Z,6330000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT06M25.00S,2025-04-03T03:52:41.3Z,4,REGULAR,substitution,out,[],1628392,,,1610612765,102,97,2025-04-03T03:52:52Z,6340000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT06M25.00S,2025-04-03T03:52:41.3Z,4,REGULAR,substitution,out,[],1641709,,,1610612765,102,97,2025-04-03T03:52:52Z,6350000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT06M25.00S,2025-04-03T03:52:41.3Z,4,REGULAR,substitution,in,[],1628983,,,1610612765,102,97,2025-04-03T03:52:52Z,6360000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT06M25.00S,2025-04-03T03:52:41.3Z,4,REGULAR,substitution,in,[],1631096,,,1610612765,102,97,2025-04-03T03:52:52Z,6370000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT06M25.00S,2025-04-03T03:52:41.3Z,4,REGULAR,substitution,in,[],1631323,,,1610612765,102,97,2025-04-03T03:52:52Z,6380000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT06M25.00S,2025-04-03T03:53:11.6Z,4,REGULAR,freethrow,1 of 1,[],1630194,,,1610612765,102,98,2025-04-03T03:53:11Z,6390000,False,,,0,,P. Reed Free Throw 1 of 1 (9 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
645,PT06M09.00S,2025-04-03T03:53:27.7Z,4,REGULAR,3pt,Jump Shot,[],1631096,96.27135348226018,95.58823529411765,1610612760,102,98,2025-04-03T03:53:32Z,6400000,False,228.0,-17.0,1,right,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,22.86,Missed,,,,,,,,,,,,,,,,,,
646,PT06M07.00S,2025-04-03T03:53:29.7Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612765,102,98,2025-04-03T03:53:32Z,6410000,False,,,0,,P. Reed REBOUND (Off:2 Def:6),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,,,,,645.0,8.0,6.0,2.0,,,,,,,,,,,,
647,PT06M01.00S,2025-04-03T03:53:37.1Z,4,REGULAR,3pt,Jump Shot,[],203501,31.750985545335087,32.1078431372549,1610612765,102,98,2025-04-03T03:53:43Z,6420000,False,89.0,246.0,1,left,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
648,PT05M59.00S,2025-04-03T03:53:39.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,102,98,2025-04-03T03:53:43Z,6430000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,647.0,,,,,,,,,,,,,,,
650,PT05M47.00S,2025-04-03T03:54:12.6Z,4,REGULAR,2pt,Jump Shot,[],1631096,71.82982917214193,68.13725490196079,1610612760,102,98,2025-04-03T03:56:23Z,6450000,False,91.0,212.0,1,right,MISS C. Holmgren 23' pullup Shot,[1631096],1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right Center,23.09,Missed,,,,,,,,,,,,,,,,,,
651,PT05M43.00S,2025-04-03T03:54:16.6Z,4,REGULAR,rebound,offensive,[],1641717,,,1610612760,102,98,2025-04-03T03:56:23Z,6460000,False,,,0,,C. Wallace REBOUND (Off:4 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,,,,,650.0,5.0,1.0,4.0,,,,,,,,,,,,
652,PT05M42.00S,2025-04-03T03:54:17.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,77.4802890932983,9.313725490196079,1610612760,102,98,2025-04-03T03:54:22Z,6470000,False,-203.0,159.0,1,right,MISS S. Gilgeous-Alexander 25' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
653,PT05M42.00S,2025-04-03T03:54:17.3Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612765,102,98,2025-04-03T03:54:22Z,6480000,False,,,0,,P. Reed REBOUND (Off:2 Def:7),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,652.0,9.0,7.0,2.0,,,,,,,,,,,,
654,PT05M31.00S,2025-04-03T03:54:27.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,4.812746386333772,44.6078431372549,1610612765,102,98,2025-04-03T03:54:34Z,6490000,False,27.0,-7.0,1,left,MISS D. Schröder driving finger roll Layup - blocked,"[203471, 1631096]",1610612765.0,DET,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.8,Missed,Holmgren,1631096.0,,,,,,,,,,,,,,,,
655,PT05M31.00S,2025-04-03T03:54:27.6Z,4,REGULAR,block,,[],1631096,,,1610612765,102,98,2025-04-03T03:54:30Z,6500000,False,,,0,,C. Holmgren BLOCK (4 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
656,PT05M28.00S,2025-04-03T03:54:30.6Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,102,98,2025-04-03T03:54:30Z,6510000,False,,,0,,L. Dort REBOUND (Off:1 Def:5),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,654.0,6.0,5.0,1.0,,,,,,,,,,,,
657,PT05M21.00S,2025-04-03T03:54:37.6Z,4,REGULAR,3pt,Jump Shot,[],1629652,80.50262812089356,5.637254901960785,1610612760,105,98,2025-04-03T03:54:42Z,6520000,False,-222.0,131.0,1,right,L. Dort 25' 3PT  (11 PTS) (S. Gilgeous-Alexander 3 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,,,,,,11.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,
659,PT04M56.00S,2025-04-03T03:55:02.8Z,4,REGULAR,3pt,Jump Shot,[],1631323,10.463206307490145,95.58823529411765,1610612765,105,98,2025-04-03T03:55:07Z,6540000,False,-228.0,46.0,1,left,MISS S. Fontecchio 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,23.25,Missed,,,,,,,,,,,,,,,,,,
660,PT04M53.00S,2025-04-03T03:55:05.8Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,105,98,2025-04-03T03:55:07Z,6550000,False,,,0,,K. Williams REBOUND (Off:2 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,,,659.0,4.0,2.0,2.0,,,,,,,,,,,,
661,PT04M41.00S,2025-04-03T03:55:17.7Z,4,REGULAR,3pt,Jump Shot,[],1629026,95.0886990801577,4.6568627450980395,1610612760,105,98,2025-04-03T03:55:26Z,6560000,False,-227.0,-6.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
662,PT04M38.00S,2025-04-03T03:55:20.7Z,4,REGULAR,rebound,offensive,[],1631096,,,1610612760,105,98,2025-04-03T03:55:26Z,6570000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,,,,,661.0,9.0,6.0,3.0,,,,,,,,,,,,
663,PT04M38.00S,2025-04-03T03:55:22.6Z,4,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612760,105,98,2025-04-03T03:55:27Z,6580000,False,,,0,,P. Reed shooting personal FOUL (5 PF) (Holmgren 2 FT),"[1630194, 1631096]",1610612765.0,DET,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,5.0,0.0,Holmgren,1631096.0
665,PT04M38.00S,2025-04-03T03:55:55.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631096,,,1610612760,106,98,2025-04-03T03:55:55Z,6600000,False,,,0,,C. Holmgren Free Throw 1 of 2 (21 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
666,PT04M38.00S,2025-04-03T03:55:55.6Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,106,98,2025-04-03T03:56:06Z,6610000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT04M38.00S,2025-04-03T03:55:55.6Z,4,REGULAR,substitution,out,[],1630194,,,1610612760,106,98,2025-04-03T03:56:06Z,6620000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M38.00S,2025-04-03T03:55:55.6Z,4,REGULAR,substitution,out,[],1631323,,,1610612760,106,98,2025-04-03T03:56:06Z,6630000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT04M38.00S,2025-04-03T03:55:55.6Z,4,REGULAR,substitution,in,[],1631114,,,1610612760,106,98,2025-04-03T03:56:06Z,6640000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT04M38.00S,2025-04-03T03:55:55.6Z,4,REGULAR,substitution,in,[],1631105,,,1610612760,106,98,2025-04-03T03:56:06Z,6650000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT04M38.00S,2025-04-03T03:55:55.6Z,4,REGULAR,substitution,in,[],1641709,,,1610612760,106,98,2025-04-03T03:56:06Z,6660000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT04M38.00S,2025-04-03T03:56:21.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631096,,,1610612760,107,98,2025-04-03T03:56:21Z,6670000,False,,,0,,C. Holmgren Free Throw 2 of 2 (22 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
673,PT04M31.00S,2025-04-03T03:56:36.4Z,4,REGULAR,3pt,Jump Shot,[],1627736,26.10052562417871,13.23529411764706,1610612765,107,101,2025-04-03T03:56:41Z,6680000,False,184.0,193.0,1,left,M. Beasley 26' 3PT  (11 PTS) (D. Schröder 7 AST),"[1627736, 203471]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.64,Made,,,,,,,,,,11.0,D. Schröder,203471.0,7.0,,,,,
675,PT04M13.00S,2025-04-03T03:56:53.5Z,4,REGULAR,3pt,Jump Shot,[],1628983,66.70499342969777,61.274509803921575,1610612760,107,101,2025-04-03T03:56:58Z,6700000,False,56.0,260.0,1,right,MISS S. Gilgeous-Alexander 26' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.65,Missed,,,,,,,,,,,,,,,,,,
676,PT04M10.00S,2025-04-03T03:56:56.5Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,107,101,2025-04-03T03:56:58Z,6710000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,675.0,7.0,5.0,2.0,,,,,,,,,,,,
677,PT04M02.00S,2025-04-03T03:57:05.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,11.908672798948752,38.72549019607843,1610612765,107,101,2025-04-03T04:00:06Z,6720000,False,56.0,59.0,1,left,MISS M. Beasley 8' driving floating Shot,[1627736],1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,8.19,Missed,,,,,,,,,,,,,,,,,,
678,PT03M55.00S,2025-04-03T03:57:12.1Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,107,101,2025-04-03T03:57:12Z,6730000,False,,,0,,A. Thompson REBOUND (Off:3 Def:5),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,677.0,8.0,5.0,3.0,,,,,,,,,,,,
679,PT03M55.00S,2025-04-03T03:57:11.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641709,5.590000152587891,50.0,1610612765,107,103,2025-04-03T03:57:11Z,6740000,False,0.0,0.0,1,left,A. Thompson tip DUNK (13 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,13.0,,,,,,,,
680,PT03M45.00S,2025-04-03T03:57:21.1Z,4,REGULAR,3pt,Jump Shot,[],1629652,81.15965834428384,92.15686274509804,1610612760,107,103,2025-04-03T03:57:25Z,6750000,False,211.0,125.0,1,right,MISS L. Dort 24' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,24.49,Missed,,,,,,,,,,,,,,,,,,
681,PT03M42.00S,2025-04-03T03:57:24.1Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,107,103,2025-04-03T03:57:25Z,6760000,False,,,0,,J. Duren REBOUND (Off:6 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,680.0,13.0,7.0,6.0,,,,,,,,,,,,
682,PT03M30.00S,2025-04-03T03:57:39.3Z,4,REGULAR,foul,offensive,[],1631105,,,1610612765,107,103,2025-04-03T04:01:06Z,6770000,False,,,0,,J. Duren offensive FOUL (2 PF),"[1631105, 1629026]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Williams,1629026.0
684,PT03M30.00S,2025-04-03T03:57:39.3Z,4,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,107,103,2025-04-03T03:57:39Z,6790000,False,,,0,,J. Duren offensive foul TURNOVER (5 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,5.0,,,,,,,203593.0,,,,
685,PT03M30.00S,2025-04-03T03:57:44.6Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,107,103,2025-04-03T03:57:48Z,6800000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT03M30.00S,2025-04-03T03:57:44.6Z,4,REGULAR,substitution,in,[],1628392,,,1610612760,107,103,2025-04-03T03:57:48Z,6810000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT03M30.00S,2025-04-03T03:58:05.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,107,103,2025-04-03T03:58:13Z,6820000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT03M20.00S,2025-04-03T03:59:49.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,84.31340341655716,64.70588235294117,1610612760,109,103,2025-04-03T04:01:34Z,6830000,False,74.0,95.0,1,right,J. Williams 12' pullup Jump Shot (20 PTS) (I. Hartenstein 6 AST),"[1631114, 1628392]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,12.01,Made,,,,,,,,,,20.0,I. Hartenstein,1628392.0,6.0,,,,,
690,PT03M03.00S,2025-04-03T04:00:05.4Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612765,109,103,2025-04-03T04:00:09Z,6850000,False,,,0,,D. Schröder bad pass TURNOVER (2 TO),"[203471, 1628392]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,,,,,,,,,2.0,Hartenstein,1628392.0,,,,,,,,,
691,PT03M03.00S,2025-04-03T04:00:05.4Z,4,REGULAR,steal,,[],1628392,,,1610612760,109,103,2025-04-03T04:00:06Z,6860000,False,,,0,,I. Hartenstein STEAL (2 STL),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
692,PT02M49.00S,2025-04-03T04:00:19.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,68.54467805519053,28.186274509803923,1610612760,112,103,2025-04-03T04:00:24Z,6870000,False,-109.0,243.0,1,right,L. Dort 26' 3PT  (14 PTS) (J. Williams 3 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.66,Made,,,,,,,,,,14.0,J. Williams,1631114.0,3.0,,,,,
694,PT02M33.00S,2025-04-03T04:00:36.8Z,4,REGULAR,turnover,out-of-bounds,[],1631105,,,1610612765,112,103,2025-04-03T04:00:42Z,6890000,False,,,0,,J. Duren bad pass out-of-bounds TURNOVER (6 TO),[1631105],1610612765.0,DET,bad pass,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,6.0,,,,,,,2530.0,,,,
695,PT02M21.00S,2025-04-03T04:00:59.5Z,4,REGULAR,turnover,lost ball,[],1631114,,,1610612760,112,103,2025-04-03T04:01:02Z,6900000,False,,,0,,J. Williams lost ball TURNOVER (2 TO),"[1631114, 1641709]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,2.0,Thompson,1641709.0,,,,,,,,,
696,PT02M21.00S,2025-04-03T04:00:59.5Z,4,REGULAR,steal,,[],1641709,,,1610612765,112,103,2025-04-03T04:01:01Z,6910000,False,,,0,,A. Thompson STEAL (3 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
697,PT02M11.00S,2025-04-03T04:01:08.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641709,4.812746386333772,60.78431372549019,1610612765,112,103,2025-04-03T04:04:00Z,6920000,False,-54.0,-7.0,1,left,MISS A. Thompson turnaround Hook,[1641709],1610612765.0,DET,turnaround,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
698,PT02M09.00S,2025-04-03T04:01:10.5Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,112,103,2025-04-03T04:01:11Z,6930000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:7),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,697.0,10.0,7.0,3.0,,,,,,,,,,,,
699,PT01M48.00S,2025-04-03T04:01:31.2Z,4,REGULAR,3pt,Jump Shot,[],1629652,74.72076215505913,9.068627450980392,1610612760,112,103,2025-04-03T04:01:36Z,6940000,False,-205.0,185.0,1,right,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,27.6,Missed,,,,,,,,,,,,,,,,,,
700,PT01M46.00S,2025-04-03T04:01:33.2Z,4,REGULAR,rebound,defensive,[],203471,,,1610612765,112,103,2025-04-03T04:01:36Z,6950000,False,,,0,,D. Schröder REBOUND (Off:0 Def:4),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,699.0,4.0,4.0,0.0,,,,,,,,,,,,
701,PT01M40.00S,2025-04-03T04:01:39.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203501,6.652431011826544,4.166666666666666,1610612765,112,103,2025-04-03T04:04:38Z,6960000,False,229.0,10.0,1,left,MISS T. Hardaway Jr. running 3PT,[203501],1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
702,PT01M36.00S,2025-04-03T04:01:43.8Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,112,103,2025-04-03T04:01:45Z,6970000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:8),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,,,,,701.0,11.0,8.0,3.0,,,,,,,,,,,,
703,PT01M18.00S,2025-04-03T04:02:01.2Z,4,REGULAR,2pt,Jump Shot,[],1628983,88.12417871222075,19.362745098039216,1610612760,114,103,2025-04-03T04:02:05Z,6980000,False,-153.0,59.0,1,right,S. Gilgeous-Alexander 16' step back Jump Shot (31 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,16.42,Made,,,,,,,,,,31.0,,,,,,,,
704,PT01M04.00S,2025-04-03T04:02:25.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,4.681340341655716,61.51960784313726,1610612765,114,103,2025-04-03T04:02:29Z,6990000,False,-58.0,-8.0,1,left,MISS J. Duren turnaround Hook - blocked,"[1631105, 1631096]",1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,Holmgren,1631096.0,,,,,,,,,,,,,,,,
705,PT01M04.00S,2025-04-03T04:02:25.2Z,4,REGULAR,block,,[],1631096,,,1610612765,114,103,2025-04-03T04:02:26Z,7000000,False,,,0,,C. Holmgren BLOCK (5 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
706,PT01M01.00S,2025-04-03T04:02:28.2Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,114,103,2025-04-03T04:02:29Z,7010000,False,,,0,,L. Dort REBOUND (Off:1 Def:6),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,704.0,7.0,6.0,1.0,,,,,,,,,,,,
707,PT00M48.80S,2025-04-03T04:02:40.4Z,4,REGULAR,3pt,Jump Shot,[],1631114,87.07293035479631,94.85294117647058,1610612760,117,103,2025-04-03T04:02:45Z,7020000,False,224.0,69.0,1,right,J. Williams 3PT  (23 PTS) (C. Holmgren 4 AST),"[1631114, 1631096]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,23.47,Made,,,,,,,,,,23.0,C. Holmgren,1631096.0,4.0,,,,,
709,PT00M40.90S,2025-04-03T04:02:55.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,6.258212877792378,47.794117647058826,1610612765,117,103,2025-04-03T04:07:31Z,7040000,False,11.0,6.0,1,left,MISS A. Thompson driving DUNK - blocked,"[1641709, 1631096]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.27,Missed,Holmgren,1631096.0,,,,,,,,,,,,,,,,
727,PT00M40.90S,2025-04-03T04:02:55.6Z,4,REGULAR,block,,[],1631096,,,1610612765,117,103,2025-04-03T04:09:25Z,7045000,False,,,0,,C. Holmgren BLOCK (6 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
710,PT00M40.90S,2025-04-03T04:02:55.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,117,103,2025-04-03T04:03:05Z,7050000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,709.0,,,,,,,,,,,,,,,
711,PT00M40.90S,2025-04-03T04:02:58.6Z,4,REGULAR,turnover,illegal assist,[],1641709,,,1610612765,117,103,2025-04-03T04:06:21Z,7060000,False,,,0,,A. Thompson illegal assist TURNOVER (4 TO),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,4.0,,,,,,,203593.0,,,,
