actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
333,PT10M05.00S,2025-01-01T02:22:59.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,50,56,2025-01-01T02:22:59Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,332.0,,,,,,,,
334,PT10M05.00S,2025-01-01T02:23:19.0Z,3,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,51,56,2025-01-01T02:23:19Z,3270000,False,,,0,,J. Williams Free Throw 2 of 2 (9 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
335,PT09M50.00S,2025-01-01T02:23:35.7Z,3,REGULAR,turnover,lost ball,[],201144,,,1610612750,51,56,2025-01-01T02:23:41Z,3280000,False,,,0,,M. Conley lost ball TURNOVER (1 TO),"[201144, 1641717]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0,,
336,PT09M50.00S,2025-01-01T02:23:35.7Z,3,REGULAR,steal,,[],1641717,,,1610612760,51,56,2025-01-01T02:23:38Z,3290000,False,,,0,,C. Wallace STEAL (3 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
337,PT09M45.00S,2025-01-01T02:23:41.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628983,23.99802890932983,12.5,1610612760,51,56,2025-01-01T02:27:53Z,3300000,False,188.0,173.0,1,left,MISS S. Gilgeous-Alexander 25' running 3PT,[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
338,PT09M39.00S,2025-01-01T02:23:46.3Z,3,REGULAR,rebound,offensive,[],1629652,,,1610612760,51,56,2025-01-01T02:23:46Z,3310000,False,,,0,,L. Dort REBOUND (Off:1 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,337.0,4.0,3.0,1.0,,,,,
339,PT09M39.00S,2025-01-01T02:23:53.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,51,56,2025-01-01T02:23:53Z,3320000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT09M31.00S,2025-01-01T02:26:57.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628392,15.588042049934298,54.90196078431373,1610612760,53,56,2025-01-01T02:27:00Z,3330000,False,-25.0,94.0,1,left,I. Hartenstein 9' floating Jump Shot (6 PTS) (L. Dort 2 AST),"[1628392, 1629652]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,9.71,Made,6.0,L. Dort,1629652.0,2.0,,,,,,,,,,,,,,
342,PT09M12.00S,2025-01-01T02:27:14.6Z,3,REGULAR,3pt,Jump Shot,[],201144,95.6143232588699,94.85294117647058,1610612750,53,59,2025-01-01T02:27:19Z,3350000,False,224.0,-11.0,1,right,M. Conley 3PT  (8 PTS) (J. Randle 4 AST),"[201144, 203944]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,22.46,Made,8.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
344,PT08M55.00S,2025-01-01T02:27:31.7Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,53,59,2025-01-01T02:27:37Z,3370000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 201144]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Conley,201144.0,,
345,PT08M55.00S,2025-01-01T02:27:31.7Z,3,REGULAR,steal,,[],201144,,,1610612750,53,59,2025-01-01T02:27:33Z,3380000,False,,,0,,M. Conley STEAL (2 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
346,PT08M52.00S,2025-01-01T02:27:34.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201144,85.75886990801577,95.58823529411765,1610612750,53,62,2025-01-01T02:27:43Z,3390000,False,228.0,81.0,1,right,M. Conley 24' 3PT running pullup (11 PTS),[201144],1610612750.0,MIN,running pullup,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,24.2,Made,11.0,,,,,,,,,,,,,,,,,
347,PT08M36.00S,2025-01-01T02:27:51.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,4.812746386333772,55.14705882352941,1610612760,53,62,2025-01-01T02:27:56Z,3400000,False,-26.0,-7.0,1,left,MISS C. Wallace reverse Layup,[1641717],1610612760.0,OKC,reverse,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,,,,,
348,PT08M34.00S,2025-01-01T02:27:53.4Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,53,62,2025-01-01T02:27:56Z,3410000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,347.0,3.0,2.0,1.0,,,,,
349,PT08M30.00S,2025-01-01T02:27:57.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201144,85.49605781865965,94.6078431372549,1610612750,53,65,2025-01-01T02:30:09Z,3420000,False,223.0,84.0,1,right,M. Conley 3PT step back bank (14 PTS),[201144],1610612750.0,MIN,step back bank,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.82,Made,14.0,,,,,,,,,,,,,,,,,
350,PT08M17.00S,2025-01-01T02:28:10.8Z,3,REGULAR,2pt,Jump Shot,[],1628983,4.812746386333772,26.47058823529412,1610612760,55,65,2025-01-01T02:28:15Z,3430000,False,118.0,-7.0,1,left,S. Gilgeous-Alexander 11' fadeaway Jump Shot (17 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,11.78,Made,17.0,,,,,,,,,,,,,,,,,
351,PT07M56.00S,2025-01-01T02:28:31.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,92.32917214191852,51.9607843137255,1610612750,55,65,2025-01-01T02:28:34Z,3440000,False,10.0,20.0,1,right,MISS R. Gobert cutting DUNK,[203497],1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
352,PT07M54.00S,2025-01-01T02:28:33.2Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,55,65,2025-01-01T02:28:34Z,3450000,False,,,0,,J. Williams REBOUND (Off:0 Def:6),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,351.0,6.0,6.0,0.0,,,,,
353,PT07M49.00S,2025-01-01T02:28:38.3Z,3,REGULAR,3pt,Jump Shot,[],1629652,3.4986859395532193,97.79411764705883,1610612760,58,65,2025-01-01T02:31:44Z,3460000,False,-239.0,-20.0,1,left,L. Dort 3PT  (11 PTS) (C. Wallace 2 AST),"[1629652, 1641717]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.98,Made,11.0,C. Wallace,1641717.0,2.0,,,,,,,,,,,,,,
355,PT07M21.00S,2025-01-01T02:29:06.1Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612750,58,65,2025-01-01T02:29:11Z,3480000,False,,,0,,J. Randle lost ball TURNOVER (2 TO),"[203944, 1631114]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Williams,1631114.0,,
356,PT07M21.00S,2025-01-01T02:29:06.1Z,3,REGULAR,steal,,[],1631114,,,1610612760,58,65,2025-01-01T02:29:07Z,3490000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
357,PT07M17.00S,2025-01-01T02:29:10.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,4.812746386333772,49.01960784313725,1610612760,60,65,2025-01-01T02:29:20Z,3500000,False,5.0,-7.0,1,left,S. Gilgeous-Alexander running DUNK (19 PTS) (J. Williams 3 AST),"[1628983, 1631114]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.88,Made,19.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
360,PT07M01.00S,2025-01-01T02:29:35.1Z,3,REGULAR,substitution,out,[],1628392,,,1610612750,60,65,2025-01-01T02:29:48Z,3530000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT07M01.00S,2025-01-01T02:29:35.1Z,3,REGULAR,substitution,out,[],203497,,,1610612750,60,65,2025-01-01T02:29:48Z,3540000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT07M01.00S,2025-01-01T02:29:35.1Z,3,REGULAR,substitution,in,[],1629026,,,1610612750,60,65,2025-01-01T02:29:48Z,3550000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT07M01.00S,2025-01-01T02:29:35.1Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,60,65,2025-01-01T02:29:48Z,3560000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT06M48.00S,2025-01-01T02:30:05.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,60,65,2025-01-01T02:30:11Z,3570000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,1627519.0,,,,,,,,,,,,,
365,PT06M37.00S,2025-01-01T02:30:31.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629026,9.017739816031538,4.166666666666666,1610612760,63,65,2025-01-01T02:30:35Z,3580000,False,229.0,32.0,1,left,K. Williams 3PT  (5 PTS) (C. Wallace 3 AST),"[1629026, 1641717]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,23.15,Made,5.0,C. Wallace,1641717.0,3.0,,,,,,,,,,,,,,
367,PT06M35.00S,2025-01-01T02:30:37.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,63,65,2025-01-01T02:30:37Z,3600000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M35.00S,2025-01-01T02:31:57.8Z,3,REGULAR,substitution,out,[],1628983,,,1610612750,63,65,2025-01-01T02:32:13Z,3610000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M35.00S,2025-01-01T02:31:57.8Z,3,REGULAR,substitution,in,[],1628392,,,1610612750,63,65,2025-01-01T02:32:13Z,3620000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M15.00S,2025-01-01T02:32:34.2Z,3,REGULAR,3pt,Jump Shot,[],201144,75.90341655716163,85.7843137254902,1610612750,63,65,2025-01-01T02:32:38Z,3630000,False,179.0,174.0,1,right,MISS M. Conley 24' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
371,PT06M12.00S,2025-01-01T02:32:37.2Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,63,65,2025-01-01T02:32:38Z,3640000,False,,,0,,K. Williams REBOUND (Off:1 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,370.0,2.0,1.0,1.0,,,,,
372,PT06M06.00S,2025-01-01T02:32:46.0Z,3,REGULAR,foul,offensive,[],1629652,,,1610612760,63,65,2025-01-01T02:33:12Z,3650000,False,,,0,,L. Dort offensive FOUL (2 PF),"[1629652, 201144]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,1626301.0,2.0,0.0,Conley,201144.0,,,,,,,,,
374,PT06M06.00S,2025-01-01T02:32:46.0Z,3,REGULAR,turnover,offensive foul,[],1629652,,,1610612760,63,65,2025-01-01T02:33:12Z,3670000,False,,,0,,L. Dort offensive foul TURNOVER (1 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,1627519.0,,,,,,,,,1.0,,,,
375,PT06M06.00S,2025-01-01T02:32:56.8Z,3,REGULAR,substitution,out,[],201144,,,1610612750,63,65,2025-01-01T02:33:03Z,3680000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M06.00S,2025-01-01T02:32:56.8Z,3,REGULAR,substitution,in,[],1628978,,,1610612750,63,65,2025-01-01T02:33:03Z,3690000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT05M58.00S,2025-01-01T02:33:16.8Z,3,REGULAR,foul,personal,[],1629026,,,1610612750,63,65,2025-01-01T02:33:22Z,3700000,False,,,0,,K. Williams personal FOUL (2 PF),"[1629026, 1629675]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626301.0,2.0,0.0,Reid,1629675.0,,,,,,,,,
379,PT05M54.00S,2025-01-01T02:33:37.5Z,3,REGULAR,foul,offensive,[],203944,,,1610612750,63,65,2025-01-01T02:33:46Z,3720000,False,,,0,,J. Randle offensive FOUL (1 PF),"[203944, 1629652]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,2004.0,1.0,0.0,Dort,1629652.0,,,,,,,,,
381,PT05M54.00S,2025-01-01T02:33:37.5Z,3,REGULAR,turnover,offensive foul,[],203944,,,1610612750,63,65,2025-01-01T02:33:37Z,3740000,False,,,0,,J. Randle offensive foul TURNOVER (3 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,2004.0,,,,,,,,,3.0,,,,
382,PT05M38.00S,2025-01-01T02:34:06.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631114,25.443495400788436,83.57843137254902,1610612760,66,65,2025-01-01T02:34:10Z,3750000,False,-168.0,187.0,1,left,J. Williams 25' 3PT step back (12 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.11,Made,12.0,,,,,,,,,,,,,,,,,
383,PT05M18.00S,2025-01-01T02:34:31.2Z,3,REGULAR,foul,personal,[],1631114,,,1610612750,66,65,2025-01-01T02:34:35Z,3760000,False,,,0,,J. Williams personal FOUL (3 PF),"[1631114, 1630183]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right,,,,,,,2004.0,3.0,0.0,McDaniels,1630183.0,,,,,,,,,
385,PT05M18.00S,2025-01-01T02:34:38.1Z,3,REGULAR,substitution,out,[],203944,,,1610612750,66,65,2025-01-01T02:34:45Z,3780000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M18.00S,2025-01-01T02:34:38.1Z,3,REGULAR,substitution,in,[],203497,,,1610612750,66,65,2025-01-01T02:34:45Z,3790000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M18.00S,2025-01-01T02:34:49.7Z,3,REGULAR,substitution,out,[],1628392,,,1610612750,66,65,2025-01-01T02:35:03Z,3800000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M18.00S,2025-01-01T02:34:49.7Z,3,REGULAR,substitution,in,[],1630198,,,1610612750,66,65,2025-01-01T02:35:03Z,3810000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M07.00S,2025-01-01T02:35:15.8Z,3,REGULAR,turnover,bad pass,[],203497,,,1610612750,66,65,2025-01-01T02:35:23Z,3820000,False,,,0,,R. Gobert bad pass TURNOVER (1 TO),"[203497, 1629026]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Williams,1629026.0,,
390,PT05M07.00S,2025-01-01T02:35:15.8Z,3,REGULAR,steal,,[],1629026,,,1610612760,66,65,2025-01-01T02:35:17Z,3830000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
391,PT04M56.00S,2025-01-01T02:35:26.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631114,32.276609724047304,56.86274509803921,1610612760,66,65,2025-01-01T02:35:30Z,3840000,False,-34.0,251.0,1,left,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
392,PT04M53.00S,2025-01-01T02:35:29.8Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,66,65,2025-01-01T02:35:30Z,3850000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,391.0,5.0,5.0,0.0,,,,,
394,PT04M53.00S,2025-01-01T02:35:33.2Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,66,65,2025-01-01T02:35:48Z,3870000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT04M53.00S,2025-01-01T02:35:33.2Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,66,65,2025-01-01T02:35:48Z,3880000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT04M37.00S,2025-01-01T02:36:08.5Z,3,REGULAR,3pt,Jump Shot,[],1629638,91.80354796320631,3.9215686274509802,1610612750,66,68,2025-01-01T02:36:12Z,3890000,False,-230.0,25.0,1,right,N. Alexander-Walker 3PT  (8 PTS) (D. DiVincenzo 2 AST),"[1629638, 1628978]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.17,Made,8.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
398,PT04M18.00S,2025-01-01T02:36:26.6Z,3,REGULAR,3pt,Jump Shot,[],1630198,31.750985545335087,33.088235294117645,1610612760,69,68,2025-01-01T02:36:30Z,3910000,False,85.0,246.0,1,left,I. Joe 26' 3PT  (5 PTS) (J. Williams 4 AST),"[1630198, 1631114]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.01,Made,5.0,J. Williams,1631114.0,4.0,,,,,,,,,,,,,,
400,PT04M00.00S,2025-01-01T02:36:46.6Z,3,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612750,69,68,2025-01-01T02:38:05Z,3930000,False,,,0,,N. Alexander-Walker bad pass out-of-bounds TURNOVER (2 TO),[1629638],1610612750.0,MIN,bad pass,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left,,,,,,,1626301.0,,,,,,,,,2.0,,,,
401,PT04M00.00S,2025-01-01T02:36:49.1Z,3,REGULAR,substitution,out,[],1629026,,,1610612760,69,68,2025-01-01T02:36:51Z,3940000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M00.00S,2025-01-01T02:36:49.1Z,3,REGULAR,substitution,in,[],1628983,,,1610612760,69,68,2025-01-01T02:36:51Z,3950000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M00.00S,2025-01-01T02:36:59.8Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,69,68,2025-01-01T02:37:05Z,3960000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M00.00S,2025-01-01T02:36:59.8Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,69,68,2025-01-01T02:37:05Z,3970000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M46.00S,2025-01-01T02:37:23.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,4.944152431011826,54.41176470588235,1610612760,71,68,2025-01-01T02:38:33Z,3980000,False,-22.0,-6.0,1,left,S. Gilgeous-Alexander driving Layup (21 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.29,Made,21.0,,,,,,,,,,,,,,,,,
406,PT03M46.00S,2025-01-01T02:37:25.0Z,3,REGULAR,foul,personal,['1freethrow'],1629675,,,1610612760,71,68,2025-01-01T02:37:32Z,3990000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Gilgeous-Alexander 1 FT),"[1629675, 1628983]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,1627519.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
408,PT03M46.00S,2025-01-01T02:37:57.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628983,,,1610612760,72,68,2025-01-01T02:37:57Z,4010000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (22 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
409,PT03M28.00S,2025-01-01T02:38:12.7Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,72,68,2025-01-01T02:38:19Z,4020000,False,,,0,,A. Edwards bad pass TURNOVER (2 TO),"[1630162, 1628983]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Gilgeous-Alexander,1628983.0,,
410,PT03M28.00S,2025-01-01T02:38:12.7Z,3,REGULAR,steal,,[],1628983,,,1610612760,72,68,2025-01-01T02:38:14Z,4030000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
411,PT03M21.00S,2025-01-01T02:38:20.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,32.013797634691194,49.754901960784316,1610612760,75,68,2025-01-01T02:38:24Z,4040000,False,1.0,248.0,1,left,L. Dort 24' 3PT  (14 PTS) (C. Wallace 4 AST),"[1629652, 1641717]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,24.84,Made,14.0,C. Wallace,1641717.0,4.0,,,,,,,,,,,,,,
413,PT02M57.00S,2025-01-01T02:38:45.8Z,3,REGULAR,foul,personal,['2freethrow'],1641717,,,1610612750,75,68,2025-01-01T02:38:52Z,4060000,False,,,0,,C. Wallace shooting personal FOUL (2 PF) (DiVincenzo 2 FT),"[1641717, 1628978]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626301.0,2.0,0.0,DiVincenzo,1628978.0,,,,,,,,,
415,PT02M57.00S,2025-01-01T02:39:14.1Z,3,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,75,69,2025-01-01T02:39:14Z,4080000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (1 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
416,PT02M57.00S,2025-01-01T02:39:14.7Z,3,REGULAR,substitution,out,[],1629652,,,1610612750,75,69,2025-01-01T02:39:31Z,4090000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT02M57.00S,2025-01-01T02:39:14.7Z,3,REGULAR,substitution,out,[],1629026,,,1610612750,75,69,2025-01-01T02:39:31Z,4100000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT02M57.00S,2025-01-01T02:39:14.7Z,3,REGULAR,substitution,out,[],1630162,,,1610612750,75,69,2025-01-01T02:39:31Z,4110000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT02M57.00S,2025-01-01T02:39:14.7Z,3,REGULAR,substitution,out,[],203497,,,1610612750,75,69,2025-01-01T02:39:31Z,4120000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
