actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
505,PT11M43.00S,2025-02-13T02:56:23.2Z,4,REGULAR,2pt,Jump Shot,[],1631107,5.863994743758213,66.91176470588235,1610612748,83,93,2025-02-13T03:02:01Z,4970000,False,-85.0,3.0,1,left,MISS N. Jović 8' turnaround bank Shot,[1631107],1610612748.0,MIA,turnaround bank,,,Jović,N. Jović,,,,,Mid-Range,8-16 Left,8.46,Missed,,,,,,,,,,,,,,,,,,
506,PT11M41.00S,2025-02-13T02:56:25.2Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,83,93,2025-02-13T02:56:30Z,4980000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,505.0,2.0,2.0,0.0,,,,,
507,PT11M30.00S,2025-02-13T02:56:35.4Z,4,REGULAR,3pt,Jump Shot,[],1629652,68.54467805519053,73.2843137254902,1610612760,86,93,2025-02-13T02:56:41Z,4990000,False,116.0,243.0,1,right,L. Dort 26' 3PT  (13 PTS) (S. Gilgeous-Alexander 6 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.96,Made,13.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,,,,,
509,PT11M14.00S,2025-02-13T02:56:51.9Z,4,REGULAR,turnover,lost ball,[],1629639,,,1610612748,86,93,2025-02-13T02:56:55Z,5010000,False,,,0,,T. Herro lost ball TURNOVER (2 TO),"[1629639, 1629652]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Dort,1629652.0
510,PT11M14.00S,2025-02-13T02:56:51.9Z,4,REGULAR,steal,,[],1629652,,,1610612760,86,93,2025-02-13T02:56:53Z,5020000,False,,,0,,L. Dort STEAL (2 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
511,PT11M07.00S,2025-02-13T02:57:00.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,67.7562417871222,63.23529411764706,1610612760,89,93,2025-02-13T02:57:03Z,5030000,False,66.0,251.0,1,right,S. Gilgeous-Alexander 25' 3PT pullup (21 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.92,Made,21.0,,,,,,,,,,,,,,,,,
514,PT10M47.00S,2025-02-13T02:57:28.4Z,4,REGULAR,turnover,lost ball,[],1631107,,,1610612748,89,93,2025-02-13T02:57:37Z,5060000,False,,,0,,N. Jović lost ball TURNOVER (2 TO),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,,
516,PT10M47.00S,2025-02-13T02:57:33.4Z,4,REGULAR,foul,personal,[],1631107,,,1610612760,89,93,2025-02-13T03:03:31Z,5080000,False,,,0,,N. Jović loose ball personal FOUL (4 PF),"[1631107, 1629026]",1610612748.0,MIA,loose ball,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,4.0,0.0,Williams,1629026.0,,,,,,,,,
520,PT10M29.00S,2025-02-13T02:58:31.8Z,4,REGULAR,foul,personal,[],1631107,,,1610612760,89,93,2025-02-13T03:02:06Z,5120000,False,,,0,,N. Jović personal FOUL (5 PF),"[1631107, 1630198]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,,,,,1162.0,5.0,0.0,Joe,1630198.0,,,,,,,,,
528,PT10M29.00S,2025-02-13T02:58:45.9Z,4,REGULAR,substitution,out,[],1631107,,,1610612760,89,93,2025-02-13T03:01:10Z,5135000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT10M29.00S,2025-02-13T02:58:45.9Z,4,REGULAR,substitution,in,[],1641796,,,1610612760,89,93,2025-02-13T03:01:10Z,5137500,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT10M23.00S,2025-02-13T03:00:44.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628983,94.82588699080158,47.549019607843135,1610612760,91,93,2025-02-13T03:04:19Z,5150000,False,-12.0,-4.0,1,right,S. Gilgeous-Alexander cutting DUNK (23 PTS) (J. Williams 2 AST),"[1628983, 1631119]",1610612760.0,OKC,cutting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.29,Made,23.0,J. Williams,1631119.0,2.0,,,,,,,,,,,,,,
525,PT10M08.00S,2025-02-13T03:00:58.8Z,4,REGULAR,turnover,bad pass,[],202692,,,1610612748,91,93,2025-02-13T03:02:53Z,5170000,False,,,0,,A. Burks bad pass TURNOVER (1 TO),"[202692, 1629652]",1610612748.0,MIA,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Dort,1629652.0
526,PT10M08.00S,2025-02-13T03:00:58.8Z,4,REGULAR,steal,,[],1629652,,,1610612760,91,93,2025-02-13T03:01:00Z,5180000,False,,,0,,L. Dort STEAL (3 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
527,PT10M04.00S,2025-02-13T03:01:03.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629652,94.56307490144546,51.225490196078425,1610612760,93,93,2025-02-13T03:04:47Z,5190000,False,6.0,-1.0,1,right,L. Dort running Layup (15 PTS),[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,0.63,Made,15.0,,,,,,,,,,,,,,,,,
530,PT09M41.00S,2025-02-13T03:01:27.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202692,8.09789750328515,52.20588235294118,1610612748,93,93,2025-02-13T03:05:12Z,5200000,False,-11.0,24.0,1,left,MISS A. Burks finger roll Layup,[202692],1610612748.0,MIA,finger roll,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
531,PT09M41.00S,2025-02-13T03:01:27.0Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,93,93,2025-02-13T03:01:34Z,5210000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,530.0,4.0,4.0,0.0,,,,,
532,PT09M32.00S,2025-02-13T03:01:35.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628983,72.22404730617609,17.401960784313726,1610612760,96,93,2025-02-13T03:05:33Z,5220000,False,-163.0,209.0,1,right,S. Gilgeous-Alexander 26' 3PT step back (26 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.47,Made,26.0,,,,,,,,,,,,,,,,,
533,PT09M31.00S,2025-02-13T03:01:39.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,96,93,2025-02-13T03:01:39Z,5230000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M31.00S,2025-02-13T03:02:29.5Z,4,REGULAR,substitution,out,[],202692,,,1610612748,96,93,2025-02-13T03:04:12Z,5240000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M31.00S,2025-02-13T03:02:29.5Z,4,REGULAR,substitution,out,[],1629312,,,1610612748,96,93,2025-02-13T03:04:12Z,5250000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M31.00S,2025-02-13T03:02:29.5Z,4,REGULAR,substitution,out,[],1641796,,,1610612748,96,93,2025-02-13T03:04:12Z,5260000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M31.00S,2025-02-13T03:02:29.5Z,4,REGULAR,substitution,in,[],203952,,,1610612748,96,93,2025-02-13T03:04:12Z,5270000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M31.00S,2025-02-13T03:02:29.5Z,4,REGULAR,substitution,in,[],1630558,,,1610612748,96,93,2025-02-13T03:04:12Z,5280000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M31.00S,2025-02-13T03:02:29.5Z,4,REGULAR,substitution,in,[],1628389,,,1610612748,96,93,2025-02-13T03:04:12Z,5290000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M17.00S,2025-02-13T03:04:42.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203952,11.383048620236531,46.32352941176471,1610612748,96,93,2025-02-13T03:05:53Z,5300000,False,18.0,55.0,1,left,MISS A. Wiggins driving Layup,[203952],1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
541,PT09M14.00S,2025-02-13T03:04:45.6Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,96,93,2025-02-13T03:04:46Z,5310000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,540.0,5.0,5.0,0.0,,,,,
542,PT08M58.00S,2025-02-13T03:05:00.6Z,4,REGULAR,turnover,bad pass,[],1631119,,,1610612760,96,93,2025-02-13T03:13:16Z,5320000,False,,,0,,J. Williams bad pass TURNOVER (3 TO),"[1631119, 1629639]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Herro,1629639.0
543,PT08M58.00S,2025-02-13T03:05:00.6Z,4,REGULAR,steal,,[],1629639,,,1610612748,96,93,2025-02-13T03:05:02Z,5330000,False,,,0,,T. Herro STEAL (2 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
544,PT08M53.00S,2025-02-13T03:05:07.4Z,4,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,96,93,2025-02-13T03:05:11Z,5340000,False,,,0,,T. Herro lost ball out-of-bounds TURNOVER (3 TO),[1629639],1610612748.0,MIA,lost ball,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,202035.0,,,,,,,,,,,3.0,,
545,PT08M40.00S,2025-02-13T03:05:29.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,82.7365308804205,61.029411764705884,1610612760,98,93,2025-02-13T03:05:33Z,5350000,False,55.0,110.0,1,right,S. Gilgeous-Alexander 12' turnaround fadeaway Jump Shot (28 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.28,Made,28.0,,,,,,,,,,,,,,,,,
546,PT08M16.00S,2025-02-13T03:05:52.2Z,4,REGULAR,2pt,Jump Shot,[],1628389,23.078186596583443,54.41176470588235,1610612748,98,93,2025-02-13T03:05:57Z,5360000,False,-22.0,164.0,1,left,MISS B. Adebayo 16' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,16.59,Missed,,,,,,,,,,,,,,,,,,
547,PT08M13.00S,2025-02-13T03:05:55.2Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,98,93,2025-02-13T03:05:57Z,5370000,False,,,0,,K. Williams REBOUND (Off:0 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,546.0,2.0,2.0,0.0,,,,,
548,PT08M03.00S,2025-02-13T03:06:05.0Z,4,REGULAR,3pt,Jump Shot,[],1630198,74.06373193166885,80.63725490196079,1610612760,101,93,2025-02-13T03:06:09Z,5380000,False,153.0,191.0,1,right,I. Joe 24' 3PT  (7 PTS) (L. Dort 1 AST),"[1630198, 1629652]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,24.51,Made,7.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
550,PT07M52.00S,2025-02-13T03:06:18.8Z,4,REGULAR,foul,personal,[],1630198,,,1610612748,101,93,2025-02-13T03:06:23Z,5400000,False,,,0,,I. Joe personal FOUL (3 PF),"[1630198, 1630558]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right Center,,,,,,,202035.0,3.0,0.0,Mitchell,1630558.0,,,,,,,,,
552,PT07M45.00S,2025-02-13T03:06:44.6Z,4,REGULAR,3pt,Jump Shot,[],1629639,31.750985545335087,26.96078431372549,1610612748,101,93,2025-02-13T03:06:54Z,5420000,False,115.0,246.0,1,left,MISS T. Herro 27' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
553,PT07M40.00S,2025-02-13T03:06:49.6Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,101,93,2025-02-13T03:06:54Z,5430000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:10),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,552.0,12.0,10.0,2.0,,,,,
554,PT07M38.00S,2025-02-13T03:06:49.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,5.732588699080158,4.166666666666666,1610612748,101,93,2025-02-13T03:06:56Z,5440000,False,229.0,1.0,1,left,MISS D. Mitchell 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
555,PT07M35.00S,2025-02-13T03:06:52.8Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,101,93,2025-02-13T03:06:56Z,5450000,False,,,0,,K. Williams REBOUND (Off:0 Def:3),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,554.0,3.0,3.0,0.0,,,,,
556,PT07M20.00S,2025-02-13T03:07:08.4Z,4,REGULAR,3pt,Jump Shot,[],1629652,91.27792378449409,3.9215686274509802,1610612760,101,93,2025-02-13T03:07:12Z,5460000,False,-230.0,29.0,1,right,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
557,PT07M17.00S,2025-02-13T03:07:11.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,101,93,2025-02-13T03:07:12Z,5470000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:11),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,556.0,13.0,11.0,2.0,,,,,
558,PT07M09.00S,2025-02-13T03:07:20.4Z,4,REGULAR,turnover,bad pass,[],1629639,,,1610612748,101,93,2025-02-13T03:07:24Z,5480000,False,,,0,,T. Herro bad pass TURNOVER (4 TO),"[1629639, 1628983]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Gilgeous-Alexander,1628983.0
559,PT07M09.00S,2025-02-13T03:07:20.4Z,4,REGULAR,steal,,[],1628983,,,1610612760,101,93,2025-02-13T03:07:21Z,5490000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
560,PT07M03.00S,2025-02-13T03:07:26.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629026,74.45795006570303,81.86274509803921,1610612760,104,93,2025-02-13T03:08:20Z,5500000,False,159.0,188.0,1,right,K. Williams 24' 3PT running (14 PTS) (S. Gilgeous-Alexander 7 AST),"[1629026, 1628983]",1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,24.61,Made,14.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,,,,,
562,PT07M02.00S,2025-02-13T03:07:32.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,104,93,2025-02-13T03:07:32Z,5520000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M02.00S,2025-02-13T03:09:38.7Z,4,REGULAR,substitution,out,[],1642276,,,1610612748,104,93,2025-02-13T03:09:54Z,5530000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M02.00S,2025-02-13T03:09:38.7Z,4,REGULAR,substitution,out,[],1629639,,,1610612748,104,93,2025-02-13T03:09:54Z,5540000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M02.00S,2025-02-13T03:09:38.7Z,4,REGULAR,substitution,in,[],202692,,,1610612748,104,93,2025-02-13T03:09:54Z,5550000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M02.00S,2025-02-13T03:09:38.7Z,4,REGULAR,substitution,in,[],1631107,,,1610612748,104,93,2025-02-13T03:09:54Z,5560000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M40.00S,2025-02-13T03:10:40.6Z,4,REGULAR,3pt,Jump Shot,[],203952,32.14520367936925,31.862745098039213,1610612748,104,93,2025-02-13T03:10:44Z,5570000,False,91.0,250.0,1,left,MISS A. Wiggins 26' 3PT - blocked,"[203952, 1631119]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,Williams,1631119.0,,,
568,PT06M40.00S,2025-02-13T03:10:40.6Z,4,REGULAR,block,,[],1631119,,,1610612748,104,93,2025-02-13T03:10:42Z,5580000,False,,,0,,J. Williams BLOCK (1 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
569,PT06M38.00S,2025-02-13T03:10:42.6Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,104,93,2025-02-13T03:10:44Z,5590000,False,,,0,,K. Williams REBOUND (Off:0 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,567.0,4.0,4.0,0.0,,,,,
570,PT06M27.00S,2025-02-13T03:10:53.7Z,4,REGULAR,3pt,Jump Shot,[],1630198,67.23061760840999,26.715686274509803,1610612760,107,93,2025-02-13T03:10:58Z,5600000,False,-116.0,256.0,1,right,I. Joe 28' 3PT  (10 PTS) (S. Gilgeous-Alexander 8 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,28.08,Made,10.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,,,,,
572,PT06M13.00S,2025-02-13T03:11:07.3Z,4,REGULAR,3pt,Jump Shot,[],1628389,32.670827858081466,46.07843137254902,1610612748,107,96,2025-02-13T03:11:13Z,5620000,False,20.0,255.0,1,left,B. Adebayo 25' 3PT  (25 PTS) (D. Mitchell 3 AST),"[1628389, 1630558]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,25.54,Made,25.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,
574,PT05M48.00S,2025-02-13T03:11:31.9Z,4,REGULAR,2pt,Jump Shot,[],1628983,96.00854139290408,12.990196078431374,1610612760,109,96,2025-02-13T03:11:35Z,5640000,False,-185.0,-15.0,1,right,S. Gilgeous-Alexander 18' pullup Jump Shot (30 PTS) (J. Williams 3 AST),"[1628983, 1631119]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,18.56,Made,30.0,J. Williams,1631119.0,3.0,,,,,,,,,,,,,,
576,PT05M32.00S,2025-02-13T03:11:48.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,16.376478318002626,41.42156862745098,1610612748,109,96,2025-02-13T03:12:13Z,5660000,False,43.0,101.0,1,left,MISS B. Adebayo 11' floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.01,Missed,,,,,,,,,,,,,,,,,,
577,PT05M27.00S,2025-02-13T03:11:53.2Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,109,96,2025-02-13T03:11:55Z,5670000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,576.0,3.0,3.0,0.0,,,,,
578,PT05M11.00S,2025-02-13T03:12:09.5Z,4,REGULAR,3pt,Jump Shot,[],1628983,82.86793692509855,95.09803921568627,1610612760,109,96,2025-02-13T03:12:13Z,5680000,False,225.0,109.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
579,PT05M09.00S,2025-02-13T03:12:11.5Z,4,REGULAR,rebound,defensive,[],202692,,,1610612748,109,96,2025-02-13T03:12:13Z,5690000,False,,,0,,A. Burks REBOUND (Off:1 Def:5),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,578.0,6.0,5.0,1.0,,,,,
580,PT05M03.00S,2025-02-13T03:12:18.4Z,4,REGULAR,3pt,Jump Shot,[],203952,20.844283837056505,89.2156862745098,1610612748,109,99,2025-02-13T03:12:23Z,5700000,False,-196.0,143.0,1,left,A. Wiggins 24' 3PT  (13 PTS) (A. Burks 1 AST),"[203952, 202692]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,24.29,Made,13.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,
582,PT05M01.00S,2025-02-13T03:12:23.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,109,99,2025-02-13T03:12:23Z,5720000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M01.00S,2025-02-13T03:13:29.5Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,109,99,2025-02-13T03:13:50Z,5730000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M01.00S,2025-02-13T03:13:29.5Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,109,99,2025-02-13T03:13:50Z,5740000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M01.00S,2025-02-13T03:13:29.5Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,109,99,2025-02-13T03:13:50Z,5750000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M01.00S,2025-02-13T03:13:29.5Z,4,REGULAR,substitution,in,[],1628392,,,1610612760,109,99,2025-02-13T03:13:50Z,5760000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M01.00S,2025-02-13T03:13:29.5Z,4,REGULAR,substitution,in,[],1631114,,,1610612760,109,99,2025-02-13T03:13:50Z,5770000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M01.00S,2025-02-13T03:13:29.5Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,109,99,2025-02-13T03:13:50Z,5780000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M50.00S,2025-02-13T03:14:11.4Z,4,REGULAR,3pt,Jump Shot,[],1630598,68.41327201051249,28.676470588235293,1610612760,109,99,2025-02-13T03:14:17Z,5790000,False,-107.0,244.0,1,right,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
590,PT04M47.00S,2025-02-13T03:14:14.4Z,4,REGULAR,rebound,offensive,[],1631114,,,1610612760,109,99,2025-02-13T03:14:17Z,5800000,False,,,0,,J. Williams REBOUND (Off:3 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,589.0,6.0,3.0,3.0,,,,,
591,PT04M45.00S,2025-02-13T03:14:15.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,68.28186596583443,67.64705882352942,1610612760,109,99,2025-02-13T03:14:20Z,5810000,False,88.0,246.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
