actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
503,PT11M45.00S,2025-01-05T22:19:39.1Z,4,REGULAR,block,,[],1628392,,,1610612738,76,80,2025-01-05T22:19:41Z,4940000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT11M42.00S,2025-01-05T22:19:42.1Z,4,REGULAR,rebound,offensive,[],204001,,,1610612738,76,80,2025-01-05T22:19:54Z,4950000,False,,,0,,K. Porziņģis REBOUND (Off:3 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,502.0,7.0,4.0,3.0,,,,,,,,,,,,,,
505,PT11M40.00S,2025-01-05T22:19:43.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,30.305519053876477,69.36274509803921,1610612738,76,80,2025-01-05T22:19:56Z,4960000,False,-97.0,232.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
506,PT11M38.00S,2025-01-05T22:19:45.3Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,76,80,2025-01-05T22:20:16Z,4970000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,505.0,8.0,6.0,2.0,,,,,,,,,,,,,,
507,PT11M29.00S,2025-01-05T22:19:53.9Z,4,REGULAR,turnover,bad pass,[],1631114,,,1610612760,76,80,2025-01-05T22:19:58Z,4980000,False,,,0,,J. Williams bad pass TURNOVER (4 TO),"[1631114, 201143]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,Horford,201143.0,,
508,PT11M29.00S,2025-01-05T22:19:53.9Z,4,REGULAR,steal,,[],201143,,,1610612738,76,80,2025-01-05T22:19:56Z,4990000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
509,PT11M08.00S,2025-01-05T22:20:15.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],204001,31.488173455978973,68.62745098039215,1610612738,76,80,2025-01-05T22:21:00Z,5000000,False,-93.0,243.0,1,left,MISS K. Porziņģis 26' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
510,PT11M04.00S,2025-01-05T22:20:19.4Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,76,80,2025-01-05T22:20:21Z,5010000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,509.0,9.0,7.0,2.0,,,,,,,,,,,,,,
511,PT10M48.00S,2025-01-05T22:20:35.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,93.77463863337714,59.31372549019608,1610612760,76,80,2025-01-05T22:20:38Z,5020000,False,47.0,6.0,1,right,MISS C. Wallace floating Shot,[1641717],1610612760.0,OKC,floating,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,,
512,PT10M46.00S,2025-01-05T22:20:37.3Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,76,80,2025-01-05T22:20:38Z,5030000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,511.0,3.0,3.0,0.0,,,,,,,,,,,,,,
513,PT10M34.00S,2025-01-05T22:20:49.0Z,4,REGULAR,3pt,Jump Shot,[],201143,27.151773981603156,19.852941176470587,1610612738,76,80,2025-01-05T22:20:54Z,5040000,False,151.0,203.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
514,PT10M31.00S,2025-01-05T22:20:52.0Z,4,REGULAR,rebound,offensive,[],204001,,,1610612738,76,80,2025-01-05T22:20:54Z,5050000,False,,,0,,K. Porziņģis REBOUND (Off:4 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,513.0,8.0,4.0,4.0,,,,,,,,,,,,,,
516,PT10M26.00S,2025-01-05T22:21:15.9Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,76,80,2025-01-05T22:37:10Z,5070000,False,,,0,,D. White bad pass TURNOVER (3 TO),"[1628401, 1628392]",1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Hartenstein,1628392.0,,
517,PT10M26.00S,2025-01-05T22:21:15.9Z,4,REGULAR,steal,,[],1628392,,,1610612760,76,80,2025-01-05T22:21:17Z,5080000,False,,,0,,I. Hartenstein STEAL (2 STL),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT10M18.00S,2025-01-05T22:21:24.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,73.9323258869908,9.313725490196079,1610612760,79,80,2025-01-05T22:21:28Z,5090000,False,-203.0,193.0,1,right,A. Wiggins 28' 3PT  (15 PTS) (C. Wallace 2 AST),"[1630598, 1641717]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,28.0,Made,,,,,15.0,,,,,,C. Wallace,1641717.0,2.0,,,,,
520,PT09M54.00S,2025-01-05T22:21:48.0Z,4,REGULAR,3pt,Jump Shot,[],1628401,31.750985545335087,36.27450980392157,1610612738,79,80,2025-01-05T22:21:52Z,5110000,False,69.0,246.0,1,left,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
521,PT09M50.00S,2025-01-05T22:21:52.0Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,79,80,2025-01-05T22:21:52Z,5120000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,520.0,1.0,1.0,0.0,,,,,,,,,,,,,,
522,PT09M41.00S,2025-01-05T22:22:02.7Z,4,REGULAR,foul,personal,['2freethrow'],201950,,,1610612760,79,80,2025-01-05T22:22:14Z,5130000,False,,,0,,J. Holiday shooting personal FOUL (2 PF) (Williams 2 FT),"[201950, 1631114]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1199.0,2.0,0.0,Williams,1631114.0,,,,,,,,
524,PT09M41.00S,2025-01-05T22:22:29.0Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,80,80,2025-01-05T22:22:29Z,5150000,False,,,0,,J. Williams Free Throw 1 of 2 (9 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
525,PT09M41.00S,2025-01-05T22:22:46.2Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,81,80,2025-01-05T22:22:46Z,5160000,False,,,0,,J. Williams Free Throw 2 of 2 (10 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
527,PT09M16.00S,2025-01-05T22:23:12.5Z,4,REGULAR,3pt,Jump Shot,[],1627759,28.991458607095925,27.450980392156865,1610612738,81,80,2025-01-05T22:23:20Z,5180000,False,113.0,220.0,1,left,MISS J. Brown 24' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
528,PT09M14.00S,2025-01-05T22:23:14.5Z,4,REGULAR,rebound,defensive,[],1641717,,,1610612760,81,80,2025-01-05T22:23:14Z,5190000,False,,,0,,C. Wallace REBOUND (Off:0 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,527.0,3.0,3.0,0.0,,,,,,,,,,,,,,
529,PT09M09.00S,2025-01-05T22:23:20.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641717,93.24901445466492,52.69607843137255,1610612760,83,80,2025-01-05T22:23:24Z,5200000,False,13.0,11.0,1,right,C. Wallace running Layup (11 PTS),[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,11.0,,,,,,,,,,,,,
530,PT08M57.00S,2025-01-05T22:23:31.2Z,4,REGULAR,3pt,Jump Shot,[],201143,27.54599211563732,19.607843137254903,1610612738,83,83,2025-01-05T22:23:36Z,5210000,False,152.0,206.0,1,left,A. Horford 25' 3PT  (6 PTS) (J. Holiday 6 AST),"[201143, 201950]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.63,Made,,,,,6.0,,,,,,J. Holiday,201950.0,6.0,,,,,
532,PT08M33.00S,2025-01-05T22:23:58.2Z,4,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,83,83,2025-01-05T22:24:03Z,5230000,False,,,0,,A. Wiggins lost ball out-of-bounds TURNOVER (1 TO),[1630598],1610612760.0,OKC,lost ball,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,1628159.0,,,,,,,,1.0,,,,
533,PT08M14.00S,2025-01-05T22:24:21.4Z,4,REGULAR,turnover,lost ball,[],1627759,,,1610612738,83,83,2025-01-05T22:24:26Z,5240000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1641717]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Wallace,1641717.0,,
534,PT08M14.00S,2025-01-05T22:24:21.4Z,4,REGULAR,steal,,[],1641717,,,1610612760,83,83,2025-01-05T22:49:12Z,5250000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
535,PT08M10.00S,2025-01-05T22:24:25.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641717,93.51182654402102,51.225490196078425,1610612760,85,83,2025-01-05T22:24:29Z,5260000,False,6.0,8.0,1,right,C. Wallace running Layup (13 PTS),[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,13.0,,,,,,,,,,,,,
536,PT08M09.00S,2025-01-05T22:24:30.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,85,83,2025-01-05T22:24:30Z,5270000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M09.00S,2025-01-05T22:26:57.1Z,4,REGULAR,substitution,out,[],1629026,,,1610612738,85,83,2025-01-05T22:27:15Z,5280000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M09.00S,2025-01-05T22:26:57.1Z,4,REGULAR,substitution,out,[],1628392,,,1610612738,85,83,2025-01-05T22:27:15Z,5290000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M09.00S,2025-01-05T22:26:57.1Z,4,REGULAR,substitution,out,[],201143,,,1610612738,85,83,2025-01-05T22:27:15Z,5300000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M09.00S,2025-01-05T22:26:57.1Z,4,REGULAR,substitution,in,[],1628983,,,1610612738,85,83,2025-01-05T22:27:15Z,5310000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M09.00S,2025-01-05T22:26:57.1Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,85,83,2025-01-05T22:27:15Z,5330000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M09.00S,2025-01-05T22:26:57.1Z,4,REGULAR,substitution,in,[],1629652,,,1610612738,85,83,2025-01-05T22:27:40Z,5340000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M58.00S,2025-01-05T22:27:46.3Z,4,REGULAR,foul,personal,[],1629652,,,1610612738,85,83,2025-01-05T22:27:51Z,5350000,False,,,0,,L. Dort personal FOUL (3 PF),"[1629652, 204001]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right,,,,,,,,1162.0,3.0,1.0,Porziņģis,204001.0,,,,,,,,
546,PT07M54.00S,2025-01-05T22:28:09.1Z,4,REGULAR,foul,offensive,[],204001,,,1610612738,85,83,2025-01-05T22:28:15Z,5370000,False,,,0,,K. Porziņģis offensive FOUL (4 PF),"[204001, 1631114]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1162.0,4.0,0.0,Williams,1631114.0,,,,,,,,
548,PT07M54.00S,2025-01-05T22:28:09.1Z,4,REGULAR,turnover,offensive foul,[],204001,,,1610612738,85,83,2025-01-05T22:28:09Z,5390000,False,,,0,,K. Porziņģis offensive foul TURNOVER (3 TO),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1162.0,,,,,,,,3.0,,,,
549,PT07M35.00S,2025-01-05T22:28:44.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,92.06636005256242,53.67647058823529,1610612760,85,83,2025-01-05T22:29:01Z,5400000,False,18.0,22.0,1,right,MISS J. Williams driving reverse Layup,[1631114],1610612760.0,OKC,driving reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
550,PT07M33.00S,2025-01-05T22:28:46.4Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,85,83,2025-01-05T22:29:01Z,5410000,False,,,0,,K. Porziņģis REBOUND (Off:4 Def:5),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,549.0,9.0,5.0,4.0,,,,,,,,,,,,,,
551,PT07M24.00S,2025-01-05T22:28:55.3Z,4,REGULAR,foul,personal,[],1630598,,,1610612738,85,83,2025-01-05T22:29:04Z,5420000,False,,,0,,A. Wiggins personal FOUL (3 PF),"[1630598, 204001]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,1199.0,3.0,0.0,Porziņģis,204001.0,,,,,,,,
554,PT07M14.00S,2025-01-05T22:29:42.2Z,4,REGULAR,2pt,Jump Shot,[],1628369,13.354139290407357,24.019607843137255,1610612738,85,85,2025-01-05T22:30:03Z,5450000,False,130.0,73.0,1,left,J. Tatum 14' step back Jump Shot (19 PTS) (D. White 4 AST),"[1628369, 1628401]",1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,14.9,Made,,,,,19.0,,,,,,D. White,1628401.0,4.0,,,,,
556,PT06M59.00S,2025-01-05T22:29:59.9Z,4,REGULAR,foul,personal,['2freethrow'],201950,,,1610612760,85,85,2025-01-05T22:30:05Z,5470000,False,,,0,,J. Holiday shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[201950, 1628983]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,,,1628159.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,
558,PT06M59.00S,2025-01-05T22:30:18.0Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,86,85,2025-01-05T22:30:18Z,5490000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (27 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
559,PT06M59.00S,2025-01-05T22:30:28.7Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,86,85,2025-01-05T22:30:31Z,5500000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M59.00S,2025-01-05T22:30:28.7Z,4,REGULAR,substitution,in,[],1628392,,,1610612760,86,85,2025-01-05T22:30:31Z,5510000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M59.00S,2025-01-05T22:30:47.4Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,87,85,2025-01-05T22:30:47Z,5520000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (28 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
562,PT06M38.00S,2025-01-05T22:31:14.9Z,4,REGULAR,3pt,Jump Shot,[],1627759,25.706307490144546,16.911764705882355,1610612738,87,85,2025-01-05T22:31:22Z,5530000,False,165.0,189.0,1,left,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
563,PT06M32.00S,2025-01-05T22:31:20.9Z,4,REGULAR,rebound,offensive,[],201950,,,1610612738,87,85,2025-01-05T22:31:22Z,5540000,False,,,0,,J. Holiday REBOUND (Off:3 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,562.0,8.0,5.0,3.0,,,,,,,,,,,,,,
564,PT06M31.00S,2025-01-05T22:31:20.8Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612738,87,85,2025-01-05T22:31:24Z,5550000,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1629652]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Dort,1629652.0,,
565,PT06M31.00S,2025-01-05T22:31:20.8Z,4,REGULAR,steal,,[],1629652,,,1610612760,87,85,2025-01-05T22:31:22Z,5560000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
566,PT06M28.00S,2025-01-05T22:31:23.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629652,93.11760840998686,48.28431372549019,1610612760,89,85,2025-01-05T22:31:27Z,5570000,False,-9.0,12.0,1,right,L. Dort running DUNK (5 PTS),[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,5.0,,,,,,,,,,,,,
567,PT06M13.00S,2025-01-05T22:31:38.9Z,4,REGULAR,3pt,Jump Shot,[],1628401,25.04927726675427,85.5392156862745,1610612738,89,85,2025-01-05T22:31:43Z,5580000,False,-178.0,183.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
568,PT06M10.00S,2025-01-05T22:31:41.9Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,89,85,2025-01-05T22:31:43Z,5590000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,567.0,5.0,5.0,0.0,,,,,,,,,,,,,,
569,PT05M57.00S,2025-01-05T22:31:54.9Z,4,REGULAR,3pt,Jump Shot,[],1628983,70.77858081471747,78.92156862745098,1610612760,92,85,2025-01-05T22:32:17Z,5600000,False,145.0,222.0,1,right,S. Gilgeous-Alexander 26' 3PT step back (31 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.51,Made,,,,,31.0,,,,,,,,,,,,,
570,PT05M47.00S,2025-01-05T22:32:11.3Z,4,REGULAR,foul,offensive,[],204001,,,1610612738,92,85,2025-01-05T23:40:17Z,5610000,False,,,0,,K. Porziņģis offensive FOUL (5 PF),"[204001, 1631114]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,,,,,,1162.0,5.0,0.0,Williams,1631114.0,,,,,,,,
572,PT05M47.00S,2025-01-05T22:32:11.3Z,4,REGULAR,turnover,offensive foul,[],204001,,,1610612738,92,85,2025-01-05T22:32:11Z,5630000,False,,,0,,K. Porziņģis offensive foul TURNOVER (4 TO),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,,,,,,1162.0,,,,,,,,4.0,,,,
573,PT05M47.00S,2025-01-05T22:32:21.0Z,4,REGULAR,substitution,out,[],204001,,,1610612760,92,85,2025-01-05T22:32:31Z,5640000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M47.00S,2025-01-05T22:32:21.0Z,4,REGULAR,substitution,in,[],201143,,,1610612760,92,85,2025-01-05T22:32:31Z,5650000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M33.00S,2025-01-05T22:33:11.5Z,4,REGULAR,foul,personal,[],201950,,,1610612760,92,85,2025-01-05T22:33:26Z,5670000,False,,,0,,J. Holiday personal FOUL (4 PF),"[201950, 1628983]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,1162.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,
578,PT05M20.00S,2025-01-05T22:33:49.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631114,78.66294349540078,8.088235294117647,1610612760,92,85,2025-01-05T22:33:53Z,5690000,False,-210.0,148.0,1,right,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
579,PT05M16.00S,2025-01-05T22:33:53.2Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,92,85,2025-01-05T22:33:53Z,5700000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,578.0,4.0,4.0,0.0,,,,,,,,,,,,,,
580,PT05M13.00S,2025-01-05T22:33:56.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,6.783837056504599,53.431372549019606,1610612738,92,85,2025-01-05T22:34:43Z,5710000,False,-17.0,11.0,1,left,MISS J. Tatum running Layup - blocked,"[1628369, 1628983]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
581,PT05M13.00S,2025-01-05T22:33:56.2Z,4,REGULAR,block,,[],1628983,,,1610612738,92,85,2025-01-05T22:33:58Z,5720000,False,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
582,PT05M11.00S,2025-01-05T22:33:58.2Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,92,85,2025-01-05T22:34:55Z,5730000,False,,,0,,J. Williams REBOUND (Off:0 Def:6),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,580.0,6.0,6.0,0.0,,,,,,,,,,,,,,
583,PT05M03.00S,2025-01-05T22:34:05.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,92.85479632063075,49.50980392156863,1610612760,94,85,2025-01-05T22:34:11Z,5740000,False,-2.0,15.0,1,right,I. Hartenstein alley-oop DUNK (8 PTS) (S. Gilgeous-Alexander 5 AST),"[1628392, 1628983]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,8.0,,,,,,S. Gilgeous-Alexander,1628983.0,5.0,,,,,
585,PT05M03.00S,2025-01-05T22:34:14.2Z,4,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612760,94,85,2025-01-05T22:35:03Z,5760000,False,,,0,,D. White shooting personal FOUL (1 PF) (Hartenstein 1 FT),"[1628401, 1628392]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,1628159.0,1.0,0.0,Hartenstein,1628392.0,,,,,,,,
588,PT05M03.00S,2025-01-05T22:36:50.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612760,94,85,2025-01-05T22:36:54Z,5790000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,,,,
589,PT05M03.00S,2025-01-05T22:37:08.5Z,4,REGULAR,freethrow,1 of 1,[],1628392,,,1610612760,94,85,2025-01-05T22:37:13Z,5800000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 1,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
590,PT05M01.00S,2025-01-05T22:37:10.5Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,94,85,2025-01-05T22:37:13Z,5810000,False,,,0,,J. Tatum REBOUND (Off:1 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,589.0,8.0,7.0,1.0,,,,,,,,,,,,,,
