actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
422,PT06M00.00S,2023-03-14T00:33:58.1Z,3,REGULAR,turnover,lost ball,[],1630174,,,1610612754,79,57,2023-03-14T00:34:20Z,4200000,False,,,0,,A. Nesmith lost ball TURNOVER (3 TO),"[1630174, 203585]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,McGruder,203585.0,,
423,PT06M00.00S,2023-03-14T00:33:58.1Z,3,REGULAR,steal,,[],203585,,,1610612765,79,57,2023-03-14T00:34:00Z,4210000,False,,,0,,R. McGruder STEAL (1 STL),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
424,PT05M42.00S,2023-03-14T00:34:16.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203585,31.09395532194481,26.715686274509803,1610612765,82,57,2023-03-14T00:34:23Z,4220000,False,116.0,240.0,1,left,R. McGruder 26' 3PT  (15 PTS) (J. Duren 2 AST),"[203585, 1631105]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Above the Break 3,24+ Right Center,26.66,Made,15.0,,,,,J. Duren,1631105.0,2.0,,,,,,,,,,
426,PT05M40.00S,2023-03-14T00:34:26.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,82,57,2023-03-14T00:34:26Z,4240000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M40.00S,2023-03-14T00:36:33.2Z,3,REGULAR,substitution,out,[],1630647,,,1610612754,82,57,2023-03-14T00:37:01Z,4250000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M40.00S,2023-03-14T00:36:33.2Z,3,REGULAR,substitution,out,[],1630537,,,1610612754,82,57,2023-03-14T00:37:01Z,4260000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M40.00S,2023-03-14T00:36:33.2Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,82,57,2023-03-14T00:37:01Z,4270000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M40.00S,2023-03-14T00:36:33.2Z,3,REGULAR,substitution,in,[],1630181,,,1610612754,82,57,2023-03-14T00:37:01Z,4280000,False,,,0,,SUB in: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M40.00S,2023-03-14T00:36:33.2Z,3,REGULAR,substitution,in,[],1629670,,,1610612754,82,57,2023-03-14T00:37:01Z,4290000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M40.00S,2023-03-14T00:36:33.2Z,3,REGULAR,substitution,in,[],1629052,,,1610612754,82,57,2023-03-14T00:37:01Z,4300000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M17.00S,2023-03-14T00:37:33.9Z,3,REGULAR,2pt,Jump Shot,[],1627741,89.04402102496715,21.813725490196077,1610612754,82,59,2023-03-14T00:37:41Z,4310000,False,-141.0,50.0,1,right,B. Hield 14' pullup Jump Shot (7 PTS),[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,14.97,Made,7.0,,,,,,,,,,,,,,,,,
434,PT05M00.00S,2023-03-14T00:37:51.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,7.5722733245729295,51.225490196078425,1610612765,82,59,2023-03-14T00:37:54Z,4320000,False,-6.0,19.0,1,left,MISS J. Duren Hook - blocked,"[1631105, 1629052]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,Brissett,1629052.0
435,PT05M00.00S,2023-03-14T00:37:51.1Z,3,REGULAR,block,,[],1629052,,,1610612765,82,59,2023-03-14T00:39:50Z,4330000,False,,,0,,O. Brissett BLOCK (1 BLK),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT04M58.00S,2023-03-14T00:37:53.1Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,82,59,2023-03-14T00:37:54Z,4340000,False,,,0,,B. Hield REBOUND (Off:2 Def:6),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,434.0,8.0,6.0,2.0,,,,,,,,,,,,,
437,PT04M48.00S,2023-03-14T00:38:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,90.88370565045992,42.8921568627451,1610612754,82,59,2023-03-14T00:41:14Z,4350000,False,-36.0,33.0,1,right,MISS B. Hield driving Layup,[1627741],1610612754.0,IND,driving,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
438,PT04M45.00S,2023-03-14T00:38:06.5Z,3,REGULAR,rebound,defensive,[],203585,,,1610612765,82,59,2023-03-14T00:38:07Z,4360000,False,,,0,,R. McGruder REBOUND (Off:2 Def:3),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,In The Paint (Non-RA),0-8 Center,,,,437.0,5.0,3.0,2.0,,,,,,,,,,,,,
439,PT04M32.00S,2023-03-14T00:38:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630181,6.783837056504599,44.85294117647059,1610612765,82,59,2023-03-14T00:41:53Z,4370000,False,26.0,11.0,1,left,MISS R. Hampton driving Layup,[1630181],1610612765.0,DET,driving,,,Hampton,R. Hampton,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,,,,
440,PT04M32.00S,2023-03-14T00:38:19.5Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,82,59,2023-03-14T00:38:37Z,4380000,False,,,0,,J. Smith REBOUND (Off:2 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,439.0,3.0,1.0,2.0,,,,,,,,,,,,,
441,PT04M25.00S,2023-03-14T00:38:26.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,92.46057818659659,50.49019607843137,1610612754,82,59,2023-03-14T00:42:58Z,4390000,False,2.0,18.0,1,right,MISS O. Brissett driving Layup,[1629052],1610612754.0,IND,driving,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
442,PT04M17.00S,2023-03-14T00:38:34.7Z,3,REGULAR,rebound,defensive,[],1630587,,,1610612765,82,59,2023-03-14T00:38:44Z,4400000,False,,,0,,I. Livers REBOUND (Off:2 Def:2),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,441.0,4.0,2.0,2.0,,,,,,,,,,,,,
443,PT04M12.00S,2023-03-14T00:38:38.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203585,7.30946123521682,51.9607843137255,1610612765,82,59,2023-03-14T00:38:48Z,4410000,False,-10.0,16.0,1,left,MISS R. McGruder Layup,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
444,PT04M11.00S,2023-03-14T00:38:40.6Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,82,59,2023-03-14T00:38:40Z,4420000,False,,,0,,J. Duren REBOUND (Off:4 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,443.0,9.0,5.0,4.0,,,,,,,,,,,,,
445,PT04M10.00S,2023-03-14T00:38:41.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,6.389618922470433,46.568627450980394,1610612765,82,59,2023-03-14T00:38:52Z,4430000,False,17.0,8.0,1,left,MISS J. Duren Layup,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
446,PT04M09.00S,2023-03-14T00:38:42.3Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,82,59,2023-03-14T00:38:42Z,4440000,False,,,0,,J. Duren REBOUND (Off:5 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,445.0,10.0,5.0,5.0,,,,,,,,,,,,,
447,PT04M06.00S,2023-03-14T00:38:45.3Z,3,REGULAR,turnover,bad pass,[],1631105,,,1610612765,82,59,2023-03-14T00:38:56Z,4450000,False,,,0,,J. Duren bad pass TURNOVER (1 TO),"[1631105, 1629052]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Brissett,1629052.0,,
448,PT04M06.00S,2023-03-14T00:38:45.3Z,3,REGULAR,steal,,[],1629052,,,1610612754,82,59,2023-03-14T00:38:47Z,4460000,False,,,0,,O. Brissett STEAL (1 STL),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT04M02.00S,2023-03-14T00:38:49.1Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629670,69.72733245729303,77.69607843137256,1610612754,82,59,2023-03-14T00:39:20Z,4470000,False,138.0,232.0,1,right,MISS J. Nwora 27' 3PT,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
450,PT04M00.00S,2023-03-14T00:38:51.1Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,82,59,2023-03-14T00:39:20Z,4480000,False,,,0,,J. Smith REBOUND (Off:3 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,449.0,4.0,1.0,3.0,,,,,,,,,,,,,
451,PT04M00.00S,2023-03-14T00:38:56.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203585,,,1610612754,82,59,2023-03-14T00:39:10Z,4490000,False,,,0,,R. McGruder personal FOUL (4 PF) (Smith 2 FT),"[203585, 1630188]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,4.0,0.0,Smith,1630188.0,,,,,
453,PT04M00.00S,2023-03-14T00:39:17.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630188,,,1610612754,82,59,2023-03-14T00:40:13Z,4510000,False,,,0,,MISS J. Smith Free Throw 1 of 2,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
454,PT04M00.00S,2023-03-14T00:39:17.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,82,59,2023-03-14T00:40:13Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,453.0,,,,,,,,,,,,,,,,
455,PT04M00.00S,2023-03-14T00:39:18.4Z,3,REGULAR,substitution,out,[],203585,,,1610612754,82,59,2023-03-14T00:39:27Z,4530000,False,,,0,,SUB out: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M00.00S,2023-03-14T00:39:18.4Z,3,REGULAR,substitution,in,[],1631205,,,1610612754,82,59,2023-03-14T00:39:27Z,4540000,False,,,0,,SUB in: B. Boeheim,[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M00.00S,2023-03-14T00:39:33.2Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,82,59,2023-03-14T00:39:36Z,4550000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M00.00S,2023-03-14T00:39:33.2Z,3,REGULAR,substitution,in,[],201588,,,1610612754,82,59,2023-03-14T00:39:36Z,4560000,False,,,0,,SUB in: G. Hill,[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M00.00S,2023-03-14T00:39:17.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630188,,,1610612754,82,59,2023-03-14T00:40:13Z,4570000,False,,,0,,MISS J. Smith Free Throw 2 of 2,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
460,PT03M58.00S,2023-03-14T00:39:19.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,82,59,2023-03-14T00:40:13Z,4580000,False,,,0,,J. Duren REBOUND (Off:5 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,459.0,11.0,6.0,5.0,,,,,,,,,,,,,
461,PT03M37.00S,2023-03-14T00:40:09.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630587,12.434296977660972,60.049019607843135,1610612765,84,59,2023-03-14T00:40:17Z,4590000,False,-50.0,64.0,1,left,I. Livers 8' turnaround fadeaway Jump Shot (2 PTS),[1630587],1610612765.0,DET,turnaround fadeaway,,,Livers,I. Livers,,,,,In The Paint (Non-RA),8-16 Left,8.17,Made,2.0,,,,,,,,,,,,,,,,,
462,PT03M24.00S,2023-03-14T00:40:27.5Z,3,REGULAR,3pt,Jump Shot,[],1629052,89.17542706964521,5.147058823529411,1610612754,84,59,2023-03-14T00:40:32Z,4600000,False,-224.0,49.0,1,right,MISS O. Brissett 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
463,PT03M21.00S,2023-03-14T00:40:30.8Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,84,59,2023-03-14T00:40:30Z,4610000,False,,,0,,J. Smith REBOUND (Off:4 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,,462.0,5.0,1.0,4.0,,,,,,,,,,,,,
464,PT03M16.00S,2023-03-14T00:40:36.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629052,91.67214191852825,46.81372549019608,1610612754,84,61,2023-03-14T00:40:40Z,4620000,False,-16.0,26.0,1,right,O. Brissett cutting DUNK (5 PTS) (J. Smith 2 AST),"[1629052, 1630188]",1610612754.0,IND,cutting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,3.03,Made,5.0,,,,,J. Smith,1630188.0,2.0,,,,,,,,,,
466,PT02M54.00S,2023-03-14T00:41:04.1Z,3,REGULAR,foul,offensive,['inpenalty'],1631105,,,1610612765,84,61,2023-03-14T00:41:10Z,4640000,False,,,0,,J. Duren charge offensive FOUL (1 PF),"[1631105, 1630188]",1610612765.0,DET,charge,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Smith,1630188.0,,,,,
468,PT02M54.00S,2023-03-14T00:41:04.1Z,3,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,84,61,2023-03-14T00:41:04Z,4660000,False,,,0,,J. Duren offensive foul TURNOVER (2 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,,,,,2.0,,,,
469,PT02M43.00S,2023-03-14T00:41:26.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630188,94.69448094612353,51.9607843137255,1610612754,84,63,2023-03-14T00:41:32Z,4670000,False,10.0,-3.0,1,right,J. Smith alley-oop DUNK (2 PTS) (J. Nwora 1 AST),"[1630188, 1629670]",1610612754.0,IND,alley-oop,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.01,Made,2.0,,,,,J. Nwora,1629670.0,1.0,,,,,,,,,,
471,PT02M31.00S,2023-03-14T00:41:38.8Z,3,REGULAR,3pt,Jump Shot,[],1631205,7.178055190538765,4.411764705882353,1610612765,84,63,2023-03-14T00:41:46Z,4690000,False,228.0,15.0,1,left,MISS B. Boeheim 3PT,[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,Right Corner 3,24+ Right,22.84,Missed,,,,,,,,,,,,,,,,,,
472,PT02M30.00S,2023-03-14T00:41:43.7Z,3,REGULAR,rebound,offensive,[],1630181,,,1610612765,84,63,2023-03-14T00:41:43Z,4700000,False,,,0,,R. Hampton REBOUND (Off:2 Def:2),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Right Corner 3,24+ Right,,,,471.0,4.0,2.0,2.0,,,,,,,,,,,,,
473,PT02M30.00S,2023-03-14T00:41:44.7Z,3,REGULAR,foul,personal,[],1630188,,,1610612765,84,63,2023-03-14T00:41:57Z,4710000,False,,,0,,J. Smith personal FOUL (3 PF),"[1630188, 1630181]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,3.0,0.0,Hampton,1630181.0,,,,,
475,PT02M21.00S,2023-03-14T00:42:09.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631205,23.47240473061761,87.99019607843137,1610612765,84,63,2023-03-14T00:42:15Z,4730000,False,-190.0,168.0,1,left,MISS B. Boeheim 25' 3PT,[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
476,PT02M16.00S,2023-03-14T00:42:14.3Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612754,84,63,2023-03-14T00:42:15Z,4740000,False,,,0,,J. Nwora REBOUND (Off:0 Def:3),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,,,,475.0,3.0,3.0,0.0,,,,,,,,,,,,,
477,PT02M08.00S,2023-03-14T00:42:21.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,90.3580814717477,54.90196078431373,1610612754,84,63,2023-03-14T00:42:26Z,4750000,False,25.0,38.0,1,right,MISS J. Nwora driving floating Shot,[1629670],1610612754.0,IND,driving floating,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
478,PT02M04.00S,2023-03-14T00:42:25.3Z,3,REGULAR,rebound,defensive,[],1630181,,,1610612765,84,63,2023-03-14T00:42:25Z,4760000,False,,,0,,R. Hampton REBOUND (Off:2 Def:3),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,477.0,5.0,3.0,2.0,,,,,,,,,,,,,
479,PT02M01.00S,2023-03-14T00:42:32.3Z,3,REGULAR,foul,offensive,['inpenalty'],1630181,,,1610612765,84,63,2023-03-14T00:42:56Z,4770000,False,,,0,,R. Hampton charge offensive FOUL (2 PF),"[1630181, 1629614]",1610612765.0,DET,charge,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Nembhard,1629614.0,,,,,
481,PT02M01.00S,2023-03-14T00:42:32.3Z,3,REGULAR,turnover,offensive foul,[],1630181,,,1610612765,84,63,2023-03-14T00:42:32Z,4790000,False,,,0,,R. Hampton offensive foul TURNOVER (2 TO),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,,,,2.0,,,,
482,PT02M01.00S,2023-03-14T00:42:41.1Z,3,REGULAR,substitution,out,[],1630587,,,1610612754,84,63,2023-03-14T00:42:44Z,4800000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M01.00S,2023-03-14T00:42:41.1Z,3,REGULAR,substitution,in,[],1630647,,,1610612754,84,63,2023-03-14T00:42:44Z,4810000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M51.00S,2023-03-14T00:43:01.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630188,67.88764783180025,34.80392156862745,1610612754,84,63,2023-03-14T00:43:05Z,4820000,False,-76.0,249.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
485,PT01M48.00S,2023-03-14T00:43:04.4Z,3,REGULAR,rebound,defensive,[],202709,,,1610612765,84,63,2023-03-14T00:43:05Z,4830000,False,,,0,,C. Joseph REBOUND (Off:1 Def:3),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,,,,484.0,4.0,3.0,1.0,,,,,,,,,,,,,
486,PT01M40.00S,2023-03-14T00:43:13.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,4.944152431011826,49.01960784313725,1610612765,86,63,2023-03-14T00:43:16Z,4840000,False,5.0,-6.0,1,left,E. Omoruyi driving Layup (15 PTS) (C. Joseph 4 AST),"[1630647, 202709]",1610612765.0,DET,driving,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,0.77,Made,15.0,,,,,C. Joseph,202709.0,4.0,,,,,,,,,,
488,PT01M23.00S,2023-03-14T00:43:30.1Z,3,REGULAR,turnover,bad pass,[],1629614,,,1610612754,86,63,2023-03-14T00:43:34Z,4860000,False,,,0,,A. Nembhard bad pass TURNOVER (3 TO),"[1629614, 1630647]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,Omoruyi,1630647.0,,
489,PT01M23.00S,2023-03-14T00:43:30.1Z,3,REGULAR,steal,,[],1630647,,,1610612765,86,63,2023-03-14T00:43:31Z,4870000,False,,,0,,E. Omoruyi STEAL (3 STL),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
490,PT01M23.00S,2023-03-14T00:43:37.5Z,3,REGULAR,foul,personal,['1freethrow'],1629614,,,1610612765,86,63,2023-03-14T00:43:48Z,4880000,False,,,0,,A. Nembhard transition take personal FOUL (2 PF) (Omoruyi 1 FT),"[1629614, 1630647]",1610612754.0,IND,transition take,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201638.0,2.0,0.0,Omoruyi,1630647.0,,,,,
492,PT01M23.00S,2023-03-14T00:44:02.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],202709,,,1610612765,87,63,2023-03-14T00:44:02Z,4900000,False,,,0,,C. Joseph transition take Free Throw 1 of 1 (18 PTS),[202709],1610612765.0,DET,transition take,,,Joseph,C. Joseph,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
493,PT01M23.00S,2023-03-14T00:44:07.0Z,3,REGULAR,substitution,out,[],1629614,,,1610612754,87,63,2023-03-14T00:44:10Z,4910000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M23.00S,2023-03-14T00:44:07.0Z,3,REGULAR,substitution,in,[],1630537,,,1610612754,87,63,2023-03-14T00:44:10Z,4920000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M10.00S,2023-03-14T00:44:27.4Z,3,REGULAR,turnover,bad pass,[],202709,,,1610612765,87,63,2023-03-14T00:44:31Z,4930000,False,,,0,,C. Joseph bad pass TURNOVER (1 TO),"[202709, 1629670]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Nwora,1629670.0,,
496,PT01M10.00S,2023-03-14T00:44:27.4Z,3,REGULAR,steal,,[],1629670,,,1610612754,87,63,2023-03-14T00:44:28Z,4940000,False,,,0,,J. Nwora STEAL (1 STL),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
497,PT01M06.00S,2023-03-14T00:44:31.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629670,94.30026281208936,54.65686274509803,1610612754,87,65,2023-03-14T00:45:01Z,4950000,False,23.0,1.0,1,right,J. Nwora driving floating Jump Shot (6 PTS),[1629670],1610612754.0,IND,driving floating,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.33,Made,6.0,,,,,,,,,,,,,,,,,
498,PT00M42.10S,2023-03-14T00:44:57.3Z,3,REGULAR,2pt,Jump Shot,[],1630181,18.084756898817346,31.61764705882353,1610612765,89,65,2023-03-14T00:45:04Z,4960000,False,92.0,117.0,1,left,R. Hampton 14' pullup Jump Shot (12 PTS),[1630181],1610612765.0,DET,pullup,,,Hampton,R. Hampton,,,,,Mid-Range,8-16 Right,14.92,Made,12.0,,,,,,,,,,,,,,,,,
499,PT00M28.10S,2023-03-14T00:45:15.9Z,3,REGULAR,3pt,Jump Shot,[],201588,71.82982917214193,79.41176470588235,1610612754,89,68,2023-03-14T00:45:20Z,4970000,False,147.0,212.0,1,right,G. Hill 25' 3PT pullup (3 PTS),[201588],1610612754.0,IND,pullup,,,Hill,G. Hill,,,,,Above the Break 3,24+ Right Center,25.83,Made,3.0,,,,,,,,,,,,,,,,,
500,PT00M05.60S,2023-03-14T00:45:44.5Z,3,REGULAR,3pt,Jump Shot,[],1631205,21.632720105124836,88.97058823529412,1610612765,89,68,2023-03-14T00:45:48Z,4980000,False,-195.0,151.0,1,left,MISS B. Boeheim 24' 3PT,[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
501,PT00M04.40S,2023-03-14T00:45:47.8Z,3,REGULAR,rebound,offensive,[],1630647,,,1610612765,89,68,2023-03-14T00:45:47Z,4990000,False,,,0,,E. Omoruyi REBOUND (Off:2 Def:4),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,,500.0,6.0,4.0,2.0,,,,,,,,,,,,,
