actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
619,PT08M43.00S,2023-03-28T01:03:22.0Z,4,REGULAR,substitution,out,[],1628963,,,1610612749,95,106,2023-03-28T01:03:39Z,5990000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT08M43.00S,2023-03-28T01:03:22.0Z,4,REGULAR,substitution,in,[],1630587,,,1610612749,95,106,2023-03-28T01:03:39Z,6000000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT08M43.00S,2023-03-28T01:03:38.3Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],201572,,,1610612749,95,106,2023-03-28T01:03:40Z,6010000,False,,,0,,MISS B. Lopez Free Throw 1 of 1,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
622,PT08M40.00S,2023-03-28T01:03:41.3Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,95,106,2023-03-28T01:03:40Z,6020000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,621.0,4.0,2.0,2.0,,,,,,,,,,,,,,
623,PT08M28.00S,2023-03-28T01:03:51.5Z,4,REGULAR,2pt,Jump Shot,[],1630165,18.05190538764782,30.882352941176478,1610612765,97,106,2023-03-28T01:03:55Z,6030000,False,96.0,117.0,1,left,K. Hayes 15' pullup Jump Shot (12 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Right,15.12,Made,,,,,12.0,,,,,,,,,,,,,
624,PT08M16.00S,2023-03-28T01:04:03.6Z,4,REGULAR,3pt,Jump Shot,[],202083,76.13337713534823,86.76470588235294,1610612749,97,106,2023-03-28T01:04:11Z,6040000,False,184.0,172.0,1,right,MISS W. Matthews 25' step back 3PT,[202083],1610612749.0,MIL,step back,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
625,PT08M12.00S,2023-03-28T01:04:07.1Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,97,106,2023-03-28T01:04:07Z,6050000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Right Center,,,624.0,5.0,3.0,2.0,,,,,,,,,,,,,,
626,PT08M05.00S,2023-03-28T01:04:14.5Z,4,REGULAR,2pt,Jump Shot,[],1630165,22.125492772667542,54.16666666666667,1610612765,97,106,2023-03-28T01:04:20Z,6060000,False,-21.0,155.0,1,left,MISS K. Hayes 15' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Center,15.69,Missed,,,,,,,,,,,,,,,,,,
627,PT08M00.00S,2023-03-28T01:04:19.5Z,4,REGULAR,rebound,defensive,[],202083,,,1610612749,97,106,2023-03-28T01:04:20Z,6070000,False,,,0,,W. Matthews REBOUND (Off:0 Def:2),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Mid-Range,8-16 Center,,,626.0,2.0,2.0,0.0,,,,,,,,,,,,,,
628,PT07M51.00S,2023-03-28T01:04:28.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203114,94.26741130091985,47.30392156862745,1610612749,97,108,2023-03-28T01:04:33Z,6080000,False,-13.0,1.0,1,right,K. Middleton driving reverse Layup (27 PTS),[203114],1610612749.0,MIL,driving reverse,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,27.0,,,,,,,,,,,,,
629,PT07M35.00S,2023-03-28T01:04:44.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,14.635348226018394,48.0392156862745,1610612765,97,108,2023-03-28T01:07:33Z,6090000,False,10.0,85.0,1,left,MISS K. Hayes 8' turnaround Shot,[1630165],1610612765.0,DET,turnaround,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,8.57,Missed,,,,,,,,,,,,,,,,,,
630,PT07M33.00S,2023-03-28T01:04:46.3Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,97,108,2023-03-28T01:04:48Z,6100000,False,,,0,,B. Lopez REBOUND (Off:4 Def:7),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,629.0,11.0,7.0,4.0,,,,,,,,,,,,,,
631,PT07M18.00S,2023-03-28T01:05:01.4Z,4,REGULAR,turnover,bad pass,[],1628960,,,1610612749,97,108,2023-03-28T01:05:05Z,6110000,False,,,0,,G. Allen bad pass TURNOVER (3 TO),"[1628960, 1630164]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,Wiseman,1630164.0,,,,,,,
632,PT07M18.00S,2023-03-28T01:05:01.4Z,4,REGULAR,steal,,[],1630164,,,1610612765,97,108,2023-03-28T01:05:03Z,6120000,False,,,0,,J. Wiseman STEAL (1 STL),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
633,PT07M13.00S,2023-03-28T01:05:06.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630181,25.804862023653087,86.02941176470588,1610612765,97,108,2023-03-28T01:08:04Z,6130000,False,-180.0,190.0,1,left,MISS R. Hampton 26' running 3PT,[1630181],1610612765.0,DET,running,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
634,PT07M10.00S,2023-03-28T01:05:09.1Z,4,REGULAR,rebound,offensive,[],1630164,,,1610612765,97,108,2023-03-28T01:05:09Z,6140000,False,,,0,,J. Wiseman REBOUND (Off:3 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,633.0,6.0,3.0,3.0,,,,,,,,,,,,,,
635,PT07M06.00S,2023-03-28T01:05:12.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630181,28.170170827858072,78.18627450980392,1610612765,97,108,2023-03-28T01:05:16Z,6150000,False,-141.0,212.0,1,left,MISS R. Hampton 25' 3PT,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
636,PT07M04.00S,2023-03-28T01:05:14.5Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,97,108,2023-03-28T01:05:16Z,6160000,False,,,0,,B. Lopez REBOUND (Off:4 Def:8),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,635.0,12.0,8.0,4.0,,,,,,,,,,,,,,
637,PT06M54.00S,2023-03-28T01:05:24.7Z,4,REGULAR,3pt,Jump Shot,[],1628975,87.9599211563732,96.56862745098039,1610612749,97,111,2023-03-28T01:08:35Z,6170000,False,233.0,61.0,1,right,J. Carter 24' 3PT pullup (22 PTS) (G. Allen 7 AST),"[1628975, 1628960]",1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,24.06,Made,,,,,22.0,G. Allen,1628960.0,7.0,,,,,,,,,,
639,PT06M48.00S,2023-03-28T01:05:38.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,97,111,2023-03-28T01:05:38Z,6190000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT06M48.00S,2023-03-28T01:05:42.7Z,4,REGULAR,substitution,out,[],1630164,,,1610612765,97,111,2023-03-28T01:08:11Z,6200000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT06M48.00S,2023-03-28T01:05:42.7Z,4,REGULAR,substitution,out,[],1630181,,,1610612765,97,111,2023-03-28T01:08:11Z,6210000,False,,,0,,SUB out: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT06M48.00S,2023-03-28T01:05:42.7Z,4,REGULAR,substitution,out,[],1628960,,,1610612765,97,111,2023-03-28T01:08:11Z,6220000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT06M48.00S,2023-03-28T01:05:42.7Z,4,REGULAR,substitution,out,[],202083,,,1610612765,97,111,2023-03-28T01:08:11Z,6230000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT06M48.00S,2023-03-28T01:05:42.7Z,4,REGULAR,substitution,in,[],1631093,,,1610612765,97,111,2023-03-28T01:08:11Z,6240000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT06M48.00S,2023-03-28T01:05:42.7Z,4,REGULAR,substitution,in,[],1631105,,,1610612765,97,111,2023-03-28T01:08:11Z,6250000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT06M48.00S,2023-03-28T01:05:42.7Z,4,REGULAR,substitution,in,[],203109,,,1610612765,97,111,2023-03-28T01:08:11Z,6260000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT06M48.00S,2023-03-28T01:05:42.7Z,4,REGULAR,substitution,in,[],1626171,,,1610612765,97,111,2023-03-28T01:08:11Z,6270000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT06M28.00S,2023-03-28T01:08:41.4Z,4,REGULAR,2pt,Jump Shot,[],1630165,25.936268068331145,73.0392156862745,1610612765,99,111,2023-03-28T01:08:50Z,6280000,False,-115.0,191.0,1,left,K. Hayes 22' pullup Jump Shot (14 PTS) (I. Livers 2 AST),"[1630165, 1630587]",1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,22.33,Made,,,,,14.0,I. Livers,1630587.0,2.0,,,,,,,,,,
650,PT06M11.00S,2023-03-28T01:08:58.4Z,4,REGULAR,3pt,Jump Shot,[],1626171,89.14257555847568,95.09803921568627,1610612749,99,111,2023-03-28T01:09:03Z,6300000,False,225.0,50.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
651,PT06M09.00S,2023-03-28T01:09:00.4Z,4,REGULAR,rebound,offensive,[],203114,,,1610612749,99,111,2023-03-28T01:09:03Z,6310000,False,,,0,,K. Middleton REBOUND (Off:3 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,,,650.0,8.0,5.0,3.0,,,,,,,,,,,,,,
652,PT06M07.00S,2023-03-28T01:09:03.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203114,91.63929040735874,23.774509803921575,1610612749,99,113,2023-03-28T01:09:07Z,6320000,False,-131.0,26.0,1,right,K. Middleton 13' Jump Shot (29 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,13.37,Made,,,,,29.0,,,,,,,,,,,,,
653,PT05M51.00S,2023-03-28T01:09:18.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,13.32128777923785,47.79411764705882,1610612765,101,113,2023-03-28T01:09:23Z,6330000,False,11.0,73.0,1,left,J. Duren 7' floating Jump Shot (18 PTS) (J. Ivey 8 AST),"[1631105, 1631093]",1610612765.0,DET,floating,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,7.35,Made,,,,,18.0,J. Ivey,1631093.0,8.0,,,,,,,,,,
655,PT05M32.00S,2023-03-28T01:09:37.7Z,4,REGULAR,3pt,Jump Shot,[],203114,92.69053876478318,2.205882352941174,1610612749,101,113,2023-03-28T01:09:45Z,6350000,False,-239.0,16.0,1,right,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
656,PT05M29.00S,2023-03-28T01:09:40.7Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,101,113,2023-03-28T01:09:45Z,6360000,False,,,0,,B. Portis REBOUND (Off:3 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,655.0,12.0,9.0,3.0,,,,,,,,,,,,,,
657,PT05M27.00S,2023-03-28T01:09:43.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626171,88.74835742444152,50.73529411764706,1610612749,101,115,2023-03-28T01:10:13Z,6370000,False,4.0,53.0,1,right,B. Portis turnaround fadeaway Jump Shot (19 PTS),[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,19.0,,,,,,,,,,,,,
658,PT05M00.00S,2023-03-28T01:10:09.9Z,4,REGULAR,3pt,Jump Shot,[],202709,11.875821287779246,96.32352941176471,1610612765,104,115,2023-03-28T01:10:43Z,6380000,False,-232.0,59.0,1,left,C. Joseph 3PT step back (4 PTS) (J. Duren 3 AST),"[202709, 1631105]",1610612765.0,DET,step back,,,Joseph,C. Joseph,,,,,Left Corner 3,24+ Left,23.9,Made,,,,,4.0,J. Duren,1631105.0,3.0,,,,,,,,,,
660,PT04M42.00S,2023-03-28T01:10:28.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,94.53022339027595,39.21568627450981,1610612749,104,117,2023-03-28T01:10:32Z,6400000,False,-54.0,-1.0,1,right,B. Portis Hook (21 PTS) (K. Middleton 5 AST),"[1626171, 203114]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,21.0,K. Middleton,203114.0,5.0,,,,,,,,,,
662,PT04M35.00S,2023-03-28T01:10:36.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,9.116294349540084,45.09803921568627,1610612765,104,117,2023-03-28T01:10:43Z,6420000,False,25.0,33.0,1,left,MISS J. Ivey driving Layup - blocked,"[1631093, 201572]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,Lopez,201572.0,,,,,
663,PT04M35.00S,2023-03-28T01:10:36.5Z,4,REGULAR,block,,[],201572,,,1610612765,104,117,2023-03-28T01:10:39Z,6430000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
664,PT04M35.00S,2023-03-28T01:10:36.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,104,117,2023-03-28T01:11:14Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,662.0,,,,,,,,,,,,,,,,,
666,PT04M35.00S,2023-03-28T01:10:46.1Z,4,REGULAR,substitution,out,[],202709,,,1610612765,104,117,2023-03-28T01:11:14Z,6460000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT04M35.00S,2023-03-28T01:10:46.1Z,4,REGULAR,substitution,out,[],203114,,,1610612765,104,117,2023-03-28T01:11:14Z,6470000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M35.00S,2023-03-28T01:10:46.1Z,4,REGULAR,substitution,in,[],1628963,,,1610612765,104,117,2023-03-28T01:11:14Z,6480000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT04M35.00S,2023-03-28T01:10:46.1Z,4,REGULAR,substitution,in,[],1628960,,,1610612765,104,117,2023-03-28T01:11:14Z,6490000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT04M30.00S,2023-03-28T01:11:20.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628963,13.058475689881732,56.61764705882353,1610612765,106,117,2023-03-28T01:11:26Z,6500000,False,-33.0,70.0,1,left,M. Bagley III 7' driving floating Jump Shot (14 PTS),[1628963],1610612765.0,DET,driving floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,7.76,Made,,,,,14.0,,,,,,,,,,,,,
671,PT04M13.00S,2023-03-28T01:11:36.2Z,4,REGULAR,3pt,Jump Shot,[],1628960,73.89947437582128,17.15686274509804,1610612749,106,117,2023-03-28T01:13:29Z,6510000,False,-164.0,193.0,1,right,MISS G. Allen 25' pullup 3PT,[1628960],1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
672,PT04M10.00S,2023-03-28T01:11:39.2Z,4,REGULAR,rebound,defensive,[],1630165,,,1610612765,106,117,2023-03-28T01:11:42Z,6520000,False,,,0,,K. Hayes REBOUND (Off:0 Def:3),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,671.0,3.0,3.0,0.0,,,,,,,,,,,,,,
673,PT04M02.00S,2023-03-28T01:11:47.2Z,4,REGULAR,2pt,Jump Shot,[],1630165,23.833771353482263,67.40196078431373,1610612765,106,117,2023-03-28T01:17:07Z,6530000,False,-87.0,172.0,1,left,MISS K. Hayes 19' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,19.23,Missed,,,,,,,,,,,,,,,,,,
674,PT03M58.00S,2023-03-28T01:11:51.2Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,106,117,2023-03-28T01:11:52Z,6540000,False,,,0,,B. Lopez REBOUND (Off:4 Def:9),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,673.0,13.0,9.0,4.0,,,,,,,,,,,,,,
675,PT03M46.00S,2023-03-28T01:12:03.1Z,4,REGULAR,2pt,Jump Shot,[],1628975,81.12680683311433,73.52941176470588,1610612749,106,117,2023-03-28T01:12:09Z,6550000,False,118.0,125.0,1,right,MISS J. Carter 17' pullup Shot,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,17.16,Missed,,,,,,,,,,,,,,,,,,
676,PT03M45.00S,2023-03-28T01:12:04.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,106,117,2023-03-28T01:12:09Z,6560000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Right Center,,,675.0,,,,,,,,,,,,,,,,,
678,PT03M45.00S,2023-03-28T01:12:16.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,106,117,2023-03-28T01:12:16Z,6580000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT03M45.00S,2023-03-28T01:12:19.5Z,4,REGULAR,substitution,out,[],203109,,,1610612749,106,117,2023-03-28T01:13:51Z,6590000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT03M45.00S,2023-03-28T01:12:19.5Z,4,REGULAR,substitution,in,[],203114,,,1610612749,106,117,2023-03-28T01:13:51Z,6600000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT03M35.00S,2023-03-28T01:14:02.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,87.56570302233902,96.07843137254902,1610612749,106,117,2023-03-28T01:14:08Z,6610000,False,230.0,64.0,1,right,MISS G. Allen 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
682,PT03M33.00S,2023-03-28T01:14:04.4Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,106,117,2023-03-28T01:14:08Z,6620000,False,,,0,,J. Duren REBOUND (Off:6 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,681.0,10.0,4.0,6.0,,,,,,,,,,,,,,
683,PT03M29.00S,2023-03-28T01:14:09.9Z,4,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612765,106,117,2023-03-28T01:14:19Z,6630000,False,,,0,,B. Portis shooting personal FOUL (1 PF) (Ivey 2 FT),"[1626171, 1631093]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Ivey,1631093.0
685,PT03M29.00S,2023-03-28T01:14:33.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,106,117,2023-03-28T01:14:33Z,6650000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT03M29.00S,2023-03-28T01:17:28.0Z,4,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,107,117,2023-03-28T01:17:28Z,6670000,False,,,0,,J. Ivey Free Throw 1 of 2 (26 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
689,PT03M29.00S,2023-03-28T01:17:41.6Z,4,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,108,117,2023-03-28T01:17:41Z,6680000,False,,,0,,J. Ivey Free Throw 2 of 2 (27 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
692,PT03M12.00S,2023-03-28T01:18:35.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,89.53679369250986,36.76470588235294,1610612749,108,117,2023-03-28T01:18:40Z,6710000,False,-66.0,46.0,1,right,MISS B. Lopez 8' fadeaway Shot,[201572],1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,8.06,Missed,,,,,,,,,,,,,,,,,,
693,PT03M10.00S,2023-03-28T01:18:37.9Z,4,REGULAR,rebound,defensive,[],1631093,,,1610612765,108,117,2023-03-28T01:18:40Z,6720000,False,,,0,,J. Ivey REBOUND (Off:1 Def:6),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,692.0,7.0,6.0,1.0,,,,,,,,,,,,,,
694,PT02M53.00S,2023-03-28T01:18:55.3Z,4,REGULAR,3pt,Jump Shot,[],1631093,34.477660972404735,55.88235294117647,1610612765,108,117,2023-03-28T01:19:40Z,6730000,False,-29.0,272.0,1,left,MISS J. Ivey 27' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,27.32,Missed,,,,,,,,,,,,,,,,,,
695,PT02M50.00S,2023-03-28T01:18:58.3Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,108,117,2023-03-28T01:18:59Z,6740000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,694.0,2.0,2.0,0.0,,,,,,,,,,,,,,
696,PT02M39.00S,2023-03-28T01:19:09.4Z,4,REGULAR,3pt,Jump Shot,[],1628960,74.4250985545335,15.931372549019613,1610612749,108,117,2023-03-28T01:19:15Z,6750000,False,-170.0,188.0,1,right,MISS G. Allen 25' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
697,PT02M34.00S,2023-03-28T01:19:14.4Z,4,REGULAR,rebound,defensive,[],1630587,,,1610612765,108,117,2023-03-28T01:19:15Z,6760000,False,,,0,,I. Livers REBOUND (Off:1 Def:5),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,,,696.0,6.0,5.0,1.0,,,,,,,,,,,,,,
698,PT02M24.00S,2023-03-28T01:19:23.6Z,4,REGULAR,2pt,Jump Shot,[],1630587,21.994086727989497,54.65686274509804,1610612765,110,117,2023-03-28T01:19:29Z,6770000,False,-23.0,154.0,1,left,I. Livers 15' step back Jump Shot (9 PTS),[1630587],1610612765.0,DET,step back,,,Livers,I. Livers,,,,,Mid-Range,8-16 Center,15.6,Made,,,,,9.0,,,,,,,,,,,,,
699,PT02M09.00S,2023-03-28T01:19:38.5Z,4,REGULAR,2pt,Jump Shot,[],203114,79.02431011826545,36.029411764705884,1610612749,110,117,2023-03-28T01:19:45Z,6780000,False,-70.0,145.0,1,right,MISS K. Middleton 16' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Center,16.07,Missed,,,,,,,,,,,,,,,,,,
700,PT02M07.00S,2023-03-28T01:19:40.5Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,110,117,2023-03-28T01:19:45Z,6790000,False,,,0,,B. Lopez REBOUND (Off:5 Def:9),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,699.0,14.0,9.0,5.0,,,,,,,,,,,,,,
701,PT02M05.00S,2023-03-28T01:19:42.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,92.29632063074901,51.71568627450981,1610612749,110,119,2023-03-28T01:19:53Z,6800000,False,9.0,20.0,1,right,B. Lopez putback Layup (24 PTS),[201572],1610612749.0,MIL,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,24.0,,,,,,,,,,,,,
