actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
589,PT07M21.00S,2023-02-25T19:00:13.1Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630567,9.510512483574246,32.84313725490196,1610612761,76,81,2023-02-25T19:14:17Z,5820000,False,86.0,37.0,1,left,MISS S. Barnes 9' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,9.34,Missed,,,,,,,,,,,,,,,,,,
590,PT07M18.00S,2023-02-25T19:00:16.1Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,76,81,2023-02-25T19:00:16Z,5830000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:10),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Right,,,,,,,589.0,10.0,10.0,0.0,,,,,,,,,,
592,PT07M15.00S,2023-02-25T19:00:35.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,76,81,2023-02-25T19:00:35Z,5850000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M15.00S,2023-02-25T19:00:49.5Z,4,REGULAR,substitution,out,[],202692,,,1610612765,76,81,2023-02-25T19:03:25Z,5860000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M15.00S,2023-02-25T19:00:49.5Z,4,REGULAR,substitution,in,[],202709,,,1610612765,76,81,2023-02-25T19:03:25Z,5870000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M11.00S,2023-02-25T19:03:49.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,93.61038107752957,47.79411764705882,1610612765,76,81,2023-02-25T19:03:56Z,5880000,False,-11.0,8.0,1,right,MISS J. Ivey reverse Layup,[1631093],1610612765.0,DET,reverse,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
596,PT07M11.00S,2023-02-25T19:03:49.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,76,81,2023-02-25T19:03:56Z,5890000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,595.0,,,,,,,,,,,,,
598,PT06M55.00S,2023-02-25T19:04:17.3Z,4,REGULAR,turnover,bad pass,[],1630567,,,1610612761,76,81,2023-02-25T19:04:21Z,5910000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 202709]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,,,Joseph,202709.0
599,PT06M55.00S,2023-02-25T19:04:17.3Z,4,REGULAR,steal,,[],202709,,,1610612765,76,81,2023-02-25T19:04:19Z,5920000,False,,,0,,C. Joseph STEAL (1 STL),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
600,PT06M50.00S,2023-02-25T19:04:21.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628977,83.36070959264126,59.068627450980394,1610612765,76,81,2023-02-25T19:16:29Z,5930000,False,45.0,104.0,1,right,MISS H. Diallo 11' driving floating Shot,[1628977],1610612765.0,DET,driving floating,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,11.33,Missed,,,,,,,,,,,,,,,,,,
601,PT06M43.00S,2023-02-25T19:04:28.9Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,76,81,2023-02-25T19:16:29Z,5940000,False,,,0,,C. Boucher REBOUND (Off:0 Def:6),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,600.0,6.0,6.0,0.0,,,,,,,,,,
602,PT06M28.00S,2023-02-25T19:04:46.0Z,4,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612761,76,81,2023-02-25T19:04:55Z,5950000,False,,,0,,J. Wiseman shooting personal FOUL (6 PF) (Achiuwa 2 FT),"[1630164, 1630173]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,6.0,0.0,Achiuwa,1630173.0,,,,
604,PT06M28.00S,2023-02-25T19:05:23.8Z,4,REGULAR,foul,technical,['1freethrow'],1630164,,,1610612761,76,81,2023-02-25T19:05:30Z,5970000,False,,,0,,J. Wiseman technical FOUL (1 Tech),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,1628951.0,,6.0,1.0,,,,,,
605,PT06M28.00S,2023-02-25T19:05:31.4Z,4,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,76,81,2023-02-25T19:05:31Z,5980000,False,,,0,,MISS S. Barnes technical Free Throw 1 of 1,[1630567],1610612761.0,TOR,technical,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT06M28.00S,2023-02-25T19:05:31.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,76,81,2023-02-25T19:05:31Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,
607,PT06M28.00S,2023-02-25T19:05:35.7Z,4,REGULAR,substitution,out,[],1630164,,,1610612761,76,81,2023-02-25T19:05:39Z,6000000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M28.00S,2023-02-25T19:05:35.7Z,4,REGULAR,substitution,in,[],1628963,,,1610612761,76,81,2023-02-25T19:05:39Z,6010000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M28.00S,2023-02-25T19:05:54.1Z,4,REGULAR,freethrow,1 of 2,[],1630173,,,1610612761,76,82,2023-02-25T19:06:18Z,6020000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (8 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
611,PT06M28.00S,2023-02-25T19:05:54.1Z,4,REGULAR,freethrow,2 of 2,[],1630173,,,1610612761,76,82,2023-02-25T19:06:18Z,6030000,False,,,0,,MISS P. Achiuwa Free Throw 2 of 2,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
612,PT06M27.00S,2023-02-25T19:05:55.1Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,76,82,2023-02-25T19:19:24Z,6040000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,611.0,6.0,5.0,1.0,,,,,,,,,,
613,PT06M25.00S,2023-02-25T19:06:21.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612761,76,82,2023-02-25T19:07:32Z,6050000,False,,,0,,J. Ivey personal FOUL (5 PF) (Achiuwa 2 FT),"[1631093, 1630173]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2882.0,,5.0,0.0,Achiuwa,1630173.0,,,,
615,PT06M25.00S,2023-02-25T19:06:52.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630173,,,1610612761,76,83,2023-02-25T19:18:16Z,6070000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (9 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
616,PT06M25.00S,2023-02-25T19:07:03.5Z,4,REGULAR,substitution,out,[],1631093,,,1610612761,76,83,2023-02-25T19:07:10Z,6080000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M25.00S,2023-02-25T19:07:03.5Z,4,REGULAR,substitution,in,[],1630165,,,1610612761,76,83,2023-02-25T19:07:10Z,6090000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M25.00S,2023-02-25T19:06:52.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630173,,,1610612761,76,84,2023-02-25T19:18:16Z,6100000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (10 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
619,PT06M00.00S,2023-02-25T19:07:44.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,87.56570302233902,46.81372549019608,1610612765,76,84,2023-02-25T19:21:26Z,6110000,False,-16.0,64.0,1,right,MISS H. Diallo 6' driving floating Shot,[1628977],1610612765.0,DET,driving floating,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
620,PT06M00.00S,2023-02-25T19:07:44.6Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612765,76,84,2023-02-25T19:26:58Z,6120000,False,,,0,,M. Bagley III REBOUND (Off:10 Def:6),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,619.0,16.0,6.0,10.0,,,,,,,,,,
621,PT06M00.00S,2023-02-25T19:07:51.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,76,84,2023-02-25T19:17:44Z,6130000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628951.0,,,,,,,,,
622,PT05M44.00S,2023-02-25T19:08:21.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630173,25.016425755584763,44.11764705882353,1610612761,76,84,2023-02-25T19:08:26Z,6140000,False,29.0,183.0,1,left,MISS P. Achiuwa 18' pullup Shot,[1630173],1610612761.0,TOR,pullup,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,18.51,Missed,,,,,,,,,,,,,,,,,,
623,PT05M41.00S,2023-02-25T19:08:24.3Z,4,REGULAR,rebound,defensive,[],202709,,,1610612765,76,84,2023-02-25T19:08:26Z,6150000,False,,,0,,C. Joseph REBOUND (Off:0 Def:1),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Center,,,,,,,622.0,1.0,1.0,0.0,,,,,,,,,,
624,PT05M27.00S,2023-02-25T19:08:39.2Z,4,REGULAR,2pt,Jump Shot,[],202709,81.52102496714849,78.43137254901961,1610612765,78,84,2023-02-25T19:08:45Z,6160000,False,142.0,121.0,1,right,C. Joseph 18' step back Jump Shot (4 PTS),[202709],1610612765.0,DET,step back,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Right Center,18.68,Made,4.0,,,,,,,,,,,,,,,,,
625,PT05M10.00S,2023-02-25T19:08:55.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,11.038107752956634,52.50459558823529,1610612761,78,84,2023-02-25T19:25:04Z,6170000,False,-13.0,51.0,1,left,MISS S. Barnes driving Layup - blocked,"[1630567, 1630165]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,Hayes,1630165.0,,
626,PT05M10.00S,2023-02-25T19:08:55.8Z,4,REGULAR,block,,[],1630165,,,1610612761,78,84,2023-02-25T19:08:58Z,6180000,False,,,0,,K. Hayes BLOCK (1 BLK),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT05M07.00S,2023-02-25T19:08:58.8Z,4,REGULAR,rebound,defensive,[],202709,,,1610612765,78,84,2023-02-25T19:09:03Z,6190000,False,,,0,,C. Joseph REBOUND (Off:0 Def:2),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,625.0,2.0,2.0,0.0,,,,,,,,,,
628,PT05M07.00S,2023-02-25T19:09:00.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628977,91.77069645203679,51.22549019607843,1610612765,80,84,2023-02-25T19:25:28Z,6200000,False,6.0,25.0,1,right,H. Diallo running Layup (10 PTS) (C. Joseph 3 AST),"[1628977, 202709]",1610612765.0,DET,running,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,2.56,Made,10.0,C. Joseph,202709.0,3.0,,,,,,,,,,,,,,
630,PT05M07.00S,2023-02-25T19:09:06.6Z,4,REGULAR,foul,personal,['1freethrow'],1628449,,,1610612765,80,84,2023-02-25T19:09:16Z,6220000,False,,,0,,C. Boucher shooting personal FOUL (4 PF) (Diallo 1 FT),"[1628449, 1628977]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,4.0,0.0,Diallo,1628977.0,,,,
634,PT05M07.00S,2023-02-25T19:11:53.9Z,4,REGULAR,substitution,out,[],1630173,,,1610612765,80,84,2023-02-25T19:12:19Z,6260000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M07.00S,2023-02-25T19:11:53.9Z,4,REGULAR,substitution,out,[],1630288,,,1610612765,80,84,2023-02-25T19:12:19Z,6270000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M07.00S,2023-02-25T19:11:53.9Z,4,REGULAR,substitution,out,[],1628449,,,1610612765,80,84,2023-02-25T19:12:19Z,6280000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M07.00S,2023-02-25T19:11:53.9Z,4,REGULAR,substitution,in,[],1629018,,,1610612765,80,84,2023-02-25T19:12:19Z,6290000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M07.00S,2023-02-25T19:11:53.9Z,4,REGULAR,substitution,in,[],1627751,,,1610612765,80,84,2023-02-25T19:12:19Z,6300000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M07.00S,2023-02-25T19:11:53.9Z,4,REGULAR,substitution,in,[],1627783,,,1610612765,80,84,2023-02-25T19:12:19Z,6310000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M07.00S,2023-02-25T19:12:21.4Z,4,REGULAR,freethrow,1 of 1,[],1628977,,,1610612765,81,84,2023-02-25T19:12:21Z,6320000,False,,,0,,H. Diallo Free Throw 1 of 1 (11 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
641,PT04M41.00S,2023-02-25T19:12:46.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.766754270696453,58.82352941176471,1610612761,81,84,2023-02-25T19:27:46Z,6330000,False,-44.0,86.0,1,left,MISS S. Barnes 9' driving floating bank Shot,[1630567],1610612761.0,TOR,driving floating bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.69,Missed,,,,,,,,,,,,,,,,,,
642,PT04M39.00S,2023-02-25T19:12:48.4Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612765,81,84,2023-02-25T19:27:46Z,6340000,False,,,0,,M. Bagley III REBOUND (Off:10 Def:7),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,641.0,17.0,7.0,10.0,,,,,,,,,,
643,PT04M18.00S,2023-02-25T19:13:10.2Z,4,REGULAR,turnover,bad pass,[],1628963,,,1610612765,81,84,2023-02-25T19:13:19Z,6350000,False,,,0,,M. Bagley III bad pass TURNOVER (1 TO),"[1628963, 1627783]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,,,Siakam,1627783.0
644,PT04M18.00S,2023-02-25T19:13:10.2Z,4,REGULAR,steal,,[],1627783,,,1610612761,81,84,2023-02-25T19:13:13Z,6360000,False,,,0,,P. Siakam STEAL (3 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
645,PT04M01.00S,2023-02-25T19:13:27.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,27.90735873850197,45.34313725490197,1610612761,81,84,2023-02-25T19:13:33Z,6370000,False,23.0,210.0,1,left,MISS P. Siakam 21' step back Shot,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,21.11,Missed,,,,,,,,,,,,,,,,,,
646,PT03M57.00S,2023-02-25T19:13:31.3Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,81,84,2023-02-25T19:13:33Z,6380000,False,,,0,,H. Diallo REBOUND (Off:2 Def:3),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Center,,,,,,,645.0,5.0,3.0,2.0,,,,,,,,,,
647,PT03M44.00S,2023-02-25T19:13:43.7Z,4,REGULAR,3pt,Jump Shot,[],202709,66.27792378449408,58.82352941176471,1610612765,84,84,2023-02-25T19:13:50Z,6390000,False,44.0,264.0,1,right,C. Joseph 26' 3PT  (7 PTS) (K. Hayes 4 AST),"[202709, 1630165]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,26.82,Made,7.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
649,PT03M20.00S,2023-02-25T19:14:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.802233902759525,49.26470588235294,1610612761,84,86,2023-02-25T19:21:54Z,6410000,False,4.0,21.0,1,left,P. Siakam cutting Layup (23 PTS) (J. Poeltl 3 AST),"[1627783, 1627751]",1610612761.0,TOR,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.11,Made,23.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,,,,,
651,PT03M00.00S,2023-02-25T19:14:28.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,83.22930354796321,55.88235294117647,1610612765,86,86,2023-02-25T19:14:35Z,6430000,False,29.0,105.0,1,right,M. Bagley III 10' floating Jump Shot (20 PTS) (K. Hayes 5 AST),"[1628963, 1630165]",1610612765.0,DET,floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,10.91,Made,20.0,K. Hayes,1630165.0,5.0,,,,,,,,,,,,,,
653,PT02M38.00S,2023-02-25T19:14:50.9Z,4,REGULAR,3pt,Jump Shot,[],1629018,18.84034165571616,92.6470588235294,1610612761,86,89,2023-02-25T19:14:59Z,6450000,False,-213.0,125.0,1,left,G. Trent Jr. 24' 3PT  (19 PTS) (S. Barnes 4 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,24.69,Made,19.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
656,PT02M19.00S,2023-02-25T19:16:31.6Z,4,REGULAR,3pt,Jump Shot,[],1630165,76.00197109067017,89.95098039215686,1610612765,86,89,2023-02-25T19:16:43Z,6480000,False,200.0,173.0,1,right,MISS K. Hayes 26' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
657,PT02M16.00S,2023-02-25T19:16:33.8Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612765,86,89,2023-02-25T19:16:33Z,6490000,False,,,0,,M. Bagley III REBOUND (Off:11 Def:7),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,,,,,656.0,18.0,7.0,11.0,,,,,,,,,,
658,PT02M13.00S,2023-02-25T19:16:37.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630587,92.50985545335085,51.19868259803921,1610612765,88,89,2023-02-25T19:29:57Z,6500000,False,6.0,18.0,1,right,I. Livers cutting DUNK (11 PTS) (K. Hayes 6 AST),"[1630587, 1630165]",1610612765.0,DET,cutting,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,1.89,Made,11.0,K. Hayes,1630165.0,6.0,,,,,,,,,,,,,,
660,PT02M01.00S,2023-02-25T19:17:02.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627783,8.065045992115643,50.49019607843137,1610612761,88,91,2023-02-25T19:30:57Z,6520000,False,-2.0,23.0,1,left,P. Siakam cutting DUNK (25 PTS) (J. Poeltl 4 AST),"[1627783, 1627751]",1610612761.0,TOR,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.34,Made,25.0,J. Poeltl,1627751.0,4.0,,,,,,,,,,,,,,
662,PT02M01.00S,2023-02-25T19:17:12.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,88,91,2023-02-25T19:17:12Z,6540000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT02M01.00S,2023-02-25T19:19:01.5Z,4,REGULAR,substitution,out,[],1628977,,,1610612765,88,91,2023-02-25T19:19:49Z,6550000,False,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M01.00S,2023-02-25T19:19:01.5Z,4,REGULAR,substitution,out,[],202709,,,1610612765,88,91,2023-02-25T19:19:49Z,6560000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT02M01.00S,2023-02-25T19:19:01.5Z,4,REGULAR,substitution,in,[],202711,,,1610612765,88,91,2023-02-25T19:19:49Z,6570000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT02M01.00S,2023-02-25T19:19:01.5Z,4,REGULAR,substitution,in,[],1631093,,,1610612765,88,91,2023-02-25T19:19:49Z,6580000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M35.00S,2023-02-25T19:20:24.6Z,4,REGULAR,3pt,Jump Shot,[],1630587,69.03745072273324,62.254901960784316,1610612765,88,91,2023-02-25T19:31:28Z,6590000,False,61.0,239.0,1,right,MISS I. Livers 24' pullup 3PT,[1630587],1610612765.0,DET,pullup,,,Livers,I. Livers,,,,,Above the Break 3,24+ Center,24.63,Missed,,,,,,,,,,,,,,,,,,
668,PT01M35.00S,2023-02-25T19:20:24.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,88,91,2023-02-25T19:22:08Z,6600000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,667.0,,,,,,,,,,,,,
670,PT01M11.00S,2023-02-25T19:20:58.3Z,4,REGULAR,3pt,Jump Shot,[],1630567,12.66425755584757,95.09803921568627,1610612761,88,91,2023-02-25T19:32:03Z,6620000,False,-225.0,67.0,1,left,MISS S. Barnes pullup 3PT,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
671,PT01M09.00S,2023-02-25T19:21:00.3Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612761,88,91,2023-02-25T19:21:11Z,6630000,False,,,0,,J. Poeltl REBOUND (Off:6 Def:8),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,,,,,670.0,14.0,8.0,6.0,,,,,,,,,,
672,PT01M04.00S,2023-02-25T19:21:06.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,30.009855453350852,72.79411764705883,1610612761,88,91,2023-02-25T19:22:11Z,6640000,False,-114.0,230.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
673,PT01M04.00S,2023-02-25T19:21:06.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,88,91,2023-02-25T19:21:14Z,6650000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,672.0,,,,,,,,,,,,,
675,PT00M53.20S,2023-02-25T19:21:33.0Z,4,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612765,88,91,2023-02-25T19:21:47Z,6670000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (Ivey 2 FT),"[1627751, 1631093]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,1.0,0.0,Ivey,1631093.0,,,,
677,PT00M53.20S,2023-02-25T19:21:57.6Z,4,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,89,91,2023-02-25T19:21:57Z,6690000,False,,,0,,J. Ivey Free Throw 1 of 2 (9 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
678,PT00M53.20S,2023-02-25T19:22:13.5Z,4,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,90,91,2023-02-25T19:22:13Z,6700000,False,,,0,,J. Ivey Free Throw 2 of 2 (10 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
