actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT05M06.00S,2022-11-13T00:24:48.8Z,1,REGULAR,3pt,Jump Shot,[],1630191,6.225361366622863,96.07843137254902,1610612765,15,14,2022-11-13T00:24:54Z,850000,False,-230.0,6.0,1,left,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
86,PT05M02.00S,2022-11-13T00:24:52.8Z,1,REGULAR,rebound,defensive,[],201933,,,1610612738,15,14,2022-11-13T00:24:54Z,860000,False,,,0,,B. Griffin REBOUND (Off:0 Def:3),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Left Corner 3,24+ Left,,,,85.0,3.0,3.0,0.0,,,,,,,,,,,,,
87,PT04M54.00S,2022-11-13T00:25:00.9Z,1,REGULAR,2pt,Jump Shot,[],1628369,76.13337713534823,49.01960784313726,1610612738,15,14,2022-11-13T00:25:49Z,870000,False,-5.0,172.0,1,right,MISS J. Tatum 17' Jump Shot,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,17.19,Missed,,,,,,,,,,,,,,,,,,
88,PT04M52.00S,2022-11-13T00:25:02.9Z,1,REGULAR,rebound,defensive,[],1630165,,,1610612765,15,14,2022-11-13T00:25:05Z,880000,False,,,0,,K. Hayes REBOUND (Off:1 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,,,,87.0,2.0,1.0,1.0,,,,,,,,,,,,,
89,PT04M37.00S,2022-11-13T00:25:17.9Z,1,REGULAR,2pt,Jump Shot,[],202711,25.54204993429697,38.970588235294116,1610612765,17,14,2022-11-13T00:25:22Z,890000,False,55.0,188.0,1,left,B. Bogdanovic 19' step back Jump Shot (2 PTS),[202711],1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,19.55,Made,2.0,,,,,,,,,,,,,,,,,
90,PT04M16.00S,2022-11-13T00:25:39.3Z,1,REGULAR,3pt,Jump Shot,[],1628369,70.74572930354796,27.450980392156865,1610612738,17,17,2022-11-13T00:25:44Z,900000,False,-113.0,222.0,1,right,J. Tatum 24' 3PT  (6 PTS) (M. Smart 2 AST),"[1628369, 203935]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,24.94,Made,6.0,,,,,M. Smart,203935.0,2.0,,,,,,,,,,
92,PT03M53.00S,2022-11-13T00:26:33.5Z,1,REGULAR,jumpball,recovered,[],1630573,,,1610612765,17,17,2022-11-13T00:26:33Z,920000,False,,,0,,Jump Ball M. Smart vs. B. Bogdanovic: Tip to S. Hauser,"[1630573, 203935, 202711]",1610612738.0,BOS,heldball,S. Hauser,1630573.0,Hauser,S. Hauser,Smart,203935.0,Bogdanovic,202711.0,,,,,,,,,,,,,,,,,,,,,,
95,PT03M53.00S,2022-11-13T00:26:33.5Z,1,REGULAR,turnover,lost ball,[],202711,,,1610612765,17,17,2022-11-13T00:26:33Z,950000,False,,,0,,B. Bogdanovic lost ball TURNOVER (1 TO),"[202711, 203935]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,1.0,Smart,203935.0,,
96,PT03M53.00S,2022-11-13T00:26:33.5Z,1,REGULAR,steal,,[],203935,,,1610612738,17,17,2022-11-13T00:26:33Z,960000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M44.00S,2022-11-13T00:26:47.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629684,93.42969776609723,48.502604166666664,1610612738,17,19,2022-11-13T00:28:31Z,1010000,False,-7.0,9.0,1,right,G. Williams Layup (5 PTS) (M. Smart 3 AST),"[1629684, 203935]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,1.19,Made,5.0,,,,,M. Smart,203935.0,3.0,,,,,,,,,,
103,PT03M37.00S,2022-11-13T00:26:58.5Z,1,REGULAR,3pt,Jump Shot,[],1630165,29.61563731931669,25.24509803921569,1610612765,20,19,2022-11-13T00:28:55Z,1030000,False,124.0,226.0,1,left,K. Hayes 25' 3PT pullup (8 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,25.76,Made,8.0,,,,,,,,,,,,,,,,,
104,PT03M20.00S,2022-11-13T00:27:05.5Z,1,REGULAR,3pt,Jump Shot,[],1628369,74.81931668856767,85.7843137254902,1610612738,20,19,2022-11-13T00:27:09Z,1040000,False,179.0,184.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
105,PT03M18.00S,2022-11-13T00:27:07.5Z,1,REGULAR,rebound,defensive,[],1630165,,,1610612765,20,19,2022-11-13T00:27:09Z,1050000,False,,,0,,K. Hayes REBOUND (Off:1 Def:2),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,104.0,3.0,2.0,1.0,,,,,,,,,,,,,
106,PT03M13.00S,2022-11-13T00:27:13.8Z,1,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612765,20,19,2022-11-13T00:27:26Z,1060000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Ivey 2 FT),"[1630573, 1631093]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,1.0,0.0,Ivey,1631093.0,,,,,
108,PT03M13.00S,2022-11-13T00:27:41.1Z,1,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,21,19,2022-11-13T00:27:41Z,1080000,False,,,0,,J. Ivey Free Throw 1 of 2 (9 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
109,PT03M13.00S,2022-11-13T00:27:43.9Z,1,REGULAR,substitution,out,[],1630165,,,1610612765,21,19,2022-11-13T00:27:57Z,1090000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M13.00S,2022-11-13T00:27:43.9Z,1,REGULAR,substitution,out,[],1628369,,,1610612765,21,19,2022-11-13T00:27:57Z,1100000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M13.00S,2022-11-13T00:27:43.9Z,1,REGULAR,substitution,out,[],203935,,,1610612765,21,19,2022-11-13T00:27:57Z,1110000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M13.00S,2022-11-13T00:27:43.9Z,1,REGULAR,substitution,in,[],202709,,,1610612765,21,19,2022-11-13T00:27:57Z,1120000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M13.00S,2022-11-13T00:27:43.9Z,1,REGULAR,substitution,in,[],1630202,,,1610612765,21,19,2022-11-13T00:27:57Z,1130000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M13.00S,2022-11-13T00:27:43.9Z,1,REGULAR,substitution,in,[],1628401,,,1610612765,21,19,2022-11-13T00:27:57Z,1140000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M13.00S,2022-11-13T00:28:01.9Z,1,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,22,19,2022-11-13T00:28:01Z,1150000,False,,,0,,J. Ivey Free Throw 2 of 2 (10 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
116,PT02M58.00S,2022-11-13T00:28:21.5Z,1,REGULAR,3pt,Jump Shot,[],1629684,65.3580814717477,60.53921568627451,1610612738,22,19,2022-11-13T00:28:27Z,1160000,False,53.0,273.0,1,right,MISS G. Williams 27' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,27.81,Missed,,,,,,,,,,,,,,,,,,
117,PT02M53.00S,2022-11-13T00:28:26.5Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,22,19,2022-11-13T00:28:27Z,1170000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,116.0,2.0,1.0,1.0,,,,,,,,,,,,,
118,PT02M46.00S,2022-11-13T00:28:36.6Z,1,REGULAR,turnover,out-of-bounds,[],202711,,,1610612765,22,19,2022-11-13T00:28:43Z,1180000,False,,,0,,B. Bogdanovic bad pass out-of-bounds TURNOVER (2 TO),[202711],1610612765.0,DET,bad pass,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,,,,,2.0,,,,
119,PT02M46.00S,2022-11-13T00:28:43.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,22,19,2022-11-13T00:28:43Z,1190000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M46.00S,2022-11-13T00:30:49.8Z,1,REGULAR,substitution,out,[],1631093,,,1610612738,22,19,2022-11-13T00:31:18Z,1200000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M46.00S,2022-11-13T00:30:49.8Z,1,REGULAR,substitution,out,[],1630191,,,1610612738,22,19,2022-11-13T00:31:18Z,1210000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M46.00S,2022-11-13T00:30:49.8Z,1,REGULAR,substitution,out,[],202711,,,1610612738,22,19,2022-11-13T00:31:18Z,1220000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M46.00S,2022-11-13T00:30:49.8Z,1,REGULAR,substitution,out,[],201933,,,1610612738,22,19,2022-11-13T00:31:18Z,1230000,False,,,0,,SUB out: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M46.00S,2022-11-13T00:30:49.8Z,1,REGULAR,substitution,in,[],1630587,,,1610612738,22,19,2022-11-13T00:31:18Z,1240000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M46.00S,2022-11-13T00:30:49.8Z,1,REGULAR,substitution,in,[],1628963,,,1610612738,22,19,2022-11-13T00:31:18Z,1250000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M46.00S,2022-11-13T00:30:49.8Z,1,REGULAR,substitution,in,[],1631105,,,1610612738,22,19,2022-11-13T00:31:18Z,1260000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M46.00S,2022-11-13T00:30:49.8Z,1,REGULAR,substitution,in,[],1628436,,,1610612738,22,19,2022-11-13T00:31:18Z,1270000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M30.00S,2022-11-13T00:31:49.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,68.64323258869908,64.4607843137255,1610612738,22,19,2022-11-13T00:31:54Z,1280000,False,72.0,242.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
133,PT02M26.00S,2022-11-13T00:31:53.4Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612765,22,19,2022-11-13T00:31:54Z,1290000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,
134,PT02M13.00S,2022-11-13T00:32:05.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,12.66425755584757,47.79411764705882,1610612765,22,19,2022-11-13T00:32:10Z,1300000,False,11.0,67.0,1,left,MISS M. Bagley III 6' Hook,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
135,PT02M10.00S,2022-11-13T00:32:08.9Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,22,19,2022-11-13T00:32:10Z,1310000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,134.0,3.0,3.0,0.0,,,,,,,,,,,,,
136,PT01M59.00S,2022-11-13T00:32:19.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,92.0335085413929,51.22549019607843,1610612738,22,21,2022-11-13T00:32:25Z,1320000,False,6.0,22.0,1,right,L. Kornet cutting DUNK (2 PTS) (D. White 2 AST),"[1628436, 1628401]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.32,Made,2.0,,,,,D. White,1628401.0,2.0,,,,,,,,,,
138,PT01M41.00S,2022-11-13T00:32:37.7Z,1,REGULAR,2pt,Jump Shot,[],1628977,13.058475689881732,66.42156862745098,1610612765,22,21,2022-11-13T00:32:43Z,1340000,False,-82.0,70.0,1,left,MISS H. Diallo 10' driving floating bank Shot,[1628977],1610612765.0,DET,driving floating bank,,,Diallo,H. Diallo,,,,,Mid-Range,8-16 Left,10.8,Missed,,,,,,,,,,,,,,,,,,
139,PT01M39.00S,2022-11-13T00:32:39.7Z,1,REGULAR,rebound,offensive,[],1628963,,,1610612765,22,21,2022-11-13T00:32:43Z,1350000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,138.0,2.0,1.0,1.0,,,,,,,,,,,,,
140,PT01M36.00S,2022-11-13T00:32:43.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628977,4.385676741130098,98.52941176470588,1610612765,25,21,2022-11-13T00:32:49Z,1360000,False,-243.0,-11.0,1,left,H. Diallo 24' 3PT  (3 PTS) (M. Bagley III 1 AST),"[1628977, 1628963]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Left Corner 3,24+ Left,24.29,Made,3.0,,,,,M. Bagley III,1628963.0,1.0,,,,,,,,,,
142,PT01M20.00S,2022-11-13T00:33:01.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612738,25,21,2022-11-13T00:33:15Z,1380000,False,,,0,,J. Duren personal FOUL (1 PF) (Kornet 2 FT),"[1631105, 1628436]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627963.0,1.0,0.0,Kornet,1628436.0,,,,,
144,PT01M20.00S,2022-11-13T00:33:27.8Z,1,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,25,22,2022-11-13T00:33:27Z,1400000,False,,,0,,L. Kornet Free Throw 1 of 2 (3 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
145,PT01M20.00S,2022-11-13T00:33:42.0Z,1,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,25,23,2022-11-13T00:33:42Z,1410000,False,,,0,,L. Kornet Free Throw 2 of 2 (4 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
146,PT01M06.00S,2022-11-13T00:33:57.3Z,1,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612765,25,23,2022-11-13T00:34:11Z,1420000,False,,,0,,D. White shooting personal FOUL (2 PF) (Joseph 2 FT),"[1628401, 202709]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,2.0,0.0,Joseph,202709.0,,,,,
148,PT01M06.00S,2022-11-13T00:34:26.2Z,1,REGULAR,freethrow,1 of 2,[],202709,,,1610612765,26,23,2022-11-13T00:34:26Z,1440000,False,,,0,,C. Joseph Free Throw 1 of 2 (1 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
149,PT01M06.00S,2022-11-13T00:34:39.9Z,1,REGULAR,freethrow,2 of 2,[],202709,,,1610612765,27,23,2022-11-13T00:34:39Z,1450000,False,,,0,,C. Joseph Free Throw 2 of 2 (2 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
150,PT00M53.90S,2022-11-13T00:34:55.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630587,,,1610612738,27,23,2022-11-13T00:35:19Z,1460000,False,,,0,,I. Livers shooting personal FOUL (1 PF) (White 2 FT),"[1630587, 1628401]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,White,1628401.0,,,,,
152,PT00M53.90S,2022-11-13T00:35:22.9Z,1,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,27,24,2022-11-13T00:35:22Z,1480000,False,,,0,,D. White Free Throw 1 of 2 (4 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
153,PT00M53.90S,2022-11-13T00:35:37.0Z,1,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,27,25,2022-11-13T00:35:37Z,1490000,False,,,0,,D. White Free Throw 2 of 2 (5 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
154,PT00M38.20S,2022-11-13T00:35:53.6Z,1,REGULAR,2pt,Hook,[],1628977,5.042706964520377,31.862745098039213,1610612765,27,25,2022-11-13T00:36:57Z,1500000,False,91.0,-5.0,1,left,MISS H. Diallo 9' turnaround Hook,[1628977],1610612765.0,DET,turnaround,,,Diallo,H. Diallo,,,,,Mid-Range,8-16 Right,9.08,Missed,,,,,,,,,,,,,,,,,,
155,PT00M34.30S,2022-11-13T00:35:57.5Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612738,27,25,2022-11-13T00:36:14Z,1510000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Right,,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,
156,PT00M34.30S,2022-11-13T00:36:00.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628977,,,1610612738,27,25,2022-11-13T00:36:08Z,1520000,False,,,0,,H. Diallo personal FOUL (1 PF) (Kornet 2 FT),"[1628977, 1628436]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201245.0,1.0,0.0,Kornet,1628436.0,,,,,
158,PT00M34.30S,2022-11-13T00:36:39.9Z,1,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,27,26,2022-11-13T00:36:39Z,1540000,False,,,0,,L. Kornet Free Throw 1 of 2 (5 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
159,PT00M34.30S,2022-11-13T00:36:41.1Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,27,26,2022-11-13T00:36:48Z,1550000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M34.30S,2022-11-13T00:36:41.1Z,1,REGULAR,substitution,in,[],203943,,,1610612738,27,26,2022-11-13T00:36:48Z,1560000,False,,,0,,SUB in: N. Vonleh,[203943],1610612738.0,BOS,,,,Vonleh,N. Vonleh,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M34.30S,2022-11-13T00:37:03.8Z,1,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,27,27,2022-11-13T00:37:03Z,1570000,False,,,0,,L. Kornet Free Throw 2 of 2 (6 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
162,PT00M25.10S,2022-11-13T00:37:17.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630587,9.641918528252305,43.872549019607845,1610612765,29,27,2022-11-13T00:37:23Z,1580000,False,31.0,38.0,1,left,I. Livers driving Hook (2 PTS) (C. Joseph 1 AST),"[1630587, 202709]",1610612765.0,DET,driving,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,2.0,,,,,C. Joseph,202709.0,1.0,,,,,,,,,,
164,PT00M06.40S,2022-11-13T00:37:40.4Z,1,REGULAR,3pt,Jump Shot,[],1630573,78.10446780551905,10.784313725490193,1610612738,29,30,2022-11-13T00:37:45Z,1600000,False,-196.0,153.0,1,right,S. Hauser 24' 3PT  (3 PTS) (P. Pritchard 1 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,24.89,Made,3.0,,,,,P. Pritchard,1630202.0,1.0,,,,,,,,,,
166,PT00M00.00S,2022-11-13T00:37:56.5Z,1,REGULAR,period,end,[],0,,,1610612765,29,30,2022-11-13T00:37:56Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2022-11-13T00:39:46.4Z,2,REGULAR,substitution,out,['startperiod'],1629684,,,1610612765,29,30,2022-11-13T00:40:29Z,1630000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2022-11-13T00:39:46.4Z,2,REGULAR,substitution,out,['startperiod'],203943,,,1610612765,29,30,2022-11-13T00:40:29Z,1640000,False,,,0,,SUB out: N. Vonleh,[203943],1610612738.0,BOS,,,,Vonleh,N. Vonleh,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2022-11-13T00:39:46.4Z,2,REGULAR,substitution,in,['startperiod'],203935,,,1610612765,29,30,2022-11-13T00:40:29Z,1650000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2022-11-13T00:39:46.4Z,2,REGULAR,substitution,in,['startperiod'],201933,,,1610612765,29,30,2022-11-13T00:40:29Z,1660000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2022-11-13T00:40:34.0Z,2,REGULAR,period,start,[],0,,,1610612738,29,30,2022-11-13T00:40:34Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M41.00S,2022-11-13T00:40:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,86.38304862023654,55.3921568627451,1610612738,29,30,2022-11-13T00:41:03Z,1680000,False,27.0,75.0,1,right,MISS P. Pritchard 8' fadeaway Shot,[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
174,PT11M37.00S,2022-11-13T00:40:56.6Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,29,30,2022-11-13T00:41:03Z,1690000,False,,,0,,J. Duren REBOUND (Off:0 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,
175,PT11M32.00S,2022-11-13T00:41:01.9Z,2,REGULAR,3pt,Jump Shot,[],202709,30.009855453350852,76.7156862745098,1610612765,29,30,2022-11-13T00:41:09Z,1700000,False,-134.0,230.0,1,left,MISS C. Joseph 26' 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
176,PT11M27.00S,2022-11-13T00:41:06.5Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,29,30,2022-11-13T00:41:06Z,1710000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,175.0,3.0,1.0,2.0,,,,,,,,,,,,,
177,PT11M21.00S,2022-11-13T00:41:11.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202709,29.747043363994734,77.69607843137254,1610612765,32,30,2022-11-13T00:41:16Z,1720000,False,-138.0,227.0,1,left,C. Joseph 26' 3PT step back (5 PTS),[202709],1610612765.0,DET,step back,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,26.6,Made,5.0,,,,,,,,,,,,,,,,,
178,PT10M58.00S,2022-11-13T00:41:34.9Z,2,REGULAR,3pt,Jump Shot,[],1630573,64.30683311432327,54.65686274509804,1610612738,32,30,2022-11-13T00:41:52Z,1730000,False,23.0,283.0,1,right,MISS S. Hauser 28' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,28.4,Missed,,,,,,,,,,,,,,,,,,
179,PT10M58.00S,2022-11-13T00:41:41.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,32,30,2022-11-13T00:41:41Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,178.0,,,,,,,,,,,,,,,,
