actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
513,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,93,80,2026-02-26T02:22:26Z,5100000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,in,[],1631205,,,1610612765,93,80,2026-02-26T02:22:26Z,5110000,False,,,0,,SUB in: B. Boeheim,[1631205],1610612760.0,OKC,,,,Boeheim,B. Boeheim,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,in,[],1630598,,,1610612765,93,80,2026-02-26T02:22:26Z,5120000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M11.30S,2026-02-26T02:22:41.9Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612765,94,80,2026-02-26T02:22:41Z,5130000,False,,,0,,C. LeVert Free Throw 2 of 2 (7 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
517,PT00M00.80S,2026-02-26T02:22:57.4Z,3,REGULAR,3pt,Jump Shot,[],1641717,33.98488830486202,73.0392156862745,1610612760,94,80,2026-02-26T02:27:06Z,5140000,False,-115.0,267.0,1,left,MISS C. Wallace 29' pullup 3PT,[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,29.08,Missed,,,,,,,,,,,,,,,
518,PT00M00.10S,2026-02-26T02:22:58.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,94,80,2026-02-26T02:23:22Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,517.0,,,,,,,,,,
519,PT00M00.00S,2026-02-26T02:23:04.0Z,3,REGULAR,period,end,[],0,,,1610612760,94,80,2026-02-26T02:23:04Z,5160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2026-02-26T02:25:31.0Z,4,REGULAR,substitution,out,['startperiod'],1641709,,,1610612760,94,80,2026-02-26T02:26:34Z,5180000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2026-02-26T02:25:31.0Z,4,REGULAR,substitution,out,['startperiod'],1641842,,,1610612760,94,80,2026-02-26T02:26:34Z,5190000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2026-02-26T02:25:31.0Z,4,REGULAR,substitution,out,['startperiod'],1641717,,,1610612760,94,80,2026-02-26T02:26:34Z,5200000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2026-02-26T02:25:31.0Z,4,REGULAR,substitution,out,['startperiod'],1631205,,,1610612760,94,80,2026-02-26T02:26:34Z,5210000,False,,,0,,SUB out: B. Boeheim,[1631205],1610612760.0,OKC,,,,Boeheim,B. Boeheim,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2026-02-26T02:25:31.0Z,4,REGULAR,substitution,in,['startperiod'],1631105,,,1610612760,94,80,2026-02-26T02:26:34Z,5220000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2026-02-26T02:25:31.0Z,4,REGULAR,substitution,in,['startperiod'],1628989,,,1610612760,94,80,2026-02-26T02:26:34Z,5230000,False,,,0,,SUB in: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2026-02-26T02:25:31.0Z,4,REGULAR,substitution,in,['startperiod'],1631119,,,1610612760,94,80,2026-02-26T02:26:34Z,5240000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2026-02-26T02:25:31.0Z,4,REGULAR,substitution,in,['startperiod'],1642964,,,1610612760,94,80,2026-02-26T02:26:34Z,5250000,False,,,0,,SUB in: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2026-02-26T02:26:48.7Z,4,REGULAR,period,start,[],0,,,1610612765,94,80,2026-02-26T02:26:48Z,5260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT11M44.00S,2026-02-26T02:27:04.0Z,4,REGULAR,3pt,Jump Shot,[],1628989,94.95729303547962,2.941176470588235,1610612765,94,80,2026-02-26T02:27:08Z,5270000,False,-235.0,-5.0,1,right,MISS K. Huerter 3PT - blocked,"[1628989, 1630598]",1610612765.0,DET,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,,,,23.54,Missed,,,,,,,,,Wiggins,1630598.0,,,,,
544,PT11M44.00S,2026-02-26T02:27:04.0Z,4,REGULAR,block,,[],1630598,,,1610612765,94,80,2026-02-26T02:29:04Z,5275000,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
531,PT11M43.00S,2026-02-26T02:27:05.0Z,4,REGULAR,rebound,defensive,[],1642964,,,1610612760,94,80,2026-02-26T02:27:12Z,5280000,False,,,0,,B. Barnhizer REBOUND (Off:0 Def:2),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Left Corner 3,24+ Left,,,,,,,,,,530.0,2.0,2.0,0.0,,,,,,,
532,PT11M34.00S,2026-02-26T02:27:13.9Z,4,REGULAR,3pt,Jump Shot,[],1642272,28.465834428383708,85.7843137254902,1610612760,94,80,2026-02-26T02:29:16Z,5290000,False,-179.0,215.0,1,left,MISS J. McCain 27' pullup 3PT,[1642272],1610612760.0,OKC,pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,,,,27.98,Missed,,,,,,,,,,,,,,,
533,PT11M33.00S,2026-02-26T02:27:14.9Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,94,80,2026-02-26T02:27:30Z,5300000,False,,,0,,J. Duren REBOUND (Off:4 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,532.0,13.0,9.0,4.0,,,,,,,
534,PT11M11.00S,2026-02-26T02:27:37.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,93.64323258869908,39.21568627450981,1610612765,94,80,2026-02-26T02:30:00Z,5310000,False,-54.0,7.0,1,right,MISS D. Jenkins driving finger roll Layup,[1642450],1610612765.0,DET,driving finger roll,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,,,,5.44,Missed,,,,,,,,,,,,,,,
535,PT11M10.00S,2026-02-26T02:27:38.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,94,80,2026-02-26T02:27:46Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,534.0,,,,,,,,,,
536,PT11M10.00S,2026-02-26T02:27:43.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,94,80,2026-02-26T02:27:50Z,5330000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,,,,
537,PT10M55.00S,2026-02-26T02:28:12.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,32.933639947437584,66.91176470588235,1610612760,94,83,2026-02-26T02:28:18Z,5340000,False,-85.0,257.0,1,left,J. Williams 27' 3PT  (19 PTS) (N. Topić 4 AST),"[1631119, 1642260]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,27.07,Made,19.0,N. Topić,1642260.0,4.0,,,,,,,,,,,
539,PT10M33.00S,2026-02-26T02:28:34.2Z,4,REGULAR,3pt,Jump Shot,[],1642450,66.70499342969777,67.64705882352942,1610612765,94,83,2026-02-26T02:28:40Z,5360000,False,88.0,260.0,1,right,MISS D. Jenkins 27' 3PT,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,,,,27.5,Missed,,,,,,,,,,,,,,,
540,PT10M32.00S,2026-02-26T02:28:35.2Z,4,REGULAR,rebound,offensive,[],1642450,,,1610612765,94,83,2026-02-26T02:28:40Z,5370000,False,,,0,,D. Jenkins REBOUND (Off:1 Def:0),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,539.0,1.0,0.0,1.0,,,,,,,
541,PT10M26.00S,2026-02-26T02:28:41.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642450,92.9862023653088,65.44117647058823,1610612765,96,83,2026-02-26T02:28:46Z,5380000,False,77.0,13.0,1,right,D. Jenkins 7' driving floating bank Jump Shot (4 PTS),[1642450],1610612765.0,DET,driving floating bank,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,,,,7.84,Made,4.0,,,,,,,,,,,,,,
542,PT10M14.00S,2026-02-26T02:28:53.9Z,4,REGULAR,3pt,Jump Shot,[],1642272,27.283180026281208,11.029411764705882,1610612760,96,86,2026-02-26T02:28:58Z,5390000,False,195.0,204.0,1,left,J. McCain 28' 3PT  (15 PTS) (J. Williams 3 AST),"[1642272, 1631119]",1610612760.0,OKC,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,,,,28.21,Made,15.0,J. Williams,1631119.0,3.0,,,,,,,,,,,
551,PT09M54.00S,2026-02-26T02:29:28.4Z,4,REGULAR,turnover,out-of-bounds,[],1627747,,,1610612765,96,86,2026-02-26T02:47:03Z,5415000,False,,,0,,C. LeVert bad pass out-of-bounds TURNOVER (2 TO),[1627747],1610612765.0,DET,bad pass,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,,,201639.0,,,,
546,PT09M54.00S,2026-02-26T02:29:37.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,96,86,2026-02-26T02:32:36Z,5420000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M54.00S,2026-02-26T02:32:19.7Z,4,REGULAR,substitution,out,[],1642260,,,1610612760,96,86,2026-02-26T02:32:36Z,5440000,False,,,0,,SUB out: N. Topić,[1642260],1610612760.0,OKC,,,,Topić,N. Topić,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M54.00S,2026-02-26T02:32:19.7Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,96,86,2026-02-26T02:32:36Z,5450000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M37.00S,2026-02-26T02:33:10.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,29.77989487516426,19.852941176470587,1610612760,96,86,2026-02-26T02:33:13Z,5460000,False,151.0,227.0,1,left,MISS A. Wiggins 27' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,27.28,Missed,,,,,,,,,,,,,,,
553,PT09M34.00S,2026-02-26T02:33:13.0Z,4,REGULAR,rebound,defensive,[],1642450,,,1610612765,96,86,2026-02-26T02:33:13Z,5470000,False,,,0,,D. Jenkins REBOUND (Off:1 Def:1),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,552.0,2.0,1.0,1.0,,,,,,,
555,PT09M18.00S,2026-02-26T02:33:29.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,86.41590013140605,49.26470588235294,1610612765,98,86,2026-02-26T02:37:09Z,5480000,False,-4.0,75.0,1,right,C. LeVert 7' pullup Jump Shot (9 PTS) (J. Duren 2 AST),"[1627747, 1631105]",1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,7.53,Made,9.0,J. Duren,1631105.0,2.0,,,,,,,,,,,
557,PT08M57.00S,2026-02-26T02:33:50.2Z,4,REGULAR,3pt,Jump Shot,[],1642964,22.026938239159,4.901960784313726,1610612760,98,86,2026-02-26T02:33:55Z,5500000,False,225.0,155.0,1,left,MISS B. Barnhizer 27' 3PT,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Above the Break 3,24+ Right Center,,,,27.34,Missed,,,,,,,,,,,,,,,
558,PT08M56.00S,2026-02-26T02:33:51.2Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612765,98,86,2026-02-26T02:33:55Z,5510000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,557.0,2.0,2.0,0.0,,,,,,,
559,PT08M46.00S,2026-02-26T02:34:01.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,86.15308804204993,47.549019607843135,1610612765,98,86,2026-02-26T02:34:05Z,5520000,False,-12.0,78.0,1,right,MISS C. LeVert 7' driving floating Shot,[1627747],1610612765.0,DET,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,7.87,Missed,,,,,,,,,,,,,,,
560,PT08M45.00S,2026-02-26T02:34:02.3Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,98,86,2026-02-26T02:34:30Z,5530000,False,,,0,,J. Williams REBOUND (Off:0 Def:10),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,559.0,10.0,10.0,0.0,,,,,,,
561,PT08M37.00S,2026-02-26T02:34:09.8Z,4,REGULAR,3pt,Jump Shot,[],1642272,18.74178712220762,95.34313725490196,1610612760,98,86,2026-02-26T02:34:32Z,5540000,False,-227.0,124.0,1,left,MISS J. McCain 25' step back 3PT,[1642272],1610612760.0,OKC,step back,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,,,,25.83,Missed,,,,,,,,,,,,,,,
562,PT08M36.00S,2026-02-26T02:34:10.8Z,4,REGULAR,rebound,defensive,[],1642450,,,1610612765,98,86,2026-02-26T02:34:20Z,5550000,False,,,0,,D. Jenkins REBOUND (Off:1 Def:2),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,561.0,3.0,2.0,1.0,,,,,,,
563,PT08M15.00S,2026-02-26T02:34:35.9Z,4,REGULAR,2pt,Jump Shot,[],1629750,92.50985545335085,91.68964460784314,1610612765,98,86,2026-02-26T02:52:43Z,5560000,False,208.0,18.0,1,right,MISS J. Green 20' Jump Shot,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,16-24 Right,,,,20.92,Missed,,,,,,,,,,,,,,,
564,PT08M14.00S,2026-02-26T02:34:36.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,98,86,2026-02-26T02:34:43Z,5570000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,563.0,,,,,,,,,,
565,PT08M14.00S,2026-02-26T02:34:40.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,98,86,2026-02-26T02:34:48Z,5580000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,,,,
566,PT08M03.00S,2026-02-26T02:35:02.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,34.247700394218136,36.27450980392157,1610612760,98,89,2026-02-26T02:35:05Z,5590000,False,69.0,269.0,1,left,J. Williams 27' 3PT  (22 PTS) (J. McCain 2 AST),"[1631119, 1642272]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,27.8,Made,22.0,J. McCain,1642272.0,2.0,,,,,,,,,,,
568,PT07M51.00S,2026-02-26T02:35:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,91.5407358738502,46.568627450980394,1610612765,98,89,2026-02-26T02:35:33Z,5610000,False,-17.0,27.0,1,right,MISS J. Duren Layup,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,3.2,Missed,,,,,,,,,,,,,,,
569,PT07M49.00S,2026-02-26T02:35:21.3Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,98,89,2026-02-26T02:35:45Z,5620000,False,,,0,,J. Duren REBOUND (Off:5 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,568.0,14.0,9.0,5.0,,,,,,,
570,PT07M48.00S,2026-02-26T02:35:22.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,92.32917214191852,46.81372549019608,1610612765,100,89,2026-02-26T02:40:24Z,5630000,False,-16.0,20.0,1,right,J. Duren putback Layup (24 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,2.52,Made,24.0,,,,,,,,,,,,,,
571,PT07M48.00S,2026-02-26T02:35:25.6Z,4,REGULAR,foul,personal,['1freethrow'],1631119,,,1610612765,100,89,2026-02-26T02:35:35Z,5640000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Duren 1 FT),"[1631119, 1631105]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Duren,1631105.0
573,PT07M48.00S,2026-02-26T02:35:36.4Z,4,REGULAR,substitution,out,[],1627747,,,1610612765,100,89,2026-02-26T02:36:09Z,5660000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M48.00S,2026-02-26T02:35:36.4Z,4,REGULAR,substitution,out,[],1642450,,,1610612765,100,89,2026-02-26T02:36:09Z,5670000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M48.00S,2026-02-26T02:35:36.4Z,4,REGULAR,substitution,out,[],1629026,,,1610612765,100,89,2026-02-26T02:36:09Z,5680000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M48.00S,2026-02-26T02:35:36.4Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,100,89,2026-02-26T02:36:09Z,5690000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M48.00S,2026-02-26T02:35:36.4Z,4,REGULAR,substitution,in,[],1629130,,,1610612765,100,89,2026-02-26T02:36:09Z,5700000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M48.00S,2026-02-26T02:35:36.4Z,4,REGULAR,substitution,in,[],1629652,,,1610612765,100,89,2026-02-26T02:36:09Z,5710000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M48.00S,2026-02-26T02:36:12.4Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1631105,,,1610612765,101,89,2026-02-26T02:36:12Z,5720000,False,,,0,,J. Duren Free Throw 1 of 1 (25 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
580,PT07M41.00S,2026-02-26T02:36:24.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,8.09789750328515,36.51960784313725,1610612760,101,91,2026-02-26T02:36:32Z,5730000,False,67.0,24.0,1,left,J. Williams 7' driving floating Jump Shot (24 PTS) (A. Wiggins 6 AST),"[1631119, 1630598]",1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,7.14,Made,24.0,A. Wiggins,1630598.0,6.0,,,,,,,,,,,
582,PT07M41.00S,2026-02-26T02:36:30.8Z,4,REGULAR,foul,personal,['1freethrow'],1628989,,,1610612760,101,91,2026-02-26T03:03:58Z,5750000,False,,,0,,K. Huerter shooting personal FOUL (2 PF) (Williams 1 FT),"[1628989, 1631119]",1610612765.0,DET,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Williams,1631119.0
584,PT07M41.00S,2026-02-26T02:36:47.4Z,4,REGULAR,substitution,out,[],1628989,,,1610612760,101,91,2026-02-26T02:36:50Z,5770000,False,,,0,,SUB out: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M41.00S,2026-02-26T02:36:47.4Z,4,REGULAR,substitution,in,[],202699,,,1610612760,101,91,2026-02-26T02:36:50Z,5780000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M41.00S,2026-02-26T02:36:58.3Z,4,REGULAR,freethrow,1 of 1,[],1631119,,,1610612760,101,92,2026-02-26T02:36:58Z,5790000,False,,,0,,J. Williams Free Throw 1 of 1 (25 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
587,PT07M28.00S,2026-02-26T02:37:12.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,88.51839684625493,55.14705882352941,1610612765,103,92,2026-02-26T02:37:16Z,5800000,False,26.0,55.0,1,right,C. Cunningham 6' driving floating Jump Shot (18 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,6.11,Made,18.0,,,,,,,,,,,,,,
588,PT07M12.00S,2026-02-26T02:37:28.5Z,4,REGULAR,2pt,Jump Shot,[],1642964,9.411957950065702,23.03921568627451,1610612760,103,92,2026-02-26T02:37:38Z,5810000,False,135.0,36.0,1,left,MISS B. Barnhizer 13' turnaround fadeaway Shot,[1642964],1610612760.0,OKC,turnaround fadeaway,,,Barnhizer,B. Barnhizer,,,,,Mid-Range,8-16 Right,,,,13.95,Missed,,,,,,,,,,,,,,,
589,PT07M11.00S,2026-02-26T02:37:29.5Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612765,103,92,2026-02-26T02:37:38Z,5820000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,588.0,3.0,3.0,0.0,,,,,,,
590,PT07M03.00S,2026-02-26T02:37:37.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,69.33311432325887,19.11764705882353,1610612765,106,92,2026-02-26T02:42:03Z,5830000,False,-154.0,236.0,1,right,C. Cunningham 28' 3PT running pullup (21 PTS),[1630595],1610612765.0,DET,running pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,28.19,Made,21.0,,,,,,,,,,,,,,
591,PT06M50.00S,2026-02-26T02:37:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,8.623521681997373,58.82352941176471,1610612760,106,92,2026-02-26T02:38:03Z,5840000,False,-44.0,29.0,1,left,MISS A. Wiggins driving Layup - blocked,"[1630598, 1629750]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,5.26,Missed,,,,,,,,,Green,1629750.0,,,,,
592,PT06M50.00S,2026-02-26T02:37:54.4Z,4,REGULAR,block,,[],1629750,,,1610612760,106,92,2026-02-26T02:37:56Z,5850000,False,,,0,,J. Green BLOCK (1 BLK),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT06M49.00S,2026-02-26T02:37:55.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,106,92,2026-02-26T02:38:03Z,5860000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,591.0,,,,,,,,,,
595,PT06M49.00S,2026-02-26T02:38:01.0Z,4,REGULAR,substitution,out,[],1629750,,,1610612760,106,92,2026-02-26T02:38:04Z,5880000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M49.00S,2026-02-26T02:38:01.0Z,4,REGULAR,substitution,in,[],1641709,,,1610612760,106,92,2026-02-26T02:38:04Z,5890000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M40.00S,2026-02-26T02:38:23.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642272,32.14520367936925,73.0392156862745,1610612760,106,95,2026-02-26T02:42:40Z,5900000,False,-115.0,250.0,1,left,J. McCain 27' 3PT pullup (18 PTS) (J. Williams 4 AST),"[1642272, 1631119]",1610612760.0,OKC,pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,,,,27.5,Made,18.0,J. Williams,1631119.0,4.0,,,,,,,,,,,
599,PT06M33.00S,2026-02-26T02:38:34.7Z,4,REGULAR,turnover,backcourt,[],1641709,,,1610612765,106,95,2026-02-26T03:00:52Z,5920000,False,,,0,,A. Thompson backcourt TURNOVER (2 TO),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,,,1628484.0,,,,
