actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
89,PT05M14.00S,2025-10-27T23:27:41.9Z,1,REGULAR,3pt,Jump Shot,[],1630191,31.488173455978973,68.62745098039215,1610612765,18,19,2025-10-27T23:27:47Z,880000,False,-93.0,243.0,1,left,MISS I. Stewart 26' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
90,PT05M11.00S,2025-10-27T23:27:44.9Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,18,19,2025-10-27T23:27:47Z,890000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
91,PT05M02.00S,2025-10-27T23:27:55.5Z,1,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612739,18,19,2025-10-27T23:28:16Z,900000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Wade 2 FT),"[1630191, 1629731]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629177.0,1.0,0.0,Wade,1629731.0,,,,,
93,PT05M02.00S,2025-10-27T23:28:22.7Z,1,REGULAR,freethrow,1 of 2,[],1629731,,,1610612739,18,19,2025-10-27T23:28:40Z,920000,False,,,0,,MISS D. Wade Free Throw 1 of 2,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
94,PT05M02.00S,2025-10-27T23:28:22.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,18,19,2025-10-27T23:28:40Z,930000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,
95,PT05M02.00S,2025-10-27T23:28:22.7Z,1,REGULAR,freethrow,2 of 2,[],1629731,,,1610612739,18,19,2025-10-27T23:28:40Z,940000,False,,,0,,MISS D. Wade Free Throw 2 of 2,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
96,PT04M59.00S,2025-10-27T23:28:25.7Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,18,19,2025-10-27T23:28:40Z,950000,False,,,0,,R. Holland II REBOUND (Off:0 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT04M53.00S,2025-10-27T23:28:45.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,9.937582128777924,42.40196078431372,1610612765,18,19,2025-10-27T23:28:50Z,960000,False,38.0,41.0,1,left,MISS I. Stewart Layup - blocked,"[1630191, 1630596]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,Mobley,1630596.0,,
103,PT04M53.00S,2025-10-27T23:28:45.3Z,1,REGULAR,block,,[],1630596,,,1610612765,18,19,2025-10-27T23:29:17Z,965000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
98,PT04M49.00S,2025-10-27T23:28:49.3Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612739,18,19,2025-10-27T23:28:50Z,970000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,97.0,3.0,2.0,1.0,,,,,,,,,,
99,PT04M44.00S,2025-10-27T23:28:52.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629631,70.25295663600527,21.568627450980394,1610612739,18,19,2025-10-27T23:29:35Z,980000,False,-142.0,227.0,1,right,MISS D. Hunter 26' running 3PT,[1629631],1610612739.0,CLE,running,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
100,PT04M43.00S,2025-10-27T23:28:53.9Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,18,19,2025-10-27T23:29:01Z,990000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT04M31.00S,2025-10-27T23:29:06.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,7.5722733245729295,38.72549019607843,1610612765,20,19,2025-10-27T23:31:47Z,1000000,False,56.0,19.0,1,left,J. Duren driving Layup (3 PTS),[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,3.0,,,,,,,,,,,,,,,,,
104,PT04M18.00S,2025-10-27T23:29:18.5Z,1,REGULAR,3pt,Jump Shot,[],1629631,78.66294349540078,9.558823529411764,1610612739,20,22,2025-10-27T23:29:25Z,1020000,False,-202.0,148.0,1,right,D. Hunter 25' 3PT  (5 PTS) (J. Tyson 1 AST),"[1629631, 1642281]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.06,Made,5.0,J. Tyson,1642281.0,1.0,,,,,,,,,,,,,,
106,PT04M01.00S,2025-10-27T23:29:36.1Z,1,REGULAR,3pt,Jump Shot,[],1630191,29.77989487516426,75.0,1610612765,23,22,2025-10-27T23:29:41Z,1040000,False,-125.0,227.0,1,left,I. Stewart 25' 3PT  (3 PTS) (R. Holland II 1 AST),"[1630191, 1641842]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,25.95,Made,3.0,R. Holland II,1641842.0,1.0,,,,,,,,,,,,,,
108,PT03M46.00S,2025-10-27T23:29:51.1Z,1,REGULAR,2pt,Jump Shot,[],1629631,92.19776609724047,81.61764705882352,1610612739,23,22,2025-10-28T00:33:46Z,1060000,False,158.0,21.0,1,right,MISS D. Hunter 15' fadeaway Shot,[1629631],1610612739.0,CLE,fadeaway,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,15.95,Missed,,,,,,,,,,,,,,,,,,
109,PT03M43.00S,2025-10-27T23:29:54.1Z,1,REGULAR,rebound,offensive,[],1641854,,,1610612739,23,22,2025-10-27T23:29:56Z,1070000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:0),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,108.0,1.0,0.0,1.0,,,,,,,,,,
110,PT03M38.00S,2025-10-27T23:30:00.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641854,67.7562417871222,28.431372549019606,1610612739,23,22,2025-10-28T00:33:24Z,1080000,False,-108.0,251.0,1,right,MISS C. Porter Jr. 27' pullup 3PT,[1641854],1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
111,PT03M36.00S,2025-10-27T23:30:02.0Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,23,22,2025-10-27T23:30:07Z,1090000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,110.0,2.0,2.0,0.0,,,,,,,,,,
112,PT03M27.00S,2025-10-27T23:30:13.1Z,1,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612765,23,22,2025-10-27T23:42:40Z,1100000,False,,,0,,D. Hunter shooting personal FOUL (2 PF) (Duren 2 FT),"[1629631, 1631105]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Duren,1631105.0,,,,,
114,PT03M27.00S,2025-10-27T23:30:47.0Z,1,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,24,22,2025-10-27T23:42:50Z,1120000,False,,,0,,J. Duren Free Throw 1 of 2 (4 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
175,PT03M27.00S,2025-10-27T23:31:05.0Z,1,REGULAR,substitution,out,[],1629130,,,1610612765,24,22,2025-10-27T23:43:15Z,1155000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT03M27.00S,2025-10-27T23:31:05.0Z,1,REGULAR,substitution,out,[],1630596,,,1610612765,24,22,2025-10-27T23:43:15Z,1172500,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT03M27.00S,2025-10-27T23:31:05.0Z,1,REGULAR,substitution,out,[],1629631,,,1610612765,24,22,2025-10-27T23:43:15Z,1181250,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT03M27.00S,2025-10-27T23:31:05.0Z,1,REGULAR,substitution,in,[],1629750,,,1610612765,24,22,2025-10-27T23:43:15Z,1185625,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT03M27.00S,2025-10-27T23:31:05.0Z,1,REGULAR,substitution,in,[],1628386,,,1610612765,24,22,2025-10-27T23:43:15Z,1187812,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT03M27.00S,2025-10-27T23:31:05.0Z,1,REGULAR,substitution,in,[],1628378,,,1610612765,24,22,2025-10-27T23:43:15Z,1188906,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M27.00S,2025-10-27T23:30:47.0Z,1,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,24,22,2025-10-27T23:42:50Z,1190000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
122,PT03M24.00S,2025-10-27T23:30:50.0Z,1,REGULAR,rebound,defensive,[],1641854,,,1610612739,24,22,2025-10-27T23:42:50Z,1200000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,121.0,2.0,1.0,1.0,,,,,,,,,,
123,PT03M11.00S,2025-10-27T23:31:23.0Z,1,REGULAR,3pt,Jump Shot,[],1641854,84.57621550591328,95.09803921568627,1610612739,24,22,2025-10-27T23:31:29Z,1210000,False,225.0,92.0,1,right,MISS C. Porter Jr. 24' 3PT,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right,24.37,Missed,,,,,,,,,,,,,,,,,,
124,PT03M08.00S,2025-10-27T23:31:26.0Z,1,REGULAR,rebound,offensive,[],1629731,,,1610612739,24,22,2025-10-27T23:31:29Z,1220000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right,,,,,,,123.0,2.0,1.0,1.0,,,,,,,,,,
125,PT03M07.00S,2025-10-27T23:31:28.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,72.48685939553219,35.294117647058826,1610612739,24,22,2025-10-27T23:31:36Z,1230000,False,-74.0,206.0,1,right,MISS D. Mitchell 21' Jump Shot,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,21.88,Missed,,,,,,,,,,,,,,,,,,
126,PT03M05.00S,2025-10-27T23:31:30.5Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,24,22,2025-10-27T23:31:36Z,1240000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Left Center,,,,,,,125.0,3.0,2.0,1.0,,,,,,,,,,
127,PT03M00.00S,2025-10-27T23:31:37.6Z,1,REGULAR,turnover,out-of-bounds,[],1631105,,,1610612765,24,22,2025-10-27T23:31:45Z,1250000,False,,,0,,J. Duren lost ball out-of-bounds TURNOVER (1 TO),[1631105],1610612765.0,DET,lost ball,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629177.0,,,,,1.0,,,,
128,PT03M00.00S,2025-10-27T23:31:45.6Z,1,REGULAR,substitution,out,[],1631105,,,1610612739,24,22,2025-10-27T23:31:56Z,1260000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M00.00S,2025-10-27T23:31:45.6Z,1,REGULAR,substitution,in,[],202699,,,1610612739,24,22,2025-10-27T23:31:56Z,1270000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M49.00S,2025-10-27T23:32:11.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,89.70105124835742,46.81372549019608,1610612739,24,24,2025-10-27T23:32:18Z,1280000,False,-16.0,44.0,1,right,D. Mitchell Layup (4 PTS) (J. Allen 1 AST),"[1628378, 1628386]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,4.0,J. Allen,1628386.0,1.0,,,,,,,,,,,,,,
132,PT02M38.00S,2025-10-27T23:32:28.4Z,1,REGULAR,foul,offensive,[],1630595,,,1610612765,24,24,2025-10-27T23:32:42Z,1300000,False,,,0,,C. Cunningham offensive FOUL (1 PF),"[1630595, 1628378]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629177.0,1.0,0.0,Mitchell,1628378.0,,,,,
134,PT02M38.00S,2025-10-27T23:32:28.4Z,1,REGULAR,turnover,offensive foul,[],1630595,,,1610612765,24,24,2025-10-27T23:32:42Z,1320000,False,,,0,,C. Cunningham offensive foul TURNOVER (2 TO),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,,,,,2.0,,,,
135,PT02M38.00S,2025-10-27T23:32:44.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,24,24,2025-10-27T23:32:47Z,1330000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M38.00S,2025-10-27T23:33:12.7Z,1,REGULAR,substitution,out,[],1630595,,,1610612739,24,24,2025-10-27T23:35:50Z,1340000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M38.00S,2025-10-27T23:33:12.7Z,1,REGULAR,substitution,in,[],1641709,,,1610612739,24,24,2025-10-27T23:35:50Z,1350000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M25.00S,2025-10-27T23:36:13.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641709,,,1610612739,24,24,2025-10-27T23:36:25Z,1360000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1641709, 1628378]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,1.0,0.0,Mitchell,1628378.0,,,,,
140,PT02M25.00S,2025-10-27T23:36:37.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628378,,,1610612739,24,24,2025-10-27T23:36:37Z,1380000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
141,PT02M25.00S,2025-10-27T23:36:37.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,24,24,2025-10-27T23:36:37Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,
142,PT02M25.00S,2025-10-27T23:36:59.9Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628378,,,1610612739,24,25,2025-10-27T23:36:59Z,1400000,False,,,0,,D. Mitchell Free Throw 2 of 2 (5 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
143,PT02M12.00S,2025-10-27T23:37:19.0Z,1,REGULAR,turnover,out-of-bounds,[],202699,,,1610612765,24,25,2025-10-27T23:37:29Z,1410000,False,,,0,,T. Harris lost ball out-of-bounds TURNOVER (1 TO),[202699],1610612765.0,DET,lost ball,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201246.0,,,,,1.0,,,,
144,PT02M06.00S,2025-10-27T23:37:28.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,91.01511169513797,45.83333333333333,1610612739,24,27,2025-10-27T23:37:37Z,1420000,False,-21.0,32.0,1,right,D. Mitchell driving Layup (7 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.82,Made,7.0,,,,,,,,,,,,,,,,,
145,PT02M05.00S,2025-10-27T23:37:37.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612765,24,27,2025-10-27T23:37:37Z,1430000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M05.00S,2025-10-27T23:37:46.8Z,1,REGULAR,substitution,out,[],1641709,,,1610612765,24,27,2025-10-27T23:39:05Z,1440000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M05.00S,2025-10-27T23:37:46.8Z,1,REGULAR,substitution,in,[],1642450,,,1610612765,24,27,2025-10-27T23:39:05Z,1450000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M45.00S,2025-10-27T23:39:29.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,12.697109067017081,40.931372549019606,1610612765,24,27,2025-10-27T23:39:36Z,1460000,False,45.0,67.0,1,left,MISS T. Harris 8' turnaround Shot,[202699],1610612765.0,DET,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Right,8.08,Missed,,,,,,,,,,,,,,,,,,
149,PT01M43.00S,2025-10-27T23:39:31.7Z,1,REGULAR,rebound,defensive,[],1642281,,,1610612739,24,27,2025-10-27T23:39:36Z,1470000,False,,,0,,J. Tyson REBOUND (Off:0 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT01M40.00S,2025-10-27T23:39:37.3Z,1,REGULAR,turnover,out-of-bounds,[],1629731,,,1610612739,24,27,2025-10-27T23:39:45Z,1480000,False,,,0,,D. Wade lost ball out-of-bounds TURNOVER (1 TO),[1629731],1610612739.0,CLE,lost ball,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2534.0,,,,,1.0,,,,
151,PT01M26.00S,2025-10-27T23:39:57.3Z,1,REGULAR,turnover,bad pass,[],1630191,,,1610612765,24,27,2025-10-27T23:40:03Z,1490000,False,,,0,,I. Stewart bad pass TURNOVER (1 TO),"[1630191, 1641854]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Porter Jr.,1641854.0
152,PT01M26.00S,2025-10-27T23:39:57.3Z,1,REGULAR,steal,,[],1641854,,,1610612739,24,27,2025-10-27T23:40:00Z,1500000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
153,PT01M21.00S,2025-10-27T23:40:02.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642281,89.30683311432325,48.77450980392157,1610612739,24,27,2025-10-28T00:34:00Z,1510000,False,-6.0,48.0,1,right,MISS J. Tyson running Layup,[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
154,PT01M19.00S,2025-10-27T23:40:04.5Z,1,REGULAR,rebound,offensive,[],1641854,,,1610612739,24,27,2025-10-27T23:40:04Z,1520000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,153.0,3.0,1.0,2.0,,,,,,,,,,
155,PT01M16.00S,2025-10-27T23:40:07.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628386,91.14651773981603,42.8921568627451,1610612739,24,29,2025-10-28T00:34:32Z,1530000,False,-36.0,31.0,1,right,J. Allen cutting Layup (9 PTS) (C. Porter Jr. 1 AST),"[1628386, 1641854]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,9.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,,,,
157,PT00M58.40S,2025-10-27T23:40:25.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,10.33180026281209,37.00980392156863,1610612765,24,29,2025-10-27T23:40:31Z,1550000,False,65.0,45.0,1,left,MISS D. Jenkins 7' driving Layup,[1642450],1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,7.88,Missed,,,,,,,,,,,,,,,,,,
158,PT00M55.30S,2025-10-27T23:40:29.0Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,24,29,2025-10-27T23:40:31Z,1560000,False,,,0,,D. Wade REBOUND (Off:1 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,157.0,3.0,2.0,1.0,,,,,,,,,,
159,PT00M45.50S,2025-10-27T23:40:38.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,87.72996057818659,40.931372549019606,1610612739,24,31,2025-10-27T23:40:49Z,1570000,False,-45.0,63.0,1,right,D. Mitchell 7' finger roll Layup (9 PTS),[1628378],1610612739.0,CLE,finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,9.0,,,,,,,,,,,,,,,,,
160,PT00M34.30S,2025-10-27T23:40:52.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629750,9.280551905387648,44.6078431372549,1610612765,24,31,2025-10-27T23:41:02Z,1580000,False,27.0,35.0,1,left,MISS J. Green Layup,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
161,PT00M33.10S,2025-10-27T23:40:53.4Z,1,REGULAR,rebound,defensive,[],1641854,,,1610612739,24,31,2025-10-27T23:41:02Z,1590000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,160.0,4.0,2.0,2.0,,,,,,,,,,
162,PT00M14.50S,2025-10-27T23:41:12.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202699,,,1610612739,24,31,2025-10-27T23:44:26Z,1600000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Mitchell 2 FT),"[202699, 1628378]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1629177.0,2.0,0.0,Mitchell,1628378.0,,,,,
164,PT00M14.50S,2025-10-27T23:41:46.3Z,1,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,24,32,2025-10-27T23:44:37Z,1620000,False,,,0,,D. Mitchell Free Throw 1 of 2 (10 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
187,PT00M14.50S,2025-10-27T23:42:10.2Z,1,REGULAR,substitution,out,[],1641842,,,1610612739,24,32,2025-10-27T23:45:51Z,1655000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT00M14.50S,2025-10-27T23:42:10.2Z,1,REGULAR,substitution,out,[],1629750,,,1610612739,24,32,2025-10-27T23:45:51Z,1672500,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT00M14.50S,2025-10-27T23:42:10.2Z,1,REGULAR,substitution,out,[],1641854,,,1610612739,24,32,2025-10-27T23:45:51Z,1681250,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT00M14.50S,2025-10-27T23:42:10.2Z,1,REGULAR,substitution,in,[],1629130,,,1610612739,24,32,2025-10-27T23:45:51Z,1685625,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT00M14.50S,2025-10-27T23:42:10.2Z,1,REGULAR,substitution,in,[],1630595,,,1610612739,24,32,2025-10-27T23:45:51Z,1687812,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT00M14.50S,2025-10-27T23:42:10.2Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,24,32,2025-10-27T23:45:51Z,1688906,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
