actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
482,PT02M14.00S,2025-11-11T01:51:00.1Z,3,REGULAR,rebound,defensive,[],203468,,,1610612764,85,89,2025-11-11T01:51:02Z,4750000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,,,,,,,481.0,3.0,3.0,0.0,,,,,,,,,,
483,PT02M11.00S,2025-11-11T01:51:03.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,75.3777923784494,11.519607843137255,1610612764,85,92,2025-11-11T01:51:13Z,4760000,False,-192.0,179.0,1,right,B. Carrington 26' 3PT running (9 PTS) (C. McCollum 3 AST),"[1642267, 203468]",1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,26.27,Made,9.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
485,PT01M59.00S,2025-11-11T01:51:15.4Z,3,REGULAR,2pt,Jump Shot,[],1630595,11.777266754270697,32.59803921568628,1610612765,85,92,2025-11-11T02:00:13Z,4780000,False,87.0,58.0,1,left,MISS C. Cunningham 10' driving floating bank Shot,[1630595],1610612765.0,DET,driving floating bank,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,10.47,Missed,,,,,,,,,,,,,,,,,,
486,PT01M56.00S,2025-11-11T01:51:18.4Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612765,85,92,2025-11-11T02:00:13Z,4790000,False,,,0,,P. Reed REBOUND (Off:2 Def:4),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,,,,,,,485.0,6.0,4.0,2.0,,,,,,,,,,
487,PT01M56.00S,2025-11-11T01:51:18.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630194,5.590000152587891,50.0,1610612765,85,92,2025-11-11T01:52:50Z,4800000,False,0.0,0.0,1,left,MISS P. Reed tip Layup,[1630194],1610612765.0,DET,tip,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
488,PT01M54.00S,2025-11-11T01:51:20.9Z,3,REGULAR,rebound,offensive,[],1641752,,,1610612765,85,92,2025-11-11T01:52:50Z,4810000,False,,,0,,B. Klintman REBOUND (Off:2 Def:0),[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,Restricted Area,0-8 Center,,,,,,,487.0,2.0,0.0,2.0,,,,,,,,,,
489,PT01M54.00S,2025-11-11T01:51:21.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641752,5.590000152587891,50.0,1610612765,85,92,2025-11-11T01:51:21Z,4820000,False,0.0,0.0,1,left,MISS B. Klintman tip Layup,[1641752],1610612765.0,DET,tip,,,Klintman,B. Klintman,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
490,PT01M53.00S,2025-11-11T01:51:21.7Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612765,85,92,2025-11-11T01:51:21Z,4830000,False,,,0,,P. Reed REBOUND (Off:3 Def:4),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,,,,,,,489.0,7.0,4.0,3.0,,,,,,,,,,
491,PT01M52.00S,2025-11-11T01:51:22.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,34.430436925098554,45.85631127450981,1610612765,85,92,2025-11-11T01:51:33Z,4840000,False,21.0,271.0,1,left,MISS C. Cunningham 27' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,27.19,Missed,,,,,,,,,,,,,,,,,,
492,PT01M50.00S,2025-11-11T01:51:24.6Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,85,92,2025-11-11T02:09:27Z,4850000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,491.0,2.0,1.0,1.0,,,,,,,,,,
493,PT01M43.00S,2025-11-11T01:51:32.2Z,3,REGULAR,3pt,Jump Shot,[],1641715,69.20170827858082,22.54901960784314,1610612764,85,92,2025-11-11T02:01:30Z,4860000,False,-137.0,237.0,1,right,MISS C. Whitmore 27' pullup 3PT,[1641715],1610612764.0,WAS,pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,27.39,Missed,,,,,,,,,,,,,,,,,,
494,PT01M38.00S,2025-11-11T01:51:37.2Z,3,REGULAR,rebound,defensive,[],1642404,,,1610612765,85,92,2025-11-11T01:51:37Z,4870000,False,,,0,,C. Lanier REBOUND (Off:2 Def:1),[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Left Center,,,,,,,493.0,3.0,1.0,2.0,,,,,,,,,,
495,PT01M26.00S,2025-11-11T01:51:48.3Z,3,REGULAR,3pt,Jump Shot,[],1642404,33.590670170827856,58.08823529411765,1610612765,85,92,2025-11-11T02:01:53Z,4880000,False,-40.0,263.0,1,left,MISS C. Lanier 26' pullup 3PT,[1642404],1610612765.0,DET,pullup,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
496,PT01M23.00S,2025-11-11T01:51:51.3Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612765,85,92,2025-11-11T01:51:53Z,4890000,False,,,0,,P. Reed REBOUND (Off:4 Def:4),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,495.0,8.0,4.0,4.0,,,,,,,,,,
497,PT01M19.00S,2025-11-11T01:51:55.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641752,12.697109067017081,43.38235294117647,1610612765,85,92,2025-11-11T01:52:04Z,4900000,False,33.0,67.0,1,left,MISS B. Klintman 7' floating Shot,[1641752],1610612765.0,DET,floating,,,Klintman,B. Klintman,,,,,In The Paint (Non-RA),0-8 Center,7.46,Missed,,,,,,,,,,,,,,,,,,
498,PT01M16.00S,2025-11-11T01:51:58.9Z,3,REGULAR,rebound,defensive,[],1641715,,,1610612764,85,92,2025-11-11T01:52:04Z,4910000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:2),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,497.0,2.0,2.0,0.0,,,,,,,,,,
499,PT00M59.90S,2025-11-11T01:52:14.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,87.99277266754271,45.09803921568628,1610612764,85,94,2025-11-11T02:05:49Z,4920000,False,-25.0,60.0,1,right,M. Bagley III 6' floating Jump Shot (9 PTS) (B. Carrington 5 AST),"[1628963, 1642267]",1610612764.0,WAS,floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.52,Made,9.0,B. Carrington,1642267.0,5.0,,,,,,,,,,,,,,
501,PT00M43.00S,2025-11-11T01:52:33.6Z,3,REGULAR,2pt,Jump Shot,[],1630194,22.946780551905388,66.17647058823529,1610612765,87,94,2025-11-11T01:52:53Z,4940000,False,-81.0,163.0,1,left,P. Reed 18' Jump Shot (8 PTS) (D. Jenkins 3 AST),"[1630194, 1642450]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Left Center,18.22,Made,8.0,D. Jenkins,1642450.0,3.0,,,,,,,,,,,,,,
503,PT00M28.20S,2025-11-11T01:52:51.2Z,3,REGULAR,3pt,Jump Shot,[],1641715,89.43823915900131,3.431372549019608,1610612764,87,94,2025-11-11T01:53:08Z,4960000,False,-233.0,47.0,1,right,MISS C. Whitmore 3PT,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
504,PT00M28.20S,2025-11-11T01:52:51.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,87,94,2025-11-11T01:53:08Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,503.0,,,,,,,,,,,,,
505,PT00M27.70S,2025-11-11T01:53:03.1Z,3,REGULAR,foul,personal,[],1630194,,,1610612764,87,94,2025-11-11T01:53:06Z,4980000,False,,,0,,P. Reed loose ball personal FOUL (3 PF),"[1630194, 1628963]",1610612765.0,DET,loose ball,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627962.0,3.0,0.0,Bagley III,1628963.0,,,,,
507,PT00M27.70S,2025-11-11T01:53:08.5Z,3,REGULAR,substitution,out,[],1630595,,,1610612764,87,94,2025-11-11T01:53:13Z,5000000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M27.70S,2025-11-11T01:53:08.5Z,3,REGULAR,substitution,in,[],1629130,,,1610612764,87,94,2025-11-11T01:53:13Z,5010000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M27.20S,2025-11-11T01:53:24.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641752,,,1610612764,87,94,2025-11-11T01:53:35Z,5020000,False,,,0,,B. Klintman personal FOUL (1 PF) (Whitmore 2 FT),"[1641752, 1641715]",1610612765.0,DET,,,,Klintman,B. Klintman,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627962.0,1.0,0.0,Whitmore,1641715.0,,,,,
511,PT00M27.20S,2025-11-11T01:53:48.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641715,,,1610612764,87,95,2025-11-11T01:53:48Z,5040000,False,,,0,,C. Whitmore Free Throw 1 of 2 (11 PTS),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
512,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,out,[],1630194,,,1610612764,87,95,2025-11-11T01:54:15Z,5050000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,out,[],1641752,,,1610612764,87,95,2025-11-11T01:54:15Z,5060000,False,,,0,,SUB out: B. Klintman,[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,out,[],203468,,,1610612764,87,95,2025-11-11T01:54:15Z,5070000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,out,[],1630557,,,1610612764,87,95,2025-11-11T01:54:15Z,5080000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,out,[],1628963,,,1610612764,87,95,2025-11-11T01:54:15Z,5090000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,in,[],1631105,,,1610612764,87,95,2025-11-11T01:54:15Z,5100000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,in,[],1630595,,,1610612764,87,95,2025-11-11T01:54:15Z,5110000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,in,[],1631103,,,1610612764,87,95,2025-11-11T01:54:15Z,5120000,False,,,0,,SUB in: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,87,95,2025-11-11T01:54:15Z,5130000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M27.20S,2025-11-11T01:53:49.8Z,3,REGULAR,substitution,in,[],1642259,,,1610612764,87,95,2025-11-11T01:54:15Z,5140000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M27.20S,2025-11-11T01:54:25.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641715,,,1610612764,87,96,2025-11-11T01:54:25Z,5150000,False,,,0,,C. Whitmore Free Throw 2 of 2 (12 PTS),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
523,PT00M14.90S,2025-11-11T01:54:44.0Z,3,REGULAR,foul,personal,[],1641715,,,1610612765,87,96,2025-11-11T01:54:54Z,5160000,False,,,0,,C. Whitmore personal FOUL (2 PF),"[1641715, 1630595]",1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,2.0,0.0,Cunningham,1630595.0,,,,,
525,PT00M06.90S,2025-11-11T01:55:06.2Z,3,REGULAR,3pt,Jump Shot,[],1630595,32.670827858081466,38.48039215686275,1610612765,87,96,2025-11-11T02:07:40Z,5180000,False,58.0,255.0,1,left,MISS C. Cunningham 26' pullup 3PT - blocked,"[1630595, 1642259]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,Sarr,1642259.0,,
526,PT00M06.90S,2025-11-11T01:55:06.2Z,3,REGULAR,block,,[],1642259,,,1610612765,87,96,2025-11-11T01:55:09Z,5190000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
527,PT00M02.70S,2025-11-11T01:55:10.4Z,3,REGULAR,rebound,offensive,[],1642450,,,1610612765,87,96,2025-11-11T01:55:10Z,5200000,False,,,0,,D. Jenkins REBOUND (Off:2 Def:1),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Center,,,,,,,525.0,3.0,1.0,2.0,,,,,,,,,,
528,PT00M00.40S,2025-11-11T01:55:12.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,27.54599211563732,20.098039215686274,1610612765,87,96,2025-11-11T02:08:06Z,5210000,False,150.0,206.0,1,left,MISS C. Cunningham 25' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
529,PT00M00.40S,2025-11-11T01:55:12.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,87,96,2025-11-11T01:55:46Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,528.0,,,,,,,,,,,,,
530,PT00M00.30S,2025-11-11T01:55:44.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,87,96,2025-11-11T01:55:55Z,5230000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627962.0,,,,,,,,,
531,PT00M00.00S,2025-11-11T01:56:09.5Z,3,REGULAR,period,end,[],0,,,1610612764,87,96,2025-11-11T01:56:09Z,5240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-11-11T01:56:54.6Z,4,REGULAR,substitution,out,['startperiod'],1630595,,,1610612764,87,96,2025-11-11T01:59:27Z,5250000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-11-11T01:56:54.6Z,4,REGULAR,substitution,out,['startperiod'],1631103,,,1610612764,87,96,2025-11-11T01:59:27Z,5260000,False,,,0,,SUB out: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-11-11T01:56:54.6Z,4,REGULAR,substitution,out,['startperiod'],1630551,,,1610612764,87,96,2025-11-11T01:59:27Z,5270000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-11-11T01:56:54.6Z,4,REGULAR,substitution,out,['startperiod'],1642259,,,1610612764,87,96,2025-11-11T01:59:27Z,5280000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-11-11T01:56:54.6Z,4,REGULAR,substitution,in,['startperiod'],1641842,,,1610612764,87,96,2025-11-11T01:59:27Z,5290000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-11-11T01:56:54.6Z,4,REGULAR,substitution,in,['startperiod'],1630557,,,1610612764,87,96,2025-11-11T01:59:27Z,5300000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-11-11T01:56:54.6Z,4,REGULAR,substitution,in,['startperiod'],1628963,,,1610612764,87,96,2025-11-11T01:59:27Z,5310000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2025-11-11T01:56:54.6Z,4,REGULAR,substitution,in,['startperiod'],203468,,,1610612764,87,96,2025-11-11T01:59:27Z,5320000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2025-11-11T01:59:43.0Z,4,REGULAR,period,start,[],0,,,1610612765,87,96,2025-11-11T01:59:43Z,5330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT11M48.00S,2025-11-11T01:59:54.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,11.12023653088042,44.6078431372549,1610612765,89,96,2025-11-11T02:00:00Z,5340000,False,27.0,52.0,1,left,D. Jenkins driving Layup (10 PTS),[1642450],1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,5.86,Made,10.0,,,,,,,,,,,,,,,,,
542,PT11M31.00S,2025-11-11T02:00:13.8Z,4,REGULAR,foul,personal,['2freethrow'],1642450,,,1610612764,89,96,2025-11-11T02:00:22Z,5350000,False,,,0,,D. Jenkins shooting personal FOUL (1 PF) (McCollum 2 FT),"[1642450, 203468]",1610612765.0,DET,shooting,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,McCollum,203468.0,,,,,
544,PT11M31.00S,2025-11-11T02:00:41.1Z,4,REGULAR,freethrow,1 of 2,[],203468,,,1610612764,89,97,2025-11-11T02:00:41Z,5370000,False,,,0,,C. McCollum Free Throw 1 of 2 (26 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
545,PT11M31.00S,2025-11-11T02:00:59.2Z,4,REGULAR,freethrow,2 of 2,[],203468,,,1610612764,89,98,2025-11-11T02:00:59Z,5380000,False,,,0,,C. McCollum Free Throw 2 of 2 (27 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
546,PT11M19.00S,2025-11-11T02:01:14.1Z,4,REGULAR,turnover,lost ball,[],1642450,,,1610612765,89,98,2025-11-11T02:01:19Z,5390000,False,,,0,,D. Jenkins lost ball TURNOVER (2 TO),"[1642450, 203468]",1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,McCollum,203468.0
547,PT11M19.00S,2025-11-11T02:01:14.1Z,4,REGULAR,steal,,[],203468,,,1610612764,89,98,2025-11-11T02:01:16Z,5400000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
548,PT11M17.00S,2025-11-11T02:01:19.3Z,4,REGULAR,foul,personal,['2freethrow'],1642450,,,1610612764,89,98,2025-11-11T02:01:34Z,5410000,False,,,0,,D. Jenkins shooting personal FOUL (2 PF) (McCollum 2 FT),"[1642450, 203468]",1610612765.0,DET,shooting,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,2.0,0.0,McCollum,203468.0,,,,,
550,PT11M17.00S,2025-11-11T02:01:51.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203468,,,1610612764,89,98,2025-11-11T02:01:51Z,5430000,False,,,0,,MISS C. McCollum Free Throw 1 of 2,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
551,PT11M17.00S,2025-11-11T02:01:51.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,89,98,2025-11-11T02:01:51Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,550.0,,,,,,,,,,,,,
552,PT11M17.00S,2025-11-11T02:02:07.3Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203468,,,1610612764,89,99,2025-11-11T02:02:07Z,5450000,False,,,0,,C. McCollum Free Throw 2 of 2 (28 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
553,PT11M08.00S,2025-11-11T02:02:16.5Z,4,REGULAR,turnover,lost ball,[],1641842,,,1610612765,89,99,2025-11-11T02:02:23Z,5460000,False,,,0,,R. Holland II lost ball TURNOVER (1 TO),"[1641842, 1641715]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Whitmore,1641715.0
554,PT11M08.00S,2025-11-11T02:02:16.5Z,4,REGULAR,steal,,[],1641715,,,1610612764,89,99,2025-11-11T02:02:19Z,5470000,False,,,0,,C. Whitmore STEAL (1 STL),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
555,PT11M03.00S,2025-11-11T02:02:20.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641715,92.72339027595268,52.20588235294118,1610612764,89,99,2025-11-11T02:02:28Z,5480000,False,11.0,16.0,1,right,MISS C. Whitmore running Layup,[1641715],1610612764.0,WAS,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
556,PT11M01.00S,2025-11-11T02:02:23.2Z,4,REGULAR,rebound,offensive,[],1630557,,,1610612764,89,99,2025-11-11T02:02:23Z,5490000,False,,,0,,C. Kispert REBOUND (Off:1 Def:0),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,555.0,1.0,0.0,1.0,,,,,,,,,,
557,PT11M00.00S,2025-11-11T02:02:24.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630557,91.14651773981603,52.20588235294118,1610612764,89,101,2025-11-11T02:02:31Z,5500000,False,11.0,31.0,1,right,C. Kispert reverse Layup (5 PTS),[1630557],1610612764.0,WAS,reverse,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.26,Made,5.0,,,,,,,,,,,,,,,,,
558,PT10M45.00S,2025-11-11T02:02:39.0Z,4,REGULAR,3pt,Jump Shot,[],1642450,32.43676084099869,20.856311274509803,1610612765,92,101,2025-11-11T02:02:45Z,5510000,False,146.0,252.0,1,left,D. Jenkins 29' 3PT  (13 PTS) (D. Robinson 1 AST),"[1642450, 1629130]",1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,29.14,Made,13.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
560,PT10M29.00S,2025-11-11T02:02:55.5Z,4,REGULAR,2pt,Jump Shot,[],203468,85.62746386333771,26.715686274509803,1610612764,92,101,2025-11-11T02:03:01Z,5530000,False,-116.0,83.0,1,right,MISS C. McCollum 14' pullup Shot,[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,14.27,Missed,,,,,,,,,,,,,,,,,,
561,PT10M26.00S,2025-11-11T02:02:58.5Z,4,REGULAR,rebound,offensive,[],1630557,,,1610612764,92,101,2025-11-11T02:03:01Z,5540000,False,,,0,,C. Kispert REBOUND (Off:2 Def:0),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,560.0,2.0,0.0,2.0,,,,,,,,,,
562,PT10M23.00S,2025-11-11T02:03:01.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641715,65.39093298291722,36.51960784313725,1610612764,92,101,2025-11-11T02:03:07Z,5550000,False,-67.0,273.0,1,right,MISS C. Whitmore 28' 3PT,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,28.1,Missed,,,,,,,,,,,,,,,,,,
