actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
258,PT06M35.00S,2026-02-06T00:54:43.4Z,2,REGULAR,foul,personal,[],1630264,,,1610612765,29,50,2026-02-06T00:54:51Z,2510000,False,,,0,,A. Gill personal FOUL (2 PF),"[1630264, 1641709]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Thompson,1641709.0
260,PT06M23.00S,2026-02-06T00:55:14.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,93.64323258869908,49.01960784313725,1610612765,29,50,2026-02-06T00:55:22Z,2530000,False,-5.0,7.0,1,right,MISS J. Duren alley-oop Layup,[1631105],1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
261,PT06M17.00S,2026-02-06T00:55:19.8Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,29,50,2026-02-06T00:55:19Z,2540000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,260.0,1.0,0.0,1.0,,,,,,,,,,,,
262,PT06M17.00S,2026-02-06T00:55:19.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,94.40999984741211,50.0,1610612765,31,50,2026-02-06T01:05:44Z,2550000,False,0.0,0.0,1,right,A. Thompson tip Layup (6 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,6.0,,,,,,,,,,,
263,PT06M09.00S,2026-02-06T00:55:36.8Z,2,REGULAR,foul,personal,[],1628989,,,1610612764,31,50,2026-02-06T00:55:45Z,2560000,False,,,0,,K. Huerter personal FOUL (1 PF),"[1628989, 1641731]",1610612765.0,DET,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Coulibaly,1641731.0
265,PT06M02.00S,2026-02-06T00:56:01.0Z,2,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612764,31,50,2026-02-06T00:56:06Z,2580000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Gill 2 FT),"[1631105, 1630264]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629177.0,1.0,0.0,Gill,1630264.0
267,PT06M02.00S,2026-02-06T00:56:24.7Z,2,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,31,50,2026-02-06T00:56:24Z,2600000,False,,,0,,MISS A. Gill Free Throw 1 of 2,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
268,PT06M02.00S,2026-02-06T00:56:24.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,31,50,2026-02-06T00:56:24Z,2610000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,267.0,,,,,,,,,,,,,,,
269,PT06M02.00S,2026-02-06T00:56:25.2Z,2,REGULAR,substitution,out,[],1631105,,,1610612764,31,50,2026-02-06T00:56:36Z,2620000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M02.00S,2026-02-06T00:56:25.2Z,2,REGULAR,substitution,out,[],1628989,,,1610612764,31,50,2026-02-06T00:56:36Z,2630000,False,,,0,,SUB out: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M02.00S,2026-02-06T00:56:25.2Z,2,REGULAR,substitution,in,[],1630191,,,1610612764,31,50,2026-02-06T00:56:36Z,2640000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M02.00S,2026-02-06T00:56:25.2Z,2,REGULAR,substitution,in,[],1641842,,,1610612764,31,50,2026-02-06T00:56:36Z,2650000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M02.00S,2026-02-06T00:56:56.5Z,2,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,31,51,2026-02-06T00:56:56Z,2660000,False,,,0,,A. Gill Free Throw 2 of 2 (4 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
274,PT05M50.00S,2026-02-06T00:57:10.3Z,2,REGULAR,3pt,Jump Shot,[],1629130,70.56093955321944,81.640625,1610612765,31,51,2026-02-06T00:57:18Z,2670000,False,158.0,224.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,27.44,Missed,,,,,,,,,,,,,,,,,,
275,PT05M47.00S,2026-02-06T00:57:13.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,31,51,2026-02-06T00:57:18Z,2680000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,274.0,,,,,,,,,,,,,,,
277,PT05M35.00S,2026-02-06T00:57:35.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,12.565703022339028,43.38235294117647,1610612764,31,51,2026-02-06T00:58:11Z,2700000,False,33.0,66.0,1,left,MISS B. Coulibaly 7' driving floating Shot,[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
278,PT05M34.00S,2026-02-06T00:57:36.0Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,31,51,2026-02-06T00:58:11Z,2710000,False,,,0,,R. Holland II REBOUND (Off:1 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,277.0,4.0,3.0,1.0,,,,,,,,,,,,
279,PT05M32.00S,2026-02-06T00:57:39.0Z,2,REGULAR,foul,personal,[],1641731,,,1610612765,31,51,2026-02-06T00:57:59Z,2720000,False,,,0,,B. Coulibaly personal FOUL (2 PF),"[1641731, 1641842]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Holland II,1641842.0
281,PT05M15.00S,2026-02-06T00:58:14.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,91.93495400788436,48.28431372549019,1610612765,31,51,2026-02-06T01:07:00Z,2740000,False,-9.0,23.0,1,right,MISS R. Holland II driving floating bank Shot,[1641842],1610612765.0,DET,driving floating bank,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
282,PT05M12.00S,2026-02-06T00:58:17.3Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,31,51,2026-02-06T01:07:00Z,2750000,False,,,0,,A. Thompson REBOUND (Off:2 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,281.0,2.0,0.0,2.0,,,,,,,,,,,,
283,PT05M12.00S,2026-02-06T00:58:17.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641709,94.40999984741211,50.0,1610612765,33,51,2026-02-06T00:58:17Z,2760000,False,0.0,0.0,1,right,A. Thompson tip Layup (8 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,8.0,,,,,,,,,,,
284,PT05M10.00S,2026-02-06T00:58:23.1Z,2,REGULAR,foul,personal,[],1641709,,,1610612764,33,51,2026-02-06T00:58:55Z,2770000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641709, 1641731]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Coulibaly,1641731.0
286,PT05M10.00S,2026-02-06T00:58:29.6Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,33,51,2026-02-06T00:58:32Z,2790000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M10.00S,2026-02-06T00:58:29.6Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,33,51,2026-02-06T00:58:32Z,2800000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M10.00S,2026-02-06T00:58:29.6Z,2,REGULAR,substitution,out,[],1642860,,,1610612764,33,51,2026-02-06T00:58:54Z,2810000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M10.00S,2026-02-06T00:58:29.6Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,33,51,2026-02-06T00:58:54Z,2820000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M54.00S,2026-02-06T00:59:01.9Z,2,REGULAR,3pt,Jump Shot,[],1642259,31.750985545335087,32.35294117647059,1610612764,33,51,2026-02-06T00:59:06Z,2830000,False,88.0,246.0,1,left,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
291,PT04M51.00S,2026-02-06T00:59:04.9Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,33,51,2026-02-06T00:59:06Z,2840000,False,,,0,,A. Thompson REBOUND (Off:2 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,290.0,3.0,1.0,2.0,,,,,,,,,,,,
292,PT04M39.00S,2026-02-06T00:59:17.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630191,89.17542706964521,44.85294117647059,1610612765,35,51,2026-02-06T00:59:22Z,2850000,False,-26.0,49.0,1,right,I. Stewart floating Jump Shot (4 PTS) (C. Cunningham 3 AST),"[1630191, 1630595]",1610612765.0,DET,floating,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,,,4.0,C. Cunningham,1630595.0,3.0,,,,,,,,
294,PT04M32.00S,2026-02-06T00:59:27.5Z,2,REGULAR,turnover,backcourt,[],1630536,,,1610612764,35,51,2026-02-06T00:59:44Z,2870000,False,,,0,,S. Cooper backcourt TURNOVER (2 TO),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,,,1626300.0,,,,
295,PT04M20.00S,2026-02-06T00:59:58.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641842,91.80354796320631,95.09803921568627,1610612765,35,51,2026-02-06T01:00:06Z,2880000,False,225.0,25.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
296,PT04M18.00S,2026-02-06T01:00:00.6Z,2,REGULAR,rebound,offensive,[],1630595,,,1610612765,35,51,2026-02-06T01:00:00Z,2890000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Right Corner 3,24+ Right,,,,,295.0,5.0,3.0,2.0,,,,,,,,,,,,
297,PT04M13.00S,2026-02-06T01:00:09.3Z,2,REGULAR,foul,personal,['2freethrow'],1641731,,,1610612765,35,51,2026-02-06T01:00:17Z,2900000,False,,,0,,B. Coulibaly shooting personal FOUL (3 PF) (Cunningham 2 FT),"[1641731, 1630595]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Cunningham,1630595.0
299,PT04M13.00S,2026-02-06T01:00:35.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630595,,,1610612765,36,51,2026-02-06T01:00:35Z,2920000,False,,,0,,C. Cunningham Free Throw 1 of 2 (7 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
300,PT04M13.00S,2026-02-06T01:00:49.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630595,,,1610612765,37,51,2026-02-06T01:00:49Z,2930000,False,,,0,,C. Cunningham Free Throw 2 of 2 (8 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
306,PT03M59.00S,2026-02-06T01:01:19.0Z,2,REGULAR,turnover,out-of-bounds,[],1630536,,,1610612764,37,51,2026-02-06T01:01:32Z,2990000,False,,,0,,S. Cooper bad pass out-of-bounds TURNOVER (3 TO),[1630536],1610612764.0,WAS,bad pass,,,Cooper,S. Cooper,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,3.0,,,1629177.0,,,,
308,PT03M45.00S,2026-02-06T01:02:23.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630595,87.20433639947439,32.35294117647059,1610612765,37,51,2026-02-06T01:02:27Z,3010000,False,-88.0,68.0,1,right,MISS C. Cunningham 11' fadeaway Shot,[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,11.12,Missed,,,,,,,,,,,,,,,,,,
309,PT03M42.00S,2026-02-06T01:02:26.5Z,2,REGULAR,rebound,offensive,[],1641842,,,1610612765,37,51,2026-02-06T01:02:27Z,3020000,False,,,0,,R. Holland II REBOUND (Off:2 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,,,,,308.0,5.0,3.0,2.0,,,,,,,,,,,,
310,PT03M42.00S,2026-02-06T01:02:27.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641842,94.40999984741211,50.0,1610612765,39,51,2026-02-06T01:02:27Z,3030000,False,0.0,0.0,1,right,R. Holland II tip Layup (3 PTS),[1641842],1610612765.0,DET,tip,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,3.0,,,,,,,,,,,
311,PT03M30.00S,2026-02-06T01:02:38.3Z,2,REGULAR,3pt,Jump Shot,[],1642267,27.94021024967148,18.872549019607842,1610612764,39,51,2026-02-06T01:02:44Z,3040000,False,156.0,210.0,1,left,MISS B. Carrington 26' step back 3PT,[1642267],1610612764.0,WAS,step back,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
312,PT03M26.00S,2026-02-06T01:02:42.3Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,39,51,2026-02-06T01:02:44Z,3050000,False,,,0,,R. Holland II REBOUND (Off:2 Def:4),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,311.0,6.0,4.0,2.0,,,,,,,,,,,,
314,PT03M13.00S,2026-02-06T01:03:14.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,83.78777923784494,46.81372549019608,1610612765,39,51,2026-02-06T01:09:45Z,3070000,False,-16.0,100.0,1,right,MISS A. Thompson 10' pullup Shot,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,10.12,Missed,,,,,,,,,,,,,,,,,,
315,PT03M10.00S,2026-02-06T01:03:17.2Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,39,51,2026-02-06T01:03:21Z,3080000,False,,,0,,K. George REBOUND (Off:1 Def:2),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,314.0,3.0,2.0,1.0,,,,,,,,,,,,
316,PT03M04.00S,2026-02-06T01:03:22.7Z,2,REGULAR,3pt,Jump Shot,[],1630536,9.411957950065702,4.166666666666666,1610612764,39,51,2026-02-06T01:03:26Z,3090000,False,229.0,36.0,1,left,MISS S. Cooper 3PT,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
317,PT03M02.00S,2026-02-06T01:03:24.7Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,39,51,2026-02-06T01:03:26Z,3100000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,,,316.0,4.0,2.0,2.0,,,,,,,,,,,,
318,PT03M02.00S,2026-02-06T01:03:32.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630536,,,1610612765,39,51,2026-02-06T01:05:03Z,3110000,False,,,0,,S. Cooper personal FOUL (1 PF) (Robinson 2 FT),"[1630536, 1629130]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Robinson,1629130.0
321,PT03M02.00S,2026-02-06T01:05:46.5Z,2,REGULAR,freethrow,1 of 2,[],1629130,,,1610612765,40,51,2026-02-06T01:05:46Z,3140000,False,,,0,,D. Robinson Free Throw 1 of 2 (4 PTS),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
322,PT03M02.00S,2026-02-06T01:06:05.7Z,2,REGULAR,freethrow,2 of 2,[],1629130,,,1610612765,41,51,2026-02-06T01:06:05Z,3150000,False,,,0,,D. Robinson Free Throw 2 of 2 (5 PTS),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
323,PT02M47.00S,2026-02-06T01:06:22.3Z,2,REGULAR,3pt,Jump Shot,[],1630536,33.590670170827856,55.88235294117647,1610612764,41,51,2026-02-06T01:06:26Z,3160000,False,-29.0,263.0,1,left,MISS S. Cooper 26' 3PT,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
324,PT02M44.00S,2026-02-06T01:06:25.3Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,41,51,2026-02-06T01:06:26Z,3170000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,323.0,6.0,4.0,2.0,,,,,,,,,,,,
325,PT02M36.00S,2026-02-06T01:06:31.8Z,2,REGULAR,3pt,Jump Shot,[],1629130,66.44218134034165,35.049019607843135,1610612765,44,51,2026-02-06T01:11:28Z,3180000,False,-75.0,263.0,1,right,D. Robinson 27' 3PT pullup (8 PTS) (A. Thompson 1 AST),"[1629130, 1641709]",1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.33,Made,,,,,,,8.0,A. Thompson,1641709.0,1.0,,,,,,,,
327,PT02M25.00S,2026-02-06T01:06:43.5Z,2,REGULAR,2pt,Jump Shot,[],1642259,13.61695137976347,22.30392156862745,1610612764,44,51,2026-02-06T01:06:48Z,3200000,False,138.0,75.0,1,left,MISS A. Sarr 15' turnaround Shot,[1642259],1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,15.77,Missed,,,,,,,,,,,,,,,,,,
328,PT02M23.00S,2026-02-06T01:06:45.5Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,44,51,2026-02-06T01:06:48Z,3210000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,327.0,5.0,3.0,2.0,,,,,,,,,,,,
329,PT02M15.00S,2026-02-06T01:06:54.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,91.14651773981603,51.470588235294116,1610612765,46,51,2026-02-06T01:12:00Z,3220000,False,7.0,31.0,1,right,C. Cunningham driving floating bank Jump Shot (10 PTS) (A. Thompson 2 AST),"[1630595, 1641709]",1610612765.0,DET,driving floating bank,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,,,10.0,A. Thompson,1641709.0,2.0,,,,,,,,
331,PT01M58.00S,2026-02-06T01:07:10.9Z,2,REGULAR,turnover,lost ball,[],1642259,,,1610612764,46,51,2026-02-06T01:07:16Z,3240000,False,,,0,,A. Sarr lost ball TURNOVER (1 TO),"[1642259, 1641709]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Thompson,1641709.0,,,,,
332,PT01M58.00S,2026-02-06T01:07:10.9Z,2,REGULAR,steal,,[],1641709,,,1610612765,46,51,2026-02-06T01:07:12Z,3250000,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
333,PT01M56.00S,2026-02-06T01:07:14.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612765,46,51,2026-02-06T01:07:26Z,3260000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Holland II 2 FT),"[1642267, 1641842]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,1.0,0.0,Holland II,1641842.0
335,PT01M56.00S,2026-02-06T01:07:44.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641842,,,1610612765,47,51,2026-02-06T01:07:44Z,3280000,False,,,0,,R. Holland II Free Throw 1 of 2 (4 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
336,PT01M56.00S,2026-02-06T01:07:57.2Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641842,,,1610612765,48,51,2026-02-06T01:07:57Z,3290000,False,,,0,,R. Holland II Free Throw 2 of 2 (5 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
337,PT01M37.00S,2026-02-06T01:08:17.9Z,2,REGULAR,3pt,Jump Shot,[],1642273,27.283180026281208,18.872549019607842,1610612764,48,51,2026-02-06T01:12:59Z,3300000,False,156.0,204.0,1,left,MISS K. George 25' pullup 3PT,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
338,PT01M34.00S,2026-02-06T01:08:20.9Z,2,REGULAR,rebound,offensive,[],1642259,,,1610612764,48,51,2026-02-06T01:08:23Z,3310000,False,,,0,,A. Sarr REBOUND (Off:2 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,337.0,6.0,4.0,2.0,,,,,,,,,,,,
339,PT01M34.00S,2026-02-06T01:08:22.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642259,8.360709592641262,50.73529411764706,1610612764,48,53,2026-02-06T01:13:26Z,3320000,False,-4.0,26.0,1,left,A. Sarr floating Jump Shot (9 PTS),[1642259],1610612764.0,WAS,floating,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,9.0,,,,,,,,,,,
340,PT01M34.00S,2026-02-06T01:08:25.3Z,2,REGULAR,foul,personal,['1freethrow'],1641709,,,1610612764,48,53,2026-02-06T01:08:33Z,3330000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Sarr 1 FT),"[1641709, 1642259]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Sarr,1642259.0
342,PT01M34.00S,2026-02-06T01:08:45.4Z,2,REGULAR,substitution,out,[],1630536,,,1610612764,48,53,2026-02-06T01:08:58Z,3350000,False,,,0,,SUB out: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT01M34.00S,2026-02-06T01:08:45.4Z,2,REGULAR,substitution,in,[],1642860,,,1610612764,48,53,2026-02-06T01:08:58Z,3360000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT01M34.00S,2026-02-06T01:08:57.6Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1642259,,,1610612764,48,53,2026-02-06T01:08:57Z,3370000,False,,,0,,MISS A. Sarr Free Throw 1 of 1,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
345,PT01M32.00S,2026-02-06T01:08:58.5Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612765,48,53,2026-02-06T01:08:58Z,3380000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,344.0,1.0,1.0,0.0,,,,,,,,,,,,
346,PT01M17.00S,2026-02-06T01:09:12.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,83.13074901445466,41.66666666666667,1610612765,50,53,2026-02-06T01:09:16Z,3390000,False,-42.0,106.0,1,right,C. Cunningham 11' step back Jump Shot (12 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,11.4,Made,,,,,,,12.0,,,,,,,,,,,
347,PT00M52.50S,2026-02-06T01:09:38.9Z,2,REGULAR,turnover,lost ball,[],1641731,,,1610612764,50,53,2026-02-06T01:09:43Z,3400000,False,,,0,,B. Coulibaly lost ball TURNOVER (1 TO),"[1641731, 1641709]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Thompson,1641709.0,,,,,
