actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
523,PT11M20.00S,2024-01-02T03:47:22.7Z,4,REGULAR,steal,,[],203482,,,1610612762,93,79,2024-01-02T03:47:25Z,5090000,False,,,0,,K. Olynyk STEAL (2 STL),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT10M57.00S,2024-01-02T03:47:45.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203903,33.065045992115635,62.00980392156863,1610612762,93,79,2024-01-02T03:47:51Z,5100000,False,-60.0,258.0,1,left,MISS J. Clarkson 26' step back 3PT,[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
525,PT10M52.00S,2024-01-02T03:47:50.7Z,4,REGULAR,rebound,offensive,[],1630534,,,1610612762,93,79,2024-01-02T03:47:51Z,5110000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:0),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,,,,524.0,1.0,0.0,1.0,,,,,,,,,,
526,PT10M52.00S,2024-01-02T03:47:50.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630534,5.590000152587891,50.0,1610612762,95,79,2024-01-02T03:47:50Z,5120000,False,0.0,0.0,1,left,O. Agbaji putback Layup (2 PTS),[1630534],1610612762.0,UTA,putback,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
527,PT10M35.00S,2024-01-02T03:48:07.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641726,88.25558475689881,53.431372549019606,1610612742,95,79,2024-01-02T03:48:11Z,5130000,False,17.0,58.0,1,right,MISS D. Lively II 6' turnaround Hook,[1641726],1610612742.0,DAL,turnaround,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
528,PT10M35.00S,2024-01-02T03:48:07.0Z,4,REGULAR,rebound,offensive,[],1641726,,,1610612742,95,79,2024-01-02T03:58:18Z,5140000,False,,,0,,D. Lively II REBOUND (Off:2 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,527.0,6.0,4.0,2.0,,,,,,,,,,
529,PT10M35.00S,2024-01-02T03:48:11.6Z,4,REGULAR,foul,personal,[],203482,,,1610612742,95,79,2024-01-02T03:48:16Z,5150000,False,,,0,,K. Olynyk loose ball personal FOUL (3 PF),"[203482, 1641726]",1610612762.0,UTA,loose ball,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,3.0,0.0,Lively II,1641726.0,,,,,
531,PT10M26.00S,2024-01-02T03:48:35.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630702,91.14651773981603,43.872549019607845,1610612742,95,79,2024-01-02T03:48:40Z,5170000,False,-31.0,31.0,1,right,MISS J. Hardy driving Layup - blocked,"[1630702, 1631117]",1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,Kessler,1631117.0,,
532,PT10M26.00S,2024-01-02T03:48:35.8Z,4,REGULAR,block,,[],1631117,,,1610612742,95,79,2024-01-02T03:48:38Z,5180000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT10M22.00S,2024-01-02T03:48:39.8Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,95,79,2024-01-02T03:48:40Z,5190000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:5),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,531.0,7.0,5.0,2.0,,,,,,,,,,
534,PT10M13.00S,2024-01-02T03:48:47.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,14.4053876478318,38.970588235294116,1610612762,97,79,2024-01-02T03:48:53Z,5200000,False,55.0,83.0,1,left,J. Clarkson 9' floating Jump Shot (17 PTS) (K. Olynyk 4 AST),"[203903, 203482]",1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,9.95,Made,17.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,
536,PT10M13.00S,2024-01-02T03:48:52.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,97,79,2024-01-02T03:48:52Z,5220000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M01.00S,2024-01-02T03:51:58.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,91.80354796320631,59.31372549019608,1610612742,97,79,2024-01-02T03:59:17Z,5230000,False,47.0,25.0,1,right,MISS L. Doncic cutting Layup - blocked,"[1629029, 1631117]",1610612742.0,DAL,cutting,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,Kessler,1631117.0,,
538,PT10M01.00S,2024-01-02T03:51:58.4Z,4,REGULAR,block,,[],1631117,,,1610612742,97,79,2024-01-02T03:52:00Z,5240000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
539,PT10M01.00S,2024-01-02T03:51:58.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,97,79,2024-01-02T03:52:03Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,537.0,,,,,,,,,,,,,
541,PT10M01.00S,2024-01-02T03:52:15.0Z,4,REGULAR,substitution,out,[],1630702,,,1610612742,97,79,2024-01-02T03:52:20Z,5270000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M01.00S,2024-01-02T03:52:15.0Z,4,REGULAR,substitution,out,[],1641726,,,1610612742,97,79,2024-01-02T03:52:20Z,5280000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M01.00S,2024-01-02T03:52:15.0Z,4,REGULAR,substitution,in,[],1629684,,,1610612742,97,79,2024-01-02T03:52:20Z,5290000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT10M01.00S,2024-01-02T03:52:15.0Z,4,REGULAR,substitution,in,[],203501,,,1610612742,97,79,2024-01-02T03:52:20Z,5300000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M57.00S,2024-01-02T03:52:30.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202681,86.5473061760841,95.34313725490196,1610612742,97,82,2024-01-02T03:52:38Z,5310000,False,227.0,74.0,1,right,K. Irving 3PT bank (12 PTS) (L. Doncic 14 AST),"[202681, 1629029]",1610612742.0,DAL,bank,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,23.85,Made,12.0,L. Doncic,1629029.0,14.0,,,,,,,,,,,,,,
547,PT09M41.00S,2024-01-02T03:52:45.9Z,4,REGULAR,3pt,Jump Shot,[],1630534,32.670827858081466,65.19607843137256,1610612762,97,82,2024-01-02T03:52:54Z,5330000,False,-76.0,255.0,1,left,MISS O. Agbaji 26' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
548,PT09M39.00S,2024-01-02T03:52:47.9Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,97,82,2024-01-02T03:52:54Z,5340000,False,,,0,,K. Irving REBOUND (Off:1 Def:8),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,,,,,547.0,9.0,8.0,1.0,,,,,,,,,,
549,PT09M38.00S,2024-01-02T03:52:53.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202681,89.56964520367937,45.09803921568628,1610612742,97,84,2024-01-02T04:00:48Z,5350000,False,-25.0,46.0,1,right,K. Irving running Layup (14 PTS),[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,14.0,,,,,,,,,,,,,,,,,
550,PT09M38.00S,2024-01-02T03:52:59.0Z,4,REGULAR,foul,personal,['1freethrow'],203903,,,1610612742,97,84,2024-01-02T03:53:07Z,5360000,False,,,0,,J. Clarkson shooting personal FOUL (4 PF) (Irving 1 FT),"[203903, 202681]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,4.0,0.0,Irving,202681.0,,,,,
552,PT09M38.00S,2024-01-02T03:53:24.8Z,4,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,97,84,2024-01-02T03:53:24Z,5380000,False,,,0,,MISS K. Irving Free Throw 1 of 1,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
553,PT09M36.00S,2024-01-02T03:53:26.8Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,97,84,2024-01-02T03:53:27Z,5390000,False,,,0,,W. Kessler REBOUND (Off:0 Def:10),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,552.0,10.0,10.0,0.0,,,,,,,,,,
554,PT09M14.00S,2024-01-02T03:53:48.4Z,4,REGULAR,3pt,Jump Shot,[],1630534,4.812746386333772,95.34313725490196,1610612762,97,84,2024-01-02T03:53:58Z,5400000,False,-227.0,-7.0,1,left,MISS O. Agbaji 3PT - blocked,"[1630534, 1629684]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,Williams,1629684.0,,
555,PT09M14.00S,2024-01-02T03:53:48.4Z,4,REGULAR,block,,[],1629684,,,1610612762,97,84,2024-01-02T03:53:56Z,5410000,False,,,0,,G. Williams BLOCK (2 BLK),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
556,PT09M14.00S,2024-01-02T03:53:48.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,97,84,2024-01-02T04:09:27Z,5420000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,554.0,,,,,,,,,,,,,
557,PT09M14.00S,2024-01-02T03:53:58.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612762,97,84,2024-01-02T03:54:05Z,5430000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1151.0,,,,,,,,,
558,PT08M59.00S,2024-01-02T03:54:18.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202681,86.94152431011827,39.950980392156865,1610612742,97,84,2024-01-02T04:03:34Z,5440000,False,-50.0,70.0,1,right,MISS K. Irving 8' fadeaway Shot,[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,8.63,Missed,,,,,,,,,,,,,,,,,,
559,PT08M56.00S,2024-01-02T03:54:20.7Z,4,REGULAR,rebound,offensive,[],1627884,,,1610612742,97,84,2024-01-02T03:54:20Z,5450000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:2),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,558.0,3.0,2.0,1.0,,,,,,,,,,
560,PT08M54.00S,2024-01-02T03:54:22.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203501,84.1819973718791,96.07843137254902,1610612742,97,84,2024-01-02T03:54:28Z,5460000,False,230.0,96.0,1,right,MISS T. Hardaway Jr. 24' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
561,PT08M50.00S,2024-01-02T03:54:26.5Z,4,REGULAR,rebound,defensive,[],203482,,,1610612762,97,84,2024-01-02T03:54:28Z,5470000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,560.0,4.0,4.0,0.0,,,,,,,,,,
562,PT08M34.00S,2024-01-02T03:54:43.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,6.258212877792378,43.38235294117647,1610612762,99,84,2024-01-02T03:54:47Z,5480000,False,33.0,6.0,1,left,W. Kessler alley-oop Layup (7 PTS) (K. Olynyk 5 AST),"[1631117, 203482]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.37,Made,7.0,K. Olynyk,203482.0,5.0,,,,,,,,,,,,,,
564,PT08M17.00S,2024-01-02T03:54:59.6Z,4,REGULAR,2pt,Jump Shot,[],202681,83.13074901445466,67.8921568627451,1610612742,99,84,2024-01-02T04:04:32Z,5500000,False,89.0,106.0,1,right,MISS K. Irving 13' turnaround Shot,[202681],1610612742.0,DAL,turnaround,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,13.88,Missed,,,,,,,,,,,,,,,,,,
565,PT08M15.00S,2024-01-02T03:55:01.6Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,99,84,2024-01-02T03:55:04Z,5510000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:6),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,,,,,,,564.0,8.0,6.0,2.0,,,,,,,,,,
566,PT08M03.00S,2024-01-02T03:55:14.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,4.681340341655716,45.34313725490196,1610612762,101,84,2024-01-02T03:55:21Z,5520000,False,23.0,-8.0,1,left,W. Kessler reverse DUNK (9 PTS) (J. Clarkson 9 AST),"[1631117, 203903]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.48,Made,9.0,J. Clarkson,203903.0,9.0,,,,,,,,,,,,,,
568,PT08M03.00S,2024-01-02T03:55:19.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,101,84,2024-01-02T03:55:19Z,5540000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M03.00S,2024-01-02T03:57:33.6Z,4,REGULAR,substitution,out,[],1630534,,,1610612742,101,84,2024-01-02T03:57:57Z,5550000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M03.00S,2024-01-02T03:57:33.6Z,4,REGULAR,substitution,in,[],1631323,,,1610612742,101,84,2024-01-02T03:57:57Z,5560000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M51.00S,2024-01-02T03:58:28.1Z,4,REGULAR,turnover,lost ball,[],203501,,,1610612742,101,84,2024-01-02T04:09:37Z,5570000,False,,,0,,T. Hardaway Jr. lost ball TURNOVER (1 TO),"[203501, 1631323]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Fontecchio,1631323.0
572,PT07M51.00S,2024-01-02T03:58:28.1Z,4,REGULAR,steal,,[],1631323,,,1610612762,101,84,2024-01-02T03:58:29Z,5580000,False,,,0,,S. Fontecchio STEAL (2 STL),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
573,PT07M48.00S,2024-01-02T03:58:31.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641718,5.732588699080158,45.09803921568628,1610612762,103,84,2024-01-02T04:06:00Z,5590000,False,25.0,1.0,1,left,K. George running finger roll Layup (5 PTS) (J. Clarkson 10 AST),"[1641718, 203903]",1610612762.0,UTA,running finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,2.45,Made,5.0,J. Clarkson,203903.0,10.0,,,,,,,,,,,,,,
575,PT07M35.00S,2024-01-02T03:58:43.2Z,4,REGULAR,3pt,Jump Shot,[],1629684,94.56307490144546,3.1862745098039214,1610612742,103,84,2024-01-02T03:58:49Z,5610000,False,-234.0,-1.0,1,right,MISS G. Williams 3PT,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
576,PT07M30.00S,2024-01-02T03:58:48.2Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612762,103,84,2024-01-02T03:58:49Z,5620000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:5),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,,,,,,,575.0,5.0,5.0,0.0,,,,,,,,,,
577,PT07M17.00S,2024-01-02T03:59:04.6Z,4,REGULAR,foul,personal,['2freethrow'],203501,,,1610612762,103,84,2024-01-02T03:59:11Z,5630000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (1 PF) (George 2 FT),"[203501, 1641718]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,George,1641718.0,,,,,
579,PT07M17.00S,2024-01-02T03:59:30.2Z,4,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,104,84,2024-01-02T03:59:30Z,5650000,False,,,0,,K. George Free Throw 1 of 2 (6 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
580,PT07M17.00S,2024-01-02T03:59:49.4Z,4,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,105,84,2024-01-02T03:59:49Z,5660000,False,,,0,,K. George Free Throw 2 of 2 (7 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
581,PT07M07.00S,2024-01-02T04:00:01.3Z,4,REGULAR,3pt,Jump Shot,[],1629029,67.49342969776609,61.76470588235294,1610612742,105,84,2024-01-02T04:08:22Z,5670000,False,59.0,253.0,1,right,MISS L. Doncic 25' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
582,PT07M04.00S,2024-01-02T04:00:04.3Z,4,REGULAR,rebound,defensive,[],203482,,,1610612762,105,84,2024-01-02T04:00:06Z,5680000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:5),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,581.0,5.0,5.0,0.0,,,,,,,,,,
583,PT06M51.00S,2024-01-02T04:00:17.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631323,6.915243101182654,54.166666666666664,1610612762,107,84,2024-01-02T04:08:55Z,5690000,False,-21.0,13.0,1,left,S. Fontecchio cutting DUNK (22 PTS) (K. Olynyk 6 AST),"[1631323, 203482]",1610612762.0,UTA,cutting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.43,Made,22.0,K. Olynyk,203482.0,6.0,,,,,,,,,,,,,,
585,PT06M42.00S,2024-01-02T04:00:30.4Z,4,REGULAR,foul,offensive,[],1629684,,,1610612742,107,84,2024-01-02T04:00:48Z,5710000,False,,,0,,G. Williams offensive FOUL (2 PF),"[1629684, 1641718]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1151.0,2.0,0.0,George,1641718.0,,,,,
587,PT06M42.00S,2024-01-02T04:00:30.4Z,4,REGULAR,turnover,offensive foul,[],1629684,,,1610612742,107,84,2024-01-02T04:00:30Z,5730000,False,,,0,,G. Williams offensive foul TURNOVER (3 TO),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1151.0,,,,,3.0,,,,
588,PT06M42.00S,2024-01-02T04:01:01.2Z,4,REGULAR,foul,technical,['1freethrow'],1629684,,,1610612762,107,84,2024-01-02T04:01:07Z,5740000,False,,,0,,G. Williams technical FOUL (1 Tech),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,1151.0,2.0,1.0,,,,,,,
590,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,out,[],1629684,,,1610612762,107,84,2024-01-02T04:02:28Z,5760000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,out,[],203501,,,1610612762,107,84,2024-01-02T04:02:28Z,5770000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,out,[],202681,,,1610612762,107,84,2024-01-02T04:02:28Z,5780000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,out,[],1627884,,,1610612762,107,84,2024-01-02T04:02:28Z,5790000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,out,[],1629029,,,1610612762,107,84,2024-01-02T04:02:28Z,5800000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,in,[],1630314,,,1610612762,107,84,2024-01-02T04:02:28Z,5810000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,in,[],1641765,,,1610612762,107,84,2024-01-02T04:02:28Z,5820000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,in,[],1630182,,,1610612762,107,84,2024-01-02T04:02:28Z,5830000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,in,[],1630702,,,1610612762,107,84,2024-01-02T04:02:28Z,5840000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M42.00S,2024-01-02T04:02:15.2Z,4,REGULAR,substitution,in,[],1626158,,,1610612762,107,84,2024-01-02T04:02:28Z,5850000,False,,,0,,SUB in: R. Holmes,[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M42.00S,2024-01-02T04:02:32.4Z,4,REGULAR,freethrow,1 of 1,[],203903,,,1610612762,108,84,2024-01-02T04:02:32Z,5860000,False,,,0,,J. Clarkson technical Free Throw 1 of 1 (18 PTS),[203903],1610612762.0,UTA,technical,,,Clarkson,J. Clarkson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
601,PT06M29.00S,2024-01-02T04:02:55.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203482,7.5722733245729295,43.13725490196079,1610612762,110,84,2024-01-02T04:10:31Z,5870000,False,34.0,19.0,1,left,K. Olynyk driving DUNK (5 PTS),[203482],1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.91,Made,5.0,,,,,,,,,,,,,,,,,
603,PT06M13.00S,2024-01-02T04:03:12.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626158,89.30683311432325,43.627450980392155,1610612742,110,86,2024-01-02T04:03:17Z,5890000,False,-32.0,48.0,1,right,R. Holmes Hook (2 PTS) (B. Williams 1 AST),"[1626158, 1630314]",1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,2.0,B. Williams,1630314.0,1.0,,,,,,,,,,,,,,
607,PT05M59.00S,2024-01-02T04:03:42.5Z,4,REGULAR,foul,personal,[],1630182,,,1610612762,110,86,2024-01-02T04:03:44Z,5930000,False,,,0,,J. Green personal FOUL (3 PF),"[1630182, 1631117]",1610612742.0,DAL,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,3.0,0.0,Kessler,1631117.0,,,,,
609,PT05M50.00S,2024-01-02T04:03:58.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,19.398817345597898,37.5,1610612762,110,86,2024-01-02T04:12:01Z,5950000,False,62.0,130.0,1,left,MISS J. Clarkson 14' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,14.41,Missed,,,,,,,,,,,,,,,,,,
