actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
516,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,out,['startperiod'],1631117,,,1610612762,95,98,2024-01-19T03:52:37Z,5120000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612762,95,98,2024-01-19T03:52:37Z,5130000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612762,95,98,2024-01-19T03:52:37Z,5140000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,out,['startperiod'],1629026,,,1610612762,95,98,2024-01-19T03:52:37Z,5150000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,in,['startperiod'],1630534,,,1610612762,95,98,2024-01-19T03:52:37Z,5160000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612762,95,98,2024-01-19T03:52:37Z,5170000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,in,['startperiod'],1628381,,,1610612762,95,98,2024-01-19T03:52:37Z,5180000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,in,['startperiod'],203995,,,1610612762,95,98,2024-01-19T03:52:37Z,5190000,False,,,0,,SUB in: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612762,95,98,2024-01-19T03:52:37Z,5200000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-01-19T03:52:17.5Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612762,95,98,2024-01-19T03:52:37Z,5210000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-01-19T03:52:52.1Z,4,REGULAR,period,start,[],0,,,1610612760,95,98,2024-01-19T03:52:52Z,5220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M43.00S,2024-01-19T03:53:08.8Z,4,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612760,95,98,2024-01-19T03:53:17Z,5230000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (1 TO),[1630581],1610612760.0,OKC,bad pass,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1193.0,1.0,,,,,,,,
528,PT11M32.00S,2024-01-19T03:53:30.9Z,4,REGULAR,turnover,lost ball,[],1641718,,,1610612762,95,98,2024-01-19T03:53:34Z,5240000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1641718, 1631114]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,Williams,1631114.0,,
529,PT11M32.00S,2024-01-19T03:53:30.9Z,4,REGULAR,steal,,[],1631114,,,1610612760,95,98,2024-01-19T03:53:32Z,5250000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
530,PT11M29.00S,2024-01-19T03:53:35.9Z,4,REGULAR,foul,personal,['1freethrow'],203482,,,1610612760,95,98,2024-01-19T03:54:40Z,5260000,False,,,0,,K. Olynyk transition take personal FOUL (3 PF) (Giddey 1 FT),"[203482, 1630581]",1610612762.0,UTA,transition take,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,,3.0,0.0,Giddey,1630581.0,,,,
532,PT11M29.00S,2024-01-19T03:54:40.8Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630581,,,1610612760,95,99,2024-01-19T03:54:40Z,5280000,False,,,0,,J. Giddey transition take Free Throw 1 of 1 (18 PTS),[1630581],1610612760.0,OKC,transition take,,,Giddey,J. Giddey,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
533,PT11M21.00S,2024-01-19T03:55:06.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631096,91.67214191852825,53.431372549019606,1610612760,95,101,2024-01-19T03:55:10Z,5290000,False,17.0,26.0,1,right,C. Holmgren alley-oop DUNK (14 PTS) (J. Williams 6 AST),"[1631096, 1631114]",1610612760.0,OKC,alley-oop,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,14.0,J. Williams,1631114.0,6.0,,,,,,,,,,
535,PT11M05.00S,2024-01-19T03:55:22.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,11.12023653088042,53.431372549019606,1610612762,97,101,2024-01-19T03:55:26Z,5310000,False,-17.0,52.0,1,left,J. Collins Hook (19 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,19.0,,,,,,,,,,,,,
536,PT10M57.00S,2024-01-19T03:55:29.5Z,4,REGULAR,2pt,Jump Shot,[],1631114,78.26872536136662,55.88235294117647,1610612760,97,103,2024-01-19T04:04:22Z,5320000,False,29.0,152.0,1,right,J. Williams 15' pullup Jump Shot (18 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,15.46,Made,,,,,18.0,,,,,,,,,,,,,
537,PT10M45.00S,2024-01-19T03:55:41.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203903,7.178055190538765,39.705882352941174,1610612762,97,103,2024-01-19T03:55:46Z,5330000,False,51.0,15.0,1,left,MISS J. Clarkson driving Hook,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,,,,
538,PT10M41.00S,2024-01-19T03:55:45.9Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,97,103,2024-01-19T03:55:46Z,5340000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,537.0,1.0,1.0,0.0,,,,,,,,,,,,,,
539,PT10M36.00S,2024-01-19T03:55:50.7Z,4,REGULAR,2pt,Jump Shot,[],1630581,77.61169513797634,56.372549019607845,1610612760,97,105,2024-01-19T04:05:59Z,5350000,False,32.0,158.0,1,right,J. Giddey 16' Jump Shot (20 PTS) (C. Holmgren 4 AST),"[1630581, 1631096]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,16.12,Made,,,,,20.0,C. Holmgren,1631096.0,4.0,,,,,,,,,,
541,PT10M16.00S,2024-01-19T03:56:10.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,11.777266754270697,45.83333333333333,1610612762,99,105,2024-01-19T03:56:15Z,5370000,False,21.0,58.0,1,left,J. Collins 6' turnaround Jump Shot (21 PTS) (J. Clarkson 4 AST),"[1628381, 203903]",1610612762.0,UTA,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,21.0,J. Clarkson,203903.0,4.0,,,,,,,,,,
543,PT10M12.00S,2024-01-19T03:56:17.6Z,4,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612760,99,105,2024-01-19T03:56:35Z,5390000,False,,,0,,J. Collins shooting personal FOUL (4 PF) (Micic 2 FT),"[1628381, 203995]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,,4.0,0.0,Micic,203995.0,,,,
545,PT10M12.00S,2024-01-19T03:56:49.3Z,4,REGULAR,freethrow,1 of 2,[],203995,,,1610612760,99,106,2024-01-19T03:56:49Z,5410000,False,,,0,,V. Micic Free Throw 1 of 2 (3 PTS),[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
546,PT10M12.00S,2024-01-19T03:56:50.7Z,4,REGULAR,substitution,out,[],1631096,,,1610612760,99,106,2024-01-19T03:56:54Z,5420000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M12.00S,2024-01-19T03:56:50.7Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,99,106,2024-01-19T03:56:54Z,5430000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT10M12.00S,2024-01-19T03:57:13.2Z,4,REGULAR,freethrow,2 of 2,[],203995,,,1610612760,99,107,2024-01-19T03:57:13Z,5440000,False,,,0,,V. Micic Free Throw 2 of 2 (4 PTS),[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
549,PT10M00.00S,2024-01-19T03:57:31.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,6.915243101182654,53.67647058823529,1610612762,101,107,2024-01-19T04:07:32Z,5450000,False,-18.0,13.0,1,left,K. Olynyk cutting Layup (6 PTS) (J. Clarkson 5 AST),"[203482, 203903]",1610612762.0,UTA,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,6.0,J. Clarkson,203903.0,5.0,,,,,,,,,,
551,PT10M00.00S,2024-01-19T03:57:33.8Z,4,REGULAR,foul,personal,['1freethrow'],1631114,,,1610612762,101,107,2024-01-19T03:57:44Z,5470000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Olynyk 1 FT),"[1631114, 203482]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,3.0,0.0,Olynyk,203482.0,,,,
553,PT10M00.00S,2024-01-19T03:57:57.8Z,4,REGULAR,freethrow,1 of 1,[],203482,,,1610612762,102,107,2024-01-19T03:57:57Z,5490000,False,,,0,,K. Olynyk Free Throw 1 of 1 (7 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
554,PT09M47.00S,2024-01-19T03:58:15.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203995,91.27792378449409,44.11764705882353,1610612760,102,109,2024-01-19T03:58:21Z,5500000,False,-29.0,29.0,1,right,V. Micic driving Layup (6 PTS),[203995],1610612760.0,OKC,driving,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,6.0,,,,,,,,,,,,,
555,PT09M20.00S,2024-01-19T03:58:42.1Z,4,REGULAR,3pt,Jump Shot,[],1628381,7.046649145860711,2.450980392156863,1610612762,102,109,2024-01-19T03:58:47Z,5510000,False,238.0,14.0,1,left,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.81,Missed,,,,,,,,,,,,,,,,,,
556,PT09M16.00S,2024-01-19T03:58:46.1Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,102,109,2024-01-19T03:58:47Z,5520000,False,,,0,,K. Williams REBOUND (Off:1 Def:3),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,,,555.0,4.0,3.0,1.0,,,,,,,,,,,,,,
557,PT09M15.00S,2024-01-19T03:58:49.9Z,4,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612760,102,109,2024-01-19T03:58:54Z,5530000,False,,,0,,J. Collins shooting personal FOUL (5 PF) (Williams 2 FT),"[1628381, 1631114]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,5.0,0.0,Williams,1631114.0,,,,
559,PT09M15.00S,2024-01-19T03:59:20.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631114,,,1610612760,102,109,2024-01-19T04:09:18Z,5550000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT09M15.00S,2024-01-19T03:59:20.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,102,109,2024-01-19T04:09:18Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,559.0,,,,,,,,,,,,,,,,,
561,PT09M15.00S,2024-01-19T03:59:22.9Z,4,REGULAR,substitution,out,[],1641718,,,1610612760,102,109,2024-01-19T03:59:25Z,5570000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M15.00S,2024-01-19T03:59:22.9Z,4,REGULAR,substitution,in,[],1629012,,,1610612760,102,109,2024-01-19T03:59:25Z,5580000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M15.00S,2024-01-19T03:59:20.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631114,,,1610612760,102,110,2024-01-19T04:09:18Z,5590000,False,,,0,,J. Williams Free Throw 2 of 2 (19 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
564,PT08M57.00S,2024-01-19T03:59:59.1Z,4,REGULAR,3pt,Jump Shot,[],203482,4.155716162943495,95.09803921568627,1610612762,102,110,2024-01-19T04:00:04Z,5600000,False,-225.0,-13.0,1,left,MISS K. Olynyk 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,,
565,PT08M53.00S,2024-01-19T04:00:03.1Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,102,110,2024-01-19T04:00:04Z,5610000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,564.0,3.0,3.0,0.0,,,,,,,,,,,,,,
566,PT08M49.00S,2024-01-19T04:00:06.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631114,69.33311432325887,67.64705882352942,1610612760,102,113,2024-01-19T04:10:15Z,5620000,False,88.0,236.0,1,right,J. Williams 25' 3PT running pullup (22 PTS),[1631114],1610612760.0,OKC,running pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.18,Made,,,,,22.0,,,,,,,,,,,,,
567,PT08M47.00S,2024-01-19T04:00:12.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,102,113,2024-01-19T04:00:18Z,5630000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M47.00S,2024-01-19T04:02:49.6Z,4,REGULAR,substitution,out,[],1630534,,,1610612762,102,113,2024-01-19T04:02:57Z,5640000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M47.00S,2024-01-19T04:02:49.6Z,4,REGULAR,substitution,in,[],1628374,,,1610612762,102,113,2024-01-19T04:02:57Z,5650000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M32.00S,2024-01-19T04:03:25.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203903,13.354139290407357,59.068627450980394,1610612762,102,113,2024-01-19T04:03:31Z,5660000,False,-45.0,73.0,1,left,MISS J. Clarkson 8' turnaround Hook,[203903],1610612762.0,UTA,turnaround,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,8.59,Missed,,,,,,,,,,,,,,,,,,
571,PT08M27.00S,2024-01-19T04:03:30.3Z,4,REGULAR,rebound,offensive,[],203903,,,1610612762,102,113,2024-01-19T04:03:31Z,5670000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:0),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,,,570.0,1.0,0.0,1.0,,,,,,,,,,,,,,
572,PT08M27.00S,2024-01-19T04:03:29.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,5.590000152587891,50.0,1610612762,104,113,2024-01-19T04:03:29Z,5680000,False,0.0,0.0,1,left,J. Clarkson tip Layup (15 PTS),[203903],1610612762.0,UTA,tip,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,15.0,,,,,,,,,,,,,
573,PT08M16.00S,2024-01-19T04:03:41.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,83.13074901445466,41.17647058823529,1610612760,104,115,2024-01-19T04:03:45Z,5690000,False,-44.0,106.0,1,right,J. Williams 11' floating Jump Shot (24 PTS),[1631114],1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.49,Made,,,,,24.0,,,,,,,,,,,,,
575,PT08M04.00S,2024-01-19T04:03:54.9Z,4,REGULAR,foul,personal,[],1630598,,,1610612762,104,115,2024-01-19T04:04:23Z,5710000,False,,,0,,A. Wiggins personal FOUL (2 PF),"[1630598, 203482]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,2.0,0.0,Olynyk,203482.0,,,,
577,PT08M04.00S,2024-01-19T04:04:03.5Z,4,REGULAR,substitution,out,[],1628381,,,1610612762,104,115,2024-01-19T04:04:13Z,5730000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M04.00S,2024-01-19T04:04:03.5Z,4,REGULAR,substitution,out,[],1630598,,,1610612762,104,115,2024-01-19T04:04:13Z,5740000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M04.00S,2024-01-19T04:04:03.5Z,4,REGULAR,substitution,out,[],203995,,,1610612762,104,115,2024-01-19T04:04:13Z,5750000,False,,,0,,SUB out: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M04.00S,2024-01-19T04:04:03.5Z,4,REGULAR,substitution,in,[],1631117,,,1610612762,104,115,2024-01-19T04:04:13Z,5760000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M04.00S,2024-01-19T04:04:03.5Z,4,REGULAR,substitution,in,[],1641717,,,1610612762,104,115,2024-01-19T04:04:13Z,5770000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M04.00S,2024-01-19T04:04:03.5Z,4,REGULAR,substitution,in,[],1631096,,,1610612762,104,115,2024-01-19T04:04:13Z,5780000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M57.00S,2024-01-19T04:04:27.1Z,4,REGULAR,3pt,Jump Shot,[],1629012,24.917871222076215,84.06862745098039,1610612762,104,115,2024-01-19T04:04:34Z,5790000,False,-170.0,182.0,1,left,MISS C. Sexton 24' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
584,PT07M51.00S,2024-01-19T04:04:33.1Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,104,115,2024-01-19T04:04:34Z,5800000,False,,,0,,J. Giddey REBOUND (Off:1 Def:7),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,583.0,8.0,7.0,1.0,,,,,,,,,,,,,,
585,PT07M43.00S,2024-01-19T04:04:43.2Z,4,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612760,104,115,2024-01-19T04:04:52Z,5810000,False,,,0,,J. Giddey lost ball out-of-bounds TURNOVER (2 TO),[1630581],1610612760.0,OKC,lost ball,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,2.0,,,,,,,,
586,PT07M34.00S,2024-01-19T04:04:56.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203903,19.136005256241788,47.794117647058826,1610612762,104,115,2024-01-19T04:05:00Z,5820000,False,11.0,127.0,1,left,MISS J. Clarkson 12' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,12.79,Missed,,,,,,,,,,,,,,,,,,
587,PT07M31.00S,2024-01-19T04:04:59.0Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,104,115,2024-01-19T04:05:00Z,5830000,False,,,0,,J. Giddey REBOUND (Off:1 Def:8),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,586.0,9.0,8.0,1.0,,,,,,,,,,,,,,
588,PT07M22.00S,2024-01-19T04:05:13.4Z,4,REGULAR,foul,offensive,[],1629026,,,1610612760,104,115,2024-01-19T04:10:35Z,5840000,False,,,0,,K. Williams offensive FOUL (1 PF),"[1629026, 1631117]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,Kessler,1631117.0,,,,
590,PT07M22.00S,2024-01-19T04:05:13.4Z,4,REGULAR,turnover,offensive foul,[],1629026,,,1610612760,104,115,2024-01-19T04:10:35Z,5860000,False,,,0,,K. Williams offensive foul TURNOVER (1 TO),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,,,,,,,,
591,PT07M08.00S,2024-01-19T04:05:39.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631117,6.258212877792378,42.8921568627451,1610612762,106,115,2024-01-19T04:05:44Z,5870000,False,36.0,6.0,1,left,W. Kessler reverse Layup (6 PTS) (L. Markkanen 3 AST),"[1631117, 1628374]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,6.0,L. Markkanen,1628374.0,3.0,,,,,,,,,,
593,PT06M52.00S,2024-01-19T04:05:54.4Z,4,REGULAR,turnover,bad pass,[],1631114,,,1610612760,106,115,2024-01-19T04:05:58Z,5890000,False,,,0,,J. Williams bad pass TURNOVER (1 TO),"[1631114, 1631117]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Kessler,1631117.0,,
594,PT06M52.00S,2024-01-19T04:05:54.4Z,4,REGULAR,steal,,[],1631117,,,1610612762,106,115,2024-01-19T04:05:56Z,5900000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
595,PT06M50.00S,2024-01-19T04:06:00.5Z,4,REGULAR,foul,personal,['2freethrow'],1641717,,,1610612762,106,115,2024-01-19T04:06:08Z,5910000,False,,,0,,C. Wallace shooting personal FOUL (3 PF) (Sexton 2 FT),"[1641717, 1629012]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,3.0,0.0,Sexton,1629012.0,,,,
597,PT06M50.00S,2024-01-19T04:06:31.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629012,,,1610612762,106,115,2024-01-19T04:14:45Z,5930000,False,,,0,,MISS C. Sexton Free Throw 1 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
598,PT06M50.00S,2024-01-19T04:06:31.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,106,115,2024-01-19T04:14:45Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,597.0,,,,,,,,,,,,,,,,,
599,PT06M50.00S,2024-01-19T04:06:31.4Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629012,,,1610612762,107,115,2024-01-19T04:14:45Z,5950000,False,,,0,,C. Sexton Free Throw 2 of 2 (22 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
600,PT06M32.00S,2024-01-19T04:07:12.4Z,4,REGULAR,3pt,Jump Shot,[],1629026,65.25952693823915,46.32352941176471,1610612760,107,118,2024-01-19T04:07:17Z,5960000,False,-18.0,274.0,1,right,K. Williams 27' 3PT  (9 PTS) (J. Williams 7 AST),"[1629026, 1631114]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,27.47,Made,,,,,9.0,J. Williams,1631114.0,7.0,,,,,,,,,,
