actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
518,PT10M14.00S,2024-03-28T02:54:24.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641718,85.3646517739816,3.6764705882352944,1610612762,85,93,2024-03-28T02:55:39Z,5130000,False,-232.0,85.0,1,right,MISS K. George 24' running 3PT,[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,Left Corner 3,24+ Left,24.67,Missed,,,,,,,,,,,,,,,,,,
519,PT10M10.00S,2024-03-28T02:54:28.4Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,85,93,2024-03-28T02:54:30Z,5140000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,518.0,3.0,3.0,0.0,,,,,,,,,,,,,,
520,PT10M07.00S,2024-03-28T02:54:31.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626224,3.4986859395532193,3.6764705882352944,1610612759,85,96,2024-03-28T02:55:56Z,5150000,False,232.0,-20.0,1,left,C. Osman 3PT running (9 PTS) (M. Branham 1 AST),"[1626224, 1631103]",1610612759.0,SAS,running,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,23.24,Made,,,,,9.0,M. Branham,1631103.0,1.0,,,,,,,,,,
522,PT09M51.00S,2024-03-28T02:54:47.1Z,4,REGULAR,3pt,Jump Shot,[],1628374,75.77201051248358,88.72549019607843,1610612762,85,96,2024-03-28T02:54:53Z,5170000,False,194.0,175.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
523,PT09M47.00S,2024-03-28T02:54:51.1Z,4,REGULAR,rebound,offensive,[],1628374,,,1610612762,85,96,2024-03-28T02:54:53Z,5180000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,522.0,2.0,1.0,1.0,,,,,,,,,,,,,,
524,PT09M46.00S,2024-03-28T02:54:52.4Z,4,REGULAR,turnover,bad pass,[],1628374,,,1610612762,85,96,2024-03-28T02:54:56Z,5190000,False,,,0,,L. Markkanen bad pass TURNOVER (2 TO),"[1628374, 1626224]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,2.0,Osman,1626224.0,,,,,,
525,PT09M46.00S,2024-03-28T02:54:52.4Z,4,REGULAR,steal,,[],1626224,,,1610612759,85,96,2024-03-28T02:54:54Z,5200000,False,,,0,,C. Osman STEAL (1 STL),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
526,PT09M42.00S,2024-03-28T02:54:56.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631103,7.835085413929041,51.9607843137255,1610612759,85,96,2024-03-28T02:56:39Z,5210000,False,-10.0,21.0,1,left,MISS M. Branham running Layup,[1631103],1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
527,PT09M42.00S,2024-03-28T02:54:56.1Z,4,REGULAR,rebound,offensive,[],1626224,,,1610612759,85,96,2024-03-28T02:56:52Z,5220000,False,,,0,,C. Osman REBOUND (Off:1 Def:4),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,526.0,5.0,4.0,1.0,,,,,,,,,,,,,,
528,PT09M40.00S,2024-03-28T02:55:02.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641705,7.835085413929041,48.529411764705884,1610612759,85,98,2024-03-28T02:57:12Z,5230000,False,7.0,21.0,1,left,V. Wembanyama cutting DUNK (14 PTS) (C. Osman 5 AST),"[1641705, 1626224]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,14.0,C. Osman,1626224.0,5.0,,,,,,,,,,
530,PT09M40.00S,2024-03-28T02:55:04.4Z,4,REGULAR,foul,personal,['1freethrow'],1641729,,,1610612759,85,98,2024-03-28T02:55:11Z,5250000,False,,,0,,B. Sensabaugh shooting personal FOUL (2 PF) (Wembanyama 1 FT),"[1641729, 1641705]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,,,,2.0,0.0,Wembanyama,1641705.0,,
532,PT09M40.00S,2024-03-28T02:55:14.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,85,98,2024-03-28T02:55:14Z,5270000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M40.00S,2024-03-28T02:57:47.1Z,4,REGULAR,substitution,out,[],1631117,,,1610612759,85,98,2024-03-28T02:57:49Z,5280000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M40.00S,2024-03-28T02:57:47.1Z,4,REGULAR,substitution,in,[],1628381,,,1610612759,85,98,2024-03-28T02:57:49Z,5290000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M40.00S,2024-03-28T02:58:19.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1641705,,,1610612759,85,99,2024-03-28T02:58:19Z,5300000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (15 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
536,PT09M26.00S,2024-03-28T02:58:38.8Z,4,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612762,85,99,2024-03-28T02:58:44Z,5310000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Collins 2 FT),"[1630577, 1628381]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,,,,1.0,0.0,Collins,1628381.0,,
538,PT09M26.00S,2024-03-28T02:59:09.0Z,4,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,86,99,2024-03-28T02:59:09Z,5330000,False,,,0,,J. Collins Free Throw 1 of 2 (12 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
539,PT09M26.00S,2024-03-28T02:59:28.2Z,4,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,87,99,2024-03-28T02:59:28Z,5340000,False,,,0,,J. Collins Free Throw 2 of 2 (13 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
540,PT09M17.00S,2024-03-28T02:59:38.8Z,4,REGULAR,3pt,Jump Shot,[],1631103,28.07161629434954,75.0,1610612759,87,99,2024-03-28T02:59:44Z,5350000,False,-125.0,211.0,1,left,MISS M. Branham 24' step back 3PT,[1631103],1610612759.0,SAS,step back,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
541,PT09M13.00S,2024-03-28T02:59:42.8Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,87,99,2024-03-28T02:59:44Z,5360000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,540.0,3.0,2.0,1.0,,,,,,,,,,,,,,
542,PT09M08.00S,2024-03-28T02:59:50.6Z,4,REGULAR,foul,personal,[],1630577,,,1610612762,87,99,2024-03-28T02:59:56Z,5370000,False,,,0,,J. Champagnie personal FOUL (2 PF),"[1630577, 1628381]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,2.0,0.0,Collins,1628381.0,,
544,PT08M59.00S,2024-03-28T03:00:19.7Z,4,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,87,99,2024-03-28T03:00:27Z,5390000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (2 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,2.0,,,,,,,,
545,PT08M46.00S,2024-03-28T03:00:39.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,28.597240473061763,24.019607843137255,1610612759,87,99,2024-03-28T03:00:44Z,5400000,False,130.0,216.0,1,left,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
546,PT08M43.00S,2024-03-28T03:00:42.0Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,87,99,2024-03-28T03:00:44Z,5410000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,545.0,4.0,3.0,1.0,,,,,,,,,,,,,,
547,PT08M32.00S,2024-03-28T03:00:53.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.46057818659659,54.90196078431373,1610612762,87,99,2024-03-28T03:01:49Z,5420000,False,25.0,18.0,1,right,MISS J. Collins driving Layup,[1628381],1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
548,PT08M28.00S,2024-03-28T03:00:57.6Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612759,87,99,2024-03-28T03:01:59Z,5430000,False,,,0,,C. Osman REBOUND (Off:1 Def:5),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,547.0,6.0,5.0,1.0,,,,,,,,,,,,,,
549,PT08M23.00S,2024-03-28T03:01:01.9Z,4,REGULAR,3pt,Jump Shot,[],1630577,26.49474375821288,18.38235294117647,1610612759,87,102,2024-03-28T03:02:29Z,5440000,False,158.0,197.0,1,left,J. Champagnie 25' 3PT  (17 PTS) (T. Jones 8 AST),"[1630577, 1630200]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.23,Made,,,,,17.0,T. Jones,1630200.0,8.0,,,,,,,,,,
551,PT08M04.00S,2024-03-28T03:01:21.8Z,4,REGULAR,3pt,Jump Shot,[],1628381,67.36202365308804,58.08823529411765,1610612762,90,102,2024-03-28T03:01:27Z,5460000,False,40.0,254.0,1,right,J. Collins 25' 3PT  (16 PTS) (C. Sexton 7 AST),"[1628381, 1629012]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,25.75,Made,,,,,16.0,C. Sexton,1629012.0,7.0,,,,,,,,,,
553,PT07M54.00S,2024-03-28T03:01:30.9Z,4,REGULAR,3pt,Jump Shot,[],1641705,28.597240473061763,74.75490196078431,1610612759,90,105,2024-03-28T03:03:06Z,5480000,False,-124.0,216.0,1,left,V. Wembanyama 24' 3PT pullup (18 PTS) (T. Jones 9 AST),"[1641705, 1630200]",1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,18.0,T. Jones,1630200.0,9.0,,,,,,,,,,
555,PT07M37.00S,2024-03-28T03:01:47.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,92.06636005256242,44.11764705882353,1610612762,92,105,2024-03-28T03:01:52Z,5500000,False,-29.0,22.0,1,right,L. Markkanen alley-oop Layup (20 PTS) (C. Sexton 8 AST),"[1628374, 1629012]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,20.0,C. Sexton,1629012.0,8.0,,,,,,,,,,
557,PT07M24.00S,2024-03-28T03:02:03.4Z,4,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,92,105,2024-03-28T03:03:38Z,5520000,False,,,0,,V. Wembanyama lost ball out-of-bounds TURNOVER (6 TO),[1641705],1610612759.0,SAS,lost ball,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2004.0,6.0,,,,,,,,
558,PT07M24.00S,2024-03-28T03:02:07.1Z,4,REGULAR,substitution,out,[],1630577,,,1610612762,92,105,2024-03-28T03:02:09Z,5530000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M24.00S,2024-03-28T03:02:07.1Z,4,REGULAR,substitution,in,[],1631110,,,1610612762,92,105,2024-03-28T03:02:09Z,5540000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M11.00S,2024-03-28T03:02:33.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,67.23061760840999,50.245098039215684,1610612762,92,105,2024-03-28T03:02:39Z,5550000,False,1.0,256.0,1,right,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,25.55,Missed,,,,,,,,,,,,,,,,,,
561,PT07M06.00S,2024-03-28T03:02:38.3Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612759,92,105,2024-03-28T03:02:39Z,5560000,False,,,0,,C. Osman REBOUND (Off:1 Def:6),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,,,560.0,7.0,6.0,1.0,,,,,,,,,,,,,,
562,PT07M03.00S,2024-03-28T03:02:40.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631103,5.601182654402102,46.568627450980394,1610612759,92,107,2024-03-28T03:04:17Z,5570000,False,17.0,0.0,1,left,M. Branham running reverse Layup (17 PTS) (C. Osman 6 AST),"[1631103, 1626224]",1610612759.0,SAS,running reverse,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,17.0,C. Osman,1626224.0,6.0,,,,,,,,,,
564,PT06M45.00S,2024-03-28T03:03:00.5Z,4,REGULAR,turnover,out-of-bounds,[],1628381,,,1610612762,92,107,2024-03-28T03:03:07Z,5590000,False,,,0,,J. Collins bad pass out-of-bounds TURNOVER (4 TO),[1628381],1610612762.0,UTA,bad pass,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1198.0,4.0,,,,,,,,
565,PT06M45.00S,2024-03-28T03:03:03.2Z,4,REGULAR,substitution,out,[],1641729,,,1610612759,92,107,2024-03-28T03:03:17Z,5600000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M45.00S,2024-03-28T03:03:03.2Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,92,107,2024-03-28T03:03:17Z,5610000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M45.00S,2024-03-28T03:03:03.2Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,92,107,2024-03-28T03:03:17Z,5620000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M45.00S,2024-03-28T03:03:03.2Z,4,REGULAR,substitution,in,[],1641707,,,1610612759,92,107,2024-03-28T03:03:17Z,5630000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M45.00S,2024-03-28T03:03:03.2Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,92,107,2024-03-28T03:03:17Z,5640000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M45.00S,2024-03-28T03:03:03.2Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,92,107,2024-03-28T03:03:17Z,5650000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M26.00S,2024-03-28T03:03:44.0Z,4,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612759,92,107,2024-03-28T03:03:50Z,5660000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Vassell 2 FT),"[1628381, 1630170]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,3.0,0.0,Vassell,1630170.0,,
573,PT06M26.00S,2024-03-28T03:04:19.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630170,,,1610612759,92,108,2024-03-28T03:04:19Z,5680000,False,,,0,,D. Vassell Free Throw 1 of 2 (25 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
574,PT06M26.00S,2024-03-28T03:04:36.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630170,,,1610612759,92,109,2024-03-28T03:04:36Z,5690000,False,,,0,,D. Vassell Free Throw 2 of 2 (26 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
575,PT06M09.00S,2024-03-28T03:04:55.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,91.93495400788436,40.68627450980392,1610612762,94,109,2024-03-28T03:05:00Z,5700000,False,-47.0,23.0,1,right,C. Sexton driving Layup (21 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,,,,,21.0,,,,,,,,,,,,,
576,PT05M46.00S,2024-03-28T03:05:18.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,7.966491458607096,39.705882352941174,1610612759,94,109,2024-03-28T03:05:22Z,5710000,False,51.0,22.0,1,left,MISS Z. Collins driving Hook,[1628380],1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
577,PT05M44.00S,2024-03-28T03:05:20.1Z,4,REGULAR,rebound,defensive,[],1629012,,,1610612762,94,109,2024-03-28T03:05:22Z,5720000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,576.0,1.0,1.0,0.0,,,,,,,,,,,,,,
578,PT05M41.00S,2024-03-28T03:05:23.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628381,89.96386333771353,43.13725490196079,1610612762,96,109,2024-03-28T03:05:39Z,5730000,False,-34.0,42.0,1,right,J. Collins running DUNK (18 PTS) (C. Sexton 9 AST),"[1628381, 1629012]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,18.0,C. Sexton,1629012.0,9.0,,,,,,,,,,
580,PT05M41.00S,2024-03-28T03:05:30.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,96,109,2024-03-28T03:05:30Z,5750000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M41.00S,2024-03-28T03:07:58.8Z,4,REGULAR,substitution,out,[],1628381,,,1610612759,96,109,2024-03-28T03:08:21Z,5760000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M41.00S,2024-03-28T03:07:58.8Z,4,REGULAR,substitution,out,[],1626224,,,1610612759,96,109,2024-03-28T03:08:21Z,5770000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M41.00S,2024-03-28T03:07:58.8Z,4,REGULAR,substitution,in,[],1631117,,,1610612759,96,109,2024-03-28T03:08:21Z,5780000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M41.00S,2024-03-28T03:07:58.8Z,4,REGULAR,substitution,in,[],1630200,,,1610612759,96,109,2024-03-28T03:08:21Z,5790000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M27.00S,2024-03-28T03:08:41.3Z,4,REGULAR,3pt,Jump Shot,[],1631110,23.340998685939553,12.5,1610612759,96,109,2024-03-28T03:08:49Z,5800000,False,188.0,167.0,1,left,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
586,PT05M24.00S,2024-03-28T03:08:46.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,96,109,2024-03-28T03:08:46Z,5810000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,585.0,,,,,,,,,,,,,,,,,
588,PT05M13.00S,2024-03-28T03:09:06.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,89.96386333771353,52.94117647058824,1610612762,96,109,2024-03-28T03:09:30Z,5830000,False,15.0,42.0,1,right,MISS L. Markkanen driving DUNK - blocked,"[1628374, 1628380]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,Collins,1628380.0
618,PT05M13.00S,2024-03-28T03:09:06.7Z,4,REGULAR,block,,[],1628380,,,1610612762,96,109,2024-03-28T03:14:57Z,5835000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT05M11.00S,2024-03-28T03:09:08.7Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,96,109,2024-03-28T03:09:11Z,5840000,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,588.0,4.0,4.0,0.0,,,,,,,,,,,,,,
590,PT05M08.00S,2024-03-28T03:09:11.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631103,23.209592641261498,12.009803921568627,1610612759,96,109,2024-03-28T03:09:17Z,5850000,False,190.0,166.0,1,left,MISS M. Branham 25' running 3PT,[1631103],1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
591,PT05M06.00S,2024-03-28T03:09:13.2Z,4,REGULAR,rebound,offensive,[],1631110,,,1610612759,96,109,2024-03-28T03:25:10Z,5860000,False,,,0,,J. Sochan REBOUND (Off:3 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,590.0,9.0,6.0,3.0,,,,,,,,,,,,,,
665,PT05M06.00S,2024-03-28T03:09:23.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,8.09789750328515,47.794117647058826,1610612759,96,109,2024-03-28T03:25:15Z,5865000,False,11.0,24.0,1,left,MISS J. Sochan tip Layup - blocked,"[1631110, 1631117]",1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
666,PT05M06.00S,2024-03-28T03:09:23.1Z,4,REGULAR,block,,[],1631117,,,1610612759,96,109,2024-03-28T03:24:49Z,5867500,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
667,PT05M06.00S,2024-03-28T03:09:23.1Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,96,109,2024-03-28T03:25:15Z,5868750,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,665.0,3.0,2.0,1.0,,,,,,,,,,,,,,
592,PT04M44.00S,2024-03-28T03:09:35.1Z,4,REGULAR,3pt,Jump Shot,[],1641707,92.9862023653088,95.58823529411765,1610612762,99,109,2024-03-28T03:09:40Z,5870000,False,228.0,13.0,1,right,T. Hendricks 3PT  (8 PTS) (K. George 7 AST),"[1641707, 1641718]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Right Corner 3,24+ Right,22.83,Made,,,,,8.0,K. George,1641718.0,7.0,,,,,,,,,,
594,PT04M28.00S,2024-03-28T03:09:51.7Z,4,REGULAR,3pt,Jump Shot,[],1631110,28.86005256241787,28.186274509803923,1610612759,99,109,2024-03-28T03:09:57Z,5890000,False,109.0,219.0,1,left,MISS J. Sochan 24' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,24.45,Missed,,,,,,,,,,,,,,,,,,
595,PT04M26.00S,2024-03-28T03:09:53.7Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,99,109,2024-03-28T03:09:57Z,5900000,False,,,0,,W. Kessler REBOUND (Off:1 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,594.0,4.0,3.0,1.0,,,,,,,,,,,,,,
596,PT04M16.00S,2024-03-28T03:10:03.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,82.9993429697766,40.19607843137255,1610612762,101,109,2024-03-28T03:10:08Z,5910000,False,-49.0,107.0,1,right,K. George 11' driving floating Jump Shot (14 PTS),[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,11.8,Made,,,,,14.0,,,,,,,,,,,,,
