actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
519,PT12M00.00S,2024-01-16T03:56:38.1Z,4,REGULAR,substitution,out,['startperiod'],1628374,,,1610612754,105,79,2024-01-16T03:57:06Z,5150000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-01-16T03:56:38.1Z,4,REGULAR,substitution,out,['startperiod'],1629670,,,1610612754,105,79,2024-01-16T03:57:06Z,5160000,False,,,0,,SUB out: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-01-16T03:56:38.1Z,4,REGULAR,substitution,out,['startperiod'],201949,,,1610612754,105,79,2024-01-16T03:57:06Z,5170000,False,,,0,,SUB out: J. Johnson,[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-01-16T03:56:38.1Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612754,105,79,2024-01-16T03:57:06Z,5180000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-01-16T03:56:38.1Z,4,REGULAR,substitution,in,['startperiod'],1631131,,,1610612754,105,79,2024-01-16T03:57:06Z,5190000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-01-16T03:56:38.1Z,4,REGULAR,substitution,in,['startperiod'],1631112,,,1610612754,105,79,2024-01-16T03:57:06Z,5200000,False,,,0,,SUB in: K. Brown,[1631112],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-01-16T03:57:13.6Z,4,REGULAR,period,start,[],0,,,1610612762,105,79,2024-01-16T03:57:13Z,5210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M49.00S,2024-01-16T03:57:24.1Z,4,REGULAR,turnover,bad pass,[],203482,,,1610612762,105,79,2024-01-16T03:57:28Z,5220000,False,,,0,,K. Olynyk bad pass TURNOVER (1 TO),"[203482, 1631131]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Tshiebwe,1631131.0
527,PT11M49.00S,2024-01-16T03:57:24.1Z,4,REGULAR,steal,,[],1631131,,,1610612754,105,79,2024-01-16T03:58:39Z,5230000,False,,,0,,O. Tshiebwe STEAL (1 STL),[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
528,PT11M44.00S,2024-01-16T03:57:28.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641716,73.53810775295663,80.14705882352942,1610612754,105,79,2024-01-16T03:59:35Z,5240000,False,151.0,196.0,1,right,MISS J. Walker 24' running 3PT,[1641716],1610612754.0,IND,running,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,24.74,Missed,,,,,,,,,,,,,,,,,,
529,PT11M40.00S,2024-01-16T03:57:32.4Z,4,REGULAR,rebound,offensive,[],1641716,,,1610612754,105,79,2024-01-16T03:57:32Z,5250000,False,,,0,,J. Walker REBOUND (Off:2 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,528.0,3.0,1.0,2.0,,,,,,,,,,,,,,
530,PT11M34.00S,2024-01-16T03:57:38.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631131,92.9862023653088,43.13725490196079,1610612754,105,79,2024-01-16T03:57:43Z,5260000,False,-34.0,13.0,1,right,MISS O. Tshiebwe reverse Layup,[1631131],1610612754.0,IND,reverse,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
531,PT11M32.00S,2024-01-16T03:57:40.8Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612762,105,79,2024-01-16T03:57:43Z,5270000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,530.0,2.0,2.0,0.0,,,,,,,,,,,,,,
532,PT11M24.00S,2024-01-16T03:57:48.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630534,10.200394218134035,51.225490196078425,1610612762,105,79,2024-01-16T03:57:53Z,5280000,False,-6.0,43.0,1,left,MISS O. Agbaji floating Shot,[1630534],1610612762.0,UTA,floating,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,4.38,Missed,,,,,,,,,,,,,,,,,,
533,PT11M22.00S,2024-01-16T03:57:50.2Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,105,79,2024-01-16T03:57:53Z,5290000,False,,,0,,T. McConnell REBOUND (Off:1 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,532.0,4.0,3.0,1.0,,,,,,,,,,,,,,
534,PT11M15.00S,2024-01-16T03:57:58.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631112,92.19776609724047,54.41176470588235,1610612754,105,81,2024-01-16T03:58:03Z,5300000,False,22.0,21.0,1,right,K. Brown reverse Layup (2 PTS) (J. Walker 3 AST),"[1631112, 1641716]",1610612754.0,IND,reverse,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,2.0,J. Walker,1641716.0,3.0,,,,,,,,,,
536,PT10M56.00S,2024-01-16T03:58:23.7Z,4,REGULAR,turnover,3-second-violation,[],1631117,,,1610612762,105,81,2024-01-16T03:58:32Z,5320000,False,,,0,,W. Kessler 3-second-violation TURNOVER (1 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,,,,,1.0,,
537,PT10M47.00S,2024-01-16T03:58:48.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204456,83.78777923784494,34.55882352941176,1610612754,105,83,2024-01-16T04:03:00Z,5330000,False,-77.0,100.0,1,right,T. McConnell 12' turnaround Jump Shot (8 PTS) (B. Sheppard 1 AST),"[204456, 1641767]",1610612754.0,IND,turnaround,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Left,12.63,Made,,,,,8.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,
539,PT10M28.00S,2024-01-16T03:59:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,7.440867279894875,53.18627450980392,1610612762,107,83,2024-01-16T03:59:11Z,5350000,False,-16.0,17.0,1,left,J. Clarkson driving Layup (13 PTS) (K. Olynyk 3 AST),"[203903, 203482]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,13.0,K. Olynyk,203482.0,3.0,,,,,,,,,,
541,PT10M21.00S,2024-01-16T03:59:15.9Z,4,REGULAR,turnover,out-of-bounds,[],204456,,,1610612754,107,83,2024-01-16T03:59:21Z,5370000,False,,,0,,T. McConnell bad pass out-of-bounds TURNOVER (2 TO),[204456],1610612754.0,IND,bad pass,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1662.0,,,,,2.0,,
542,PT10M07.00S,2024-01-16T03:59:37.1Z,4,REGULAR,foul,personal,[],1631112,,,1610612762,107,83,2024-01-16T04:02:32Z,5380000,False,,,0,,K. Brown personal FOUL (1 PF),"[1631112, 203903]",1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1662.0,1.0,0.0,Clarkson,203903.0,,,
544,PT10M02.00S,2024-01-16T04:00:13.3Z,4,REGULAR,turnover,offensive-kicked-ball,[],203903,,,1610612762,107,83,2024-01-16T04:00:24Z,5400000,False,,,0,,J. Clarkson offensive-kicked-ball TURNOVER (2 TO),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,2.0,,
545,PT09M52.00S,2024-01-16T04:00:30.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641716,69.85873850197109,16.42156862745098,1610612754,107,86,2024-01-16T04:00:37Z,5410000,False,-168.0,231.0,1,right,J. Walker 28' 3PT  (6 PTS) (B. Sheppard 2 AST),"[1641716, 1641767]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,28.54,Made,,,,,6.0,B. Sheppard,1641767.0,2.0,,,,,,,,,,
547,PT09M33.00S,2024-01-16T04:00:48.4Z,4,REGULAR,turnover,lost ball,[],203482,,,1610612762,107,86,2024-01-16T04:00:52Z,5430000,False,,,0,,K. Olynyk lost ball TURNOVER (2 TO),"[203482, 1641716]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Walker,1641716.0
548,PT09M33.00S,2024-01-16T04:00:48.4Z,4,REGULAR,steal,,[],1641716,,,1610612754,107,86,2024-01-16T04:00:50Z,5440000,False,,,0,,J. Walker STEAL (3 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
549,PT09M31.00S,2024-01-16T04:00:51.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641716,90.75229960578186,51.225490196078425,1610612754,107,88,2024-01-16T04:05:51Z,5450000,False,6.0,34.0,1,right,J. Walker running DUNK (8 PTS) (K. Brown 1 AST),"[1641716, 1631112]",1610612754.0,IND,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,8.0,K. Brown,1631112.0,1.0,,,,,,,,,,
551,PT09M31.00S,2024-01-16T04:00:59.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,107,88,2024-01-16T04:00:59Z,5470000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M18.00S,2024-01-16T04:04:03.7Z,4,REGULAR,turnover,bad pass,[],1641718,,,1610612762,107,88,2024-01-16T04:04:08Z,5480000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1641718, 204456]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,McConnell,204456.0
554,PT09M18.00S,2024-01-16T04:04:03.7Z,4,REGULAR,steal,,[],204456,,,1610612754,107,88,2024-01-16T04:04:05Z,5490000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
555,PT09M15.00S,2024-01-16T04:04:07.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631131,90.48948751642575,48.28431372549019,1610612754,107,90,2024-01-16T04:06:47Z,5500000,False,-9.0,37.0,1,right,O. Tshiebwe running DUNK (2 PTS) (T. McConnell 5 AST),"[1631131, 204456]",1610612754.0,IND,running,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,2.0,T. McConnell,204456.0,5.0,,,,,,,,,,
557,PT08M58.00S,2024-01-16T04:04:23.0Z,4,REGULAR,2pt,Jump Shot,[],203903,20.45006570302234,48.77450980392157,1610612762,107,90,2024-01-16T04:04:29Z,5520000,False,6.0,140.0,1,left,MISS J. Clarkson 13' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Center,13.98,Missed,,,,,,,,,,,,,,,,,,
558,PT08M57.00S,2024-01-16T04:04:24.0Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,107,90,2024-01-16T04:04:29Z,5530000,False,,,0,,T. McConnell REBOUND (Off:1 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Center,,,557.0,5.0,4.0,1.0,,,,,,,,,,,,,,
559,PT08M49.00S,2024-01-16T04:04:32.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631112,86.67871222076215,39.705882352941174,1610612754,107,90,2024-01-16T04:04:37Z,5540000,False,-51.0,73.0,1,right,MISS K. Brown 8' floating Shot,[1631112],1610612754.0,IND,floating,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Left,8.91,Missed,,,,,,,,,,,,,,,,,,
560,PT08M48.00S,2024-01-16T04:04:34.8Z,4,REGULAR,rebound,offensive,[],1631112,,,1610612754,107,90,2024-01-16T04:04:34Z,5550000,False,,,0,,K. Brown REBOUND (Off:1 Def:0),[1631112],1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,559.0,1.0,0.0,1.0,,,,,,,,,,,,,,
561,PT08M43.00S,2024-01-16T04:04:38.8Z,4,REGULAR,turnover,bad pass,[],204456,,,1610612754,107,90,2024-01-16T04:04:42Z,5560000,False,,,0,,T. McConnell bad pass TURNOVER (3 TO),"[204456, 203903]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Clarkson,203903.0
562,PT08M43.00S,2024-01-16T04:04:38.8Z,4,REGULAR,steal,,[],203903,,,1610612762,107,90,2024-01-16T04:04:40Z,5570000,False,,,0,,J. Clarkson STEAL (2 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
563,PT08M36.00S,2024-01-16T04:04:48.7Z,4,REGULAR,foul,personal,['2freethrow'],204456,,,1610612762,107,90,2024-01-16T04:04:59Z,5580000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (Olynyk 2 FT),"[204456, 203482]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627534.0,1.0,0.0,Olynyk,203482.0,,,
565,PT08M36.00S,2024-01-16T04:05:10.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203482,,,1610612762,108,90,2024-01-16T04:05:10Z,5600000,False,,,0,,K. Olynyk Free Throw 1 of 2 (3 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
566,PT08M36.00S,2024-01-16T04:05:22.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203482,,,1610612762,109,90,2024-01-16T04:05:22Z,5610000,False,,,0,,K. Olynyk Free Throw 2 of 2 (4 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
567,PT08M25.00S,2024-01-16T04:05:38.6Z,4,REGULAR,foul,personal,['2freethrow'],203482,,,1610612754,109,90,2024-01-16T04:05:43Z,5620000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Tshiebwe 2 FT),"[203482, 1631131]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Tshiebwe,1631131.0,,,
569,PT08M25.00S,2024-01-16T04:06:01.1Z,4,REGULAR,freethrow,1 of 2,[],1631131,,,1610612754,109,91,2024-01-16T04:06:01Z,5640000,False,,,0,,O. Tshiebwe Free Throw 1 of 2 (3 PTS),[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
570,PT08M25.00S,2024-01-16T04:06:16.1Z,4,REGULAR,freethrow,2 of 2,[],1631131,,,1610612754,109,92,2024-01-16T04:06:16Z,5650000,False,,,0,,O. Tshiebwe Free Throw 2 of 2 (4 PTS),[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
571,PT08M18.00S,2024-01-16T04:06:25.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,12.697109067017081,44.11764705882353,1610612762,111,92,2024-01-16T04:06:30Z,5660000,False,29.0,67.0,1,left,J. Clarkson 7' floating Jump Shot (15 PTS) (K. George 5 AST),"[203903, 1641718]",1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.31,Made,,,,,15.0,K. George,1641718.0,5.0,,,,,,,,,,
573,PT07M55.00S,2024-01-16T04:06:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631131,91.14651773981603,41.66666666666667,1610612754,111,92,2024-01-16T04:06:52Z,5680000,False,-42.0,31.0,1,right,MISS O. Tshiebwe Layup - blocked,"[1631131, 1631117]",1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
574,PT07M55.00S,2024-01-16T04:06:48.3Z,4,REGULAR,block,,[],1631117,,,1610612754,111,92,2024-01-16T04:06:50Z,5690000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
575,PT07M52.00S,2024-01-16T04:06:51.3Z,4,REGULAR,rebound,offensive,[],1631131,,,1610612754,111,92,2024-01-16T04:06:51Z,5700000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:0),[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,573.0,1.0,0.0,1.0,,,,,,,,,,,,,,
576,PT07M49.00S,2024-01-16T04:06:54.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641716,82.34231274638634,2.941176470588235,1610612754,111,92,2024-01-16T04:07:01Z,5710000,False,-235.0,113.0,1,right,MISS J. Walker 26' step back 3PT,[1641716],1610612754.0,IND,step back,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
577,PT07M46.00S,2024-01-16T04:06:57.0Z,4,REGULAR,rebound,defensive,[],203482,,,1610612762,111,92,2024-01-16T04:07:01Z,5720000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,576.0,4.0,3.0,1.0,,,,,,,,,,,,,,
578,PT07M37.00S,2024-01-16T04:07:11.4Z,4,REGULAR,foul,personal,[],1631112,,,1610612762,111,92,2024-01-16T04:07:18Z,5730000,False,,,0,,K. Brown personal FOUL (2 PF),"[1631112, 203482]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1662.0,2.0,0.0,Olynyk,203482.0,,,
580,PT07M23.00S,2024-01-16T04:07:35.4Z,4,REGULAR,turnover,bad pass,[],203482,,,1610612762,111,92,2024-01-16T04:07:39Z,5750000,False,,,0,,K. Olynyk bad pass TURNOVER (3 TO),"[203482, 1631131]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,3.0,Tshiebwe,1631131.0
581,PT07M23.00S,2024-01-16T04:07:35.4Z,4,REGULAR,steal,,[],1631131,,,1610612754,111,92,2024-01-16T04:07:37Z,5760000,False,,,0,,O. Tshiebwe STEAL (2 STL),[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
582,PT07M18.00S,2024-01-16T04:07:40.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641767,95.74572930354796,95.34313725490196,1610612754,111,92,2024-01-16T04:10:13Z,5770000,False,227.0,-13.0,1,right,MISS B. Sheppard running 3PT,[1641767],1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
583,PT07M14.00S,2024-01-16T04:07:44.6Z,4,REGULAR,rebound,offensive,[],1631131,,,1610612754,111,92,2024-01-16T04:07:44Z,5780000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:0),[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,Right Corner 3,24+ Right,,,582.0,2.0,0.0,2.0,,,,,,,,,,,,,,
584,PT07M14.00S,2024-01-16T04:07:45.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631131,90.62089356110381,49.754901960784316,1610612754,111,92,2024-01-16T04:10:32Z,5790000,False,-1.0,36.0,1,right,MISS O. Tshiebwe putback Layup - blocked,"[1631131, 1631117]",1610612754.0,IND,putback,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
585,PT07M14.00S,2024-01-16T04:07:45.1Z,4,REGULAR,block,,[],1631117,,,1610612754,111,92,2024-01-16T04:07:47Z,5800000,False,,,0,,W. Kessler BLOCK (4 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
586,PT07M11.00S,2024-01-16T04:07:48.1Z,4,REGULAR,rebound,offensive,[],1631131,,,1610612754,111,92,2024-01-16T04:07:52Z,5810000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:0),[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,584.0,3.0,0.0,3.0,,,,,,,,,,,,,,
587,PT07M01.00S,2024-01-16T04:07:58.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612754,111,92,2024-01-16T04:08:04Z,5820000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627534.0,,,,,,,
588,PT06M52.00S,2024-01-16T04:08:20.0Z,4,REGULAR,turnover,bad pass,[],1641718,,,1610612762,111,92,2024-01-16T04:08:24Z,5830000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1641718, 1641716]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Walker,1641716.0
589,PT06M52.00S,2024-01-16T04:08:20.0Z,4,REGULAR,steal,,[],1641716,,,1610612754,111,92,2024-01-16T04:08:21Z,5840000,False,,,0,,J. Walker STEAL (4 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
590,PT06M50.00S,2024-01-16T04:08:24.5Z,4,REGULAR,foul,personal,[],1630534,,,1610612754,111,92,2024-01-16T04:08:39Z,5850000,False,,,0,,O. Agbaji personal FOUL (2 PF),"[1630534, 1641716]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Walker,1641716.0,,,
592,PT06M50.00S,2024-01-16T04:08:36.8Z,4,REGULAR,substitution,out,[],1641718,,,1610612754,111,92,2024-01-16T04:08:41Z,5870000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M50.00S,2024-01-16T04:08:36.8Z,4,REGULAR,substitution,in,[],1629012,,,1610612754,111,92,2024-01-16T04:08:41Z,5880000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M32.00S,2024-01-16T04:09:11.6Z,4,REGULAR,foul,personal,['2freethrow'],203482,,,1610612754,111,92,2024-01-16T04:09:22Z,5890000,False,,,0,,K. Olynyk shooting personal FOUL (3 PF) (Brown 2 FT),"[203482, 1631112]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1662.0,3.0,0.0,Brown,1631112.0,,,
596,PT06M32.00S,2024-01-16T04:09:33.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631112,,,1610612754,111,93,2024-01-16T04:09:33Z,5910000,False,,,0,,K. Brown Free Throw 1 of 2 (3 PTS),[1631112],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
597,PT06M32.00S,2024-01-16T04:09:51.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631112,,,1610612754,111,94,2024-01-16T04:09:51Z,5920000,False,,,0,,K. Brown Free Throw 2 of 2 (4 PTS),[1631112],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
598,PT06M16.00S,2024-01-16T04:10:11.4Z,4,REGULAR,turnover,traveling,[],1630534,,,1610612762,111,94,2024-01-16T04:10:18Z,5930000,False,,,0,,O. Agbaji traveling TURNOVER (1 TO),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1201.0,,,,,1.0,,
599,PT06M16.00S,2024-01-16T04:10:27.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,111,94,2024-01-16T04:10:27Z,5940000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M16.00S,2024-01-16T04:12:49.6Z,4,REGULAR,substitution,out,[],204456,,,1610612754,111,94,2024-01-16T04:13:12Z,5950000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M16.00S,2024-01-16T04:12:49.6Z,4,REGULAR,substitution,in,[],1629670,,,1610612754,111,94,2024-01-16T04:13:12Z,5960000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
