actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
350,PT11M18.00S,2024-02-16T03:22:48.4Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,71,88,2024-02-16T03:22:48Z,3450000,False,,,0,,J. Kuminga Free Throw 2 of 2 (9 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
351,PT11M00.00S,2024-02-16T03:23:11.1Z,3,REGULAR,turnover,traveling,[],1629012,,,1610612762,71,88,2024-02-16T03:23:18Z,3460000,False,,,0,,C. Sexton traveling TURNOVER (1 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,202026.0,,,,,1.0,,
352,PT10M48.00S,2024-02-16T03:23:31.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203110,7.046649145860711,55.63725490196079,1610612744,71,90,2024-02-16T03:23:38Z,3470000,False,-28.0,14.0,1,left,D. Green cutting Layup (15 PTS) (J. Kuminga 3 AST),"[203110, 1630228]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,15.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,
354,PT10M31.00S,2024-02-16T03:23:50.1Z,3,REGULAR,foul,offensive,[],1641718,,,1610612762,71,90,2024-02-16T05:09:57Z,3490000,False,,,0,,K. George offensive FOUL (1 PF),"[1641718, 203110]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Green,203110.0,,,
356,PT10M31.00S,2024-02-16T03:23:50.1Z,3,REGULAR,turnover,offensive foul,[],1641718,,,1610612762,71,90,2024-02-16T03:23:50Z,3510000,False,,,0,,K. George offensive foul TURNOVER (1 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,,,,,1.0,,
357,PT10M22.00S,2024-02-16T03:24:09.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,31.488173455978973,54.90196078431373,1610612744,71,90,2024-02-16T03:26:22Z,3520000,False,-25.0,243.0,1,left,MISS S. Curry 24' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,24.47,Missed,,,,,,,,,,,,,,,,,,
358,PT10M19.00S,2024-02-16T03:24:12.1Z,3,REGULAR,rebound,offensive,[],1641764,,,1610612744,71,90,2024-02-16T03:55:49Z,3530000,False,,,0,,B. Podziemski REBOUND (Off:3 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,357.0,6.0,3.0,3.0,,,,,,,,,,,,,,
359,PT10M17.00S,2024-02-16T03:24:13.3Z,3,REGULAR,turnover,bad pass,[],203952,,,1610612744,71,90,2024-02-16T03:24:17Z,3540000,False,,,0,,A. Wiggins bad pass TURNOVER (3 TO),"[203952, 1641718]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,George,1641718.0
360,PT10M17.00S,2024-02-16T03:24:13.3Z,3,REGULAR,steal,,[],1641718,,,1610612762,71,90,2024-02-16T03:24:14Z,3550000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
361,PT10M11.00S,2024-02-16T03:24:19.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629012,94.1688567674113,2.941176470588235,1610612762,74,90,2024-02-16T03:29:03Z,3560000,False,-235.0,2.0,1,right,C. Sexton 3PT running (17 PTS) (L. Markkanen 3 AST),"[1629012, 1628374]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,17.0,L. Markkanen,1628374.0,3.0,,,,,,,,,,
363,PT09M57.00S,2024-02-16T03:24:36.7Z,3,REGULAR,turnover,traveling,[],201939,,,1610612744,74,90,2024-02-16T03:24:42Z,3580000,False,,,0,,S. Curry traveling TURNOVER (2 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,,,,,2.0,,
364,PT09M45.00S,2024-02-16T03:25:04.7Z,3,REGULAR,turnover,bad pass,[],1629012,,,1610612762,74,90,2024-02-16T03:25:08Z,3590000,False,,,0,,C. Sexton bad pass TURNOVER (2 TO),"[1629012, 203110]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Green,203110.0
365,PT09M45.00S,2024-02-16T03:25:04.7Z,3,REGULAR,steal,,[],203110,,,1610612744,74,90,2024-02-16T03:25:06Z,3600000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
366,PT09M41.00S,2024-02-16T03:25:09.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630228,5.469776609724048,44.85294117647059,1610612744,74,92,2024-02-16T03:25:25Z,3610000,False,26.0,-1.0,1,left,J. Kuminga running alley-oop DUNK (11 PTS) (S. Curry 6 AST),"[1630228, 201939]",1610612744.0,GSW,running alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,11.0,S. Curry,201939.0,6.0,,,,,,,,,,
369,PT09M15.00S,2024-02-16T03:25:48.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,83.919185282523,39.46078431372549,1610612762,76,92,2024-02-16T03:25:53Z,3640000,False,-53.0,99.0,1,right,C. Sexton 11' pullup Jump Shot (19 PTS) (W. Kessler 2 AST),"[1629012, 1631117]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,11.19,Made,,,,,19.0,W. Kessler,1631117.0,2.0,,,,,,,,,,
370,PT09M04.00S,2024-02-16T03:25:58.0Z,3,REGULAR,3pt,Jump Shot,[],203110,31.35676741130092,38.72549019607843,1610612744,76,92,2024-02-16T03:26:04Z,3650000,False,56.0,242.0,1,left,MISS D. Green 24' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
371,PT08M59.00S,2024-02-16T03:26:03.0Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,76,92,2024-02-16T03:26:04Z,3660000,False,,,0,,J. Collins REBOUND (Off:1 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,370.0,5.0,4.0,1.0,,,,,,,,,,,,,,
372,PT08M53.00S,2024-02-16T03:26:09.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,91.80354796320631,46.81372549019608,1610612762,78,92,2024-02-16T03:32:31Z,3670000,False,-16.0,25.0,1,right,W. Kessler DUNK (4 PTS) (C. Sexton 7 AST),"[1631117, 1629012]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,4.0,C. Sexton,1629012.0,7.0,,,,,,,,,,
374,PT08M29.00S,2024-02-16T03:26:33.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,5.469776609724048,53.18627450980392,1610612744,78,92,2024-02-16T03:26:38Z,3690000,False,-16.0,-1.0,1,left,MISS A. Wiggins Layup,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
375,PT08M26.00S,2024-02-16T03:26:36.6Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,78,92,2024-02-16T03:26:38Z,3700000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,374.0,1.0,1.0,0.0,,,,,,,,,,,,,,
376,PT08M22.00S,2024-02-16T03:26:40.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,90.62089356110381,94.36274509803921,1610612762,78,92,2024-02-16T03:34:01Z,3710000,False,222.0,36.0,1,right,MISS K. George running 3PT,[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,Right Corner 3,24+ Right,22.47,Missed,,,,,,,,,,,,,,,,,,
377,PT08M19.00S,2024-02-16T03:26:43.4Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,78,92,2024-02-16T03:26:46Z,3720000,False,,,0,,J. Collins REBOUND (Off:2 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,376.0,6.0,4.0,2.0,,,,,,,,,,,,,,
378,PT08M10.00S,2024-02-16T03:26:53.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,68.9388961892247,66.42156862745098,1610612762,78,92,2024-02-16T03:26:59Z,3730000,False,82.0,239.0,1,right,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
379,PT08M06.00S,2024-02-16T03:26:57.2Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,78,92,2024-02-16T03:26:59Z,3740000,False,,,0,,W. Kessler REBOUND (Off:2 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,378.0,4.0,2.0,2.0,,,,,,,,,,,,,,
380,PT08M04.00S,2024-02-16T03:27:00.4Z,3,REGULAR,foul,personal,['2freethrow'],201939,,,1610612762,78,92,2024-02-16T03:27:08Z,3750000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Sexton 2 FT),"[201939, 1629012]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Sexton,1629012.0,,,
382,PT08M04.00S,2024-02-16T03:27:11.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,78,92,2024-02-16T03:27:11Z,3770000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT08M04.00S,2024-02-16T03:27:29.0Z,3,REGULAR,foul,technical,[],203110,,,1610612762,78,92,2024-02-16T03:27:39Z,3780000,False,,,0,,D. Green double technical FOUL (1 Tech),[203110],1610612744.0,GSW,double,,,Green,D. Green,,,,,,,,,,,,,,,,,,,1626300.0,2.0,1.0,,,,,
384,PT08M04.00S,2024-02-16T03:27:29.0Z,3,REGULAR,foul,technical,[],1641718,,,1610612762,78,92,2024-02-16T03:27:32Z,3790000,False,,,0,,K. George double technical FOUL (1 Tech),[1641718],1610612762.0,UTA,double,,,George,K. George,,,,,,,,,,,,,,,,,,,1626300.0,1.0,1.0,,,,,
386,PT08M04.00S,2024-02-16T03:29:59.3Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,78,92,2024-02-16T03:30:04Z,3800000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT08M04.00S,2024-02-16T03:29:59.3Z,3,REGULAR,substitution,in,[],1627739,,,1610612762,78,92,2024-02-16T03:30:04Z,3810000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT08M04.00S,2024-02-16T03:30:23.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629012,,,1610612762,79,92,2024-02-16T03:30:23Z,3820000,False,,,0,,C. Sexton Free Throw 1 of 2 (20 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
389,PT08M04.00S,2024-02-16T03:30:36.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629012,,,1610612762,80,92,2024-02-16T03:30:36Z,3830000,False,,,0,,C. Sexton Free Throw 2 of 2 (21 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
390,PT07M52.00S,2024-02-16T03:30:54.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,8.09789750328515,40.931372549019606,1610612744,80,94,2024-02-16T03:30:58Z,3840000,False,45.0,24.0,1,left,D. Green bank Jump Shot (17 PTS) (S. Curry 7 AST),"[203110, 201939]",1610612744.0,GSW,bank,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,,,,,17.0,S. Curry,201939.0,7.0,,,,,,,,,,
392,PT07M52.00S,2024-02-16T03:30:57.1Z,3,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612744,80,94,2024-02-16T03:31:01Z,3860000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Green 1 FT),"[1628381, 203110]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,2.0,0.0,Green,203110.0,,,
394,PT07M52.00S,2024-02-16T03:31:16.3Z,3,REGULAR,freethrow,1 of 1,[],203110,,,1610612744,80,94,2024-02-16T03:31:18Z,3880000,False,,,0,,MISS D. Green Free Throw 1 of 1,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
395,PT07M50.00S,2024-02-16T03:31:18.3Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,80,94,2024-02-16T03:31:18Z,3890000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,394.0,5.0,4.0,1.0,,,,,,,,,,,,,,
396,PT07M41.00S,2024-02-16T03:31:26.6Z,3,REGULAR,3pt,Jump Shot,[],1641718,69.85873850197109,23.52941176470588,1610612762,80,94,2024-02-16T03:31:33Z,3900000,False,-132.0,231.0,1,right,MISS K. George 26' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
397,PT07M37.00S,2024-02-16T03:31:30.6Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,80,94,2024-02-16T03:31:33Z,3910000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,396.0,3.0,3.0,0.0,,,,,,,,,,,,,,
398,PT07M32.00S,2024-02-16T03:31:35.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203952,7.30946123521682,45.588235294117645,1610612744,80,96,2024-02-16T03:37:04Z,3920000,False,22.0,16.0,1,left,A. Wiggins running DUNK (15 PTS) (B. Podziemski 6 AST),"[203952, 1641764]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,15.0,B. Podziemski,1641764.0,6.0,,,,,,,,,,
400,PT07M21.00S,2024-02-16T03:31:45.5Z,3,REGULAR,3pt,Jump Shot,[],1628381,68.41327201051249,68.87254901960785,1610612762,80,96,2024-02-16T03:31:53Z,3940000,False,94.0,244.0,1,right,MISS J. Collins 26' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
401,PT07M21.00S,2024-02-16T03:31:45.5Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,80,96,2024-02-16T03:31:53Z,3950000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,400.0,6.0,4.0,2.0,,,,,,,,,,,,,,
402,PT07M17.00S,2024-02-16T03:31:50.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628374,90.22667542706965,45.09803921568628,1610612762,80,96,2024-02-16T03:31:57Z,3960000,False,-25.0,39.0,1,right,MISS L. Markkanen floating Shot,[1628374],1610612762.0,UTA,floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,,
403,PT07M15.00S,2024-02-16T03:31:52.7Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,80,96,2024-02-16T03:31:57Z,3970000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,402.0,4.0,4.0,0.0,,,,,,,,,,,,,,
404,PT06M58.00S,2024-02-16T03:32:09.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203952,12.828515111695138,50.0,1610612744,80,96,2024-02-16T03:32:14Z,3980000,False,0.0,68.0,1,left,MISS A. Wiggins 6' turnaround Hook,[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
405,PT06M55.00S,2024-02-16T03:32:12.5Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,80,96,2024-02-16T03:32:14Z,3990000,False,,,0,,J. Collins REBOUND (Off:2 Def:5),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,404.0,7.0,5.0,2.0,,,,,,,,,,,,,,
406,PT06M53.00S,2024-02-16T03:32:14.0Z,3,REGULAR,turnover,bad pass,[],1627739,,,1610612762,80,96,2024-02-16T03:32:17Z,4000000,False,,,0,,K. Dunn bad pass TURNOVER (2 TO),"[1627739, 203110]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Green,203110.0
407,PT06M53.00S,2024-02-16T03:32:14.0Z,3,REGULAR,steal,,[],203110,,,1610612744,80,96,2024-02-16T03:32:15Z,4010000,False,,,0,,D. Green STEAL (2 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
408,PT06M49.00S,2024-02-16T03:32:17.6Z,3,REGULAR,turnover,lost ball,[],1630228,,,1610612744,80,96,2024-02-16T03:32:22Z,4020000,False,,,0,,J. Kuminga lost ball TURNOVER (1 TO),"[1630228, 1641718]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,George,1641718.0
409,PT06M49.00S,2024-02-16T03:32:17.6Z,3,REGULAR,steal,,[],1641718,,,1610612762,80,96,2024-02-16T03:32:20Z,4030000,False,,,0,,K. George STEAL (2 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
410,PT06M34.00S,2024-02-16T03:32:33.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629012,84.05059132720105,66.42156862745098,1610612762,82,96,2024-02-16T03:32:37Z,4040000,False,82.0,97.0,1,right,C. Sexton 12' pullup Jump Shot (23 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,12.74,Made,,,,,23.0,,,,,,,,,,,,,
411,PT06M18.00S,2024-02-16T03:32:49.8Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,82,96,2024-02-16T03:32:54Z,4050000,False,,,0,,S. Curry bad pass TURNOVER (3 TO),"[201939, 1629012]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Sexton,1629012.0
412,PT06M18.00S,2024-02-16T03:32:49.8Z,3,REGULAR,steal,,[],1629012,,,1610612762,82,96,2024-02-16T03:32:52Z,4060000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
413,PT06M15.00S,2024-02-16T03:32:55.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,70.64717477003943,23.03921568627451,1610612762,85,96,2024-02-16T03:32:59Z,4070000,False,-135.0,223.0,1,right,K. George 26' 3PT  (21 PTS) (C. Sexton 8 AST),"[1641718, 1629012]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.09,Made,,,,,21.0,C. Sexton,1629012.0,8.0,,,,,,,,,,
415,PT06M15.00S,2024-02-16T03:33:00.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,85,96,2024-02-16T03:33:00Z,4090000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M15.00S,2024-02-16T03:35:09.9Z,3,REGULAR,substitution,out,[],1628374,,,1610612744,85,96,2024-02-16T03:35:39Z,4100000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M15.00S,2024-02-16T03:35:09.9Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,85,96,2024-02-16T03:35:39Z,4110000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M15.00S,2024-02-16T03:35:09.9Z,3,REGULAR,substitution,out,[],1641764,,,1610612744,85,96,2024-02-16T03:35:39Z,4120000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M15.00S,2024-02-16T03:35:09.9Z,3,REGULAR,substitution,in,[],1641707,,,1610612744,85,96,2024-02-16T03:35:39Z,4130000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M15.00S,2024-02-16T03:35:09.9Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,85,96,2024-02-16T03:35:39Z,4140000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M15.00S,2024-02-16T03:35:09.9Z,3,REGULAR,substitution,in,[],202691,,,1610612744,85,96,2024-02-16T03:35:39Z,4150000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M01.00S,2024-02-16T03:36:05.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,9.543363994743759,44.6078431372549,1610612744,85,98,2024-02-16T03:36:09Z,4160000,False,27.0,37.0,1,left,G. Payton II driving Layup (2 PTS) (S. Curry 8 AST),"[1627780, 201939]",1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,2.0,S. Curry,201939.0,8.0,,,,,,,,,,
425,PT05M44.00S,2024-02-16T03:36:23.2Z,3,REGULAR,turnover,bad pass,[],1629012,,,1610612762,85,98,2024-02-16T03:36:27Z,4180000,False,,,0,,C. Sexton bad pass TURNOVER (3 TO),"[1629012, 203110]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Green,203110.0
426,PT05M44.00S,2024-02-16T03:36:23.2Z,3,REGULAR,steal,,[],203110,,,1610612744,85,98,2024-02-16T03:36:24Z,4190000,False,,,0,,D. Green STEAL (3 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
427,PT05M35.00S,2024-02-16T03:36:32.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203110,16.113666228646515,31.127450980392158,1610612744,85,98,2024-02-16T03:45:34Z,4200000,False,94.0,99.0,1,left,MISS D. Green 13' Jump Shot,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,13.68,Missed,,,,,,,,,,,,,,,,,,
428,PT05M30.00S,2024-02-16T03:36:37.3Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612762,85,98,2024-02-16T03:36:37Z,4210000,False,,,0,,K. Dunn REBOUND (Off:1 Def:4),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,427.0,5.0,4.0,1.0,,,,,,,,,,,,,,
429,PT05M25.00S,2024-02-16T03:36:41.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628381,89.04402102496715,60.049019607843135,1610612762,85,98,2024-02-16T03:46:27Z,4220000,False,50.0,50.0,1,right,MISS J. Collins 7' running Layup,[1628381],1610612762.0,UTA,running,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,7.12,Missed,,,,,,,,,,,,,,,,,,
430,PT05M23.00S,2024-02-16T03:36:43.4Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,85,98,2024-02-16T03:36:48Z,4230000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,429.0,1.0,1.0,0.0,,,,,,,,,,,,,,
431,PT05M18.00S,2024-02-16T03:36:49.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203952,8.886333771353483,50.98039215686274,1610612744,85,98,2024-02-16T03:46:54Z,4240000,False,-5.0,31.0,1,left,MISS A. Wiggins running Layup,[203952],1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
432,PT05M15.00S,2024-02-16T03:36:52.2Z,3,REGULAR,rebound,offensive,[],203952,,,1610612744,85,98,2024-02-16T03:36:55Z,4250000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,431.0,6.0,4.0,2.0,,,,,,,,,,,,,,
