actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
273,PT04M35.00S,2024-01-04T02:53:47.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631093,79.31997371879106,73.77450980392157,1610612765,50,54,2024-01-04T03:17:09Z,2650000,False,119.0,142.0,1,right,MISS J. Ivey 18' fadeaway Shot,[1631093],1610612765.0,DET,fadeaway,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,18.51,Missed,,,,,,,,,,,,,,,,,,
274,PT04M31.00S,2024-01-04T02:53:51.9Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,50,54,2024-01-04T02:53:52Z,2660000,False,,,0,,J. Duren REBOUND (Off:2 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,273.0,5.0,3.0,2.0,,,,,
275,PT04M31.00S,2024-01-04T02:53:52.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,94.40999984741211,50.0,1610612765,50,56,2024-01-04T02:53:52Z,2670000,False,0.0,0.0,1,right,J. Duren tip Layup (7 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
276,PT04M14.00S,2024-01-04T02:54:08.4Z,2,REGULAR,2pt,Jump Shot,[],1628381,6.258212877792378,18.627450980392158,1610612762,50,56,2024-01-04T02:54:13Z,2680000,False,157.0,6.0,1,left,MISS J. Collins 15' Jump Shot,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,15.7,Missed,,,,,,,,,,,,,,,,,,
277,PT04M11.00S,2024-01-04T02:54:11.4Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,50,56,2024-01-04T02:54:13Z,2690000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,276.0,2.0,2.0,0.0,,,,,
278,PT04M08.00S,2024-01-04T02:54:16.7Z,2,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612765,50,56,2024-01-04T02:54:33Z,2700000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Duren 2 FT),"[1628381, 1631105]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,1628482.0,1.0,0.0,Duren,1631105.0,,,,,,,,,
280,PT04M08.00S,2024-01-04T02:54:51.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631105,,,1610612765,50,57,2024-01-04T03:06:43Z,2720000,False,,,0,,J. Duren Free Throw 1 of 2 (8 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
281,PT04M08.00S,2024-01-04T02:54:52.7Z,2,REGULAR,substitution,out,[],203903,,,1610612765,50,57,2024-01-04T02:55:01Z,2730000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M08.00S,2024-01-04T02:54:52.7Z,2,REGULAR,substitution,out,[],1628381,,,1610612765,50,57,2024-01-04T02:55:01Z,2740000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M08.00S,2024-01-04T02:54:52.7Z,2,REGULAR,substitution,in,[],1631117,,,1610612765,50,57,2024-01-04T02:55:01Z,2750000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M08.00S,2024-01-04T02:54:52.7Z,2,REGULAR,substitution,in,[],1631323,,,1610612765,50,57,2024-01-04T02:55:01Z,2760000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M08.00S,2024-01-04T02:54:51.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631105,,,1610612765,50,58,2024-01-04T03:06:43Z,2770000,False,,,0,,J. Duren Free Throw 2 of 2 (9 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
286,PT03M56.00S,2024-01-04T02:55:26.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,13.354139290407357,46.81372549019608,1610612762,52,58,2024-01-04T02:55:31Z,2780000,False,16.0,73.0,1,left,C. Sexton 7' step back Jump Shot (6 PTS),[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.47,Made,6.0,,,,,,,,,,,,,,,,,
287,PT03M42.00S,2024-01-04T02:55:43.8Z,2,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,52,58,2024-01-04T02:55:50Z,2790000,False,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (1 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,201245.0,,,,,,,,,1.0,,,,
289,PT03M28.00S,2024-01-04T02:56:20.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631323,11.908672798948752,47.794117647058826,1610612762,52,58,2024-01-04T02:56:24Z,2800000,False,11.0,59.0,1,left,MISS S. Fontecchio 6' driving Hook,[1631323],1610612762.0,UTA,driving,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
290,PT03M26.00S,2024-01-04T02:56:23.0Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,52,58,2024-01-04T02:56:23Z,2810000,False,,,0,,W. Kessler REBOUND (Off:1 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,289.0,2.0,1.0,1.0,,,,,
291,PT03M23.00S,2024-01-04T02:56:29.1Z,2,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612762,52,58,2024-01-04T02:56:34Z,2820000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Sexton 2 FT),"[1630595, 1629012]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628482.0,2.0,0.0,Sexton,1629012.0,,,,,,,,,
293,PT03M23.00S,2024-01-04T02:56:50.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629012,,,1610612762,53,58,2024-01-04T02:56:50Z,2840000,False,,,0,,C. Sexton Free Throw 1 of 2 (7 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
294,PT03M23.00S,2024-01-04T02:56:58.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,53,58,2024-01-04T02:56:58Z,2850000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M23.00S,2024-01-04T02:59:54.1Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629012,,,1610612762,54,58,2024-01-04T02:59:54Z,2860000,False,,,0,,C. Sexton Free Throw 2 of 2 (8 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
296,PT03M12.00S,2024-01-04T03:00:06.9Z,2,REGULAR,turnover,bad pass,[],1630595,,,1610612765,54,58,2024-01-04T03:00:14Z,2870000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 1627739]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Dunn,1627739.0,,
297,PT03M12.00S,2024-01-04T03:00:06.9Z,2,REGULAR,steal,,[],1627739,,,1610612762,54,58,2024-01-04T03:00:08Z,2880000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
298,PT03M09.00S,2024-01-04T03:00:09.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627739,7.5722733245729295,50.245098039215684,1610612762,56,58,2024-01-04T03:00:19Z,2890000,False,-1.0,19.0,1,left,K. Dunn running DUNK (2 PTS),[1627739],1610612762.0,UTA,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.87,Made,2.0,,,,,,,,,,,,,,,,,
299,PT02M47.00S,2024-01-04T03:00:31.8Z,2,REGULAR,2pt,Jump Shot,[],1630595,91.93495400788436,66.91176470588235,1610612765,56,60,2024-01-04T03:00:39Z,2900000,False,85.0,23.0,1,right,C. Cunningham 8' floating Jump Shot (9 PTS) (J. Duren 3 AST),"[1630595, 1631105]",1610612765.0,DET,floating,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,8.77,Made,9.0,J. Duren,1631105.0,3.0,,,,,,,,,,,,,,
301,PT02M27.00S,2024-01-04T03:00:51.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,12.828515111695138,37.5,1610612762,56,60,2024-01-04T03:00:56Z,2920000,False,62.0,68.0,1,left,MISS L. Markkanen 9' Hook,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Right,9.24,Missed,,,,,,,,,,,,,,,,,,
302,PT02M24.00S,2024-01-04T03:00:54.8Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,56,60,2024-01-04T03:00:56Z,2930000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,301.0,3.0,2.0,1.0,,,,,
303,PT02M24.00S,2024-01-04T03:00:55.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,5.590000152587891,50.0,1610612762,56,60,2024-01-04T03:00:55Z,2940000,False,0.0,0.0,1,left,MISS L. Markkanen tip Layup,[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
304,PT02M23.00S,2024-01-04T03:00:56.2Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,56,60,2024-01-04T03:00:56Z,2950000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,303.0,2.0,2.0,0.0,,,,,
305,PT02M15.00S,2024-01-04T03:01:04.0Z,2,REGULAR,3pt,Jump Shot,[],202711,66.44218134034165,54.166666666666664,1610612765,56,63,2024-01-04T03:01:08Z,2960000,False,21.0,263.0,1,right,B. Bogdanovic 26' 3PT  (15 PTS) (C. Cunningham 5 AST),"[202711, 1630595]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,26.37,Made,15.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
307,PT01M56.00S,2024-01-04T03:01:23.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,5.601182654402102,65.44117647058823,1610612762,56,63,2024-01-04T03:16:35Z,2980000,False,-77.0,0.0,1,left,MISS C. Sexton 7' floating Shot,[1629012],1610612762.0,UTA,floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
308,PT01M52.00S,2024-01-04T03:01:28.0Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,56,63,2024-01-04T03:01:28Z,2990000,False,,,0,,W. Kessler REBOUND (Off:2 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,307.0,3.0,1.0,2.0,,,,,
309,PT01M52.00S,2024-01-04T03:01:28.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631117,5.590000152587891,50.0,1610612762,58,63,2024-01-04T03:01:28Z,3000000,False,0.0,0.0,1,left,W. Kessler tip DUNK (4 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
310,PT01M41.00S,2024-01-04T03:01:41.3Z,2,REGULAR,violation,kicked ball,[],1631323,,,1610612765,58,63,2024-01-04T03:01:50Z,3010000,False,,,0,,S. Fontecchio kicked ball VIOLATION,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,1628482.0,,,,,,,,,,,,,
311,PT01M27.00S,2024-01-04T03:02:06.6Z,2,REGULAR,3pt,Jump Shot,[],1631093,89.04402102496715,95.83333333333334,1610612765,58,66,2024-01-04T03:09:47Z,3020000,False,229.0,50.0,1,right,J. Ivey 3PT step back (10 PTS) (C. Cunningham 6 AST),"[1631093, 1630595]",1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,23.47,Made,10.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
313,PT01M08.00S,2024-01-04T03:02:25.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,14.668199737187912,52.450980392156865,1610612762,60,66,2024-01-04T03:02:29Z,3040000,False,-12.0,85.0,1,left,K. Dunn 8' floating Jump Shot (4 PTS),[1627739],1610612762.0,UTA,floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,8.63,Made,4.0,,,,,,,,,,,,,,,,,
315,PT00M57.10S,2024-01-04T03:02:37.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,92.72339027595268,46.07843137254902,1610612765,60,68,2024-01-04T03:11:17Z,3060000,False,-20.0,16.0,1,right,J. Duren cutting DUNK (11 PTS) (C. Cunningham 7 AST),"[1631105, 1630595]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.52,Made,11.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
321,PT00M46.60S,2024-01-04T03:04:33.7Z,2,REGULAR,3pt,Jump Shot,[],1628374,21.23850197109067,89.95098039215686,1610612762,63,68,2024-01-04T03:07:44Z,3090000,False,-200.0,147.0,1,left,L. Markkanen 24' 3PT  (12 PTS) (W. Kessler 1 AST),"[1628374, 1631117]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,24.81,Made,12.0,W. Kessler,1631117.0,1.0,,,,,,,,,,,,,,
323,PT00M46.60S,2024-01-04T03:04:36.8Z,2,REGULAR,foul,personal,['1freethrow'],1631093,,,1610612762,63,68,2024-01-04T03:04:50Z,3110000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Markkanen 1 FT),"[1631093, 1628374]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,2530.0,2.0,0.0,Markkanen,1628374.0,,,,,,,,,
325,PT00M46.60S,2024-01-04T03:05:05.4Z,2,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,63,68,2024-01-04T03:05:07Z,3130000,False,,,0,,MISS L. Markkanen Free Throw 1 of 1,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT00M45.50S,2024-01-04T03:05:06.5Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,63,68,2024-01-04T03:05:07Z,3140000,False,,,0,,J. Duren REBOUND (Off:2 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,325.0,6.0,4.0,2.0,,,,,
327,PT00M37.80S,2024-01-04T03:05:14.2Z,2,REGULAR,3pt,Jump Shot,[],1630595,68.15045992115637,33.33333333333333,1610612765,63,68,2024-01-04T03:05:18Z,3150000,False,-83.0,247.0,1,right,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
328,PT00M35.20S,2024-01-04T03:05:16.8Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,63,68,2024-01-04T03:05:18Z,3160000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,327.0,1.0,1.0,0.0,,,,,
329,PT00M28.90S,2024-01-04T03:05:23.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,9.017739816031538,46.568627450980394,1610612762,63,68,2024-01-04T03:15:03Z,3170000,False,17.0,32.0,1,left,MISS C. Sexton driving Layup,[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
331,PT00M26.30S,2024-01-04T03:05:25.6Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,63,68,2024-01-04T03:05:27Z,3190000,False,,,0,,W. Kessler REBOUND (Off:3 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,329.0,4.0,1.0,3.0,,,,,
332,PT00M24.30S,2024-01-04T03:05:27.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,8.360709592641262,2.941176470588235,1610612762,66,68,2024-01-04T03:05:32Z,3200000,False,235.0,26.0,1,left,C. Sexton 3PT  (11 PTS) (S. Fontecchio 1 AST),"[1629012, 1631323]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,23.67,Made,11.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,,,,,
334,PT00M01.50S,2024-01-04T03:05:55.5Z,2,REGULAR,foul,personal,[],1629012,,,1610612765,66,68,2024-01-04T03:06:31Z,3220000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1631093]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628482.0,1.0,0.0,Ivey,1631093.0,,,,,,,,,
336,PT00M00.00S,2024-01-04T03:06:30.0Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,66,68,2024-01-04T03:06:35Z,3240000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 1627739]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Dunn,1627739.0,,
337,PT00M00.00S,2024-01-04T03:06:30.0Z,2,REGULAR,steal,,[],1627739,,,1610612762,66,68,2024-01-04T03:06:31Z,3250000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
338,PT00M00.00S,2024-01-04T03:06:32.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,63.288436268068324,5.88235294117647,1610612762,66,68,2024-01-04T03:06:38Z,3260000,False,221.0,542.0,1,left,MISS K. Dunn 58' 3PT,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,58.55,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.00S,2024-01-04T03:06:32.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,66,68,2024-01-04T03:06:38Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,338.0,,,,,,,,
340,PT00M00.00S,2024-01-04T03:06:39.0Z,2,REGULAR,period,end,[],0,,,1610612762,66,68,2024-01-04T03:06:39Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-01-04T03:21:18.8Z,3,REGULAR,substitution,out,['startperiod'],1631117,,,1610612762,66,68,2024-01-04T03:21:36Z,3290000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-01-04T03:21:18.8Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612762,66,68,2024-01-04T03:21:36Z,3300000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-01-04T03:21:39.6Z,3,REGULAR,period,start,[],0,,,1610612762,66,68,2024-01-04T03:21:39Z,3310000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M48.00S,2024-01-04T03:21:51.3Z,3,REGULAR,3pt,Jump Shot,[],1628374,67.09921156373193,37.99019607843137,1610612762,69,68,2024-01-04T03:22:01Z,3320000,False,-60.0,257.0,1,right,L. Markkanen 26' 3PT  (15 PTS) (K. Dunn 3 AST),"[1628374, 1627739]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,26.37,Made,15.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
346,PT11M29.00S,2024-01-04T03:22:13.1Z,3,REGULAR,foul,personal,[],1629012,,,1610612765,69,68,2024-01-04T03:22:17Z,3340000,False,,,0,,C. Sexton personal FOUL (2 PF),"[1629012, 1631093]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,,,,,,,2530.0,2.0,0.0,Ivey,1631093.0,,,,,,,,,
348,PT11M22.00S,2024-01-04T03:22:36.6Z,3,REGULAR,3pt,Jump Shot,[],202711,24.26084099868594,9.803921568627452,1610612765,69,71,2024-01-04T03:22:41Z,3360000,False,201.0,176.0,1,left,B. Bogdanovic 26' 3PT  (18 PTS) (C. Cunningham 8 AST),"[202711, 1630595]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.69,Made,18.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,,,,,
350,PT11M09.00S,2024-01-04T03:22:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,91.14651773981603,44.11764705882353,1610612762,69,71,2024-01-04T03:22:53Z,3380000,False,-29.0,31.0,1,right,MISS L. Markkanen Layup,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
351,PT11M07.00S,2024-01-04T03:22:52.2Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,69,71,2024-01-04T03:22:53Z,3390000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,350.0,3.0,3.0,0.0,,,,,
352,PT11M02.00S,2024-01-04T03:22:56.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202711,23.866622864651774,87.5,1610612765,69,74,2024-01-04T03:25:50Z,3400000,False,-188.0,172.0,1,left,B. Bogdanovic 25' 3PT running (21 PTS) (C. Cunningham 9 AST),"[202711, 1630595]",1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.43,Made,21.0,C. Cunningham,1630595.0,9.0,,,,,,,,,,,,,,
354,PT10M48.00S,2024-01-04T03:23:11.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.06636005256242,54.166666666666664,1610612762,71,74,2024-01-04T03:23:16Z,3420000,False,21.0,22.0,1,right,C. Sexton alley-oop Layup (13 PTS) (K. Dunn 4 AST),"[1629012, 1627739]",1610612762.0,UTA,alley-oop,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.03,Made,13.0,K. Dunn,1627739.0,4.0,,,,,,,,,,,,,,
356,PT10M33.00S,2024-01-04T03:23:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,8.360709592641262,43.13725490196079,1610612765,71,76,2024-01-04T03:23:34Z,3440000,False,34.0,26.0,1,left,C. Cunningham driving Layup (11 PTS) (B. Bogdanovic 4 AST),"[1630595, 202711]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.31,Made,11.0,B. Bogdanovic,202711.0,4.0,,,,,,,,,,,,,,
358,PT10M33.00S,2024-01-04T03:23:32.0Z,3,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612765,71,76,2024-01-04T03:23:37Z,3460000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Cunningham 1 FT),"[1628381, 1630595]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,2.0,0.0,Cunningham,1630595.0,,,,,,,,,
360,PT10M33.00S,2024-01-04T03:23:55.4Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,71,77,2024-01-04T03:23:55Z,3480000,False,,,0,,C. Cunningham Free Throw 1 of 1 (12 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
361,PT10M25.00S,2024-01-04T03:24:07.4Z,3,REGULAR,foul,personal,[],202711,,,1610612762,71,77,2024-01-04T03:24:13Z,3490000,False,,,0,,B. Bogdanovic personal FOUL (2 PF),"[202711, 1631323]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,,,,,,,1628482.0,2.0,0.0,Fontecchio,1631323.0,,,,,,,,,
363,PT10M16.00S,2024-01-04T03:24:31.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,83.919185282523,35.294117647058826,1610612762,73,77,2024-01-04T03:27:09Z,3510000,False,-74.0,99.0,1,right,C. Sexton 12' pullup Jump Shot (15 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,12.31,Made,15.0,,,,,,,,,,,,,,,,,
364,PT10M01.00S,2024-01-04T03:24:45.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,5.995400788436268,56.372549019607845,1610612765,73,79,2024-01-04T03:24:50Z,3520000,False,-32.0,4.0,1,left,C. Cunningham driving Layup (14 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.21,Made,14.0,,,,,,,,,,,,,,,,,
