actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
583,PT09M58.00S,2025-12-20T04:46:46.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630162,,,1610612750,89,85,2025-12-20T04:46:46Z,5700000,False,,,0,,A. Edwards Free Throw 1 of 2 (20 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
584,PT09M58.00S,2025-12-20T04:47:01.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630162,,,1610612750,90,85,2025-12-20T04:47:01Z,5710000,False,,,0,,A. Edwards Free Throw 2 of 2 (21 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
585,PT09M45.00S,2025-12-20T04:47:19.2Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612760,90,85,2025-12-20T04:47:25Z,5720000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Williams 2 FT),"[1629675, 1631114]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,202007.0,2.0,0.0,Williams,1631114.0,,,,,,,,
587,PT09M45.00S,2025-12-20T04:47:52.6Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,90,86,2025-12-20T04:47:52Z,5740000,False,,,0,,J. Williams Free Throw 1 of 2 (16 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
588,PT09M45.00S,2025-12-20T04:48:11.8Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,90,87,2025-12-20T04:48:11Z,5750000,False,,,0,,J. Williams Free Throw 2 of 2 (17 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
589,PT09M37.00S,2025-12-20T04:48:26.3Z,4,REGULAR,foul,personal,[],1641717,,,1610612750,90,87,2025-12-20T04:48:32Z,5760000,False,,,0,,C. Wallace personal FOUL (2 PF),"[1641717, 1630162]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,2004.0,2.0,0.0,Edwards,1630162.0,,,,,,,,
591,PT09M29.00S,2025-12-20T04:48:46.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,92.46057818659659,47.549019607843135,1610612750,90,87,2025-12-20T04:48:50Z,5780000,False,-12.0,18.0,1,right,MISS R. Dillingham driving finger roll Layup - blocked,"[1642265, 1631114]",1610612750.0,MIN,driving finger roll,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,Williams,1631114.0
624,PT09M29.00S,2025-12-20T04:48:46.7Z,4,REGULAR,block,,[],1631114,,,1610612750,90,87,2025-12-20T04:54:10Z,5785000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
592,PT09M27.00S,2025-12-20T04:48:48.7Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,90,87,2025-12-20T04:48:53Z,5790000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,591.0,3.0,3.0,0.0,,,,,,,,,,,,,,
595,PT09M17.00S,2025-12-20T04:48:53.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,10.068988173455978,51.9607843137255,1610612760,90,87,2025-12-20T04:55:58Z,5795000,False,-10.0,42.0,1,left,MISS C. Holmgren driving Layup - blocked,"[1631096, 1630162]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,,,,,,,,,Edwards,1630162.0
596,PT09M17.00S,2025-12-20T04:48:53.4Z,4,REGULAR,block,,[],1630162,,,1610612760,90,87,2025-12-20T04:49:55Z,5797500,False,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT09M16.00S,2025-12-20T04:48:54.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,90,87,2025-12-20T04:55:58Z,5798750,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,595.0,,,,,,,,,,,,,,,,,
593,PT09M16.00S,2025-12-20T04:49:00.2Z,4,REGULAR,foul,personal,[],1642265,,,1610612760,90,87,2025-12-20T04:49:27Z,5800000,False,,,0,,R. Dillingham loose ball personal FOUL (4 PF),"[1642265, 1631096]",1610612750.0,MIN,loose ball,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,,2004.0,4.0,0.0,Holmgren,1631096.0,,,,,,,,
598,PT09M06.00S,2025-12-20T04:50:02.0Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612760,90,87,2025-12-20T04:50:08Z,5820000,False,,,0,,N. Reid shooting personal FOUL (3 PF) (Holmgren 2 FT),"[1629675, 1631096]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202007.0,3.0,0.0,Holmgren,1631096.0,,,,,,,,
600,PT09M06.00S,2025-12-20T04:50:26.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631096,,,1610612760,90,88,2025-12-20T04:50:26Z,5840000,False,,,0,,C. Holmgren Free Throw 1 of 2 (9 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
601,PT09M06.00S,2025-12-20T04:50:44.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631096,,,1610612760,90,89,2025-12-20T04:50:44Z,5850000,False,,,0,,C. Holmgren Free Throw 2 of 2 (10 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
602,PT08M47.00S,2025-12-20T04:51:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.85479632063075,48.03921568627451,1610612750,92,89,2025-12-20T04:55:10Z,5860000,False,-10.0,15.0,1,right,N. Reid driving finger roll Layup (10 PTS),[1629675],1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.77,Made,,,,,10.0,,,,,,,,,,,,,
603,PT08M35.00S,2025-12-20T04:51:19.7Z,4,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,92,89,2025-12-20T04:51:23Z,5870000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (4 TO),[1631114],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,1628951.0,,,,,,,,4.0,,,,
604,PT08M27.00S,2025-12-20T04:51:37.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,92.59198423127464,48.529411764705884,1610612750,92,89,2025-12-20T04:51:46Z,5880000,False,-7.0,17.0,1,right,MISS A. Edwards driving Layup - blocked,"[1630162, 1631096]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
605,PT08M27.00S,2025-12-20T04:51:37.8Z,4,REGULAR,block,,[],1631096,,,1610612750,92,89,2025-12-20T04:51:41Z,5890000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT08M26.00S,2025-12-20T04:51:38.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,92,89,2025-12-20T04:51:46Z,5900000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,604.0,,,,,,,,,,,,,,,,,
608,PT08M10.00S,2025-12-20T04:52:08.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642265,91.27792378449409,57.107843137254896,1610612750,92,89,2025-12-20T04:59:24Z,5920000,False,36.0,29.0,1,right,MISS R. Dillingham driving floating bank Shot,[1642265],1610612750.0,MIN,driving floating bank,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
609,PT08M08.00S,2025-12-20T04:52:10.8Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,92,89,2025-12-20T04:59:06Z,5930000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,608.0,6.0,5.0,1.0,,,,,,,,,,,,,,
610,PT08M08.00S,2025-12-20T04:52:12.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629675,91.67214191852825,55.14705882352941,1610612750,94,89,2025-12-20T04:52:16Z,5940000,False,26.0,26.0,1,right,N. Reid putback Layup (12 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.64,Made,,,,,12.0,,,,,,,,,,,,,
611,PT08M08.00S,2025-12-20T04:52:15.6Z,4,REGULAR,foul,personal,['1freethrow'],1631114,,,1610612750,94,89,2025-12-20T04:52:21Z,5950000,False,,,0,,J. Williams shooting personal FOUL (4 PF) (Reid 1 FT),"[1631114, 1629675]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,1628951.0,4.0,0.0,Reid,1629675.0,,,,,,,,
613,PT08M08.00S,2025-12-20T04:52:42.7Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1629675,,,1610612750,95,89,2025-12-20T04:52:42Z,5970000,False,,,0,,N. Reid Free Throw 1 of 1 (13 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
614,PT07M54.00S,2025-12-20T04:52:58.0Z,4,REGULAR,3pt,Jump Shot,[],1627936,13.748357424441524,4.166666666666666,1610612760,95,89,2025-12-20T04:53:02Z,5980000,False,229.0,77.0,1,left,MISS A. Caruso 24' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
615,PT07M51.00S,2025-12-20T04:53:01.0Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612750,95,89,2025-12-20T04:53:02Z,5990000,False,,,0,,R. Dillingham REBOUND (Off:0 Def:4),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Right Corner 3,24+ Right,,,614.0,4.0,4.0,0.0,,,,,,,,,,,,,,
616,PT07M34.00S,2025-12-20T04:53:18.0Z,4,REGULAR,3pt,Jump Shot,[],203944,76.95466491458606,11.76470588235294,1610612750,95,89,2025-12-20T04:53:21Z,6000000,False,-191.0,164.0,1,right,MISS J. Randle 25' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
617,PT07M31.00S,2025-12-20T04:53:21.0Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,95,89,2025-12-20T04:53:21Z,6010000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,616.0,4.0,4.0,0.0,,,,,,,,,,,,,,
618,PT07M23.00S,2025-12-20T04:53:29.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,8.886333771353483,48.28431372549019,1610612760,95,89,2025-12-20T05:01:39Z,6020000,False,9.0,31.0,1,left,MISS C. Holmgren driving finger roll Layup,[1631096],1610612760.0,OKC,driving finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,,
619,PT07M21.00S,2025-12-20T04:53:31.9Z,4,REGULAR,rebound,offensive,[],1631096,,,1610612760,95,89,2025-12-20T05:01:39Z,6030000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,618.0,5.0,4.0,1.0,,,,,,,,,,,,,,
620,PT07M20.00S,2025-12-20T04:53:32.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,7.835085413929041,51.9607843137255,1610612760,95,91,2025-12-20T04:53:35Z,6040000,False,-10.0,21.0,1,left,C. Holmgren putback Layup (12 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,12.0,,,,,,,,,,,,,
621,PT07M04.00S,2025-12-20T04:53:56.6Z,4,REGULAR,foul,offensive,[],203944,,,1610612750,95,91,2025-12-20T04:54:02Z,6050000,False,,,0,,J. Randle offensive FOUL (3 PF),"[203944, 1631096]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2004.0,3.0,0.0,Holmgren,1631096.0,,,,,,,,
623,PT07M04.00S,2025-12-20T04:53:56.6Z,4,REGULAR,turnover,offensive foul,[],203944,,,1610612750,95,91,2025-12-20T04:53:56Z,6070000,False,,,0,,J. Randle offensive foul TURNOVER (2 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2004.0,,,,,,,,2.0,,,,
625,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,out,[],1630162,,,1610612760,95,91,2025-12-20T04:54:22Z,6080000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,out,[],203944,,,1610612760,95,91,2025-12-20T04:54:22Z,6090000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,out,[],1631114,,,1610612760,95,91,2025-12-20T04:54:22Z,6100000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,out,[],1627936,,,1610612760,95,91,2025-12-20T04:54:22Z,6110000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,95,91,2025-12-20T04:54:22Z,6120000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,in,[],1630183,,,1610612760,95,91,2025-12-20T04:54:22Z,6130000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,in,[],203497,,,1610612760,95,91,2025-12-20T04:54:22Z,6140000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,95,91,2025-12-20T04:54:22Z,6150000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,in,[],1628392,,,1610612760,95,91,2025-12-20T04:54:22Z,6160000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT07M04.00S,2025-12-20T04:54:02.0Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,95,91,2025-12-20T04:54:22Z,6170000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT06M49.00S,2025-12-20T04:54:37.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642349,17.0335085413929,41.17647058823529,1610612760,95,93,2025-12-20T04:54:42Z,6180000,False,44.0,108.0,1,left,A. Mitchell 11' pullup Jump Shot (14 PTS) (S. Gilgeous-Alexander 7 AST),"[1642349, 1628983]",1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,11.63,Made,,,,,14.0,,,,,,S. Gilgeous-Alexander,1628983.0,7.0,,,,,
636,PT06M36.00S,2025-12-20T04:54:49.5Z,4,REGULAR,2pt,Jump Shot,[],1642265,74.58935611038108,50.98039215686274,1610612750,95,93,2025-12-20T04:54:52Z,6190000,False,5.0,186.0,1,right,MISS R. Dillingham 18' pullup Shot,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Center,18.65,Missed,,,,,,,,,,,,,,,,,,
637,PT06M34.00S,2025-12-20T04:54:51.5Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,95,93,2025-12-20T04:54:52Z,6200000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,636.0,8.0,7.0,1.0,,,,,,,,,,,,,,
638,PT06M26.00S,2025-12-20T04:55:00.9Z,4,REGULAR,2pt,Jump Shot,[],1628983,6.915243101182654,77.94117647058823,1610612760,95,93,2025-12-20T04:55:05Z,6210000,False,-140.0,13.0,1,left,MISS S. Gilgeous-Alexander 14' step back Shot - blocked,"[1628983, 1629675]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,14.03,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
639,PT06M26.00S,2025-12-20T04:55:00.9Z,4,REGULAR,block,,[],1629675,,,1610612760,95,93,2025-12-20T04:55:03Z,6220000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
640,PT06M23.00S,2025-12-20T04:55:03.9Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612750,95,93,2025-12-20T04:55:05Z,6230000,False,,,0,,R. Dillingham REBOUND (Off:0 Def:5),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Left,,,638.0,5.0,5.0,0.0,,,,,,,,,,,,,,
641,PT06M19.00S,2025-12-20T04:55:09.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630183,91.27792378449409,50.49019607843137,1610612750,95,93,2025-12-20T04:56:12Z,6240000,False,2.0,29.0,1,right,MISS J. McDaniels running Layup - blocked,"[1630183, 1629652]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,Dort,1629652.0
642,PT06M19.00S,2025-12-20T04:55:09.7Z,4,REGULAR,block,,[],1629652,,,1610612750,95,93,2025-12-20T04:55:14Z,6250000,False,,,0,,L. Dort BLOCK (1 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT06M18.00S,2025-12-20T04:55:10.7Z,4,REGULAR,rebound,defensive,[],1642349,,,1610612760,95,93,2025-12-20T04:56:12Z,6260000,False,,,0,,A. Mitchell REBOUND (Off:1 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,641.0,2.0,1.0,1.0,,,,,,,,,,,,,,
644,PT06M13.00S,2025-12-20T04:55:15.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628983,8.623521681997373,55.88235294117647,1610612760,95,93,2025-12-20T04:56:35Z,6270000,False,-29.0,29.0,1,left,MISS S. Gilgeous-Alexander running Layup - blocked,"[1628983, 1642265]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,Dillingham,1642265.0
645,PT06M13.00S,2025-12-20T04:55:15.7Z,4,REGULAR,block,,[],1642265,,,1610612760,95,93,2025-12-20T04:55:17Z,6280000,False,,,0,,R. Dillingham BLOCK (1 BLK),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
646,PT06M12.00S,2025-12-20T04:55:16.7Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612750,95,93,2025-12-20T04:56:35Z,6290000,False,,,0,,R. Dillingham REBOUND (Off:0 Def:6),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,644.0,6.0,6.0,0.0,,,,,,,,,,,,,,
647,PT06M03.00S,2025-12-20T04:55:23.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,91.67214191852825,49.01960784313725,1610612750,97,93,2025-12-20T04:56:51Z,6300000,False,-5.0,26.0,1,right,R. Gobert alley-oop DUNK (9 PTS) (R. Dillingham 3 AST),"[203497, 1642265]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,9.0,,,,,,R. Dillingham,1642265.0,3.0,,,,,
649,PT06M02.00S,2025-12-20T04:55:28.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,97,93,2025-12-20T04:55:28Z,6320000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT06M02.00S,2025-12-20T04:58:18.8Z,4,REGULAR,substitution,out,[],1642265,,,1610612760,97,93,2025-12-20T04:58:44Z,6330000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT06M02.00S,2025-12-20T04:58:18.8Z,4,REGULAR,substitution,in,[],1630162,,,1610612760,97,93,2025-12-20T04:58:44Z,6340000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT05M51.00S,2025-12-20T04:59:06.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,7.046649145860711,51.71568627450981,1610612760,97,93,2025-12-20T04:59:11Z,6350000,False,-9.0,14.0,1,left,MISS A. Mitchell driving Layup,[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
654,PT05M49.00S,2025-12-20T04:59:08.8Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,97,93,2025-12-20T04:59:11Z,6360000,False,,,0,,A. Edwards REBOUND (Off:1 Def:9),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,653.0,10.0,9.0,1.0,,,,,,,,,,,,,,
655,PT05M42.00S,2025-12-20T04:59:15.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,82.21090670170827,61.274509803921575,1610612750,99,93,2025-12-20T04:59:19Z,6370000,False,56.0,115.0,1,right,A. Edwards 12' step back Jump Shot (23 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,12.78,Made,,,,,23.0,,,,,,,,,,,,,
656,PT05M30.00S,2025-12-20T04:59:27.9Z,4,REGULAR,2pt,Jump Shot,[],1628983,23.340998685939553,72.05882352941177,1610612760,99,95,2025-12-20T04:59:33Z,6380000,False,-110.0,167.0,1,left,S. Gilgeous-Alexander 20' step back Jump Shot (26 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,20.01,Made,,,,,26.0,,,,,,,,,,,,,
657,PT05M16.00S,2025-12-20T04:59:44.9Z,4,REGULAR,foul,personal,[],1642349,,,1610612750,99,95,2025-12-20T04:59:54Z,6390000,False,,,0,,A. Mitchell personal FOUL (5 PF),"[1642349, 203497]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,202007.0,5.0,0.0,Gobert,203497.0,,,,,,,,
659,PT05M16.00S,2025-12-20T04:59:53.8Z,4,REGULAR,substitution,out,[],1631096,,,1610612750,99,95,2025-12-20T04:59:59Z,6410000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT05M16.00S,2025-12-20T04:59:53.8Z,4,REGULAR,substitution,out,[],1642349,,,1610612750,99,95,2025-12-20T04:59:59Z,6420000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT05M16.00S,2025-12-20T04:59:53.8Z,4,REGULAR,substitution,in,[],1631114,,,1610612750,99,95,2025-12-20T04:59:59Z,6430000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT05M16.00S,2025-12-20T04:59:53.8Z,4,REGULAR,substitution,in,[],1641717,,,1610612750,99,95,2025-12-20T04:59:59Z,6440000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
