actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
528,PT09M05.00S,2025-11-29T23:53:44.6Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,96,94,2025-11-29T23:53:47Z,5230000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,527.0,2.0,2.0,0.0,,,,,,,,,,
529,PT09M03.00S,2025-11-29T23:53:49.1Z,4,REGULAR,turnover,out-of-bounds,[],1630545,,,1610612750,96,94,2025-11-29T23:53:58Z,5240000,False,,,0,,T. Shannon Jr. lost ball out-of-bounds TURNOVER (3 TO),[1630545],1610612750.0,MIN,lost ball,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,,,,,1628484.0,,,,
530,PT08M42.00S,2025-11-29T23:54:17.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629014,18.791064388961892,71.1014093137255,1610612738,96,94,2025-11-29T23:54:23Z,5250000,False,-106.0,124.0,1,left,MISS A. Simons 16' pullup Shot - blocked,"[1629014, 1629675]",1610612738.0,BOS,pullup,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,16.29,Missed,,,,,,,,,,,,Reid,1629675.0,,,,,
531,PT08M42.00S,2025-11-29T23:54:17.3Z,4,REGULAR,block,,[],1629675,,,1610612738,96,94,2025-11-29T23:54:19Z,5260000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
532,PT08M40.00S,2025-11-29T23:54:19.3Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,96,94,2025-11-29T23:54:23Z,5270000,False,,,0,,N. Reid REBOUND (Off:0 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left Center,,,,,,,530.0,6.0,6.0,0.0,,,,,,,,,,
533,PT08M38.00S,2025-11-29T23:54:30.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203944,91.40932982917214,51.9607843137255,1610612750,96,94,2025-11-29T23:54:55Z,5280000,False,10.0,28.0,1,right,MISS J. Randle running Layup - blocked,"[203944, 1630202]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,Pritchard,1630202.0,,,,,
544,PT08M38.00S,2025-11-29T23:54:30.4Z,4,REGULAR,block,,[],1630202,,,1610612750,96,94,2025-11-30T00:06:59Z,5285000,False,,,0,,P. Pritchard BLOCK (1 BLK),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT08M36.00S,2025-11-29T23:54:32.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,96,94,2025-11-29T23:54:55Z,5290000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,533.0,,,,,,,,,,,,,
538,PT08M36.00S,2025-11-29T23:54:36.9Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612738,96,94,2025-11-29T23:58:04Z,5305000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,
536,PT08M36.00S,2025-11-29T23:54:50.7Z,4,REGULAR,substitution,out,[],201144,,,1610612738,96,94,2025-11-29T23:54:59Z,5310000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M36.00S,2025-11-29T23:54:50.7Z,4,REGULAR,substitution,in,[],1630162,,,1610612738,96,94,2025-11-29T23:54:59Z,5320000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M18.00S,2025-11-29T23:55:19.8Z,4,REGULAR,turnover,bad pass,[],1631248,,,1610612738,96,94,2025-11-29T23:55:31Z,5340000,False,,,0,,B. Scheierman bad pass TURNOVER (1 TO),"[1631248, 1629675]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Reid,1629675.0,,,,,,,
540,PT08M18.00S,2025-11-29T23:55:19.8Z,4,REGULAR,steal,,[],1629675,,,1610612750,96,94,2025-11-30T00:08:30Z,5350000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
541,PT08M13.00S,2025-11-29T23:55:24.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630545,94.03745072273325,51.470588235294116,1610612750,98,94,2025-11-29T23:55:37Z,5360000,False,7.0,4.0,1,right,T. Shannon Jr. running Layup (7 PTS) (D. DiVincenzo 7 AST),"[1630545, 1628978]",1610612750.0,MIN,running,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,0.82,Made,7.0,D. DiVincenzo,1628978.0,7.0,,,,,,,,,,,,,,
543,PT08M13.00S,2025-11-29T23:55:27.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,98,94,2025-11-29T23:55:27Z,5380000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M13.00S,2025-11-29T23:58:07.4Z,4,REGULAR,substitution,out,[],1629014,,,1610612738,98,94,2025-11-29T23:58:17Z,5390000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M13.00S,2025-11-29T23:58:07.4Z,4,REGULAR,substitution,out,[],1631169,,,1610612738,98,94,2025-11-29T23:58:17Z,5400000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M13.00S,2025-11-29T23:58:07.4Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,98,94,2025-11-29T23:58:17Z,5410000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M13.00S,2025-11-29T23:58:07.4Z,4,REGULAR,substitution,out,[],1631248,,,1610612738,98,94,2025-11-29T23:58:17Z,5420000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M13.00S,2025-11-29T23:58:07.4Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,98,94,2025-11-29T23:58:17Z,5430000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M13.00S,2025-11-29T23:58:07.4Z,4,REGULAR,substitution,in,[],1628401,,,1610612738,98,94,2025-11-29T23:58:17Z,5440000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M13.00S,2025-11-29T23:58:07.4Z,4,REGULAR,substitution,in,[],1641775,,,1610612738,98,94,2025-11-29T23:58:17Z,5450000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M13.00S,2025-11-29T23:58:07.4Z,4,REGULAR,substitution,in,[],1629674,,,1610612738,98,94,2025-11-29T23:58:17Z,5460000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M47.00S,2025-11-29T23:59:11.5Z,4,REGULAR,jumpball,recovered,[],1629675,,,1610612738,98,94,2025-11-29T23:59:11Z,5470000,False,,,0,,Jump Ball D. DiVincenzo vs. D. White: Tip to N. Reid,"[1629675, 1628978, 1628401]",1610612750.0,MIN,heldball,N. Reid,1629675.0,Reid,N. Reid,DiVincenzo,1628978.0,White,1628401.0,,,,,,,,,,,,,,,,,,,,,,
556,PT07M47.00S,2025-11-29T23:59:11.5Z,4,REGULAR,turnover,lost ball,[],1628401,,,1610612738,98,94,2025-11-29T23:59:11Z,5500000,False,,,0,,D. White lost ball TURNOVER (1 TO),"[1628401, 1628978]",1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,,
557,PT07M47.00S,2025-11-29T23:59:11.5Z,4,REGULAR,steal,,[],1628978,,,1610612750,98,94,2025-11-29T23:59:11Z,5510000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M34.00S,2025-11-29T23:59:23.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630545,93.64323258869908,96.56862745098039,1610612750,101,94,2025-11-29T23:59:28Z,5520000,False,233.0,7.0,1,right,T. Shannon Jr. 3PT  (10 PTS) (N. Reid 2 AST),"[1630545, 1629675]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Right Corner 3,24+ Right,23.29,Made,10.0,N. Reid,1629675.0,2.0,,,,,,,,,,,,,,
560,PT07M17.00S,2025-11-29T23:59:43.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.411957950065702,44.11764705882353,1610612738,101,96,2025-11-30T00:00:02Z,5540000,False,29.0,36.0,1,left,J. Brown driving Layup (36 PTS) (P. Pritchard 3 AST),"[1627759, 1630202]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.65,Made,36.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
561,PT07M17.00S,2025-11-29T23:59:46.9Z,4,REGULAR,foul,personal,['1freethrow'],1630545,,,1610612738,101,96,2025-11-29T23:59:54Z,5550000,False,,,0,,T. Shannon Jr. shooting personal FOUL (1 PF) (Brown 1 FT),"[1630545, 1627759]",1610612750.0,MIN,shooting,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Brown,1627759.0
563,PT07M17.00S,2025-11-29T23:59:55.4Z,4,REGULAR,substitution,out,[],203944,,,1610612738,101,96,2025-11-30T00:00:27Z,5570000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M17.00S,2025-11-29T23:59:55.4Z,4,REGULAR,substitution,in,[],203497,,,1610612738,101,96,2025-11-30T00:00:27Z,5580000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M17.00S,2025-11-30T00:01:03.6Z,4,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,101,96,2025-11-30T00:01:06Z,5610000,False,,,0,,MISS J. Brown Free Throw 1 of 1,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
568,PT07M17.00S,2025-11-30T00:01:03.6Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,101,96,2025-11-30T00:13:11Z,5620000,False,,,0,,R. Gobert REBOUND (Off:1 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,567.0,7.0,6.0,1.0,,,,,,,,,,
569,PT06M59.00S,2025-11-30T00:01:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,91.93495400788436,49.50980392156863,1610612750,101,96,2025-11-30T00:01:24Z,5630000,False,-2.0,23.0,1,right,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
571,PT06M56.00S,2025-11-30T00:01:22.3Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,101,96,2025-11-30T00:01:24Z,5650000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,569.0,4.0,4.0,0.0,,,,,,,,,,
572,PT06M53.00S,2025-11-30T00:01:25.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,32.933639947437584,70.58823529411765,1610612738,101,96,2025-11-30T00:12:48Z,5660000,False,-103.0,257.0,1,left,MISS P. Pritchard 27' running 3PT,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.69,Missed,,,,,,,,,,,,,,,,,,
573,PT06M51.00S,2025-11-30T00:01:27.3Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,101,96,2025-11-30T00:01:36Z,5670000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,572.0,2.0,2.0,0.0,,,,,,,,,,
574,PT06M51.00S,2025-11-30T00:01:41.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,101,96,2025-11-30T00:01:41Z,5680000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M31.00S,2025-11-30T00:04:43.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,88.25558475689881,48.03921568627451,1610612750,101,96,2025-11-30T00:04:52Z,5690000,False,-10.0,58.0,1,right,MISS D. DiVincenzo finger roll Layup,[1628978],1610612750.0,MIN,finger roll,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
576,PT06M26.00S,2025-11-30T00:04:48.4Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,101,96,2025-11-30T00:04:52Z,5700000,False,,,0,,J. Brown REBOUND (Off:2 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,575.0,6.0,4.0,2.0,,,,,,,,,,
577,PT06M21.00S,2025-11-30T00:04:55.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,13.354139290407357,58.333333333333336,1610612738,101,96,2025-11-30T00:05:47Z,5710000,False,-42.0,73.0,1,left,MISS J. Brown 8' Jump Shot - blocked,"[1627759, 1629675]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,8.41,Missed,,,,,,,,,,,,Reid,1629675.0,,,,,
578,PT06M21.00S,2025-11-30T00:04:55.9Z,4,REGULAR,block,,[],1629675,,,1610612738,101,96,2025-11-30T00:05:47Z,5720000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
584,PT06M21.00S,2025-11-30T00:04:55.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,101,96,2025-11-30T00:05:47Z,5725000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,577.0,,,,,,,,,,,,,
579,PT06M21.00S,2025-11-30T00:05:26.7Z,4,REGULAR,substitution,out,[],1630545,,,1610612738,101,96,2025-11-30T00:05:28Z,5726250,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M21.00S,2025-11-30T00:05:26.7Z,4,REGULAR,substitution,in,[],1630183,,,1610612738,101,96,2025-11-30T00:05:28Z,5726875,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M21.00S,2025-11-30T00:05:43.3Z,4,REGULAR,jumpball,recovered,[],1628401,,,1610612738,101,96,2025-11-30T00:05:43Z,5727500,False,,,0,,Jump Ball J. Brown vs. N. Reid: Tip to D. White,"[1628401, 1627759, 1629675]",1610612738.0,BOS,heldball,D. White,1628401.0,White,D. White,Brown,1627759.0,Reid,1629675.0,,,,,,,,,,,,,,,,,,,,,,
585,PT06M06.00S,2025-11-30T00:05:53.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628401,18.2161629434954,41.911764705882355,1610612738,101,96,2025-11-30T00:14:20Z,5750000,False,40.0,119.0,1,left,MISS D. White 12' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,12.54,Missed,,,,,,,,,,,,,,,,,,
586,PT06M04.00S,2025-11-30T00:05:55.5Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,101,96,2025-11-30T00:06:04Z,5760000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,585.0,5.0,4.0,1.0,,,,,,,,,,
587,PT06M04.00S,2025-11-30T00:05:57.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630202,5.590000152587891,50.0,1610612738,101,98,2025-11-30T00:06:07Z,5770000,False,0.0,0.0,1,left,P. Pritchard tip Layup (9 PTS),[1630202],1610612738.0,BOS,tip,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
588,PT05M51.00S,2025-11-30T00:06:08.8Z,4,REGULAR,3pt,Jump Shot,[],1630162,69.33311432325887,71.56862745098039,1610612750,104,98,2025-11-30T00:15:37Z,5780000,False,108.0,236.0,1,right,A. Edwards 25' 3PT pullup (28 PTS) (R. Gobert 3 AST),"[1630162, 203497]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.93,Made,28.0,R. Gobert,203497.0,3.0,,,,,,,,,,,,,,
590,PT05M30.00S,2025-11-30T00:06:32.5Z,4,REGULAR,turnover,discontinued dribble,[],1627759,,,1610612738,104,98,2025-11-30T00:06:38Z,5800000,False,,,0,,J. Brown discontinued dribble TURNOVER (4 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,,,,,101284.0,,,,
591,PT05M21.00S,2025-11-30T00:07:05.2Z,4,REGULAR,foul,personal,['3freethrow'],1641775,,,1610612750,104,98,2025-11-30T00:07:10Z,5810000,False,,,0,,J. Walsh shooting personal FOUL (4 PF) (Edwards 3 FT),"[1641775, 1630162]",1610612738.0,BOS,shooting,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,101284.0,4.0,0.0,Edwards,1630162.0
593,PT05M21.00S,2025-11-30T00:07:26.9Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],1630162,,,1610612750,105,98,2025-11-30T00:07:26Z,5830000,False,,,0,,A. Edwards Free Throw 1 of 3 (29 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
594,PT05M21.00S,2025-11-30T00:07:26.9Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],1630162,,,1610612750,106,98,2025-11-30T00:07:56Z,5840000,False,,,0,,A. Edwards Free Throw 2 of 3 (30 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
595,PT05M21.00S,2025-11-30T00:07:26.9Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],1630162,,,1610612750,106,98,2025-11-30T00:07:56Z,5850000,False,,,0,,MISS A. Edwards Free Throw 3 of 3,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
596,PT05M20.00S,2025-11-30T00:07:27.9Z,4,REGULAR,rebound,defensive,[],1641775,,,1610612738,106,98,2025-11-30T00:07:56Z,5860000,False,,,0,,J. Walsh REBOUND (Off:0 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,595.0,1.0,1.0,0.0,,,,,,,,,,
597,PT05M03.00S,2025-11-30T00:08:08.3Z,4,REGULAR,3pt,Jump Shot,[],1628401,32.013797634691194,67.64705882352942,1610612738,106,98,2025-11-30T00:08:13Z,5870000,False,-88.0,248.0,1,left,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
598,PT05M00.00S,2025-11-30T00:08:11.3Z,4,REGULAR,rebound,offensive,[],1641775,,,1610612738,106,98,2025-11-30T00:08:13Z,5880000,False,,,0,,J. Walsh REBOUND (Off:1 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,,,,,,,597.0,2.0,1.0,1.0,,,,,,,,,,
599,PT04M57.00S,2025-11-30T00:08:13.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,30.436925098554536,26.225490196078432,1610612738,106,98,2025-11-30T00:08:17Z,5890000,False,119.0,234.0,1,left,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
600,PT04M55.00S,2025-11-30T00:08:15.0Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,106,98,2025-11-30T00:08:17Z,5900000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,599.0,4.0,2.0,2.0,,,,,,,,,,
601,PT04M37.00S,2025-11-30T00:08:33.6Z,4,REGULAR,3pt,Jump Shot,[],1630162,72.35545335085413,17.15686274509804,1610612750,106,98,2025-11-30T00:08:40Z,5910000,False,-164.0,207.0,1,right,MISS A. Edwards 26' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
602,PT04M33.00S,2025-11-30T00:08:37.6Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,106,98,2025-11-30T00:08:40Z,5920000,False,,,0,,R. Gobert REBOUND (Off:2 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,601.0,8.0,6.0,2.0,,,,,,,,,,
603,PT04M30.00S,2025-11-30T00:08:40.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630162,92.72339027595268,50.49019607843137,1610612750,108,98,2025-11-30T00:08:45Z,5930000,False,2.0,16.0,1,right,A. Edwards cutting Layup (32 PTS) (D. DiVincenzo 8 AST),"[1630162, 1628978]",1610612750.0,MIN,cutting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.61,Made,32.0,D. DiVincenzo,1628978.0,8.0,,,,,,,,,,,,,,
605,PT04M29.00S,2025-11-30T00:08:48.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,108,98,2025-11-30T00:08:48Z,5950000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M15.00S,2025-11-30T00:10:34.8Z,4,REGULAR,foul,personal,[],1629675,,,1610612738,108,98,2025-11-30T00:10:41Z,5960000,False,,,0,,N. Reid personal FOUL (1 PF),"[1629675, 1629674]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Queta,1629674.0
608,PT04M15.00S,2025-11-30T00:10:40.5Z,4,REGULAR,substitution,out,[],1641775,,,1610612738,108,98,2025-11-30T00:10:43Z,5980000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M15.00S,2025-11-30T00:10:40.5Z,4,REGULAR,substitution,in,[],1630573,,,1610612738,108,98,2025-11-30T00:10:43Z,5990000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M09.00S,2025-11-30T00:11:03.3Z,4,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612738,108,98,2025-11-30T00:11:09Z,6000000,False,,,0,,J. McDaniels shooting personal FOUL (5 PF) (Queta 2 FT),"[1630183, 1629674]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,5.0,0.0,Queta,1629674.0
613,PT04M09.00S,2025-11-30T00:11:34.5Z,4,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,108,98,2025-11-30T00:12:04Z,6020000,False,,,0,,MISS N. Queta Free Throw 1 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
614,PT04M09.00S,2025-11-30T00:11:34.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,108,98,2025-11-30T00:12:04Z,6030000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,
615,PT04M09.00S,2025-11-30T00:11:34.5Z,4,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,108,98,2025-11-30T00:12:04Z,6040000,False,,,0,,MISS N. Queta Free Throw 2 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT04M06.00S,2025-11-30T00:11:37.5Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,108,98,2025-11-30T00:12:04Z,6050000,False,,,0,,N. Reid REBOUND (Off:0 Def:7),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,615.0,7.0,7.0,0.0,,,,,,,,,,
