actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
342,PT00M30.40S,2024-10-29T00:37:52.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203991,,,1610612737,59,51,2024-10-29T00:37:52Z,3420000,False,,,0,,C. Capela Free Throw 2 of 2 (7 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
343,PT00M19.70S,2024-10-29T00:38:05.5Z,2,REGULAR,turnover,bad pass,[],202685,,,1610612764,59,51,2024-10-29T00:38:12Z,3430000,False,,,0,,J. Valančiūnas bad pass TURNOVER (3 TO),"[202685, 1630700]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Daniels,1630700.0,,,,,,,
344,PT00M19.70S,2024-10-29T00:38:05.5Z,2,REGULAR,steal,,[],1630700,,,1610612737,59,51,2024-10-29T00:38:21Z,3440000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
345,PT00M17.80S,2024-10-29T00:38:09.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203991,93.64323258869908,51.470588235294116,1610612737,61,51,2024-10-29T00:38:18Z,3450000,False,7.0,7.0,1,right,C. Capela running DUNK (9 PTS),[203991],1610612737.0,ATL,running,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.04,Made,9.0,,,,,,,,,,,,,,,,,
346,PT00M01.90S,2024-10-29T00:38:25.5Z,2,REGULAR,3pt,Jump Shot,[],1629673,28.203022339027594,81.86274509803921,1610612764,61,54,2024-10-29T00:38:30Z,3460000,False,-159.0,213.0,1,left,J. Poole 26' 3PT step back (19 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.57,Made,19.0,,,,,,,,,,,,,,,,,
347,PT00M00.50S,2024-10-29T00:38:31.8Z,2,REGULAR,3pt,Jump Shot,[],1630700,36.48160315374508,57.59803921568627,1610612737,61,54,2024-10-29T00:38:56Z,3470000,False,38.0,545.0,1,right,MISS D. Daniels 54' pullup 3PT,[1630700],1610612737.0,ATL,pullup,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,54.59,Missed,,,,,,,,,,,,,,,,,,
348,PT00M00.10S,2024-10-29T00:38:32.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,61,54,2024-10-29T00:38:49Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,347.0,,,,,,,,,,,,,
349,PT00M00.00S,2024-10-29T00:38:38.3Z,2,REGULAR,period,end,[],0,,,1610612737,61,54,2024-10-29T00:38:38Z,3490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-10-29T00:53:01.7Z,3,REGULAR,substitution,out,['startperiod'],202685,,,1610612737,61,54,2024-10-29T00:53:50Z,3500000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-10-29T00:53:01.7Z,3,REGULAR,substitution,out,['startperiod'],1642273,,,1610612737,61,54,2024-10-29T00:53:50Z,3510000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2024-10-29T00:53:01.7Z,3,REGULAR,substitution,in,['startperiod'],1642259,,,1610612737,61,54,2024-10-29T00:53:50Z,3520000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2024-10-29T00:53:01.7Z,3,REGULAR,substitution,in,['startperiod'],1642267,,,1610612737,61,54,2024-10-29T00:53:50Z,3530000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2024-10-29T00:53:55.0Z,3,REGULAR,period,start,[],0,,,1610612737,61,54,2024-10-29T00:53:55Z,3540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT11M38.00S,2024-10-29T00:54:16.4Z,3,REGULAR,foul,personal,['3freethrow'],1642267,,,1610612737,61,54,2024-10-29T00:54:39Z,3550000,False,,,0,,C. Carrington shooting personal FOUL (3 PF) (Risacher 3 FT),"[1642267, 1642258]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1630886.0,3.0,0.0,Risacher,1642258.0
358,PT11M38.00S,2024-10-29T00:54:44.0Z,3,REGULAR,freethrow,1 of 3,[],1642258,,,1610612737,61,54,2024-10-29T00:54:44Z,3570000,False,,,0,,MISS Z. Risacher Free Throw 1 of 3,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
359,PT11M38.00S,2024-10-29T00:54:44.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,61,54,2024-10-29T00:54:44Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,358.0,,,,,,,,,,,,,
360,PT11M38.00S,2024-10-29T00:54:55.6Z,3,REGULAR,freethrow,2 of 3,[],1642258,,,1610612737,61,54,2024-10-29T00:54:55Z,3590000,False,,,0,,MISS Z. Risacher Free Throw 2 of 3,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
361,PT11M38.00S,2024-10-29T00:54:55.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,61,54,2024-10-29T00:54:55Z,3600000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,
362,PT11M38.00S,2024-10-29T00:55:11.6Z,3,REGULAR,freethrow,3 of 3,[],1642258,,,1610612737,62,54,2024-10-29T00:55:11Z,3610000,False,,,0,,Z. Risacher Free Throw 3 of 3 (4 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
363,PT11M24.00S,2024-10-29T00:55:26.7Z,3,REGULAR,3pt,Jump Shot,[],1628398,68.67608409986859,38.970588235294116,1610612764,62,54,2024-10-29T00:55:34Z,3620000,False,-55.0,242.0,1,right,MISS K. Kuzma 24' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,24.81,Missed,,,,,,,,,,,,,,,,,,
364,PT11M21.00S,2024-10-29T00:55:29.7Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,62,54,2024-10-29T00:56:39Z,3630000,False,,,0,,T. Young REBOUND (Off:0 Def:5),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,363.0,5.0,5.0,0.0,,,,,,,,,,
365,PT11M12.00S,2024-10-29T00:55:38.7Z,3,REGULAR,3pt,Jump Shot,[],1629027,31.09395532194481,64.70588235294117,1610612737,62,54,2024-10-29T00:55:47Z,3640000,False,-74.0,240.0,1,left,MISS T. Young 25' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
366,PT11M10.00S,2024-10-29T00:55:40.7Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,62,54,2024-10-29T00:55:47Z,3650000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,365.0,2.0,2.0,0.0,,,,,,,,,,
367,PT11M02.00S,2024-10-29T00:55:49.5Z,3,REGULAR,3pt,Jump Shot,[],1642259,67.7562417871222,52.69607843137255,1610612764,62,57,2024-10-29T00:55:55Z,3660000,False,13.0,251.0,1,right,A. Sarr 25' 3PT  (7 PTS) (B. Coulibaly 2 AST),"[1642259, 1641731]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,25.1,Made,7.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,,,,
369,PT10M47.00S,2024-10-29T00:56:06.6Z,3,REGULAR,foul,offensive,[],203991,,,1610612737,62,57,2024-10-29T00:56:13Z,3680000,False,,,0,,C. Capela offensive FOUL (2 PF),"[203991, 1642259]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Sarr,1642259.0
371,PT10M47.00S,2024-10-29T00:56:06.6Z,3,REGULAR,turnover,offensive foul,[],203991,,,1610612737,62,57,2024-10-29T00:56:06Z,3700000,False,,,0,,C. Capela offensive foul TURNOVER (1 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,,,203591.0,,,,
372,PT10M35.00S,2024-10-29T00:56:30.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628398,94.03745072273325,47.549019607843135,1610612764,62,57,2024-10-29T00:57:21Z,3710000,False,-12.0,4.0,1,right,MISS K. Kuzma driving Layup - blocked,"[1628398, 1630552]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,Johnson,1630552.0,,,,,
373,PT10M35.00S,2024-10-29T00:56:30.7Z,3,REGULAR,block,,[],1630552,,,1610612764,62,57,2024-10-29T00:56:33Z,3720000,False,,,0,,J. Johnson BLOCK (1 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
374,PT10M33.00S,2024-10-29T00:56:32.7Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,62,57,2024-10-29T00:57:21Z,3730000,False,,,0,,T. Young REBOUND (Off:0 Def:6),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,372.0,6.0,6.0,0.0,,,,,,,,,,
375,PT10M27.00S,2024-10-29T00:56:37.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630700,9.149145860709593,98.2843137254902,1610612737,65,57,2024-10-29T00:56:44Z,3740000,False,-241.0,34.0,1,left,D. Daniels 24' 3PT running pullup (8 PTS) (Z. Risacher 1 AST),"[1630700, 1642258]",1610612737.0,ATL,running pullup,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,24.37,Made,8.0,Z. Risacher,1642258.0,1.0,,,,,,,,,,,,,,
377,PT10M14.00S,2024-10-29T00:56:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,94.1688567674113,51.470588235294116,1610612764,65,57,2024-10-29T00:56:56Z,3760000,False,7.0,2.0,1,right,MISS J. Poole driving Layup,[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
378,PT10M12.00S,2024-10-29T00:56:52.3Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,65,57,2024-10-29T00:56:52Z,3770000,False,,,0,,A. Sarr REBOUND (Off:3 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,377.0,5.0,2.0,3.0,,,,,,,,,,
379,PT10M11.00S,2024-10-29T00:56:54.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641731,70.38436268068331,27.941176470588236,1610612764,65,57,2024-10-29T00:58:26Z,3780000,False,-110.0,226.0,1,right,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
380,PT10M09.00S,2024-10-29T00:56:56.7Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,65,57,2024-10-29T00:58:26Z,3790000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,379.0,4.0,4.0,0.0,,,,,,,,,,
381,PT09M57.00S,2024-10-29T00:57:07.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,8.360709592641262,61.51960784313726,1610612737,65,57,2024-10-29T00:57:12Z,3800000,False,-58.0,26.0,1,left,MISS J. Johnson 6' fadeaway Shot - blocked,"[1630552, 1642259]",1610612737.0,ATL,fadeaway,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,Sarr,1642259.0,,,,,
382,PT09M57.00S,2024-10-29T00:57:07.2Z,3,REGULAR,block,,[],1642259,,,1610612737,65,57,2024-10-29T00:57:10Z,3810000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT09M53.00S,2024-10-29T00:57:11.2Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,65,57,2024-10-29T00:57:12Z,3820000,False,,,0,,A. Sarr REBOUND (Off:3 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,381.0,6.0,3.0,3.0,,,,,,,,,,
384,PT09M50.00S,2024-10-29T00:57:13.9Z,3,REGULAR,turnover,bad pass,[],1641731,,,1610612764,65,57,2024-10-29T00:57:18Z,3830000,False,,,0,,B. Coulibaly bad pass TURNOVER (2 TO),"[1641731, 1642258]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Risacher,1642258.0,,,,,,,
385,PT09M50.00S,2024-10-29T00:57:13.9Z,3,REGULAR,steal,,[],1642258,,,1610612737,65,57,2024-10-29T00:57:16Z,3840000,False,,,0,,Z. Risacher STEAL (2 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
386,PT09M41.00S,2024-10-29T00:57:27.2Z,3,REGULAR,turnover,traveling,[],203991,,,1610612737,65,57,2024-10-29T00:57:32Z,3850000,False,,,0,,C. Capela traveling TURNOVER (2 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,,,203591.0,,,,
387,PT09M27.00S,2024-10-29T00:57:58.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,70.51576872536137,70.83333333333334,1610612764,65,60,2024-10-29T00:58:04Z,3860000,False,104.0,225.0,1,right,C. Carrington 24' 3PT  (11 PTS) (J. Poole 2 AST),"[1642267, 1629673]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,24.77,Made,11.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
389,PT09M09.00S,2024-10-29T00:58:16.3Z,3,REGULAR,3pt,Jump Shot,[],1630552,19.92444152431012,93.38235294117648,1610612737,65,60,2024-10-29T00:58:22Z,3880000,False,-217.0,135.0,1,left,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
390,PT09M06.00S,2024-10-29T00:58:19.3Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,65,60,2024-10-29T00:58:22Z,3890000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,389.0,6.0,5.0,1.0,,,,,,,,,,
391,PT09M01.00S,2024-10-29T00:58:24.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641731,81.02825229960578,5.637254901960785,1610612764,65,63,2024-10-29T00:58:31Z,3900000,False,-222.0,126.0,1,right,B. Coulibaly 25' 3PT running pullup (5 PTS) (K. Kuzma 5 AST),"[1641731, 1628398]",1610612764.0,WAS,running pullup,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.5,Made,5.0,K. Kuzma,1628398.0,5.0,,,,,,,,,,,,,,
393,PT09M00.00S,2024-10-29T00:58:30.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,65,63,2024-10-29T00:58:30Z,3920000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT08M36.00S,2024-10-29T01:02:17.1Z,3,REGULAR,2pt,Jump Shot,[],1629027,10.33180026281209,9.313725490196079,1610612737,65,63,2024-10-29T01:09:37Z,3970000,False,203.0,45.0,1,left,MISS T. Young 20' Jump Shot,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right,20.82,Missed,,,,,,,,,,,,,,,,,,
399,PT08M34.00S,2024-10-29T01:02:19.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,65,63,2024-10-29T01:03:16Z,3980000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right,,,,,,,398.0,7.0,6.0,1.0,,,,,,,,,,
400,PT08M26.00S,2024-10-29T01:02:24.1Z,3,REGULAR,foul,personal,['2freethrow'],1642258,,,1610612764,65,63,2024-10-29T01:02:41Z,3990000,False,,,0,,Z. Risacher shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1642258, 1628398]",1610612737.0,ATL,shooting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Kuzma,1628398.0
402,PT08M26.00S,2024-10-29T01:02:52.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628398,,,1610612764,65,63,2024-10-29T01:02:52Z,4010000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT08M26.00S,2024-10-29T01:02:52.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,65,63,2024-10-29T01:02:52Z,4020000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,402.0,,,,,,,,,,,,,
404,PT08M26.00S,2024-10-29T01:03:21.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628398,,,1610612764,65,64,2024-10-29T01:03:21Z,4030000,False,,,0,,K. Kuzma Free Throw 2 of 2 (6 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
405,PT08M14.00S,2024-10-29T01:03:34.4Z,3,REGULAR,3pt,Jump Shot,[],1630552,10.068988173455978,5.147058823529411,1610612737,68,64,2024-10-29T01:03:40Z,4040000,False,224.0,42.0,1,left,J. Johnson 3PT  (15 PTS) (T. Young 10 AST),"[1630552, 1629027]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,22.82,Made,15.0,T. Young,1629027.0,10.0,,,,,,,,,,,,,,
407,PT07M59.00S,2024-10-29T01:03:50.6Z,3,REGULAR,3pt,Jump Shot,[],1641731,92.32917214191852,3.9215686274509802,1610612764,68,64,2024-10-29T01:04:17Z,4060000,False,-230.0,20.0,1,right,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
408,PT07M57.00S,2024-10-29T01:03:52.6Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,68,64,2024-10-29T01:04:17Z,4070000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,,,,,407.0,2.0,2.0,0.0,,,,,,,,,,
409,PT07M43.00S,2024-10-29T01:04:08.9Z,3,REGULAR,foul,personal,[],1641731,,,1610612737,68,64,2024-10-29T01:04:15Z,4080000,False,,,0,,B. Coulibaly personal FOUL (2 PF),"[1641731, 1630700]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Daniels,1630700.0
411,PT07M31.00S,2024-10-29T01:04:46.1Z,3,REGULAR,foul,personal,[],1642259,,,1610612737,68,64,2024-10-29T01:04:53Z,4100000,False,,,0,,A. Sarr personal FOUL (2 PF),"[1642259, 1629027]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Young,1629027.0
413,PT07M24.00S,2024-10-29T01:05:09.5Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,68,64,2024-10-29T01:05:14Z,4120000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1642259]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Sarr,1642259.0,,,,,,,
414,PT07M24.00S,2024-10-29T01:05:09.5Z,3,REGULAR,steal,,[],1642259,,,1610612764,68,64,2024-10-29T01:05:12Z,4130000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
415,PT07M10.00S,2024-10-29T01:05:23.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,90.48948751642575,65.68627450980392,1610612764,68,64,2024-10-29T01:05:31Z,4140000,False,78.0,37.0,1,right,MISS K. Kuzma 8' driving floating Shot - blocked,"[1628398, 1642258]",1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,8.66,Missed,,,,,,,,,,,,Risacher,1642258.0,,,,,
416,PT07M10.00S,2024-10-29T01:05:23.7Z,3,REGULAR,block,,[],1642258,,,1610612764,68,64,2024-10-29T01:05:27Z,4150000,False,,,0,,Z. Risacher BLOCK (2 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
417,PT07M08.00S,2024-10-29T01:05:25.7Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612764,68,64,2024-10-29T01:05:53Z,4160000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,415.0,8.0,6.0,2.0,,,,,,,,,,
418,PT07M07.00S,2024-10-29T01:05:29.8Z,3,REGULAR,foul,personal,['2freethrow'],1642258,,,1610612764,68,64,2024-10-29T01:05:49Z,4170000,False,,,0,,Z. Risacher shooting personal FOUL (4 PF) (Coulibaly 2 FT),"[1642258, 1641731]",1610612737.0,ATL,shooting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Coulibaly,1641731.0
420,PT07M07.00S,2024-10-29T01:06:01.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1641731,,,1610612764,68,64,2024-10-29T01:06:01Z,4190000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
421,PT07M07.00S,2024-10-29T01:06:01.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,68,64,2024-10-29T01:06:01Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,420.0,,,,,,,,,,,,,
422,PT07M07.00S,2024-10-29T01:06:02.2Z,3,REGULAR,substitution,out,[],1642258,,,1610612764,68,64,2024-10-29T01:06:07Z,4210000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M07.00S,2024-10-29T01:06:02.2Z,3,REGULAR,substitution,in,[],1629726,,,1610612764,68,64,2024-10-29T01:06:07Z,4220000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT07M07.00S,2024-10-29T01:06:20.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1641731,,,1610612764,68,65,2024-10-29T01:06:20Z,4230000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (6 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
425,PT06M56.00S,2024-10-29T01:06:32.0Z,3,REGULAR,turnover,lost ball,[],1629726,,,1610612737,68,65,2024-10-29T01:06:55Z,4240000,False,,,0,,G. Mathews lost ball TURNOVER (1 TO),"[1629726, 1642267]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Carrington,1642267.0,,,,,,,
426,PT06M56.00S,2024-10-29T01:06:32.0Z,3,REGULAR,steal,,[],1642267,,,1610612764,68,65,2024-10-29T01:06:34Z,4250000,False,,,0,,C. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
427,PT06M53.00S,2024-10-29T01:06:36.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629673,70.25295663600527,76.22549019607843,1610612764,68,65,2024-10-29T01:07:21Z,4260000,False,131.0,227.0,1,right,MISS J. Poole 26' running 3PT,[1629673],1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
