actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
513,PT11M35.00S,2024-11-29T21:23:26.7Z,4,REGULAR,turnover,offensive foul,[],1629636,,,1610612739,91,73,2024-11-29T21:23:26Z,5120000,False,,,0,,D. Garland offensive foul TURNOVER (1 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204058.0,,,,,1.0,,
514,PT11M25.00S,2024-11-29T21:23:51.4Z,4,REGULAR,turnover,bad pass,[],203992,,,1610612737,91,73,2024-11-29T21:23:55Z,5130000,False,,,0,,B. Bogdanović bad pass TURNOVER (1 TO),"[203992, 1642281]",1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Tyson,1642281.0
515,PT11M25.00S,2024-11-29T21:23:51.4Z,4,REGULAR,steal,,[],1642281,,,1610612739,91,73,2024-11-29T21:23:53Z,5140000,False,,,0,,J. Tyson STEAL (1 STL),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
516,PT11M19.00S,2024-11-29T21:23:57.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629636,8.229303547963205,95.34313725490196,1610612739,91,73,2024-11-29T22:47:07Z,5150000,False,-227.0,25.0,1,left,MISS D. Garland running 3PT,[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
517,PT11M15.00S,2024-11-29T21:24:01.8Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,91,73,2024-11-29T21:35:32Z,5160000,False,,,0,,J. Tyson REBOUND (Off:3 Def:0),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,,,,,,,,,516.0,3.0,0.0,3.0,,,,,,,,
518,PT11M14.00S,2024-11-29T21:24:02.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642281,8.886333771353483,47.794117647058826,1610612739,91,75,2024-11-29T21:24:15Z,5170000,False,11.0,31.0,1,left,J. Tyson Layup (3 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,3.29,Made,3.0,,,,,,,,,,,,,,,,,
520,PT11M01.00S,2024-11-29T21:24:15.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,87.59855453350855,57.35294117647059,1610612737,91,75,2024-11-29T21:24:21Z,5190000,False,37.0,64.0,1,right,MISS D. Hunter 7' turnaround fadeaway Shot,[1629631],1610612737.0,ATL,turnaround fadeaway,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
521,PT10M59.00S,2024-11-29T21:24:17.6Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,91,75,2024-11-29T21:24:21Z,5200000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:7),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,520.0,9.0,7.0,2.0,,,,,,,,
522,PT10M51.00S,2024-11-29T21:24:25.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,8.754927726675426,48.28431372549019,1610612739,91,77,2024-11-29T21:24:29Z,5210000,False,9.0,30.0,1,left,D. Mitchell driving Layup (12 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.1,Made,12.0,,,,,,,,,,,,,,,,,
523,PT10M41.00S,2024-11-29T21:24:38.4Z,4,REGULAR,foul,personal,[],1629636,,,1610612737,91,77,2024-11-29T21:24:44Z,5220000,False,,,0,,D. Garland personal FOUL (3 PF),"[1629636, 1630168]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202049.0,3.0,0.0,Okongwu,1630168.0,,,
525,PT10M41.00S,2024-11-29T21:24:45.0Z,4,REGULAR,substitution,out,[],1629631,,,1610612737,91,77,2024-11-29T21:24:50Z,5240000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M41.00S,2024-11-29T21:24:45.0Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,91,77,2024-11-29T21:24:50Z,5250000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M41.00S,2024-11-29T21:24:45.0Z,4,REGULAR,substitution,in,[],1642258,,,1610612737,91,77,2024-11-29T21:24:50Z,5260000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M41.00S,2024-11-29T21:24:45.0Z,4,REGULAR,substitution,in,[],203991,,,1610612737,91,77,2024-11-29T21:24:50Z,5270000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT10M41.00S,2024-11-29T21:25:06.9Z,4,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,91,77,2024-11-29T21:25:15Z,5280000,False,,,0,,J. Johnson bad pass out-of-bounds TURNOVER (3 TO),[1630552],1610612737.0,ATL,bad pass,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1193.0,,,,,3.0,,
530,PT10M29.00S,2024-11-29T21:25:29.5Z,4,REGULAR,turnover,lost ball,[],1628378,,,1610612739,91,77,2024-11-29T21:25:35Z,5290000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1641723]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Bufkin,1641723.0
531,PT10M29.00S,2024-11-29T21:25:29.5Z,4,REGULAR,steal,,[],1641723,,,1610612737,91,77,2024-11-29T21:25:31Z,5300000,False,,,0,,K. Bufkin STEAL (1 STL),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
532,PT10M23.00S,2024-11-29T21:25:35.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642258,67.09921156373193,43.13725490196079,1610612737,91,77,2024-11-29T21:28:28Z,5310000,False,-34.0,257.0,1,right,MISS Z. Risacher 25' running pullup 3PT,[1642258],1610612737.0,ATL,running pullup,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
533,PT10M20.00S,2024-11-29T21:25:38.6Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,91,77,2024-11-29T21:28:28Z,5320000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:8),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,532.0,10.0,8.0,2.0,,,,,,,,
534,PT10M12.00S,2024-11-29T21:25:50.0Z,4,REGULAR,foul,personal,[],1630552,,,1610612739,91,77,2024-11-29T21:25:55Z,5330000,False,,,0,,J. Johnson personal FOUL (2 PF),"[1630552, 1628378]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,2.0,0.0,Mitchell,1628378.0,,,
536,PT10M09.00S,2024-11-29T21:26:08.4Z,4,REGULAR,turnover,bad pass,[],1629636,,,1610612739,91,77,2024-11-29T21:26:14Z,5350000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1642258]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Risacher,1642258.0
537,PT10M09.00S,2024-11-29T21:26:08.4Z,4,REGULAR,steal,,[],1642258,,,1610612737,91,77,2024-11-29T21:26:10Z,5360000,False,,,0,,Z. Risacher STEAL (1 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
538,PT09M59.00S,2024-11-29T21:26:20.7Z,4,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612737,91,77,2024-11-29T21:26:44Z,5370000,False,,,0,,S. Merrill shooting personal FOUL (3 PF) (Bufkin 2 FT),"[1630241, 1641723]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,3.0,0.0,Bufkin,1641723.0,,,
540,PT09M59.00S,2024-11-29T21:26:49.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641723,,,1610612737,92,77,2024-11-29T21:26:49Z,5390000,False,,,0,,K. Bufkin Free Throw 1 of 2 (1 PTS),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
541,PT09M59.00S,2024-11-29T21:27:07.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641723,,,1610612737,93,77,2024-11-29T21:27:07Z,5400000,False,,,0,,K. Bufkin Free Throw 2 of 2 (2 PTS),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
542,PT09M49.00S,2024-11-29T21:27:20.7Z,4,REGULAR,3pt,Jump Shot,[],1628378,20.05584756898817,90.68627450980392,1610612739,93,77,2024-11-29T21:27:26Z,5410000,False,-203.0,136.0,1,left,MISS D. Mitchell 24' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.47,Missed,,,,,,,,,,,,,,,,,,
543,PT09M46.00S,2024-11-29T21:27:23.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,93,77,2024-11-29T21:27:26Z,5420000,False,,,0,,C. Capela REBOUND (Off:2 Def:9),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,,,542.0,11.0,9.0,2.0,,,,,,,,
544,PT09M38.00S,2024-11-29T21:27:32.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,89.43823915900131,37.00980392156863,1610612737,95,77,2024-11-29T21:27:39Z,5430000,False,-65.0,47.0,1,right,J. Johnson 8' driving floating bank Jump Shot (15 PTS),[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,8.01,Made,15.0,,,,,,,,,,,,,,,,,
545,PT09M26.00S,2024-11-29T21:27:43.6Z,4,REGULAR,2pt,Jump Shot,[],1629636,15.456636005256241,68.13725490196079,1610612739,95,79,2024-11-29T21:27:48Z,5440000,False,-91.0,93.0,1,left,D. Garland 12' driving floating Jump Shot (23 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,12.98,Made,23.0,,,,,,,,,,,,,,,,,
546,PT09M10.00S,2024-11-29T21:27:59.2Z,4,REGULAR,2pt,Jump Shot,[],1630552,75.1149802890933,51.9607843137255,1610612737,97,79,2024-11-29T21:28:03Z,5450000,False,10.0,181.0,1,right,J. Johnson 18' Jump Shot (17 PTS) (K. Bufkin 3 AST),"[1630552, 1641723]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Center,18.17,Made,17.0,K. Bufkin,1641723.0,3.0,,,,,,,,,,,,,,
548,PT09M00.00S,2024-11-29T21:28:10.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,16.90210249671485,54.166666666666664,1610612739,97,81,2024-11-29T21:28:14Z,5470000,False,-21.0,106.0,1,left,D. Garland 10' driving floating Jump Shot (25 PTS) (D. Mitchell 5 AST),"[1629636, 1628378]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,10.84,Made,25.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
550,PT08M36.00S,2024-11-29T21:28:33.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642258,88.25558475689881,52.94117647058824,1610612737,99,81,2024-11-29T21:28:38Z,5490000,False,15.0,58.0,1,right,Z. Risacher Hook (9 PTS) (J. Johnson 6 AST),"[1642258, 1630552]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,5.97,Made,9.0,J. Johnson,1630552.0,6.0,,,,,,,,,,,,,,
552,PT08M29.00S,2024-11-29T21:28:40.2Z,4,REGULAR,3pt,Jump Shot,[],1630241,25.837713534822605,82.1078431372549,1610612739,99,84,2024-11-29T21:28:45Z,5510000,False,-161.0,190.0,1,left,S. Merrill 24' 3PT  (6 PTS) (D. Mitchell 6 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.9,Made,6.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,
554,PT08M06.00S,2024-11-29T21:29:03.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,83.39356110381078,50.0,1610612737,99,84,2024-11-29T21:29:08Z,5530000,False,0.0,104.0,1,right,MISS J. Johnson 10' turnaround Shot,[1630552],1610612737.0,ATL,turnaround,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,10.36,Missed,,,,,,,,,,,,,,,,,,
555,PT08M03.00S,2024-11-29T21:29:06.2Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,99,84,2024-11-29T21:29:08Z,5540000,False,,,0,,E. Mobley REBOUND (Off:4 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,554.0,11.0,7.0,4.0,,,,,,,,
556,PT07M56.00S,2024-11-29T21:29:14.0Z,4,REGULAR,3pt,Jump Shot,[],1630241,18.084756898817346,93.87254901960785,1610612739,99,84,2024-11-29T21:29:18Z,5550000,False,-219.0,117.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
557,PT07M52.00S,2024-11-29T21:29:18.0Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,99,84,2024-11-29T21:29:18Z,5560000,False,,,0,,B. Bogdanović REBOUND (Off:2 Def:3),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,556.0,5.0,3.0,2.0,,,,,,,,
558,PT07M44.00S,2024-11-29T21:29:25.7Z,4,REGULAR,3pt,Jump Shot,[],203992,67.7562417871222,59.55882352941176,1610612737,99,84,2024-11-29T21:29:31Z,5570000,False,48.0,251.0,1,right,MISS B. Bogdanović 25' pullup 3PT,[203992],1610612737.0,ATL,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
559,PT07M41.00S,2024-11-29T21:29:28.7Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,99,84,2024-11-29T21:29:31Z,5580000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:9),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,558.0,11.0,9.0,2.0,,,,,,,,
560,PT07M39.00S,2024-11-29T21:29:33.7Z,4,REGULAR,foul,personal,[],203992,,,1610612739,99,84,2024-11-29T21:29:40Z,5590000,False,,,0,,B. Bogdanović personal FOUL (4 PF),"[203992, 1642281]",1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1193.0,4.0,0.0,Tyson,1642281.0,,,
562,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,out,[],1630552,,,1610612739,99,84,2024-11-29T21:29:57Z,5610000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,out,[],1641723,,,1610612739,99,84,2024-11-29T21:29:57Z,5620000,False,,,0,,SUB out: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,99,84,2024-11-29T21:29:57Z,5630000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,99,84,2024-11-29T21:29:57Z,5640000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,out,[],1642281,,,1610612739,99,84,2024-11-29T21:29:57Z,5650000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,in,[],1629027,,,1610612739,99,84,2024-11-29T21:29:57Z,5660000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,in,[],1630700,,,1610612739,99,84,2024-11-29T21:29:57Z,5670000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,99,84,2024-11-29T21:29:57Z,5680000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,in,[],1627777,,,1610612739,99,84,2024-11-29T21:29:57Z,5690000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M39.00S,2024-11-29T21:29:42.7Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,99,84,2024-11-29T21:29:57Z,5700000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M35.00S,2024-11-29T21:30:05.3Z,4,REGULAR,3pt,Jump Shot,[],1629636,29.122864651773984,74.75490196078431,1610612739,99,84,2024-11-29T21:30:12Z,5710000,False,-124.0,221.0,1,left,MISS D. Garland 25' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
573,PT07M29.00S,2024-11-29T21:30:11.3Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,99,84,2024-11-29T21:30:12Z,5720000,False,,,0,,B. Bogdanović REBOUND (Off:2 Def:4),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,572.0,6.0,4.0,2.0,,,,,,,,
574,PT07M12.00S,2024-11-29T21:30:28.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642258,93.51182654402102,49.01960784313725,1610612737,101,84,2024-11-29T21:30:33Z,5730000,False,-5.0,8.0,1,right,Z. Risacher cutting DUNK (11 PTS) (D. Daniels 3 AST),"[1642258, 1630700]",1610612737.0,ATL,cutting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,0.98,Made,11.0,D. Daniels,1630700.0,3.0,,,,,,,,,,,,,,
576,PT07M00.00S,2024-11-29T21:30:44.4Z,4,REGULAR,foul,personal,['2freethrow'],1642258,,,1610612739,101,84,2024-11-29T21:31:22Z,5750000,False,,,0,,Z. Risacher shooting personal FOUL (3 PF) (Garland 2 FT),"[1642258, 1629636]",1610612737.0,ATL,shooting,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,204058.0,3.0,0.0,Garland,1629636.0,,,
578,PT07M00.00S,2024-11-29T21:31:23.4Z,4,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,101,85,2024-11-29T21:31:23Z,5770000,False,,,0,,D. Garland Free Throw 1 of 2 (26 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
579,PT07M00.00S,2024-11-29T21:31:43.8Z,4,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,101,86,2024-11-29T21:31:43Z,5780000,False,,,0,,D. Garland Free Throw 2 of 2 (27 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
580,PT06M40.00S,2024-11-29T21:32:05.1Z,4,REGULAR,2pt,Jump Shot,[],1642258,90.75229960578186,75.0,1610612737,101,86,2024-11-29T21:32:12Z,5790000,False,125.0,34.0,1,right,MISS Z. Risacher 12' step back Shot,[1642258],1610612737.0,ATL,step back,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Right,12.96,Missed,,,,,,,,,,,,,,,,,,
581,PT06M33.00S,2024-11-29T21:32:12.1Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,101,86,2024-11-29T21:32:12Z,5800000,False,,,0,,J. Allen REBOUND (Off:0 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,580.0,4.0,4.0,0.0,,,,,,,,
582,PT06M33.00S,2024-11-29T21:32:12.1Z,4,REGULAR,turnover,bad pass,[],1628386,,,1610612739,101,86,2024-11-29T21:32:16Z,5810000,False,,,0,,J. Allen bad pass TURNOVER (1 TO),"[1628386, 203991]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Capela,203991.0
583,PT06M33.00S,2024-11-29T21:32:12.1Z,4,REGULAR,steal,,[],203991,,,1610612737,101,86,2024-11-29T21:32:14Z,5820000,False,,,0,,C. Capela STEAL (2 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
584,PT06M30.00S,2024-11-29T21:32:15.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203992,66.5735873850197,51.9607843137255,1610612737,101,86,2024-11-29T21:32:27Z,5830000,False,10.0,262.0,1,right,MISS B. Bogdanović 26' 3PT,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
585,PT06M29.00S,2024-11-29T21:32:16.9Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612737,101,86,2024-11-29T21:32:27Z,5840000,False,,,0,,D. Daniels REBOUND (Off:2 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,584.0,6.0,4.0,2.0,,,,,,,,
587,PT06M29.00S,2024-11-29T21:32:30.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,101,86,2024-11-29T21:32:30Z,5860000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M29.00S,2024-11-29T21:34:49.7Z,4,REGULAR,substitution,out,[],1629636,,,1610612737,101,86,2024-11-29T21:35:12Z,5870000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M29.00S,2024-11-29T21:34:49.7Z,4,REGULAR,substitution,in,[],1629660,,,1610612737,101,86,2024-11-29T21:35:12Z,5880000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M21.00S,2024-11-29T21:35:31.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630700,88.51839684625493,63.23529411764706,1610612737,101,86,2024-11-29T21:35:37Z,5890000,False,66.0,55.0,1,right,MISS D. Daniels 8' driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Right,8.63,Missed,,,,,,,,,,,,,,,,,,
591,PT06M18.00S,2024-11-29T21:35:34.0Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,101,86,2024-11-29T21:35:49Z,5900000,False,,,0,,C. Capela REBOUND (Off:3 Def:9),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,590.0,12.0,9.0,3.0,,,,,,,,
595,PT06M17.00S,2024-11-29T21:35:38.8Z,4,REGULAR,foul,personal,[],1628378,,,1610612737,101,86,2024-11-29T21:35:44Z,5940000,False,,,0,,D. Mitchell personal FOUL (3 PF),"[1628378, 203991]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,3.0,0.0,Capela,203991.0,,,
597,PT06M04.00S,2024-11-29T21:36:19.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629027,94.95729303547962,94.6078431372549,1610612737,104,86,2024-11-29T21:36:30Z,5960000,False,223.0,-5.0,1,right,T. Young 3PT fadeaway (17 PTS) (Z. Risacher 1 AST),"[1629027, 1642258]",1610612737.0,ATL,fadeaway,,,Young,T. Young,,,,,Right Corner 3,24+ Right,22.31,Made,17.0,Z. Risacher,1642258.0,1.0,,,,,,,,,,,,,,
