actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
507,PT09M09.00S,2025-02-08T02:24:35.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,93.51182654402102,47.549019607843135,1610612749,94,90,2025-02-08T02:32:10Z,5040000,False,-12.0,8.0,1,right,MISS K. Kuzma running Layup - blocked,"[1628398, 1631243]",1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,Gueye,1631243.0,,
508,PT09M09.00S,2025-02-08T02:24:35.1Z,4,REGULAR,block,,[],1631243,,,1610612749,94,90,2025-02-08T02:24:37Z,5050000,False,,,0,,M. Gueye BLOCK (3 BLK),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT09M06.00S,2025-02-08T02:24:38.1Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612737,94,90,2025-02-08T02:24:41Z,5060000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:1),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,507.0,1.0,1.0,0.0,,,,,,,,,,,,,,
510,PT09M05.00S,2025-02-08T02:24:55.3Z,4,REGULAR,turnover,out-of-bounds,[],1630249,,,1610612737,94,90,2025-02-08T02:25:04Z,5070000,False,,,0,,V. Krejčí lost ball out-of-bounds TURNOVER (1 TO),[1630249],1610612737.0,ATL,lost ball,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,,,,,,,,
511,PT09M05.00S,2025-02-08T02:24:59.7Z,4,REGULAR,substitution,out,[],1631157,,,1610612749,94,90,2025-02-08T02:25:18Z,5080000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M05.00S,2025-02-08T02:24:59.7Z,4,REGULAR,substitution,out,[],1631260,,,1610612749,94,90,2025-02-08T02:25:18Z,5090000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M05.00S,2025-02-08T02:24:59.7Z,4,REGULAR,substitution,in,[],203081,,,1610612749,94,90,2025-02-08T02:25:18Z,5100000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M05.00S,2025-02-08T02:24:59.7Z,4,REGULAR,substitution,in,[],1627752,,,1610612749,94,90,2025-02-08T02:25:18Z,5110000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M05.00S,2025-02-08T02:24:59.7Z,4,REGULAR,substitution,out,[],1629027,,,1610612749,94,90,2025-02-08T02:25:44Z,5115000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M05.00S,2025-02-08T02:24:59.7Z,4,REGULAR,substitution,in,[],1630700,,,1610612749,94,90,2025-02-08T02:25:44Z,5117500,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M48.00S,2025-02-08T02:25:23.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626171,92.19776609724047,49.26470588235294,1610612749,94,90,2025-02-08T02:25:30Z,5120000,False,-4.0,21.0,1,right,MISS B. Portis Layup - blocked,"[1626171, 1631243]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,Gueye,1631243.0,,
516,PT08M48.00S,2025-02-08T02:25:23.9Z,4,REGULAR,block,,[],1631243,,,1610612749,94,90,2025-02-08T02:25:26Z,5130000,False,,,0,,M. Gueye BLOCK (4 BLK),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT08M44.00S,2025-02-08T02:25:27.9Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,94,90,2025-02-08T02:25:30Z,5140000,False,,,0,,D. Daniels REBOUND (Off:0 Def:6),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,515.0,6.0,6.0,0.0,,,,,,,,,,,,,,
518,PT08M39.00S,2025-02-08T02:25:33.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631243,5.732588699080158,50.49019607843137,1610612737,96,90,2025-02-08T02:25:40Z,5150000,False,-2.0,1.0,1,left,M. Gueye alley-oop DUNK (11 PTS) (L. Nance Jr. 4 AST),"[1631243, 1626204]",1610612737.0,ATL,alley-oop,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,11.0,L. Nance Jr.,1626204.0,4.0,,,,,,,,,,
522,PT08M39.00S,2025-02-08T02:25:51.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,96,90,2025-02-08T02:25:51Z,5170000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M27.00S,2025-02-08T02:28:47.8Z,4,REGULAR,foul,personal,[],1626204,,,1610612749,96,90,2025-02-08T02:28:56Z,5180000,False,,,0,,L. Nance Jr. personal FOUL (3 PF),"[1626204, 1627752]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,3.0,0.0,Prince,1627752.0,,,,
525,PT08M23.00S,2025-02-08T02:29:07.3Z,4,REGULAR,3pt,Jump Shot,[],203081,68.54467805519053,67.15686274509804,1610612749,96,90,2025-02-08T02:29:19Z,5200000,False,86.0,243.0,1,right,MISS D. Lillard 25' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
526,PT08M19.00S,2025-02-08T02:29:10.3Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612737,96,90,2025-02-08T02:29:10Z,5210000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:8),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,,,525.0,9.0,8.0,1.0,,,,,,,,,,,,,,
527,PT08M05.00S,2025-02-08T02:29:24.0Z,4,REGULAR,3pt,Jump Shot,[],1630249,31.225361366622867,36.51960784313725,1610612737,96,90,2025-02-08T02:29:29Z,5220000,False,67.0,241.0,1,left,MISS V. Krejčí 25' pullup 3PT,[1630249],1610612737.0,ATL,pullup,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
528,PT08M03.00S,2025-02-08T02:29:26.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,96,90,2025-02-08T02:29:29Z,5230000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,527.0,,,,,,,,,,,,,,,,,
530,PT07M52.00S,2025-02-08T02:29:45.9Z,4,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612749,96,90,2025-02-08T02:30:06Z,5250000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Portis 2 FT),"[1630700, 1626171]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Portis,1626171.0,,,,
532,PT07M52.00S,2025-02-08T02:30:14.4Z,4,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,96,91,2025-02-08T02:30:14Z,5270000,False,,,0,,B. Portis Free Throw 1 of 2 (23 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
533,PT07M52.00S,2025-02-08T02:30:15.3Z,4,REGULAR,substitution,out,[],1631243,,,1610612749,96,91,2025-02-08T02:30:31Z,5280000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M52.00S,2025-02-08T02:30:15.3Z,4,REGULAR,substitution,out,[],1626204,,,1610612749,96,91,2025-02-08T02:30:31Z,5290000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M52.00S,2025-02-08T02:30:15.3Z,4,REGULAR,substitution,out,[],1628398,,,1610612749,96,91,2025-02-08T02:30:31Z,5300000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M52.00S,2025-02-08T02:30:15.3Z,4,REGULAR,substitution,in,[],1630168,,,1610612749,96,91,2025-02-08T02:30:31Z,5310000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M52.00S,2025-02-08T02:30:15.3Z,4,REGULAR,substitution,in,[],1631230,,,1610612749,96,91,2025-02-08T02:30:31Z,5320000,False,,,0,,SUB in: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M52.00S,2025-02-08T02:30:15.3Z,4,REGULAR,substitution,in,[],201572,,,1610612749,96,91,2025-02-08T02:30:31Z,5330000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M52.00S,2025-02-08T02:30:42.6Z,4,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,96,92,2025-02-08T02:30:42Z,5340000,False,,,0,,B. Portis Free Throw 2 of 2 (24 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
540,PT07M32.00S,2025-02-08T02:31:03.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,6.1268068331143235,53.431372549019606,1610612737,98,92,2025-02-08T02:31:09Z,5350000,False,-17.0,5.0,1,left,D. Daniels driving Layup (12 PTS),[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,12.0,,,,,,,,,,,,,
541,PT07M17.00S,2025-02-08T02:31:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,92.59198423127464,49.754901960784316,1610612749,98,94,2025-02-08T02:31:24Z,5360000,False,-1.0,17.0,1,right,T. Prince Layup (9 PTS) (D. Lillard 8 AST),"[1627752, 203081]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,9.0,D. Lillard,203081.0,8.0,,,,,,,,,,
543,PT07M01.00S,2025-02-08T02:31:34.9Z,4,REGULAR,3pt,Jump Shot,[],1630811,10.200394218134035,96.07843137254902,1610612737,101,94,2025-02-08T02:31:40Z,5380000,False,-230.0,43.0,1,left,K. Wallace 3PT  (3 PTS) (D. Daniels 9 AST),"[1630811, 1630700]",1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Left Corner 3,24+ Left,23.45,Made,,,,,3.0,D. Daniels,1630700.0,9.0,,,,,,,,,,
545,PT06M47.00S,2025-02-08T02:31:48.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.51182654402102,47.05882352941176,1610612749,101,96,2025-02-08T02:31:54Z,5400000,False,-15.0,8.0,1,right,D. Lillard driving Layup (18 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,18.0,,,,,,,,,,,,,
546,PT06M32.00S,2025-02-08T02:32:04.6Z,4,REGULAR,3pt,Jump Shot,[],1630700,31.488173455978973,48.03921568627451,1610612737,104,96,2025-02-08T02:32:10Z,5410000,False,10.0,243.0,1,left,D. Daniels 24' 3PT  (15 PTS) (K. Wallace 3 AST),"[1630700, 1630811]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,24.37,Made,,,,,15.0,K. Wallace,1630811.0,3.0,,,,,,,,,,
548,PT06M14.00S,2025-02-08T02:32:21.5Z,4,REGULAR,3pt,Jump Shot,[],203081,69.20170827858082,77.45098039215686,1610612749,104,96,2025-02-08T02:32:29Z,5430000,False,137.0,237.0,1,right,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.39,Missed,,,,,,,,,,,,,,,,,,
549,PT06M12.00S,2025-02-08T02:32:23.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,104,96,2025-02-08T02:32:29Z,5440000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,548.0,,,,,,,,,,,,,,,,,
551,PT06M12.00S,2025-02-08T02:32:29.9Z,4,REGULAR,substitution,out,[],1630811,,,1610612737,104,96,2025-02-08T02:32:47Z,5460000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M12.00S,2025-02-08T02:32:29.9Z,4,REGULAR,substitution,out,[],1630249,,,1610612737,104,96,2025-02-08T02:32:47Z,5470000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M12.00S,2025-02-08T02:32:29.9Z,4,REGULAR,substitution,in,[],1642258,,,1610612737,104,96,2025-02-08T02:32:47Z,5480000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M12.00S,2025-02-08T02:32:29.9Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,104,96,2025-02-08T02:32:47Z,5490000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M58.00S,2025-02-08T02:33:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.389618922470433,45.34313725490196,1610612737,104,96,2025-02-08T02:33:16Z,5500000,False,23.0,8.0,1,left,MISS O. Okongwu Layup,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
556,PT05M54.00S,2025-02-08T02:33:09.2Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,104,96,2025-02-08T02:33:16Z,5510000,False,,,0,,O. Okongwu REBOUND (Off:6 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,555.0,11.0,5.0,6.0,,,,,,,,,,,,,,
557,PT05M52.00S,2025-02-08T02:33:11.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,30.699737187910642,33.82352941176471,1610612737,104,96,2025-02-08T02:33:20Z,5520000,False,81.0,236.0,1,left,MISS T. Young 24' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
558,PT05M49.00S,2025-02-08T02:33:14.1Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,104,96,2025-02-08T02:33:20Z,5530000,False,,,0,,D. Lillard REBOUND (Off:2 Def:5),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,557.0,7.0,5.0,2.0,,,,,,,,,,,,,,
559,PT05M45.00S,2025-02-08T02:33:18.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626171,93.11760840998686,49.01960784313725,1610612749,104,98,2025-02-08T02:33:24Z,5540000,False,-5.0,12.0,1,right,B. Portis running Layup (26 PTS) (D. Lillard 9 AST),"[1626171, 203081]",1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,26.0,D. Lillard,203081.0,9.0,,,,,,,,,,
561,PT05M34.00S,2025-02-08T02:33:28.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,5.995400788436268,49.01960784313725,1610612737,104,98,2025-02-08T02:33:33Z,5560000,False,5.0,4.0,1,left,MISS O. Okongwu alley-oop DUNK - blocked,"[1630168, 201572]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,Lopez,201572.0,,
608,PT05M34.00S,2025-02-08T02:33:28.4Z,4,REGULAR,block,,[],201572,,,1610612737,104,98,2025-02-08T02:44:09Z,5565000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT05M32.00S,2025-02-08T02:33:30.4Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612749,104,98,2025-02-08T02:33:33Z,5570000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,561.0,1.0,1.0,0.0,,,,,,,,,,,,,,
563,PT05M27.00S,2025-02-08T02:33:36.7Z,4,REGULAR,3pt,Jump Shot,[],1629018,67.88764783180025,36.029411764705884,1610612749,104,98,2025-02-08T02:33:43Z,5580000,False,-70.0,249.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
564,PT05M23.00S,2025-02-08T02:33:40.7Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612737,104,98,2025-02-08T02:33:43Z,5590000,False,,,0,,D. Barlow REBOUND (Off:1 Def:3),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,563.0,4.0,3.0,1.0,,,,,,,,,,,,,,
565,PT05M19.00S,2025-02-08T02:33:43.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642258,6.1268068331143235,48.28431372549019,1610612737,106,98,2025-02-08T02:33:51Z,5600000,False,9.0,5.0,1,left,Z. Risacher driving reverse Layup (13 PTS) (T. Young 7 AST),"[1642258, 1629027]",1610612737.0,ATL,driving reverse,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,13.0,T. Young,1629027.0,7.0,,,,,,,,,,
567,PT05M07.00S,2025-02-08T02:33:57.9Z,4,REGULAR,foul,personal,[],1631230,,,1610612749,106,98,2025-02-08T02:34:10Z,5620000,False,,,0,,D. Barlow personal FOUL (2 PF),"[1631230, 203081]",1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,,2.0,0.0,Lillard,203081.0,,,,
569,PT04M52.00S,2025-02-08T02:34:31.4Z,4,REGULAR,3pt,Jump Shot,[],203081,67.88764783180025,65.44117647058823,1610612749,106,98,2025-02-08T02:34:38Z,5640000,False,77.0,249.0,1,right,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.11,Missed,,,,,,,,,,,,,,,,,,
570,PT04M45.00S,2025-02-08T02:34:37.4Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,106,98,2025-02-08T02:34:37Z,5650000,False,,,0,,O. Okongwu REBOUND (Off:6 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,569.0,12.0,6.0,6.0,,,,,,,,,,,,,,
571,PT04M36.00S,2025-02-08T02:34:46.9Z,4,REGULAR,turnover,lost ball,[],1642258,,,1610612737,106,98,2025-02-08T02:34:53Z,5660000,False,,,0,,Z. Risacher lost ball TURNOVER (1 TO),"[1642258, 1629018]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,,,Trent Jr.,1629018.0
572,PT04M36.00S,2025-02-08T02:34:46.9Z,4,REGULAR,steal,,[],1629018,,,1610612749,106,98,2025-02-08T02:34:49Z,5670000,False,,,0,,G. Trent Jr. STEAL (3 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
573,PT04M32.00S,2025-02-08T02:34:50.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629018,92.72339027595268,50.245098039215684,1610612749,106,100,2025-02-08T02:34:59Z,5680000,False,1.0,16.0,1,right,G. Trent Jr. running Layup (16 PTS),[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,16.0,,,,,,,,,,,,,
574,PT04M12.00S,2025-02-08T02:35:11.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,6.783837056504599,58.57843137254902,1610612737,106,100,2025-02-08T02:35:16Z,5690000,False,-43.0,11.0,1,left,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
575,PT04M09.00S,2025-02-08T02:35:14.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,106,100,2025-02-08T02:35:16Z,5700000,False,,,0,,B. Portis REBOUND (Off:1 Def:14),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,574.0,15.0,14.0,1.0,,,,,,,,,,,,,,
576,PT04M06.00S,2025-02-08T02:35:19.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642258,,,1610612749,106,100,2025-02-08T02:35:51Z,5710000,False,,,0,,Z. Risacher personal FOUL (3 PF) (Lillard 2 FT),"[1642258, 203081]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,,3.0,1.0,Lillard,203081.0,,,,
578,PT04M06.00S,2025-02-08T02:36:00.1Z,4,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,106,101,2025-02-08T02:36:00Z,5730000,False,,,0,,D. Lillard Free Throw 1 of 2 (19 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
579,PT04M06.00S,2025-02-08T02:36:01.0Z,4,REGULAR,substitution,out,[],1631230,,,1610612749,106,101,2025-02-08T02:36:11Z,5740000,False,,,0,,SUB out: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M06.00S,2025-02-08T02:36:01.0Z,4,REGULAR,substitution,out,[],1642258,,,1610612749,106,101,2025-02-08T02:36:11Z,5750000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M06.00S,2025-02-08T02:36:01.0Z,4,REGULAR,substitution,in,[],1631243,,,1610612749,106,101,2025-02-08T02:36:11Z,5760000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M06.00S,2025-02-08T02:36:01.0Z,4,REGULAR,substitution,in,[],1630249,,,1610612749,106,101,2025-02-08T02:36:11Z,5770000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M06.00S,2025-02-08T02:36:21.8Z,4,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,106,102,2025-02-08T02:36:21Z,5780000,False,,,0,,D. Lillard Free Throw 2 of 2 (20 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
584,PT03M54.00S,2025-02-08T02:36:38.7Z,4,REGULAR,foul,personal,[],1629018,,,1610612737,106,102,2025-02-08T02:36:47Z,5790000,False,,,0,,G. Trent Jr. personal FOUL (4 PF),"[1629018, 1629027]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201639.0,,4.0,0.0,Young,1629027.0,,,,
586,PT03M50.00S,2025-02-08T02:36:59.9Z,4,REGULAR,3pt,Jump Shot,[],1629027,25.969119579500656,80.3921568627451,1610612737,106,102,2025-02-08T02:43:00Z,5810000,False,-152.0,192.0,1,left,MISS T. Young 24' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
587,PT03M46.00S,2025-02-08T02:37:03.9Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,106,102,2025-02-08T02:37:05Z,5820000,False,,,0,,D. Lillard REBOUND (Off:2 Def:6),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,586.0,8.0,6.0,2.0,,,,,,,,,,,,,,
588,PT03M34.00S,2025-02-08T02:37:14.8Z,4,REGULAR,3pt,Jump Shot,[],1629018,67.09921156373193,48.529411764705884,1610612749,106,105,2025-02-08T02:37:20Z,5830000,False,-7.0,257.0,1,right,G. Trent Jr. 25' 3PT pullup (19 PTS) (B. Lopez 2 AST),"[1629018, 201572]",1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.69,Made,,,,,19.0,B. Lopez,201572.0,2.0,,,,,,,,,,
589,PT03M33.00S,2025-02-08T02:37:22.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,106,105,2025-02-08T02:37:22Z,5840000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
