actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
508,PT08M44.00S,2025-02-25T02:23:25.8Z,4,REGULAR,substitution,in,[],1642258,,,1610612748,78,71,2025-02-25T02:23:29Z,4930000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M34.00S,2025-02-25T02:23:42.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612748,78,71,2025-02-25T02:24:17Z,4940000,False,,,0,,G. Niang shooting personal FOUL (5 PF) (Anderson 2 FT),"[1627777, 203937]",1610612737.0,ATL,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,5.0,0.0,Anderson,203937.0
511,PT08M34.00S,2025-02-25T02:24:21.1Z,4,REGULAR,freethrow,1 of 2,[],203937,,,1610612748,78,72,2025-02-25T02:24:21Z,4960000,False,,,0,,K. Anderson Free Throw 1 of 2 (10 PTS),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
512,PT08M34.00S,2025-02-25T02:24:23.0Z,4,REGULAR,substitution,out,[],1627777,,,1610612748,78,72,2025-02-25T02:24:30Z,4970000,False,,,0,,SUB out: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M34.00S,2025-02-25T02:24:23.0Z,4,REGULAR,substitution,in,[],1630700,,,1610612748,78,72,2025-02-25T02:24:30Z,4980000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M34.00S,2025-02-25T02:24:38.7Z,4,REGULAR,freethrow,2 of 2,[],203937,,,1610612748,78,73,2025-02-25T02:24:38Z,4990000,False,,,0,,K. Anderson Free Throw 2 of 2 (11 PTS),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
515,PT08M14.00S,2025-02-25T02:24:59.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,7.835085413929041,50.0,1610612737,78,73,2025-02-25T02:25:37Z,5000000,False,0.0,21.0,1,left,MISS D. Daniels driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
516,PT08M12.00S,2025-02-25T02:25:01.7Z,4,REGULAR,rebound,offensive,[],1642258,,,1610612737,78,73,2025-02-25T02:25:05Z,5010000,False,,,0,,Z. Risacher REBOUND (Off:2 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,515.0,3.0,1.0,2.0,,,,,,,,,,,,,,
517,PT08M05.00S,2025-02-25T02:25:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642258,6.521024967148489,44.6078431372549,1610612737,78,73,2025-02-25T02:25:57Z,5020000,False,27.0,9.0,1,left,MISS Z. Risacher cutting Layup,[1642258],1610612737.0,ATL,cutting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
518,PT08M01.00S,2025-02-25T02:25:13.5Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,78,73,2025-02-25T02:25:15Z,5030000,False,,,0,,C. Capela REBOUND (Off:3 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,517.0,9.0,6.0,3.0,,,,,,,,,,,,,,
519,PT08M01.00S,2025-02-25T02:25:13.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,5.590000152587891,50.0,1610612737,78,73,2025-02-25T02:25:13Z,5040000,False,0.0,0.0,1,left,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
520,PT07M59.00S,2025-02-25T02:25:14.4Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,78,73,2025-02-25T02:25:14Z,5050000,False,,,0,,C. Capela REBOUND (Off:4 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,519.0,10.0,6.0,4.0,,,,,,,,,,,,,,
521,PT07M59.00S,2025-02-25T02:25:14.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,5.590000152587891,50.0,1610612737,80,73,2025-02-25T02:25:14Z,5060000,False,0.0,0.0,1,left,C. Capela tip Layup (8 PTS),[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,8.0,,,,,,,,,,,
522,PT07M42.00S,2025-02-25T02:25:32.2Z,4,REGULAR,turnover,lost ball,[],203952,,,1610612748,80,73,2025-02-25T02:25:39Z,5070000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[203952, 1630700]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Daniels,1630700.0,,,,,
523,PT07M42.00S,2025-02-25T02:25:32.2Z,4,REGULAR,steal,,[],1630700,,,1610612737,80,73,2025-02-25T02:25:35Z,5080000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
524,PT07M39.00S,2025-02-25T02:25:36.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,5.995400788436268,49.26470588235294,1610612737,82,73,2025-02-25T02:25:45Z,5090000,False,4.0,4.0,1,left,C. LeVert running DUNK (11 PTS) (Z. Risacher 1 AST),"[1627747, 1642258]",1610612737.0,ATL,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,11.0,Z. Risacher,1642258.0,1.0,,,,,,,,
526,PT07M39.00S,2025-02-25T02:25:43.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,82,73,2025-02-25T02:25:43Z,5110000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M39.00S,2025-02-25T02:28:10.8Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,82,73,2025-02-25T02:28:30Z,5120000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M39.00S,2025-02-25T02:28:10.8Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,82,73,2025-02-25T02:28:30Z,5130000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M19.00S,2025-02-25T02:28:56.3Z,4,REGULAR,3pt,Jump Shot,[],202692,74.06373193166885,14.460784313725492,1610612748,82,73,2025-02-25T02:29:04Z,5140000,False,-178.0,191.0,1,right,MISS A. Burks 26' 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
530,PT07M15.00S,2025-02-25T02:29:00.3Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,82,73,2025-02-25T02:29:04Z,5150000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,529.0,4.0,2.0,2.0,,,,,,,,,,,,,,
531,PT07M13.00S,2025-02-25T02:29:02.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,83.26215505913272,47.05882352941176,1610612748,82,75,2025-02-25T02:29:08Z,5160000,False,-15.0,105.0,1,right,B. Adebayo 10' Jump Shot (10 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.58,Made,,,,,,,10.0,,,,,,,,,,,
532,PT06M52.00S,2025-02-25T02:29:24.2Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,82,75,2025-02-25T02:29:30Z,5170000,False,,,0,,T. Young bad pass TURNOVER (4 TO),"[1629027, 1629639]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,Herro,1629639.0,,,,,
533,PT06M52.00S,2025-02-25T02:29:24.2Z,4,REGULAR,steal,,[],1629639,,,1610612748,82,75,2025-02-25T02:29:27Z,5180000,False,,,0,,T. Herro STEAL (2 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
534,PT06M47.00S,2025-02-25T02:29:28.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629639,80.23981603153744,94.11764705882352,1610612748,82,75,2025-02-25T02:29:34Z,5190000,False,221.0,133.0,1,right,MISS T. Herro 25' running pullup 3PT,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
535,PT06M44.00S,2025-02-25T02:29:31.4Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,82,75,2025-02-25T02:29:31Z,5200000,False,,,0,,D. Daniels REBOUND (Off:1 Def:9),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,534.0,10.0,9.0,1.0,,,,,,,,,,,,,,
536,PT06M40.00S,2025-02-25T02:29:35.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,9.543363994743759,48.77450980392157,1610612737,82,75,2025-02-25T02:30:45Z,5210000,False,6.0,37.0,1,left,MISS D. Daniels driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
537,PT06M36.00S,2025-02-25T02:29:39.2Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,82,75,2025-02-25T02:30:45Z,5220000,False,,,0,,C. Capela REBOUND (Off:5 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,536.0,11.0,6.0,5.0,,,,,,,,,,,,,,
540,PT06M35.00S,2025-02-25T02:29:40.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,5.590000152587891,50.0,1610612737,82,75,2025-02-25T02:29:40Z,5250000,False,0.0,0.0,1,left,MISS C. Capela putback Layup - blocked,"[203991, 203952]",1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,Wiggins,203952.0,,,,,,,,,,,,
541,PT06M35.00S,2025-02-25T02:29:40.1Z,4,REGULAR,block,,[],203952,,,1610612737,82,75,2025-02-25T02:29:42Z,5260000,False,,,0,,A. Wiggins BLOCK (2 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
542,PT06M32.00S,2025-02-25T02:29:43.0Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612737,82,75,2025-02-25T02:29:43Z,5270000,False,,,0,,D. Daniels REBOUND (Off:2 Def:9),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,540.0,11.0,9.0,2.0,,,,,,,,,,,,,,
543,PT06M29.00S,2025-02-25T02:29:47.8Z,4,REGULAR,foul,personal,['2freethrow'],203937,,,1610612737,82,75,2025-02-25T02:30:23Z,5280000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (LeVert 2 FT),"[203937, 1627747]",1610612748.0,MIA,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,LeVert,1627747.0
545,PT06M29.00S,2025-02-25T02:30:31.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627747,,,1610612737,83,75,2025-02-25T02:30:31Z,5300000,False,,,0,,C. LeVert Free Throw 1 of 2 (12 PTS),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
546,PT06M29.00S,2025-02-25T02:30:33.4Z,4,REGULAR,substitution,out,[],203991,,,1610612737,83,75,2025-02-25T02:30:39Z,5310000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M29.00S,2025-02-25T02:30:33.4Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,83,75,2025-02-25T02:30:39Z,5320000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M29.00S,2025-02-25T02:30:51.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627747,,,1610612737,84,75,2025-02-25T02:30:51Z,5330000,False,,,0,,C. LeVert Free Throw 2 of 2 (13 PTS),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
549,PT06M24.00S,2025-02-25T02:30:58.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630700,,,1610612748,84,75,2025-02-25T02:31:16Z,5340000,False,,,0,,D. Daniels personal FOUL (3 PF) (Adebayo 2 FT),"[1630700, 1628389]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Adebayo,1628389.0
552,PT06M24.00S,2025-02-25T02:31:22.6Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,84,76,2025-02-25T02:31:22Z,5360000,False,,,0,,B. Adebayo Free Throw 1 of 2 (11 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
553,PT06M24.00S,2025-02-25T02:31:37.6Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,84,77,2025-02-25T02:31:37Z,5370000,False,,,0,,B. Adebayo Free Throw 2 of 2 (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
554,PT06M11.00S,2025-02-25T02:31:51.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.521024967148489,45.34313725490196,1610612737,86,77,2025-02-25T02:31:57Z,5380000,False,23.0,9.0,1,left,O. Okongwu Layup (16 PTS) (T. Young 10 AST),"[1630168, 1629027]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,,,16.0,T. Young,1629027.0,10.0,,,,,,,,
556,PT06M05.00S,2025-02-25T02:32:00.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630700,,,1610612748,86,77,2025-02-25T02:32:36Z,5400000,False,,,0,,D. Daniels shooting personal FOUL (4 PF) (Anderson 2 FT),"[1630700, 203937]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,4.0,0.0,Anderson,203937.0
558,PT06M05.00S,2025-02-25T02:32:37.3Z,4,REGULAR,freethrow,1 of 2,[],203937,,,1610612748,86,78,2025-02-25T02:33:00Z,5420000,False,,,0,,K. Anderson Free Throw 1 of 2 (12 PTS),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
559,PT06M05.00S,2025-02-25T02:32:37.3Z,4,REGULAR,freethrow,2 of 2,[],203937,,,1610612748,86,78,2025-02-25T02:33:00Z,5430000,False,,,0,,MISS K. Anderson Free Throw 2 of 2,[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT06M03.00S,2025-02-25T02:32:39.3Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612737,86,78,2025-02-25T02:33:00Z,5440000,False,,,0,,C. LeVert REBOUND (Off:1 Def:2),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,559.0,3.0,2.0,1.0,,,,,,,,,,,,,,
561,PT05M55.00S,2025-02-25T02:33:06.3Z,4,REGULAR,foul,personal,[],203937,,,1610612737,86,78,2025-02-25T02:33:13Z,5450000,False,,,0,,K. Anderson personal FOUL (2 PF),"[203937, 1629027]",1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Young,1629027.0
563,PT05M55.00S,2025-02-25T02:33:24.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,86,78,2025-02-25T02:33:24Z,5470000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M44.00S,2025-02-25T02:36:32.0Z,4,REGULAR,3pt,Jump Shot,[],1629027,31.225361366622867,39.705882352941174,1610612737,86,78,2025-02-25T02:36:37Z,5480000,False,51.0,241.0,1,left,MISS T. Young 24' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,24.64,Missed,,,,,,,,,,,,,,,,,,
565,PT05M41.00S,2025-02-25T02:36:35.0Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,86,78,2025-02-25T02:36:37Z,5490000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,564.0,5.0,5.0,0.0,,,,,,,,,,,,,,
566,PT05M28.00S,2025-02-25T02:36:48.1Z,4,REGULAR,3pt,Jump Shot,[],203952,69.46452036793693,28.431372549019606,1610612748,86,78,2025-02-25T02:36:54Z,5500000,False,-108.0,235.0,1,right,MISS A. Wiggins 25' step back 3PT,[203952],1610612748.0,MIA,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
567,PT05M23.00S,2025-02-25T02:36:53.1Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,86,78,2025-02-25T02:36:54Z,5510000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,566.0,5.0,2.0,3.0,,,,,,,,,,,,,,
568,PT05M23.00S,2025-02-25T02:36:52.9Z,4,REGULAR,turnover,bad pass,[],1628389,,,1610612748,86,78,2025-02-25T02:36:58Z,5520000,False,,,0,,B. Adebayo bad pass TURNOVER (3 TO),"[1628389, 1630700]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,Daniels,1630700.0,,,,,
569,PT05M23.00S,2025-02-25T02:36:52.9Z,4,REGULAR,steal,,[],1630700,,,1610612737,86,78,2025-02-25T02:36:55Z,5530000,False,,,0,,D. Daniels STEAL (4 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
570,PT05M20.00S,2025-02-25T02:36:56.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642258,6.258212877792378,48.529411764705884,1610612737,86,78,2025-02-25T02:37:05Z,5540000,False,7.0,6.0,1,left,MISS Z. Risacher running Layup,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
571,PT05M19.00S,2025-02-25T02:36:57.7Z,4,REGULAR,rebound,offensive,[],1627747,,,1610612737,86,78,2025-02-25T02:37:23Z,5550000,False,,,0,,C. LeVert REBOUND (Off:2 Def:2),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,570.0,4.0,2.0,2.0,,,,,,,,,,,,,,
572,PT05M19.00S,2025-02-25T02:37:00.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627747,5.732588699080158,48.28431372549019,1610612737,86,78,2025-02-25T02:37:29Z,5560000,False,9.0,1.0,1,left,MISS C. LeVert putback Layup,[1627747],1610612737.0,ATL,putback,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
573,PT05M18.00S,2025-02-25T02:37:01.2Z,4,REGULAR,rebound,defensive,[],202692,,,1610612748,86,78,2025-02-25T02:37:27Z,5570000,False,,,0,,A. Burks REBOUND (Off:1 Def:4),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,572.0,5.0,4.0,1.0,,,,,,,,,,,,,,
574,PT05M18.00S,2025-02-25T02:37:06.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612748,86,78,2025-02-25T02:37:13Z,5580000,False,,,0,,C. LeVert personal FOUL (2 PF) (Burks 2 FT),"[1627747, 202692]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Burks,202692.0
576,PT05M18.00S,2025-02-25T02:37:37.8Z,4,REGULAR,freethrow,1 of 2,[],202692,,,1610612748,86,79,2025-02-25T02:37:37Z,5600000,False,,,0,,A. Burks Free Throw 1 of 2 (4 PTS),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
577,PT05M18.00S,2025-02-25T02:37:39.6Z,4,REGULAR,substitution,out,[],1642258,,,1610612748,86,79,2025-02-25T02:37:44Z,5610000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M18.00S,2025-02-25T02:37:39.6Z,4,REGULAR,substitution,in,[],1629611,,,1610612748,86,79,2025-02-25T02:37:44Z,5620000,False,,,0,,SUB in: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M18.00S,2025-02-25T02:37:59.8Z,4,REGULAR,freethrow,2 of 2,[],202692,,,1610612748,86,80,2025-02-25T02:37:59Z,5630000,False,,,0,,A. Burks Free Throw 2 of 2 (5 PTS),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
580,PT05M00.00S,2025-02-25T02:38:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,5.732588699080158,45.83333333333333,1610612737,86,80,2025-02-25T02:38:43Z,5640000,False,21.0,1.0,1,left,MISS C. LeVert driving reverse Layup,[1627747],1610612737.0,ATL,driving reverse,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
581,PT04M59.00S,2025-02-25T02:38:19.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,86,80,2025-02-25T02:38:43Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,580.0,,,,,,,,,,,,,,,,,
583,PT04M56.00S,2025-02-25T02:38:48.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627747,5.995400788436268,49.01960784313725,1610612737,88,80,2025-02-25T02:38:56Z,5670000,False,5.0,4.0,1,left,C. LeVert cutting DUNK (15 PTS) (T. Young 11 AST),"[1627747, 1629027]",1610612737.0,ATL,cutting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,15.0,T. Young,1629027.0,11.0,,,,,,,,
585,PT04M32.00S,2025-02-25T02:39:12.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,90.88370565045992,42.8921568627451,1610612748,88,82,2025-02-25T02:39:17Z,5690000,False,-36.0,33.0,1,right,T. Herro driving floating bank Jump Shot (11 PTS),[1629639],1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,,,,,,,11.0,,,,,,,,,,,
586,PT04M06.00S,2025-02-25T02:39:38.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,5.995400788436268,49.754901960784316,1610612737,90,82,2025-02-25T02:39:44Z,5700000,False,1.0,4.0,1,left,D. Daniels cutting finger roll Layup (8 PTS) (T. Young 12 AST),"[1630700, 1629027]",1610612737.0,ATL,cutting finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,8.0,T. Young,1629027.0,12.0,,,,,,,,
588,PT03M52.00S,2025-02-25T02:39:52.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,91.93495400788436,53.92156862745098,1610612748,90,84,2025-02-25T02:39:58Z,5720000,False,20.0,23.0,1,right,B. Adebayo driving Layup (14 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,,,14.0,,,,,,,,,,,
590,PT03M25.00S,2025-02-25T02:40:31.0Z,4,REGULAR,foul,personal,[],203937,,,1610612737,90,84,2025-02-25T02:45:13Z,5740000,False,,,0,,K. Anderson loose ball personal FOUL (3 PF),"[203937, 1629027]",1610612748.0,MIA,loose ball,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628485.0,3.0,0.0,Young,1629027.0
592,PT03M25.00S,2025-02-25T02:40:54.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612737,90,84,2025-02-25T02:40:31Z,5760000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M06.00S,2025-02-25T02:45:01.6Z,4,REGULAR,3pt,Jump Shot,[],1629611,9.674770039421814,3.9215686274509802,1610612737,93,84,2025-02-25T02:45:13Z,5800000,False,230.0,38.0,1,left,T. Mann 3PT  (15 PTS) (T. Young 13 AST),"[1629611, 1629027]",1610612737.0,ATL,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,23.36,Made,,,,,,,15.0,T. Young,1629027.0,13.0,,,,,,,,
