actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
692,PT02M03.00S,2025-02-24T01:20:38.0Z,4,REGULAR,3pt,Jump Shot,[],1629027,30.17411300919842,75.73529411764706,1610612737,138,137,2025-02-24T01:20:43Z,6740000,False,-129.0,231.0,1,left,T. Young 26' 3PT pullup (35 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.45,Made,,,,,,,,,,35.0,,,,,,,,
693,PT01M49.00S,2025-02-24T01:20:52.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,86.67871222076215,49.26470588235294,1610612765,138,139,2025-02-24T01:22:39Z,6750000,False,-4.0,73.0,1,right,C. Cunningham 7' turnaround Hook (38 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,,,,,,,,,,38.0,,,,,,,,
694,PT01M38.00S,2025-02-24T01:21:07.5Z,4,REGULAR,2pt,Jump Shot,[],1630700,6.915243101182654,31.372549019607842,1610612737,140,139,2025-02-24T01:21:12Z,6760000,False,93.0,13.0,1,left,D. Daniels 9' driving floating Jump Shot (24 PTS),[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,9.39,Made,,,,,,,,,,24.0,,,,,,,,
696,PT01M20.00S,2025-02-24T01:21:27.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,82.47371879106439,55.88235294117647,1610612765,140,139,2025-02-24T01:21:33Z,6780000,False,29.0,112.0,1,right,MISS T. Harris 11' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.6,Missed,,,,,,,,,,,,,,,,,,
697,PT01M15.00S,2025-02-24T01:21:32.9Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,140,139,2025-02-24T01:21:33Z,6790000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,696.0,9.0,5.0,4.0,,,,,,,,,,,,,,
698,PT01M04.00S,2025-02-24T01:21:44.3Z,4,REGULAR,3pt,Jump Shot,[],1627777,31.750985545335087,50.98039215686274,1610612737,140,139,2025-02-24T01:22:47Z,6800000,False,-5.0,246.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,24.6,Missed,,,,,,,,,,,,,,,,,,
704,PT01M01.00S,2025-02-24T01:21:47.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,140,139,2025-02-24T01:23:03Z,6805000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,698.0,,,,,,,,,,,,,,,,,
701,PT01M01.00S,2025-02-24T01:22:37.3Z,4,REGULAR,jumpball,recovered,[],1630168,,,1610612737,140,139,2025-02-24T01:24:14Z,6807500,False,,,0,,Jump Ball Z. Risacher vs. C. Cunningham: Tip to O. Okongwu,"[1630168, 1642258, 1630595]",1610612737.0,ATL,heldball,O. Okongwu,1630168.0,Okongwu,O. Okongwu,Risacher,1642258.0,Cunningham,1630595.0,,,,,,,,,,,,,,,,,,,,,,
699,PT01M01.00S,2025-02-24T01:22:39.0Z,4,REGULAR,substitution,out,[],1641709,,,1610612737,140,139,2025-02-24T01:22:17Z,6810000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT01M01.00S,2025-02-24T01:22:39.0Z,4,REGULAR,substitution,in,[],203471,,,1610612737,140,139,2025-02-24T01:22:17Z,6820000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M49.40S,2025-02-24T01:22:47.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,30.831143232588698,71.07843137254902,1610612737,140,139,2025-02-24T01:22:54Z,6860000,False,-105.0,237.0,1,left,MISS T. Young 25' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
706,PT00M47.20S,2025-02-24T01:22:50.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,140,139,2025-02-24T01:22:50Z,6870000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,705.0,,,,,,,,,,,,,,,,,
708,PT00M33.20S,2025-02-24T01:23:22.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.72339027595268,51.9607843137255,1610612765,140,141,2025-02-24T01:23:30Z,6890000,False,10.0,16.0,1,right,D. Schröder driving Layup (13 PTS),[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,13.0,,,,,,,,
710,PT00M33.20S,2025-02-24T01:23:29.7Z,4,REGULAR,foul,personal,['1freethrow'],1627777,,,1610612765,140,141,2025-02-24T01:24:19Z,6910000,False,,,0,,G. Niang shooting personal FOUL (4 PF) (Schröder 1 FT),"[1627777, 203471]",1610612737.0,ATL,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,4.0,0.0,Schröder,203471.0,,,,,,,,,
712,PT00M33.20S,2025-02-24T01:23:48.9Z,4,REGULAR,substitution,out,[],1629027,,,1610612765,140,141,2025-02-24T01:24:04Z,6930000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT00M33.20S,2025-02-24T01:23:48.9Z,4,REGULAR,substitution,out,[],202699,,,1610612765,140,141,2025-02-24T01:24:04Z,6940000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT00M33.20S,2025-02-24T01:23:48.9Z,4,REGULAR,substitution,in,[],203991,,,1610612765,140,141,2025-02-24T01:24:04Z,6950000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M33.20S,2025-02-24T01:23:48.9Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,140,141,2025-02-24T01:24:04Z,6960000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT00M33.20S,2025-02-24T01:24:19.8Z,4,REGULAR,freethrow,1 of 1,[],203471,,,1610612765,140,142,2025-02-24T01:24:19Z,6970000,False,,,0,,D. Schröder Free Throw 1 of 1 (14 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
717,PT00M33.20S,2025-02-24T01:24:22.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,140,142,2025-02-24T01:24:22Z,6980000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT00M33.20S,2025-02-24T01:25:29.7Z,4,REGULAR,substitution,out,[],203991,,,1610612737,140,142,2025-02-24T01:25:54Z,6990000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT00M33.20S,2025-02-24T01:25:29.7Z,4,REGULAR,substitution,out,[],1631105,,,1610612737,140,142,2025-02-24T01:25:54Z,7000000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT00M33.20S,2025-02-24T01:25:29.7Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,140,142,2025-02-24T01:25:54Z,7010000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT00M33.20S,2025-02-24T01:25:29.7Z,4,REGULAR,substitution,in,[],1630191,,,1610612737,140,142,2025-02-24T01:25:54Z,7020000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT00M29.70S,2025-02-24T01:26:21.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,13.485545335085414,53.92156862745098,1610612737,140,142,2025-02-24T01:26:31Z,7030000,False,-20.0,74.0,1,left,MISS T. Young 7' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,,
723,PT00M26.10S,2025-02-24T01:26:25.3Z,4,REGULAR,rebound,defensive,[],203471,,,1610612765,140,142,2025-02-24T01:26:31Z,7040000,False,,,0,,D. Schröder REBOUND (Off:0 Def:4),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,722.0,4.0,4.0,0.0,,,,,,,,,,,,,,
724,PT00M23.40S,2025-02-24T01:26:30.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630700,,,1610612765,140,142,2025-02-24T01:27:26Z,7050000,False,,,0,,D. Daniels shooting personal FOUL (3 PF) (Beasley 2 FT),"[1630700, 1627736]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,1627524.0,3.0,0.0,Beasley,1627736.0,,,,,,,,,
727,PT00M23.40S,2025-02-24T01:27:19.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1627736,,,1610612765,140,143,2025-02-24T01:27:19Z,7070000,False,,,0,,M. Beasley Free Throw 1 of 2 (21 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
728,PT00M23.40S,2025-02-24T01:27:19.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1627736,,,1610612765,140,144,2025-02-24T01:30:26Z,7080000,False,,,0,,M. Beasley Free Throw 2 of 2 (22 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
761,PT00M16.30S,2025-02-24T01:27:48.6Z,4,REGULAR,2pt,Layup,[],1629027,4.5499342969776615,69.85294117647058,1610612737,140,144,2025-02-24T01:36:33Z,7095000,False,-99.0,-10.0,1,left,MISS T. Young 9' driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Mid-Range,8-16 Left,9.98,Missed,,,,,,,,,,,,,,,,,,
762,PT00M15.30S,2025-02-24T01:27:49.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,140,144,2025-02-24T01:36:33Z,7102500,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,761.0,,,,,,,,,,,,,,,,,
731,PT00M15.30S,2025-02-24T01:28:17.9Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612765,140,144,2025-02-24T01:35:38Z,7110000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT00M15.30S,2025-02-24T01:30:55.9Z,4,REGULAR,substitution,out,[],1627777,,,1610612765,140,144,2025-02-24T01:35:38Z,7130000,False,,,0,,SUB out: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT00M15.30S,2025-02-24T01:30:55.9Z,4,REGULAR,substitution,out,[],1641709,,,1610612765,140,144,2025-02-24T01:35:38Z,7140000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT00M15.30S,2025-02-24T01:30:55.9Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,140,144,2025-02-24T01:35:38Z,7150000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT00M15.30S,2025-02-24T01:30:55.9Z,4,REGULAR,substitution,in,[],1629611,,,1610612765,140,144,2025-02-24T01:35:38Z,7160000,False,,,0,,SUB in: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT00M15.30S,2025-02-24T01:30:55.9Z,4,REGULAR,substitution,in,[],1631105,,,1610612765,140,144,2025-02-24T01:35:38Z,7170000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT00M15.30S,2025-02-24T01:30:55.9Z,4,REGULAR,substitution,in,[],202699,,,1610612765,140,144,2025-02-24T01:35:38Z,7180000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT00M15.30S,2025-02-24T01:31:19.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,140,144,2025-02-24T01:35:38Z,7190000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M15.30S,2025-02-24T01:32:22.8Z,4,REGULAR,substitution,out,[],1629027,,,1610612765,140,144,2025-02-24T01:35:38Z,7200000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M15.30S,2025-02-24T01:32:22.8Z,4,REGULAR,substitution,in,[],1627777,,,1610612765,140,144,2025-02-24T01:35:38Z,7210000,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M13.30S,2025-02-24T01:32:50.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612765,140,144,2025-02-24T01:35:38Z,7220000,False,,,0,,T. Mann take personal FOUL (2 PF) (Schröder 2 FT),"[1629611, 203471]",1610612737.0,ATL,take,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,2714.0,2.0,0.0,Schröder,203471.0,,,,,,,,,
746,PT00M13.30S,2025-02-24T01:33:28.5Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612765,140,145,2025-02-24T01:33:28Z,7250000,False,,,0,,D. Schröder Free Throw 1 of 2 (15 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
747,PT00M13.30S,2025-02-24T01:33:30.6Z,4,REGULAR,substitution,out,[],1642258,,,1610612765,140,145,2025-02-24T01:33:43Z,7260000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT00M13.30S,2025-02-24T01:33:30.6Z,4,REGULAR,substitution,out,[],1631105,,,1610612765,140,145,2025-02-24T01:33:43Z,7270000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT00M13.30S,2025-02-24T01:33:30.6Z,4,REGULAR,substitution,out,[],202699,,,1610612765,140,145,2025-02-24T01:33:43Z,7280000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT00M13.30S,2025-02-24T01:33:30.6Z,4,REGULAR,substitution,in,[],203991,,,1610612765,140,145,2025-02-24T01:33:43Z,7290000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
751,PT00M13.30S,2025-02-24T01:33:30.6Z,4,REGULAR,substitution,in,[],1630191,,,1610612765,140,145,2025-02-24T01:33:43Z,7300000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT00M13.30S,2025-02-24T01:33:30.6Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,140,145,2025-02-24T01:33:43Z,7310000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT00M13.30S,2025-02-24T01:33:56.0Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612765,140,146,2025-02-24T01:33:56Z,7320000,False,,,0,,D. Schröder Free Throw 2 of 2 (16 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
754,PT00M13.30S,2025-02-24T01:34:00.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,140,146,2025-02-24T01:34:00Z,7330000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,PT00M13.30S,2025-02-24T01:35:01.2Z,4,REGULAR,substitution,out,[],1629611,,,1610612737,140,146,2025-02-24T01:35:15Z,7340000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT00M13.30S,2025-02-24T01:35:01.2Z,4,REGULAR,substitution,out,[],203991,,,1610612737,140,146,2025-02-24T01:35:15Z,7350000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
757,PT00M13.30S,2025-02-24T01:35:01.2Z,4,REGULAR,substitution,in,[],1642258,,,1610612737,140,146,2025-02-24T01:35:15Z,7360000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
758,PT00M13.30S,2025-02-24T01:35:01.2Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,140,146,2025-02-24T01:35:15Z,7370000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT00M11.90S,2025-02-24T01:35:29.9Z,4,REGULAR,foul,personal,[],203471,,,1610612737,140,146,2025-02-24T01:57:59Z,7380000,False,,,0,,D. Schröder personal FOUL (4 PF),"[203471, 1629027]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left Center,,,,,,,1627524.0,4.0,0.0,Young,1629027.0,,,,,,,,,
763,PT00M07.80S,2025-02-24T01:35:52.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,5.732588699080158,60.049019607843135,1610612737,142,146,2025-02-24T01:35:57Z,7400000,False,-50.0,1.0,1,left,T. Young driving floating Jump Shot (37 PTS) (D. Daniels 6 AST),"[1629027, 1630700]",1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,,,,,,,,,,37.0,D. Daniels,1630700.0,6.0,,,,,
765,PT00M06.90S,2025-02-24T01:36:00.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627777,,,1610612765,142,146,2025-02-24T01:51:25Z,7420000,False,,,0,,G. Niang take personal FOUL (5 PF) (Thompson 1 FT),"[1627777, 1641709]",1610612737.0,ATL,take,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right,,,,,,,2714.0,5.0,0.0,Thompson,1641709.0,,,,,,,,,
767,PT00M06.90S,2025-02-24T01:36:39.6Z,4,REGULAR,freethrow,1 of 1,[],1641709,,,1610612765,142,146,2025-02-24T01:51:13Z,7440000,False,,,0,,MISS A. Thompson Free Throw 1 of 1,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
768,PT00M06.90S,2025-02-24T01:36:39.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,142,146,2025-02-24T01:51:13Z,7450000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,767.0,,,,,,,,,,,,,,,,,
769,PT00M06.90S,2025-02-24T01:36:49.2Z,4,REGULAR,substitution,out,[],1630700,,,1610612765,142,146,2025-02-24T01:36:55Z,7460000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
770,PT00M06.90S,2025-02-24T01:36:49.2Z,4,REGULAR,substitution,in,[],1627747,,,1610612765,142,146,2025-02-24T01:36:55Z,7470000,False,,,0,,SUB in: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
809,PT00M06.90S,2025-02-24T01:37:00.9Z,4,REGULAR,turnover,LaneViolation,[],1630191,,,1610612765,142,146,2025-02-24T01:52:49Z,7480000,False,,,0,,I. Stewart LaneViolation TURNOVER (4 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,,
774,PT00M01.70S,2025-02-24T01:37:36.2Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630191,,,1610612737,142,146,2025-02-24T01:43:21Z,7510000,False,,,0,,I. Stewart shooting personal FOUL (3 PF) (Young 3 FT),"[1630191, 1629027]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,1628172.0,3.0,0.0,Young,1629027.0,,,,,,,,,
776,PT00M01.70S,2025-02-24T01:38:19.7Z,4,REGULAR,freethrow,1 of 3,[],1629027,,,1610612737,142,146,2025-02-24T01:51:13Z,7530000,False,,,0,,MISS T. Young Free Throw 1 of 3,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
777,PT00M01.70S,2025-02-24T01:38:19.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,142,146,2025-02-24T01:43:36Z,7540000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,776.0,,,,,,,,,,,,,,,,,
778,PT00M01.70S,2025-02-24T01:38:19.7Z,4,REGULAR,freethrow,2 of 3,[],1629027,,,1610612737,143,146,2025-02-24T01:51:13Z,7550000,False,,,0,,T. Young Free Throw 2 of 3 (38 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,,,38.0,,,,,,,,
779,PT00M01.70S,2025-02-24T01:38:55.4Z,4,REGULAR,substitution,out,[],1627747,,,1610612737,143,146,2025-02-24T01:39:24Z,7560000,False,,,0,,SUB out: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
780,PT00M01.70S,2025-02-24T01:38:55.4Z,4,REGULAR,substitution,out,[],1641709,,,1610612737,143,146,2025-02-24T01:39:24Z,7570000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
781,PT00M01.70S,2025-02-24T01:38:55.4Z,4,REGULAR,substitution,out,[],203471,,,1610612737,143,146,2025-02-24T01:39:24Z,7580000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
782,PT00M01.70S,2025-02-24T01:38:55.4Z,4,REGULAR,substitution,in,[],203991,,,1610612737,143,146,2025-02-24T01:39:24Z,7590000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
783,PT00M01.70S,2025-02-24T01:38:55.4Z,4,REGULAR,substitution,in,[],1631105,,,1610612737,143,146,2025-02-24T01:39:24Z,7600000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
784,PT00M01.70S,2025-02-24T01:38:55.4Z,4,REGULAR,substitution,in,[],202699,,,1610612737,143,146,2025-02-24T01:39:24Z,7610000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
785,PT00M01.70S,2025-02-24T01:38:19.7Z,4,REGULAR,freethrow,3 of 3,[],1629027,,,1610612737,143,146,2025-02-24T01:51:13Z,7620000,False,,,0,,MISS T. Young Free Throw 3 of 3,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
786,PT00M01.70S,2025-02-24T01:38:19.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,143,146,2025-02-24T01:55:27Z,7630000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,785.0,,,,,,,,,,,,,,,,,
788,PT00M01.70S,2025-02-24T01:40:56.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,143,146,2025-02-24T01:40:56Z,7650000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,PT00M01.70S,2025-02-24T01:41:06.4Z,4,REGULAR,substitution,out,[],1642258,,,1610612765,143,146,2025-02-24T01:41:25Z,7660000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
790,PT00M01.70S,2025-02-24T01:41:06.4Z,4,REGULAR,substitution,out,[],1630168,,,1610612765,143,146,2025-02-24T01:41:25Z,7670000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
791,PT00M01.70S,2025-02-24T01:41:06.4Z,4,REGULAR,substitution,out,[],203991,,,1610612765,143,146,2025-02-24T01:41:25Z,7680000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
792,PT00M01.70S,2025-02-24T01:41:06.4Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,143,146,2025-02-24T01:41:25Z,7690000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
