actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
517,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,in,['startperiod'],1642264,,,1610612737,97,103,2025-02-06T01:58:31Z,5140000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,in,['startperiod'],1630577,,,1610612737,97,103,2025-02-06T01:58:31Z,5150000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-02-06T01:58:40.8Z,4,REGULAR,period,start,[],0,,,1610612759,97,103,2025-02-06T01:58:40Z,5160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT11M45.00S,2025-02-06T01:58:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,5.601182654402102,50.49019607843137,1610612759,97,103,2025-02-06T02:00:24Z,5170000,False,-2.0,0.0,1,left,MISS S. Castle reverse Layup,[1642264],1610612759.0,SAS,reverse,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.25,Missed,,,,,,,,,,,,,,,,,,
521,PT11M42.00S,2025-02-06T01:58:57.4Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,97,103,2025-02-06T01:59:00Z,5180000,False,,,0,,D. Hunter REBOUND (Off:0 Def:8),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,520.0,8.0,8.0,0.0,,,,,,,,,,,,,,
522,PT11M38.00S,2025-02-06T01:59:01.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630249,82.86793692509855,3.9215686274509802,1610612737,100,103,2025-02-06T01:59:07Z,5190000,False,-230.0,109.0,1,right,V. Krejčí 25' 3PT running (5 PTS) (D. Hunter 5 AST),"[1630249, 1629631]",1610612737.0,ATL,running,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,25.47,Made,,,,,,,,5.0,D. Hunter,1629631.0,5.0,,,,,,,
526,PT11M19.00S,2025-02-06T01:59:20.7Z,4,REGULAR,3pt,Jump Shot,[],101108,7.046649145860711,95.58823529411765,1610612759,100,103,2025-02-06T02:17:38Z,5230000,False,-228.0,14.0,1,left,MISS C. Paul 3PT,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
527,PT11M19.00S,2025-02-06T01:59:22.6Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,100,103,2025-02-06T01:59:22Z,5240000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,526.0,9.0,6.0,3.0,,,,,,,,,,,,,,
528,PT11M19.00S,2025-02-06T01:59:25.3Z,4,REGULAR,foul,personal,[],1629631,,,1610612759,100,103,2025-02-06T01:59:32Z,5250000,False,,,0,,D. Hunter personal FOUL (2 PF),"[1629631, 1641705]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Wembanyama,1641705.0,,
530,PT11M08.00S,2025-02-06T01:59:57.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630170,5.732588699080158,49.26470588235294,1610612759,100,105,2025-02-06T02:00:01Z,5270000,False,4.0,1.0,1,left,D. Vassell driving DUNK (18 PTS) (C. Paul 8 AST),"[1630170, 101108]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,,,,18.0,C. Paul,101108.0,8.0,,,,,,,
532,PT10M48.00S,2025-02-06T02:00:16.3Z,4,REGULAR,3pt,Jump Shot,[],1630811,72.7496714848883,81.12745098039215,1610612737,100,105,2025-02-06T02:02:06Z,5290000,False,156.0,204.0,1,right,MISS K. Wallace 25' pullup 3PT,[1630811],1610612737.0,ATL,pullup,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
533,PT10M45.00S,2025-02-06T02:00:19.3Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,100,105,2025-02-06T02:00:22Z,5300000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,532.0,2.0,2.0,0.0,,,,,,,,,,,,,,
534,PT10M32.00S,2025-02-06T02:00:32.7Z,4,REGULAR,2pt,Jump Shot,[],1630170,23.47240473061761,42.64705882352941,1610612759,100,107,2025-02-06T02:00:38Z,5310000,False,37.0,168.0,1,left,D. Vassell 17' step back Jump Shot (20 PTS),[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,17.21,Made,,,,,,,,20.0,,,,,,,,,,
612,PT10M18.00S,2025-02-06T02:00:57.3Z,4,REGULAR,turnover,lost ball,[],1629631,,,1610612737,100,107,2025-02-06T02:12:29Z,5345000,False,,,0,,D. Hunter lost ball TURNOVER (3 TO),"[1629631, 1630577]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,3.0,Champagnie,1630577.0,,,,,,,,,,,
613,PT10M18.00S,2025-02-06T02:00:57.3Z,4,REGULAR,steal,,[],1630577,,,1610612759,100,107,2025-02-06T02:12:29Z,5347500,False,,,0,,J. Champagnie STEAL (5 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
538,PT10M02.00S,2025-02-06T02:01:08.2Z,4,REGULAR,foul,offensive,[],1630577,,,1610612759,100,107,2025-02-06T02:01:15Z,5350000,False,,,0,,J. Champagnie off-the-ball offensive FOUL (2 PF),"[1630577, 1629631]",1610612759.0,SAS,off-the-ball,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Hunter,1629631.0,,
540,PT10M02.00S,2025-02-06T02:01:08.2Z,4,REGULAR,turnover,offensive foul,[],1630577,,,1610612759,100,107,2025-02-06T02:01:08Z,5370000,False,,,0,,J. Champagnie offensive foul TURNOVER (1 TO),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,202058.0,,,,,,
541,PT10M02.00S,2025-02-06T02:01:18.0Z,4,REGULAR,substitution,out,[],1630811,,,1610612737,100,107,2025-02-06T02:01:22Z,5380000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M02.00S,2025-02-06T02:01:18.0Z,4,REGULAR,substitution,out,[],1629631,,,1610612737,100,107,2025-02-06T02:01:22Z,5390000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M02.00S,2025-02-06T02:01:18.0Z,4,REGULAR,substitution,in,[],1631230,,,1610612737,100,107,2025-02-06T02:01:22Z,5400000,False,,,0,,SUB in: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT10M02.00S,2025-02-06T02:01:18.0Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,100,107,2025-02-06T02:01:22Z,5410000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M50.00S,2025-02-06T02:01:43.6Z,4,REGULAR,foul,technical,['1freethrow'],1630577,,,1610612737,100,107,2025-02-06T02:01:56Z,5420000,False,,,0,,J. Champagnie defensive-3-second technical FOUL (1 Tech),[1630577],1610612759.0,SAS,defensive-3-second,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,202058.0,2.0,1.0,,,,
546,PT09M50.00S,2025-02-06T02:02:01.7Z,4,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,101,107,2025-02-06T02:02:01Z,5430000,False,,,0,,T. Young technical Free Throw 1 of 1 (21 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
547,PT09M45.00S,2025-02-06T02:02:20.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631230,93.38042049934296,50.98039215686274,1610612737,103,107,2025-02-06T02:02:25Z,5440000,False,5.0,10.0,1,right,D. Barlow cutting Layup (2 PTS) (T. Young 12 AST),"[1631230, 1629027]",1610612737.0,ATL,cutting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,,2.0,T. Young,1629027.0,12.0,,,,,,,
549,PT09M45.00S,2025-02-06T02:02:26.6Z,4,REGULAR,foul,personal,['1freethrow'],1641705,,,1610612737,103,107,2025-02-06T02:02:51Z,5460000,False,,,0,,V. Wembanyama shooting personal FOUL (4 PF) (Barlow 1 FT),"[1641705, 1631230]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,4.0,0.0,Barlow,1631230.0,,
551,PT09M45.00S,2025-02-06T02:02:58.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1631230,,,1610612737,103,107,2025-02-06T02:03:00Z,5480000,False,,,0,,MISS D. Barlow Free Throw 1 of 1,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
552,PT09M43.00S,2025-02-06T02:03:00.6Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,103,107,2025-02-06T02:03:00Z,5490000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,551.0,10.0,7.0,3.0,,,,,,,,,,,,,,
553,PT09M39.00S,2025-02-06T02:03:04.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642264,6.783837056504599,45.34313725490196,1610612759,103,107,2025-02-06T02:03:28Z,5500000,False,23.0,11.0,1,left,MISS S. Castle running Layup - blocked,"[1642264, 1631230]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,Barlow,1631230.0
554,PT09M39.00S,2025-02-06T02:03:04.2Z,4,REGULAR,block,,[],1631230,,,1610612759,103,107,2025-02-06T02:03:06Z,5510000,False,,,0,,D. Barlow BLOCK (2 BLK),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT09M38.00S,2025-02-06T02:03:05.2Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612737,103,107,2025-02-06T02:03:14Z,5520000,False,,,0,,D. Barlow REBOUND (Off:0 Def:3),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,553.0,3.0,3.0,0.0,,,,,,,,,,,,,,
557,PT09M14.00S,2025-02-06T02:03:38.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,90.75229960578186,43.872549019607845,1610612737,103,107,2025-02-06T02:04:55Z,5540000,False,-31.0,34.0,1,right,MISS Z. Risacher driving finger roll Layup,[1642258],1610612737.0,ATL,driving finger roll,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
558,PT09M11.00S,2025-02-06T02:03:41.7Z,4,REGULAR,rebound,offensive,[],1630249,,,1610612737,103,107,2025-02-06T02:04:55Z,5550000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,557.0,3.0,2.0,1.0,,,,,,,,,,,,,,
559,PT09M06.00S,2025-02-06T02:03:47.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631230,94.1688567674113,48.77450980392157,1610612737,103,107,2025-02-06T02:03:52Z,5560000,False,-6.0,2.0,1,right,MISS D. Barlow driving Layup - blocked,"[1631230, 1641705]",1610612737.0,ATL,driving,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
560,PT09M06.00S,2025-02-06T02:03:47.1Z,4,REGULAR,block,,[],1641705,,,1610612737,103,107,2025-02-06T02:03:49Z,5570000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT09M05.00S,2025-02-06T02:03:48.1Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,103,107,2025-02-06T02:03:52Z,5580000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,559.0,2.0,2.0,0.0,,,,,,,,,,,,,,
562,PT09M05.00S,2025-02-06T02:03:52.0Z,4,REGULAR,foul,personal,[],1642258,,,1610612759,103,107,2025-02-06T02:04:23Z,5590000,False,,,0,,Z. Risacher personal FOUL (3 PF),"[1642258, 1642264]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,203591.0,3.0,0.0,Castle,1642264.0,,
564,PT08M53.00S,2025-02-06T02:04:33.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.338370565045992,49.754901960784316,1610612759,103,109,2025-02-06T02:04:38Z,5610000,False,1.0,-2.0,1,left,V. Wembanyama alley-oop DUNK (19 PTS) (D. Vassell 4 AST),"[1641705, 1630170]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,19.0,D. Vassell,1630170.0,4.0,,,,,,,
566,PT08M47.00S,2025-02-06T02:04:39.0Z,4,REGULAR,3pt,Jump Shot,[],1631230,95.48291721419186,3.1862745098039214,1610612737,106,109,2025-02-06T02:04:45Z,5630000,False,-234.0,-10.0,1,right,D. Barlow 3PT  (5 PTS) (V. Krejčí 1 AST),"[1631230, 1630249]",1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,Left Corner 3,24+ Left,23.43,Made,,,,,,,,5.0,V. Krejčí,1630249.0,1.0,,,,,,,
568,PT08M28.00S,2025-02-06T02:04:58.6Z,4,REGULAR,2pt,Jump Shot,[],1630170,29.517082785808146,66.66666666666666,1610612759,106,109,2025-02-06T02:05:04Z,5650000,False,-83.0,225.0,1,left,MISS D. Vassell 23' step back Shot,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,24+ Left Center,23.99,Missed,,,,,,,,,,,,,,,,,,
569,PT08M25.00S,2025-02-06T02:05:01.6Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612737,106,109,2025-02-06T02:05:04Z,5660000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:2),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,24+ Left Center,,,568.0,2.0,2.0,0.0,,,,,,,,,,,,,,
570,PT08M17.00S,2025-02-06T02:05:11.6Z,4,REGULAR,foul,personal,['2freethrow'],101108,,,1610612737,106,109,2025-02-06T02:05:43Z,5670000,False,,,0,,C. Paul shooting personal FOUL (2 PF) (Nance Jr. 2 FT),"[101108, 1626204]",1610612759.0,SAS,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Nance Jr.,1626204.0,,
572,PT08M17.00S,2025-02-06T02:05:49.0Z,4,REGULAR,freethrow,1 of 2,[],1626204,,,1610612737,107,109,2025-02-06T02:06:21Z,5690000,False,,,0,,L. Nance Jr. Free Throw 1 of 2 (1 PTS),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
573,PT08M17.00S,2025-02-06T02:05:52.0Z,4,REGULAR,substitution,out,[],1642258,,,1610612737,107,109,2025-02-06T02:06:03Z,5700000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M17.00S,2025-02-06T02:05:52.0Z,4,REGULAR,substitution,out,[],1641705,,,1610612737,107,109,2025-02-06T02:06:03Z,5710000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M17.00S,2025-02-06T02:05:52.0Z,4,REGULAR,substitution,out,[],1642264,,,1610612737,107,109,2025-02-06T02:06:03Z,5720000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M17.00S,2025-02-06T02:05:52.0Z,4,REGULAR,substitution,in,[],1630700,,,1610612737,107,109,2025-02-06T02:06:03Z,5730000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M17.00S,2025-02-06T02:05:52.0Z,4,REGULAR,substitution,in,[],1631110,,,1610612737,107,109,2025-02-06T02:06:03Z,5740000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M17.00S,2025-02-06T02:05:52.0Z,4,REGULAR,substitution,in,[],1628368,,,1610612737,107,109,2025-02-06T02:06:03Z,5750000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M17.00S,2025-02-06T02:05:49.0Z,4,REGULAR,freethrow,2 of 2,[],1626204,,,1610612737,107,109,2025-02-06T02:06:21Z,5760000,False,,,0,,MISS L. Nance Jr. Free Throw 2 of 2,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT08M15.00S,2025-02-06T02:05:51.0Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,107,109,2025-02-06T02:06:21Z,5770000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,579.0,3.0,3.0,0.0,,,,,,,,,,,,,,
581,PT07M59.00S,2025-02-06T02:06:35.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,16.245072273324574,48.529411764705884,1610612759,107,109,2025-02-06T02:19:00Z,5780000,False,7.0,100.0,1,left,MISS C. Paul 10' driving floating Shot,[101108],1610612759.0,SAS,driving floating,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,10.05,Missed,,,,,,,,,,,,,,,,,,
582,PT07M57.00S,2025-02-06T02:06:37.3Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,107,109,2025-02-06T02:06:40Z,5790000,False,,,0,,D. Daniels REBOUND (Off:2 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,581.0,7.0,5.0,2.0,,,,,,,,,,,,,,
583,PT07M54.00S,2025-02-06T02:06:41.1Z,4,REGULAR,turnover,lost ball,[],1630700,,,1610612737,107,109,2025-02-06T02:06:46Z,5800000,False,,,0,,D. Daniels lost ball TURNOVER (1 TO),"[1630700, 1628368]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Fox,1628368.0,,,,,,,,,,,
584,PT07M54.00S,2025-02-06T02:06:41.1Z,4,REGULAR,steal,,[],1628368,,,1610612759,107,109,2025-02-06T02:06:43Z,5810000,False,,,0,,D. Fox STEAL (3 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
585,PT07M50.00S,2025-02-06T02:06:44.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,5.863994743758213,50.245098039215684,1610612759,107,111,2025-02-06T02:19:51Z,5820000,False,-1.0,3.0,1,left,D. Fox cutting Layup (24 PTS) (C. Paul 9 AST),"[1628368, 101108]",1610612759.0,SAS,cutting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,24.0,C. Paul,101108.0,9.0,,,,,,,
587,PT07M38.00S,2025-02-06T02:06:56.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,82.07950065703022,43.38235294117647,1610612737,109,111,2025-02-06T02:07:00Z,5840000,False,-33.0,116.0,1,right,T. Young 12' pullup Jump Shot (23 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,12.06,Made,,,,,,,,23.0,,,,,,,,,,
588,PT07M22.00S,2025-02-06T02:07:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,5.469776609724048,47.794117647058826,1610612759,109,111,2025-02-06T02:07:17Z,5850000,False,11.0,-1.0,1,left,MISS J. Champagnie driving Layup - blocked,"[1630577, 1631230]",1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,Barlow,1631230.0
589,PT07M22.00S,2025-02-06T02:07:12.2Z,4,REGULAR,block,,[],1631230,,,1610612759,109,111,2025-02-06T02:07:14Z,5860000,False,,,0,,D. Barlow BLOCK (3 BLK),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT07M18.00S,2025-02-06T02:07:16.2Z,4,REGULAR,rebound,offensive,[],1630577,,,1610612759,109,111,2025-02-06T02:07:17Z,5870000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,588.0,3.0,2.0,1.0,,,,,,,,,,,,,,
591,PT07M18.00S,2025-02-06T02:07:16.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,5.590000152587891,50.0,1610612759,109,113,2025-02-06T02:07:16Z,5880000,False,0.0,0.0,1,left,J. Champagnie putback Layup (5 PTS),[1630577],1610612759.0,SAS,putback,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,5.0,,,,,,,,,,
592,PT07M02.00S,2025-02-06T02:07:32.2Z,4,REGULAR,2pt,Jump Shot,[],1631230,94.82588699080158,79.65686274509804,1610612737,109,113,2025-02-06T02:07:37Z,5890000,False,148.0,-4.0,1,right,MISS D. Barlow 14' Jump Shot,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Right,14.84,Missed,,,,,,,,,,,,,,,,,,
593,PT06M58.00S,2025-02-06T02:07:36.2Z,4,REGULAR,rebound,defensive,[],101108,,,1610612759,109,113,2025-02-06T02:07:37Z,5900000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,592.0,3.0,3.0,0.0,,,,,,,,,,,,,,
594,PT06M46.00S,2025-02-06T02:07:47.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630577,13.485545335085414,44.36274509803921,1610612759,109,113,2025-02-06T02:20:44Z,5910000,False,28.0,74.0,1,left,MISS J. Champagnie 7' driving floating Shot,[1630577],1610612759.0,SAS,driving floating,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
595,PT06M44.00S,2025-02-06T02:07:49.8Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612737,109,113,2025-02-06T02:07:52Z,5920000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,594.0,3.0,3.0,0.0,,,,,,,,,,,,,,
596,PT06M35.00S,2025-02-06T02:07:59.6Z,4,REGULAR,2pt,Jump Shot,[],1630249,75.77201051248358,44.85294117647059,1610612737,109,113,2025-02-06T02:08:04Z,5930000,False,-26.0,175.0,1,right,MISS V. Krejčí 17' Jump Shot,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Center,17.71,Missed,,,,,,,,,,,,,,,,,,
597,PT06M31.00S,2025-02-06T02:08:03.6Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,109,113,2025-02-06T02:08:04Z,5940000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,596.0,4.0,3.0,1.0,,,,,,,,,,,,,,
598,PT06M13.00S,2025-02-06T02:08:21.3Z,4,REGULAR,3pt,Jump Shot,[],101108,29.517082785808146,68.62745098039215,1610612759,109,116,2025-02-06T02:08:26Z,5950000,False,-93.0,225.0,1,left,C. Paul 24' 3PT  (8 PTS) (J. Sochan 2 AST),"[101108, 1631110]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.35,Made,,,,,,,,8.0,J. Sochan,1631110.0,2.0,,,,,,,
600,PT06M12.00S,2025-02-06T02:08:27.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,109,116,2025-02-06T02:08:27Z,5970000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M12.00S,2025-02-06T02:10:49.6Z,4,REGULAR,substitution,out,[],1626204,,,1610612737,109,116,2025-02-06T02:12:02Z,5980000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M12.00S,2025-02-06T02:10:49.6Z,4,REGULAR,substitution,out,[],1631230,,,1610612737,109,116,2025-02-06T02:12:02Z,5990000,False,,,0,,SUB out: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
