actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
691,PT04M54.00S,2024-10-26T01:48:46.3Z,4,REGULAR,rebound,offensive,[],1628970,,,1610612766,108,105,2024-10-26T01:48:48Z,6860000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,689.0,3.0,2.0,1.0,,,,,,,,,,,,,,
692,PT04M54.00S,2024-10-26T01:48:47.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,94.40999984741211,50.0,1610612766,108,105,2024-10-26T01:48:47Z,6870000,False,0.0,0.0,1,right,MISS M. Bridges putback Layup,[1628970],1610612766.0,CHA,putback,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
693,PT04M53.00S,2024-10-26T01:48:47.9Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,108,105,2024-10-26T01:48:47Z,6880000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,692.0,7.0,7.0,0.0,,,,,,,,,,,,,,
694,PT04M50.00S,2024-10-26T01:48:53.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203552,,,1610612737,108,105,2024-10-26T01:49:12Z,6890000,False,,,0,,S. Curry shooting personal FOUL (4 PF) (Krejčí 2 FT),"[203552, 1630249]",1610612766.0,CHA,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,2534.0,4.0,0.0,Krejčí,1630249.0,,,,,,,,
696,PT04M50.00S,2024-10-26T01:49:19.6Z,4,REGULAR,freethrow,1 of 2,[],1630249,,,1610612737,109,105,2024-10-26T01:52:46Z,6910000,False,,,0,,V. Krejčí Free Throw 1 of 2 (3 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
697,PT04M50.00S,2024-10-26T01:49:30.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,109,105,2024-10-26T01:49:30Z,6920000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT04M50.00S,2024-10-26T01:49:19.6Z,4,REGULAR,freethrow,2 of 2,[],1630249,,,1610612737,109,105,2024-10-26T01:52:46Z,6930000,False,,,0,,MISS V. Krejčí Free Throw 2 of 2,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
699,PT04M48.00S,2024-10-26T01:49:21.6Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,109,105,2024-10-26T01:52:46Z,6940000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,698.0,4.0,3.0,1.0,,,,,,,,,,,,,,
700,PT04M34.00S,2024-10-26T01:52:59.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612766,109,105,2024-10-26T01:53:21Z,6950000,False,,,0,,D. Hunter shooting personal FOUL (3 PF) (Bridges 2 FT),"[1629631, 1628970]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,101283.0,3.0,0.0,Bridges,1628970.0,,,,,,,,
702,PT04M34.00S,2024-10-26T01:53:23.8Z,4,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,109,106,2024-10-26T01:53:23Z,6970000,False,,,0,,M. Bridges Free Throw 1 of 2 (22 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
703,PT04M34.00S,2024-10-26T01:53:39.8Z,4,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,109,107,2024-10-26T01:53:39Z,6980000,False,,,0,,M. Bridges Free Throw 2 of 2 (23 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
704,PT04M20.00S,2024-10-26T01:53:54.5Z,4,REGULAR,2pt,Jump Shot,[],1629027,7.046649145860711,28.676470588235293,1610612737,111,107,2024-10-26T01:54:00Z,6990000,False,107.0,14.0,1,left,T. Young 10' driving floating Jump Shot (34 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Right,10.75,Made,,,,,34.0,,,,,,,,,,,,,
705,PT03M57.00S,2024-10-26T01:54:16.8Z,4,REGULAR,3pt,Jump Shot,[],1628970,68.41327201051249,42.64705882352941,1610612766,111,107,2024-10-26T01:54:26Z,7000000,False,-37.0,244.0,1,right,MISS M. Bridges 24' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
706,PT03M54.00S,2024-10-26T01:54:19.8Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,111,107,2024-10-26T01:54:26Z,7010000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:8),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,705.0,8.0,8.0,0.0,,,,,,,,,,,,,,
707,PT03M49.00S,2024-10-26T01:54:25.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630552,11.251642575558476,48.77450980392157,1610612737,113,107,2024-10-26T02:47:30Z,7020000,False,6.0,53.0,1,left,J. Johnson driving floating Jump Shot (12 PTS),[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,,,,,12.0,,,,,,,,,,,,,
708,PT03M49.00S,2024-10-26T01:54:36.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628998,,,1610612737,113,107,2024-10-26T01:55:04Z,7030000,False,,,0,,C. Martin loose ball personal FOUL (2 PF) (Johnson 1 FT),"[1628998, 1630552]",1610612766.0,CHA,loose ball,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628159.0,2.0,0.0,Johnson,1630552.0,,,,,,,,
710,PT03M49.00S,2024-10-26T01:54:50.2Z,4,REGULAR,substitution,out,[],1630249,,,1610612737,113,107,2024-10-26T01:54:56Z,7050000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT03M49.00S,2024-10-26T01:54:50.2Z,4,REGULAR,substitution,out,[],1628998,,,1610612737,113,107,2024-10-26T01:54:56Z,7060000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT03M49.00S,2024-10-26T01:54:50.2Z,4,REGULAR,substitution,in,[],1630700,,,1610612737,113,107,2024-10-26T01:54:56Z,7070000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT03M49.00S,2024-10-26T01:54:50.2Z,4,REGULAR,substitution,in,[],1630163,,,1610612737,113,107,2024-10-26T01:54:56Z,7080000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT03M49.00S,2024-10-26T01:54:50.2Z,4,REGULAR,substitution,out,[],203552,,,1610612737,113,107,2024-10-26T01:55:10Z,7090000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT03M49.00S,2024-10-26T01:54:50.2Z,4,REGULAR,substitution,in,[],1630208,,,1610612737,113,107,2024-10-26T01:55:10Z,7100000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT03M49.00S,2024-10-26T01:55:23.4Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630552,,,1610612737,114,107,2024-10-26T01:55:23Z,7110000,False,,,0,,J. Johnson Free Throw 1 of 1 (13 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
717,PT03M33.00S,2024-10-26T01:55:42.7Z,4,REGULAR,foul,offensive,['inpenalty'],1630163,,,1610612766,114,107,2024-10-26T01:55:50Z,7120000,False,,,0,,L. Ball off-the-ball offensive FOUL (6 PF),"[1630163, 1629027]",1610612766.0,CHA,off-the-ball,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,101283.0,6.0,0.0,Young,1629027.0,,,,,,,,
719,PT03M33.00S,2024-10-26T01:55:42.7Z,4,REGULAR,turnover,offensive foul,[],1630163,,,1610612766,114,107,2024-10-26T01:55:42Z,7140000,False,,,0,,L. Ball offensive foul TURNOVER (10 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,101283.0,,,,,,,,10.0,,,,
720,PT03M33.00S,2024-10-26T01:56:01.8Z,4,REGULAR,substitution,out,[],1630163,,,1610612737,114,107,2024-10-26T01:56:05Z,7150000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT03M33.00S,2024-10-26T01:56:01.8Z,4,REGULAR,substitution,in,[],203552,,,1610612737,114,107,2024-10-26T01:56:05Z,7160000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT03M09.00S,2024-10-26T01:56:33.5Z,4,REGULAR,turnover,bad pass,[],1630700,,,1610612737,114,107,2024-10-26T01:56:42Z,7170000,False,,,0,,D. Daniels bad pass TURNOVER (1 TO),"[1630700, 203552]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Curry,203552.0,,
723,PT03M09.00S,2024-10-26T01:56:33.5Z,4,REGULAR,steal,,[],203552,,,1610612766,114,107,2024-10-26T01:56:36Z,7180000,False,,,0,,S. Curry STEAL (2 STL),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
724,PT03M02.00S,2024-10-26T01:56:40.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630544,88.51839684625493,47.549019607843135,1610612766,114,107,2024-10-26T01:56:46Z,7190000,False,-12.0,55.0,1,right,MISS T. Mann driving floating Shot,[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
725,PT02M58.00S,2024-10-26T01:56:44.8Z,4,REGULAR,rebound,offensive,[],1630544,,,1610612766,114,107,2024-10-26T01:56:46Z,7200000,False,,,0,,T. Mann REBOUND (Off:2 Def:0),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,724.0,2.0,0.0,2.0,,,,,,,,,,,,,,
726,PT02M58.00S,2024-10-26T01:56:44.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630544,94.40999984741211,50.0,1610612766,114,109,2024-10-26T01:56:44Z,7210000,False,0.0,0.0,1,right,T. Mann tip Layup (14 PTS),[1630544],1610612766.0,CHA,tip,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
727,PT02M43.00S,2024-10-26T01:57:01.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630544,,,1610612737,114,109,2024-10-26T01:57:22Z,7220000,False,,,0,,T. Mann personal FOUL (2 PF) (Young 2 FT),"[1630544, 1629027]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,2534.0,2.0,0.0,Young,1629027.0,,,,,,,,
729,PT02M43.00S,2024-10-26T01:57:29.8Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,115,109,2024-10-26T01:57:29Z,7240000,False,,,0,,T. Young Free Throw 1 of 2 (35 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
730,PT02M43.00S,2024-10-26T01:57:46.3Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,116,109,2024-10-26T01:57:46Z,7250000,False,,,0,,T. Young Free Throw 2 of 2 (36 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
731,PT02M29.00S,2024-10-26T01:58:04.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630552,,,1610612766,116,109,2024-10-26T01:58:27Z,7260000,False,,,0,,J. Johnson personal FOUL (5 PF) (Williams 2 FT),"[1630552, 1629684]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,2534.0,5.0,0.0,Williams,1629684.0,,,,,,,,
733,PT02M29.00S,2024-10-26T01:58:29.5Z,4,REGULAR,freethrow,1 of 2,[],1629684,,,1610612766,116,109,2024-10-26T01:58:29Z,7280000,False,,,0,,MISS G. Williams Free Throw 1 of 2,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
734,PT02M29.00S,2024-10-26T01:58:29.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,116,109,2024-10-26T01:58:29Z,7290000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,733.0,,,,,,,,,,,,,,,,,
735,PT02M29.00S,2024-10-26T01:58:48.2Z,4,REGULAR,freethrow,2 of 2,[],1629684,,,1610612766,116,110,2024-10-26T01:58:48Z,7300000,False,,,0,,G. Williams Free Throw 2 of 2 (6 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
736,PT02M05.00S,2024-10-26T01:59:13.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,7.178055190538765,52.450980392156865,1610612737,118,110,2024-10-26T01:59:19Z,7310000,False,-12.0,15.0,1,left,D. Daniels cutting Layup (18 PTS) (D. Hunter 3 AST),"[1630700, 1629631]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,18.0,,,,,,D. Hunter,1629631.0,3.0,,,,,
738,PT01M52.00S,2024-10-26T01:59:26.5Z,4,REGULAR,3pt,Jump Shot,[],1630544,67.88764783180025,70.09803921568627,1610612766,118,110,2024-10-26T01:59:33Z,7330000,False,100.0,249.0,1,right,MISS T. Mann 26' pullup 3PT,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
739,PT01M49.00S,2024-10-26T01:59:29.5Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,118,110,2024-10-26T01:59:33Z,7340000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,738.0,1.0,1.0,0.0,,,,,,,,,,,,,,
740,PT01M33.00S,2024-10-26T01:59:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,9.017739816031538,47.794117647058826,1610612737,120,110,2024-10-26T01:59:52Z,7350000,False,11.0,32.0,1,left,D. Hunter cutting Layup (24 PTS) (D. Daniels 4 AST),"[1629631, 1630700]",1610612737.0,ATL,cutting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,24.0,,,,,,D. Daniels,1630700.0,4.0,,,,,
742,PT01M21.00S,2024-10-26T02:00:00.3Z,4,REGULAR,3pt,Jump Shot,[],1629684,96.00854139290408,3.431372549019608,1610612766,120,113,2024-10-26T02:00:05Z,7370000,False,-233.0,-15.0,1,right,G. Williams 3PT pullup (9 PTS) (S. Curry 2 AST),"[1629684, 203552]",1610612766.0,CHA,pullup,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.33,Made,,,,,9.0,,,,,,S. Curry,203552.0,2.0,,,,,
744,PT01M15.00S,2024-10-26T02:00:20.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612737,120,113,2024-10-26T02:00:41Z,7390000,False,,,0,,G. Williams personal FOUL (4 PF) (Johnson 2 FT),"[1629684, 1630552]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,101283.0,4.0,0.0,Johnson,1630552.0,,,,,,,,
746,PT01M15.00S,2024-10-26T02:00:41.8Z,4,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,121,113,2024-10-26T02:01:51Z,7410000,False,,,0,,J. Johnson Free Throw 1 of 2 (14 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
747,PT01M15.00S,2024-10-26T02:01:08.2Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612737,121,113,2024-10-26T02:01:49Z,7420000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,101283.0,,,,,,,,,,,,
748,PT01M15.00S,2024-10-26T02:00:41.8Z,4,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,121,113,2024-10-26T02:01:51Z,7430000,False,,,0,,MISS J. Johnson Free Throw 2 of 2,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
749,PT01M13.00S,2024-10-26T02:00:43.8Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,121,113,2024-10-26T02:01:51Z,7440000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,748.0,5.0,4.0,1.0,,,,,,,,,,,,,,
750,PT01M07.00S,2024-10-26T02:01:37.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,91.80354796320631,48.28431372549019,1610612766,121,115,2024-10-26T02:01:54Z,7450000,False,-9.0,25.0,1,right,M. Bridges driving Layup (25 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,25.0,,,,,,,,,,,,,
751,PT00M45.00S,2024-10-26T02:02:02.0Z,4,REGULAR,3pt,Jump Shot,[],1630552,27.283180026281208,81.61764705882352,1610612737,121,115,2024-10-26T02:02:08Z,7460000,False,-158.0,204.0,1,left,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
752,PT00M42.20S,2024-10-26T02:02:04.8Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,121,115,2024-10-26T02:02:08Z,7470000,False,,,0,,N. Richards REBOUND (Off:6 Def:7),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,751.0,13.0,7.0,6.0,,,,,,,,,,,,,,
753,PT00M34.50S,2024-10-26T02:02:13.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,92.19776609724047,51.71568627450981,1610612766,121,115,2024-10-26T02:02:17Z,7480000,False,9.0,21.0,1,right,MISS T. Mann driving Layup - blocked,"[1630544, 1630700]",1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,Daniels,1630700.0
754,PT00M34.50S,2024-10-26T02:02:13.4Z,4,REGULAR,block,,[],1630700,,,1610612766,121,115,2024-10-26T02:02:16Z,7490000,False,,,0,,D. Daniels BLOCK (2 BLK),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
755,PT00M30.80S,2024-10-26T02:02:17.1Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,121,115,2024-10-26T02:02:17Z,7500000,False,,,0,,T. Young REBOUND (Off:3 Def:4),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,753.0,7.0,4.0,3.0,,,,,,,,,,,,,,
756,PT00M23.90S,2024-10-26T02:02:23.9Z,4,REGULAR,turnover,lost ball,[],1629027,,,1610612737,121,115,2024-10-26T02:02:28Z,7510000,False,,,0,,T. Young lost ball TURNOVER (7 TO),"[1629027, 203552]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,7.0,Curry,203552.0,,
757,PT00M23.90S,2024-10-26T02:02:23.9Z,4,REGULAR,steal,,[],203552,,,1610612766,121,115,2024-10-26T02:02:26Z,7520000,False,,,0,,S. Curry STEAL (3 STL),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
758,PT00M21.60S,2024-10-26T02:02:28.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612766,121,115,2024-10-26T02:02:53Z,7530000,False,,,0,,D. Hunter personal FOUL (4 PF) (Bridges 2 FT),"[1629631, 1628970]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,101283.0,4.0,0.0,Bridges,1628970.0,,,,,,,,
760,PT00M21.60S,2024-10-26T02:02:55.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628970,,,1610612766,121,116,2024-10-26T02:02:55Z,7550000,False,,,0,,M. Bridges Free Throw 1 of 2 (26 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
761,PT00M21.60S,2024-10-26T02:03:02.8Z,4,REGULAR,substitution,out,[],1630208,,,1610612766,121,116,2024-10-26T02:03:10Z,7560000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT00M21.60S,2024-10-26T02:03:02.8Z,4,REGULAR,substitution,in,[],203995,,,1610612766,121,116,2024-10-26T02:03:10Z,7570000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
763,PT00M21.60S,2024-10-26T02:03:22.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628970,,,1610612766,121,117,2024-10-26T02:03:22Z,7580000,False,,,0,,M. Bridges Free Throw 2 of 2 (27 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
764,PT00M21.60S,2024-10-26T02:03:26.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,121,117,2024-10-26T02:03:26Z,7590000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,PT00M16.60S,2024-10-26T02:05:15.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630544,,,1610612737,121,117,2024-10-26T02:05:39Z,7600000,False,,,0,,T. Mann personal FOUL (3 PF) (Young 2 FT),"[1630544, 1629027]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,101283.0,3.0,0.0,Young,1629027.0,,,,,,,,
767,PT00M16.60S,2024-10-26T02:05:34.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,121,117,2024-10-26T02:05:34Z,7620000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,PT00M16.60S,2024-10-26T02:07:06.2Z,4,REGULAR,substitution,out,[],203995,,,1610612737,121,117,2024-10-26T02:07:23Z,7650000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
771,PT00M16.60S,2024-10-26T02:07:06.2Z,4,REGULAR,substitution,in,[],1630208,,,1610612737,121,117,2024-10-26T02:07:23Z,7660000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
772,PT00M16.60S,2024-10-26T02:07:35.8Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,122,117,2024-10-26T02:07:35Z,7670000,False,,,0,,T. Young Free Throw 1 of 2 (37 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
773,PT00M16.60S,2024-10-26T02:07:51.0Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,123,117,2024-10-26T02:07:51Z,7680000,False,,,0,,T. Young Free Throw 2 of 2 (38 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
774,PT00M11.60S,2024-10-26T02:07:59.1Z,4,REGULAR,3pt,Jump Shot,[],1628970,73.53810775295663,17.892156862745097,1610612766,123,117,2024-10-26T02:08:09Z,7690000,False,-161.0,196.0,1,right,MISS M. Bridges 25' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
775,PT00M07.90S,2024-10-26T02:08:02.8Z,4,REGULAR,rebound,offensive,[],1630544,,,1610612766,123,117,2024-10-26T02:08:02Z,7700000,False,,,0,,T. Mann REBOUND (Off:3 Def:0),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,774.0,3.0,0.0,3.0,,,,,,,,,,,,,,
776,PT00M07.30S,2024-10-26T02:08:03.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,68.54467805519053,61.274509803921575,1610612766,123,120,2024-10-26T02:08:12Z,7710000,False,56.0,243.0,1,right,T. Mann 24' 3PT step back (17 PTS),[1630544],1610612766.0,CHA,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,24.97,Made,,,,,17.0,,,,,,,,,,,,,
