actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
436,PT03M38.00S,2024-11-19T02:14:34.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,13.748357424441524,51.71568627450981,1610612755,75,69,2024-11-19T02:14:46Z,4260000,False,-9.0,77.0,1,left,MISS E. Gordon 7' driving floating Shot,[201569],1610612755.0,PHI,driving floating,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
437,PT03M34.00S,2024-11-19T02:14:38.4Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,75,69,2024-11-19T02:14:46Z,4270000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,436.0,4.0,4.0,0.0,,,,,,,,,,,,,,
438,PT03M14.00S,2024-11-19T02:15:10.0Z,3,REGULAR,foul,personal,['3freethrow'],201569,,,1610612748,75,69,2024-11-19T02:15:26Z,4280000,False,,,0,,E. Gordon shooting personal FOUL (1 PF) (Herro 3 FT),"[201569, 1629639]",1610612755.0,PHI,shooting,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627529.0,,1.0,0.0,Herro,1629639.0,,,,
440,PT03M14.00S,2024-11-19T02:15:36.5Z,3,REGULAR,freethrow,1 of 3,[],1629639,,,1610612748,76,69,2024-11-19T02:15:36Z,4300000,False,,,0,,T. Herro Free Throw 1 of 3 (9 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
441,PT03M14.00S,2024-11-19T02:15:55.3Z,3,REGULAR,freethrow,2 of 3,[],1629639,,,1610612748,77,69,2024-11-19T02:15:55Z,4310000,False,,,0,,T. Herro Free Throw 2 of 3 (10 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
442,PT03M14.00S,2024-11-19T02:15:56.3Z,3,REGULAR,substitution,out,[],202710,,,1610612748,77,69,2024-11-19T02:16:02Z,4320000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M14.00S,2024-11-19T02:15:56.3Z,3,REGULAR,substitution,in,[],1630696,,,1610612748,77,69,2024-11-19T02:16:02Z,4330000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M14.00S,2024-11-19T02:16:12.5Z,3,REGULAR,freethrow,3 of 3,[],1629639,,,1610612748,78,69,2024-11-19T02:16:12Z,4340000,False,,,0,,T. Herro Free Throw 3 of 3 (11 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
445,PT03M04.00S,2024-11-19T02:16:26.3Z,3,REGULAR,turnover,bad pass,[],1630288,,,1610612755,78,69,2024-11-19T02:19:27Z,4350000,False,,,0,,J. Dowtin Jr. bad pass TURNOVER (1 TO),"[1630288, 1630696]",1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Smith,1630696.0,,
446,PT03M04.00S,2024-11-19T02:16:26.3Z,3,REGULAR,steal,,[],1630696,,,1610612748,78,69,2024-11-19T02:19:27Z,4360000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
447,PT02M59.00S,2024-11-19T02:16:31.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629639,92.46057818659659,52.94117647058824,1610612748,80,69,2024-11-19T02:16:38Z,4370000,False,15.0,18.0,1,right,T. Herro running Layup (13 PTS),[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,13.0,,,,,,,,,,,,,
448,PT02M45.00S,2024-11-19T02:16:49.4Z,3,REGULAR,turnover,out-of-bounds,[],203083,,,1610612755,80,69,2024-11-19T02:25:11Z,4380000,False,,,0,,A. Drummond lost ball out-of-bounds TURNOVER (1 TO),[203083],1610612755.0,PHI,lost ball,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,,,,
449,PT02M45.00S,2024-11-19T02:17:00.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,80,69,2024-11-19T02:17:00Z,4390000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M45.00S,2024-11-19T02:18:21.6Z,3,REGULAR,substitution,out,[],203083,,,1610612748,80,69,2024-11-19T02:19:43Z,4400000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M45.00S,2024-11-19T02:18:21.6Z,3,REGULAR,substitution,out,[],1630288,,,1610612748,80,69,2024-11-19T02:19:43Z,4410000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M45.00S,2024-11-19T02:18:21.6Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,80,69,2024-11-19T02:19:43Z,4420000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M45.00S,2024-11-19T02:18:21.6Z,3,REGULAR,substitution,in,[],1627824,,,1610612748,80,69,2024-11-19T02:19:43Z,4430000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M27.00S,2024-11-19T02:20:07.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202692,73.27529566360053,15.196078431372548,1610612748,80,69,2024-11-19T02:20:14Z,4440000,False,-174.0,199.0,1,right,MISS A. Burks 26' 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
455,PT02M24.00S,2024-11-19T02:20:10.8Z,3,REGULAR,rebound,defensive,[],1627824,,,1610612755,80,69,2024-11-19T02:20:14Z,4450000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:1),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,454.0,1.0,1.0,0.0,,,,,,,,,,,,,,
456,PT02M05.00S,2024-11-19T02:20:29.4Z,3,REGULAR,turnover,bad pass,[],1626162,,,1610612755,80,69,2024-11-19T02:26:26Z,4460000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (2 TO),"[1626162, 1630696]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,2.0,,,,,Smith,1630696.0,,
457,PT02M05.00S,2024-11-19T02:20:29.4Z,3,REGULAR,steal,,[],1630696,,,1610612748,80,69,2024-11-19T02:26:26Z,4470000,False,,,0,,D. Smith STEAL (2 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
458,PT02M04.00S,2024-11-19T02:20:34.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629639,93.64323258869908,55.14705882352941,1610612748,82,69,2024-11-19T02:20:57Z,4480000,False,26.0,7.0,1,right,T. Herro running Layup (15 PTS) (A. Burks 2 AST),"[1629639, 202692]",1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.67,Made,,,,,15.0,A. Burks,202692.0,2.0,,,,,,,,,,
460,PT02M04.00S,2024-11-19T02:20:39.5Z,3,REGULAR,foul,personal,['1freethrow'],1642272,,,1610612748,82,69,2024-11-19T02:20:54Z,4500000,False,,,0,,J. McCain shooting personal FOUL (3 PF) (Herro 1 FT),"[1642272, 1629639]",1610612755.0,PHI,shooting,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,3.0,0.0,Herro,1629639.0,,,,
462,PT02M04.00S,2024-11-19T02:21:06.0Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629639,,,1610612748,83,69,2024-11-19T02:21:06Z,4520000,False,,,0,,T. Herro Free Throw 1 of 1 (16 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
464,PT01M45.00S,2024-11-19T02:21:24.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,14.273981603153747,45.34313725490196,1610612755,83,69,2024-11-19T02:21:31Z,4530000,False,23.0,82.0,1,left,MISS J. McCain 8' fadeaway Shot,[1642272],1610612755.0,PHI,fadeaway,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,8.5,Missed,,,,,,,,,,,,,,,,,,
465,PT01M43.00S,2024-11-19T02:21:26.9Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,83,69,2024-11-19T02:21:31Z,4540000,False,,,0,,K. Love REBOUND (Off:0 Def:6),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,464.0,6.0,6.0,0.0,,,,,,,,,,,,,,
466,PT01M32.00S,2024-11-19T02:21:40.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201567,93.38042049934296,51.9607843137255,1610612748,83,69,2024-11-19T02:30:13Z,4550000,False,10.0,10.0,1,right,MISS K. Love driving Layup,[201567],1610612748.0,MIA,driving,,,Love,K. Love,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
467,PT01M31.00S,2024-11-19T02:21:41.8Z,3,REGULAR,rebound,offensive,[],201567,,,1610612748,83,69,2024-11-19T02:30:13Z,4560000,False,,,0,,K. Love REBOUND (Off:1 Def:6),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,466.0,7.0,6.0,1.0,,,,,,,,,,,,,,
523,PT01M30.00S,2024-11-19T02:21:45.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201567,93.47897503285151,49.26470588235294,1610612748,83,69,2024-11-19T02:31:00Z,4565000,False,-4.0,9.0,1,right,MISS K. Love tip Layup,[201567],1610612748.0,MIA,tip,,,Love,K. Love,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
524,PT01M30.00S,2024-11-19T02:21:45.5Z,3,REGULAR,rebound,defensive,[],1627824,,,1610612755,83,69,2024-11-19T02:31:00Z,4567500,False,,,0,,G. Yabusele REBOUND (Off:0 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
468,PT01M23.00S,2024-11-19T02:21:50.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630696,,,1610612755,83,69,2024-11-19T02:21:56Z,4570000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Yabusele 2 FT),"[1630696, 1627824]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,1.0,0.0,Yabusele,1627824.0,,,,
470,PT01M23.00S,2024-11-19T02:22:17.8Z,3,REGULAR,freethrow,1 of 2,[],1627824,,,1610612755,83,70,2024-11-19T02:22:49Z,4590000,False,,,0,,G. Yabusele Free Throw 1 of 2 (1 PTS),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
471,PT01M23.00S,2024-11-19T02:22:23.5Z,3,REGULAR,substitution,out,[],1626162,,,1610612755,83,70,2024-11-19T02:22:28Z,4600000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M23.00S,2024-11-19T02:22:23.5Z,3,REGULAR,substitution,in,[],202331,,,1610612755,83,70,2024-11-19T02:22:28Z,4610000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M23.00S,2024-11-19T02:22:17.8Z,3,REGULAR,freethrow,2 of 2,[],1627824,,,1610612755,83,70,2024-11-19T02:22:49Z,4620000,False,,,0,,MISS G. Yabusele Free Throw 2 of 2,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT01M20.00S,2024-11-19T02:22:20.8Z,3,REGULAR,rebound,defensive,[],202692,,,1610612748,83,70,2024-11-19T02:22:49Z,4630000,False,,,0,,A. Burks REBOUND (Off:1 Def:4),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,473.0,5.0,4.0,1.0,,,,,,,,,,,,,,
475,PT01M04.00S,2024-11-19T02:23:01.9Z,3,REGULAR,3pt,Jump Shot,[],1629312,74.45795006570303,13.23529411764706,1610612748,86,70,2024-11-19T02:23:10Z,4640000,False,-184.0,188.0,1,right,H. Highsmith 26' 3PT  (9 PTS) (D. Smith 2 AST),"[1629312, 1630696]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,26.26,Made,,,,,9.0,D. Smith,1630696.0,2.0,,,,,,,,,,
477,PT00M46.60S,2024-11-19T02:23:19.8Z,3,REGULAR,3pt,Jump Shot,[],1627824,7.440867279894875,95.09803921568627,1610612755,86,70,2024-11-19T02:23:33Z,4660000,False,-225.0,17.0,1,left,MISS G. Yabusele 3PT,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Left Corner 3,24+ Left,22.62,Missed,,,,,,,,,,,,,,,,,,
478,PT00M42.70S,2024-11-19T02:23:23.7Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,86,70,2024-11-19T02:23:33Z,4670000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,,,477.0,1.0,1.0,0.0,,,,,,,,,,,,,,
479,PT00M28.00S,2024-11-19T02:23:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201567,93.38042049934296,63.48039215686274,1610612748,86,70,2024-11-19T02:23:44Z,4680000,False,67.0,10.0,1,right,MISS K. Love 6' turnaround fadeaway Shot,[201567],1610612748.0,MIA,turnaround fadeaway,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
480,PT00M25.50S,2024-11-19T02:23:41.8Z,3,REGULAR,rebound,defensive,[],1642272,,,1610612755,86,70,2024-11-19T02:23:44Z,4690000,False,,,0,,J. McCain REBOUND (Off:0 Def:3),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,In The Paint (Non-RA),0-8 Center,,,479.0,3.0,3.0,0.0,,,,,,,,,,,,,,
481,PT00M22.90S,2024-11-19T02:23:45.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201569,5.601182654402102,46.568627450980394,1610612755,86,72,2024-11-19T02:32:10Z,4700000,False,17.0,0.0,1,left,E. Gordon running Layup (5 PTS) (J. McCain 4 AST),"[201569, 1642272]",1610612755.0,PHI,running,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,5.0,J. McCain,1642272.0,4.0,,,,,,,,,,
483,PT00M03.20S,2024-11-19T02:24:08.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,92.9862023653088,54.90196078431373,1610612748,88,72,2024-11-19T02:24:17Z,4720000,False,25.0,13.0,1,right,T. Herro driving floating bank Jump Shot (18 PTS),[1629639],1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,18.0,,,,,,,,,,,,,
484,PT00M01.10S,2024-11-19T02:24:15.7Z,3,REGULAR,3pt,Jump Shot,[],201569,61.97437582128777,15.441176470588236,1610612755,88,72,2024-11-19T02:32:42Z,4730000,False,173.0,530.0,1,left,MISS E. Gordon 55' pullup 3PT,[201569],1610612755.0,PHI,pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,55.76,Missed,,,,,,,,,,,,,,,,,,
485,PT00M01.10S,2024-11-19T02:24:15.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,88,72,2024-11-19T02:25:05Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,484.0,,,,,,,,,,,,,,,,,
486,PT00M00.00S,2024-11-19T02:24:25.6Z,3,REGULAR,period,end,[],0,,,1610612755,88,72,2024-11-19T02:24:25Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-11-19T02:25:05.7Z,4,REGULAR,substitution,out,['startperiod'],1629312,,,1610612755,88,72,2024-11-19T02:27:08Z,4760000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-11-19T02:25:05.7Z,4,REGULAR,substitution,out,['startperiod'],201567,,,1610612755,88,72,2024-11-19T02:27:08Z,4770000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-11-19T02:25:05.7Z,4,REGULAR,substitution,out,['startperiod'],1627824,,,1610612755,88,72,2024-11-19T02:27:08Z,4780000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-11-19T02:25:05.7Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612755,88,72,2024-11-19T02:27:08Z,4790000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-11-19T02:25:05.7Z,4,REGULAR,substitution,in,['startperiod'],1626196,,,1610612755,88,72,2024-11-19T02:27:08Z,4800000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-11-19T02:25:05.7Z,4,REGULAR,substitution,in,['startperiod'],203954,,,1610612755,88,72,2024-11-19T02:27:08Z,4810000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-11-19T02:27:09.5Z,4,REGULAR,period,start,[],0,,,1610612748,88,72,2024-11-19T02:27:09Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT11M37.00S,2024-11-19T02:27:32.1Z,4,REGULAR,3pt,Jump Shot,[],1626196,94.03745072273325,95.09803921568627,1610612748,88,72,2024-11-19T02:27:40Z,4830000,False,225.0,4.0,1,right,MISS J. Richardson 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
495,PT11M32.00S,2024-11-19T02:27:37.1Z,4,REGULAR,rebound,defensive,[],201569,,,1610612755,88,72,2024-11-19T02:27:40Z,4840000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,,,494.0,1.0,1.0,0.0,,,,,,,,,,,,,,
496,PT11M30.00S,2024-11-19T02:27:37.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642272,21.632720105124836,90.44117647058823,1610612755,88,75,2024-11-19T02:27:45Z,4850000,False,-202.0,151.0,1,left,J. McCain 25' 3PT running pullup (18 PTS) (E. Gordon 2 AST),"[1642272, 201569]",1610612755.0,PHI,running pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,18.0,E. Gordon,201569.0,2.0,,,,,,,,,,
498,PT11M17.00S,2024-11-19T02:27:55.2Z,4,REGULAR,3pt,Jump Shot,[],1629639,65.25952693823915,46.81372549019608,1610612748,88,75,2024-11-19T02:34:19Z,4870000,False,-16.0,274.0,1,right,MISS T. Herro 27' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.46,Missed,,,,,,,,,,,,,,,,,,
499,PT11M15.00S,2024-11-19T02:27:57.2Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,88,75,2024-11-19T02:34:19Z,4880000,False,,,0,,J. Embiid REBOUND (Off:0 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,498.0,5.0,5.0,0.0,,,,,,,,,,,,,,
500,PT11M03.00S,2024-11-19T02:28:09.6Z,4,REGULAR,foul,personal,[],1628389,,,1610612755,88,75,2024-11-19T02:28:35Z,4890000,False,,,0,,B. Adebayo personal FOUL (3 PF),"[1628389, 203954]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,,3.0,0.0,Embiid,203954.0,,,,
502,PT11M03.00S,2024-11-19T02:28:37.4Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612755,88,75,2024-11-19T02:28:48Z,4910000,False,,,0,,PHI 5-second-violation Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203591.0,,,,,,,,,
503,PT10M38.00S,2024-11-19T02:29:08.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,80.89684625492772,42.64705882352941,1610612748,88,75,2024-11-19T02:35:22Z,4920000,False,-37.0,127.0,1,right,MISS B. Adebayo 13' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.23,Missed,,,,,,,,,,,,,,,,,,
504,PT10M36.00S,2024-11-19T02:29:10.6Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612755,88,75,2024-11-19T02:29:18Z,4930000,False,,,0,,C. Martin REBOUND (Off:1 Def:4),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,503.0,5.0,4.0,1.0,,,,,,,,,,,,,,
505,PT10M28.00S,2024-11-19T02:29:18.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,7.30946123521682,45.588235294117645,1610612755,88,75,2024-11-19T02:29:27Z,4940000,False,22.0,16.0,1,left,MISS C. Martin driving reverse Layup,[1628997],1610612755.0,PHI,driving reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
506,PT10M25.00S,2024-11-19T02:29:21.5Z,4,REGULAR,rebound,defensive,[],202692,,,1610612748,88,75,2024-11-19T02:29:27Z,4950000,False,,,0,,A. Burks REBOUND (Off:1 Def:5),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,505.0,6.0,5.0,1.0,,,,,,,,,,,,,,
507,PT10M22.00S,2024-11-19T02:29:24.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630696,72.35545335085413,15.196078431372548,1610612748,91,75,2024-11-19T02:30:11Z,4960000,False,-174.0,207.0,1,right,D. Smith 27' 3PT running (8 PTS) (A. Burks 3 AST),"[1630696, 202692]",1610612748.0,MIA,running,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,27.07,Made,,,,,8.0,A. Burks,202692.0,3.0,,,,,,,,,,
509,PT10M03.00S,2024-11-19T02:29:43.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,5.338370565045992,46.81372549019608,1610612755,91,75,2024-11-19T02:29:53Z,4980000,False,16.0,-2.0,1,left,MISS E. Gordon Layup,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
510,PT10M03.00S,2024-11-19T02:29:43.7Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,91,75,2024-11-19T02:29:53Z,4990000,False,,,0,,J. Embiid REBOUND (Off:1 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,509.0,6.0,5.0,1.0,,,,,,,,,,,,,,
511,PT09M56.00S,2024-11-19T02:29:50.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642272,26.231931668856767,16.42156862745098,1610612755,91,75,2024-11-19T02:30:00Z,5000000,False,168.0,194.0,1,left,MISS J. McCain 25' 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
512,PT09M53.00S,2024-11-19T02:29:53.2Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,91,75,2024-11-19T02:30:00Z,5010000,False,,,0,,D. Smith REBOUND (Off:0 Def:3),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,,,511.0,3.0,3.0,0.0,,,,,,,,,,,,,,
513,PT09M35.00S,2024-11-19T02:30:11.8Z,4,REGULAR,turnover,bad pass,[],1626196,,,1610612748,91,75,2024-11-19T02:30:18Z,5020000,False,,,0,,J. Richardson bad pass TURNOVER (1 TO),"[1626196, 1642272]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,McCain,1642272.0,,
514,PT09M35.00S,2024-11-19T02:30:11.8Z,4,REGULAR,steal,,[],1642272,,,1610612755,91,75,2024-11-19T02:52:20Z,5030000,False,,,0,,J. McCain STEAL (2 STL),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
