actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
500,PT06M27.00S,2025-01-22T02:31:35.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,14.668199737187912,95.83333333333334,1610612748,92,108,2025-01-22T02:31:41Z,4950000,False,-229.0,85.0,1,left,MISS D. Robinson 24' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,24.46,Missed,,,,,,,,,,,,,,,,,,
501,PT06M21.00S,2025-01-22T02:31:41.4Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,92,108,2025-01-22T02:44:56Z,4960000,False,,,0,,D. Avdija REBOUND (Off:1 Def:9),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,500.0,10.0,9.0,1.0,,,,,,,,,,,,,,
502,PT06M14.00S,2025-01-22T02:31:49.9Z,4,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612757,92,108,2025-01-22T02:31:57Z,4970000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (1 TO),[1630166],1610612757.0,POR,bad pass,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right Center,,,,,,,203593.0,,,,,,,,,,,1.0,,
504,PT05M50.00S,2025-01-22T02:32:35.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,92,108,2025-01-22T02:32:42Z,4990000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203593.0,,,,,,,,,,,,,
505,PT05M38.00S,2025-01-22T02:32:51.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,94.03745072273325,4.166666666666666,1610612757,92,108,2025-01-22T02:32:56Z,5000000,False,-229.0,4.0,1,right,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
506,PT05M34.00S,2025-01-22T02:32:55.8Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,92,108,2025-01-22T02:32:56Z,5010000,False,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,,,505.0,4.0,4.0,0.0,,,,,,,,,,,,,,
507,PT05M27.00S,2025-01-22T02:33:03.0Z,4,REGULAR,3pt,Jump Shot,[],1642276,32.40801576872536,51.9607843137255,1610612748,92,108,2025-01-22T02:33:09Z,5020000,False,-10.0,252.0,1,left,MISS K. Ware 25' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
508,PT05M25.00S,2025-01-22T02:33:05.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,92,108,2025-01-22T02:33:09Z,5030000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,507.0,,,,,,,,,,,,,,,,,
510,PT05M07.00S,2025-01-22T02:33:48.2Z,4,REGULAR,3pt,Jump Shot,[],203924,90.09526938239159,94.11764705882352,1610612757,92,108,2025-01-22T02:34:02Z,5050000,False,221.0,41.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
511,PT05M06.00S,2025-01-22T02:33:49.2Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,92,108,2025-01-22T02:34:02Z,5060000,False,,,0,,K. Ware REBOUND (Off:3 Def:11),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,510.0,14.0,11.0,3.0,,,,,,,,,,,,,,
512,PT04M56.00S,2025-01-22T02:33:54.5Z,4,REGULAR,2pt,Jump Shot,[],1642276,9.806176084099869,27.941176470588236,1610612748,92,108,2025-01-22T02:34:07Z,5070000,False,110.0,40.0,1,left,MISS K. Ware 11' fadeaway Shot,[1642276],1610612748.0,MIA,fadeaway,,,Ware,K. Ware,,,,,Mid-Range,8-16 Right,11.72,Missed,,,,,,,,,,,,,,,,,,
513,PT04M53.00S,2025-01-22T02:33:57.5Z,4,REGULAR,rebound,defensive,[],1630703,,,1610612757,92,108,2025-01-22T02:34:07Z,5080000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,,,512.0,1.0,1.0,0.0,,,,,,,,,,,,,,
514,PT04M38.00S,2025-01-22T02:34:12.0Z,4,REGULAR,2pt,Jump Shot,[],1631101,84.1819973718791,27.205882352941174,1610612757,92,110,2025-01-22T02:34:17Z,5090000,False,-114.0,96.0,1,right,S. Sharpe 14' pullup Jump Shot (12 PTS) (S. Henderson 7 AST),"[1631101, 1630703]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,14.92,Made,,,,,,,,,,12.0,S. Henderson,1630703.0,7.0,,,,,
516,PT04M37.00S,2025-01-22T02:34:18.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,92,110,2025-01-22T02:34:18Z,5110000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT04M21.00S,2025-01-22T02:36:11.8Z,4,REGULAR,3pt,Jump Shot,[],1641796,17.296320630749015,93.62745098039215,1610612748,95,110,2025-01-22T02:36:20Z,5120000,False,-218.0,110.0,1,left,P. Larsson 24' 3PT  (5 PTS) (J. Jaquez Jr. 2 AST),"[1641796, 1631170]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,24.43,Made,,,,,,,,,,5.0,J. Jaquez Jr.,1631170.0,2.0,,,,,
519,PT04M04.00S,2025-01-22T02:36:30.3Z,4,REGULAR,foul,offensive,[],1630703,,,1610612757,95,110,2025-01-22T02:39:22Z,5140000,False,,,0,,S. Henderson charge offensive FOUL (3 PF),"[1630703, 1629130]",1610612757.0,POR,charge,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203593.0,3.0,0.0,Robinson,1629130.0,,,,,,,,,
521,PT04M04.00S,2025-01-22T02:36:30.3Z,4,REGULAR,turnover,offensive foul,[],1630703,,,1610612757,95,110,2025-01-22T02:36:30Z,5160000,False,,,0,,S. Henderson offensive foul TURNOVER (2 TO),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203593.0,,,,,,,,,,,2.0,,
522,PT04M04.00S,2025-01-22T02:36:46.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,95,110,2025-01-22T02:36:46Z,5170000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT04M04.00S,2025-01-22T02:36:48.3Z,4,REGULAR,substitution,out,[],1631101,,,1610612748,95,110,2025-01-22T02:39:44Z,5175000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT04M04.00S,2025-01-22T02:36:48.3Z,4,REGULAR,substitution,in,[],1629014,,,1610612748,95,110,2025-01-22T02:39:44Z,5177500,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT03M55.00S,2025-01-22T02:39:58.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,28.86005256241787,75.0,1610612748,95,110,2025-01-22T02:48:07Z,5190000,False,-125.0,219.0,1,left,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
527,PT03M51.00S,2025-01-22T02:40:01.9Z,4,REGULAR,rebound,offensive,[],1631170,,,1610612748,95,110,2025-01-22T02:40:01Z,5200000,False,,,0,,J. Jaquez Jr. REBOUND (Off:3 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,526.0,5.0,2.0,3.0,,,,,,,,,,,,,,
528,PT03M49.00S,2025-01-22T02:40:04.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641796,20.581471747700395,90.93137254901961,1610612748,98,110,2025-01-22T02:40:08Z,5210000,False,-205.0,141.0,1,left,P. Larsson 24' 3PT  (8 PTS) (D. Robinson 4 AST),"[1641796, 1629130]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,24.86,Made,,,,,,,,,,8.0,D. Robinson,1629130.0,4.0,,,,,
530,PT03M30.00S,2025-01-22T02:40:23.3Z,4,REGULAR,3pt,Jump Shot,[],203924,95.22010512483574,96.56862745098039,1610612757,98,110,2025-01-22T02:40:28Z,5230000,False,233.0,-8.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
531,PT03M26.00S,2025-01-22T02:40:27.3Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,98,110,2025-01-22T02:56:19Z,5240000,False,,,0,,D. Robinson REBOUND (Off:0 Def:5),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,530.0,5.0,5.0,0.0,,,,,,,,,,,,,,
532,PT03M12.00S,2025-01-22T02:40:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,4.812746386333772,53.431372549019606,1610612748,100,110,2025-01-22T02:40:46Z,5250000,False,-17.0,-7.0,1,left,P. Larsson cutting Layup (10 PTS) (J. Jaquez Jr. 3 AST),"[1641796, 1631170]",1610612748.0,MIA,cutting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,10.0,J. Jaquez Jr.,1631170.0,3.0,,,,,
534,PT03M12.00S,2025-01-22T02:40:48.5Z,4,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612748,100,110,2025-01-22T02:41:16Z,5270000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Larsson 1 FT),"[1630166, 1641796]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,201639.0,1.0,0.0,Larsson,1641796.0,,,,,,,,,
536,PT03M12.00S,2025-01-22T02:41:14.2Z,4,REGULAR,freethrow,1 of 1,[],1641796,,,1610612748,101,110,2025-01-22T02:41:14Z,5290000,False,,,0,,P. Larsson Free Throw 1 of 1 (11 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
537,PT02M59.00S,2025-01-22T02:41:28.4Z,4,REGULAR,3pt,Jump Shot,[],203924,94.43166885676742,96.07843137254902,1610612757,101,110,2025-01-22T02:41:33Z,5300000,False,230.0,0.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
538,PT02M55.00S,2025-01-22T02:41:32.4Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,101,110,2025-01-22T02:41:33Z,5310000,False,,,0,,J. Jaquez Jr. REBOUND (Off:3 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,537.0,6.0,3.0,3.0,,,,,,,,,,,,,,
539,PT02M51.00S,2025-01-22T02:41:37.7Z,4,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612748,101,110,2025-01-22T02:41:46Z,5320000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1629014, 1631170]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,203593.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
541,PT02M51.00S,2025-01-22T02:42:03.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631170,,,1610612748,102,110,2025-01-22T02:51:23Z,5340000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (3 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
542,PT02M51.00S,2025-01-22T02:42:03.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631170,,,1610612748,103,110,2025-01-22T02:51:23Z,5350000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (4 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
543,PT02M32.00S,2025-01-22T02:42:38.5Z,4,REGULAR,turnover,bad pass,[],1629028,,,1610612757,103,110,2025-01-22T02:42:45Z,5360000,False,,,0,,D. Ayton bad pass TURNOVER (1 TO),"[1629028, 1641796]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Larsson,1641796.0
544,PT02M32.00S,2025-01-22T02:42:38.5Z,4,REGULAR,steal,,[],1641796,,,1610612748,103,110,2025-01-22T02:42:40Z,5370000,False,,,0,,P. Larsson STEAL (1 STL),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
545,PT02M29.00S,2025-01-22T02:42:42.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641796,7.5722733245729295,47.05882352941176,1610612748,103,110,2025-01-22T02:52:58Z,5380000,False,15.0,19.0,1,left,MISS P. Larsson driving floating bank Shot,[1641796],1610612748.0,MIA,driving floating bank,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
546,PT02M28.00S,2025-01-22T02:42:43.2Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,103,110,2025-01-22T02:53:19Z,5390000,False,,,0,,D. Ayton REBOUND (Off:6 Def:9),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,545.0,15.0,9.0,6.0,,,,,,,,,,,,,,
547,PT02M12.00S,2025-01-22T02:43:00.3Z,4,REGULAR,2pt,Jump Shot,[],1629014,91.5407358738502,67.8921568627451,1610612757,103,112,2025-01-22T02:43:20Z,5400000,False,89.0,27.0,1,right,A. Simons 9' driving bank Jump Shot (24 PTS) (S. Henderson 8 AST),"[1629014, 1630703]",1610612757.0,POR,driving bank,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,9.35,Made,,,,,,,,,,24.0,S. Henderson,1630703.0,8.0,,,,,
549,PT02M12.00S,2025-01-22T02:43:07.5Z,4,REGULAR,foul,personal,['1freethrow'],1641796,,,1610612757,103,112,2025-01-22T02:43:20Z,5420000,False,,,0,,P. Larsson shooting personal FOUL (1 PF) (Simons 1 FT),"[1641796, 1629014]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Right,,,,,,,203593.0,1.0,0.0,Simons,1629014.0,,,,,,,,,
551,PT02M12.00S,2025-01-22T02:43:28.5Z,4,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,103,112,2025-01-22T02:43:31Z,5440000,False,,,0,,MISS A. Simons Free Throw 1 of 1,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
552,PT02M09.00S,2025-01-22T02:43:31.5Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,103,112,2025-01-22T02:43:31Z,5450000,False,,,0,,K. Ware REBOUND (Off:3 Def:12),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,551.0,15.0,12.0,3.0,,,,,,,,,,,,,,
554,PT01M58.00S,2025-01-22T02:43:43.3Z,4,REGULAR,2pt,Jump Shot,[],1631170,8.492115637319317,28.921568627450984,1610612748,105,112,2025-01-22T02:43:53Z,5470000,False,105.0,27.0,1,left,J. Jaquez Jr. 10' driving bank Jump Shot (6 PTS),[1631170],1610612748.0,MIA,driving bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,10.89,Made,,,,,,,,,,6.0,,,,,,,,
555,PT01M39.00S,2025-01-22T02:44:04.4Z,4,REGULAR,foul,personal,[],1641796,,,1610612757,105,112,2025-01-22T02:44:16Z,5480000,False,,,0,,P. Larsson personal FOUL (2 PF),"[1641796, 1629014]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,,,,,201639.0,2.0,0.0,Simons,1629014.0,,,,,,,,,
557,PT01M39.00S,2025-01-22T02:44:41.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,105,112,2025-01-22T02:44:41Z,5500000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT01M38.00S,2025-01-22T02:46:56.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612757,105,112,2025-01-22T02:47:05Z,5520000,False,,,0,,J. Jaquez Jr. personal FOUL (1 PF) (Grant 2 FT),"[1631170, 203924]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,203593.0,1.0,0.0,Grant,203924.0,,,,,,,,,
561,PT01M38.00S,2025-01-22T02:47:24.3Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,105,112,2025-01-22T02:49:33Z,5540000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT01M38.00S,2025-01-22T02:47:24.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,105,112,2025-01-22T02:49:33Z,5550000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,
563,PT01M38.00S,2025-01-22T02:47:25.7Z,4,REGULAR,substitution,out,[],1629028,,,1610612757,105,112,2025-01-22T02:47:30Z,5560000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT01M38.00S,2025-01-22T02:47:25.7Z,4,REGULAR,substitution,in,[],1629057,,,1610612757,105,112,2025-01-22T02:47:30Z,5570000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT01M38.00S,2025-01-22T02:47:24.3Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,105,113,2025-01-22T02:49:33Z,5580000,False,,,0,,J. Grant Free Throw 2 of 2 (16 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
566,PT01M26.00S,2025-01-22T02:47:59.2Z,4,REGULAR,3pt,Jump Shot,[],1631107,5.206964520367937,3.9215686274509802,1610612748,105,113,2025-01-22T02:48:22Z,5590000,False,230.0,-4.0,1,left,MISS N. Jović 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
567,PT01M24.00S,2025-01-22T02:48:01.2Z,4,REGULAR,rebound,defensive,[],1630703,,,1610612757,105,113,2025-01-22T02:48:41Z,5600000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Right Corner 3,24+ Right,,,566.0,2.0,2.0,0.0,,,,,,,,,,,,,,
570,PT01M06.00S,2025-01-22T02:49:03.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631107,,,1610612757,105,113,2025-01-22T02:49:10Z,5630000,False,,,0,,N. Jović shooting personal FOUL (2 PF) (Grant 2 FT),"[1631107, 203924]",1610612748.0,MIA,shooting,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,2.0,0.0,Grant,203924.0,,,,,,,,,
573,PT01M06.00S,2025-01-22T02:49:35.6Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,105,114,2025-01-22T02:49:35Z,5650000,False,,,0,,J. Grant Free Throw 1 of 2 (17 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
574,PT01M06.00S,2025-01-22T02:49:49.1Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,105,115,2025-01-22T02:49:49Z,5660000,False,,,0,,J. Grant Free Throw 2 of 2 (18 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
575,PT00M56.30S,2025-01-22T02:50:04.6Z,4,REGULAR,turnover,out-of-bounds,[],1629130,,,1610612748,105,115,2025-01-22T02:51:05Z,5670000,False,,,0,,D. Robinson bad pass out-of-bounds TURNOVER (2 TO),[1629130],1610612748.0,MIA,bad pass,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,1628951.0,,,,,,,,,,,2.0,,
577,PT00M35.40S,2025-01-22T02:50:44.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612757,105,115,2025-01-22T02:50:53Z,5680000,False,,,0,,J. Jaquez Jr. personal FOUL (2 PF) (Avdija 2 FT),"[1631170, 1630166]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,201639.0,2.0,0.0,Avdija,1630166.0,,,,,,,,,
579,PT00M35.40S,2025-01-22T02:51:11.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630166,,,1610612757,105,115,2025-01-22T02:51:11Z,5700000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT00M35.40S,2025-01-22T02:51:11.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,105,115,2025-01-22T02:51:11Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,579.0,,,,,,,,,,,,,,,,,
581,PT00M35.40S,2025-01-22T02:51:27.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630166,,,1610612757,105,116,2025-01-22T02:51:27Z,5720000,False,,,0,,D. Avdija Free Throw 2 of 2 (16 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
582,PT00M29.10S,2025-01-22T02:51:34.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,6.258212877792378,58.82352941176471,1610612748,107,116,2025-01-22T02:51:38Z,5730000,False,-44.0,6.0,1,left,J. Jaquez Jr. driving floating bank Jump Shot (8 PTS),[1631170],1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,,,,,,,,,,8.0,,,,,,,,
583,PT00M05.10S,2025-01-22T02:52:04.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,107,116,2025-01-22T02:52:13Z,5740000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,203593.0,,,,,,,,,,,,,
584,PT00M00.00S,2025-01-22T02:52:22.1Z,4,REGULAR,period,end,[],0,,,1610612748,107,116,2025-01-22T02:52:22Z,5750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT00M00.00S,2025-01-22T02:52:34.8Z,4,REGULAR,game,end,[],0,,,0,107,116,2025-01-22T02:52:34Z,5760000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
