actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
335,PT11M00.00S,2025-03-04T01:53:29.4Z,3,REGULAR,steal,,[],1642273,,,1610612764,57,40,2025-03-04T01:53:29Z,3320000,False,,,0,,K. George STEAL (1 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT10M49.00S,2025-03-04T01:53:40.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,29.25427069645204,77.45098039215686,1610612764,57,43,2025-03-04T01:53:44Z,3330000,False,-137.0,222.0,1,left,B. Carrington 26' 3PT  (9 PTS) (K. George 2 AST),"[1642267, 1642273]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,26.15,Made,,,,,9.0,,,,,,K. George,1642273.0,2.0,,,,,
338,PT10M31.00S,2025-03-04T01:53:58.1Z,3,REGULAR,2pt,Jump Shot,[],1628389,86.41590013140605,75.49019607843137,1610612748,57,43,2025-03-04T01:57:51Z,3350000,False,127.0,75.0,1,right,MISS B. Adebayo 14' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,14.8,Missed,,,,,,,,,,,,,,,,,,
339,PT10M30.00S,2025-03-04T01:53:59.1Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,57,43,2025-03-04T01:54:03Z,3360000,False,,,0,,K. George REBOUND (Off:0 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,338.0,5.0,5.0,0.0,,,,,,,,,,,,,,
340,PT10M26.00S,2025-03-04T01:54:04.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,31.61957950065703,20.833333333333336,1610612764,57,46,2025-03-04T01:58:27Z,3370000,False,146.0,245.0,1,left,K. George 28' 3PT running (6 PTS) (B. Carrington 3 AST),"[1642273, 1642267]",1610612764.0,WAS,running,,,George,K. George,,,,,Above the Break 3,24+ Right Center,28.48,Made,,,,,6.0,,,,,,B. Carrington,1642267.0,3.0,,,,,
342,PT10M11.00S,2025-03-04T01:54:25.1Z,3,REGULAR,foul,personal,[],1642267,,,1610612748,57,46,2025-03-04T01:54:30Z,3390000,False,,,0,,B. Carrington personal FOUL (1 PF),"[1642267, 201567]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Center,,,,,,,,1627963.0,1.0,0.0,Love,201567.0,,,,,,,,
344,PT10M02.00S,2025-03-04T01:55:11.1Z,3,REGULAR,3pt,Jump Shot,[],1629639,69.99014454664915,81.86274509803921,1610612748,60,46,2025-03-04T01:55:25Z,3410000,False,159.0,230.0,1,right,T. Herro 27' 3PT  (13 PTS) (T. Rozier 4 AST),"[1629639, 1626179]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,27.95,Made,,,,,13.0,,,,,,T. Rozier,1626179.0,4.0,,,,,
347,PT09M46.00S,2025-03-04T01:55:26.0Z,3,REGULAR,2pt,Jump Shot,[],203114,26.49474375821288,52.94117647058824,1610612764,60,46,2025-03-04T01:59:32Z,3430000,False,-15.0,197.0,1,left,MISS K. Middleton 19' step back Shot,[203114],1610612764.0,WAS,step back,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,19.71,Missed,,,,,,,,,,,,,,,,,,
348,PT09M43.00S,2025-03-04T01:55:29.0Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,60,46,2025-03-04T01:55:32Z,3440000,False,,,0,,K. Love REBOUND (Off:1 Def:7),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,16-24 Center,,,347.0,8.0,7.0,1.0,,,,,,,,,,,,,,
349,PT09M41.00S,2025-03-04T01:55:37.8Z,3,REGULAR,foul,personal,[],1642273,,,1610612748,60,46,2025-03-04T01:55:44Z,3450000,False,,,0,,K. George personal FOUL (2 PF),"[1642273, 1628389]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,2002.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,
351,PT09M33.00S,2025-03-04T01:56:01.3Z,3,REGULAR,3pt,Jump Shot,[],202692,80.50262812089356,91.42156862745098,1610612748,63,46,2025-03-04T01:56:05Z,3470000,False,207.0,131.0,1,right,A. Burks 24' 3PT  (6 PTS) (T. Herro 4 AST),"[202692, 1629639]",1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,24.49,Made,,,,,6.0,,,,,,T. Herro,1629639.0,4.0,,,,,
353,PT09M15.00S,2025-03-04T01:56:19.0Z,3,REGULAR,turnover,bad pass,[],1642273,,,1610612764,63,46,2025-03-04T01:57:40Z,3490000,False,,,0,,K. George bad pass TURNOVER (3 TO),"[1642273, 1628389]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Adebayo,1628389.0,,
354,PT09M15.00S,2025-03-04T01:56:19.0Z,3,REGULAR,steal,,[],1628389,,,1610612748,63,46,2025-03-04T01:57:40Z,3500000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
355,PT09M11.00S,2025-03-04T01:56:24.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202692,73.53810775295663,81.86274509803921,1610612748,63,46,2025-03-04T02:01:39Z,3510000,False,159.0,196.0,1,right,MISS A. Burks 25' running pullup 3PT,[202692],1610612748.0,MIA,running pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
356,PT09M08.00S,2025-03-04T01:56:27.9Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,63,46,2025-03-04T02:01:39Z,3520000,False,,,0,,K. George REBOUND (Off:0 Def:6),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,355.0,6.0,6.0,0.0,,,,,,,,,,,,,,
357,PT08M51.00S,2025-03-04T01:56:43.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,5.995400788436268,56.86274509803921,1610612764,63,48,2025-03-04T02:16:35Z,3530000,False,-34.0,4.0,1,left,B. Coulibaly Jump Shot (2 PTS) (K. Middleton 1 AST),"[1641731, 203114]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,2.0,,,,,,K. Middleton,203114.0,1.0,,,,,
359,PT08M41.00S,2025-03-04T01:56:56.9Z,3,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,63,48,2025-03-04T01:57:01Z,3550000,False,,,0,,T. Herro lost ball out-of-bounds TURNOVER (2 TO),[1629639],1610612748.0,MIA,lost ball,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627963.0,,,,,,,,2.0,,,,
360,PT08M31.00S,2025-03-04T01:57:13.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642259,14.011169513797633,40.931372549019606,1610612764,63,50,2025-03-04T01:57:18Z,3560000,False,45.0,79.0,1,left,A. Sarr 9' driving floating Jump Shot (6 PTS) (B. Carrington 4 AST),"[1642259, 1642267]",1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,9.12,Made,,,,,6.0,,,,,,B. Carrington,1642267.0,4.0,,,,,
362,PT08M12.00S,2025-03-04T01:57:31.5Z,3,REGULAR,3pt,Jump Shot,[],202692,94.1688567674113,94.36274509803921,1610612748,66,50,2025-03-04T01:57:42Z,3580000,False,222.0,2.0,1,right,A. Burks 3PT  (9 PTS) (T. Herro 5 AST),"[202692, 1629639]",1610612748.0,MIA,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,22.18,Made,,,,,9.0,,,,,,T. Herro,1629639.0,5.0,,,,,
364,PT07M59.00S,2025-03-04T01:57:44.4Z,3,REGULAR,3pt,Jump Shot,[],1642267,31.750985545335087,53.92156862745098,1610612764,66,53,2025-03-04T02:03:33Z,3600000,False,-20.0,246.0,1,left,B. Carrington 24' 3PT pullup (12 PTS) (A. Sarr 3 AST),"[1642267, 1642259]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,24.68,Made,,,,,12.0,,,,,,A. Sarr,1642259.0,3.0,,,,,
366,PT07M47.00S,2025-03-04T01:57:57.1Z,3,REGULAR,3pt,Jump Shot,[],1626179,88.91261498028909,4.6568627450980395,1610612748,66,53,2025-03-04T01:58:02Z,3620000,False,-227.0,52.0,1,right,MISS T. Rozier step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.25,Missed,,,,,,,,,,,,,,,,,,
367,PT07M44.00S,2025-03-04T01:58:00.1Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,66,53,2025-03-04T01:58:02Z,3630000,False,,,0,,K. George REBOUND (Off:0 Def:7),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,366.0,7.0,7.0,0.0,,,,,,,,,,,,,,
368,PT07M40.00S,2025-03-04T01:58:04.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642273,5.863994743758213,52.69607843137255,1610612764,66,55,2025-03-04T01:58:11Z,3640000,False,-13.0,3.0,1,left,K. George running Layup (8 PTS),[1642273],1610612764.0,WAS,running,,,George,K. George,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,8.0,,,,,,,,,,,,,
369,PT07M26.00S,2025-03-04T01:58:18.2Z,3,REGULAR,turnover,bad pass,[],1626179,,,1610612748,66,55,2025-03-04T01:58:22Z,3650000,False,,,0,,T. Rozier bad pass TURNOVER (3 TO),"[1626179, 1641731]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,Coulibaly,1641731.0,,
370,PT07M26.00S,2025-03-04T01:58:18.2Z,3,REGULAR,steal,,[],1641731,,,1610612764,66,55,2025-03-04T01:58:20Z,3660000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
371,PT07M19.00S,2025-03-04T01:58:25.2Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641731,7.30946123521682,59.31372549019608,1610612764,66,55,2025-03-04T02:05:32Z,3670000,False,-47.0,16.0,1,left,MISS B. Coulibaly driving floating Shot,[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,,
372,PT07M17.00S,2025-03-04T01:58:27.2Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,66,55,2025-03-04T01:58:35Z,3680000,False,,,0,,K. Love REBOUND (Off:1 Def:8),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,371.0,9.0,8.0,1.0,,,,,,,,,,,,,,
373,PT07M08.00S,2025-03-04T01:58:36.6Z,3,REGULAR,3pt,Jump Shot,[],1629639,65.39093298291722,50.73529411764706,1610612748,69,55,2025-03-04T01:58:52Z,3690000,False,4.0,273.0,1,right,T. Herro 27' 3PT  (16 PTS) (B. Adebayo 4 AST),"[1629639, 1628389]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.28,Made,,,,,16.0,,,,,,B. Adebayo,1628389.0,4.0,,,,,
375,PT06M39.00S,2025-03-04T01:59:07.1Z,3,REGULAR,foul,personal,['2freethrow'],1626179,,,1610612764,69,55,2025-03-04T02:00:38Z,3710000,False,,,0,,T. Rozier shooting personal FOUL (2 PF) (Middleton 2 FT),"[1626179, 203114]",1610612748.0,MIA,shooting,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2002.0,2.0,0.0,Middleton,203114.0,,,,,,,,
377,PT06M39.00S,2025-03-04T01:59:21.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,69,55,2025-03-04T01:59:21Z,3730000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M39.00S,2025-03-04T02:01:36.7Z,3,REGULAR,substitution,out,[],1626179,,,1610612764,69,55,2025-03-04T02:01:55Z,3750000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M39.00S,2025-03-04T02:01:36.7Z,3,REGULAR,substitution,out,[],201567,,,1610612764,69,55,2025-03-04T02:01:55Z,3760000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M39.00S,2025-03-04T02:01:36.7Z,3,REGULAR,substitution,in,[],1629130,,,1610612764,69,55,2025-03-04T02:01:55Z,3770000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M39.00S,2025-03-04T02:01:36.7Z,3,REGULAR,substitution,in,[],1629312,,,1610612764,69,55,2025-03-04T02:01:55Z,3780000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M39.00S,2025-03-04T02:02:20.2Z,3,REGULAR,freethrow,1 of 2,[],203114,,,1610612764,69,56,2025-03-04T02:02:40Z,3790000,False,,,0,,K. Middleton Free Throw 1 of 2 (16 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
384,PT06M39.00S,2025-03-04T02:02:20.2Z,3,REGULAR,freethrow,2 of 2,[],203114,,,1610612764,69,56,2025-03-04T02:02:40Z,3800000,False,,,0,,MISS K. Middleton Free Throw 2 of 2,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT06M34.00S,2025-03-04T02:02:25.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,69,56,2025-03-04T02:02:40Z,3810000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:10),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,384.0,12.0,10.0,2.0,,,,,,,,,,,,,,
386,PT06M17.00S,2025-03-04T02:02:56.7Z,3,REGULAR,2pt,Jump Shot,[],1628389,95.87713534822602,74.50980392156863,1610612748,71,56,2025-03-04T02:17:17Z,3820000,False,123.0,-14.0,1,right,B. Adebayo 12' step back Jump Shot (14 PTS) (A. Burks 1 AST),"[1628389, 202692]",1610612748.0,MIA,step back,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,12.33,Made,,,,,14.0,,,,,,A. Burks,202692.0,1.0,,,,,
388,PT06M01.00S,2025-03-04T02:03:12.5Z,3,REGULAR,3pt,Jump Shot,[],1642273,29.517082785808146,78.43137254901961,1610612764,71,56,2025-03-04T02:08:31Z,3840000,False,-142.0,225.0,1,left,MISS K. George 26' pullup 3PT,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
389,PT05M57.00S,2025-03-04T02:03:16.5Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,71,56,2025-03-04T02:03:18Z,3850000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,388.0,2.0,2.0,0.0,,,,,,,,,,,,,,
390,PT05M45.00S,2025-03-04T02:03:28.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,90.48948751642575,50.73529411764706,1610612748,73,56,2025-03-04T02:09:32Z,3860000,False,4.0,37.0,1,right,D. Robinson driving floating Jump Shot (13 PTS) (B. Adebayo 5 AST),"[1629130, 1628389]",1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,3.71,Made,,,,,13.0,,,,,,B. Adebayo,1628389.0,5.0,,,,,
392,PT05M24.00S,2025-03-04T02:03:49.8Z,3,REGULAR,3pt,Jump Shot,[],1642259,9.411957950065702,94.6078431372549,1610612764,73,59,2025-03-04T02:03:55Z,3880000,False,-223.0,36.0,1,left,A. Sarr 3PT  (9 PTS) (K. Middleton 2 AST),"[1642259, 203114]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Left Corner 3,24+ Left,22.59,Made,,,,,9.0,,,,,,K. Middleton,203114.0,2.0,,,,,
394,PT05M07.00S,2025-03-04T02:04:05.9Z,3,REGULAR,3pt,Jump Shot,[],1629130,71.56701708278581,75.0,1610612748,73,59,2025-03-04T02:04:12Z,3900000,False,125.0,215.0,1,right,MISS D. Robinson 24' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
395,PT05M04.00S,2025-03-04T02:04:08.9Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,73,59,2025-03-04T02:04:12Z,3910000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,394.0,4.0,3.0,1.0,,,,,,,,,,,,,,
396,PT04M42.00S,2025-03-04T02:04:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,11.383048620236531,45.83333333333333,1610612764,73,59,2025-03-04T02:04:36Z,3920000,False,21.0,55.0,1,left,MISS A. Sarr driving floating Shot,[1642259],1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
397,PT04M40.00S,2025-03-04T02:04:34.1Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,73,59,2025-03-04T02:04:36Z,3930000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,396.0,3.0,3.0,0.0,,,,,,,,,,,,,,
398,PT04M27.00S,2025-03-04T02:04:46.1Z,3,REGULAR,turnover,lost ball,[],1629639,,,1610612748,73,59,2025-03-04T02:05:37Z,3940000,False,,,0,,T. Herro lost ball TURNOVER (3 TO),"[1629639, 203114]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Middleton,203114.0,,
399,PT04M27.00S,2025-03-04T02:04:46.1Z,3,REGULAR,steal,,[],203114,,,1610612764,73,59,2025-03-04T02:04:49Z,3950000,False,,,0,,K. Middleton STEAL (2 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT04M20.00S,2025-03-04T02:04:53.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642273,4.812746386333772,45.09803921568628,1610612764,73,61,2025-03-04T02:12:18Z,3960000,False,25.0,-7.0,1,left,K. George running Layup (10 PTS) (K. Middleton 3 AST),"[1642273, 203114]",1610612764.0,WAS,running,,,George,K. George,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,10.0,,,,,,K. Middleton,203114.0,3.0,,,,,
402,PT04M20.00S,2025-03-04T02:05:14.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,73,61,2025-03-04T02:05:16Z,3980000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M20.00S,2025-03-04T02:07:29.3Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,73,61,2025-03-04T02:07:48Z,4000000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M20.00S,2025-03-04T02:07:29.3Z,3,REGULAR,substitution,out,[],202692,,,1610612748,73,61,2025-03-04T02:07:48Z,4010000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M20.00S,2025-03-04T02:07:29.3Z,3,REGULAR,substitution,out,[],1642259,,,1610612748,73,61,2025-03-04T02:07:48Z,4020000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M20.00S,2025-03-04T02:07:29.3Z,3,REGULAR,substitution,out,[],203114,,,1610612748,73,61,2025-03-04T02:07:48Z,4030000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M20.00S,2025-03-04T02:07:29.3Z,3,REGULAR,substitution,in,[],1641796,,,1610612748,73,61,2025-03-04T02:07:48Z,4040000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M20.00S,2025-03-04T02:07:29.3Z,3,REGULAR,substitution,in,[],203937,,,1610612748,73,61,2025-03-04T02:07:48Z,4050000,False,,,0,,SUB in: K. Anderson,[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M20.00S,2025-03-04T02:07:29.3Z,3,REGULAR,substitution,in,[],1626158,,,1610612748,73,61,2025-03-04T02:07:48Z,4060000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M20.00S,2025-03-04T02:07:29.3Z,3,REGULAR,substitution,in,[],1630557,,,1610612748,73,61,2025-03-04T02:07:48Z,4070000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M03.00S,2025-03-04T02:08:16.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629130,89.70105124835742,45.09803921568628,1610612748,73,61,2025-03-04T02:08:21Z,4080000,False,-25.0,44.0,1,right,MISS D. Robinson turnaround Hook,[1629130],1610612748.0,MIA,turnaround,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
413,PT04M00.00S,2025-03-04T02:08:19.2Z,3,REGULAR,rebound,defensive,[],1626158,,,1610612764,73,61,2025-03-04T02:08:21Z,4090000,False,,,0,,R. Holmes REBOUND (Off:1 Def:4),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,412.0,5.0,4.0,1.0,,,,,,,,,,,,,,
414,PT03M47.00S,2025-03-04T02:08:33.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626158,8.360709592641262,40.44117647058824,1610612764,73,63,2025-03-04T02:08:40Z,4100000,False,48.0,26.0,1,left,R. Holmes turnaround Hook (2 PTS) (K. George 3 AST),"[1626158, 1642273]",1610612764.0,WAS,turnaround,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,2.0,,,,,,K. George,1642273.0,3.0,,,,,
416,PT03M35.00S,2025-03-04T02:08:44.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,91.5407358738502,62.99019607843137,1610612748,73,63,2025-03-04T02:09:17Z,4120000,False,65.0,27.0,1,right,MISS T. Herro 7' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
417,PT03M31.00S,2025-03-04T02:08:48.5Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,73,63,2025-03-04T02:08:52Z,4130000,False,,,0,,K. George REBOUND (Off:0 Def:8),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,416.0,8.0,8.0,0.0,,,,,,,,,,,,,,
418,PT03M25.00S,2025-03-04T02:08:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626158,5.995400788436268,46.81372549019608,1610612764,73,65,2025-03-04T02:08:59Z,4140000,False,16.0,4.0,1,left,R. Holmes cutting Layup (4 PTS) (K. George 4 AST),"[1626158, 1642273]",1610612764.0,WAS,cutting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,4.0,,,,,,K. George,1642273.0,4.0,,,,,
420,PT03M06.00S,2025-03-04T02:09:13.1Z,3,REGULAR,3pt,Jump Shot,[],1641796,94.69448094612353,94.85294117647058,1610612748,73,65,2025-03-04T02:09:19Z,4160000,False,224.0,-3.0,1,right,MISS P. Larsson 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
421,PT03M03.00S,2025-03-04T02:09:16.1Z,3,REGULAR,rebound,defensive,[],1626158,,,1610612764,73,65,2025-03-04T02:09:19Z,4170000,False,,,0,,R. Holmes REBOUND (Off:1 Def:5),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Right Corner 3,24+ Right,,,420.0,6.0,5.0,1.0,,,,,,,,,,,,,,
422,PT02M55.00S,2025-03-04T02:09:24.4Z,3,REGULAR,3pt,Jump Shot,[],1642273,14.668199737187912,95.83333333333334,1610612764,73,65,2025-03-04T02:15:50Z,4180000,False,-229.0,85.0,1,left,MISS K. George 24' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,24.46,Missed,,,,,,,,,,,,,,,,,,
423,PT02M52.00S,2025-03-04T02:09:27.4Z,3,REGULAR,rebound,defensive,[],203937,,,1610612748,73,65,2025-03-04T02:09:29Z,4190000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Mid-Range,24+ Left,,,422.0,2.0,2.0,0.0,,,,,,,,,,,,,,
