actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
505,PT00M06.20S,2025-01-05T02:51:10.1Z,3,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,65,98,2025-01-05T02:51:10Z,4930000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (3 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
506,PT00M06.20S,2025-01-05T02:51:24.8Z,3,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,66,98,2025-01-05T02:51:24Z,4940000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (4 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
507,PT00M00.00S,2025-01-05T02:51:36.6Z,3,REGULAR,period,end,[],0,,,1610612762,66,98,2025-01-05T02:51:36Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-01-05T02:52:39.4Z,4,REGULAR,substitution,out,['startperiod'],1642352,,,1610612762,66,98,2025-01-05T02:54:20Z,4960000,False,,,0,,SUB out: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-01-05T02:52:39.4Z,4,REGULAR,substitution,in,['startperiod'],1631107,,,1610612762,66,98,2025-01-05T02:54:20Z,4970000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-01-05T02:54:18.0Z,4,REGULAR,period,start,[],0,,,1610612748,66,98,2025-01-05T02:54:21Z,4980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT11M36.00S,2025-01-05T02:54:40.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642276,9.149145860709593,52.69607843137255,1610612748,66,98,2025-01-05T02:59:03Z,4990000,False,-13.0,34.0,1,left,MISS K. Ware turnaround bank Hook,[1642276],1610612748.0,MIA,turnaround bank,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
512,PT11M34.00S,2025-01-05T02:54:42.8Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,66,98,2025-01-05T02:54:47Z,5000000,False,,,0,,I. Collier REBOUND (Off:0 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,511.0,2.0,2.0,0.0,,,,,,,,,,,,,,
513,PT11M26.00S,2025-01-05T02:54:51.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,90.09526938239159,50.0,1610612762,66,100,2025-01-05T02:55:04Z,5010000,False,0.0,41.0,1,right,J. Collins driving floating Jump Shot (18 PTS) (C. Sexton 6 AST),"[1628381, 1629012]",1610612762.0,UTA,driving floating,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,4.06,Made,,,,,,,,,,18.0,C. Sexton,1629012.0,6.0,,,,,
515,PT11M06.00S,2025-01-05T02:55:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,6.1268068331143235,52.450980392156865,1610612748,68,100,2025-01-05T03:00:02Z,5030000,False,-12.0,5.0,1,left,N. Jović cutting Layup (17 PTS) (J. Jaquez Jr. 2 AST),"[1631107, 1631170]",1610612748.0,MIA,cutting,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,,,,,,17.0,J. Jaquez Jr.,1631170.0,2.0,,,,,
517,PT10M53.00S,2025-01-05T02:55:25.4Z,4,REGULAR,2pt,Jump Shot,[],1628381,84.31340341655716,8.57843137254902,1610612762,68,102,2025-01-05T03:01:05Z,5050000,False,-207.0,95.0,1,right,J. Collins 22' Jump Shot (20 PTS) (C. Sexton 7 AST),"[1628381, 1629012]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left,22.78,Made,,,,,,,,,,20.0,C. Sexton,1629012.0,7.0,,,,,
519,PT10M38.00S,2025-01-05T02:55:44.5Z,4,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612748,68,102,2025-01-05T02:55:57Z,5070000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1642271, 1631170]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,2.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
521,PT10M38.00S,2025-01-05T02:56:07.2Z,4,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,69,102,2025-01-05T02:56:27Z,5090000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (5 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
522,PT10M38.00S,2025-01-05T02:56:07.2Z,4,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,69,102,2025-01-05T02:56:27Z,5100000,False,,,0,,MISS J. Jaquez Jr. Free Throw 2 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
523,PT10M36.00S,2025-01-05T02:56:09.2Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,69,102,2025-01-05T02:56:27Z,5110000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,522.0,1.0,1.0,0.0,,,,,,,,,,,,,,
524,PT10M16.00S,2025-01-05T02:56:42.6Z,4,REGULAR,2pt,Jump Shot,[],1642271,92.59198423127464,65.93137254901961,1610612762,69,104,2025-01-05T02:56:50Z,5120000,False,80.0,17.0,1,right,K. Filipowski 8' turnaround fadeaway bank Jump Shot (4 PTS),[1642271],1610612762.0,UTA,turnaround fadeaway bank,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Right,8.15,Made,,,,,,,,,,4.0,,,,,,,,
526,PT10M01.00S,2025-01-05T02:57:06.4Z,4,REGULAR,3pt,Jump Shot,[],1631107,28.728646517739815,22.794117647058822,1610612748,69,104,2025-01-05T02:57:14Z,5140000,False,136.0,218.0,1,left,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
527,PT09M59.00S,2025-01-05T02:57:08.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,69,104,2025-01-05T02:57:14Z,5150000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,526.0,,,,,,,,,,,,,,,,,
529,PT09M49.00S,2025-01-05T02:57:29.5Z,4,REGULAR,turnover,bad pass,[],1642271,,,1610612762,69,104,2025-01-05T02:57:37Z,5170000,False,,,0,,K. Filipowski bad pass TURNOVER (1 TO),"[1642271, 1642276]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Ware,1642276.0
530,PT09M49.00S,2025-01-05T02:57:29.5Z,4,REGULAR,steal,,[],1642276,,,1610612748,69,104,2025-01-05T02:57:31Z,5180000,False,,,0,,K. Ware STEAL (2 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
531,PT09M44.00S,2025-01-05T02:57:34.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642276,7.178055190538765,48.28431372549019,1610612748,69,104,2025-01-05T02:57:42Z,5190000,False,9.0,15.0,1,left,MISS K. Ware running DUNK,[1642276],1610612748.0,MIA,running,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
532,PT09M41.00S,2025-01-05T02:57:37.5Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,69,104,2025-01-05T02:57:37Z,5200000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,531.0,2.0,2.0,0.0,,,,,,,,,,,,,,
533,PT09M34.00S,2025-01-05T02:57:43.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,93.51182654402102,48.28431372549019,1610612762,69,106,2025-01-05T03:03:35Z,5210000,False,-9.0,8.0,1,right,J. Collins DUNK (22 PTS) (I. Collier 4 AST),"[1628381, 1642268]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,,,,,,22.0,I. Collier,1642268.0,4.0,,,,,
535,PT09M28.00S,2025-01-05T02:57:51.7Z,4,REGULAR,foul,personal,[],1642271,,,1610612748,69,106,2025-01-05T02:58:01Z,5230000,False,,,0,,K. Filipowski personal FOUL (3 PF),"[1642271, 1631107]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Left,,,,,,,202041.0,3.0,0.0,Jović,1631107.0,,,,,,,,,
537,PT09M25.00S,2025-01-05T02:58:15.5Z,4,REGULAR,turnover,bad pass,[],1642276,,,1610612748,69,106,2025-01-05T02:58:25Z,5250000,False,,,0,,K. Ware bad pass TURNOVER (2 TO),"[1642276, 1641729]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Sensabaugh,1641729.0
538,PT09M25.00S,2025-01-05T02:58:15.5Z,4,REGULAR,steal,,[],1641729,,,1610612762,69,106,2025-01-05T02:58:50Z,5260000,False,,,0,,B. Sensabaugh STEAL (1 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
539,PT09M16.00S,2025-01-05T02:58:24.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,79.84559789750328,5.637254901960785,1610612762,69,109,2025-01-05T02:58:30Z,5270000,False,-222.0,137.0,1,right,B. Sensabaugh 26' 3PT pullup (17 PTS) (C. Sexton 8 AST),"[1641729, 1629012]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.07,Made,,,,,,,,,,17.0,C. Sexton,1629012.0,8.0,,,,,
541,PT09M14.00S,2025-01-05T02:58:30.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,69,109,2025-01-05T02:58:30Z,5290000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M14.00S,2025-01-05T03:00:57.5Z,4,REGULAR,substitution,out,[],1629012,,,1610612748,69,109,2025-01-05T03:01:24Z,5300000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M14.00S,2025-01-05T03:00:57.5Z,4,REGULAR,substitution,in,[],1641718,,,1610612748,69,109,2025-01-05T03:01:24Z,5310000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M02.00S,2025-01-05T03:01:40.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,11.383048620236531,53.67647058823529,1610612748,69,109,2025-01-05T03:04:39Z,5320000,False,-18.0,55.0,1,left,MISS J. Jaquez Jr. driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
545,PT08M59.00S,2025-01-05T03:01:43.3Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,69,109,2025-01-05T03:01:51Z,5330000,False,,,0,,K. George REBOUND (Off:0 Def:6),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,544.0,6.0,6.0,0.0,,,,,,,,,,,,,,
546,PT08M46.00S,2025-01-05T03:01:56.7Z,4,REGULAR,3pt,Jump Shot,[],1641718,69.07030223390277,71.81372549019608,1610612762,69,112,2025-01-05T03:02:01Z,5340000,False,109.0,238.0,1,right,K. George 26' 3PT pullup (11 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.2,Made,,,,,,,,,,11.0,,,,,,,,
547,PT08M33.00S,2025-01-05T03:02:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,6.389618922470433,55.14705882352941,1610612748,69,112,2025-01-05T03:05:18Z,5350000,False,-26.0,8.0,1,left,MISS N. Jović driving Layup - blocked,"[1631107, 1628381]",1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,Collins,1628381.0,,,
548,PT08M33.00S,2025-01-05T03:02:10.5Z,4,REGULAR,block,,[],1628381,,,1610612748,69,112,2025-01-05T03:02:13Z,5360000,False,,,0,,J. Collins BLOCK (3 BLK),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT08M33.00S,2025-01-05T03:02:10.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,69,112,2025-01-05T03:02:19Z,5370000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,547.0,,,,,,,,,,,,,,,,,
551,PT08M24.00S,2025-01-05T03:02:35.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642276,12.302890932982917,49.01960784313725,1610612748,71,112,2025-01-05T03:05:53Z,5390000,False,5.0,63.0,1,left,K. Ware 6' driving floating Jump Shot (5 PTS) (D. Robinson 2 AST),"[1642276, 1629130]",1610612748.0,MIA,driving floating,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,6.33,Made,,,,,,,,,,5.0,D. Robinson,1629130.0,2.0,,,,,
553,PT08M05.00S,2025-01-05T03:02:54.7Z,4,REGULAR,3pt,Jump Shot,[],1642271,72.22404730617609,18.137254901960784,1610612762,71,112,2025-01-05T03:03:00Z,5410000,False,-159.0,209.0,1,right,MISS K. Filipowski 26' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
554,PT08M01.00S,2025-01-05T03:02:58.7Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,71,112,2025-01-05T03:03:00Z,5420000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,553.0,2.0,2.0,0.0,,,,,,,,,,,,,,
555,PT07M54.00S,2025-01-05T03:03:05.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,10.200394218134035,46.32352941176471,1610612748,73,112,2025-01-05T03:03:17Z,5430000,False,18.0,43.0,1,left,D. Robinson driving floating Jump Shot (15 PTS),[1629130],1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,,,,,,,,,,15.0,,,,,,,,
556,PT07M32.00S,2025-01-05T03:03:27.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,84.83902759526939,42.64705882352941,1610612762,73,112,2025-01-05T03:07:40Z,5440000,False,-37.0,90.0,1,right,MISS B. Sensabaugh 9' driving floating Shot - blocked,"[1641729, 1630528]",1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,9.72,Missed,,,,,,,,,,,,,,Christopher,1630528.0,,,
557,PT07M32.00S,2025-01-05T03:03:27.1Z,4,REGULAR,block,,[],1630528,,,1610612762,73,112,2025-01-05T03:04:13Z,5450000,False,,,0,,J. Christopher BLOCK (1 BLK),[1630528],1610612748.0,MIA,,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
558,PT07M29.00S,2025-01-05T03:03:30.1Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,73,112,2025-01-05T03:03:38Z,5460000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),8-16 Center,,,556.0,1.0,1.0,0.0,,,,,,,,,,,,,,
559,PT07M25.00S,2025-01-05T03:03:37.0Z,4,REGULAR,foul,personal,[],1628381,,,1610612748,73,112,2025-01-05T03:03:58Z,5470000,False,,,0,,J. Collins personal FOUL (3 PF),"[1628381, 1629130]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,,,,,1628480.0,3.0,0.0,Robinson,1629130.0,,,,,,,,,
561,PT07M25.00S,2025-01-05T03:04:01.4Z,4,REGULAR,foul,technical,['1freethrow'],1628381,,,1610612748,73,112,2025-01-05T03:04:07Z,5490000,False,,,0,,J. Collins technical FOUL (1 Tech),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,202041.0,3.0,1.0,,,,,,,,,,,
562,PT07M25.00S,2025-01-05T03:04:20.0Z,4,REGULAR,freethrow,1 of 1,[],1629130,,,1610612748,74,112,2025-01-05T03:04:20Z,5500000,False,,,0,,D. Robinson technical Free Throw 1 of 1 (16 PTS),[1629130],1610612748.0,MIA,technical,,,Robinson,D. Robinson,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
563,PT07M25.00S,2025-01-05T03:04:25.0Z,4,REGULAR,substitution,out,[],1631107,,,1610612748,74,112,2025-01-05T03:04:35Z,5510000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M25.00S,2025-01-05T03:04:25.0Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,74,112,2025-01-05T03:04:35Z,5520000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M25.00S,2025-01-05T03:04:25.0Z,4,REGULAR,substitution,in,[],1642352,,,1610612748,74,112,2025-01-05T03:04:35Z,5530000,False,,,0,,SUB in: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M25.00S,2025-01-05T03:04:25.0Z,4,REGULAR,substitution,in,[],1641796,,,1610612748,74,112,2025-01-05T03:04:35Z,5540000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M19.00S,2025-01-05T03:04:50.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,6.915243101182654,63.23529411764706,1610612748,76,112,2025-01-05T03:05:01Z,5550000,False,-66.0,13.0,1,left,J. Jaquez Jr. 6' driving floating Jump Shot (7 PTS),[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,,,,,,,,,,7.0,,,,,,,,
568,PT07M19.00S,2025-01-05T03:04:53.2Z,4,REGULAR,foul,personal,['1freethrow'],1642271,,,1610612748,76,112,2025-01-05T03:05:00Z,5560000,False,,,0,,K. Filipowski shooting personal FOUL (4 PF) (Jaquez Jr. 1 FT),"[1642271, 1631170]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,4.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
570,PT07M19.00S,2025-01-05T03:05:17.7Z,4,REGULAR,freethrow,1 of 1,[],1631170,,,1610612748,76,112,2025-01-05T03:05:20Z,5580000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 1,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT07M17.00S,2025-01-05T03:05:19.7Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,76,112,2025-01-05T03:05:20Z,5590000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,570.0,3.0,3.0,0.0,,,,,,,,,,,,,,
572,PT07M07.00S,2025-01-05T03:05:29.1Z,4,REGULAR,foul,personal,['2freethrow'],1642352,,,1610612762,76,112,2025-01-05T03:05:39Z,5600000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Collins 2 FT),"[1642352, 1628381]",1610612748.0,MIA,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,2.0,0.0,Collins,1628381.0,,,,,,,,,
574,PT07M07.00S,2025-01-05T03:05:56.7Z,4,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,76,113,2025-01-05T03:05:56Z,5620000,False,,,0,,J. Collins Free Throw 1 of 2 (23 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
575,PT07M07.00S,2025-01-05T03:06:13.0Z,4,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,76,114,2025-01-05T03:06:13Z,5630000,False,,,0,,J. Collins Free Throw 2 of 2 (24 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
576,PT06M58.00S,2025-01-05T03:06:24.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631170,6.652431011826544,48.529411764705884,1610612748,78,114,2025-01-05T03:06:30Z,5640000,False,7.0,10.0,1,left,J. Jaquez Jr. driving DUNK (9 PTS) (K. Ware 1 AST),"[1631170, 1642276]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,,,9.0,K. Ware,1642276.0,1.0,,,,,
578,PT06M55.00S,2025-01-05T03:06:31.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,93.38042049934296,47.05882352941176,1610612762,78,116,2025-01-05T03:09:19Z,5660000,False,-15.0,10.0,1,right,I. Collier driving Layup (4 PTS) (B. Sensabaugh 2 AST),"[1642268, 1641729]",1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,4.0,B. Sensabaugh,1641729.0,2.0,,,,,
579,PT06M55.00S,2025-01-05T03:06:36.6Z,4,REGULAR,foul,personal,['1freethrow'],1641796,,,1610612762,78,116,2025-01-05T03:06:44Z,5670000,False,,,0,,P. Larsson shooting personal FOUL (1 PF) (Collier 1 FT),"[1641796, 1642268]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Collier,1642268.0,,,,,,,,,
581,PT06M55.00S,2025-01-05T03:07:00.5Z,4,REGULAR,freethrow,1 of 1,[],1642268,,,1610612762,78,117,2025-01-05T03:07:00Z,5690000,False,,,0,,I. Collier Free Throw 1 of 1 (5 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
583,PT06M45.00S,2025-01-05T03:07:16.1Z,4,REGULAR,turnover,lost ball,[],1631170,,,1610612748,78,117,2025-01-05T03:07:22Z,5700000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (1 TO),"[1631170, 1642268]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Collier,1642268.0
584,PT06M45.00S,2025-01-05T03:07:16.1Z,4,REGULAR,steal,,[],1642268,,,1610612762,78,117,2025-01-05T03:07:17Z,5710000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
585,PT06M41.00S,2025-01-05T03:07:20.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642268,93.64323258869908,52.94117647058824,1610612762,78,119,2025-01-05T03:09:59Z,5720000,False,15.0,7.0,1,right,I. Collier running Layup (7 PTS),[1642268],1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,,,,7.0,,,,,,,,
586,PT06M39.00S,2025-01-05T03:07:28.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,78,119,2025-01-05T03:07:28Z,5730000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M39.00S,2025-01-05T03:09:16.8Z,4,REGULAR,substitution,out,[],1641718,,,1610612748,78,119,2025-01-05T03:10:08Z,5740000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M39.00S,2025-01-05T03:09:16.8Z,4,REGULAR,substitution,out,[],1628381,,,1610612748,78,119,2025-01-05T03:10:08Z,5750000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M39.00S,2025-01-05T03:09:16.8Z,4,REGULAR,substitution,in,[],1630695,,,1610612748,78,119,2025-01-05T03:10:08Z,5760000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M39.00S,2025-01-05T03:09:16.8Z,4,REGULAR,substitution,in,[],1630548,,,1610612748,78,119,2025-01-05T03:10:08Z,5770000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
