actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
524,PT08M50.00S,2024-12-08T02:57:55.9Z,4,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,95,86,2024-12-08T02:57:55Z,5190000,False,,,0,,MISS B. Beal Free Throw 1 of 2,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
525,PT08M50.00S,2024-12-08T02:57:55.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,95,86,2024-12-08T02:57:55Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,524.0,,,,,,,,
526,PT08M50.00S,2024-12-08T02:58:03.8Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,95,86,2024-12-08T02:58:05Z,5210000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M50.00S,2024-12-08T02:58:03.8Z,4,REGULAR,substitution,in,[],1629006,,,1610612756,95,86,2024-12-08T02:58:05Z,5220000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M50.00S,2024-12-08T02:58:18.7Z,4,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,95,87,2024-12-08T02:58:18Z,5230000,False,,,0,,B. Beal Free Throw 2 of 2 (11 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
529,PT08M42.00S,2024-12-08T02:58:28.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,12.040078843626807,54.41176470588235,1610612748,95,87,2024-12-08T02:58:45Z,5240000,False,-22.0,61.0,1,left,MISS D. Robinson 6' driving floating Shot - blocked,"[1629130, 1629006]",1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,Okogie,1629006.0,,,
530,PT08M42.00S,2024-12-08T02:58:28.9Z,4,REGULAR,block,,[],1629006,,,1610612748,95,87,2024-12-08T02:58:31Z,5250000,False,,,0,,J. Okogie BLOCK (3 BLK),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
531,PT08M42.00S,2024-12-08T02:58:28.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,95,87,2024-12-08T02:58:45Z,5260000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,529.0,,,,,,,,
533,PT08M32.00S,2024-12-08T02:58:49.8Z,4,REGULAR,foul,personal,[],1630696,,,1610612756,95,87,2024-12-08T02:59:01Z,5280000,False,,,0,,D. Smith personal FOUL (3 PF),"[1630696, 203078]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,,,,,101284.0,3.0,0.0,Beal,203078.0,,,,,,,,,
535,PT08M23.00S,2024-12-08T02:59:24.3Z,4,REGULAR,3pt,Jump Shot,[],1628420,78.9257555847569,7.107843137254902,1610612756,95,87,2024-12-08T02:59:29Z,5300000,False,-214.0,146.0,1,right,MISS M. Morris 25' 3PT,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
536,PT08M20.00S,2024-12-08T02:59:27.3Z,4,REGULAR,rebound,offensive,[],203486,,,1610612756,95,87,2024-12-08T02:59:29Z,5310000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:6),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,535.0,8.0,6.0,2.0,,,,,
537,PT08M19.00S,2024-12-08T02:59:28.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203078,67.7562417871222,52.94117647058824,1610612756,95,87,2024-12-08T02:59:35Z,5320000,False,15.0,251.0,1,right,MISS B. Beal 25' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,25.1,Missed,,,,,,,,,,,,,,,,,,
538,PT08M15.00S,2024-12-08T02:59:32.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,95,87,2024-12-08T02:59:35Z,5330000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,537.0,11.0,7.0,4.0,,,,,
539,PT08M00.00S,2024-12-08T02:59:47.6Z,4,REGULAR,3pt,Jump Shot,[],1629130,32.40801576872536,55.392156862745104,1610612748,98,87,2024-12-08T02:59:51Z,5340000,False,-27.0,252.0,1,left,D. Robinson 25' 3PT pullup (19 PTS) (B. Adebayo 5 AST),"[1629130, 1628389]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.35,Made,19.0,B. Adebayo,1628389.0,5.0,,,,,,,,,,,,,,
541,PT07M42.00S,2024-12-08T03:00:08.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630696,,,1610612756,98,87,2024-12-08T03:00:21Z,5360000,False,,,0,,D. Smith shooting personal FOUL (4 PF) (Allen 2 FT),"[1630696, 1628960]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,4.0,0.0,Allen,1628960.0,,,,,,,,,
543,PT07M42.00S,2024-12-08T03:00:35.2Z,4,REGULAR,freethrow,1 of 2,[],1628960,,,1610612756,98,87,2024-12-08T03:00:35Z,5380000,False,,,0,,MISS G. Allen Free Throw 1 of 2,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
544,PT07M42.00S,2024-12-08T03:00:35.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,98,87,2024-12-08T03:00:35Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,543.0,,,,,,,,
545,PT07M42.00S,2024-12-08T03:00:37.2Z,4,REGULAR,substitution,out,[],1628420,,,1610612756,98,87,2024-12-08T03:00:40Z,5400000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M42.00S,2024-12-08T03:00:37.2Z,4,REGULAR,substitution,in,[],1626145,,,1610612756,98,87,2024-12-08T03:00:40Z,5410000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M42.00S,2024-12-08T03:00:54.1Z,4,REGULAR,freethrow,2 of 2,[],1628960,,,1610612756,98,88,2024-12-08T03:00:54Z,5420000,False,,,0,,G. Allen Free Throw 2 of 2 (10 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
548,PT07M27.00S,2024-12-08T03:01:10.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,12.959921156373195,60.5392156862745,1610612748,98,88,2024-12-08T03:02:21Z,5430000,False,-53.0,69.0,1,left,MISS B. Adebayo 8' bank Shot,[1628389],1610612748.0,MIA,bank,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,8.71,Missed,,,,,,,,,,,,,,,,,,
549,PT07M25.00S,2024-12-08T03:01:12.3Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,98,88,2024-12-08T03:01:14Z,5440000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:7),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,548.0,9.0,7.0,2.0,,,,,
550,PT07M13.00S,2024-12-08T03:01:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,94.03745072273325,48.03921568627451,1610612756,98,90,2024-12-08T03:01:34Z,5450000,False,-10.0,4.0,1,right,J. Okogie cutting Layup (7 PTS) (M. Plumlee 3 AST),"[1629006, 203486]",1610612756.0,PHX,cutting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.04,Made,7.0,M. Plumlee,203486.0,3.0,,,,,,,,,,,,,,
552,PT07M13.00S,2024-12-08T03:01:29.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,98,90,2024-12-08T03:01:29Z,5470000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M55.00S,2024-12-08T03:04:37.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630696,5.601182654402102,49.754901960784316,1610612748,100,90,2024-12-08T03:04:45Z,5480000,False,1.0,0.0,1,left,D. Smith driving finger roll Layup (7 PTS),[1630696],1610612748.0,MIA,driving finger roll,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,0.12,Made,7.0,,,,,,,,,,,,,,,,,
555,PT06M34.00S,2024-12-08T03:04:58.1Z,4,REGULAR,3pt,Jump Shot,[],1626145,80.6340341655716,6.127450980392156,1610612756,100,93,2024-12-08T03:05:06Z,5500000,False,-219.0,130.0,1,right,T. Jones 25' 3PT  (9 PTS) (B. Beal 3 AST),"[1626145, 203078]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.48,Made,9.0,B. Beal,203078.0,3.0,,,,,,,,,,,,,,
557,PT06M13.00S,2024-12-08T03:05:19.0Z,4,REGULAR,2pt,Jump Shot,[],1626179,20.45006570302234,65.19607843137256,1610612748,100,93,2024-12-08T03:05:25Z,5520000,False,-76.0,140.0,1,left,MISS T. Rozier 15' step back Shot,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Center,15.9,Missed,,,,,,,,,,,,,,,,,,
558,PT06M10.00S,2024-12-08T03:05:22.0Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,100,93,2024-12-08T03:05:25Z,5530000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:8),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,557.0,10.0,8.0,2.0,,,,,
560,PT06M03.00S,2024-12-08T03:05:38.7Z,4,REGULAR,2pt,Jump Shot,[],203078,79.58278580814718,51.9607843137255,1610612756,100,95,2024-12-08T03:06:23Z,5550000,False,10.0,139.0,1,right,B. Beal 13' Jump Shot (13 PTS) (T. Jones 4 AST),"[203078, 1626145]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,13.97,Made,13.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
562,PT05M39.00S,2024-12-08T03:05:54.2Z,4,REGULAR,3pt,Jump Shot,[],1628389,32.14520367936925,50.73529411764706,1610612748,103,95,2024-12-08T03:06:44Z,5570000,False,-4.0,250.0,1,left,B. Adebayo 24' 3PT  (25 PTS) (J. Jaquez Jr. 2 AST),"[1628389, 1631170]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,24.97,Made,25.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
564,PT05M14.00S,2024-12-08T03:06:19.0Z,4,REGULAR,2pt,Jump Shot,[],203078,89.43823915900131,92.40196078431373,1610612756,103,95,2024-12-08T03:07:51Z,5590000,False,212.0,47.0,1,right,MISS B. Beal 21' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right,21.71,Missed,,,,,,,,,,,,,,,,,,
565,PT05M12.00S,2024-12-08T03:06:21.0Z,4,REGULAR,rebound,offensive,[],203078,,,1610612756,103,95,2024-12-08T03:07:51Z,5600000,False,,,0,,B. Beal REBOUND (Off:2 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,564.0,4.0,2.0,2.0,,,,,
566,PT05M12.00S,2024-12-08T03:06:23.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203078,93.64323258869908,50.245098039215684,1610612756,103,97,2024-12-08T03:07:39Z,5610000,False,1.0,7.0,1,right,B. Beal driving Layup (15 PTS),[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.74,Made,15.0,,,,,,,,,,,,,,,,,
567,PT04M56.00S,2024-12-08T03:06:51.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,103,97,2024-12-08T03:06:51Z,5620000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M56.00S,2024-12-08T03:09:12.9Z,4,REGULAR,substitution,out,[],1626179,,,1610612748,103,97,2024-12-08T03:09:25Z,5630000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M56.00S,2024-12-08T03:09:12.9Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,103,97,2024-12-08T03:09:25Z,5640000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M56.00S,2024-12-08T03:09:12.9Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,103,97,2024-12-08T03:09:25Z,5650000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M56.00S,2024-12-08T03:09:12.9Z,4,REGULAR,substitution,out,[],1629006,,,1610612748,103,97,2024-12-08T03:09:25Z,5660000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M56.00S,2024-12-08T03:09:12.9Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,103,97,2024-12-08T03:09:25Z,5670000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M56.00S,2024-12-08T03:09:12.9Z,4,REGULAR,substitution,in,[],202710,,,1610612748,103,97,2024-12-08T03:09:25Z,5680000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M56.00S,2024-12-08T03:09:12.9Z,4,REGULAR,substitution,in,[],1629312,,,1610612748,103,97,2024-12-08T03:09:25Z,5690000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M56.00S,2024-12-08T03:09:12.9Z,4,REGULAR,substitution,in,[],1626164,,,1610612748,103,97,2024-12-08T03:09:25Z,5700000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT04M51.00S,2024-12-08T03:09:49.6Z,4,REGULAR,3pt,Jump Shot,[],1629312,28.728646517739815,21.813725490196077,1610612748,103,97,2024-12-08T03:09:55Z,5710000,False,141.0,218.0,1,left,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
577,PT04M47.00S,2024-12-08T03:09:53.6Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,103,97,2024-12-08T03:09:55Z,5720000,False,,,0,,G. Allen REBOUND (Off:1 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,576.0,2.0,1.0,1.0,,,,,
578,PT04M35.00S,2024-12-08T03:10:04.9Z,4,REGULAR,3pt,Jump Shot,[],1628960,74.45795006570303,12.009803921568627,1610612756,103,100,2024-12-08T03:10:11Z,5730000,False,-190.0,188.0,1,right,G. Allen 26' 3PT  (13 PTS) (B. Beal 4 AST),"[1628960, 203078]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.7,Made,13.0,B. Beal,203078.0,4.0,,,,,,,,,,,,,,
580,PT04M16.00S,2024-12-08T03:10:24.1Z,4,REGULAR,3pt,Jump Shot,[],202710,7.5722733245729295,96.56862745098039,1610612748,106,100,2024-12-08T03:10:28Z,5750000,False,-233.0,19.0,1,left,J. Butler 3PT  (18 PTS) (B. Adebayo 6 AST),"[202710, 1628389]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,23.35,Made,18.0,B. Adebayo,1628389.0,6.0,,,,,,,,,,,,,,
582,PT03M59.00S,2024-12-08T03:10:44.0Z,4,REGULAR,turnover,out-of-bounds,[],203078,,,1610612756,106,100,2024-12-08T03:10:50Z,5770000,False,,,0,,B. Beal lost ball out-of-bounds TURNOVER (2 TO),[203078],1610612756.0,PHX,lost ball,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,101284.0,,,,,,,,,,,2.0,,
583,PT03M41.00S,2024-12-08T03:11:08.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202710,5.338370565045992,50.245098039215684,1610612748,108,100,2024-12-08T03:11:15Z,5780000,False,-1.0,-2.0,1,left,J. Butler driving Layup (20 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.26,Made,20.0,,,,,,,,,,,,,,,,,
584,PT03M41.00S,2024-12-08T03:11:14.5Z,4,REGULAR,foul,personal,['1freethrow'],203078,,,1610612748,108,100,2024-12-08T03:11:21Z,5790000,False,,,0,,B. Beal shooting personal FOUL (4 PF) (Butler 1 FT),"[203078, 202710]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,4.0,0.0,Butler,202710.0,,,,,,,,,
586,PT03M41.00S,2024-12-08T03:11:22.9Z,4,REGULAR,substitution,out,[],203078,,,1610612748,108,100,2024-12-08T03:12:27Z,5810000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT03M41.00S,2024-12-08T03:11:22.9Z,4,REGULAR,substitution,in,[],1626220,,,1610612748,108,100,2024-12-08T03:12:27Z,5820000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M41.00S,2024-12-08T03:11:46.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,108,100,2024-12-08T03:12:27Z,5830000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M41.00S,2024-12-08T03:14:00.9Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],202710,,,1610612748,109,100,2024-12-08T03:14:00Z,5850000,False,,,0,,J. Butler Free Throw 1 of 1 (21 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
592,PT03M25.00S,2024-12-08T03:14:20.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629639,,,1610612756,109,100,2024-12-08T03:14:31Z,5860000,False,,,0,,T. Herro shooting personal FOUL (3 PF) (Jones 2 FT),"[1629639, 1626145]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,3.0,0.0,Jones,1626145.0,,,,,,,,,
594,PT03M25.00S,2024-12-08T03:14:45.8Z,4,REGULAR,freethrow,1 of 2,[],1626145,,,1610612756,109,101,2024-12-08T03:14:45Z,5880000,False,,,0,,T. Jones Free Throw 1 of 2 (10 PTS),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
595,PT03M25.00S,2024-12-08T03:15:03.0Z,4,REGULAR,freethrow,2 of 2,[],1626145,,,1610612756,109,102,2024-12-08T03:15:03Z,5890000,False,,,0,,T. Jones Free Throw 2 of 2 (11 PTS),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
596,PT03M14.00S,2024-12-08T03:15:20.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,5.469776609724048,49.754901960784316,1610612748,111,102,2024-12-08T03:15:24Z,5900000,False,1.0,-1.0,1,left,J. Butler driving Layup (23 PTS) (B. Adebayo 7 AST),"[202710, 1628389]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.16,Made,23.0,B. Adebayo,1628389.0,7.0,,,,,,,,,,,,,,
597,PT03M14.00S,2024-12-08T03:15:23.2Z,4,REGULAR,foul,personal,['1freethrow'],203486,,,1610612748,111,102,2024-12-08T03:15:33Z,5910000,False,,,0,,M. Plumlee shooting personal FOUL (4 PF) (Butler 1 FT),"[203486, 202710]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,4.0,0.0,Butler,202710.0,,,,,,,,,
599,PT03M14.00S,2024-12-08T03:15:47.5Z,4,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,112,102,2024-12-08T03:15:47Z,5930000,False,,,0,,J. Butler Free Throw 1 of 1 (24 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
600,PT03M00.00S,2024-12-08T03:16:08.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,91.14651773981603,34.80392156862745,1610612756,112,104,2024-12-08T03:16:18Z,5940000,False,-76.0,31.0,1,right,T. Jones 8' driving bank Jump Shot (13 PTS),[1626145],1610612756.0,PHX,driving bank,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,8.2,Made,13.0,,,,,,,,,,,,,,,,,
602,PT02M36.00S,2024-12-08T03:16:31.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,6.1268068331143235,50.245098039215684,1610612748,114,104,2024-12-08T03:16:41Z,5960000,False,-1.0,5.0,1,left,H. Highsmith cutting Layup (10 PTS) (B. Adebayo 8 AST),"[1629312, 1628389]",1610612748.0,MIA,cutting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,0.52,Made,10.0,B. Adebayo,1628389.0,8.0,,,,,,,,,,,,,,
604,PT02M26.00S,2024-12-08T03:16:45.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,93.9060446780552,49.50980392156863,1610612756,114,104,2024-12-08T03:17:43Z,5980000,False,-2.0,5.0,1,right,MISS D. Booker driving finger roll Layup,[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,,,,
606,PT02M23.00S,2024-12-08T03:16:48.0Z,4,REGULAR,rebound,offensive,[],203486,,,1610612756,114,104,2024-12-08T03:17:43Z,5990000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:8),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,604.0,11.0,8.0,3.0,,,,,
607,PT02M22.00S,2024-12-08T03:16:50.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203486,94.40999984741211,50.0,1610612756,114,104,2024-12-08T03:17:55Z,6000000,False,0.0,0.0,1,right,MISS M. Plumlee tip DUNK,[203486],1610612756.0,PHX,tip,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
608,PT02M21.00S,2024-12-08T03:16:51.0Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,114,104,2024-12-08T03:17:55Z,6010000,False,,,0,,T. Herro REBOUND (Off:0 Def:8),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,607.0,8.0,8.0,0.0,,,,,
610,PT02M19.00S,2024-12-08T03:16:54.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,31.225361366622867,30.14705882352941,1610612748,117,104,2024-12-08T03:17:02Z,6030000,False,99.0,241.0,1,left,T. Herro 26' 3PT running pullup (17 PTS),[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.07,Made,17.0,,,,,,,,,,,,,,,,,
611,PT02M19.00S,2024-12-08T03:17:02.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,117,104,2024-12-08T03:17:02Z,6040000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M19.00S,2024-12-08T03:18:24.1Z,4,REGULAR,substitution,out,[],203486,,,1610612756,117,104,2024-12-08T03:18:32Z,6050000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M19.00S,2024-12-08T03:18:24.1Z,4,REGULAR,substitution,in,[],203078,,,1610612756,117,104,2024-12-08T03:18:32Z,6060000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M09.00S,2024-12-08T03:18:45.0Z,4,REGULAR,3pt,Jump Shot,[],1628960,69.07030223390277,16.42156862745098,1610612756,117,107,2024-12-08T03:18:52Z,6070000,False,-168.0,238.0,1,right,G. Allen 29' 3PT  (16 PTS) (D. Booker 7 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,29.14,Made,16.0,D. Booker,1626164.0,7.0,,,,,,,,,,,,,,
616,PT01M44.00S,2024-12-08T03:19:09.2Z,4,REGULAR,3pt,Jump Shot,[],1629639,26.363337713534822,14.215686274509803,1610612748,117,107,2024-12-08T03:19:18Z,6090000,False,179.0,195.0,1,left,MISS T. Herro 26' fadeaway 3PT,[1629639],1610612748.0,MIA,fadeaway,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
