actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId
597,PT06M45.00S,2024-10-24T02:00:25.3Z,4,REGULAR,3pt,Jump Shot,[],1630532,3.892904073587385,95.34313725490196,1610612753,84,113,2024-10-24T02:00:37Z,5910000,False,-227.0,-16.0,1,left,F. Wagner 3PT  (23 PTS) (C. Anthony 6 AST),"[1630532, 1630175]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,22.73,Made,,,,,,,,,,,,23.0,C. Anthony,1630175.0,6.0,,,
599,PT06M30.00S,2024-10-24T02:00:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,90.09526938239159,53.92156862745098,1610612748,84,113,2024-10-24T02:01:17Z,5930000,False,20.0,41.0,1,right,MISS J. Jaquez Jr. driving Layup - blocked,"[1631170, 1631094]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,Banchero,1631094.0,,,,,,,,,,,,
600,PT06M30.00S,2024-10-24T02:00:41.1Z,4,REGULAR,block,,[],1631094,,,1610612748,84,113,2024-10-24T02:01:17Z,5940000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
601,PT06M26.00S,2024-10-24T02:00:45.1Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,84,113,2024-10-24T02:00:48Z,5950000,False,,,0,,P. Banchero REBOUND (Off:4 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,599.0,11.0,7.0,4.0,,,,,,,,,,,,,,
602,PT06M21.00S,2024-10-24T02:00:50.7Z,4,REGULAR,3pt,Jump Shot,[],1630532,3.892904073587385,96.07843137254902,1610612753,84,113,2024-10-24T02:01:24Z,5960000,False,-230.0,-16.0,1,left,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
603,PT06M18.00S,2024-10-24T02:00:53.7Z,4,REGULAR,rebound,offensive,[],1641710,,,1610612753,84,113,2024-10-24T02:01:24Z,5970000,False,,,0,,A. Black REBOUND (Off:4 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,602.0,6.0,2.0,4.0,,,,,,,,,,,,,,
604,PT06M15.00S,2024-10-24T02:00:56.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631094,26.363337713534822,12.990196078431374,1610612753,84,116,2024-10-24T02:01:10Z,5980000,False,185.0,195.0,1,left,P. Banchero 26' 3PT  (33 PTS) (A. Black 4 AST),"[1631094, 1641710]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.9,Made,,,,,,,,,,,,33.0,A. Black,1641710.0,4.0,,,
606,PT06M15.00S,2024-10-24T02:01:02.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,84,116,2024-10-24T02:01:02Z,6000000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M15.00S,2024-10-24T02:01:36.5Z,4,REGULAR,substitution,out,[],1626179,,,1610612748,84,116,2024-10-24T02:03:48Z,6010000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M15.00S,2024-10-24T02:01:36.5Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,84,116,2024-10-24T02:03:48Z,6020000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M15.00S,2024-10-24T02:01:36.5Z,4,REGULAR,substitution,out,[],1628418,,,1610612748,84,116,2024-10-24T02:03:48Z,6030000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M15.00S,2024-10-24T02:01:36.5Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,84,116,2024-10-24T02:03:48Z,6040000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M15.00S,2024-10-24T02:01:36.5Z,4,REGULAR,substitution,in,[],1641796,,,1610612748,84,116,2024-10-24T02:03:48Z,6050000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M15.00S,2024-10-24T02:01:36.5Z,4,REGULAR,substitution,in,[],1642276,,,1610612748,84,116,2024-10-24T02:03:48Z,6060000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M15.00S,2024-10-24T02:01:36.5Z,4,REGULAR,substitution,in,[],1631107,,,1610612748,84,116,2024-10-24T02:03:48Z,6070000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M15.00S,2024-10-24T02:01:36.5Z,4,REGULAR,substitution,in,[],1630696,,,1610612748,84,116,2024-10-24T02:03:48Z,6080000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M52.00S,2024-10-24T02:04:18.0Z,4,REGULAR,3pt,Jump Shot,[],1631107,78.79434954007884,6.862745098039216,1610612748,84,116,2024-10-24T02:04:24Z,6090000,False,-216.0,147.0,1,right,MISS N. Jović 26' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
616,PT05M49.00S,2024-10-24T02:04:21.0Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,84,116,2024-10-24T02:04:24Z,6100000,False,,,0,,C. Anthony REBOUND (Off:0 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,615.0,3.0,3.0,0.0,,,,,,,,,,,,,,
617,PT05M33.00S,2024-10-24T02:04:37.3Z,4,REGULAR,turnover,bad pass,[],1630175,,,1610612753,84,116,2024-10-24T02:04:41Z,6110000,False,,,0,,C. Anthony bad pass TURNOVER (2 TO),"[1630175, 1629312]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Highsmith,1629312.0
618,PT05M33.00S,2024-10-24T02:04:37.3Z,4,REGULAR,steal,,[],1629312,,,1610612748,84,116,2024-10-24T02:04:39Z,6120000,False,,,0,,H. Highsmith STEAL (2 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
619,PT05M21.00S,2024-10-24T02:04:53.4Z,4,REGULAR,foul,personal,[],1630175,,,1610612748,84,116,2024-10-24T02:04:58Z,6130000,False,,,0,,C. Anthony personal FOUL (2 PF),"[1630175, 1629312]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,200832.0,2.0,0.0,Highsmith,1629312.0,,,,,,,
621,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,out,[],1641710,,,1610612748,84,116,2024-10-24T02:05:29Z,6150000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,out,[],1631094,,,1610612748,84,116,2024-10-24T02:05:29Z,6160000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,out,[],1629021,,,1610612748,84,116,2024-10-24T02:05:29Z,6170000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,out,[],1630532,,,1610612748,84,116,2024-10-24T02:05:29Z,6180000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,out,[],1630175,,,1610612748,84,116,2024-10-24T02:05:29Z,6190000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,in,[],1629048,,,1610612748,84,116,2024-10-24T02:05:29Z,6200000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,in,[],202709,,,1610612748,84,116,2024-10-24T02:05:29Z,6210000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,in,[],1641783,,,1610612748,84,116,2024-10-24T02:05:29Z,6220000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,in,[],1641724,,,1610612748,84,116,2024-10-24T02:05:29Z,6230000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M21.00S,2024-10-24T02:05:05.4Z,4,REGULAR,substitution,in,[],1631216,,,1610612748,84,116,2024-10-24T02:05:29Z,6240000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M14.00S,2024-10-24T02:05:41.5Z,4,REGULAR,turnover,out-of-bounds,[],1629312,,,1610612748,84,116,2024-10-24T02:05:57Z,6250000,False,,,0,,H. Highsmith step out-of-bounds TURNOVER (1 TO),[1629312],1610612748.0,MIA,step,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,,
632,PT05M02.00S,2024-10-24T02:06:03.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641724,3.3672798948751645,31.862745098039213,1610612753,84,116,2024-10-24T02:07:35Z,6260000,False,91.0,-21.0,1,left,MISS J. Howard 9' driving floating Shot - blocked,"[1641724, 1629312]",1610612753.0,ORL,driving floating,,,Howard,J. Howard,,,,,Mid-Range,8-16 Right,9.31,Missed,,,,,Highsmith,1629312.0,,,,,,,,,,,,
633,PT05M02.00S,2024-10-24T02:06:03.0Z,4,REGULAR,block,,[],1629312,,,1610612753,84,116,2024-10-24T02:06:07Z,6270000,False,,,0,,H. Highsmith BLOCK (1 BLK),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
634,PT05M00.00S,2024-10-24T02:06:05.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,84,116,2024-10-24T02:07:35Z,6280000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,632.0,,,,,,,,,,,,,,,,,
636,PT04M50.00S,2024-10-24T02:06:32.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,84,116,2024-10-24T02:06:38Z,6300000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,202056.0,,,,,,,,,,,
637,PT04M43.00S,2024-10-24T02:06:48.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629312,93.9060446780552,52.20588235294118,1610612748,86,116,2024-10-24T02:06:52Z,6310000,False,11.0,5.0,1,right,H. Highsmith driving finger roll Layup (6 PTS),[1629312],1610612748.0,MIA,driving finger roll,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,,,,,6.0,,,,,,
638,PT04M32.00S,2024-10-24T02:07:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202709,7.178055190538765,44.36274509803921,1610612753,86,116,2024-10-24T02:07:18Z,6320000,False,28.0,15.0,1,left,MISS C. Joseph driving Layup - blocked,"[202709, 1630696]",1610612753.0,ORL,driving,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,Smith,1630696.0,,,,,,,,,,,,
639,PT04M32.00S,2024-10-24T02:07:04.4Z,4,REGULAR,block,,[],1630696,,,1610612753,86,116,2024-10-24T02:07:07Z,6330000,False,,,0,,D. Smith BLOCK (1 BLK),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
640,PT04M30.00S,2024-10-24T02:07:06.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,86,116,2024-10-24T02:07:18Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,638.0,,,,,,,,,,,,,,,,,
643,PT04M25.00S,2024-10-24T02:07:41.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629048,24.392247043363994,83.82352941176471,1610612753,86,116,2024-10-24T02:07:46Z,6370000,False,-169.0,177.0,1,left,MISS G. Bitadze 24' 3PT,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
644,PT04M21.00S,2024-10-24T02:07:45.1Z,4,REGULAR,rebound,defensive,[],1629312,,,1610612748,86,116,2024-10-24T02:07:46Z,6380000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:4),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,643.0,5.0,4.0,1.0,,,,,,,,,,,,,,
645,PT04M16.00S,2024-10-24T02:07:49.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629312,88.25558475689881,51.71568627450981,1610612748,86,116,2024-10-24T02:07:59Z,6390000,False,9.0,58.0,1,right,MISS H. Highsmith running Shot,[1629312],1610612748.0,MIA,running,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
646,PT04M13.00S,2024-10-24T02:07:52.1Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,86,116,2024-10-24T02:07:52Z,6400000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),0-8 Center,,,645.0,1.0,1.0,0.0,,,,,,,,,,,,,,
647,PT03M54.00S,2024-10-24T02:08:10.8Z,4,REGULAR,3pt,Jump Shot,[],1641724,16.245072273324574,95.83333333333334,1610612753,86,116,2024-10-24T02:08:19Z,6410000,False,-229.0,100.0,1,left,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
648,PT03M50.00S,2024-10-24T02:08:14.8Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,86,116,2024-10-24T02:08:19Z,6420000,False,,,0,,N. Jović REBOUND (Off:1 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,647.0,4.0,3.0,1.0,,,,,,,,,,,,,,
649,PT03M44.00S,2024-10-24T02:08:22.3Z,4,REGULAR,3pt,Jump Shot,[],1642276,75.64060446780552,10.294117647058822,1610612748,86,116,2024-10-24T02:08:29Z,6430000,False,-199.0,176.0,1,right,MISS K. Ware 26' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
650,PT03M40.00S,2024-10-24T02:08:25.8Z,4,REGULAR,rebound,offensive,[],1630696,,,1610612748,86,116,2024-10-24T02:08:25Z,6440000,False,,,0,,D. Smith REBOUND (Off:1 Def:0),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,,,649.0,1.0,0.0,1.0,,,,,,,,,,,,,,
651,PT03M27.00S,2024-10-24T02:08:38.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630696,82.60512483574244,60.29411764705882,1610612748,86,116,2024-10-24T02:11:21Z,6450000,False,51.0,111.0,1,right,MISS D. Smith 12' fadeaway Shot,[1630696],1610612748.0,MIA,fadeaway,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
652,PT03M25.00S,2024-10-24T02:08:40.2Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612753,86,116,2024-10-24T02:08:46Z,6460000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,651.0,1.0,1.0,0.0,,,,,,,,,,,,,,
653,PT03M15.00S,2024-10-24T02:08:50.6Z,4,REGULAR,3pt,Jump Shot,[],1641724,4.418528252299605,95.58823529411765,1610612753,86,116,2024-10-24T02:08:56Z,6470000,False,-228.0,-11.0,1,left,MISS J. Howard 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
654,PT03M11.00S,2024-10-24T02:08:54.6Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,86,116,2024-10-24T02:08:56Z,6480000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,653.0,1.0,1.0,0.0,,,,,,,,,,,,,,
655,PT03M04.00S,2024-10-24T02:09:11.2Z,4,REGULAR,foul,personal,[],1629048,,,1610612748,86,116,2024-10-24T02:09:26Z,6490000,False,,,0,,G. Bitadze personal FOUL (1 PF),"[1629048, 1641796]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Left Corner 3,24+ Left,,,,,,,,,1628951.0,1.0,0.0,Larsson,1641796.0,,,,,,,
657,PT03M01.00S,2024-10-24T02:09:33.7Z,4,REGULAR,foul,offensive,[],1642276,,,1610612748,86,116,2024-10-24T02:09:42Z,6510000,False,,,0,,K. Ware offensive FOUL (1 PF),"[1642276, 1629048]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,200832.0,1.0,0.0,Bitadze,1629048.0,,,,,,,
659,PT03M01.00S,2024-10-24T02:09:33.7Z,4,REGULAR,turnover,offensive foul,[],1642276,,,1610612748,86,116,2024-10-24T02:09:33Z,6530000,False,,,0,,K. Ware offensive foul TURNOVER (1 TO),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,200832.0,,,,,,,,,1.0,,
660,PT02M49.00S,2024-10-24T02:09:55.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202709,20.45006570302234,5.88235294117647,1610612753,86,116,2024-10-24T02:10:03Z,6540000,False,221.0,140.0,1,left,MISS C. Joseph 26' 3PT,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
661,PT02M47.00S,2024-10-24T02:09:57.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,86,116,2024-10-24T02:10:03Z,6550000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,660.0,,,,,,,,,,,,,,,,,
663,PT02M36.00S,2024-10-24T02:10:17.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,90.22667542706965,45.588235294117645,1610612748,86,116,2024-10-24T02:10:29Z,6570000,False,-22.0,39.0,1,right,MISS N. Jović driving Layup,[1631107],1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
664,PT02M31.00S,2024-10-24T02:10:22.8Z,4,REGULAR,rebound,defensive,[],1641724,,,1610612753,86,116,2024-10-24T02:15:20Z,6580000,False,,,0,,J. Howard REBOUND (Off:0 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,,,663.0,1.0,1.0,0.0,,,,,,,,,,,,,,
666,PT02M26.00S,2024-10-24T02:10:30.8Z,4,REGULAR,turnover,bad pass,[],1641783,,,1610612753,86,116,2024-10-24T02:11:09Z,6600000,False,,,0,,T. da Silva bad pass TURNOVER (1 TO),"[1641783, 1631107]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Jović,1631107.0
667,PT02M26.00S,2024-10-24T02:10:30.8Z,4,REGULAR,steal,,[],1631107,,,1610612748,86,116,2024-10-24T02:10:34Z,6610000,False,,,0,,N. Jović STEAL (1 STL),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
668,PT02M22.00S,2024-10-24T02:10:38.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631107,87.33574244415243,50.73529411764706,1610612748,88,116,2024-10-24T02:11:31Z,6620000,False,4.0,67.0,1,right,N. Jović 6' running Layup (11 PTS),[1631107],1610612748.0,MIA,running,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,,,,,,,,,,,,11.0,,,,,,
669,PT02M22.00S,2024-10-24T02:10:51.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631216,,,1610612748,88,116,2024-10-24T02:10:59Z,6630000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Jović 1 FT),"[1631216, 1631107]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,202056.0,1.0,0.0,Jović,1631107.0,,,,,,,
672,PT02M22.00S,2024-10-24T02:11:03.6Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631107,,,1610612748,88,116,2024-10-24T02:11:03Z,6650000,False,,,0,,MISS N. Jović Free Throw 1 of 1,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
673,PT02M19.00S,2024-10-24T02:11:04.6Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612753,88,116,2024-10-24T02:11:04Z,6660000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,672.0,2.0,2.0,0.0,,,,,,,,,,,,,,
674,PT02M00.00S,2024-10-24T02:11:27.6Z,4,REGULAR,turnover,traveling,[],1629048,,,1610612753,88,116,2024-10-24T02:11:41Z,6670000,False,,,0,,G. Bitadze traveling TURNOVER (1 TO),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,200832.0,,,,,,,,,1.0,,
675,PT01M45.00S,2024-10-24T02:11:53.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631107,92.19776609724047,45.09803921568628,1610612748,90,116,2024-10-24T02:12:06Z,6680000,False,-25.0,21.0,1,right,N. Jović turnaround bank Jump Shot (13 PTS) (H. Highsmith 2 AST),"[1631107, 1629312]",1610612748.0,MIA,turnaround bank,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,,,,,13.0,H. Highsmith,1629312.0,2.0,,,
677,PT01M34.00S,2024-10-24T02:12:05.3Z,4,REGULAR,3pt,Jump Shot,[],1641783,5.601182654402102,3.1862745098039214,1610612753,90,116,2024-10-24T02:12:10Z,6700000,False,234.0,0.0,1,left,MISS T. da Silva 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
678,PT01M31.00S,2024-10-24T02:12:08.3Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,90,116,2024-10-24T02:12:10Z,6710000,False,,,0,,N. Jović REBOUND (Off:1 Def:4),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,,,677.0,5.0,4.0,1.0,,,,,,,,,,,,,,
679,PT01M14.00S,2024-10-24T02:12:26.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,93.38042049934296,41.66666666666667,1610612748,92,116,2024-10-24T02:12:31Z,6720000,False,-42.0,10.0,1,right,N. Jović driving finger roll Layup (15 PTS),[1631107],1610612748.0,MIA,driving finger roll,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,4.28,Made,,,,,,,,,,,,15.0,,,,,,
680,PT00M52.90S,2024-10-24T02:12:57.2Z,4,REGULAR,turnover,bad pass,[],1629048,,,1610612753,92,116,2024-10-24T02:13:03Z,6730000,False,,,0,,G. Bitadze bad pass TURNOVER (2 TO),"[1629048, 1641796]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Larsson,1641796.0
681,PT00M52.90S,2024-10-24T02:12:57.2Z,4,REGULAR,steal,,[],1641796,,,1610612748,92,116,2024-10-24T02:12:59Z,6740000,False,,,0,,P. Larsson STEAL (1 STL),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
