actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
440,PT01M30.00S,2024-11-27T02:17:35.7Z,3,REGULAR,3pt,Jump Shot,[],1626171,7.30946123521682,95.34313725490196,1610612749,76,83,2024-11-27T02:20:42Z,4380000,False,-227.0,16.0,1,left,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
441,PT01M29.00S,2024-11-27T02:17:36.7Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,76,83,2024-11-27T02:20:42Z,4390000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,,,,,440.0,2.0,2.0,0.0,,,,,,,,,,,,
442,PT01M20.00S,2024-11-27T02:17:45.2Z,3,REGULAR,3pt,Jump Shot,[],1629639,92.85479632063075,2.696078431372549,1610612748,76,83,2024-11-27T02:20:56Z,4400000,False,-237.0,15.0,1,right,MISS T. Herro step back 3PT,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
443,PT01M17.00S,2024-11-27T02:17:48.2Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,76,83,2024-11-27T02:17:53Z,4410000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,,,442.0,3.0,2.0,1.0,,,,,,,,,,,,
444,PT01M05.00S,2024-11-27T02:18:00.9Z,3,REGULAR,3pt,Jump Shot,[],1629018,7.5722733245729295,3.6764705882352944,1610612749,76,83,2024-11-27T02:18:08Z,4420000,False,232.0,19.0,1,left,MISS G. Trent Jr. 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
445,PT01M01.00S,2024-11-27T02:18:04.3Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,76,83,2024-11-27T02:21:33Z,4430000,False,,,0,,K. Ware REBOUND (Off:2 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,,,444.0,3.0,1.0,2.0,,,,,,,,,,,,
446,PT00M56.40S,2024-11-27T02:18:10.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202710,91.5407358738502,41.42156862745098,1610612748,78,83,2024-11-27T02:21:43Z,4440000,False,-43.0,27.0,1,right,J. Butler running finger roll Layup (20 PTS),[202710],1610612748.0,MIA,running finger roll,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,,,,,,,20.0,,,,,,,,,,,
447,PT00M38.10S,2024-11-27T02:18:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,6.389618922470433,44.6078431372549,1610612749,78,85,2024-11-27T02:22:04Z,4450000,False,27.0,8.0,1,left,P. Connaughton driving reverse Layup (8 PTS) (D. Lillard 10 AST),"[1626192, 203081]",1610612749.0,MIL,driving reverse,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,,,8.0,D. Lillard,203081.0,10.0,,,,,,,,
448,PT00M19.90S,2024-11-27T02:18:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,92.06636005256242,55.63725490196079,1610612748,80,85,2024-11-27T02:18:55Z,4460000,False,28.0,22.0,1,right,D. Robinson cutting Layup (11 PTS) (K. Ware 1 AST),"[1629130, 1642276]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,,,11.0,K. Ware,1642276.0,1.0,,,,,,,,
450,PT00M00.00S,2024-11-27T02:19:21.7Z,3,REGULAR,period,end,[],0,,,1610612749,80,85,2024-11-27T02:19:21Z,4480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2024-11-27T02:22:02.6Z,4,REGULAR,substitution,out,['startperiod'],1641796,,,1610612749,80,85,2024-11-27T02:22:43Z,4490000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2024-11-27T02:22:02.6Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612749,80,85,2024-11-27T02:22:43Z,4500000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2024-11-27T02:22:02.6Z,4,REGULAR,substitution,out,['startperiod'],1629130,,,1610612749,80,85,2024-11-27T02:22:43Z,4510000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2024-11-27T02:22:02.6Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,80,85,2024-11-27T02:22:43Z,4520000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2024-11-27T02:22:02.6Z,4,REGULAR,substitution,in,['startperiod'],1626179,,,1610612749,80,85,2024-11-27T02:22:43Z,4530000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2024-11-27T02:22:02.6Z,4,REGULAR,substitution,in,['startperiod'],202692,,,1610612749,80,85,2024-11-27T02:22:43Z,4540000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2024-11-27T02:22:02.6Z,4,REGULAR,substitution,in,['startperiod'],1631170,,,1610612749,80,85,2024-11-27T02:22:43Z,4550000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-11-27T02:22:02.6Z,4,REGULAR,substitution,in,['startperiod'],1627752,,,1610612749,80,85,2024-11-27T02:22:43Z,4560000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-11-27T02:22:51.0Z,4,REGULAR,period,start,[],0,,,1610612748,80,85,2024-11-27T02:22:51Z,4570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT11M41.00S,2024-11-27T02:23:08.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,92.32917214191852,55.392156862745104,1610612748,82,85,2024-11-27T02:23:21Z,4580000,False,27.0,20.0,1,right,K. Ware alley-oop DUNK (2 PTS) (T. Herro 5 AST),"[1642276, 1629639]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,,,2.0,T. Herro,1629639.0,5.0,,,,,,,,
463,PT11M22.00S,2024-11-27T02:23:30.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,7.178055190538765,44.11764705882353,1610612749,82,85,2024-11-27T02:23:51Z,4600000,False,29.0,15.0,1,left,MISS P. Connaughton driving reverse Layup,[1626192],1610612749.0,MIL,driving reverse,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
464,PT11M21.00S,2024-11-27T02:23:31.7Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,82,85,2024-11-27T02:27:27Z,4610000,False,,,0,,B. Portis REBOUND (Off:2 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,463.0,4.0,2.0,2.0,,,,,,,,,,,,
488,PT11M21.00S,2024-11-27T02:23:33.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,6.521024967148489,51.225490196078425,1610612749,82,85,2024-11-27T02:27:11Z,4615000,False,-6.0,9.0,1,left,MISS B. Portis tip Layup,[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
489,PT11M20.00S,2024-11-27T02:23:34.2Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,82,85,2024-11-27T02:27:11Z,4617500,False,,,0,,B. Portis REBOUND (Off:3 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,488.0,5.0,2.0,3.0,,,,,,,,,,,,
465,PT11M16.00S,2024-11-27T02:23:35.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,6.521024967148489,46.07843137254902,1610612749,82,85,2024-11-27T02:27:11Z,4620000,False,20.0,9.0,1,left,MISS B. Portis reverse Layup - blocked,"[1626171, 202692]",1610612749.0,MIL,reverse,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.15,Missed,Burks,202692.0,,,,,,,,,,,,,,,,
466,PT11M16.00S,2024-11-27T02:23:35.8Z,4,REGULAR,block,,[],202692,,,1610612749,82,85,2024-11-27T02:24:30Z,4630000,False,,,0,,A. Burks BLOCK (1 BLK),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT11M15.00S,2024-11-27T02:23:36.8Z,4,REGULAR,rebound,defensive,[],202692,,,1610612748,82,85,2024-11-27T02:24:32Z,4640000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,465.0,1.0,1.0,0.0,,,,,,,,,,,,
468,PT10M59.00S,2024-11-27T02:23:51.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,90.3580814717477,45.83333333333333,1610612748,82,85,2024-11-27T02:23:56Z,4650000,False,-21.0,38.0,1,right,MISS K. Ware cutting Layup - blocked,"[1642276, 1626192]",1610612748.0,MIA,cutting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,4.34,Missed,Connaughton,1626192.0,,,,,,,,,,,,,,,,
469,PT10M59.00S,2024-11-27T02:23:51.2Z,4,REGULAR,block,,[],1626192,,,1610612748,82,85,2024-11-27T02:23:53Z,4660000,False,,,0,,P. Connaughton BLOCK (2 BLK),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT10M58.00S,2024-11-27T02:23:52.2Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,82,85,2024-11-27T02:25:14Z,4670000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,468.0,6.0,5.0,1.0,,,,,,,,,,,,
471,PT10M53.00S,2024-11-27T02:23:56.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,4.812746386333772,94.85294117647058,1610612749,82,85,2024-11-27T02:26:08Z,4680000,False,-224.0,-7.0,1,left,MISS G. Trent Jr. running 3PT,[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
472,PT10M51.00S,2024-11-27T02:23:58.8Z,4,REGULAR,rebound,offensive,[],1626153,,,1610612749,82,85,2024-11-27T02:26:08Z,4690000,False,,,0,,D. Wright REBOUND (Off:2 Def:2),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Left Corner 3,24+ Left,,,,,471.0,4.0,2.0,2.0,,,,,,,,,,,,
473,PT10M51.00S,2024-11-27T02:24:00.6Z,4,REGULAR,foul,personal,['2freethrow'],202692,,,1610612749,82,85,2024-11-27T02:24:21Z,4700000,False,,,0,,A. Burks shooting personal FOUL (1 PF) (Wright 2 FT),"[202692, 1626153]",1610612748.0,MIA,shooting,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Wright,1626153.0
475,PT10M51.00S,2024-11-27T02:24:22.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626153,,,1610612749,82,86,2024-11-27T02:24:43Z,4720000,False,,,0,,D. Wright Free Throw 1 of 2 (5 PTS),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
476,PT10M51.00S,2024-11-27T02:24:22.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626153,,,1610612749,82,86,2024-11-27T02:24:43Z,4730000,False,,,0,,MISS D. Wright Free Throw 2 of 2,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
477,PT10M50.00S,2024-11-27T02:24:23.7Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,82,86,2024-11-27T02:26:28Z,4740000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,476.0,4.0,4.0,0.0,,,,,,,,,,,,
478,PT10M34.00S,2024-11-27T02:24:52.3Z,4,REGULAR,3pt,Jump Shot,[],1629639,76.69185282522996,11.029411764705882,1610612748,82,86,2024-11-27T02:24:57Z,4750000,False,-195.0,167.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
479,PT10M31.00S,2024-11-27T02:24:55.3Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612749,82,86,2024-11-27T02:24:57Z,4760000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,478.0,2.0,2.0,0.0,,,,,,,,,,,,
480,PT10M13.00S,2024-11-27T02:25:13.6Z,4,REGULAR,3pt,Jump Shot,[],1626171,29.67107424441524,24.777879901960784,1610612749,82,89,2024-11-27T02:25:28Z,4770000,False,126.0,226.0,1,left,B. Portis 25' 3PT  (9 PTS) (D. Wright 3 AST),"[1626171, 1626153]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,25.91,Made,,,,,,,9.0,D. Wright,1626153.0,3.0,,,,,,,,
482,PT09M58.00S,2024-11-27T02:25:30.2Z,4,REGULAR,turnover,lost ball,[],1631170,,,1610612748,82,89,2024-11-27T02:26:51Z,4790000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (2 TO),"[1631170, 1629018]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Trent Jr.,1629018.0,,,,,
483,PT09M58.00S,2024-11-27T02:25:30.2Z,4,REGULAR,steal,,[],1629018,,,1610612749,82,89,2024-11-27T02:25:32Z,4800000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT09M52.00S,2024-11-27T02:25:34.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629018,6.258212877792378,56.127450980392155,1610612749,82,89,2024-11-27T02:25:40Z,4810000,False,-31.0,6.0,1,left,MISS G. Trent Jr. running Layup - blocked,"[1629018, 1626179]",1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,3.12,Missed,Rozier,1626179.0,,,,,,,,,,,,,,,,
492,PT09M52.00S,2024-11-27T02:25:34.6Z,4,REGULAR,block,,[],1626179,,,1610612749,82,89,2024-11-27T02:28:57Z,4815000,False,,,0,,T. Rozier BLOCK (1 BLK),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
485,PT09M49.00S,2024-11-27T02:25:37.6Z,4,REGULAR,rebound,offensive,[],1626153,,,1610612749,82,89,2024-11-27T02:28:57Z,4820000,False,,,0,,D. Wright REBOUND (Off:3 Def:2),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,,,484.0,5.0,2.0,3.0,,,,,,,,,,,,
486,PT09M41.00S,2024-11-27T02:25:45.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626171,6.521024967148489,39.950980392156865,1610612749,82,91,2024-11-27T02:27:33Z,4830000,False,50.0,9.0,1,left,B. Portis driving Layup (11 PTS),[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,5.1,Made,,,,,,,11.0,,,,,,,,,,,
487,PT09M41.00S,2024-11-27T02:25:49.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,82,91,2024-11-27T02:25:49Z,4840000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M41.00S,2024-11-27T02:27:14.8Z,4,REGULAR,substitution,out,[],1642276,,,1610612748,82,91,2024-11-27T02:28:31Z,4850000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M41.00S,2024-11-27T02:27:14.8Z,4,REGULAR,substitution,in,[],1628389,,,1610612748,82,91,2024-11-27T02:28:31Z,4860000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M24.00S,2024-11-27T02:29:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,90.3580814717477,60.78431372549019,1610612748,82,91,2024-11-27T02:30:34Z,4870000,False,54.0,38.0,1,right,MISS J. Jaquez Jr. 6' driving floating bank Shot,[1631170],1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
494,PT09M23.00S,2024-11-27T02:29:34.1Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,82,91,2024-11-27T02:30:34Z,4880000,False,,,0,,B. Portis REBOUND (Off:3 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,493.0,6.0,3.0,3.0,,,,,,,,,,,,
495,PT09M02.00S,2024-11-27T02:29:52.1Z,4,REGULAR,3pt,Jump Shot,[],1626171,24.129434954007884,84.80392156862744,1610612749,82,91,2024-11-27T02:30:33Z,4890000,False,-174.0,174.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,,,,,,,,,,
496,PT09M00.00S,2024-11-27T02:29:54.1Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612748,82,91,2024-11-27T02:30:33Z,4900000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,495.0,2.0,2.0,0.0,,,,,,,,,,,,
497,PT08M43.00S,2024-11-27T02:30:09.6Z,4,REGULAR,2pt,Jump Shot,[],1626179,86.85939553219448,7.130821078431373,1610612748,84,91,2024-11-27T02:30:17Z,4910000,False,-214.0,71.0,1,right,T. Rozier 22' step back Jump Shot (6 PTS) (B. Adebayo 3 AST),"[1626179, 1628389]",1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left,22.58,Made,,,,,,,6.0,B. Adebayo,1628389.0,3.0,,,,,,,,
499,PT08M17.00S,2024-11-27T02:30:36.5Z,4,REGULAR,3pt,Jump Shot,[],1626153,31.09395532194481,30.88235294117647,1610612749,84,91,2024-11-27T02:30:44Z,4930000,False,96.0,240.0,1,left,MISS D. Wright 25' step back 3PT,[1626153],1610612749.0,MIL,step back,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
500,PT08M14.00S,2024-11-27T02:30:39.5Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,84,91,2024-11-27T02:31:13Z,4940000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,499.0,3.0,3.0,0.0,,,,,,,,,,,,
501,PT08M07.00S,2024-11-27T02:30:45.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629639,92.85479632063075,56.86274509803921,1610612748,86,91,2024-11-27T02:31:34Z,4950000,False,34.0,15.0,1,right,T. Herro running finger roll Layup (18 PTS),[1629639],1610612748.0,MIA,running finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,,,18.0,,,,,,,,,,,
502,PT08M07.00S,2024-11-27T02:30:49.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,86,91,2024-11-27T02:30:49Z,4960000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M07.00S,2024-11-27T02:33:09.1Z,4,REGULAR,substitution,out,[],1626153,,,1610612749,86,91,2024-11-27T02:33:50Z,4970000,False,,,0,,SUB out: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT08M07.00S,2024-11-27T02:33:09.1Z,4,REGULAR,substitution,in,[],203081,,,1610612749,86,91,2024-11-27T02:33:50Z,4980000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT07M42.00S,2024-11-27T02:34:37.9Z,4,REGULAR,3pt,Jump Shot,[],1627752,4.5499342969776615,94.6078431372549,1610612749,86,91,2024-11-27T02:35:23Z,4990000,False,-223.0,-10.0,1,left,MISS T. Prince 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,22.32,Missed,,,,,,,,,,,,,,,,,,
506,PT07M40.00S,2024-11-27T02:34:39.9Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612748,86,91,2024-11-27T02:35:23Z,5000000,False,,,0,,T. Rozier REBOUND (Off:0 Def:3),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,,,,,505.0,3.0,3.0,0.0,,,,,,,,,,,,
507,PT07M32.00S,2024-11-27T02:34:48.4Z,4,REGULAR,turnover,bad pass,[],1626179,,,1610612748,86,91,2024-11-27T02:35:44Z,5010000,False,,,0,,T. Rozier bad pass TURNOVER (2 TO),"[1626179, 1629018]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Trent Jr.,1629018.0,,,,,
508,PT07M32.00S,2024-11-27T02:34:48.4Z,4,REGULAR,steal,,[],1629018,,,1610612749,86,91,2024-11-27T02:34:49Z,5020000,False,,,0,,G. Trent Jr. STEAL (3 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
509,PT07M27.00S,2024-11-27T02:34:51.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629018,6.652431011826544,58.333333333333336,1610612749,86,91,2024-11-27T02:35:19Z,5030000,False,-42.0,10.0,1,left,MISS G. Trent Jr. running Layup,[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
510,PT07M27.00S,2024-11-27T02:34:57.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,86,91,2024-11-27T02:34:57Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,509.0,,,,,,,,,,,,,,,
512,PT07M27.00S,2024-11-27T02:35:02.8Z,4,REGULAR,substitution,out,[],1631170,,,1610612749,86,91,2024-11-27T02:35:15Z,5060000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M27.00S,2024-11-27T02:35:02.8Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,86,91,2024-11-27T02:35:15Z,5070000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M27.00S,2024-11-27T02:35:02.8Z,4,REGULAR,substitution,out,[],1627752,,,1610612749,86,91,2024-11-27T02:35:15Z,5080000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M27.00S,2024-11-27T02:35:02.8Z,4,REGULAR,substitution,in,[],202710,,,1610612749,86,91,2024-11-27T02:35:15Z,5090000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M27.00S,2024-11-27T02:35:02.8Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,86,91,2024-11-27T02:35:15Z,5100000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT07M27.00S,2024-11-27T02:35:02.8Z,4,REGULAR,substitution,in,[],201572,,,1610612749,86,91,2024-11-27T02:35:15Z,5110000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
