actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
334,PT08M53.00S,2024-12-09T00:29:42.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628389,10.33180026281209,48.28431372549019,1610612748,68,57,2024-12-09T00:29:47Z,3310000,False,9.0,45.0,1,left,MISS B. Adebayo Hook,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
335,PT08M53.00S,2024-12-09T00:29:42.6Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,68,57,2024-12-09T00:29:47Z,3320000,False,,,0,,D. Garland REBOUND (Off:0 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,334.0,3.0,3.0,0.0,,,,,,,,,,,,,,
336,PT08M45.00S,2024-12-09T00:29:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,92.85479632063075,51.71568627450981,1610612739,68,57,2024-12-09T00:29:58Z,3330000,False,9.0,15.0,1,right,MISS J. Allen cutting finger roll Layup,[1628386],1610612739.0,CLE,cutting finger roll,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
337,PT08M42.00S,2024-12-09T00:29:55.4Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,68,57,2024-12-09T00:29:58Z,3340000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,336.0,2.0,2.0,0.0,,,,,,,,,,,,,,
341,PT08M39.00S,2024-12-09T00:30:00.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,68,57,2024-12-09T00:31:19Z,3365000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT08M39.00S,2024-12-09T00:33:09.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629639,12.959921156373195,38.970588235294116,1610612748,68,57,2024-12-09T00:44:37Z,3380000,False,55.0,69.0,1,left,MISS T. Herro 8' running Layup,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Right,8.85,Missed,,,,,,,,,,,,,,,,,,
347,PT08M39.00S,2024-12-09T00:33:09.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,68,57,2024-12-09T00:45:11Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,342.0,,,,,,,,,,,,,,,,,
344,PT08M39.00S,2024-12-09T00:33:45.6Z,3,REGULAR,jumpball,recovered,[],202710,,,1610612748,68,57,2024-12-09T00:44:52Z,3410000,False,,,0,,Jump Ball B. Adebayo vs. J. Allen: Tip to J. Butler,"[202710, 1628389, 1628386]",1610612748.0,MIA,heldball,J. Butler,202710.0,Butler,J. Butler,Adebayo,1628389.0,Allen,1628386.0,,,,,,,,,,,,,,,,,,,,,,
348,PT08M24.00S,2024-12-09T00:33:57.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,25.443495400788436,10.53921568627451,1610612748,68,57,2024-12-09T00:34:04Z,3440000,False,197.0,187.0,1,left,MISS D. Robinson 27' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
349,PT08M20.00S,2024-12-09T00:34:01.5Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,68,57,2024-12-09T00:34:01Z,3450000,False,,,0,,D. Garland REBOUND (Off:0 Def:4),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,348.0,4.0,4.0,0.0,,,,,,,,,,,,,,
350,PT08M13.00S,2024-12-09T00:34:08.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,84.1819973718791,38.48039215686275,1610612739,68,59,2024-12-09T00:34:17Z,3460000,False,-58.0,96.0,1,right,D. Garland 11' driving floating Jump Shot (8 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,11.21,Made,,,,,,,,,,8.0,,,,,,,,
351,PT07M56.00S,2024-12-09T00:34:25.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,5.601182654402102,45.34313725490196,1610612748,70,59,2024-12-09T00:34:30Z,3470000,False,23.0,0.0,1,left,D. Robinson cutting Layup (19 PTS) (B. Adebayo 4 AST),"[1629130, 1628389]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,,,19.0,B. Adebayo,1628389.0,4.0,,,,,
353,PT07M41.00S,2024-12-09T00:34:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,94.03745072273325,54.65686274509803,1610612739,70,59,2024-12-09T00:37:02Z,3490000,False,23.0,4.0,1,right,MISS G. Niang floating Shot,[1627777],1610612739.0,CLE,floating,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
354,PT07M37.00S,2024-12-09T00:34:44.6Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,70,59,2024-12-09T00:34:45Z,3500000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:4),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,353.0,4.0,4.0,0.0,,,,,,,,,,,,,,
355,PT07M28.00S,2024-12-09T00:34:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,4.5499342969776615,46.32352941176471,1610612748,70,59,2024-12-09T00:34:58Z,3510000,False,18.0,-10.0,1,left,MISS D. Robinson driving Layup,[1629130],1610612748.0,MIA,driving,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
356,PT07M25.00S,2024-12-09T00:34:57.0Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,70,59,2024-12-09T00:34:58Z,3520000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,355.0,2.0,2.0,0.0,,,,,,,,,,,,,,
357,PT07M15.00S,2024-12-09T00:35:06.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627777,90.88370565045992,43.872549019607845,1610612739,70,61,2024-12-09T00:37:56Z,3530000,False,-31.0,33.0,1,right,G. Niang driving Hook (10 PTS) (C. LeVert 3 AST),"[1627777, 1627747]",1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,,,,10.0,C. LeVert,1627747.0,3.0,,,,,
359,PT06M57.00S,2024-12-09T00:35:24.4Z,3,REGULAR,3pt,Jump Shot,[],1629639,22.552562417871222,7.598039215686274,1610612748,73,61,2024-12-09T00:35:29Z,3550000,False,212.0,159.0,1,left,T. Herro 26' 3PT pullup (21 PTS) (B. Adebayo 5 AST),"[1629639, 1628389]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.53,Made,,,,,,,,,,21.0,B. Adebayo,1628389.0,5.0,,,,,
361,PT06M43.00S,2024-12-09T00:35:37.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,71.43561103810775,18.627450980392158,1610612739,73,64,2024-12-09T00:35:42Z,3570000,False,-157.0,216.0,1,right,D. Garland 26' 3PT pullup (11 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.7,Made,,,,,,,,,,11.0,,,,,,,,
362,PT06M24.00S,2024-12-09T00:35:57.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,11.12023653088042,49.50980392156863,1610612748,73,64,2024-12-09T00:36:02Z,3580000,False,2.0,52.0,1,left,MISS B. Adebayo fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
363,PT06M21.00S,2024-12-09T00:36:00.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,73,64,2024-12-09T00:36:02Z,3590000,False,,,0,,J. Allen REBOUND (Off:0 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,362.0,5.0,5.0,0.0,,,,,,,,,,,,,,
364,PT06M16.00S,2024-12-09T00:36:05.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,80.6340341655716,91.91176470588235,1610612739,73,64,2024-12-09T00:39:19Z,3600000,False,210.0,130.0,1,right,MISS G. Niang 24' running 3PT,[1627777],1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
365,PT06M13.00S,2024-12-09T00:36:08.6Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,73,64,2024-12-09T00:36:13Z,3610000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,364.0,3.0,3.0,0.0,,,,,,,,,,,,,,
367,PT06M07.00S,2024-12-09T00:36:26.9Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612748,73,64,2024-12-09T00:36:35Z,3630000,False,,,0,,C. LeVert shooting personal FOUL (4 PF) (Butler 2 FT),"[1627747, 202710]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,4.0,0.0,Butler,202710.0,,,,,,,,,
369,PT06M07.00S,2024-12-09T00:36:47.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202710,,,1610612748,74,64,2024-12-09T00:36:47Z,3650000,False,,,0,,J. Butler Free Throw 1 of 2 (11 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
370,PT06M07.00S,2024-12-09T00:36:47.8Z,3,REGULAR,substitution,out,[],1627777,,,1610612748,74,64,2024-12-09T00:36:54Z,3660000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M07.00S,2024-12-09T00:36:47.8Z,3,REGULAR,substitution,out,[],1628378,,,1610612748,74,64,2024-12-09T00:36:54Z,3670000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M07.00S,2024-12-09T00:36:47.8Z,3,REGULAR,substitution,in,[],1629660,,,1610612748,74,64,2024-12-09T00:36:54Z,3680000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M07.00S,2024-12-09T00:36:47.8Z,3,REGULAR,substitution,in,[],1629731,,,1610612748,74,64,2024-12-09T00:36:54Z,3690000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M07.00S,2024-12-09T00:37:15.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202710,,,1610612748,75,64,2024-12-09T00:37:15Z,3700000,False,,,0,,J. Butler Free Throw 2 of 2 (12 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
375,PT05M54.00S,2024-12-09T00:37:32.5Z,3,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612739,75,64,2024-12-09T00:37:47Z,3710000,False,,,0,,H. Highsmith shooting personal FOUL (2 PF) (Garland 2 FT),"[1629312, 1629636]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,2.0,0.0,Garland,1629636.0,,,,,,,,,
377,PT05M54.00S,2024-12-09T00:38:06.2Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,75,65,2024-12-09T00:38:06Z,3730000,False,,,0,,D. Garland Free Throw 1 of 2 (12 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
378,PT05M54.00S,2024-12-09T00:38:07.0Z,3,REGULAR,substitution,out,[],1628389,,,1610612739,75,65,2024-12-09T00:38:10Z,3740000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M54.00S,2024-12-09T00:38:07.0Z,3,REGULAR,substitution,in,[],1628418,,,1610612739,75,65,2024-12-09T00:38:10Z,3750000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M54.00S,2024-12-09T00:38:30.1Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,75,66,2024-12-09T00:38:30Z,3760000,False,,,0,,D. Garland Free Throw 2 of 2 (13 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
381,PT05M41.00S,2024-12-09T00:38:45.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,6.521024967148489,50.0,1610612748,77,66,2024-12-09T00:40:50Z,3770000,False,0.0,9.0,1,left,T. Herro driving finger roll Layup (23 PTS),[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,,,23.0,,,,,,,,
382,PT05M31.00S,2024-12-09T00:38:57.7Z,3,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612739,77,66,2024-12-09T00:39:04Z,3780000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Garland 2 FT),"[1629130, 1629636]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,2.0,0.0,Garland,1629636.0,,,,,,,,,
384,PT05M31.00S,2024-12-09T00:39:23.4Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,77,66,2024-12-09T00:39:23Z,3800000,False,,,0,,MISS D. Garland Free Throw 1 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT05M31.00S,2024-12-09T00:39:23.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,77,66,2024-12-09T00:39:23Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,,,,
386,PT05M31.00S,2024-12-09T00:39:24.5Z,3,REGULAR,substitution,out,[],1627747,,,1610612739,77,66,2024-12-09T00:39:28Z,3820000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M31.00S,2024-12-09T00:39:24.5Z,3,REGULAR,substitution,in,[],1630241,,,1610612739,77,66,2024-12-09T00:39:28Z,3830000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M31.00S,2024-12-09T00:39:49.1Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,77,67,2024-12-09T00:39:49Z,3840000,False,,,0,,D. Garland Free Throw 2 of 2 (14 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
389,PT05M13.00S,2024-12-09T00:40:08.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,13.354139290407357,53.431372549019606,1610612748,77,67,2024-12-09T00:42:10Z,3850000,False,-17.0,73.0,1,left,MISS J. Butler 7' driving floating Shot,[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
390,PT05M13.00S,2024-12-09T00:40:08.5Z,3,REGULAR,rebound,offensive,[],1629639,,,1610612748,77,67,2024-12-09T00:42:10Z,3860000,False,,,0,,T. Herro REBOUND (Off:2 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,389.0,3.0,1.0,2.0,,,,,,,,,,,,,,
391,PT05M13.00S,2024-12-09T00:40:14.5Z,3,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612748,77,67,2024-12-09T00:40:22Z,3870000,False,,,0,,S. Merrill shooting personal FOUL (3 PF) (Herro 2 FT),"[1630241, 1629639]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Right,,,,,,,203591.0,3.0,0.0,Herro,1629639.0,,,,,,,,,
393,PT05M13.00S,2024-12-09T00:40:36.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629639,,,1610612748,78,67,2024-12-09T00:40:36Z,3890000,False,,,0,,T. Herro Free Throw 1 of 2 (24 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
394,PT05M13.00S,2024-12-09T00:40:55.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629639,,,1610612748,79,67,2024-12-09T00:40:55Z,3900000,False,,,0,,T. Herro Free Throw 2 of 2 (25 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
395,PT04M59.00S,2024-12-09T00:41:09.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,67.7562417871222,34.55882352941176,1610612739,79,67,2024-12-09T00:47:54Z,3910000,False,-77.0,251.0,1,right,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
396,PT04M56.00S,2024-12-09T00:41:12.8Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612748,79,67,2024-12-09T00:41:12Z,3920000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,395.0,1.0,1.0,0.0,,,,,,,,,,,,,,
397,PT04M40.00S,2024-12-09T00:41:27.8Z,3,REGULAR,3pt,Jump Shot,[],1629312,7.5722733245729295,2.696078431372549,1610612748,79,67,2024-12-09T00:41:33Z,3930000,False,237.0,19.0,1,left,MISS H. Highsmith 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.72,Missed,,,,,,,,,,,,,,,,,,
398,PT04M37.00S,2024-12-09T00:41:30.8Z,3,REGULAR,rebound,defensive,[],1629660,,,1610612739,79,67,2024-12-09T00:41:33Z,3940000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Right Corner 3,24+ Right,,,397.0,1.0,1.0,0.0,,,,,,,,,,,,,,
399,PT04M32.00S,2024-12-09T00:41:36.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629660,94.69448094612353,44.85294117647059,1610612739,79,67,2024-12-09T00:48:35Z,3950000,False,-26.0,-3.0,1,right,MISS T. Jerome running Layup - blocked,"[1629660, 1628418]",1610612739.0,CLE,running,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,Bryant,1628418.0
400,PT04M32.00S,2024-12-09T00:41:36.6Z,3,REGULAR,block,,[],1628418,,,1610612739,79,67,2024-12-09T00:41:39Z,3960000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT04M29.00S,2024-12-09T00:41:39.6Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,79,67,2024-12-09T00:41:45Z,3970000,False,,,0,,T. Herro REBOUND (Off:2 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,399.0,4.0,2.0,2.0,,,,,,,,,,,,,,
402,PT04M21.00S,2024-12-09T00:41:47.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202710,6.521024967148489,46.81372549019608,1610612748,81,67,2024-12-09T00:49:53Z,3980000,False,16.0,9.0,1,left,J. Butler cutting DUNK (14 PTS) (T. Herro 5 AST),"[202710, 1629639]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,,,,14.0,T. Herro,1629639.0,5.0,,,,,
404,PT04M21.00S,2024-12-09T00:41:54.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,81,67,2024-12-09T00:41:54Z,4000000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M21.00S,2024-12-09T00:43:13.8Z,3,REGULAR,substitution,out,[],1629130,,,1610612739,81,67,2024-12-09T00:43:28Z,4010000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M21.00S,2024-12-09T00:43:13.8Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,81,67,2024-12-09T00:43:28Z,4020000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M21.00S,2024-12-09T00:43:13.8Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,81,67,2024-12-09T00:43:28Z,4030000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M21.00S,2024-12-09T00:43:13.8Z,3,REGULAR,substitution,in,[],1630696,,,1610612739,81,67,2024-12-09T00:43:28Z,4040000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M21.00S,2024-12-09T00:43:13.8Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,81,67,2024-12-09T00:43:28Z,4050000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M21.00S,2024-12-09T00:43:13.8Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,81,67,2024-12-09T00:43:28Z,4060000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M09.00S,2024-12-09T00:43:43.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.9060446780552,54.166666666666664,1610612739,81,67,2024-12-09T00:43:47Z,4070000,False,21.0,5.0,1,right,MISS D. Mitchell driving Layup - blocked,"[1628378, 1628418]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,Bryant,1628418.0
412,PT04M09.00S,2024-12-09T00:43:43.0Z,3,REGULAR,block,,[],1628418,,,1610612739,81,67,2024-12-09T00:43:46Z,4080000,False,,,0,,T. Bryant BLOCK (2 BLK),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
413,PT04M06.00S,2024-12-09T00:43:46.0Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,81,67,2024-12-09T00:43:47Z,4090000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:5),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,411.0,5.0,5.0,0.0,,,,,,,,,,,,,,
414,PT04M05.00S,2024-12-09T00:43:47.2Z,3,REGULAR,turnover,lost ball,[],1630696,,,1610612748,81,67,2024-12-09T00:53:10Z,4100000,False,,,0,,D. Smith lost ball TURNOVER (2 TO),"[1630696, 1627777]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Niang,1627777.0,,
415,PT04M05.00S,2024-12-09T00:43:47.2Z,3,REGULAR,steal,,[],1627777,,,1610612739,81,67,2024-12-09T00:49:19Z,4110000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
416,PT03M58.00S,2024-12-09T00:43:58.1Z,3,REGULAR,foul,personal,[],1629312,,,1610612739,81,67,2024-12-09T00:44:30Z,4120000,False,,,0,,H. Highsmith personal FOUL (3 PF),"[1629312, 1628378]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,,,,,,,1628172.0,3.0,0.0,Mitchell,1628378.0,,,,,,,,,
418,PT03M51.00S,2024-12-09T00:44:28.3Z,3,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612739,81,67,2024-12-09T00:44:34Z,4140000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Niang 2 FT),"[1628418, 1627777]",1610612748.0,MIA,shooting,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,,,,,,,1151.0,1.0,0.0,Niang,1627777.0,,,,,,,,,
420,PT03M51.00S,2024-12-09T00:44:57.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627777,,,1610612739,81,68,2024-12-09T00:44:57Z,4160000,False,,,0,,G. Niang Free Throw 1 of 2 (11 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
421,PT03M51.00S,2024-12-09T00:45:19.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627777,,,1610612739,81,69,2024-12-09T00:45:19Z,4170000,False,,,0,,G. Niang Free Throw 2 of 2 (12 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
