actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
350,PT00M00.60S,2022-02-07T00:07:45.5Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612739,36,47,2022-02-07T00:08:26Z,3390000,,,0,,C. Osman REBOUND (Off:1 Def:3),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,348.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
351,PT00M00.00S,2022-02-07T00:07:55.2Z,2,REGULAR,period,end,[],0,,,1610612739,36,47,2022-02-07T00:07:55Z,3400000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2022-02-07T00:16:06.3Z,3,REGULAR,substitution,out,['startperiod'],1626224,,,1610612739,36,47,2022-02-07T00:23:00Z,3410000,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2022-02-07T00:16:06.3Z,3,REGULAR,substitution,out,['startperiod'],1630205,,,1610612739,36,47,2022-02-07T00:23:00Z,3420000,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2022-02-07T00:16:06.3Z,3,REGULAR,substitution,out,['startperiod'],1630613,,,1610612739,36,47,2022-02-07T00:23:00Z,3430000,,,0,,SUB out: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2022-02-07T00:16:06.3Z,3,REGULAR,substitution,out,['startperiod'],1630678,,,1610612739,36,47,2022-02-07T00:23:00Z,3440000,,,0,,SUB out: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2022-02-07T00:16:06.3Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612739,36,47,2022-02-07T00:23:00Z,3450000,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2022-02-07T00:16:06.3Z,3,REGULAR,substitution,in,['startperiod'],1630596,,,1610612739,36,47,2022-02-07T00:23:00Z,3460000,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2022-02-07T00:16:06.3Z,3,REGULAR,substitution,in,['startperiod'],1627734,,,1610612739,36,47,2022-02-07T00:23:00Z,3470000,,,0,,SUB in: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2022-02-07T00:16:06.3Z,3,REGULAR,substitution,in,['startperiod'],1626208,,,1610612739,36,47,2022-02-07T00:23:00Z,3480000,,,0,,SUB in: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2022-02-07T00:23:09.1Z,3,REGULAR,period,start,[],0,,,1610612754,36,47,2022-02-07T00:23:09Z,3490000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M46.00S,2022-02-07T00:23:21.6Z,3,REGULAR,3pt,Jump Shot,[],203200,66.83639947437582,66.17647058823529,1610612754,36,47,2022-02-07T00:23:28Z,3500000,81.0,259.0,1,right,MISS J. Holiday 27' 3PT,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,27.15,Missed,,,,,,,,,,,,,,,,,,,
362,PT11M44.00S,2022-02-07T00:23:23.6Z,3,REGULAR,rebound,defensive,[],1629164,,,1610612739,36,47,2022-02-07T00:23:28Z,3510000,,,0,,B. Goodwin REBOUND (Off:0 Def:2),[1629164],1610612739.0,CLE,,,,Goodwin,B. Goodwin,,,,,,,361.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
363,PT11M37.00S,2022-02-07T00:23:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629164,6.783837056504599,48.77450980392157,1610612739,36,47,2022-02-07T00:23:39Z,3520000,6.0,11.0,1,left,MISS B. Goodwin driving Layup - blocked,"[1629164, 1626208]",1610612739.0,CLE,driving,,,Goodwin,B. Goodwin,,,,,1.28,Missed,,,,,,,,,,,,,,,,,Sykes,1626208.0,
364,PT11M37.00S,2022-02-07T00:23:32.7Z,3,REGULAR,block,,[],1626208,,,1610612739,36,47,2022-02-07T00:23:35Z,3530000,,,0,,K. Sykes BLOCK (1 BLK),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M37.00S,2022-02-07T00:23:32.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,36,47,2022-02-07T00:23:39Z,3540000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,363.0,,,,,,,,,,,,,,,,,,
366,PT11M37.00S,2022-02-07T00:23:38.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,36,47,2022-02-07T00:23:38Z,3550000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT11M26.00S,2022-02-07T00:23:57.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630596,17.69053876478318,35.049019607843135,1610612739,38,47,2022-02-07T00:24:04Z,3560000,75.0,114.0,1,left,E. Mobley 13' turnaround fadeaway Jump Shot (5 PTS),[1630596],1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,13.62,Made,,,,,,,,,,5.0,,,,,,,,,
368,PT11M17.00S,2022-02-07T00:24:08.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,94.1688567674113,50.0,1610612754,38,47,2022-02-07T00:25:21Z,3570000,0.0,2.0,1,right,MISS D. Sabonis cutting Layup - blocked,"[1627734, 1630596]",1610612754.0,IND,cutting,,,Sabonis,D. Sabonis,,,,,0.23,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0,
369,PT11M17.00S,2022-02-07T00:24:08.7Z,3,REGULAR,block,,[],1630596,,,1610612754,38,47,2022-02-07T00:24:14Z,3580000,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M16.00S,2022-02-07T00:24:09.7Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,38,47,2022-02-07T00:25:21Z,3590000,,,0,,D. Wade REBOUND (Off:0 Def:5),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,368.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
371,PT11M05.00S,2022-02-07T00:24:19.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.389618922470433,50.73529411764706,1610612739,40,47,2022-02-07T00:24:41Z,3600000,-4.0,8.0,1,left,E. Mobley alley-oop DUNK (7 PTS) (D. Wade 1 AST),"[1630596, 1629731]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,0.85,Made,,,,,,,,,,7.0,D. Wade,1629731.0,1.0,,,,,,
373,PT11M05.00S,2022-02-07T00:24:25.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,40,47,2022-02-07T00:24:25Z,3620000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT10M48.00S,2022-02-07T00:27:39.3Z,3,REGULAR,2pt,Jump Shot,[],1626208,87.07293035479631,66.17647058823529,1610612754,40,47,2022-02-07T00:27:58Z,3630000,81.0,69.0,1,right,MISS K. Sykes 10' pullup Shot,[1626208],1610612754.0,IND,pullup,,,Sykes,K. Sykes,,,,,10.63,Missed,,,,,,,,,,,,,,,,,,,
375,PT10M47.00S,2022-02-07T00:27:40.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,40,47,2022-02-07T00:27:58Z,3640000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,374.0,,,,,,,,,,,,,,,,,,
376,PT10M47.00S,2022-02-07T00:27:45.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,40,47,2022-02-07T00:27:45Z,3650000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT10M39.00S,2022-02-07T00:28:01.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626208,94.43166885676742,96.32352941176471,1610612754,40,47,2022-02-07T00:28:06Z,3660000,232.0,0.0,1,right,MISS K. Sykes 3PT,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
378,PT10M35.00S,2022-02-07T00:28:05.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,40,47,2022-02-07T00:28:06Z,3670000,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,377.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
379,PT10M18.00S,2022-02-07T00:28:24.9Z,3,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612739,40,47,2022-02-07T00:28:33Z,3680000,,,0,,T. Craig shooting personal FOUL (2 PF) (Mobley 2 FT),"[1628470, 1630596]",1610612754.0,IND,shooting,,,Craig,T. Craig,,,,,,,,,,,1626301.0,2.0,0.0,Mobley,1630596.0,,,,,,,,,,
381,PT10M18.00S,2022-02-07T00:28:48.1Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,41,47,2022-02-07T00:28:48Z,3700000,,,0,,E. Mobley Free Throw 1 of 2 (8 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,Made,,,,,,,,,,8.0,,,,,,,,,
382,PT10M18.00S,2022-02-07T00:29:04.7Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,42,47,2022-02-07T00:29:04Z,3710000,,,0,,E. Mobley Free Throw 2 of 2 (9 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,Made,,,,,,,,,,9.0,,,,,,,,,
383,PT10M10.00S,2022-02-07T00:29:15.8Z,3,REGULAR,foul,personal,[],1629164,,,1610612754,42,47,2022-02-07T00:29:23Z,3720000,,,0,,B. Goodwin personal FOUL (2 PF),"[1629164, 1626208]",1610612739.0,CLE,,,,Goodwin,B. Goodwin,,,,,,,,,,,2003.0,2.0,0.0,Sykes,1626208.0,,,,,,,,,,
385,PT10M01.00S,2022-02-07T00:29:44.6Z,3,REGULAR,turnover,out-of-bounds,[],203200,,,1610612754,42,47,2022-02-07T00:29:57Z,3740000,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (2 TO),[203200],1610612754.0,IND,bad pass,,,Holiday,J. Holiday,,,,,,,,,,,1626301.0,,,,,,,,,2.0,,,,,
386,PT09M43.00S,2022-02-07T00:30:07.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,6.258212877792378,96.32352941176471,1610612739,42,47,2022-02-07T00:30:19Z,3750000,-232.0,6.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
387,PT09M39.00S,2022-02-07T00:30:11.5Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612754,42,47,2022-02-07T00:30:19Z,3760000,,,0,,T. Craig REBOUND (Off:1 Def:4),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,386.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
388,PT09M24.00S,2022-02-07T00:30:25.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.11760840998686,50.73529411764706,1610612754,42,47,2022-02-07T00:30:29Z,3770000,4.0,12.0,1,right,MISS D. Sabonis Layup,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,1.27,Missed,,,,,,,,,,,,,,,,,,,
389,PT09M22.00S,2022-02-07T00:30:27.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,42,47,2022-02-07T00:30:29Z,3780000,,,0,,J. Allen REBOUND (Off:6 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,388.0,11.0,5.0,6.0,,,,,,,,,,,,,,,
390,PT09M19.00S,2022-02-07T00:30:39.1Z,3,REGULAR,foul,offensive,[],1628386,,,1610612739,42,47,2022-02-07T00:30:47Z,3790000,,,0,,J. Allen offensive FOUL (1 PF),"[1628386, 1627734]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,1626301.0,1.0,0.0,Sabonis,1627734.0,,,,,,,,,,
392,PT09M19.00S,2022-02-07T00:30:39.1Z,3,REGULAR,turnover,offensive foul,[],1628386,,,1610612739,42,47,2022-02-07T00:30:39Z,3810000,,,0,,J. Allen offensive foul TURNOVER (2 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,1626301.0,,,,,,,,,2.0,,,,,
393,PT09M06.00S,2022-02-07T00:31:01.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203200,67.88764783180025,66.91176470588235,1610612754,42,50,2022-02-07T00:31:06Z,3820000,85.0,249.0,1,right,J. Holiday 26' 3PT  (10 PTS) (K. Sykes 2 AST),"[203200, 1626208]",1610612754.0,IND,,,,Holiday,J. Holiday,,,,,26.34,Made,,,,,,,,,,10.0,K. Sykes,1626208.0,2.0,,,,,,
395,PT08M48.00S,2022-02-07T00:31:20.0Z,3,REGULAR,2pt,Jump Shot,[],1628386,21.369908015768726,47.794117647058826,1610612739,42,50,2022-02-07T00:31:24Z,3840000,11.0,148.0,1,left,MISS J. Allen 14' Jump Shot,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,14.88,Missed,,,,,,,,,,,,,,,,,,,
396,PT08M45.00S,2022-02-07T00:31:23.0Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612754,42,50,2022-02-07T00:31:24Z,3850000,,,0,,T. Craig REBOUND (Off:1 Def:5),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,395.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
397,PT08M34.00S,2022-02-07T00:31:35.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,94.1688567674113,50.245098039215684,1610612754,42,50,2022-02-07T00:32:23Z,3860000,1.0,2.0,1,right,MISS T. Craig cutting Layup - blocked,"[1628470, 1630596]",1610612754.0,IND,cutting,,,Craig,T. Craig,,,,,0.26,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0,
398,PT08M34.00S,2022-02-07T00:31:35.7Z,3,REGULAR,block,,[],1630596,,,1610612754,42,50,2022-02-07T00:31:41Z,3870000,,,0,,E. Mobley BLOCK (3 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT08M33.00S,2022-02-07T00:31:36.7Z,3,REGULAR,rebound,offensive,[],203200,,,1610612754,42,50,2022-02-07T00:32:23Z,3880000,,,0,,J. Holiday REBOUND (Off:1 Def:1),[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,397.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
400,PT08M23.00S,2022-02-07T00:31:46.7Z,3,REGULAR,turnover,lost ball,[],1627734,,,1610612754,42,50,2022-02-07T00:33:26Z,3890000,,,0,,D. Sabonis lost ball TURNOVER (1 TO),"[1627734, 1629731]",1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,1.0,Wade,1629731.0,,,
401,PT08M23.00S,2022-02-07T00:31:46.7Z,3,REGULAR,steal,,[],1629731,,,1610612739,42,50,2022-02-07T00:33:26Z,3900000,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M15.00S,2022-02-07T00:31:52.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629164,22.026938239159,88.97058823529412,1610612739,42,50,2022-02-07T00:31:57Z,3910000,-195.0,155.0,1,left,MISS B. Goodwin 24' 3PT,[1629164],1610612739.0,CLE,,,,Goodwin,B. Goodwin,,,,,24.88,Missed,,,,,,,,,,,,,,,,,,,
403,PT08M15.00S,2022-02-07T00:31:54.6Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612754,42,50,2022-02-07T00:31:54Z,3920000,,,0,,D. Sabonis REBOUND (Off:2 Def:7),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,402.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
404,PT08M15.00S,2022-02-07T00:31:58.4Z,3,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612754,42,50,2022-02-07T00:32:12Z,3930000,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (2 TO),[1627734],1610612754.0,IND,bad pass,,,Sabonis,D. Sabonis,,,,,,,,,,,2003.0,,,,,,,,,2.0,,,,,
405,PT07M50.00S,2022-02-07T00:32:33.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629731,25.706307490144546,17.892156862745097,1610612739,45,50,2022-02-07T00:32:37Z,3940000,161.0,189.0,1,left,D. Wade 24' 3PT  (8 PTS) (B. Goodwin 2 AST),"[1629731, 1629164]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,24.8,Made,,,,,,,,,,8.0,B. Goodwin,1629164.0,2.0,,,,,,
407,PT07M34.00S,2022-02-07T00:32:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,93.64323258869908,51.225490196078425,1610612754,45,50,2022-02-07T00:33:02Z,3960000,6.0,7.0,1,right,MISS C. Duarte Layup,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,0.95,Missed,,,,,,,,,,,,,,,,,,,
408,PT07M33.00S,2022-02-07T00:32:50.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,45,50,2022-02-07T00:33:02Z,3970000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,407.0,,,,,,,,,,,,,,,,,,
409,PT07M33.00S,2022-02-07T00:32:56.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,45,50,2022-02-07T00:32:56Z,3980000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M29.00S,2022-02-07T00:33:20.9Z,3,REGULAR,foul,personal,[],1630171,,,1610612754,45,50,2022-02-07T00:33:38Z,3990000,,,0,,I. Okoro personal FOUL (2 PF),"[1630171, 203200]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,2003.0,2.0,0.0,Holiday,203200.0,,,,,,,,,,
412,PT07M21.00S,2022-02-07T00:33:48.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627734,93.24901445466492,50.49019607843137,1610612754,45,52,2022-02-07T00:33:56Z,4010000,2.0,11.0,1,right,D. Sabonis cutting DUNK (8 PTS) (K. Sykes 3 AST),"[1627734, 1626208]",1610612754.0,IND,cutting,,,Sabonis,D. Sabonis,,,,,1.13,Made,,,,,,,,,,8.0,K. Sykes,1626208.0,3.0,,,,,,
414,PT06M57.00S,2022-02-07T00:34:13.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629731,9.280551905387648,53.92156862745098,1610612739,47,52,2022-02-07T00:34:19Z,4030000,-20.0,35.0,1,left,D. Wade turnaround Hook (10 PTS),[1629731],1610612739.0,CLE,turnaround,,,Wade,D. Wade,,,,,3.99,Made,,,,,,,,,,10.0,,,,,,,,,
415,PT06M46.00S,2022-02-07T00:34:28.7Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612754,47,52,2022-02-07T00:34:38Z,4040000,,,0,,J. Allen shooting personal FOUL (2 PF) (Sabonis 2 FT),"[1628386, 1627734]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,,,,,,,200834.0,2.0,0.0,Sabonis,1627734.0,,,,,,,,,,
417,PT06M46.00S,2022-02-07T00:35:03.3Z,3,REGULAR,stoppage,blood rule,[],0,,,1610612754,47,52,2022-02-07T00:35:03Z,4060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M46.00S,2022-02-07T00:35:58.2Z,3,REGULAR,substitution,out,[],1629164,,,1610612754,47,52,2022-02-07T00:36:24Z,4070000,,,0,,SUB out: B. Goodwin,[1629164],1610612739.0,CLE,,,,Goodwin,B. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M46.00S,2022-02-07T00:35:58.2Z,3,REGULAR,substitution,out,[],203200,,,1610612754,47,52,2022-02-07T00:36:24Z,4080000,,,0,,SUB out: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M46.00S,2022-02-07T00:35:58.2Z,3,REGULAR,substitution,in,[],200765,,,1610612754,47,52,2022-02-07T00:36:24Z,4090000,,,0,,SUB in: R. Rondo,[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M46.00S,2022-02-07T00:35:58.2Z,3,REGULAR,substitution,in,[],1630613,,,1610612754,47,52,2022-02-07T00:36:24Z,4100000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M46.00S,2022-02-07T00:36:48.4Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612754,47,53,2022-02-07T00:36:48Z,4110000,,,0,,D. Sabonis Free Throw 1 of 2 (9 PTS),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,Made,,,,,,,,,,9.0,,,,,,,,,
423,PT06M46.00S,2022-02-07T00:36:49.2Z,3,REGULAR,substitution,out,[],1630596,,,1610612754,47,53,2022-02-07T00:36:54Z,4120000,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M46.00S,2022-02-07T00:36:49.2Z,3,REGULAR,substitution,in,[],201567,,,1610612754,47,53,2022-02-07T00:36:54Z,4130000,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M46.00S,2022-02-07T00:36:48.4Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612754,47,53,2022-02-07T00:37:13Z,4140000,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
426,PT06M43.00S,2022-02-07T00:36:51.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,47,53,2022-02-07T00:37:13Z,4150000,,,0,,J. Allen REBOUND (Off:6 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,425.0,12.0,6.0,6.0,,,,,,,,,,,,,,,
427,PT06M21.00S,2022-02-07T00:37:33.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],200765,6.652431011826544,42.64705882352941,1610612739,47,53,2022-02-07T00:37:40Z,4160000,37.0,10.0,1,left,MISS R. Rondo driving Hook,[200765],1610612739.0,CLE,driving,,,Rondo,R. Rondo,,,,,3.81,Missed,,,,,,,,,,,,,,,,,,,
428,PT06M18.00S,2022-02-07T00:37:36.0Z,3,REGULAR,rebound,defensive,[],1626208,,,1610612754,47,53,2022-02-07T00:37:40Z,4170000,,,0,,K. Sykes REBOUND (Off:0 Def:1),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,427.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
429,PT06M04.00S,2022-02-07T00:37:51.0Z,3,REGULAR,3pt,Jump Shot,[],1628470,92.06636005256242,3.1862745098039214,1610612754,47,53,2022-02-07T00:37:55Z,4180000,-234.0,22.0,1,right,MISS T. Craig 3PT,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,23.51,Missed,,,,,,,,,,,,,,,,,,,
430,PT06M01.00S,2022-02-07T00:37:54.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,47,53,2022-02-07T00:37:55Z,4190000,,,0,,J. Allen REBOUND (Off:6 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,429.0,13.0,7.0,6.0,,,,,,,,,,,,,,,
431,PT05M50.00S,2022-02-07T00:38:08.1Z,3,REGULAR,foul,personal,[],1628470,,,1610612739,47,53,2022-02-07T00:38:21Z,4200000,,,0,,T. Craig personal FOUL (3 PF),"[1628470, 1630171]",1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,200834.0,3.0,0.0,Okoro,1630171.0,,,,,,,,,,
433,PT05M50.00S,2022-02-07T00:38:22.9Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,47,53,2022-02-07T00:38:27Z,4220000,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M50.00S,2022-02-07T00:38:22.9Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,47,53,2022-02-07T00:38:27Z,4230000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M38.00S,2022-02-07T00:38:48.1Z,3,REGULAR,3pt,Jump Shot,[],1626224,6.521024967148489,3.6764705882352944,1610612739,47,53,2022-02-07T00:38:55Z,4240000,232.0,9.0,1,left,MISS C. Osman 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,23.18,Missed,,,,,,,,,,,,,,,,,,,
436,PT05M38.00S,2022-02-07T00:38:51.1Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,47,53,2022-02-07T00:38:51Z,4250000,,,0,,J. Allen REBOUND (Off:7 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,435.0,14.0,7.0,7.0,,,,,,,,,,,,,,,
437,PT05M38.00S,2022-02-07T00:38:52.2Z,3,REGULAR,foul,personal,[],1626208,,,1610612739,47,53,2022-02-07T00:39:05Z,4260000,,,0,,K. Sykes personal FOUL (3 PF),"[1626208, 1628386]",1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,2003.0,3.0,0.0,Allen,1628386.0,,,,,,,,,,
