actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
455,PT05M14.00S,2021-12-27T00:33:05.1Z,3,REGULAR,2pt,Jump Shot,[],201937,6.389618922470433,19.362745098039216,1610612739,101,67,2021-12-27T00:33:11Z,4460000,153.0,8.0,1,left,R. Rubio 15' pullup Jump Shot (16 PTS),[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,15.34,Made,,,,,16.0,,,,,,,,,,,,,,
456,PT04M51.00S,2021-12-27T00:33:27.3Z,3,REGULAR,2pt,Jump Shot,[],1629139,79.58278580814718,59.80392156862745,1610612761,101,67,2021-12-27T00:33:34Z,4470000,49.0,139.0,1,right,MISS Y. Watanabe 14' fadeaway Shot,[1629139],1610612761.0,TOR,fadeaway,,,Watanabe,Y. Watanabe,,,,,14.78,Missed,,,,,,,,,,,,,,,,,,,
457,PT04M49.00S,2021-12-27T00:33:29.3Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,101,67,2021-12-27T00:33:34Z,4480000,,,0,,R. Rubio REBOUND (Off:0 Def:2),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,456.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
458,PT04M42.00S,2021-12-27T00:33:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627756,5.732588699080158,49.26470588235294,1610612739,101,67,2021-12-27T00:33:45Z,4490000,4.0,1.0,1,left,MISS D. Valentine cutting Layup,[1627756],1610612739.0,CLE,cutting,,,Valentine,D. Valentine,,,,,0.4,Missed,,,,,,,,,,,,,,,,,,,
459,PT04M34.00S,2021-12-27T00:33:45.7Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612739,101,67,2021-12-27T00:33:45Z,4500000,,,0,,L. Markkanen REBOUND (Off:2 Def:5),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,458.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
460,PT04M34.00S,2021-12-27T00:33:44.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,5.590000152587891,50.0,1610612739,103,67,2021-12-27T00:33:44Z,4510000,0.0,0.0,1,left,L. Markkanen putback Layup (20 PTS),[1628374],1610612739.0,CLE,putback,,,Markkanen,L. Markkanen,,,,,0.0,Made,,,,,20.0,,,,,,,,,,,,,,
461,PT04M25.00S,2021-12-27T00:33:54.0Z,3,REGULAR,2pt,Jump Shot,[],1629139,94.69448094612353,27.696078431372552,1610612761,103,69,2021-12-27T00:43:38Z,4520000,-112.0,-3.0,1,right,Y. Watanabe 11' pullup Jump Shot (15 PTS) (D. Wilson 3 AST),"[1629139, 1628391]",1610612761.0,TOR,pullup,,,Watanabe,Y. Watanabe,,,,,11.15,Made,,,,,15.0,D. Wilson,1628391.0,3.0,,,,,,,,,,,
463,PT04M09.00S,2021-12-27T00:34:10.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,7.966491458607096,52.20588235294118,1610612739,103,69,2021-12-27T00:34:17Z,4540000,-11.0,22.0,1,left,MISS L. Markkanen Jump Shot - blocked,"[1628374, 1629139]",1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,2.5,Missed,,,,,,,,,,,,,,,,,Watanabe,1629139.0,
464,PT04M09.00S,2021-12-27T00:34:10.0Z,3,REGULAR,block,,[],1629139,,,1610612739,103,69,2021-12-27T00:34:12Z,4550000,,,0,,Y. Watanabe BLOCK (1 BLK),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M06.00S,2021-12-27T00:34:13.0Z,3,REGULAR,rebound,defensive,[],1629682,,,1610612761,103,69,2021-12-27T00:34:17Z,4560000,,,0,,T. Waters REBOUND (Off:0 Def:2),[1629682],1610612761.0,TOR,,,,Waters,T. Waters,,,,,,,463.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
466,PT04M06.00S,2021-12-27T00:34:17.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,103,69,2021-12-27T00:34:17Z,4570000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M06.00S,2021-12-27T00:34:18.4Z,3,REGULAR,substitution,out,[],201937,,,1610612761,103,69,2021-12-27T00:34:24Z,4580000,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M06.00S,2021-12-27T00:34:18.4Z,3,REGULAR,substitution,in,[],1630698,,,1610612761,103,69,2021-12-27T00:34:24Z,4590000,,,0,,SUB in: K. Pangos,[1630698],1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M58.00S,2021-12-27T00:34:41.0Z,3,REGULAR,2pt,Jump Shot,[],1629004,76.82325886990802,52.20588235294118,1610612761,103,71,2021-12-27T00:34:45Z,4600000,11.0,165.0,1,right,S. Mykhailiuk 16' step back Jump Shot (10 PTS) (D. Wilson 4 AST),"[1629004, 1628391]",1610612761.0,TOR,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,16.58,Made,,,,,10.0,D. Wilson,1628391.0,4.0,,,,,,,,,,,
471,PT03M33.00S,2021-12-27T00:35:05.1Z,3,REGULAR,3pt,Jump Shot,[],1630698,15.719448094612352,93.62745098039215,1610612739,106,71,2021-12-27T00:35:08Z,4620000,-218.0,95.0,1,left,K. Pangos 3PT  (3 PTS) (D. Wade 2 AST),"[1630698, 1629731]",1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,23.8,Made,,,,,3.0,D. Wade,1629731.0,2.0,,,,,,,,,,,
473,PT03M20.00S,2021-12-27T00:35:19.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629139,84.70762155059133,49.01960784313725,1610612761,106,71,2021-12-27T00:35:24Z,4640000,-5.0,91.0,1,right,MISS Y. Watanabe 9' driving floating Shot,[1629139],1610612761.0,TOR,driving floating,,,Watanabe,Y. Watanabe,,,,,9.13,Missed,,,,,,,,,,,,,,,,,,,
474,PT03M20.00S,2021-12-27T00:35:19.2Z,3,REGULAR,rebound,offensive,[],1629139,,,1610612761,106,71,2021-12-27T00:35:24Z,4650000,,,0,,Y. Watanabe REBOUND (Off:1 Def:9),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,473.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
475,PT03M20.00S,2021-12-27T00:35:24.3Z,3,REGULAR,foul,personal,['2freethrow'],1629731,,,1610612761,106,71,2021-12-27T00:35:32Z,4660000,,,0,,D. Wade shooting personal FOUL (3 PF) (Watanabe 2 FT),"[1629731, 1629139]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Watanabe,1629139.0,,,
477,PT03M20.00S,2021-12-27T00:35:46.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629139,,,1610612761,106,72,2021-12-27T00:35:46Z,4680000,,,0,,Y. Watanabe Free Throw 1 of 2 (16 PTS),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
478,PT03M20.00S,2021-12-27T00:35:46.4Z,3,REGULAR,memo,,[],0,,,1610612761,106,72,2021-12-27T01:07:56Z,4690000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Yuta Watanabe sets career high for points 
set career high in rebounds"
479,PT03M20.00S,2021-12-27T00:35:47.2Z,3,REGULAR,substitution,out,[],1628374,,,1610612761,106,72,2021-12-27T00:36:20Z,4700000,,,0,,SUB out: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M20.00S,2021-12-27T00:35:47.2Z,3,REGULAR,substitution,out,[],1629731,,,1610612761,106,72,2021-12-27T00:36:20Z,4710000,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M20.00S,2021-12-27T00:35:47.2Z,3,REGULAR,substitution,out,[],1628391,,,1610612761,106,72,2021-12-27T00:36:20Z,4720000,,,0,,SUB out: D. Wilson,[1628391],1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M20.00S,2021-12-27T00:35:47.2Z,3,REGULAR,substitution,in,[],1629636,,,1610612761,106,72,2021-12-27T00:36:20Z,4730000,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M20.00S,2021-12-27T00:35:47.2Z,3,REGULAR,substitution,in,[],1629605,,,1610612761,106,72,2021-12-27T00:36:20Z,4740000,,,0,,SUB in: T. Fall,[1629605],1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M20.00S,2021-12-27T00:35:47.2Z,3,REGULAR,substitution,in,[],1630187,,,1610612761,106,72,2021-12-27T00:36:20Z,4750000,,,0,,SUB in: D. Oturu,[1630187],1610612761.0,TOR,,,,Oturu,D. Oturu,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M20.00S,2021-12-27T00:36:22.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629139,,,1610612761,106,73,2021-12-27T00:36:22Z,4760000,,,0,,Y. Watanabe Free Throw 2 of 2 (17 PTS),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
486,PT03M03.00S,2021-12-27T00:36:39.0Z,3,REGULAR,3pt,Jump Shot,[],1627756,17.296320630749015,95.09803921568627,1610612739,106,73,2021-12-27T00:36:42Z,4770000,-225.0,110.0,1,left,MISS D. Valentine 25' 3PT,[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
487,PT03M00.00S,2021-12-27T00:36:42.0Z,3,REGULAR,rebound,defensive,[],1629004,,,1610612761,106,73,2021-12-27T00:36:42Z,4780000,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:4),[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,486.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
488,PT02M48.00S,2021-12-27T00:36:53.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629139,93.51182654402102,51.225490196078425,1610612761,106,75,2021-12-27T00:37:03Z,4790000,6.0,8.0,1,right,Y. Watanabe driving Layup (19 PTS),[1629139],1610612761.0,TOR,driving,,,Watanabe,Y. Watanabe,,,,,1.05,Made,,,,,19.0,,,,,,,,,,,,,,
489,PT02M30.00S,2021-12-27T00:37:11.6Z,3,REGULAR,3pt,Jump Shot,[],1629636,30.699737187910642,32.84313725490196,1610612739,106,75,2021-12-27T00:37:15Z,4800000,86.0,236.0,1,left,MISS D. Garland 25' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,25.12,Missed,,,,,,,,,,,,,,,,,,,
490,PT02M29.00S,2021-12-27T00:37:13.5Z,3,REGULAR,rebound,offensive,[],1629605,,,1610612739,106,75,2021-12-27T00:37:13Z,4810000,,,0,,T. Fall REBOUND (Off:1 Def:0),[1629605],1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,489.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
491,PT02M26.00S,2021-12-27T00:37:16.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626147,22.158344283837057,6.127450980392156,1610612739,106,75,2021-12-27T00:46:00Z,4820000,219.0,156.0,1,left,MISS J. Anderson 26' 3PT,[1626147],1610612739.0,CLE,,,,Anderson,J. Anderson,,,,,26.91,Missed,,,,,,,,,,,,,,,,,,,
492,PT02M22.00S,2021-12-27T00:37:20.6Z,3,REGULAR,rebound,offensive,[],1629605,,,1610612739,106,75,2021-12-27T00:46:00Z,4830000,,,0,,T. Fall REBOUND (Off:2 Def:0),[1629605],1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,491.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
493,PT02M15.00S,2021-12-27T00:37:27.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630698,18.2161629434954,95.58823529411765,1610612739,106,75,2021-12-27T00:37:35Z,4840000,-228.0,119.0,1,left,MISS K. Pangos 25' 3PT,[1630698],1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,25.7,Missed,,,,,,,,,,,,,,,,,,,
494,PT02M12.00S,2021-12-27T00:37:30.0Z,3,REGULAR,rebound,offensive,[],1629605,,,1610612739,106,75,2021-12-27T00:37:35Z,4850000,,,0,,T. Fall REBOUND (Off:3 Def:0),[1629605],1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,493.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
495,PT02M11.00S,2021-12-27T00:37:34.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,106,75,2021-12-27T00:37:34Z,4860000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M56.00S,2021-12-27T00:38:03.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,40.818002628120894,50.98039215686274,1610612739,109,75,2021-12-27T00:38:08Z,4870000,-5.0,331.0,1,left,D. Garland 33' 3PT  (16 PTS) (J. Anderson 4 AST),"[1629636, 1626147]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,33.12,Made,,,,,16.0,J. Anderson,1626147.0,4.0,,,,,,,,,,,
498,PT01M49.00S,2021-12-27T00:38:10.6Z,3,REGULAR,3pt,Jump Shot,[],1629139,64.73390275952694,57.59803921568627,1610612761,109,78,2021-12-27T00:38:14Z,4890000,38.0,279.0,1,right,Y. Watanabe 28' 3PT  (22 PTS) (S. Mykhailiuk 3 AST),"[1629139, 1629004]",1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,28.16,Made,,,,,22.0,S. Mykhailiuk,1629004.0,3.0,,,,,,,,,,,
500,PT01M34.00S,2021-12-27T00:38:25.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,19.136005256241788,94.85294117647058,1610612739,112,78,2021-12-27T00:38:30Z,4910000,-224.0,127.0,1,left,D. Garland 25' 3PT  (19 PTS) (K. Pangos 5 AST),"[1629636, 1630698]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,25.8,Made,,,,,19.0,K. Pangos,1630698.0,5.0,,,,,,,,,,,
502,PT01M21.00S,2021-12-27T00:38:38.3Z,3,REGULAR,2pt,Jump Shot,[],1629139,80.50262812089356,32.84313725490196,1610612761,112,78,2021-12-27T00:38:42Z,4930000,-86.0,131.0,1,right,MISS Y. Watanabe 15' pullup Shot,[1629139],1610612761.0,TOR,pullup,,,Watanabe,Y. Watanabe,,,,,15.64,Missed,,,,,,,,,,,,,,,,,,,
503,PT01M19.00S,2021-12-27T00:38:40.5Z,3,REGULAR,rebound,offensive,[],1629139,,,1610612761,112,78,2021-12-27T00:38:40Z,4940000,,,0,,Y. Watanabe REBOUND (Off:2 Def:9),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,502.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
504,PT01M15.00S,2021-12-27T00:38:44.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629682,96.66557161629436,94.36274509803921,1610612761,112,78,2021-12-27T00:38:49Z,4950000,222.0,-21.0,1,right,MISS T. Waters step back 3PT,[1629682],1610612761.0,TOR,step back,,,Waters,T. Waters,,,,,22.28,Missed,,,,,,,,,,,,,,,,,,,
505,PT01M13.00S,2021-12-27T00:38:46.7Z,3,REGULAR,rebound,defensive,[],1629605,,,1610612739,112,78,2021-12-27T00:38:49Z,4960000,,,0,,T. Fall REBOUND (Off:3 Def:1),[1629605],1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,504.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
506,PT00M55.50S,2021-12-27T00:39:06.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,23.209592641261498,86.51960784313727,1610612739,115,78,2021-12-27T00:39:12Z,4970000,-183.0,166.0,1,left,D. Garland 24' 3PT  (22 PTS) (T. Fall 1 AST),"[1629636, 1629605]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,24.66,Made,,,,,22.0,T. Fall,1629605.0,1.0,,,,,,,,,,,
508,PT00M48.90S,2021-12-27T00:39:25.6Z,3,REGULAR,foul,personal,[],1630698,,,1610612761,115,78,2021-12-27T00:39:33Z,4990000,,,0,,K. Pangos personal FOUL (1 PF),"[1630698, 1629682]",1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Waters,1629682.0,,,
510,PT00M42.30S,2021-12-27T00:39:49.7Z,3,REGULAR,turnover,bad pass,[],1629139,,,1610612761,115,78,2021-12-27T00:39:54Z,5010000,,,0,,Y. Watanabe bad pass TURNOVER (4 TO),"[1629139, 1629636]",1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,4.0,Garland,1629636.0,,,,,,,,
511,PT00M42.30S,2021-12-27T00:39:49.7Z,3,REGULAR,steal,,[],1629636,,,1610612739,115,78,2021-12-27T00:39:52Z,5020000,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M19.80S,2021-12-27T00:40:12.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627756,5.601182654402102,3.9215686274509802,1610612739,118,78,2021-12-27T00:40:16Z,5030000,230.0,0.0,1,left,D. Valentine 3PT  (11 PTS),[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,23.04,Made,,,,,11.0,,,,,,,,,,,,,,
513,PT00M08.70S,2021-12-27T00:40:28.9Z,3,REGULAR,turnover,out-of-bounds,[],1629139,,,1610612761,118,78,2021-12-27T00:40:34Z,5040000,,,0,,Y. Watanabe lost ball out-of-bounds TURNOVER (5 TO),[1629139],1610612761.0,TOR,lost ball,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,5.0,,,1628954.0,,,,,,,
514,PT00M00.00S,2021-12-27T00:40:49.3Z,3,REGULAR,turnover,lost ball,[],1629605,,,1610612739,118,78,2021-12-27T00:40:54Z,5050000,,,0,,T. Fall lost ball TURNOVER (1 TO),"[1629605, 1629682]",1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,,,,,,,,,1.0,Waters,1629682.0,,,,,,,,
515,PT00M00.00S,2021-12-27T00:40:49.3Z,3,REGULAR,steal,,[],1629682,,,1610612761,118,78,2021-12-27T00:40:52Z,5060000,,,0,,T. Waters STEAL (2 STL),[1629682],1610612761.0,TOR,,,,Waters,T. Waters,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M00.00S,2021-12-27T00:40:55.4Z,3,REGULAR,period,end,[],0,,,1610612761,118,78,2021-12-27T00:40:55Z,5070000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M00.00S,2021-12-27T00:40:56.1Z,3,REGULAR,memo,,[],0,,,1610612761,118,78,2021-12-27T01:08:39Z,5080000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cavs set  season high in 3pt field goals made   
518,PT12M00.00S,2021-12-27T00:42:58.6Z,4,REGULAR,substitution,out,['startperiod'],1629636,,,1610612761,118,78,2021-12-27T00:43:24Z,5090000,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2021-12-27T00:42:58.6Z,4,REGULAR,substitution,out,['startperiod'],1629004,,,1610612761,118,78,2021-12-27T00:43:24Z,5100000,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2021-12-27T00:42:58.6Z,4,REGULAR,substitution,out,['startperiod'],1629139,,,1610612761,118,78,2021-12-27T00:43:24Z,5110000,,,0,,SUB out: Y. Watanabe,[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2021-12-27T00:42:58.6Z,4,REGULAR,substitution,in,['startperiod'],1630612,,,1610612761,118,78,2021-12-27T00:43:24Z,5120000,,,0,,SUB in: R. Nembhard Jr.,[1630612],1610612739.0,CLE,,,,Nembhard Jr.,R. Nembhard Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2021-12-27T00:42:58.6Z,4,REGULAR,substitution,in,['startperiod'],1628449,,,1610612761,118,78,2021-12-27T00:43:24Z,5130000,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2021-12-27T00:42:58.6Z,4,REGULAR,substitution,in,['startperiod'],1630625,,,1610612761,118,78,2021-12-27T00:43:24Z,5140000,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2021-12-27T00:43:24.3Z,4,REGULAR,period,start,[],0,,,1610612761,118,78,2021-12-27T00:43:24Z,5150000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT11M38.00S,2021-12-27T00:43:47.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630187,93.51182654402102,49.26470588235294,1610612761,118,80,2021-12-27T00:43:51Z,5160000,-4.0,8.0,1,right,D. Oturu cutting Layup (3 PTS) (T. Waters 5 AST),"[1630187, 1629682]",1610612761.0,TOR,cutting,,,Oturu,D. Oturu,,,,,0.93,Made,,,,,3.0,T. Waters,1629682.0,5.0,,,,,,,,,,,
527,PT11M38.00S,2021-12-27T00:43:50.5Z,4,REGULAR,foul,personal,['1freethrow'],1629605,,,1610612761,118,80,2021-12-27T00:43:59Z,5180000,,,0,,T. Fall shooting personal FOUL (1 PF) (Oturu 1 FT),"[1629605, 1630187]",1610612739.0,CLE,shooting,,,Fall,T. Fall,,,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Oturu,1630187.0,,,
529,PT11M38.00S,2021-12-27T00:44:09.7Z,4,REGULAR,freethrow,1 of 1,[],1630187,,,1610612761,118,80,2021-12-27T00:44:12Z,5200000,,,0,,MISS D. Oturu Free Throw 1 of 1,[1630187],1610612761.0,TOR,,,,Oturu,D. Oturu,,,,,,Missed,,,,,,,,,,,,,,,,,,,
530,PT11M35.00S,2021-12-27T00:44:12.7Z,4,REGULAR,rebound,defensive,[],1626147,,,1610612739,118,80,2021-12-27T00:44:12Z,5210000,,,0,,J. Anderson REBOUND (Off:0 Def:3),[1626147],1610612739.0,CLE,,,,Anderson,J. Anderson,,,,,,,529.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
531,PT11M15.00S,2021-12-27T00:44:32.2Z,4,REGULAR,2pt,Jump Shot,[],1630612,20.45006570302234,61.51960784313726,1610612739,118,80,2021-12-27T00:44:36Z,5220000,-58.0,140.0,1,left,MISS R. Nembhard Jr. 15' step back Shot,[1630612],1610612739.0,CLE,step back,,,Nembhard Jr.,R. Nembhard Jr.,,,,,15.11,Missed,,,,,,,,,,,,,,,,,,,
532,PT11M12.00S,2021-12-27T00:44:35.2Z,4,REGULAR,rebound,defensive,[],1630625,,,1610612761,118,80,2021-12-27T00:44:36Z,5230000,,,0,,D. Banton REBOUND (Off:1 Def:1),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,531.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
533,PT11M03.00S,2021-12-27T00:44:48.9Z,4,REGULAR,foul,personal,['2freethrow'],1630612,,,1610612761,118,80,2021-12-27T00:44:56Z,5240000,,,0,,R. Nembhard Jr. shooting personal FOUL (1 PF) (Boucher 2 FT),"[1630612, 1628449]",1610612739.0,CLE,shooting,,,Nembhard Jr.,R. Nembhard Jr.,,,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Boucher,1628449.0,,,
535,PT11M03.00S,2021-12-27T00:45:10.3Z,4,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,118,81,2021-12-27T00:45:10Z,5260000,,,0,,C. Boucher Free Throw 1 of 2 (21 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
536,PT11M03.00S,2021-12-27T00:45:10.3Z,4,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,118,81,2021-12-27T00:45:39Z,5270000,,,0,,MISS C. Boucher Free Throw 2 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Missed,,,,,,,,,,,,,,,,,,,
537,PT11M01.00S,2021-12-27T00:45:12.3Z,4,REGULAR,rebound,defensive,[],1629605,,,1610612739,118,81,2021-12-27T00:45:39Z,5280000,,,0,,T. Fall REBOUND (Off:3 Def:2),[1629605],1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,536.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
538,PT11M03.00S,2021-12-27T00:45:38.5Z,4,REGULAR,memo,,[],0,,,1610612739,118,81,2021-12-27T00:45:38Z,5290000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denzel Velentine sets season high in points 
539,PT10M40.00S,2021-12-27T00:45:47.7Z,4,REGULAR,3pt,Jump Shot,[],1630698,27.808804204993432,20.098039215686274,1610612739,118,81,2021-12-27T00:45:53Z,5300000,150.0,209.0,1,left,MISS K. Pangos 25' 3PT,[1630698],1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,25.69,Missed,,,,,,,,,,,,,,,,,,,
540,PT10M37.00S,2021-12-27T00:45:50.7Z,4,REGULAR,rebound,offensive,[],1627756,,,1610612739,118,81,2021-12-27T00:45:53Z,5310000,,,0,,D. Valentine REBOUND (Off:1 Def:5),[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,,,539.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
541,PT10M36.00S,2021-12-27T00:45:54.6Z,4,REGULAR,foul,personal,['2freethrow'],1629752,,,1610612739,118,81,2021-12-27T00:46:09Z,5320000,,,0,,J. Morgan shooting personal FOUL (2 PF) (Fall 2 FT),"[1629752, 1629605]",1610612761.0,TOR,shooting,,,Morgan,J. Morgan,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Fall,1629605.0,,,
